rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.46007091120088656,0.45569620253164556,0.3902439024390244,0.6865671641791045,0.049665728894975156,0.46007091120088656,0.45569620253164556,0.3902439024390244,0.6865671641791045,0.049665728894975156,15395,10,55.27059507369995,0,117,26,0,0,0,0,0
0.46042183175233375,0.45569620253164556,0.3924050632911392,0.6865671641791045,0.04941925135776511,0.46042183175233375,0.45569620253164556,0.3924050632911392,0.6865671641791045,0.04941925135776511,15442,10,55.484907150268555,0,37,22,0,0,0,0,0
0.46095688955539327,0.45569620253164556,0.39325842696629215,0.6865671641791045,0.049114584135596356,0.46095688955539327,0.45569620253164556,0.39325842696629215,0.6865671641791045,0.049114584135596356,15557,10,55.92969822883606,0,105,47,0,0,0,0,0
0.46171560280186613,0.4567901234567901,0.39473684210526316,0.6865671641791045,0.04883008249531185,0.46171560280186613,0.4567901234567901,0.39473684210526316,0.6865671641791045,0.04883008249531185,15628,10,56.19423198699951,0,61,14,0,0,0,0,0
0.4622993207730139,0.4567901234567901,0.3950617283950617,0.6865671641791045,0.0486138862868363,0.4622993207730139,0.4567901234567901,0.3950617283950617,0.6865671641791045,0.0486138862868363,15760,10,56.72577619552612,0,122,40,0,0,0,0,0
0.463075909195295,0.4567901234567901,0.3950617283950617,0.6865671641791045,0.048505205418650846,0.463075909195295,0.4567901234567901,0.3950617283950617,0.6865671641791045,0.048505205418650846,15816,10,56.9686439037323,0,46,19,0,0,0,0,0
0.46372593184111677,0.4578313253012048,0.3953488372093023,0.6865671641791045,0.04826449474311848,0.46372593184111677,0.4578313253012048,0.3953488372093023,0.6865671641791045,0.04826449474311848,15880,10,57.24632215499878,0,54,25,0,0,0,0,0
0.4646309788585543,0.4578313253012048,0.39759036144578314,0.6865671641791045,0.04827586212646826,0.4646309788585543,0.4578313253012048,0.39759036144578314,0.6865671641791045,0.04827586212646826,15932,10,57.48548769950867,0,42,23,0,0,0,0,0
0.46544700157697144,0.4601482153660012,0.39759036144578314,0.6865671641791045,0.04804227107181873,0.46544700157697144,0.4601482153660012,0.39759036144578314,0.6865671641791045,0.04804227107181873,16080,10,58.058276653289795,0,138,37,0,0,0,0,0
0.4660741187731975,0.4605263157894737,0.39759036144578314,0.6865671641791045,0.047706154964765754,0.4660741187731975,0.4605263157894737,0.39759036144578314,0.6865671641791045,0.047706154964765754,16140,10,58.32252812385559,0,50,30,0,0,0,0,0
0.46710358113310485,0.4625,0.3977272727272727,0.6865671641791045,0.04770900712451498,0.46710358113310485,0.4625,0.3977272727272727,0.6865671641791045,0.04770900712451498,16206,10,58.584362506866455,0,56,17,0,0,0,0,0
0.4675092031377318,0.4625,0.3977272727272727,0.6865671641791045,0.047424822729968966,0.4675092031377318,0.4625,0.3977272727272727,0.6865671641791045,0.047424822729968966,16261,10,58.79824876785278,0,45,13,0,0,0,0,0
0.46828779497707834,0.4625,0.4,0.6865671641791045,0.04715158644207605,0.46828779497707834,0.4625,0.4,0.6865671641791045,0.04715158644207605,16350,10,59.18306040763855,0,79,28,0,0,0,0,0
0.469193825683065,0.4657534246575342,0.4,0.6865671641791045,0.046918422631546525,0.469193825683065,0.4657534246575342,0.4,0.6865671641791045,0.046918422631546525,16472,10,59.63050699234009,0,112,31,0,0,0,0,0
0.4701467042083317,0.4666666666666667,0.4024390243902439,0.6865671641791045,0.04679045521099595,0.4701467042083317,0.4666666666666667,0.4024390243902439,0.6865671641791045,0.04679045521099595,16574,10,60.031421422958374,0,92,36,0,0,0,0,0
0.470742735275712,0.4666666666666667,0.4044943820224719,0.6865671641791045,0.046647780665369246,0.470742735275712,0.4666666666666667,0.4044943820224719,0.6865671641791045,0.046647780665369246,16675,10,60.396523237228394,0,91,23,0,0,0,0,0
0.4714285524773917,0.4675324675324675,0.40476190476190477,0.6865671641791045,0.046441048807042716,0.4714285524773917,0.4675324675324675,0.40476190476190477,0.6865671641791045,0.046441048807042716,16768,10,60.77086520195007,0,83,35,0,0,0,0,0
0.4720921377820426,0.46835443037974683,0.40476190476190477,0.6865671641791045,0.04629235693572266,0.4720921377820426,0.46835443037974683,0.40476190476190477,0.6865671641791045,0.04629235693572266,16871,10,61.19043183326721,0,93,31,0,0,0,0,0
0.4729825943515796,0.46835443037974683,0.40476190476190477,0.6865671641791045,0.046388410511641255,0.4729825943515796,0.46835443037974683,0.40476190476190477,0.6865671641791045,0.046388410511641255,16948,10,61.53064942359924,0,67,19,0,0,0,0,0
0.47343736789309493,0.46835443037974683,0.4069767441860465,0.6865671641791045,0.04605219593976392,0.47343736789309493,0.46835443037974683,0.4069767441860465,0.6865671641791045,0.04605219593976392,17045,10,61.956560373306274,0,87,30,0,0,0,0,0
0.47383773880321406,0.46835443037974683,0.4090909090909091,0.6865671641791045,0.04586742595249924,0.47383773880321406,0.46835443037974683,0.4090909090909091,0.6865671641791045,0.04586742595249924,17127,10,62.27166199684143,0,72,17,0,0,0,0,0
0.4743887384454841,0.46835443037974683,0.40963855421686746,0.6865671641791045,0.04558221725754138,0.4743887384454841,0.46835443037974683,0.40963855421686746,0.6865671641791045,0.04558221725754138,17220,10,62.60639429092407,0,83,29,0,0,0,0,0
0.47521049700073525,0.46835443037974683,0.41025641025641024,0.6865671641791045,0.0455256345211128,0.47521049700073525,0.46835443037974683,0.41025641025641024,0.6865671641791045,0.0455256345211128,17377,10,63.262884855270386,0,147,51,0,0,0,0,0
0.4758785810917162,0.4691358024691358,0.41025641025641024,0.6865671641791045,0.04529811136252674,0.4758785810917162,0.4691358024691358,0.41025641025641024,0.6865671641791045,0.04529811136252674,17478,10,63.63862633705139,0,91,30,0,0,0,0,0
0.4764496907107925,0.4691358024691358,0.410958904109589,0.6865671641791045,0.04501332305370529,0.4764496907107925,0.4691358024691358,0.410958904109589,0.6865671641791045,0.04501332305370529,17537,10,63.873417377471924,0,49,19,0,0,0,0,0
0.4769696544989988,0.4691358024691358,0.4111111111111111,0.6865671641791045,0.044716999979416354,0.4769696544989988,0.4691358024691358,0.4111111111111111,0.6865671641791045,0.044716999979416354,17614,10,64.20635414123535,0,67,24,0,0,0,0,0
0.4778429715348457,0.46950766027071245,0.4125,0.6865671641791045,0.04478817799744519,0.4778429715348457,0.46950766027071245,0.4125,0.6865671641791045,0.04478817799744519,17726,10,64.65034317970276,0,102,44,0,0,0,0,0
0.4785301700721892,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044473749584861146,0.4785301700721892,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044473749584861146,17793,10,64.93148636817932,0,57,24,0,0,0,0,0
0.4793005726099839,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044418289262545145,0.4793005726099839,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044418289262545145,17871,10,65.23272562026978,0,68,10,0,0,0,0,0
0.47997450216700477,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044228481283686005,0.47997450216700477,0.46987951807228917,0.4146341463414634,0.6865671641791045,0.044228481283686005,18041,10,65.89233899116516,0,160,57,0,0,0,0,0
0.48119855148501256,0.47259759759759756,0.4166666666666667,0.9354838709677419,0.04652214117393866,0.48119855148501256,0.47259759759759756,0.4166666666666667,0.9354838709677419,0.04652214117393866,18201,10,66.47703051567078,0,150,40,0,0,0,0,0
0.48199872704804225,0.47332859174964437,0.4166666666666667,0.9354838709677419,0.04630124110279697,0.48199872704804225,0.47332859174964437,0.4166666666666667,0.9354838709677419,0.04630124110279697,18296,10,66.82671427726746,0,85,38,0,0,0,0,0
0.48289274757458295,0.47435897435897434,0.4186046511627907,0.9354838709677419,0.04641194030815828,0.48289274757458295,0.47435897435897434,0.4186046511627907,0.9354838709677419,0.04641194030815828,18394,10,67.21725296974182,0,88,31,0,0,0,0,0
0.48379301989131873,0.47435897435897434,0.4186046511627907,0.9354838709677419,0.046249209376113105,0.48379301989131873,0.47435897435897434,0.4186046511627907,0.9354838709677419,0.046249209376113105,18442,10,67.4504885673523,0,38,13,0,0,0,0,0
0.48451098912561424,0.475,0.41975308641975306,0.9354838709677419,0.04624233835796409,0.48451098912561424,0.475,0.41975308641975306,0.9354838709677419,0.04624233835796409,18514,10,67.70125603675842,0,62,16,0,0,0,0,0
0.4853292881429683,0.47530487804878047,0.42168674698795183,0.9354838709677419,0.046210951975058825,0.4853292881429683,0.47530487804878047,0.42168674698795183,0.9354838709677419,0.046210951975058825,18622,10,68.11010932922363,0,98,22,0,0,0,0,0
0.4859371705389268,0.47560975609756095,0.42168674698795183,0.9354838709677419,0.04632847624553851,0.4859371705389268,0.47560975609756095,0.42168674698795183,0.9354838709677419,0.04632847624553851,18737,10,68.58458375930786,0,105,57,0,0,0,0,0
0.48720581162549015,0.47619047619047616,0.4235294117647059,0.9354838709677419,0.04676413518963392,0.48720581162549015,0.47619047619047616,0.4235294117647059,0.9354838709677419,0.04676413518963392,18804,10,68.85221695899963,0,57,8,0,0,0,0,0
0.48812874270708495,0.47646733111849393,0.425,0.9354838709677419,0.04695540986517461,0.48812874270708495,0.47646733111849393,0.425,0.9354838709677419,0.04695540986517461,18929,10,69.3546257019043,0,115,53,0,0,0,0,0
0.48872251440923753,0.47776679841897235,0.42528735632183906,0.9354838709677419,0.04666658461016356,0.48872251440923753,0.47776679841897235,0.42528735632183906,0.9354838709677419,0.04666658461016356,19095,10,69.99442052841187,0,156,42,0,0,0,0,0
0.48925323056972514,0.4805194805194805,0.4268292682926829,0.9354838709677419,0.046334963347530025,0.48925323056972514,0.4805194805194805,0.4268292682926829,0.9354838709677419,0.046334963347530025,19142,10,70.19726395606995,0,37,15,0,0,0,0,0
0.4898346435614803,0.4805194805194805,0.42696629213483145,0.9354838709677419,0.04616783768185704,0.4898346435614803,0.4805194805194805,0.42696629213483145,0.9354838709677419,0.04616783768185704,19197,10,70.42804741859436,0,45,8,0,0,0,0,0
0.49041796833000445,0.4805194805194805,0.42857142857142855,0.9354838709677419,0.045980031160757974,0.49041796833000445,0.4805194805194805,0.42857142857142855,0.9354838709677419,0.045980031160757974,19243,10,70.61887764930725,0,36,7,0,0,0,0,0
0.49117265417024747,0.4810126582278481,0.42857142857142855,0.9354838709677419,0.046019247253042336,0.49117265417024747,0.4810126582278481,0.42857142857142855,0.9354838709677419,0.046019247253042336,19377,10,71.15333485603333,0,124,29,0,0,0,0,0
0.4923423344412913,0.48148148148148145,0.43037974683544306,0.9354838709677419,0.04611619079013951,0.4923423344412913,0.48148148148148145,0.43037974683544306,0.9354838709677419,0.04611619079013951,19517,10,71.72691679000854,0,130,32,0,0,0,0,0
0.49303578316295366,0.48148148148148145,0.43209876543209874,0.9354838709677419,0.04612388865052762,0.49303578316295366,0.48148148148148145,0.43209876543209874,0.9354838709677419,0.04612388865052762,19566,10,71.9446849822998,0,39,7,0,0,0,0,0
0.49361461387161415,0.48148148148148145,0.43333333333333335,0.9354838709677419,0.045949372867981036,0.49361461387161415,0.48148148148148145,0.43333333333333335,0.9354838709677419,0.045949372867981036,19645,10,72.30433416366577,0,69,15,0,0,0,0,0
0.49419320932104743,0.4819277108433735,0.43529411764705883,0.9354838709677419,0.04562987187644418,0.49419320932104743,0.4819277108433735,0.43529411764705883,0.9354838709677419,0.04562987187644418,19753,10,72.7345597743988,0,98,24,0,0,0,0,0
0.49468517609371787,0.4857142857142857,0.4367816091954023,0.9354838709677419,0.04534799983530243,0.49468517609371787,0.4857142857142857,0.4367816091954023,0.9354838709677419,0.04534799983530243,19864,10,73.18119168281555,0,101,16,0,0,0,0,0
0.49546320357823276,0.4868421052631579,0.4375,0.9354838709677419,0.045151257855346356,0.49546320357823276,0.4868421052631579,0.4375,0.9354838709677419,0.045151257855346356,19936,10,73.52891230583191,0,62,23,0,0,0,0,0
0.496345496127348,0.4868421052631579,0.43820224719101125,0.9354838709677419,0.04523170932913782,0.496345496127348,0.4868421052631579,0.43820224719101125,0.9354838709677419,0.04523170932913782,20002,10,73.80029606819153,0,56,10,0,0,0,0,0
0.49705040785812626,0.48717948717948717,0.43902439024390244,0.9354838709677419,0.04533548213594778,0.49705040785812626,0.48717948717948717,0.43902439024390244,0.9354838709677419,0.04533548213594778,20077,10,74.09902167320251,0,65,11,0,0,0,0,0
0.49737771977753187,0.48717948717948717,0.43902439024390244,0.9354838709677419,0.04512193312856084,0.49737771977753187,0.48717948717948717,0.43902439024390244,0.9354838709677419,0.04512193312856084,20189,10,74.54026222229004,0,102,27,0,0,0,0,0
0.497974968421399,0.4875,0.44047619047619047,0.9354838709677419,0.04500332437698019,0.497974968421399,0.4875,0.44047619047619047,0.9354838709677419,0.04500332437698019,20265,10,74.86432790756226,0,66,21,0,0,0,0,0
0.49878635312329767,0.4875,0.4418604651162791,0.9354838709677419,0.04495499431147678,0.49878635312329767,0.4875,0.4418604651162791,0.9354838709677419,0.04495499431147678,20351,10,75.22978138923645,0,76,16,0,0,0,0,0
0.4994189584643672,0.4878048780487805,0.4418604651162791,0.9354838709677419,0.044856756806953814,0.4994189584643672,0.4878048780487805,0.4418604651162791,0.9354838709677419,0.044856756806953814,20417,10,75.50750708580017,0,56,19,0,0,0,0,0
0.5001326883094823,0.4878048780487805,0.4430379746835443,0.9354838709677419,0.04479244004177908,0.5001326883094823,0.4878048780487805,0.4430379746835443,0.9354838709677419,0.04479244004177908,20472,10,75.76814007759094,0,45,9,0,0,0,0,0
0.5006221184396377,0.4880952380952381,0.4431818181818182,0.9354838709677419,0.04452034820094255,0.5006221184396377,0.4880952380952381,0.4431818181818182,0.9354838709677419,0.04452034820094255,20604,10,76.33680653572083,0,122,40,0,0,0,0,0
0.5013871500445459,0.4880952380952381,0.44565217391304346,0.9354838709677419,0.04455334620389394,0.5013871500445459,0.4880952380952381,0.44565217391304346,0.9354838709677419,0.04455334620389394,20719,10,76.8534004688263,0,105,18,0,0,0,0,0
0.5020355555943993,0.4936708860759494,0.4457831325301205,0.9354838709677419,0.044360938576035853,0.5020355555943993,0.4936708860759494,0.4457831325301205,0.9354838709677419,0.044360938576035853,20855,10,77.42328786849976,0,126,45,0,0,0,0,0
0.5027282856468386,0.49382716049382713,0.4470588235294118,0.9354838709677419,0.04419225813273727,0.5027282856468386,0.49382716049382713,0.4470588235294118,0.9354838709677419,0.04419225813273727,20960,10,77.87482619285583,0,95,30,0,0,0,0,0
0.5036426737469049,0.4939759036144578,0.4473684210526316,0.9354838709677419,0.04428887334263165,0.5036426737469049,0.4939759036144578,0.4473684210526316,0.9354838709677419,0.04428887334263165,21067,10,78.34023380279541,0,97,36,0,0,0,0,0
0.50451522527299,0.4939759036144578,0.44871794871794873,0.9354838709677419,0.04461312274169164,0.50451522527299,0.4939759036144578,0.44871794871794873,0.9354838709677419,0.04461312274169164,21144,10,78.68735694885254,0,67,20,0,0,0,0,0
0.5052700833295811,0.49404677533664065,0.45,0.9354838709677419,0.04459435081461785,0.5052700833295811,0.49404677533664065,0.45,0.9354838709677419,0.04459435081461785,21253,10,79.15256237983704,0,99,25,0,0,0,0,0
0.5061383733745285,0.4942498347653668,0.45121951219512196,0.9354838709677419,0.044764113283841,0.5061383733745285,0.4942498347653668,0.45121951219512196,0.9354838709677419,0.044764113283841,21353,10,79.57853555679321,0,90,29,0,0,0,0,0
0.5067620192844268,0.5,0.45121951219512196,0.9354838709677419,0.04465716133278219,0.5067620192844268,0.5,0.45121951219512196,0.9354838709677419,0.04465716133278219,21430,10,79.95031118392944,0,67,22,0,0,0,0,0
0.5073053369261008,0.5,0.4523809523809524,0.9354838709677419,0.04455240371886976,0.5073053369261008,0.5,0.4523809523809524,0.9354838709677419,0.04455240371886976,21536,10,80.45819520950317,0,96,30,0,0,0,0,0
0.5077805627293527,0.5,0.4523809523809524,0.9354838709677419,0.0444065067915795,0.5077805627293527,0.5,0.4523809523809524,0.9354838709677419,0.0444065067915795,21588,10,80.70242667198181,0,42,14,0,0,0,0,0
0.5085133635884499,0.5,0.45348837209302323,0.9354838709677419,0.04455228743725416,0.5085133635884499,0.5,0.45348837209302323,0.9354838709677419,0.04455228743725416,21685,10,81.1720495223999,0,87,14,0,0,0,0,0
0.5091020901259695,0.5,0.45454545454545453,0.9354838709677419,0.04448050595190764,0.5091020901259695,0.5,0.45454545454545453,0.9354838709677419,0.04448050595190764,21787,10,81.61942219734192,0,92,23,0,0,0,0,0
0.5097320443331596,0.5,0.45454545454545453,0.9354838709677419,0.04446265864256619,0.5097320443331596,0.5,0.45454545454545453,0.9354838709677419,0.04446265864256619,21865,10,82.00065326690674,0,68,31,0,0,0,0,0
0.5102220272400109,0.5,0.45569620253164556,0.9354838709677419,0.04445557715626965,0.5102220272400109,0.5,0.45569620253164556,0.9354838709677419,0.04445557715626965,21968,10,82.45534777641296,0,93,27,0,0,0,0,0
0.510981787315815,0.5,0.4567901234567901,0.9354838709677419,0.04456841291018154,0.510981787315815,0.5,0.4567901234567901,0.9354838709677419,0.04456841291018154,22054,10,82.85472130775452,0,76,17,0,0,0,0,0
0.5114747551144037,0.5,0.4567901234567901,0.9354838709677419,0.04435990084488334,0.5114747551144037,0.5,0.4567901234567901,0.9354838709677419,0.04435990084488334,22141,10,83.23978543281555,0,77,31,0,0,0,0,0
0.5124384814207499,0.5,0.4578313253012048,0.9354838709677419,0.04451133437414183,0.5124384814207499,0.5,0.4578313253012048,0.9354838709677419,0.04451133437414183,22256,10,83.76838755607605,0,105,22,0,0,0,0,0
0.5128677959460046,0.5028735632183908,0.4578313253012048,0.9354838709677419,0.04450249614414557,0.5128677959460046,0.5028735632183908,0.4578313253012048,0.9354838709677419,0.04450249614414557,22338,10,84.11831092834473,0,72,15,0,0,0,0,0
0.5132916778340986,0.5058823529411764,0.4588235294117647,0.9354838709677419,0.04435098199066897,0.5132916778340986,0.5058823529411764,0.4588235294117647,0.9354838709677419,0.04435098199066897,22448,10,84.63612365722656,0,100,41,0,0,0,0,0
0.5138461146599337,0.5060240963855421,0.45977011494252873,0.9354838709677419,0.0444500825049451,0.5138461146599337,0.5060240963855421,0.45977011494252873,0.9354838709677419,0.0444500825049451,22539,10,85.08409094810486,0,81,40,0,0,0,0,0
0.514626244543892,0.5061728395061729,0.4606741573033708,0.9354838709677419,0.04441971190676683,0.514626244543892,0.5061728395061729,0.4606741573033708,0.9354838709677419,0.04441971190676683,22602,10,85.39533138275146,0,53,22,0,0,0,0,0
0.515072243514438,0.5061728395061729,0.4606741573033708,0.9354838709677419,0.04429649755671787,0.515072243514438,0.5061728395061729,0.4606741573033708,0.9354838709677419,0.04429649755671787,22683,10,85.7492208480835,0,71,19,0,0,0,0,0
0.5160547665613902,0.5061728395061729,0.4625,0.9354838709677419,0.04447844239170083,0.5160547665613902,0.5061728395061729,0.4625,0.9354838709677419,0.04447844239170083,22772,10,86.17034649848938,0,79,27,0,0,0,0,0
0.516500345390321,0.5063291139240507,0.4625,0.9354838709677419,0.04448685804952103,0.516500345390321,0.5063291139240507,0.4625,0.9354838709677419,0.04448685804952103,22889,10,86.71736121177673,0,107,29,0,0,0,0,0
0.5170262289045668,0.5064935064935064,0.4642857142857143,0.9354838709677419,0.04444382828528228,0.5170262289045668,0.5064935064935064,0.4642857142857143,0.9354838709677419,0.04444382828528228,23019,10,87.26617765426636,0,120,16,0,0,0,0,0
0.5176675609266423,0.5066666666666667,0.46511627906976744,0.9354838709677419,0.04432394285136875,0.5176675609266423,0.5066666666666667,0.46511627906976744,0.9354838709677419,0.04432394285136875,23175,10,87.9627251625061,0,146,31,0,0,0,0,0
0.5184707938683859,0.5114957716701902,0.4659090909090909,0.9354838709677419,0.04444404690761121,0.5184707938683859,0.5114957716701902,0.4659090909090909,0.9354838709677419,0.04444404690761121,23286,10,88.4683005809784,0,101,24,0,0,0,0,0
0.5191902547583115,0.5119047619047619,0.4666666666666667,0.9354838709677419,0.04448897687617021,0.5191902547583115,0.5119047619047619,0.4666666666666667,0.9354838709677419,0.04448897687617021,23429,10,89.0977258682251,0,133,27,0,0,0,0,0
0.5200767772316292,0.5121951219512195,0.46835443037974683,0.9354838709677419,0.04465107106633135,0.5200767772316292,0.5121951219512195,0.46835443037974683,0.9354838709677419,0.04465107106633135,23543,10,89.58767867088318,0,104,24,0,0,0,0,0
0.5207752833330189,0.5121951219512195,0.46835443037974683,0.9354838709677419,0.04460128337255463,0.5207752833330189,0.5121951219512195,0.46835443037974683,0.9354838709677419,0.04460128337255463,23668,10,90.11484241485596,0,115,27,0,0,0,0,0
0.5217516865262275,0.5125,0.46835443037974683,0.9354838709677419,0.04491003039480039,0.5217516865262275,0.5125,0.46835443037974683,0.9354838709677419,0.04491003039480039,23753,10,90.48137760162354,0,75,26,0,0,0,0,0
0.5225819192487263,0.5125,0.46835443037974683,0.9354838709677419,0.04503339924675327,0.5225819192487263,0.5125,0.46835443037974683,0.9354838709677419,0.04503339924675327,23890,10,91.1425268650055,0,127,33,0,0,0,0,0
0.5232011349084562,0.5128205128205128,0.4691358024691358,0.9354838709677419,0.045096791017415,0.5232011349084562,0.5128205128205128,0.4691358024691358,0.9354838709677419,0.045096791017415,24005,10,91.69580626487732,0,105,16,0,0,0,0,0
0.5239645214380476,0.5128205128205128,0.4691358024691358,0.9354838709677419,0.04519912198264855,0.5239645214380476,0.5128205128205128,0.4691358024691358,0.9354838709677419,0.04519912198264855,24148,10,92.285640001297,0,133,20,0,0,0,0,0
0.52456333090493,0.5131578947368421,0.4691358024691358,0.9354838709677419,0.0451462523808971,0.52456333090493,0.5131578947368421,0.4691358024691358,0.9354838709677419,0.0451462523808971,24239,10,92.72585391998291,0,81,25,0,0,0,0,0
0.5253033283083716,0.5176470588235295,0.46987951807228917,0.9354838709677419,0.04509495361181311,0.5253033283083716,0.5176470588235295,0.46987951807228917,0.9354838709677419,0.04509495361181311,24451,10,93.66943550109863,0,202,50,0,0,0,0,0
0.5260871556071582,0.5182954038375724,0.47058823529411764,0.9354838709677419,0.04504303278871883,0.5260871556071582,0.5182954038375724,0.47058823529411764,0.9354838709677419,0.04504303278871883,24578,10,94.25044631958008,0,117,34,0,0,0,0,0
0.5268574863666725,0.5185185185185185,0.47058823529411764,0.9354838709677419,0.044986188040516656,0.5268574863666725,0.5185185185185185,0.47058823529411764,0.9354838709677419,0.044986188040516656,24745,10,95.0155200958252,0,157,44,0,0,0,0,0
0.5278461895023244,0.5189873417721519,0.47126436781609193,0.9354838709677419,0.045202705016396776,0.5278461895023244,0.5189873417721519,0.47126436781609193,0.9354838709677419,0.045202705016396776,24852,10,95.43532133102417,0,97,17,0,0,0,0,0
0.5284170135182469,0.5189873417721519,0.47297297297297297,0.9354838709677419,0.04511279636403725,0.5284170135182469,0.5189873417721519,0.47297297297297297,0.9354838709677419,0.04511279636403725,24966,10,95.98132491111755,0,104,23,0,0,0,0,0
0.5292629427706862,0.5194805194805194,0.47435897435897434,0.9354838709677419,0.04515644839112565,0.5292629427706862,0.5194805194805194,0.47435897435897434,0.9354838709677419,0.04515644839112565,25175,10,96.92412066459656,0,199,59,0,0,0,0,0
0.5297380105669643,0.5232558139534884,0.47435897435897434,0.9354838709677419,0.04520965536205682,0.5297380105669643,0.5232558139534884,0.47435897435897434,0.9354838709677419,0.04520965536205682,25300,10,97.51886987686157,0,115,41,0,0,0,0,0
0.5305635881434209,0.5238095238095238,0.47435897435897434,0.9354838709677419,0.04526425779438731,0.5305635881434209,0.5238095238095238,0.47435897435897434,0.9354838709677419,0.04526425779438731,25446,10,98.13565492630005,0,136,20,0,0,0,0,0
0.531466753574949,0.524390243902439,0.47560975609756095,0.9354838709677419,0.045421765965670574,0.531466753574949,0.524390243902439,0.47560975609756095,0.9354838709677419,0.045421765965670574,25528,10,98.52482724189758,0,72,20,0,0,0,0,0
0.532270922969917,0.524390243902439,0.47619047619047616,0.9354838709677419,0.04546392359601574,0.532270922969917,0.524390243902439,0.47619047619047616,0.9354838709677419,0.04546392359601574,25679,10,99.2242693901062,0,141,33,0,0,0,0,0
0.5325674670737899,0.524390243902439,0.47619047619047616,0.9354838709677419,0.04534723425543944,0.5325674670737899,0.524390243902439,0.47619047619047616,0.9354838709677419,0.04534723425543944,25794,10,99.76630759239197,0,105,25,0,0,0,0,0
0.5333404901987304,0.5256410256410257,0.47674418604651164,0.9354838709677419,0.04521988510453936,0.5333404901987304,0.5256410256410257,0.47674418604651164,0.9354838709677419,0.04521988510453936,25896,10,100.24690270423889,0,92,41,0,0,0,0,0
0.5341504049233882,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04514305621941553,0.5341504049233882,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04514305621941553,26081,10,101.04196119308472,0,175,34,0,0,0,0,0
0.5349604909994057,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04505473973381156,0.5349604909994057,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04505473973381156,26221,10,101.73391151428223,0,130,39,0,0,0,0,0
0.5356612221194064,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04508852854915138,0.5356612221194064,0.5256410256410257,0.4772727272727273,0.9354838709677419,0.04508852854915138,26374,10,102.37564420700073,0,143,36,0,0,0,0,0
0.5362958882268224,0.5266714082503556,0.4805194805194805,0.9354838709677419,0.04496903620111363,0.5362958882268224,0.5266714082503556,0.4805194805194805,0.9354838709677419,0.04496903620111363,26585,10,103.25152397155762,0,201,51,0,0,0,0,0
0.5374954972060871,0.5294117647058824,0.4810126582278481,0.9354838709677419,0.04533932726471639,0.5374954972060871,0.5294117647058824,0.4810126582278481,0.9354838709677419,0.04533932726471639,26691,10,103.74530124664307,0,96,18,0,0,0,0,0
0.5382145241942675,0.5294117647058824,0.48148148148148145,0.9354838709677419,0.0452996659301912,0.5382145241942675,0.5294117647058824,0.48148148148148145,0.9354838709677419,0.0452996659301912,26923,10,104.740957736969,0,222,40,0,0,0,0,0
0.5390230611456871,0.5301204819277109,0.48148148148148145,0.9354838709677419,0.04596556717448065,0.5390230611456871,0.5301204819277109,0.48148148148148145,0.9354838709677419,0.04596556717448065,27087,10,105.47229266166687,0,154,38,0,0,0,0,0
0.5393601425499467,0.5301204819277109,0.4819277108433735,0.9354838709677419,0.04574358800954524,0.5393601425499467,0.5301204819277109,0.4819277108433735,0.9354838709677419,0.04574358800954524,27273,10,106.28088068962097,0,176,53,0,0,0,0,0
0.5400666340615273,0.5308641975308642,0.4823529411764706,0.9354838709677419,0.045807112562909126,0.5400666340615273,0.5308641975308642,0.4823529411764706,0.9354838709677419,0.045807112562909126,27447,10,107.00905680656433,0,164,54,0,0,0,0,0
0.5406600352945534,0.5308641975308642,0.4827586206896552,0.9354838709677419,0.04573393258014641,0.5406600352945534,0.5308641975308642,0.4827586206896552,0.9354838709677419,0.04573393258014641,27536,10,107.40929698944092,0,79,23,0,0,0,0,0
0.5413231206360806,0.5312548835755586,0.48314606741573035,0.9354838709677419,0.045662705662015815,0.5413231206360806,0.5312548835755586,0.48314606741573035,0.9354838709677419,0.045662705662015815,27755,10,108.37349820137024,0,209,43,0,0,0,0,0
0.541869748671441,0.5316455696202531,0.4864864864864865,0.9354838709677419,0.045576692314617355,0.541869748671441,0.5316455696202531,0.4864864864864865,0.9354838709677419,0.045576692314617355,27870,10,108.93962740898132,0,105,26,0,0,0,0,0
