rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11323013458305863,0.0821917808219178,0.03508771929824561,0.4107142857142857,0.07485227100374785,0.11323013458305863,0.0821917808219178,0.03508771929824561,0.4107142857142857,0.07485227100374785,1202,10,2.7966699600219727,0,3,1,0,0,0,0,0
0.11497068034590736,0.08333333333333333,0.03571428571428571,0.4107142857142857,0.0758637775799718,0.11497068034590736,0.08333333333333333,0.03571428571428571,0.4107142857142857,0.0758637775799718,1212,10,2.8202362060546875,0,0,0,0,0,0,0,0
0.11675116204588176,0.0847457627118644,0.03636363636363636,0.4107142857142857,0.07699440867149238,0.11675116204588176,0.0847457627118644,0.03636363636363636,0.4107142857142857,0.07699440867149238,1227,10,2.8486695289611816,0,5,2,0,0,0,0,0
0.1186977044079997,0.08596059113300493,0.03636363636363636,0.42857142857142855,0.07852541002068637,0.1186977044079997,0.08596059113300493,0.03636363636363636,0.42857142857142855,0.07852541002068637,1239,10,2.8774662017822266,0,2,3,0,0,0,0,0
0.11987839966373681,0.08695652173913043,0.03636363636363636,0.42857142857142855,0.07861207561864937,0.11987839966373681,0.08695652173913043,0.03636363636363636,0.42857142857142855,0.07861207561864937,1250,10,2.9061005115509033,0,1,2,0,0,0,0,0
0.1216470423860335,0.08823529411764706,0.03773584905660377,0.42857142857142855,0.07979894997577547,0.1216470423860335,0.08823529411764706,0.03773584905660377,0.42857142857142855,0.07979894997577547,1260,10,2.9333033561706543,0,0,1,0,0,0,0,0
0.12307594824931409,0.08928571428571429,0.038461538461538464,0.42857142857142855,0.08001460443551177,0.12307594824931409,0.08928571428571429,0.038461538461538464,0.42857142857142855,0.08001460443551177,1270,10,2.9626529216766357,0,0,1,0,0,0,0,0
0.12497110968928031,0.08955223880597014,0.038461538461538464,0.42857142857142855,0.0809844661936169,0.12497110968928031,0.08955223880597014,0.038461538461538464,0.42857142857142855,0.0809844661936169,1280,10,2.9862899780273438,0,0,1,0,0,0,0,0
0.12649257742379708,0.09090909090909091,0.04081632653061224,0.42857142857142855,0.08141799399021721,0.12649257742379708,0.09090909090909091,0.04081632653061224,0.42857142857142855,0.08141799399021721,1292,10,3.0134549140930176,0,2,0,0,0,0,0,0
0.1281383664552841,0.09333333333333334,0.0425531914893617,0.42857142857142855,0.08204782113674615,0.1281383664552841,0.09333333333333334,0.0425531914893617,0.42857142857142855,0.08204782113674615,1302,10,3.041735887527466,0,0,1,0,0,0,0,0
0.1295462390620332,0.09404481132075472,0.04838709677419355,0.42857142857142855,0.08282280542663116,0.1295462390620332,0.09404481132075472,0.04838709677419355,0.42857142857142855,0.08282280542663116,1314,10,3.065650224685669,0,2,1,0,0,0,0,0
0.13082288071695403,0.0958904109589041,0.05084745762711865,0.42857142857142855,0.08295485727825112,0.13082288071695403,0.0958904109589041,0.05084745762711865,0.42857142857142855,0.08295485727825112,1324,10,3.097161293029785,0,0,2,0,0,0,0,0
0.13177221000380757,0.09699820788530467,0.05084745762711865,0.42857142857142855,0.08325543501175568,0.13177221000380757,0.09699820788530467,0.05084745762711865,0.42857142857142855,0.08325543501175568,1335,10,3.125394582748413,0,1,3,0,0,0,0,0
0.1328598677506991,0.09847610251673977,0.05172413793103448,0.42857142857142855,0.08352326561921908,0.1328598677506991,0.09847610251673977,0.05172413793103448,0.42857142857142855,0.08352326561921908,1345,10,3.1510021686553955,0,0,1,0,0,0,0,0
0.13434506553251988,0.1,0.05263157894736842,0.46153846153846156,0.08470231333860424,0.13434506553251988,0.1,0.05263157894736842,0.46153846153846156,0.08470231333860424,1355,10,3.1748220920562744,0,0,1,0,0,0,0,0
0.13584130240762987,0.1,0.05357142857142857,0.46153846153846156,0.08559438000878705,0.13584130240762987,0.1,0.05357142857142857,0.46153846153846156,0.08559438000878705,1366,10,3.2005815505981445,0,1,1,0,0,0,0,0
0.13705887037044487,0.10144927536231885,0.0547945205479452,0.46153846153846156,0.08575263982990342,0.13705887037044487,0.10144927536231885,0.0547945205479452,0.46153846153846156,0.08575263982990342,1377,10,3.230257987976074,0,1,3,0,0,0,0,0
0.138398827301793,0.1016949152542373,0.05555555555555555,0.46153846153846156,0.08639986809546076,0.138398827301793,0.1016949152542373,0.05555555555555555,0.46153846153846156,0.08639986809546076,1388,10,3.2568745613098145,0,1,1,0,0,0,0,0
0.14011886860587736,0.10344827586206896,0.05714285714285714,0.46153846153846156,0.08699004554002965,0.14011886860587736,0.10344827586206896,0.05714285714285714,0.46153846153846156,0.08699004554002965,1398,10,3.290283441543579,0,0,2,0,0,0,0,0
0.14183914702564082,0.10526315789473684,0.05714285714285714,0.46153846153846156,0.08754413532042915,0.14183914702564082,0.10526315789473684,0.05714285714285714,0.46153846153846156,0.08754413532042915,1410,10,3.323033332824707,0,2,3,0,0,0,0,0
0.14318154281515194,0.10526315789473684,0.057971014492753624,0.46153846153846156,0.08763592107106917,0.14318154281515194,0.10526315789473684,0.057971014492753624,0.46153846153846156,0.08763592107106917,1422,10,3.356844425201416,0,2,5,0,0,0,0,0
0.14504508879965505,0.1076923076923077,0.058823529411764705,0.46153846153846156,0.08816416374299697,0.14504508879965505,0.1076923076923077,0.058823529411764705,0.46153846153846156,0.08816416374299697,1433,10,3.388763427734375,0,1,0,0,0,0,0,0
0.14704018255640727,0.109375,0.05970149253731343,0.46153846153846156,0.08936520582596574,0.14704018255640727,0.109375,0.05970149253731343,0.46153846153846156,0.08936520582596574,1446,10,3.417794942855835,0,3,0,0,0,0,0,0
0.1483905871736977,0.1111111111111111,0.06060606060606061,0.46153846153846156,0.08944953185039588,0.1483905871736977,0.1111111111111111,0.06060606060606061,0.46153846153846156,0.08944953185039588,1458,10,3.448378562927246,0,2,0,0,0,0,0,0
0.15022957632281203,0.11290322580645161,0.06060606060606061,0.46153846153846156,0.09031473228808419,0.15022957632281203,0.11290322580645161,0.06060606060606061,0.46153846153846156,0.09031473228808419,1470,10,3.476130485534668,0,2,0,0,0,0,0,0
0.15118024380803252,0.11506935687263556,0.06153846153846154,0.46153846153846156,0.08994570846028312,0.15118024380803252,0.11506935687263556,0.06153846153846154,0.46153846153846156,0.08994570846028312,1481,10,3.5035674571990967,0,1,0,0,0,0,0,0
0.15261105754351786,0.11666666666666667,0.0625,0.46153846153846156,0.09032402763814543,0.15261105754351786,0.11666666666666667,0.0625,0.46153846153846156,0.09032402763814543,1492,10,3.533391237258911,0,1,3,0,0,0,0,0
0.15415104667448654,0.11970149253731344,0.06349206349206349,0.5102040816326531,0.09086258091260058,0.15415104667448654,0.11970149253731344,0.06349206349206349,0.5102040816326531,0.09086258091260058,1503,10,3.560821771621704,0,1,1,0,0,0,0,0
0.15581906479925128,0.12221431958274064,0.0641025641025641,0.5102040816326531,0.09119523249727338,0.15581906479925128,0.12221431958274064,0.0641025641025641,0.5102040816326531,0.09119523249727338,1514,10,3.5874743461608887,0,1,0,0,0,0,0,0
0.1576192841763143,0.12414383561643835,0.06451612903225806,0.5102040816326531,0.09174827447962758,0.1576192841763143,0.12414383561643835,0.06451612903225806,0.5102040816326531,0.09174827447962758,1524,10,3.6116714477539062,0,0,1,0,0,0,0,0
0.1589273872197013,0.1267605633802817,0.06557377049180328,0.5102040816326531,0.0919932495088658,0.1589273872197013,0.1267605633802817,0.06557377049180328,0.5102040816326531,0.0919932495088658,1535,10,3.636810064315796,0,1,0,0,0,0,0,0
0.16059240311585637,0.12857142857142856,0.06557377049180328,0.5102040816326531,0.09216766303011598,0.16059240311585637,0.12857142857142856,0.06557377049180328,0.5102040816326531,0.09216766303011598,1547,10,3.6674718856811523,0,2,0,0,0,0,0,0
0.16136791808979561,0.12857142857142856,0.06666666666666667,0.5102040816326531,0.09217656705428327,0.16136791808979561,0.12857142857142856,0.06666666666666667,0.5102040816326531,0.09217656705428327,1559,10,3.7013487815856934,0,2,4,0,0,0,0,0
0.16333268236181517,0.13015245623941274,0.06666666666666667,0.5102040816326531,0.09293920171072817,0.16333268236181517,0.13015245623941274,0.06666666666666667,0.5102040816326531,0.09293920171072817,1569,10,3.726567029953003,0,0,0,0,0,0,0,0
0.1647449133379796,0.1323529411764706,0.06666666666666667,0.5102040816326531,0.09347124139024245,0.1647449133379796,0.1323529411764706,0.06666666666666667,0.5102040816326531,0.09347124139024245,1580,10,3.7529542446136475,0,1,1,0,0,0,0,0
0.1663774984214353,0.1338308457711443,0.06779661016949153,0.5102040816326531,0.09379841180289612,0.1663774984214353,0.1338308457711443,0.06779661016949153,0.5102040816326531,0.09379841180289612,1591,10,3.785027265548706,0,1,3,0,0,0,0,0
0.16814687857721836,0.1353641777370591,0.06779661016949153,0.5102040816326531,0.09427703582789215,0.16814687857721836,0.1353641777370591,0.06779661016949153,0.5102040816326531,0.09427703582789215,1601,10,3.809103488922119,0,0,0,0,0,0,0,0
0.16893003857978903,0.136986301369863,0.06896551724137931,0.5102040816326531,0.09393614839014656,0.16893003857978903,0.136986301369863,0.06896551724137931,0.5102040816326531,0.09393614839014656,1611,10,3.837190866470337,0,0,2,0,0,0,0,0
0.17021840769136165,0.1388888888888889,0.06896551724137931,0.5102040816326531,0.09361950716192127,0.17021840769136165,0.1388888888888889,0.06896551724137931,0.5102040816326531,0.09361950716192127,1621,10,3.868032932281494,0,0,2,0,0,0,0,0
0.17149881061243427,0.140625,0.06896551724137931,0.5102040816326531,0.09366128980492358,0.17149881061243427,0.140625,0.06896551724137931,0.5102040816326531,0.09366128980492358,1632,10,3.8999483585357666,0,1,2,0,0,0,0,0
0.17350558882661898,0.14194139194139194,0.07017543859649122,0.5102040816326531,0.09438876269890387,0.17350558882661898,0.14194139194139194,0.07017543859649122,0.5102040816326531,0.09438876269890387,1644,10,3.9329864978790283,0,2,2,0,0,0,0,0
0.1748569008951983,0.14516129032258066,0.07017543859649122,0.5102040816326531,0.09412423393630222,0.1748569008951983,0.14516129032258066,0.07017543859649122,0.5102040816326531,0.09412423393630222,1655,10,3.9606270790100098,0,1,0,0,0,0,0,0
0.17696778634722643,0.14705882352941177,0.07042253521126761,0.5102040816326531,0.09533605689018333,0.17696778634722643,0.14705882352941177,0.07042253521126761,0.5102040816326531,0.09533605689018333,1666,10,3.986640691757202,0,1,0,0,0,0,0,0
0.17824850869381226,0.14754098360655737,0.07042253521126761,0.5102040816326531,0.09561341494153439,0.17824850869381226,0.14754098360655737,0.07042253521126761,0.5102040816326531,0.09561341494153439,1676,10,4.00787353515625,0,0,2,0,0,0,0,0
0.17971240408093578,0.14895118999596613,0.07142857142857142,0.5102040816326531,0.09556819330932989,0.17971240408093578,0.14895118999596613,0.07142857142857142,0.5102040816326531,0.09556819330932989,1686,10,4.035974025726318,0,0,3,0,0,0,0,0
0.18140637142238938,0.15110004151100043,0.07142857142857142,0.5102040816326531,0.09582062203995667,0.18140637142238938,0.15110004151100043,0.07142857142857142,0.5102040816326531,0.09582062203995667,1697,10,4.063872575759888,0,1,1,0,0,0,0,0
0.1821682806837151,0.15384615384615385,0.07142857142857142,0.5102040816326531,0.09539771707412918,0.1821682806837151,0.15384615384615385,0.07142857142857142,0.5102040816326531,0.09539771707412918,1707,10,4.096436262130737,0,0,2,0,0,0,0,0
0.18391913298287985,0.15789473684210525,0.07272727272727272,0.5102040816326531,0.09555232224757206,0.18391913298287985,0.15789473684210525,0.07272727272727272,0.5102040816326531,0.09555232224757206,1718,10,4.1246254444122314,0,1,1,0,0,0,0,0
0.18501272759732654,0.15942028985507245,0.07352941176470588,0.5102040816326531,0.09537464793388428,0.18501272759732654,0.15942028985507245,0.07352941176470588,0.5102040816326531,0.09537464793388428,1729,10,4.158996820449829,0,1,2,0,0,0,0,0
0.186879463325917,0.16035714285714286,0.07407407407407407,0.5102040816326531,0.095881680828256,0.186879463325917,0.16035714285714286,0.07407407407407407,0.5102040816326531,0.095881680828256,1743,10,4.194972991943359,0,4,4,0,0,0,0,0
0.1884056017291516,0.16196343402225755,0.07462686567164178,0.5102040816326531,0.09599003573898461,0.1884056017291516,0.16196343402225755,0.07462686567164178,0.5102040816326531,0.09599003573898461,1755,10,4.2254273891448975,0,2,3,0,0,0,0,0
0.19016115932121128,0.16417910447761194,0.07462686567164178,0.5102040816326531,0.09603616584025393,0.19016115932121128,0.16417910447761194,0.07462686567164178,0.5102040816326531,0.09603616584025393,1767,10,4.256671190261841,0,2,5,0,0,0,0,0
0.1916529625343658,0.16666666666666666,0.07692307692307693,0.5102040816326531,0.09597689889413283,0.1916529625343658,0.16666666666666666,0.07692307692307693,0.5102040816326531,0.09597689889413283,1779,10,4.2840752601623535,0,2,2,0,0,0,0,0
0.19291387223764808,0.16912242686890575,0.078125,0.5102040816326531,0.09576072006496916,0.19291387223764808,0.16912242686890575,0.078125,0.5102040816326531,0.09576072006496916,1793,10,4.3167405128479,0,4,4,0,0,0,0,0
0.1941746223668743,0.16965142308922287,0.07936507936507936,0.5102040816326531,0.09526490074938751,0.1941746223668743,0.16965142308922287,0.07936507936507936,0.5102040816326531,0.09526490074938751,1804,10,4.3449366092681885,0,1,1,0,0,0,0,0
0.1960197364356499,0.17391304347826086,0.08108108108108109,0.5102040816326531,0.09521482551008649,0.1960197364356499,0.17391304347826086,0.08108108108108109,0.5102040816326531,0.09521482551008649,1820,10,4.390430927276611,0,6,4,0,0,0,0,0
0.19738515006858873,0.17647058823529413,0.0821917808219178,0.5102040816326531,0.09491442738018549,0.19738515006858873,0.17647058823529413,0.0821917808219178,0.5102040816326531,0.09491442738018549,1832,10,4.41511869430542,0,2,1,0,0,0,0,0
0.19917136411661696,0.1791044776119403,0.08333333333333333,0.5102040816326531,0.09501586112877426,0.19917136411661696,0.1791044776119403,0.08333333333333333,0.5102040816326531,0.09501586112877426,1846,10,4.449338912963867,0,4,6,0,0,0,0,0
0.1998100832332672,0.1791044776119403,0.08450704225352113,0.5102040816326531,0.09453890702865765,0.1998100832332672,0.1791044776119403,0.08450704225352113,0.5102040816326531,0.09453890702865765,1860,10,4.483914852142334,0,4,4,0,0,0,0,0
0.20097023460159913,0.18181818181818182,0.0851063829787234,0.5102040816326531,0.09423894666391246,0.20097023460159913,0.18181818181818182,0.0851063829787234,0.5102040816326531,0.09423894666391246,1873,10,4.515473365783691,0,3,0,0,0,0,0,0
0.20258401445979368,0.18461538461538463,0.08620689655172414,0.5102040816326531,0.09420457836792191,0.20258401445979368,0.18461538461538463,0.08620689655172414,0.5102040816326531,0.09420457836792191,1885,10,4.541991949081421,0,2,5,0,0,0,0,0
0.2043482536014398,0.1875,0.08771929824561403,0.5102040816326531,0.09461392507364288,0.2043482536014398,0.1875,0.08771929824561403,0.5102040816326531,0.09461392507364288,1897,10,4.5793211460113525,0,2,3,0,0,0,0,0
0.20545766814560767,0.19047619047619047,0.08928571428571429,0.5102040816326531,0.09399264275248026,0.20545766814560767,0.19047619047619047,0.08928571428571429,0.5102040816326531,0.09399264275248026,1909,10,4.610774993896484,0,2,1,0,0,0,0,0
0.2064921552619078,0.19117647058823528,0.08955223880597014,0.5102040816326531,0.09342944646838969,0.2064921552619078,0.19117647058823528,0.08955223880597014,0.5102040816326531,0.09342944646838969,1921,10,4.647385120391846,0,2,6,0,0,0,0,0
0.2077627419722148,0.19402985074626866,0.08955223880597014,0.5102040816326531,0.09310973640451739,0.2077627419722148,0.19402985074626866,0.08955223880597014,0.5102040816326531,0.09310973640451739,1934,10,4.680673837661743,0,3,3,0,0,0,0,0
0.20935643463968323,0.19672131147540983,0.09090909090909091,0.5102040816326531,0.09294731021968292,0.20935643463968323,0.19672131147540983,0.09090909090909091,0.5102040816326531,0.09294731021968292,1945,10,4.71110987663269,0,1,6,0,0,0,0,0
0.21120501037040146,0.2,0.09333333333333334,0.5102040816326531,0.0932992268581042,0.21120501037040146,0.2,0.09333333333333334,0.5102040816326531,0.0932992268581042,1956,10,4.734739065170288,0,1,2,0,0,0,0,0
0.21290991716448895,0.2,0.09433962264150944,0.5102040816326531,0.093303014883184,0.21290991716448895,0.2,0.09433962264150944,0.5102040816326531,0.093303014883184,1967,10,4.7671356201171875,0,1,8,0,0,0,0,0
0.21427918559523754,0.20280062671367022,0.0958904109589041,0.5102040816326531,0.09327541427612383,0.21427918559523754,0.20280062671367022,0.0958904109589041,0.5102040816326531,0.09327541427612383,1984,10,4.809329032897949,0,7,4,0,0,0,0,0
0.21541614077601662,0.203125,0.09836065573770492,0.5102040816326531,0.09285035670958823,0.21541614077601662,0.203125,0.09836065573770492,0.5102040816326531,0.09285035670958823,1998,10,4.842578887939453,0,4,0,0,0,0,0,0
0.2163174902701142,0.2033898305084746,0.1,0.5102040816326531,0.09247547019894943,0.2163174902701142,0.2033898305084746,0.1,0.5102040816326531,0.09247547019894943,2009,10,4.877123117446899,0,1,4,0,0,0,0,0
0.21745093100593574,0.20588235294117646,0.1,0.5102040816326531,0.09201355739551878,0.21745093100593574,0.20588235294117646,0.1,0.5102040816326531,0.09201355739551878,2023,10,4.909216642379761,0,4,4,0,0,0,0,0
0.2186587627964374,0.20634920634920634,0.10144927536231885,0.5102040816326531,0.0916914323122152,0.2186587627964374,0.20634920634920634,0.10144927536231885,0.5102040816326531,0.0916914323122152,2037,10,4.948224067687988,0,4,10,0,0,0,0,0
0.22002167386366467,0.20634920634920634,0.1016949152542373,0.5102040816326531,0.09146350468089323,0.22002167386366467,0.20634920634920634,0.1016949152542373,0.5102040816326531,0.09146350468089323,2050,10,4.978363513946533,0,3,2,0,0,0,0,0
0.22076180998345932,0.20634920634920634,0.1044776119402985,0.5102040816326531,0.09097027892401284,0.22076180998345932,0.20634920634920634,0.1044776119402985,0.5102040816326531,0.09097027892401284,2068,10,5.015283584594727,0,8,4,0,0,0,0,0
0.22209889190683677,0.208955223880597,0.10526315789473684,0.5102040816326531,0.09079625208124882,0.22209889190683677,0.208955223880597,0.10526315789473684,0.5102040816326531,0.09079625208124882,2081,10,5.054926156997681,0,3,9,0,0,0,0,0
0.22319239782454411,0.2101018675721562,0.10606060606060606,0.5102040816326531,0.09030474178517935,0.22319239782454411,0.2101018675721562,0.10606060606060606,0.5102040816326531,0.09030474178517935,2092,10,5.082097053527832,0,1,4,0,0,0,0,0
0.22432892129879517,0.21212121212121213,0.1076923076923077,0.5102040816326531,0.08988806355259715,0.22432892129879517,0.21212121212121213,0.1076923076923077,0.5102040816326531,0.08988806355259715,2106,10,5.118387460708618,0,4,3,0,0,0,0,0
0.2250561496309243,0.21212121212121213,0.109375,0.5102040816326531,0.08950603687030641,0.2250561496309243,0.21212121212121213,0.109375,0.5102040816326531,0.08950603687030641,2120,10,5.340573310852051,0,4,10,0,0,0,0,0
0.22615288485150495,0.21212121212121213,0.1111111111111111,0.5102040816326531,0.08938553187971232,0.22615288485150495,0.21212121212121213,0.1111111111111111,0.5102040816326531,0.08938553187971232,2135,10,5.374689817428589,0,5,5,0,0,0,0,0
0.2274280430027101,0.21311475409836064,0.1111111111111111,0.5102040816326531,0.08946944064064158,0.2274280430027101,0.21311475409836064,0.1111111111111111,0.5102040816326531,0.08946944064064158,2150,10,5.416037321090698,0,5,8,0,0,0,0,0
0.22907263663532407,0.2153846153846154,0.11320754716981132,0.5102040816326531,0.0891625012021994,0.22907263663532407,0.2153846153846154,0.11320754716981132,0.5102040816326531,0.0891625012021994,2163,10,5.450800657272339,0,3,8,0,0,0,0,0
0.23056540969303005,0.21644144144144145,0.11538461538461539,0.5102040816326531,0.08885245953327177,0.23056540969303005,0.21644144144144145,0.11538461538461539,0.5102040816326531,0.08885245953327177,2179,10,5.485986948013306,0,6,4,0,0,0,0,0
0.23179734780861685,0.21778656126482213,0.11594202898550725,0.5102040816326531,0.08863225812983518,0.23179734780861685,0.21778656126482213,0.11594202898550725,0.5102040816326531,0.08863225812983518,2190,10,5.522488832473755,0,1,9,0,0,0,0,0
0.23309171863563655,0.21875,0.11764705882352941,0.5102040816326531,0.08829963251702061,0.23309171863563655,0.21875,0.11764705882352941,0.5102040816326531,0.08829963251702061,2202,10,5.553528308868408,0,2,5,0,0,0,0,0
0.23367209353145776,0.21875,0.12,0.5102040816326531,0.08785937863311027,0.23367209353145776,0.21875,0.12,0.5102040816326531,0.08785937863311027,2217,10,5.5967793464660645,0,5,8,0,0,0,0,0
0.2348223765422868,0.22140522875816993,0.12162162162162163,0.5102040816326531,0.08763858774917963,0.2348223765422868,0.22140522875816993,0.12162162162162163,0.5102040816326531,0.08763858774917963,2232,10,5.6382060050964355,0,5,10,0,0,0,0,0
0.23628249748388003,0.2222222222222222,0.1232876712328767,0.5102040816326531,0.0875515918589935,0.23628249748388003,0.2222222222222222,0.1232876712328767,0.5102040816326531,0.0875515918589935,2252,10,5.686106204986572,0,10,6,0,0,0,0,0
0.23794982814650104,0.2222222222222222,0.1267605633802817,0.5102040816326531,0.0876388611337323,0.23794982814650104,0.2222222222222222,0.1267605633802817,0.5102040816326531,0.0876388611337323,2265,10,5.728820323944092,0,3,10,0,0,0,0,0
0.2394615585889493,0.22580645161290322,0.1267605633802817,0.5102040816326531,0.08766732199951931,0.2394615585889493,0.22580645161290322,0.1267605633802817,0.5102040816326531,0.08766732199951931,2285,10,5.77692437171936,0,10,12,0,0,0,0,0
0.2414362716033421,0.22580645161290322,0.12857142857142856,0.54,0.0882459746861266,0.2414362716033421,0.22580645161290322,0.12857142857142856,0.54,0.0882459746861266,2301,10,5.812069654464722,0,6,3,0,0,0,0,0
0.2429219410006987,0.22857142857142856,0.12903225806451613,0.54,0.08815119974907103,0.2429219410006987,0.22857142857142856,0.12903225806451613,0.54,0.08815119974907103,2316,10,5.85260534286499,0,5,10,0,0,0,0,0
0.2438077085289646,0.22950819672131148,0.13157894736842105,0.54,0.08757028700670533,0.2438077085289646,0.22950819672131148,0.13157894736842105,0.54,0.08757028700670533,2329,10,5.890824317932129,0,3,5,0,0,0,0,0
0.24550707041690784,0.22950819672131148,0.1323529411764706,0.54,0.08760734975685688,0.24550707041690784,0.22950819672131148,0.1323529411764706,0.54,0.08760734975685688,2343,10,5.925256013870239,0,4,8,0,0,0,0,0
0.24748127662394592,0.2326086956521739,0.13432835820895522,0.54,0.08750234082070205,0.24748127662394592,0.2326086956521739,0.13432835820895522,0.54,0.08750234082070205,2356,10,5.96195387840271,0,3,8,0,0,0,0,0
0.2481814051475215,0.23333333333333334,0.13432835820895522,0.54,0.08711056228088097,0.2481814051475215,0.23333333333333334,0.13432835820895522,0.54,0.08711056228088097,2371,10,6.010499954223633,0,5,18,0,0,0,0,0
0.2489685865919242,0.23333333333333334,0.136986301369863,0.54,0.08655352021521595,0.2489685865919242,0.23333333333333334,0.136986301369863,0.54,0.08655352021521595,2383,10,6.044853210449219,0,2,5,0,0,0,0,0
0.24993017654479985,0.234375,0.13846153846153847,0.54,0.08629253468565906,0.24993017654479985,0.234375,0.13846153846153847,0.54,0.08629253468565906,2401,10,6.090129613876343,0,8,7,0,0,0,0,0
0.25134856051810256,0.23529411764705882,0.1388888888888889,0.54,0.08610456420093057,0.25134856051810256,0.23529411764705882,0.1388888888888889,0.54,0.08610456420093057,2417,10,6.131833076477051,0,6,8,0,0,0,0,0
0.2524611592645757,0.23728813559322035,0.140625,0.54,0.08575507985231623,0.2524611592645757,0.23728813559322035,0.140625,0.54,0.08575507985231623,2435,10,6.180994510650635,0,8,7,0,0,0,0,0
0.25338361868059156,0.2376916868442292,0.14084507042253522,0.54,0.08520479148123726,0.25338361868059156,0.2376916868442292,0.14084507042253522,0.54,0.08520479148123726,2454,10,6.223970890045166,0,9,7,0,0,0,0,0
0.25422906999206585,0.23880597014925373,0.14285714285714285,0.54,0.08494022413852223,0.25422906999206585,0.23880597014925373,0.14285714285714285,0.54,0.08494022413852223,2469,10,6.263782262802124,0,5,15,0,0,0,0,0
0.25533428778548567,0.2413793103448276,0.14473684210526316,0.54,0.08459857235137064,0.25533428778548567,0.2413793103448276,0.14473684210526316,0.54,0.08459857235137064,2481,10,6.296594858169556,0,2,7,0,0,0,0,0
0.2566663491770412,0.24193548387096775,0.14516129032258066,0.54,0.08448402600313225,0.2566663491770412,0.24193548387096775,0.14516129032258066,0.54,0.08448402600313225,2497,10,6.346939325332642,0,6,12,0,0,0,0,0
0.2574957253004309,0.24242424242424243,0.14705882352941177,0.54,0.0840818845149897,0.2574957253004309,0.24242424242424243,0.14705882352941177,0.54,0.0840818845149897,2522,10,6.4105141162872314,0,15,14,0,0,0,0,0
0.2589410022863899,0.2459016393442623,0.14754098360655737,0.54,0.08392379332310348,0.2589410022863899,0.2459016393442623,0.14754098360655737,0.54,0.08392379332310348,2533,10,6.443366289138794,0,1,8,0,0,0,0,0
0.25996821639998335,0.2459016393442623,0.14925373134328357,0.54,0.08362374011443287,0.25996821639998335,0.2459016393442623,0.14925373134328357,0.54,0.08362374011443287,2555,10,6.493118047714233,0,12,7,0,0,0,0,0
0.26098283057741944,0.24615384615384617,0.1506849315068493,0.54,0.08332329954958484,0.26098283057741944,0.24615384615384617,0.1506849315068493,0.54,0.08332329954958484,2570,10,6.523865461349487,0,5,3,0,0,0,0,0
0.26264123639742776,0.2463768115942029,0.15151515151515152,0.54,0.08317239064377709,0.26264123639742776,0.2463768115942029,0.15151515151515152,0.54,0.08317239064377709,2590,10,6.579700946807861,0,10,13,0,0,0,0,0
0.2637061929399025,0.25,0.15384615384615385,0.54,0.08272736330840252,0.2637061929399025,0.25,0.15384615384615385,0.54,0.08272736330840252,2617,10,6.63461709022522,0,17,11,0,0,0,0,0
0.26492526683536005,0.25,0.15492957746478872,0.54,0.08260400694082455,0.26492526683536005,0.25,0.15492957746478872,0.54,0.08260400694082455,2636,10,6.684803009033203,0,9,11,0,0,0,0,0
0.26585653779157203,0.25,0.15625,0.54,0.08235040201245916,0.26585653779157203,0.25,0.15625,0.54,0.08235040201245916,2656,10,6.735924243927002,0,10,7,0,0,0,0,0
0.26718861008024103,0.25,0.15714285714285714,0.54,0.08220711700954113,0.26718861008024103,0.25,0.15714285714285714,0.54,0.08220711700954113,2681,10,6.791757345199585,0,15,8,0,0,0,0,0
0.26795572962773373,0.2517605633802817,0.15942028985507245,0.54,0.08200313109790502,0.26795572962773373,0.2517605633802817,0.15942028985507245,0.54,0.08200313109790502,2695,10,6.826172828674316,0,4,3,0,0,0,0,0
0.26912943953509877,0.25396825396825395,0.16176470588235295,0.54,0.08163950278763635,0.26912943953509877,0.25396825396825395,0.16176470588235295,0.54,0.08163950278763635,2716,10,6.884430646896362,0,11,17,0,0,0,0,0
0.2700315582919552,0.25396825396825395,0.16176470588235295,0.54,0.08108212586722874,0.2700315582919552,0.25396825396825395,0.16176470588235295,0.54,0.08108212586722874,2735,10,6.930785417556763,0,9,12,0,0,0,0,0
0.2710443580330055,0.25396825396825395,0.16393442622950818,0.54,0.08098755223350987,0.2710443580330055,0.25396825396825395,0.16393442622950818,0.54,0.08098755223350987,2754,10,6.976792097091675,0,9,8,0,0,0,0,0
0.2719827523783423,0.25396825396825395,0.16666666666666666,0.54,0.0808317146714502,0.2719827523783423,0.25396825396825395,0.16666666666666666,0.54,0.0808317146714502,2779,10,7.033550977706909,0,15,12,0,0,0,0,0
0.272931524382225,0.25396825396825395,0.16666666666666666,0.54,0.0802450784900641,0.272931524382225,0.25396825396825395,0.16666666666666666,0.54,0.0802450784900641,2796,10,7.078922271728516,0,7,9,0,0,0,0,0
