smiles,n_success_mut,n_failures_mut,rediscovery_c1ccc2ccccc2c1,total,obj_computation_time,history_data
Cc1cccccccc(C2=C=C2)c1,0,0,0.34615384615384615,0.34615384615384615,0.00025773048400878906,
CCc1ccccccc(C)cc1,8,11,0.425531914893617,0.425531914893617,0.0002288818359375,
Cc1ccccc1C1(C)c2ccccc21,0,0,0.43137254901960786,0.43137254901960786,0.0002942085266113281,
CC12C=C1c1cccc3cccc2c13,0,0,0.33962264150943394,0.33962264150943394,0.0003101825714111328,
C=Cc1cccccccc(CC)c1,0,0,0.34615384615384615,0.34615384615384615,0.0002334117889404297,
Cc1cccccccc(C)c1,9,13,0.391304347826087,0.391304347826087,0.0002105236053466797,
Cc1cccccccc(C(C)(C)C)c1,0,0,0.33962264150943394,0.33962264150943394,0.0002548694610595703,
C=c1ccc2ccccc2c1=CC,0,0,0.3673469387755102,0.3673469387755102,0.00024080276489257812,
Cc1cccc2cc3ccccc3cc12,0,2,0.48,0.48,0.0003142356872558594,
Cc1cc#cc2c(C)cccc2cccc1,0,0,0.4074074074074074,0.4074074074074074,0.00028896331787109375,
C1=c2cc3c4ccccc(ccc3c4)c2=1,0,0,0.41509433962264153,0.41509433962264153,0.00036406517028808594,
Cc1ccccc(C)c(C)ccc1,1,0,0.375,0.375,0.0002307891845703125,
Cc1ccccc1C=Cc1ccccc1,0,0,0.4230769230769231,0.4230769230769231,0.0002760887145996094,
CCc1ccccc2ccccc2c2cc1-2,1,2,0.4807692307692308,0.4807692307692308,0.00032973289489746094,
CCC(c1ccccc1)c1ccccc1,0,0,0.4230769230769231,0.4230769230769231,0.00026106834411621094,
CCc1ccc2cc1c1cccc2c1,0,0,0.33962264150943394,0.33962264150943394,0.0003178119659423828,
c1ccc(-c2ccc3cc2CC3)cc1,0,0,0.3584905660377358,0.3584905660377358,0.0002856254577636719,
Cc1cccc2cccc(C3C=C3)c12,0,0,0.37254901960784315,0.37254901960784315,0.00028228759765625,
Cc1cccc(C2Cc3ccccc32)c1,0,0,0.34545454545454546,0.34545454545454546,0.0002841949462890625,
CC1(c2cccc3ccccc23)C=C1,5,2,0.4583333333333333,0.4583333333333333,0.00026726722717285156,
C1=c2c3cc4ccccc(cccc4C3)c2=1,0,0,0.4444444444444444,0.4444444444444444,0.00037598609924316406,
C1=c2c=1c1cc3ccccc2cc1cc3,0,0,0.3888888888888889,0.3888888888888889,0.00037384033203125,
c1c2c(ccccc3ccccc3c#1)C2,0,10,0.5,0.5,0.0003082752227783203,
C#Cc1ccccc2c(ccc1)CC2,0,0,0.33962264150943394,0.33962264150943394,0.0002701282501220703,
C#CCc1cccccc(C)ccc1,0,0,0.4,0.4,0.00023436546325683594,
Cc1ccccc(C2=CC2C)cccc1,0,2,0.44,0.44,0.00026226043701171875,
C=CCCc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00025534629821777344,
CC1=Cc2ccccccc(C)c1c2,0,0,0.34615384615384615,0.34615384615384615,0.00027441978454589844,
CCc1ccccc2c(ccc1)C2,0,0,0.36,0.36,0.00024080276489257812,
C=C1c2cccc(c2)Cc2ccccc21,0,0,0.34545454545454546,0.34545454545454546,0.00030350685119628906,
CC1=Cc2ccccc2Cc2ccccc21,0,0,0.4,0.4,0.00031113624572753906,
Cc1ccccc2ccccc2c(C)cc1,2,5,0.49019607843137253,0.49019607843137253,0.000301361083984375,
C=Cc1c(C)ccc2ccccc12,0,0,0.3673469387755102,0.3673469387755102,0.0002465248107910156,
Cc1ccccc1-c1cccc2c1C2,0,0,0.33962264150943394,0.33962264150943394,0.00027751922607421875,
CCc1ccccc(C)c#cc2ccccc12,0,0,0.38596491228070173,0.38596491228070173,0.0003147125244140625,
Cc1ccccc(CC2C#C2)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002734661102294922,
C=C(C)c1ccccc2c(ccc1)C2,0,0,0.34615384615384615,0.34615384615384615,0.00025916099548339844,
Cc1ccccccc(C2C#C2)cc1,0,0,0.4,0.4,0.0002524852752685547,
CCc1ccccc(C(C)(C)CC)cccc1,0,0,0.4,0.4,0.00029778480529785156,
c1ccc2c(c1)-c1ccccc1-2,19,105,0.5,0.5,0.00026488304138183594,
C#Cc1cccccccc(C)c1,0,0,0.3673469387755102,0.3673469387755102,0.00022077560424804688,
Cc1ccc2ccccccc#cc2c1C,0,0,0.35714285714285715,0.35714285714285715,0.0002944469451904297,
CC1=C=C1c1ccccc(C)cccc1,6,6,0.44,0.44,0.00027179718017578125,
c1ccccccc2ccccc2c#1,19,55,0.46938775510204084,0.46938775510204084,0.0002796649932861328,
Cc1ccccc2cc(cc1)C=C2,0,0,0.36,0.36,0.0002608299255371094,
C1=CC2CC=C2c2ccccc1cccc2,0,0,0.39285714285714285,0.39285714285714285,0.0003459453582763672,
Cc1ccccc2ccccc2ccc1,9,9,0.6818181818181818,0.6818181818181818,0.0002949237823486328,
CC1c2cc3ccccc3cc21,0,0,0.3829787234042553,0.3829787234042553,0.0002453327178955078,
c1cc2cc(c1)Cc1ccccc1C2,0,0,0.3584905660377358,0.3584905660377358,0.0002963542938232422,
Cc1ccc2ccc3ccccc3c2c1,0,0,0.39622641509433965,0.39622641509433965,0.0002918243408203125,
CCc1ccccc2c(ccc1)C2C,0,0,0.34615384615384615,0.34615384615384615,0.0002636909484863281,
c1c2ccccc2c2ccccc2c#1,3,6,0.44,0.44,0.00030231475830078125,
CCc1ccccc(CC)cccc1,16,78,0.4583333333333333,0.4583333333333333,0.00023865699768066406,
Cc1ccccc(C2(C)CC2)cccc1,0,1,0.44,0.44,0.0002815723419189453,
CC(C)(C)c1c#cc2ccccc2ccccc1,0,0,0.44642857142857145,0.44642857142857145,0.0003437995910644531,
Cc1cccc2ccccc3c(c#cc12)CC3,0,0,0.3559322033898305,0.3559322033898305,0.0003447532653808594,
C1=C2C1=C2c1ccccc1,2,0,0.3409090909090909,0.3409090909090909,0.00021123886108398438,
Cc1ccccccccc1,7,9,0.37777777777777777,0.37777777777777777,0.00019598007202148438,
CCc1c2c3c(c4ccccc1cc-2cc4)=C=3,0,0,0.3559322033898305,0.3559322033898305,0.0004029273986816406,
CC=Cc1cccccc2c(cc1)=C=2,0,0,0.33962264150943394,0.33962264150943394,0.0002562999725341797,
CCc1cccccc(C)ccc1,7,9,0.425531914893617,0.425531914893617,0.00021910667419433594,
C1=C=c2c(ccc3ccccc23)=CC=1,0,0,0.38461538461538464,0.38461538461538464,0.0002923011779785156,
CC1=CC1(C)c1ccc2ccccc2c1,6,9,0.46938775510204084,0.46938775510204084,0.0002970695495605469,
C1=CC(c2ccccc2)=C1,56,93,0.40476190476190477,0.40476190476190477,0.00019669532775878906,
c1cc2ccc3ccccc3c2cc#1,0,0,0.4117647058823529,0.4117647058823529,0.0002918243408203125,
Cc1ccccccc(C(C)(C)C)cc1,0,0,0.39215686274509803,0.39215686274509803,0.0002548694610595703,
Cc1cccc2ccc3cccc(C)c3c12,0,0,0.35714285714285715,0.35714285714285715,0.0003311634063720703,
Cc1cccc(-c2ccccc2C)c1,0,1,0.37254901960784315,0.37254901960784315,0.00026154518127441406,
Cc1cccc(C)cc2ccccc2cc1,0,0,0.46153846153846156,0.46153846153846156,0.00028777122497558594,
Cc1ccccc2cc(C)ccc2ccc1,0,0,0.46153846153846156,0.46153846153846156,0.0002942085266113281,
c1ccc2c(c1)CCc1ccccc1-2,1,7,0.44,0.44,0.00028324127197265625,
CCc1ccc2ccccc2c1CC,0,0,0.34615384615384615,0.34615384615384615,0.00025725364685058594,
CCc1ccccccccc1,0,0,0.3541666666666667,0.3541666666666667,0.00020742416381835938,
c1ccc(CCCc2ccccc2)cc1,0,0,0.41509433962264153,0.41509433962264153,0.00027179718017578125,
Cc1cc2ccc1c1ccccc21,0,0,0.36,0.36,0.00029730796813964844,
CCCc1cccccccc(C)c1,0,0,0.34615384615384615,0.34615384615384615,0.00023365020751953125,
Cc1ccccc2ccc(c1)c1c2C1,0,0,0.39215686274509803,0.39215686274509803,0.0003001689910888672,
C=C(CC)c1ccccc(CC)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.00027298927307128906,
Cc1ccccc(C(C)C)cccc1,37,88,0.46808510638297873,0.46808510638297873,0.00023818016052246094,
CC1=CC(C)(c2ccccc2)C=C1,0,0,0.34,0.34,0.00022602081298828125,
Cc1cccccc2ccccc2c(C)c1C,2,1,0.4716981132075472,0.4716981132075472,0.00032138824462890625,
Cc1ccc2ccccc2cc2cc-2c1,0,0,0.45098039215686275,0.45098039215686275,0.00031685829162597656,
Cc1ccccc(C2=CC2)c(C)ccc1,0,0,0.3584905660377358,0.3584905660377358,0.00026917457580566406,
Cc1ccccc(C2=C3CC32)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002911090850830078,
CCCc1cccc2ccccc12,1,1,0.44680851063829785,0.44680851063829785,0.0002377033233642578,
Cc1ccccccc2c(c1)=CCC=2,0,0,0.33962264150943394,0.33962264150943394,0.00026798248291015625,
Cc1ccccc2ccccc2c#cc1C(C)C,0,0,0.44642857142857145,0.44642857142857145,0.00034880638122558594,
C=C=Cc1cccccccc(C)c1,0,0,0.34615384615384615,0.34615384615384615,0.0002460479736328125,
Cc1ccccc(C)cc(C)cc1,0,0,0.3469387755102041,0.3469387755102041,0.0002300739288330078,
Cc1ccc2ccccc(c1)c1c(cc2)=C=1,0,0,0.3508771929824561,0.3508771929824561,0.0003604888916015625,
C1=CC(c2ccccc2)=CCC1,8,3,0.3469387755102041,0.3469387755102041,0.00022149085998535156,
C#Cc1cccc2ccccc12,0,0,0.4772727272727273,0.4772727272727273,0.00022459030151367188,
CC1CC=C1c1ccc2ccccc2c1,0,0,0.45098039215686275,0.45098039215686275,0.00030493736267089844,
c1cc2cc(c1)-c1ccccc1-2,0,0,0.40425531914893614,0.40425531914893614,0.00025200843811035156,
C1=CC2C1=C2c1ccccc1,0,0,0.34782608695652173,0.34782608695652173,0.0002186298370361328,
c1ccc(C2CCc3ccccc32)cc1,0,0,0.41509433962264153,0.41509433962264153,0.0002968311309814453,
c1ccc2c(c1)Cc1ccc-2cc1,0,0,0.35294117647058826,0.35294117647058826,0.00030112266540527344,
C=C=C1c2cccccc(C)ccc21,0,0,0.34615384615384615,0.34615384615384615,0.0002620220184326172,
C=C(C)C(C)c1ccc2ccccc2c1,0,0,0.44,0.44,0.0002830028533935547,
C1=CC1c1ccccc2c(ccc1)C2,0,0,0.36538461538461536,0.36538461538461536,0.0002925395965576172,
c1ccc2c(c1)cc1c3cccc-1c32,0,0,0.4117647058823529,0.4117647058823529,0.0003409385681152344,
CCc1cc2ccccccc1-2,1,1,0.3541666666666667,0.3541666666666667,0.00022029876708984375,
Cc1cccccc(C(C)C)c(C)cc1,0,0,0.33962264150943394,0.33962264150943394,0.0002655982971191406,
Cc1c#cc2c(C)cccc2ccccc1,0,0,0.4339622641509434,0.4339622641509434,0.0002970695495605469,
C#Cc1ccccc(CCC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002543926239013672,
c1c2c(ccccc3ccccc3c#1)CCC2,0,0,0.44642857142857145,0.44642857142857145,0.0003609657287597656,
Cc1c2c#cc3ccccc3cccc1C=C2,0,0,0.3793103448275862,0.3793103448275862,0.0003523826599121094,
CC=C(CC)c1ccccc(C)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.00027251243591308594,
C=CC1c2ccccc(C)cccc21,0,0,0.34615384615384615,0.34615384615384615,0.0002658367156982422,
CC(C)c1c#cc2ccccc2ccccc1,6,5,0.46296296296296297,0.46296296296296297,0.0003261566162109375,
Cc1ccccccc(CC(C)C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002551078796386719,
Cc1c2cccc1-c1ccccc1C2,0,0,0.33962264150943394,0.33962264150943394,0.0002989768981933594,
CC(c1ccccc1)c1ccccc1,36,43,0.4489795918367347,0.4489795918367347,0.0002472400665283203,
Cc1ccccc(C2(C)C=C2)cccc1,0,0,0.44,0.44,0.00026679039001464844,
CCCc1ccccc(C(C)C)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.00026679039001464844,
CCC(C)c1c#cc2ccccc2ccccc1,0,0,0.43859649122807015,0.43859649122807015,0.0003371238708496094,
Cc1c#ccc2c1ccc1ccccc12,0,0,0.34545454545454546,0.34545454545454546,0.00031566619873046875,
C=c1cc2ccccccc1=CC=C2,0,0,0.33962264150943394,0.33962264150943394,0.00027632713317871094,
CC#Cc1ccccccccc1C,0,0,0.34615384615384615,0.34615384615384615,0.00024199485778808594,
C=c1c2cccc(c2)c2ccccc12,10,36,0.4791666666666667,0.4791666666666667,0.0003094673156738281,
CCc1ccccc(C(C)C)cccc1,3,8,0.44,0.44,0.0002536773681640625,
Cc1ccc2cc1C(c1ccccc1)C2,0,0,0.34545454545454546,0.34545454545454546,0.0003075599670410156,
CCCc1ccccccc(CC)cc1,0,0,0.37735849056603776,0.37735849056603776,0.00025534629821777344,
CCc1cccccc2ccc1-2,13,21,0.3829787234042553,0.3829787234042553,0.00022101402282714844,
Cc1ccccc1C1CCc2ccccc21,0,0,0.4,0.4,0.0003161430358886719,
Cc1ccccc2ccccc2c2cc1C2,1,1,0.49019607843137253,0.49019607843137253,0.0003571510314941406,
CC1CC2=C=C2Cc2ccccc1cccc2,0,0,0.3793103448275862,0.3793103448275862,0.00035953521728515625,
C1#CC2C=C2c2ccccc1cccc2,0,0,0.41509433962264153,0.41509433962264153,0.0003197193145751953,
Cc1cccc2c1-c1ccccc1C2,0,0,0.33962264150943394,0.33962264150943394,0.00027060508728027344,
C=C(C)c1ccccc(CC)cccc1,2,0,0.44,0.44,0.00026035308837890625,
c1ccc(Cc2cc3ccc2-3)cc1,0,0,0.38,0.38,0.00025963783264160156,
Cc1cccc2c1c(C)cc1ccccc12,0,0,0.38181818181818183,0.38181818181818183,0.0003211498260498047,
CC1(c2ccccc2)Cc2ccccc21,0,0,0.4230769230769231,0.4230769230769231,0.0002758502960205078,
Cc1cccccc(C2C=C2)ccc1,0,0,0.4,0.4,0.0002589225769042969,
Cc1c2ccccc3ccccc3cc1-2,4,7,0.6086956521739131,0.6086956521739131,0.0003159046173095703,
C1=c2ccc3ccccc(cc4cc3-4)c2=1,0,0,0.41509433962264153,0.41509433962264153,0.0003581047058105469,
CC1CC=Cc2ccccc1cccc2,0,0,0.4230769230769231,0.4230769230769231,0.00030803680419921875,
CC(c1ccccc1)C1c2ccccc21,3,0,0.4230769230769231,0.4230769230769231,0.0002789497375488281,
Cc1cccc(C)c(C)c(C)c2ccccc2c1,0,0,0.3559322033898305,0.3559322033898305,0.00034499168395996094,
C1=C2C1C2c1ccccc1,0,0,0.3409090909090909,0.3409090909090909,0.00020742416381835938,
c1ccc2ccccc2cc2cc-2c1,3,5,0.6363636363636364,0.6363636363636364,0.0003085136413574219,
c1cc2cc(c1)c1c3ccc2c1-3,1,0,0.3469387755102041,0.3469387755102041,0.0002796649932861328,
Cc1ccc2ccccc3cc-3cc2c1,0,0,0.4230769230769231,0.4230769230769231,0.00029397010803222656,
CCc1cccccc2c(cc1)C=C2,0,0,0.36538461538461536,0.36538461538461536,0.0002620220184326172,
Cc1cccccc(C2=C=C2)ccc1,0,0,0.4,0.4,0.00025463104248046875,
c1ccc(-c2cc3ccc2-3)cc1,0,0,0.40425531914893614,0.40425531914893614,0.0002465248107910156,
C1=c2c3cc4ccccc(cc(cc4)C3)c2=1,0,0,0.3448275862068966,0.3448275862068966,0.0003914833068847656,
Cc1cccc2cc-2c2ccccc2c1,0,0,0.39622641509433965,0.39622641509433965,0.00030612945556640625,
Cc1ccccccccc1C1=C=C1,0,0,0.34615384615384615,0.34615384615384615,0.00025153160095214844,
C=C1Cc2ccccc(C)cccc21,0,0,0.34615384615384615,0.34615384615384615,0.0002567768096923828,
CC1(c2ccc3ccccc3c2)C=CC1,2,0,0.46,0.46,0.00029730796813964844,
c1cc2c3c(cccc3c1)CC2,0,0,0.3469387755102041,0.3469387755102041,0.00024390220642089844,
CCc1ccccc2ccc(c1)c1c2=C=1,0,0,0.37037037037037035,0.37037037037037035,0.00032639503479003906,
Cc1cccccc(C)c2ccccc2c1,0,0,0.46153846153846156,0.46153846153846156,0.0002994537353515625,
CC1=CC1c1ccccc(C)cccc1,2,5,0.44,0.44,0.0002834796905517578,
CC1=CC=C1c1ccccc1,18,19,0.34782608695652173,0.34782608695652173,0.00019931793212890625,
C=C=Cc1ccccc(CC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002512931823730469,
Cc1c#cc2ccccc2ccc2cc1-2,0,0,0.34545454545454546,0.34545454545454546,0.0003304481506347656,
CC1Cc2c1ccc1ccccc21,0,0,0.36,0.36,0.00025725364685058594,
Cc1ccccccc(C2=CC2)cc1,0,0,0.4,0.4,0.0002493858337402344,
Cc1c#cc2ccccc2cccc(C)c1,0,0,0.4074074074074074,0.4074074074074074,0.00030922889709472656,
Cc1cccccc2ccccc2cc1,6,10,0.6444444444444445,0.6444444444444445,0.00027561187744140625,
CCCc1ccc2ccccc2c1,3,12,0.4782608695652174,0.4782608695652174,0.00024008750915527344,
CCc1ccccc(C2C=C2)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00026726722717285156,
Cc1cccc(CCc2ccccc2)c1,0,0,0.37037037037037035,0.37037037037037035,0.0002694129943847656,
CCc1ccc2ccccccc#cc2c1,0,0,0.3508771929824561,0.3508771929824561,0.00029087066650390625,
Cc1ccccc2ccccc2c2cc1-2,11,4,0.5102040816326531,0.5102040816326531,0.0003197193145751953,
CC1CC1c1ccc2ccccc2c1,0,0,0.4583333333333333,0.4583333333333333,0.00028061866760253906,
C#Cc1ccccc(C)c(C)ccc1,0,0,0.35294117647058826,0.35294117647058826,0.00024056434631347656,
C=Cc1ccccc(C(C)=CC)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.00027251243591308594,
C1=C2C=Cc3ccccc(cccc3)CC=12,0,0,0.39285714285714285,0.39285714285714285,0.0003349781036376953,
CCc1cccc2ccccc2c(C)cc(C)c1,0,0,0.3728813559322034,0.3728813559322034,0.0003409385681152344,
CCc1ccccc2ccc3cc2c#cc13,0,0,0.3508771929824561,0.3508771929824561,0.00037169456481933594,
Cc1ccccc2c(ccc1)C21C=C1,0,0,0.37254901960784315,0.37254901960784315,0.00027823448181152344,
Cc1cccc(C)cc2ccccc2c(C)c1,0,0,0.3684210526315789,0.3684210526315789,0.00031185150146484375,
Cc1cccc2ccccc2c(C)c2cc1-2,0,0,0.4074074074074074,0.4074074074074074,0.00032782554626464844,
CC1=CC1c1ccccccccc1,0,0,0.34615384615384615,0.34615384615384615,0.00025725364685058594,
Cc1ccccc(C23CC2C3)cccc1,0,0,0.44,0.44,0.00029754638671875,
CCc1ccccc(C2=CC2)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00027298927307128906,
C=C1c2ccccc(CC)cccc21,0,0,0.34615384615384615,0.34615384615384615,0.00026035308837890625,
CCC#Cc1ccccc(C)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00025200843811035156,
CC1c2ccc(cc2)-c2ccccc21,0,0,0.33962264150943394,0.33962264150943394,0.0002970695495605469,
C1=CC(c2ccccc2)C=C1,1,0,0.3404255319148936,0.3404255319148936,0.00020384788513183594,
Cc1c#cc2ccccc2cccc2c1C#C2,0,0,0.3559322033898305,0.3559322033898305,0.0003688335418701172,
C1=C(c2cccc3ccccc23)C1,1,5,0.4782608695652174,0.4782608695652174,0.0002639293670654297,
CCc1cccc2ccccc12,6,23,0.4772727272727273,0.4772727272727273,0.00021839141845703125,
C=Cc1ccccccccc1CC,0,0,0.34615384615384615,0.34615384615384615,0.00023651123046875,
C1=CC1Cc1ccccc1,19,14,0.3409090909090909,0.3409090909090909,0.00019311904907226562,
C1=c2ccc3ccccc3c2=CCC1,0,0,0.38461538461538464,0.38461538461538464,0.00029349327087402344,
Cc1ccc(Cc2ccccc2)c(C)c1,0,0,0.35185185185185186,0.35185185185185186,0.00027561187744140625,
CCc1c(C2C=C2)ccc2ccccc12,0,0,0.37735849056603776,0.37735849056603776,0.0002963542938232422,
CC(C)c1ccccc2ccc-2c1,0,0,0.34,0.34,0.0002357959747314453,
c1ccc2cc3ccccc3c-2cc1,2,0,0.5,0.5,0.00030684471130371094,
c1ccc(C23Cc4ccc2c3c4)cc1,0,0,0.3584905660377358,0.3584905660377358,0.000308990478515625,
Cc1ccccc(C2CCC2)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.00027179718017578125,
CCc1ccccc(C)c(C)ccc1,0,0,0.35294117647058826,0.35294117647058826,0.00023746490478515625,
CCc1cccccccc2ccccc12,0,0,0.4807692307692308,0.4807692307692308,0.0003001689910888672,
C=C(C)Cc1ccccc(C)cccc1,2,0,0.44,0.44,0.0002536773681640625,
C#Cc1cccccc(C)c(C)cc1,0,0,0.35294117647058826,0.35294117647058826,0.0002429485321044922,
CCCc1cccc(-c2ccccc2)c1,0,0,0.37037037037037035,0.37037037037037035,0.0002810955047607422,
CCC(CC)c1ccccc(C)cccc1,0,0,0.41509433962264153,0.41509433962264153,0.0002715587615966797,
C=CC(C)c1ccccccc(C)cc1,0,0,0.38461538461538464,0.38461538461538464,0.0002589225769042969,
Cc1c2ccc-2c1-c1ccccc1,0,0,0.36,0.36,0.0002644062042236328,
CCc1cccc2ccccccc#cc12,0,0,0.375,0.375,0.0003025531768798828,
CCC(C)c1cccccc(C)ccc1,0,0,0.38461538461538464,0.38461538461538464,0.00025463104248046875,
CC(C)(C1=CC=C1)c1ccccc1,0,0,0.3469387755102041,0.3469387755102041,0.00022912025451660156,
CC1=C(c2ccccc(C)cccc2)C1,2,4,0.44,0.44,0.0002753734588623047,
Cc1ccccc(C2C#CC2)cccc1,1,0,0.43137254901960786,0.43137254901960786,0.00028324127197265625,
Cc1cc2ccc3ccccc3c2cc1C,0,0,0.38181818181818183,0.38181818181818183,0.0003218650817871094,
CC1=CC1c1c(C)ccc2ccccc12,0,0,0.3584905660377358,0.3584905660377358,0.0002849102020263672,
Cc1ccccc(C2C=C2)c(C)ccc1,0,0,0.3584905660377358,0.3584905660377358,0.00027179718017578125,
CC1=CC2=C=C2Cc2ccccc1cccc2,0,0,0.3793103448275862,0.3793103448275862,0.0003540515899658203,
Cc1cc2ccccc3cc1cc2-3,0,0,0.36,0.36,0.00026535987854003906,
Cc1cccc(C(C)c2ccccc2)c1,0,0,0.37735849056603776,0.37735849056603776,0.00027489662170410156,
CCC(C)Cc1ccc2ccccc2c1,0,0,0.43137254901960786,0.43137254901960786,0.00027370452880859375,
Cc1cccccc#cc2ccccc12,0,0,0.37037037037037035,0.37037037037037035,0.0002677440643310547,
c1cc2ccc3cc4c-3cc2cc4c1,0,0,0.38461538461538464,0.38461538461538464,0.0003402233123779297,
C1=CC=1c1cccc2ccccc12,0,1,0.4782608695652174,0.4782608695652174,0.0002684593200683594,
C#Cc1ccccccc(CC)cc1,0,0,0.4,0.4,0.0002396106719970703,
Cc1ccc2cc-2ccc2ccccc12,0,0,0.37037037037037035,0.37037037037037035,0.00031948089599609375,
Cc1ccc(C)c(Cc2ccccc2)c1,0,0,0.35185185185185186,0.35185185185185186,0.0002770423889160156,
CCc1c#cc2ccccc2cccc2c1C2,0,0,0.3559322033898305,0.3559322033898305,0.00035309791564941406,
c1ccc(Cc2ccccc2)cc#1,0,0,0.35294117647058826,0.35294117647058826,0.00024127960205078125,
c1ccccc2c3cccc(c#1)c3C=2,0,0,0.3584905660377358,0.3584905660377358,0.000316619873046875,
CCc1c#cc2ccccc2c(C)cccc1,0,0,0.38596491228070173,0.38596491228070173,0.000324249267578125,
C=C=Cc1ccccccccc1C,0,0,0.34615384615384615,0.34615384615384615,0.00023555755615234375,
Cc1cccc2c1C21CC1c1ccccc1,0,0,0.3508771929824561,0.3508771929824561,0.0003342628479003906,
CCCc1cccccc2ccc1-2,8,5,0.36,0.36,0.00023603439331054688,
c1ccc2c(c1)ccc1ccccc12,31,58,0.5652173913043478,0.5652173913043478,0.0002899169921875,
Cc1ccc2c(c1)c(C)cc1ccccc12,0,0,0.35714285714285715,0.35714285714285715,0.00031304359436035156,
CCCCc1ccccc(CC)cccc1,0,0,0.4074074074074074,0.4074074074074074,0.0002722740173339844,
c1ccc(CC2c3ccccc32)cc1,24,16,0.44,0.44,0.0002803802490234375,
Cc1ccc2c(ccc3ccccc32)c1,0,0,0.39622641509433965,0.39622641509433965,0.00031113624572753906,
CCCCCc1ccccc(C)cccc1,0,0,0.4074074074074074,0.4074074074074074,0.0002734661102294922,
CCC(C)c1ccccc(C(C)C)cccc1,0,0,0.4,0.4,0.00030612945556640625,
C1=CC=C(c2ccccc2)C=1,28,19,0.3695652173913043,0.3695652173913043,0.00020265579223632812,
C=Cc1ccccc(CCC)cccc1,0,0,0.43137254901960786,0.43137254901960786,0.0002570152282714844,
C1#Cc2ccccc3ccccc3c#cc21,1,8,0.4716981132075472,0.4716981132075472,0.0003447532653808594,
Cc1ccccc2ccc(c1)C1C=C21,0,0,0.33962264150943394,0.33962264150943394,0.00029277801513671875,
CCc1ccccc2cc(cc1)C2,0,0,0.34,0.34,0.0002658367156982422,
Cc1ccc2c#cc(C(C)C)cccccc2c1,0,0,0.35,0.35,0.0003390312194824219,
Cc1cccccc(C2=C=C2)c(C)cc1,0,0,0.3584905660377358,0.3584905660377358,0.00027751922607421875,
CC=Cc1cccccccc(C)c1,0,0,0.34615384615384615,0.34615384615384615,0.00024056434631347656,
CCc1ccccc1Cc1ccccc1,0,0,0.4230769230769231,0.4230769230769231,0.0002751350402832031,
Cc1ccccc1,37,138,0.35135135135135137,0.35135135135135137,0.00012612342834472656,
C=C(C)c1ccccc(C)cccc1C,0,0,0.33962264150943394,0.33962264150943394,0.000247955322265625,
CCc1ccc2ccc3ccccc3c2c1,0,0,0.375,0.375,0.0003170967102050781,
Cc1ccccc2ccc(c1)CC=C2,0,0,0.33962264150943394,0.33962264150943394,0.000278472900390625,
C1=CCC(c2ccccc2)=CC1,4,5,0.3469387755102041,0.3469387755102041,0.0002200603485107422,
c1ccc(-c2ccc3cc2-3)cc1,40,22,0.40425531914893614,0.40425531914893614,0.0002434253692626953,
c1cc2cc(c1)-c1ccccc1CC2,0,0,0.3584905660377358,0.3584905660377358,0.0003113746643066406,
CC1(C)Cc2c1ccc1ccccc21,0,0,0.34615384615384615,0.34615384615384615,0.00027108192443847656,
Cc1ccc(C)ccc2ccccc2cc1,0,0,0.46153846153846156,0.46153846153846156,0.00029921531677246094,
c1cccc2c3cc(cc1)C3C2,0,0,0.3469387755102041,0.3469387755102041,0.0002753734588623047,
Cc1cccccc2cc(C)ccc2cc1,0,0,0.4339622641509434,0.4339622641509434,0.0002942085266113281,
C1=CC(c2ccccc2)=CC1,40,42,0.3695652173913043,0.3695652173913043,0.00020647048950195312,
CC12C=C1Cc1c2ccc2ccccc12,0,0,0.34545454545454546,0.34545454545454546,0.00031256675720214844,
Cc1cc#cc2ccccc2cccc1,11,39,0.5102040816326531,0.5102040816326531,0.0002777576446533203,
c1ccc2c(c1)Cc1ccccc1-2,25,100,0.46808510638297873,0.46808510638297873,0.0002696514129638672,
CC(C)=Cc1ccccc(C)cccc1,2,12,0.44,0.44,0.0002589225769042969,
Cc1ccc2ccccc2ccc(C)c(C)c1,0,0,0.4444444444444444,0.4444444444444444,0.0003333091735839844,
C=C(C)c1cccccc(C)c(C)cc1,0,0,0.33962264150943394,0.33962264150943394,0.00026106834411621094,
Cc1ccccc2cc3ccc2ccc1C3,0,0,0.4,0.4,0.0003714561462402344,
Cc1cccc2ccccc1c#cc1c2=C=1,0,0,0.375,0.375,0.0003554821014404297,
Cc1c(C2=CC2)ccc2ccccc12,0,0,0.37254901960784315,0.37254901960784315,0.00029015541076660156,
