rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.15773359755899377,0.13924050632911392,0.039473684210526314,0.4827586206896552,0.08668738394937354,0.15773359755899377,0.13924050632911392,0.039473684210526314,0.4827586206896552,0.08668738394937354,1189,10,2.930950880050659,0,0,2,0,0,0,0,0
0.15909269532719228,0.140625,0.04838709677419355,0.4827586206896552,0.08621483701679855,0.15909269532719228,0.140625,0.04838709677419355,0.4827586206896552,0.08621483701679855,1199,10,2.9581453800201416,0,0,3,0,0,0,0,0
0.1603763191267304,0.1409353557240881,0.05063291139240506,0.4827586206896552,0.08575579035799459,0.1603763191267304,0.1409353557240881,0.05063291139240506,0.4827586206896552,0.08575579035799459,1209,10,2.9871857166290283,0,0,3,0,0,0,0,0
0.16209122703218648,0.14285714285714285,0.05333333333333334,0.4827586206896552,0.08609134141411662,0.16209122703218648,0.14285714285714285,0.05333333333333334,0.4827586206896552,0.08609134141411662,1221,10,3.018049716949463,0,2,0,0,0,0,0,0
0.16404982807526092,0.14516129032258066,0.05555555555555555,0.4827586206896552,0.08610542419275738,0.16404982807526092,0.14516129032258066,0.05555555555555555,0.4827586206896552,0.08610542419275738,1231,10,3.0429582595825195,0,0,1,0,0,0,0,0
0.16572514515567574,0.14666666666666667,0.05714285714285714,0.4827586206896552,0.08587851550543239,0.16572514515567574,0.14666666666666667,0.05714285714285714,0.4827586206896552,0.08587851550543239,1242,10,3.0751519203186035,0,1,1,0,0,0,0,0
0.1672853777819427,0.14814814814814814,0.057971014492753624,0.4827586206896552,0.0859504711188448,0.1672853777819427,0.14814814814814814,0.057971014492753624,0.4827586206896552,0.0859504711188448,1252,10,3.1046886444091797,0,0,5,0,0,0,0,0
0.16881569398898888,0.15034246575342464,0.05970149253731343,0.4827586206896552,0.08576243912703271,0.16881569398898888,0.15034246575342464,0.05970149253731343,0.4827586206896552,0.08576243912703271,1263,10,3.134378433227539,0,1,2,0,0,0,0,0
0.17001602075491615,0.15266007532956688,0.06060606060606061,0.4827586206896552,0.08532172420725527,0.17001602075491615,0.15266007532956688,0.06060606060606061,0.4827586206896552,0.08532172420725527,1273,10,3.1640124320983887,0,0,4,0,0,0,0,0
0.17152277683986603,0.15384615384615385,0.06060606060606061,0.4827586206896552,0.0852666927188941,0.17152277683986603,0.15384615384615385,0.06060606060606061,0.4827586206896552,0.0852666927188941,1283,10,3.194549322128296,0,0,1,0,0,0,0,0
0.17292468761463753,0.15492957746478872,0.0625,0.4827586206896552,0.08521921642360855,0.17292468761463753,0.15492957746478872,0.0625,0.4827586206896552,0.08521921642360855,1294,10,3.229140281677246,0,1,4,0,0,0,0,0
0.17459459678606307,0.15623533093412612,0.0625,0.4827586206896552,0.08521684122289563,0.17459459678606307,0.15623533093412612,0.0625,0.4827586206896552,0.08521684122289563,1304,10,3.258168935775757,0,0,4,0,0,0,0,0
0.1764822432066352,0.15789473684210525,0.06349206349206349,0.4827586206896552,0.08542063854823226,0.1764822432066352,0.15789473684210525,0.06349206349206349,0.4827586206896552,0.08542063854823226,1314,10,3.2852323055267334,0,0,4,0,0,0,0,0
0.17815059150560775,0.15942028985507245,0.06349206349206349,0.4827586206896552,0.08556916749023302,0.17815059150560775,0.15942028985507245,0.06349206349206349,0.4827586206896552,0.08556916749023302,1324,10,3.31630802154541,0,0,3,0,0,0,0,0
0.1798233674558022,0.1597101449275362,0.06451612903225806,0.4827586206896552,0.08553504934256147,0.1798233674558022,0.1597101449275362,0.06451612903225806,0.4827586206896552,0.08553504934256147,1334,10,3.3486251831054688,0,0,7,0,0,0,0,0
0.18146495977399224,0.16216216216216217,0.06666666666666667,0.4827586206896552,0.08513177451490696,0.18146495977399224,0.16216216216216217,0.06666666666666667,0.4827586206896552,0.08513177451490696,1344,10,3.383934736251831,0,0,4,0,0,0,0,0
0.18367851762701873,0.16417910447761194,0.06944444444444445,0.4827586206896552,0.08559379492228966,0.18367851762701873,0.16417910447761194,0.06944444444444445,0.4827586206896552,0.08559379492228966,1355,10,3.4170162677764893,0,1,7,0,0,0,0,0
0.18507915633569735,0.16455696202531644,0.07317073170731707,0.4827586206896552,0.08532794663049559,0.18507915633569735,0.16455696202531644,0.07317073170731707,0.4827586206896552,0.08532794663049559,1365,10,3.453624963760376,0,0,4,0,0,0,0,0
0.1860923903601784,0.16666666666666666,0.075,0.4827586206896552,0.08493314177849853,0.1860923903601784,0.16666666666666666,0.075,0.4827586206896552,0.08493314177849853,1375,10,3.4829623699188232,0,0,3,0,0,0,0,0
0.1883875230193986,0.16666666666666666,0.0759493670886076,0.5172413793103449,0.08571738125504505,0.1883875230193986,0.16666666666666666,0.0759493670886076,0.5172413793103449,0.08571738125504505,1387,10,3.516561269760132,0,2,4,0,0,0,0,0
0.19048683886601986,0.16923076923076924,0.07792207792207792,0.5172413793103449,0.08615892549260598,0.19048683886601986,0.16923076923076924,0.07792207792207792,0.5172413793103449,0.08615892549260598,1397,10,3.5410828590393066,0,0,0,0,0,0,0,0
0.1922753929155075,0.17105263157894737,0.07894736842105263,0.5172413793103449,0.08642467100954801,0.1922753929155075,0.17105263157894737,0.07894736842105263,0.5172413793103449,0.08642467100954801,1407,10,3.571589708328247,0,0,5,0,0,0,0,0
0.1937634999817555,0.17391304347826086,0.0821917808219178,0.5172413793103449,0.0860420455102296,0.1937634999817555,0.17391304347826086,0.0821917808219178,0.5172413793103449,0.0860420455102296,1419,10,3.6120400428771973,0,2,3,0,0,0,0,0
0.1952168693767562,0.1780821917808219,0.08333333333333333,0.5172413793103449,0.08559506671629526,0.1952168693767562,0.1780821917808219,0.08333333333333333,0.5172413793103449,0.08559506671629526,1429,10,3.638798713684082,0,0,3,0,0,0,0,0
0.19638259383911602,0.1780821917808219,0.08450704225352113,0.5172413793103449,0.08504415562894928,0.19638259383911602,0.1780821917808219,0.08450704225352113,0.5172413793103449,0.08504415562894928,1439,10,3.694448232650757,0,0,3,0,0,0,0,0
0.19785764155213292,0.1792958285495599,0.08571428571428572,0.5172413793103449,0.08472823367178857,0.19785764155213292,0.1792958285495599,0.08571428571428572,0.5172413793103449,0.08472823367178857,1450,10,3.7271056175231934,0,1,3,0,0,0,0,0
0.19946643203918069,0.18055555555555555,0.08695652173913043,0.5172413793103449,0.08438747025138964,0.19946643203918069,0.18055555555555555,0.08695652173913043,0.5172413793103449,0.08438747025138964,1460,10,3.7597646713256836,0,0,2,0,0,0,0,0
0.2012960573204873,0.18292682926829268,0.08823529411764706,0.5172413793103449,0.08453907433908256,0.2012960573204873,0.18292682926829268,0.08823529411764706,0.5172413793103449,0.08453907433908256,1470,10,3.7904982566833496,0,0,4,0,0,0,0,0
0.20247849047325092,0.183974358974359,0.08974358974358974,0.5172413793103449,0.08414124307844847,0.20247849047325092,0.183974358974359,0.08974358974358974,0.5172413793103449,0.08414124307844847,1480,10,3.826200008392334,0,0,2,0,0,0,0,0
0.20438565542480455,0.18619047619047618,0.09090909090909091,0.5172413793103449,0.08428001716528605,0.20438565542480455,0.18619047619047618,0.09090909090909091,0.5172413793103449,0.08428001716528605,1490,10,3.859952926635742,0,0,0,0,0,0,0,0
0.2059095015982424,0.1875,0.09333333333333334,0.5172413793103449,0.0839870335417435,0.2059095015982424,0.1875,0.09333333333333334,0.5172413793103449,0.0839870335417435,1500,10,3.8939621448516846,0,0,3,0,0,0,0,0
0.20713039642741263,0.18879749314531924,0.09523809523809523,0.5172413793103449,0.08366563405026797,0.20713039642741263,0.18879749314531924,0.09523809523809523,0.5172413793103449,0.08366563405026797,1511,10,3.9302167892456055,0,1,6,0,0,0,0,0
0.20871719232500932,0.19017480409885473,0.0967741935483871,0.5172413793103449,0.08329696739029338,0.20871719232500932,0.19017480409885473,0.0967741935483871,0.5172413793103449,0.08329696739029338,1522,10,3.9682488441467285,0,1,7,0,0,0,0,0
0.21047277891389193,0.19230769230769232,0.09876543209876543,0.5172413793103449,0.08346554152756307,0.21047277891389193,0.19230769230769232,0.09876543209876543,0.5172413793103449,0.08346554152756307,1533,10,3.9979002475738525,0,1,1,0,0,0,0,0
0.21151942435878823,0.19402985074626866,0.1,0.5172413793103449,0.08285663275561365,0.21151942435878823,0.19402985074626866,0.1,0.5172413793103449,0.08285663275561365,1543,10,4.031116724014282,0,0,5,0,0,0,0,0
0.2127301169129077,0.19462481962481964,0.10256410256410256,0.5172413793103449,0.08237660753339662,0.2127301169129077,0.19462481962481964,0.10256410256410256,0.5172413793103449,0.08237660753339662,1554,10,4.062875509262085,0,1,1,0,0,0,0,0
0.21469792512313537,0.19707639778062314,0.1044776119402985,0.5172413793103449,0.08273091835731847,0.21469792512313537,0.19707639778062314,0.1044776119402985,0.5172413793103449,0.08273091835731847,1566,10,4.09791374206543,0,2,1,0,0,0,0,0
0.21574465328864906,0.19727575982209045,0.10526315789473684,0.5172413793103449,0.08230776603103193,0.21574465328864906,0.19727575982209045,0.10526315789473684,0.5172413793103449,0.08230776603103193,1577,10,4.13832688331604,0,1,1,0,0,0,0,0
0.21730140326391734,0.2,0.10606060606060606,0.5172413793103449,0.08184910841053315,0.21730140326391734,0.2,0.10606060606060606,0.5172413793103449,0.08184910841053315,1587,10,4.167247533798218,0,0,0,0,0,0,0,0
0.21877841257803343,0.20270270270270271,0.10810810810810811,0.5172413793103449,0.08190833885494263,0.21877841257803343,0.20270270270270271,0.10810810810810811,0.5172413793103449,0.08190833885494263,1598,10,4.202846527099609,0,1,4,0,0,0,0,0
0.22027181503199889,0.20512820512820512,0.109375,0.5172413793103449,0.08182657624690252,0.22027181503199889,0.20512820512820512,0.109375,0.5172413793103449,0.08182657624690252,1611,10,4.245535612106323,0,3,10,0,0,0,0,0
0.22188334637608884,0.20662287903667215,0.1111111111111111,0.5172413793103449,0.08156333225520883,0.22188334637608884,0.20662287903667215,0.1111111111111111,0.5172413793103449,0.08156333225520883,1621,10,4.28305459022522,0,0,4,0,0,0,0,0
0.22317344587964466,0.20806277056277056,0.11392405063291139,0.5172413793103449,0.08112743325457418,0.22317344587964466,0.20806277056277056,0.11392405063291139,0.5172413793103449,0.08112743325457418,1634,10,4.32199239730835,0,3,4,0,0,0,0,0
0.22495077511609282,0.21052631578947367,0.11594202898550725,0.5172413793103449,0.08131573742262399,0.22495077511609282,0.21052631578947367,0.11594202898550725,0.5172413793103449,0.08131573742262399,1644,10,4.355385780334473,0,0,4,0,0,0,0,0
0.22674945777359065,0.2112676056338028,0.11688311688311688,0.5172413793103449,0.08137541264668612,0.22674945777359065,0.2112676056338028,0.11688311688311688,0.5172413793103449,0.08137541264668612,1655,10,4.395558834075928,0,1,5,0,0,0,0,0
0.22763684673367537,0.2112676056338028,0.11842105263157894,0.5172413793103449,0.08083590584132774,0.22763684673367537,0.2112676056338028,0.11842105263157894,0.5172413793103449,0.08083590584132774,1666,10,4.428109407424927,0,1,1,0,0,0,0,0
0.2291612053517583,0.21333333333333335,0.12,0.5172413793103449,0.08099198932722172,0.2291612053517583,0.21333333333333335,0.12,0.5172413793103449,0.08099198932722172,1679,10,4.463218450546265,0,3,0,0,0,0,0,0
0.2305579689347203,0.21702898550724636,0.12162162162162163,0.5172413793103449,0.08073139102803385,0.2305579689347203,0.21702898550724636,0.12162162162162163,0.5172413793103449,0.08073139102803385,1690,10,4.4957664012908936,0,1,7,0,0,0,0,0
0.2316968759663429,0.21739130434782608,0.12345679012345678,0.5172413793103449,0.08061372095381945,0.2316968759663429,0.21739130434782608,0.12345679012345678,0.5172413793103449,0.08061372095381945,1700,10,4.531658411026001,0,0,5,0,0,0,0,0
0.23318747764047731,0.21739130434782608,0.125,0.5172413793103449,0.08060336356323596,0.23318747764047731,0.21739130434782608,0.125,0.5172413793103449,0.08060336356323596,1711,10,4.571143388748169,0,1,3,0,0,0,0,0
0.23396498458565199,0.21856340007024938,0.125,0.5172413793103449,0.08035072400456392,0.23396498458565199,0.21856340007024938,0.125,0.5172413793103449,0.08035072400456392,1722,10,4.608328104019165,0,1,4,0,0,0,0,0
0.23564520720265625,0.21988315874294923,0.1282051282051282,0.5172413793103449,0.08015204627414045,0.23564520720265625,0.21988315874294923,0.1282051282051282,0.5172413793103449,0.08015204627414045,1733,10,4.646012783050537,0,1,4,0,0,0,0,0
0.2371750575599296,0.22150072150072148,0.13043478260869565,0.5172413793103449,0.08053531447812584,0.2371750575599296,0.22150072150072148,0.13043478260869565,0.5172413793103449,0.08053531447812584,1744,10,4.681853294372559,0,1,6,0,0,0,0,0
0.23835011842268045,0.22388059701492538,0.13157894736842105,0.5172413793103449,0.08023629771239392,0.23835011842268045,0.22388059701492538,0.13157894736842105,0.5172413793103449,0.08023629771239392,1755,10,4.715399503707886,0,1,3,0,0,0,0,0
0.2393509336003394,0.22535211267605634,0.13414634146341464,0.5172413793103449,0.07971070975767626,0.2393509336003394,0.22535211267605634,0.13414634146341464,0.5172413793103449,0.07971070975767626,1768,10,4.753399848937988,0,3,4,0,0,0,0,0
0.24138708010693302,0.22857142857142856,0.13636363636363635,0.5172413793103449,0.08000893812240006,0.24138708010693302,0.22857142857142856,0.13636363636363635,0.5172413793103449,0.08000893812240006,1779,10,4.785125255584717,0,1,3,0,0,0,0,0
0.2426088674175829,0.22915057915057915,0.1375,0.5172413793103449,0.07979652207798692,0.2426088674175829,0.22915057915057915,0.1375,0.5172413793103449,0.07979652207798692,1792,10,4.81925106048584,0,3,2,0,0,0,0,0
0.2438872115556092,0.22972972972972974,0.140625,0.5172413793103449,0.07963302218681308,0.2438872115556092,0.22972972972972974,0.140625,0.5172413793103449,0.07963302218681308,1802,10,4.84893012046814,0,0,2,0,0,0,0,0
0.24469138547458014,0.23076923076923078,0.14084507042253522,0.5172413793103449,0.07941227031745883,0.24469138547458014,0.23076923076923078,0.14084507042253522,0.5172413793103449,0.07941227031745883,1817,10,4.888838529586792,0,5,4,0,0,0,0,0
0.24574807864212192,0.2328767123287671,0.14285714285714285,0.5172413793103449,0.07900001772291337,0.24574807864212192,0.2328767123287671,0.14285714285714285,0.5172413793103449,0.07900001772291337,1830,10,4.93576717376709,0,3,10,0,0,0,0,0
0.24661762959965983,0.23529411764705882,0.14473684210526316,0.5172413793103449,0.0788106341138097,0.24661762959965983,0.23529411764705882,0.14473684210526316,0.5172413793103449,0.0788106341138097,1840,10,4.975551605224609,0,0,10,0,0,0,0,0
0.24736846678475838,0.23570261437908496,0.14516129032258066,0.5172413793103449,0.07836829521711369,0.24736846678475838,0.23570261437908496,0.14516129032258066,0.5172413793103449,0.07836829521711369,1851,10,5.017828941345215,0,1,9,0,0,0,0,0
0.2484371225653623,0.23623737373737375,0.14666666666666667,0.5172413793103449,0.07788590254008257,0.2484371225653623,0.23623737373737375,0.14666666666666667,0.5172413793103449,0.07788590254008257,1863,10,5.062328100204468,0,2,7,0,0,0,0,0
0.24939210552259372,0.23684210526315788,0.14814814814814814,0.5172413793103449,0.07751002265554757,0.24939210552259372,0.23684210526315788,0.14814814814814814,0.5172413793103449,0.07751002265554757,1877,10,5.104326486587524,0,4,1,0,0,0,0,0
0.2506689134652024,0.2391212949337818,0.15,0.5172413793103449,0.07731954675064936,0.2506689134652024,0.2391212949337818,0.15,0.5172413793103449,0.07731954675064936,1893,10,5.154509544372559,0,6,12,0,0,0,0,0
0.2522911981703719,0.24,0.15254237288135594,0.5172413793103449,0.07742853702953,0.2522911981703719,0.24,0.15254237288135594,0.5172413793103449,0.07742853702953,1905,10,5.193424940109253,0,2,5,0,0,0,0,0
0.25355704694309206,0.24242424242424243,0.15384615384615385,0.5172413793103449,0.07721587759228753,0.25355704694309206,0.24242424242424243,0.15384615384615385,0.5172413793103449,0.07721587759228753,1918,10,5.2346343994140625,0,3,6,0,0,0,0,0
0.25427440636028004,0.24285714285714285,0.15492957746478872,0.5172413793103449,0.07680850555925635,0.25427440636028004,0.24285714285714285,0.15492957746478872,0.5172413793103449,0.07680850555925635,1929,10,5.272999286651611,0,1,0,0,0,0,0,0
0.25531899862150215,0.24285714285714285,0.1566265060240964,0.5172413793103449,0.07676687298463548,0.25531899862150215,0.24285714285714285,0.1566265060240964,0.5172413793103449,0.07676687298463548,1942,10,5.319918632507324,0,3,9,0,0,0,0,0
0.25657847280193935,0.2434164934164934,0.15789473684210525,0.5172413793103449,0.07663258109184194,0.25657847280193935,0.2434164934164934,0.15789473684210525,0.5172413793103449,0.07663258109184194,1953,10,5.368696451187134,0,1,10,0,0,0,0,0
0.2576948296810221,0.24615384615384617,0.15942028985507245,0.5172413793103449,0.07648233629881196,0.2576948296810221,0.24615384615384617,0.15942028985507245,0.5172413793103449,0.07648233629881196,1967,10,5.41538667678833,0,4,5,0,0,0,0,0
0.25888425138064974,0.2465753424657534,0.16,0.5172413793103449,0.07643919579072433,0.25888425138064974,0.2465753424657534,0.16,0.5172413793103449,0.07643919579072433,1977,10,5.448903560638428,0,0,1,0,0,0,0,0
0.25974294043982404,0.24666429460950007,0.16176470588235295,0.5172413793103449,0.07629227082490272,0.25974294043982404,0.24666429460950007,0.16176470588235295,0.5172413793103449,0.07629227082490272,1990,10,5.498440742492676,0,3,8,0,0,0,0,0
0.26103920420680893,0.25,0.16216216216216217,0.5172413793103449,0.07601837382786941,0.26103920420680893,0.25,0.16216216216216217,0.5172413793103449,0.07601837382786941,2009,10,5.55950140953064,0,9,13,0,0,0,0,0
0.2620090517665372,0.25,0.16417910447761194,0.5172413793103449,0.0758816375640767,0.2620090517665372,0.25,0.16417910447761194,0.5172413793103449,0.0758816375640767,2021,10,5.596888780593872,0,2,4,0,0,0,0,0
0.2628033137109451,0.25,0.1643835616438356,0.5172413793103449,0.07558531032687825,0.2628033137109451,0.25,0.1643835616438356,0.5172413793103449,0.07558531032687825,2033,10,5.637380361557007,0,2,5,0,0,0,0,0
0.26392306524687864,0.25158227848101267,0.16455696202531644,0.5172413793103449,0.07549231164576534,0.26392306524687864,0.25158227848101267,0.16455696202531644,0.5172413793103449,0.07549231164576534,2047,10,5.6857805252075195,0,4,3,0,0,0,0,0
0.26463157668053683,0.2535211267605634,0.16666666666666666,0.5172413793103449,0.07504441017354938,0.26463157668053683,0.2535211267605634,0.16666666666666666,0.5172413793103449,0.07504441017354938,2060,10,5.730969190597534,0,3,10,0,0,0,0,0
0.26584905513775214,0.25374469036440866,0.16666666666666666,0.5172413793103449,0.07493282029577658,0.26584905513775214,0.25374469036440866,0.16666666666666666,0.5172413793103449,0.07493282029577658,2071,10,5.771439552307129,0,1,6,0,0,0,0,0
0.2669478344600436,0.25675675675675674,0.1686746987951807,0.5172413793103449,0.07463480285417515,0.2669478344600436,0.25675675675675674,0.1686746987951807,0.5172413793103449,0.07463480285417515,2083,10,5.820882558822632,0,2,9,0,0,0,0,0
0.26803416231371235,0.25735930735930734,0.16901408450704225,0.5172413793103449,0.07448663016780357,0.26803416231371235,0.25735930735930734,0.16901408450704225,0.5172413793103449,0.07448663016780357,2095,10,5.858671426773071,0,2,1,0,0,0,0,0
0.26910549115878224,0.26000711617149974,0.17073170731707318,0.5172413793103449,0.07424990570531631,0.26910549115878224,0.26000711617149974,0.17073170731707318,0.5172413793103449,0.07424990570531631,2110,10,5.909959316253662,0,5,12,0,0,0,0,0
0.27028994634832,0.2602739726027397,0.17105263157894737,0.5263157894736842,0.07440292055434547,0.27028994634832,0.2602739726027397,0.17105263157894737,0.5263157894736842,0.07440292055434547,2128,10,5.962841987609863,0,8,4,0,0,0,0,0
0.27180811826457696,0.2602739726027397,0.17333333333333334,0.5263157894736842,0.07426735625696078,0.27180811826457696,0.2602739726027397,0.17333333333333334,0.5263157894736842,0.07426735625696078,2147,10,6.032500505447388,0,9,14,0,0,0,0,0
0.27307387226044905,0.2623481781376518,0.17391304347826086,0.5263157894736842,0.07379389908382435,0.27307387226044905,0.2623481781376518,0.17391304347826086,0.5263157894736842,0.07379389908382435,2164,10,6.078664064407349,0,7,1,0,0,0,0,0
0.2742972357397193,0.2638888888888889,0.175,0.5263157894736842,0.0738970071589749,0.2742972357397193,0.2638888888888889,0.175,0.5263157894736842,0.0738970071589749,2180,10,6.127957105636597,0,6,9,0,0,0,0,0
0.2757589297220841,0.2647058823529412,0.17721518987341772,0.5263157894736842,0.07373397162586985,0.2757589297220841,0.2647058823529412,0.17721518987341772,0.5263157894736842,0.07373397162586985,2197,10,6.183478116989136,0,7,9,0,0,0,0,0
0.27673113022525453,0.26666666666666666,0.1780821917808219,0.5263157894736842,0.07344379138518954,0.27673113022525453,0.26666666666666666,0.1780821917808219,0.5263157894736842,0.07344379138518954,2211,10,6.230118036270142,0,4,5,0,0,0,0,0
0.27821944792059045,0.2676056338028169,0.17857142857142858,0.5263157894736842,0.07333294391951234,0.27821944792059045,0.2676056338028169,0.17857142857142858,0.5263157894736842,0.07333294391951234,2228,10,6.277376890182495,0,7,11,0,0,0,0,0
0.27943060930088154,0.26865671641791045,0.18055555555555555,0.5263157894736842,0.07302623421191609,0.27943060930088154,0.26865671641791045,0.18055555555555555,0.5263157894736842,0.07302623421191609,2242,10,6.321306943893433,0,4,3,0,0,0,0,0
0.28025244492525964,0.26865671641791045,0.18181818181818182,0.5263157894736842,0.07262072885284489,0.28025244492525964,0.26865671641791045,0.18181818181818182,0.5263157894736842,0.07262072885284489,2260,10,6.369539260864258,0,8,5,0,0,0,0,0
0.2816193080725219,0.2708494208494209,0.18181818181818182,0.5263157894736842,0.07251994300223556,0.2816193080725219,0.2708494208494209,0.18181818181818182,0.5263157894736842,0.07251994300223556,2275,10,6.421042203903198,0,5,4,0,0,0,0,0
0.28253866127374694,0.2714285714285714,0.18309859154929578,0.5263157894736842,0.07227134416993021,0.28253866127374694,0.2714285714285714,0.18309859154929578,0.5263157894736842,0.07227134416993021,2288,10,6.461407423019409,0,3,2,0,0,0,0,0
0.2831923177044217,0.2714285714285714,0.18518518518518517,0.5263157894736842,0.0718184473742694,0.2831923177044217,0.2714285714285714,0.18518518518518517,0.5263157894736842,0.0718184473742694,2305,10,6.511284112930298,0,7,7,0,0,0,0,0
0.2841027035062065,0.2714285714285714,0.18571428571428572,0.5263157894736842,0.07148489815944184,0.2841027035062065,0.2714285714285714,0.18571428571428572,0.5263157894736842,0.07148489815944184,2321,10,6.559348106384277,0,6,5,0,0,0,0,0
0.28485134746491575,0.273972602739726,0.1875,0.5263157894736842,0.07097767775805164,0.28485134746491575,0.273972602739726,0.1875,0.5263157894736842,0.07097767775805164,2337,10,6.610424995422363,0,6,5,0,0,0,0,0
0.28574503209650415,0.2753623188405797,0.1891891891891892,0.5263157894736842,0.07046980103188973,0.28574503209650415,0.2753623188405797,0.1891891891891892,0.5263157894736842,0.07046980103188973,2358,10,6.673659563064575,0,11,8,0,0,0,0,0
0.2869818797445763,0.27631578947368424,0.189873417721519,0.5263157894736842,0.07024839280933104,0.2869818797445763,0.27631578947368424,0.189873417721519,0.5263157894736842,0.07024839280933104,2377,10,6.738687515258789,0,9,11,0,0,0,0,0
0.28835836028062944,0.27941176470588236,0.19117647058823528,0.5263157894736842,0.0699786673914908,0.28835836028062944,0.27941176470588236,0.19117647058823528,0.5263157894736842,0.0699786673914908,2397,10,6.810204267501831,0,10,14,0,0,0,0,0
0.2894338321138693,0.2797058823529412,0.19230769230769232,0.5263157894736842,0.06988512211161617,0.2894338321138693,0.2797058823529412,0.19230769230769232,0.5263157894736842,0.06988512211161617,2411,10,6.8513734340667725,0,4,1,0,0,0,0,0
0.2904500349118531,0.28,0.19444444444444445,0.5263157894736842,0.06959120298735051,0.2904500349118531,0.28,0.19444444444444445,0.5263157894736842,0.06959120298735051,2427,10,6.906423330307007,0,6,14,0,0,0,0,0
0.29183632452560726,0.28169014084507044,0.19480519480519481,0.5263157894736842,0.06962719551411581,0.29183632452560726,0.28169014084507044,0.19480519480519481,0.5263157894736842,0.06962719551411581,2446,10,6.972431421279907,0,9,13,0,0,0,0,0
0.2931825635881738,0.2835820895522388,0.19718309859154928,0.5263157894736842,0.06972712712378505,0.2931825635881738,0.2835820895522388,0.19718309859154928,0.5263157894736842,0.06972712712378505,2464,10,7.030767202377319,0,8,9,0,0,0,0,0
0.2944588252153279,0.2835820895522388,0.19736842105263158,0.5263157894736842,0.06958969499717285,0.2944588252153279,0.2835820895522388,0.19736842105263158,0.5263157894736842,0.06958969499717285,2485,10,7.101910829544067,0,11,14,0,0,0,0,0
0.2957590922535577,0.2835820895522388,0.2,0.5263157894736842,0.069903077116895,0.2957590922535577,0.2835820895522388,0.2,0.5263157894736842,0.069903077116895,2499,10,7.146224021911621,0,4,8,0,0,0,0,0
0.2970720102471337,0.28378378378378377,0.2,0.5263157894736842,0.07028062969047931,0.2970720102471337,0.28378378378378377,0.2,0.5263157894736842,0.07028062969047931,2522,10,7.206053733825684,0,13,4,0,0,0,0,0
0.29797558894043336,0.28474903474903474,0.2028985507246377,0.5263157894736842,0.06989916847725523,0.29797558894043336,0.28474903474903474,0.2028985507246377,0.5263157894736842,0.06989916847725523,2543,10,7.2693939208984375,0,11,8,0,0,0,0,0
0.29906340427049605,0.2876712328767123,0.2054794520547945,0.5263157894736842,0.06971242158028829,0.29906340427049605,0.2876712328767123,0.2054794520547945,0.5263157894736842,0.06971242158028829,2572,10,7.34965181350708,0,19,9,0,0,0,0,0
0.30031524594781794,0.2876712328767123,0.20634920634920634,0.5263157894736842,0.07001506838971135,0.30031524594781794,0.2876712328767123,0.20634920634920634,0.5263157894736842,0.07001506838971135,2590,10,7.404247999191284,0,8,7,0,0,0,0,0
0.3011173963160045,0.2876712328767123,0.2077922077922078,0.5263157894736842,0.06955454185554023,0.3011173963160045,0.2876712328767123,0.2077922077922078,0.5263157894736842,0.06955454185554023,2607,10,7.457695007324219,0,7,4,0,0,0,0,0
0.302365103443607,0.2876712328767123,0.20987654320987653,0.5263157894736842,0.0691579653334731,0.302365103443607,0.2876712328767123,0.20987654320987653,0.5263157894736842,0.0691579653334731,2634,10,7.532273054122925,0,17,7,0,0,0,0,0
0.3038771766593741,0.2894736842105263,0.21052631578947367,0.5263157894736842,0.06910836269868592,0.3038771766593741,0.2894736842105263,0.21052631578947367,0.5263157894736842,0.06910836269868592,2670,10,7.622764587402344,0,26,7,0,0,0,0,0
0.30464950935688195,0.2898550724637681,0.2125,0.5263157894736842,0.06878432573479773,0.30464950935688195,0.2898550724637681,0.2125,0.5263157894736842,0.06878432573479773,2688,10,7.675511837005615,0,8,3,0,0,0,0,0
0.3060023886035566,0.2916666666666667,0.21311475409836064,0.5263157894736842,0.06873178804847671,0.3060023886035566,0.2916666666666667,0.21311475409836064,0.5263157894736842,0.06873178804847671,2710,10,7.738509893417358,0,12,10,0,0,0,0,0
0.3066149210260962,0.2916666666666667,0.21428571428571427,0.5263157894736842,0.06824080311149583,0.3066149210260962,0.2916666666666667,0.21428571428571427,0.5263157894736842,0.06824080311149583,2726,10,7.78938364982605,0,6,2,0,0,0,0,0
0.3078953842759244,0.2916666666666667,0.21739130434782608,0.5263157894736842,0.06843337827646019,0.3078953842759244,0.2916666666666667,0.21739130434782608,0.5263157894736842,0.06843337827646019,2752,10,7.865680932998657,0,16,18,0,0,0,0,0
0.3090111931810233,0.2923076923076923,0.21739130434782608,0.5263157894736842,0.06815788749955791,0.3090111931810233,0.2923076923076923,0.21739130434782608,0.5263157894736842,0.06815788749955791,2771,10,7.921917200088501,0,9,5,0,0,0,0,0
