SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,40,685,4,0.00583941605839416,11,29,0
C=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,41,760,7,0.009210526315789473,11,30,0
C=CC=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,42,839,9,0.010727056019070322,11,31,0
C=CC(C=C)=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,43,803,6,0.007471980074719801,11,32,0
C=CC(=C)C(C=C)=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,44,925,9,0.00972972972972973,11,33,0
C=CC(=C)C(=C)C(C=C)=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,45,969,9,0.009287925696594427,11,34,0
C=CC=CC(=C)C(=C)C(C=C)=CC=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10cccc%11ccccc%11cccc%10c9)cc8ccc67)c5)cc4ccc23)c1,46,1058,8,0.007561436672967864,11,35,0
C=CC1=CC=CC(=C)c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5cccc6cc(ccc6cccc5c4)C(=C)C=CC(=C)C1=C)c3)c2,47,971,7,0.007209062821833162,12,35,0
C=CC1=CC=CC(=C)c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)C(=C)C=CC(=C)C1=C)c4)c3)c2,48,886,6,0.006772009029345372,13,35,0
C=CC=C1C(=C)C=CC(=C)c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)C(=C)C=CC=C1C=C)c4)c3)c2,49,971,5,0.005149330587023687,13,36,0
C=CC=c1c2ccc(c1=C)=CC(=C)c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)C(=C)C=CC=2)c4)c3)c1,50,928,3,0.003232758620689655,14,36,0
C=C1C=Cc2cccc3c(=C)c(ccc23)=CC(=C)c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc1cc7ccc56)c4)c3)c2,51,886,2,0.002257336343115124,15,36,0
C=C1C=c2ccc3c(ccc4cc(ccc43)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc1cc8ccc67)c5)c4)c3)c2=C,52,845,1,0.001183431952662722,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
