SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=Cc1ccccc1C=Cc1cccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)c9ccc(C=C)c(C=C)c9)cccc87)c6)cc5ccc34)c2)c1,41,841,8,0.009512485136741973,10,31,0
C=CC(=C)c1ccc(C(=C)C=Cc2cccc3c2ccc2cc(-c4ccc5c(ccc6c7ccc(-c8cccc(C=Cc9ccccc9C=C)c8)cc7ccc56)c4)ccc23)cc1C=C,42,883,8,0.009060022650056626,10,32,0
C=CC(=C)c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10cccc(C=Cc%11ccccc%11C=C)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1C=C,43,842,7,0.00831353919239905,11,32,0
C=CC(=C)c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10cccc(C=Cc%11cccc(C=C)c%11C=C)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1C=C,44,884,7,0.007918552036199095,11,33,0
C=CC=CC(=C)c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10cccc(C=Cc%11cccc(C=C)c%11C=C)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1C=C,45,969,10,0.010319917440660475,11,34,0
C=CC=Cc1cccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11cccc(C=Cc%12cccc(C=C)c%12C=C)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc12,46,968,7,0.007231404958677686,12,34,0
C=Cc1cccc(C=Cc2cccc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13ccccc%13%12)c%11)cc%10ccc89)c7)cc6ccc45)c3)c2)c1C=C,47,925,5,0.005405405405405406,13,34,0
C=CC=Cc1cccc(C=Cc2cccc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13ccccc%13%12)c%11)cc%10ccc89)c7)cc6ccc45)c3)c2)c1C=C,48,1012,5,0.004940711462450593,13,35,0
C=CC=Cc1cccc(C=Cc2cccc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13c(C=C)cccc%13%12)c%11)cc%10ccc89)c7)cc6ccc45)c3)c2)c1C=C,49,1058,4,0.003780718336483932,13,36,0
C=Cc1c2cccc1C=Cc1cccc(c1)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c(C=C)c(ccc65)C=CC=C2)c4)c3)c1,50,1013,3,0.0029615004935834156,14,36,0
C=Cc1c2ccc3c1ccc1cc(ccc13)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c(C=C)c(ccc65)C=CC=C2)c4)c3)c1,51,473,1,0.0021141649048625794,15,36,0
C=Cc1c2ccc3c1ccc1cc(ccc13)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)C=C2)c4)c3)c1,52,885,1,0.0011299435028248588,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
