SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#Cc1cc2c#cccc#cccc#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,23,111,6,0.05405405405405406,5,11,7
C=CC#Cc1cc2c#cccc#cccc#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,24,126,8,0.06349206349206349,5,12,7
C#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cccc#cccc#cc12,25,126,8,0.06349206349206349,5,12,8
C#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=C)c#cccc#cc12,26,143,8,0.055944055944055944,5,13,8
C#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=CC=C)c#cccc#cc12,27,178,7,0.03932584269662921,5,14,8
C=CC#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=CC=C)c#cccc#cc12,28,197,9,0.04568527918781726,5,15,8
C=CC#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=CC=C)c#cc(C=C)cc#cc12,29,218,9,0.04128440366972477,5,16,8
C#CC=CC#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=CC=C)c#cc(C=C)cc#cc12,30,240,9,0.0375,5,16,9
C#CC=CC#Cc1c(C#CC(=C)C=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#ccc(C=CC=C)c#cc(C=C)cc#cc12,31,263,9,0.034220532319391636,5,17,9
C=CC=Cc1c#cc(C=C)cc#cc2c3c#cccc#ccc(C=C)c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc1,32,240,7,0.029166666666666667,6,17,9
C=CC=Cc1c#cc(C=C)cc#cc2c3c#ccc(C=C)c#ccc(C=C)c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc1,33,263,7,0.026615969581749048,6,18,9
C=Cc1c#ccc(C=C)c#cc2c(c#cc1)c1c#ccc(C=C)c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,34,240,6,0.025,7,18,9
C=CC=Cc1c#cc2c(c#ccc(C=C)c#cc1)c1c#ccc(C=C)c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,35,285,5,0.017543859649122806,7,19,9
C=CC=Cc1c#cc2c(c#ccc(C=C)c#cc1)c1c#cc(C=C)c(C=C)c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,36,309,4,0.012944983818770227,7,20,9
C=CC=Cc1c#cc2c(c#cc(C=C)c(C=C)c#cc1)c1c#cc(C=C)c(C=C)c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,37,334,3,0.008982035928143712,7,21,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1C=C)c1c#cc(C=C)c(C=C)c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,38,160,1,0.00625,8,21,9
C=Cc1c#cc2ccccc2c#cc2c(c#cc1C=C)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,307,1,0.003257328990228013,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
