SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=Cc1ccc2ccc3ccc(=C)c(=c4c(=C)ccc5ccc6ccc7ccc8ccc(C=C)c(C(C=C)=c9c(=C)ccc%10ccccc9%10)c8c7c6c45)c3c2c1C=C,40,647,8,0.012364760432766615,10,30,0
C=CC(c1c(C=C)ccc2ccc3ccc4ccc5ccc(=C)c(=c6c(=C)ccc7ccc8ccc9ccc(=C)c(=C)c9c8c67)c5c4c3c12)=c1c(=C)ccc2ccccc12,41,579,7,0.012089810017271158,11,30,0
C=CC(c1c(C=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc(=C)c(=C)c%10c9c8c7c6c5c4c3c12)=c1c(=C)ccc2ccccc12,42,578,6,0.010380622837370242,12,30,0
C=CC=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc(C=C)c(C(C=C)=c%11c(=C)ccc%12ccccc%11%12)c%10c9c8c7c6c5c4c3c12,43,647,9,0.013910355486862442,12,31,0
C=CC=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc(C=C)c(C(C=C)=c%11c(=C)ccc%12cccc(C=C)c%11%12)c%10c9c8c7c6c5c4c3c12,44,684,5,0.007309941520467836,12,32,0
C=CC=c1c(=C)ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc(C=C)c(-c%11cccc%12ccc%13cccc(C=C)c%13c%11%12)c%10c9c8c7c6c5c4c3c12,45,683,4,0.005856515373352855,13,32,0
C=CC=Cc1cccc2ccc3cccc(-c4c(C=C)ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc(=C)c(=CC=C)c%13c%12c%11c%10c9c8c7c6c45)c3c12,46,758,3,0.00395778364116095,13,33,0
C=CC=Cc1cccc2ccc3cccc(-c4c(C=C)ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc%14ccccc%14c%13c%12c%11c%10c9c8c7c6c45)c3c12,47,757,2,0.002642007926023778,14,33,0
C=Cc1ccc2ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccccc%11c%10c9c8c7c6c5c4c3c2c1-c1cccc2ccc3ccc4ccccc4c3c12,48,719,1,0.0013908205841446453,15,33,0
c1ccc2c(c1)ccc1ccc3ccc4ccc5ccc6ccc7ccc8ccc9ccc%10ccc%11ccc%12ccc%13ccc%14ccc%15ccccc%15c%14c%13c%12c%11c%10c9c8c7c6c5c4c3c12,49,350,0,0.0,16,33,0
