SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(C=C)=Cc1ccc(C=C(C=C)C=Cc2cccc(C=CC(=C)c3ccc(-c4ccc5c(ccc6c7ccc(-c8ccc9ccccc9c8)cc7ccc56)c4)cc3C=C)c2)cc1,41,896,13,0.014508928571428572,9,32,0
C=CC=CC(C=C)=Cc1ccc(C=C(C=C)C=Cc2cccc(C=CC(=C)c3ccc(-c4ccc5c(ccc6c7ccc(-c8ccc9ccccc9c8)cc7ccc56)c4)cc3C=C)c2)cc1,42,1068,13,0.012172284644194757,9,33,0
C=CC=CC(C=C)=Cc1ccc(C=C(C=C)C=Cc2cccc(C=CC(=C)c3ccc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(C=C)cccc9c8)cc7ccc56)c4)cc3C=C)c2)cc1,43,1113,13,0.011680143755615454,9,34,0
C=CC1=Cc2ccc(cc2)C=C(C=C)C=Cc2cccc(c2)C=CC(=C)c2ccc(cc2C=C)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(cccc4c3)C=CC(=C)C=C1)c2,44,1069,11,0.01028999064546305,10,34,0
C=CC1=Cc2ccc(cc2)C=C(C=C)C=C(C=C)c2cccc(c2)C=CC(=C)c2ccc(cc2C=C)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(cccc4c3)C=CC(=C)C=C1)c2,45,1115,9,0.008071748878923767,10,35,0
C=CC1=Cc2ccc(cc2)C=C(C=C)C(C=C)=CC(=C)C=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc(c(C=C)c3)C(=C)C=Cc3cccc(c3)C(C=C)=C1)c2,46,1162,7,0.006024096385542169,10,36,0
C=CC1=Cc2ccc(cc2)C=C(C=C)c2cccc(c2)C=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc(c(C=C)c3)C(=C)C=Cc3cccc(c3)C(C=C)=C1)c2,47,1164,6,0.005154639175257732,11,36,0
C=CC1=Cc2ccc(cc2)C=C(C=C)c2cccc(c2)C=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc(c(C=C)c3)-c3ccc4cc(ccc4c3)C(C=C)=C1)c2,48,1118,5,0.004472271914132379,12,36,0
C=CC1=Cc2ccc3cc(ccc3c2)-c2cccc(c2)C=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc(c(C=C)c3)-c3ccc4cc(ccc4c3)C(C=C)=C1)c2,49,1166,4,0.003430531732418525,13,36,0
C=Cc1cc2ccc1-c1ccc3cc(ccc3c1)-c1cccc(c1)C=Cc1cccc3cc(ccc13)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc(c(C=C)c3)-c3ccc4cc-2ccc4c3)c1,50,1123,3,0.0026714158504007124,14,36,0
C=Cc1cc2ccc1-c1ccc3cc(ccc3c1)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc(c(C=C)c4)-c4ccc5cc-2ccc5c4)c3)c1,51,1030,1,0.000970873786407767,15,36,0
C=Cc1cc2ccc1-c1ccc3cc(ccc3c1)-c1ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc-2cc7ccc56)c4)c3)c1,52,985,1,0.0010152284263959391,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,131,0,0.0,17,36,0
