SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=Cc1cc(C=Cc2ccc3c(ccc4cc(-c5ccc6ccccc6c5)c(C=C)cc43)c2)ccc1C=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccccc7cc6c5cc43)cc12,47,1022,12,0.011741682974559686,13,34,0
C=CC(=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccccc7cc6c5cc43)cc12)c1ccc(C=Cc2ccc3c(ccc4cc(-c5ccc6ccccc6c5)c(C=C)cc43)c2)cc1C=C,48,1067,10,0.00937207122774133,13,35,0
C=CC(=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccccc7cc6c5cc43)cc12)c1cc2c(ccc3cc4ccc5cc(-c6ccc7ccccc7c6)c(C=C)cc5c4cc32)cc1C=C,49,977,9,0.009211873080859774,14,35,0
C=CC(=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc(C=C)cc7cc6c5cc43)cc12)c1cc2c(ccc3cc4ccc5cc(-c6ccc7ccccc7c6)c(C=C)cc5c4cc32)cc1C=C,50,1022,9,0.008806262230919765,14,36,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc(-c%14ccc%15ccccc%15c%14)c(C=C)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,51,979,8,0.008171603677221655,15,36,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccccc%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,52,935,7,0.0074866310160427805,16,36,0
C=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=Cc%10cccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc(C=C)cc%16cc%15c%14cc%13%12)cc%10%11)c9cc8c7cc65)cc4c3cc2c1,53,979,7,0.007150153217568948,16,37,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17ccccc%17c%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,55,1024,8,0.0078125,17,38,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccccc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,58,1117,7,0.006266786034019696,18,40,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18cccc(C=C)c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,59,1164,8,0.006872852233676976,18,41,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)c(C=C)c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,60,1211,8,0.006606110652353427,18,42,0
C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc(=C)c(=Cc%12cccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%12%13)c%11cc%10c9cc87)cc6c5cc4c3cc2c1C=C,61,1310,9,0.006870229007633588,18,43,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(C=c8c(=C)ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=CC=Cc%19ccccc%19)c(C=C)c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc89)cccc7cc6c5cc4c3cc2c1,65,1471,8,0.005438477226376614,19,46,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=CC=Cc%20ccccc%20)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,66,1419,7,0.004933051444679351,20,46,0
C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=CC=Cc%20ccccc%20)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,67,1526,10,0.00655307994757536,20,47,0
C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=CC=Cc%20cccc(C=C)c%20)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,68,1694,5,0.0029515938606847697,20,48,0
C=CC1=Cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc(c(C=C)c%20cc%19c%18cc%17%16)C=CC=Cc%16cccc(c%16)C1=C)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2,69,1581,4,0.002530044275774826,21,48,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc(c(C=C)c%21cc%20c%19cc%18%17)C=CC=Cc%17cccc(c%17)-c1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,70,1525,3,0.0019672131147540984,22,48,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22cc(ccc%22c%21cc%20c%19cc%18%17)C=Cc%17cccc(c%17)-c1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,71,1471,2,0.0013596193065941536,23,48,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22cc%23ccc%24cc(ccc%24c%23cc%22c%21cc%20c%19cc%18%17)-c1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,72,1358,1,0.0007363770250368188,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,236,0,0.0,25,48,0
