SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(=C)c1ccc2c(ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9c(ccc%10cc(C=C)c(-c%11cccc(C=C)c%11)cc%109)cc8c7cc65)cc4C=C)cc32)c1,41,731,16,0.02188782489740082,11,30,0
C=CC=Cc1cccc(-c2cc3c(ccc4cc5c(ccc6cc7ccc8cc(C=C)c(-c9ccc%10ccc%11cc(C(=C)C=C)ccc%11c%10c9)cc8c7cc65)cc43)cc2C=C)c1,42,808,21,0.02599009900990099,11,31,0
C=CC=Cc1cccc(-c2cc3c(ccc4cc5c(ccc6cc7ccc8cc(C=C)c(-c9ccc%10ccc%11cc(C(=C)C(=C)C=C)ccc%11c%10c9)cc8c7cc65)cc43)cc2C=C)c1,43,849,19,0.02237926972909305,11,32,0
C=CC=Cc1cccc(-c2cc3c(ccc4cc5c(ccc6cc7ccc8cc(C=C)c(-c9ccc%10ccc%11cc(C(=Cc%12ccccc%12)C(=C)C=C)ccc%11c%10c9)cc8c7cc65)cc43)cc2C=C)c1,47,979,18,0.018386108273748723,12,35,0
C=CC=Cc1cccc(-c2cc3c(ccc4cc5c(ccc6cc7ccc8cc(C=C)c(-c9ccc%10ccc%11cc%12c(=Cc%13ccccc%13)c(=C)ccc%12cc%11c%10c9)cc8c7cc65)cc43)cc2C=C)c1,48,936,17,0.018162393162393164,13,35,0
C=CC=Cc1cccc(-c2cc3c(ccc4cc5c(ccc6cc7ccc8cc(C=C)c(-c9ccc%10ccc%11cc%12c(=Cc%13cccc%14ccccc%13%14)c(=C)ccc%12cc%11c%10c9)cc8c7cc65)cc43)cc2C=C)c1,51,1114,18,0.01615798922800718,14,37,0
C=Cc1cc2ccc3cc4c(ccc5cc6ccc7cc(C=C)c(-c8ccc9ccc%10cc%11c(=Cc%12cccc%13ccccc%12%13)c(=C)ccc%11cc%10c9c8)cc7c6cc54)cc3c2cc1-c1cccc(C=Cc2ccccc2)c1,54,1166,13,0.011149228130360206,15,39,0
C=Cc1cc2ccc3cc4c(ccc5cc6ccc7cc(C=C)c(-c8ccc9ccc%10cc%11c(=Cc%12cccc%13ccc(-c%14ccccc%14)cc%12%13)c(=C)ccc%11cc%10c9c8)cc7c6cc54)cc3c2cc1-c1cccc(C=Cc2ccccc2)c1,58,1269,14,0.01103230890464933,16,42,0
C=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9ccc(C=Cc%10ccccc%10)cc9c8cc76)cc5c4cc3c2cc1-c1ccc2ccc3cc4c(=Cc5cccc6ccc(-c7ccccc7)cc56)c(=C)ccc4cc3c2c1,59,1221,13,0.010647010647010647,17,42,0
C=Cc1cc2cccc(C=c3c(=C)ccc4cc5c(ccc6ccc(-c7cc8c(ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15ccc(C=Cc%16ccccc%16)cc%15c%14cc%13%12)cc%11c%10cc98)cc7C=C)cc65)cc34)c2cc1-c1ccccc1,60,1269,11,0.008668242710795903,17,43,0
C=Cc1cc2cccc(C=c3c(=C)ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16ccc(C=Cc%17ccccc%17)cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc34)c2cc1-c1ccccc1,61,1219,10,0.008203445447087777,18,43,0
C=Cc1cc2cccc(C=c3c(=C)ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16ccc(-c%17ccc%18ccccc%18c%17)cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc34)c2cc1-c1ccccc1,63,1320,10,0.007575757575757576,19,44,0
C=Cc1cc2cccc(C=c3c(=C)ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc(C=C)c(-c%17ccc%18ccccc%18c%17)cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc34)c2cc1-c1ccccc1,64,1369,8,0.005843681519357195,19,45,0
C=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(=Cc%15cccc%16cc%17ccc%18ccccc%18c%17cc%15%16)c(=C)ccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1-c1ccc2ccccc2c1,65,1420,7,0.004929577464788733,20,45,0
C=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(=Cc%15cccc%16cc%17ccc%18ccccc%18c%17cc%15%16)c(=C)ccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1-c1ccc2ccc3ccccc3c2c1,68,1529,5,0.0032701111837802484,21,47,0
C=Cc1ccc2ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(=Cc%18cccc%19cc%20ccc%21ccccc%21c%20cc%18%19)c(=C)ccc%17cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc65)cc4C=C)cc3c2c1,69,1586,4,0.0025220680958385876,21,48,0
C=Cc1cc2c3ccc4ccc(cc42)-c2cc4c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(c(=C)ccc%16cc%15c%14cc%13c%12cc%11c%10cc98)=Cc8cccc9cc%10ccc%11ccc(cc%11c%10cc89)-c1c3)cc7c6cc54)cc2C=C,70,1477,3,0.002031144211238998,22,48,0
C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(c(=C)ccc%15cc%14c%13cc%12c%11cc%10c9cc86)=Cc6cccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14ccc(cc%14%13)-c1cc2c3cc4c5c7)cc%12c%11cc%10c9cc68,71,1423,2,0.0014054813773717498,23,48,0
C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86,72,1361,1,0.0007347538574577516,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,236,0,0.0,25,48,0
