SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(C(C=C)=CC=C)cc%10ccc89)c7)cc6ccc45)c3)ccc12,41,722,6,0.008310249307479225,11,30,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccccc%11)cc%10ccc89)c7)cc6ccc45)c3)ccc12,42,651,4,0.006144393241167435,12,30,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11cccc(C=C)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc12,43,761,4,0.005256241787122208,12,31,0
C=CC=Cc1cccc2c1ccc1cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc(C=C)c(C=C)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc12,44,801,6,0.00749063670411985,12,32,0
C=Cc1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12c%13ccccc%13ccc%11%12)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1C=C,45,762,5,0.006561679790026247,13,32,0
c1ccc2cc(-c3ccc4c(ccc5c6ccc(-c7ccc8c(ccc9c%10ccc(-c%11ccc%12c(ccc%13c%14ccccc%14ccc%12%13)c%11)cc%10ccc89)c7)cc6ccc45)c3)ccc2c1,46,761,3,0.003942181340341655,14,32,0
C=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc%14ccccc%14c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,47,802,4,0.004987531172069825,14,33,0
C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc%14ccccc%14c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,48,843,4,0.004744958481613286,14,34,0
C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc%14c(C=C)cccc%14c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,49,885,5,0.005649717514124294,14,35,0
C=C1C=CC=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc1cc7ccc56)c4)c3)c2,50,884,3,0.003393665158371041,15,35,0
C=CC=C1C=CC=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc1cc7ccc56)c4)c3)c2,51,969,2,0.0020639834881320948,15,36,0
C1=Cc2cccc3cc(ccc23)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5cccc1c5)c4)c3)c2,52,927,1,0.0010787486515641855,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
