SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#Cc1ccccc1C#Cc1c(C#CC(C=C)=CC=C)c(C#Cc2ccccc2)c(C#C)c2c1C#Cc1ccccc1C#CC(C=C)=C(C=C)C#C2,31,265,6,0.022641509433962263,5,18,8
C#Cc1ccccc1C#Cc1c(C#Cc2ccccc2)c(C#Cc2ccccc2)c(C#C)c2c1C#Cc1ccccc1C#CC(C=C)=C(C=C)C#C2,32,224,4,0.017857142857142856,6,18,8
C#Cc1ccccc1C#Cc1c(C#Cc2ccccc2)c(C#Cc2ccccc2)c(C#CC=C)c2c1C#Cc1ccccc1C#CC(C=C)=C(C=C)C#C2,33,245,6,0.024489795918367346,6,19,8
C#Cc1ccccc1C#Cc1c(C#Cc2ccccc2)c(C#Cc2ccccc2)c(C#CC=C)c2c1C#Cc1ccccc1C#Cc1ccccc1C#C2,34,244,5,0.020491803278688523,7,19,8
C=CC#Cc1c(C#Cc2ccccc2)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,35,240,4,0.016666666666666666,8,19,8
C#Cc1ccccc1C#Cc1c(C#CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,36,283,4,0.014134275618374558,8,19,9
C#Cc1ccccc1C#Cc1c(C#CC=CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,37,332,4,0.012048192771084338,8,20,9
C=CC#Cc1ccccc1C#Cc1c(C#CC=CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cc3ccccc3c#cc3ccccc3c#cc12,38,358,2,0.00558659217877095,8,21,9
C=CC=c1c#cc2c(c#cc3ccccc3c#cc1=C)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,307,1,0.003257328990228013,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
