SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=CC=CC=Cc1ccc2cc(=C)c(=c3cc4ccc5cc6ccc7cc8ccc9cc%10ccc%11ccc(C=C)cc%11c%10cc9c8cc7c6cc5c4cc3=C)cc2c1,41,688,11,0.015988372093023256,11,30,0
C=CC=CC=CC=Cc1ccc2cc(=C)c(=c3cc4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc(C=C)c(C=C)cc%11c%10cc9c8cc7c6cc5c4cc3=C)cc2c1,42,726,13,0.01790633608815427,11,31,0
C=CC(C=C)=CC=CC=Cc1ccc2cc(=C)c(=c3cc4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc(C=C)c(C=C)cc%11c%10cc9c8cc7c6cc5c4cc3=C)cc2c1,43,693,9,0.012987012987012988,11,32,0
C=CC(C=C)=C(C=C)C=CC=Cc1ccc2cc(=C)c(=c3cc4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc(C=C)c(C=C)cc%11c%10cc9c8cc7c6cc5c4cc3=C)cc2c1,44,731,10,0.013679890560875513,11,33,0
C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc(=c%10cc%11cc(C=c%12ccc(C=C)c(C=C)c%12=C)ccc%11cc%10=C)c(=C)cc9c8cc7c6cc5c4cc3c2cc1C=C,45,730,9,0.012328767123287671,12,33,0
C=CC=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc(=c%10cc%11cc(C=c%12ccc(C=C)c(C=C)c%12=C)ccc%11cc%10=C)c(=C)cc9c8cc7c6cc5c4cc32)cc1C=C,46,807,8,0.009913258983890954,12,34,0
C=CC=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc(=c%10cc%11cc(C=c%12ccc%13ccccc%13c%12=C)ccc%11cc%10=C)c(=C)cc9c8cc7c6cc5c4cc32)cc1C=C,47,806,7,0.008684863523573201,13,34,0
C=CC=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc(=c%10cc%11cc(C=c%12ccc%13cc(C=C)ccc%13c%12=C)ccc%11cc%10=C)c(=C)cc9c8cc7c6cc5c4cc32)cc1C=C,48,848,7,0.008254716981132075,13,35,0
C=CC=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc(C=c%13ccc%14cc(C=C)ccc%14c%13=C)cc%12cc%11%10)cc9c8cc7c6cc5c4cc32)cc1C=C,49,847,6,0.0070838252656434475,14,35,0
C=Cc1ccc2c(=C)c(=Cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(=C)c(=C)ccc%15cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3)ccc2c1,50,769,5,0.006501950585175552,15,35,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)ccc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=C,51,848,7,0.008254716981132075,15,36,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)c(C=C)cc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=C,52,890,9,0.010112359550561797,15,37,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)c(C(=C)C=C)cc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=C,53,933,9,0.00964630225080386,15,38,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)c(C(=C)C=C)cc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=CC=C,54,1020,8,0.00784313725490196,15,39,0
C=CC=C(C=C)c1cc2c(=C)c(=Cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(=CC=C)c(=CC=C)ccc%15cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3)ccc2cc1C=C,55,1111,10,0.009000900090009001,15,40,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)c(C(C=C)=CC(=C)C=C)cc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=CC=C,56,1160,9,0.007758620689655172,15,41,0
C=CC=c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc(C=c%14ccc%15cc(C=C)c(-c%16ccc(=C)c(=C)c%16)cc%15c%14=C)cc%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1=CC=C,57,1113,7,0.006289308176100629,16,41,0
C=Cc1cc2ccc(=Cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc(=C)c(=C)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3)c(=C)c2cc1-c1ccc(=C)c(=C)c1,58,1024,6,0.005859375,17,41,0
C=CC=c1cc(-c2cc3c(=C)c(=Cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc(=C)c(=C)cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4)ccc3cc2C=C)ccc1=C,59,1115,7,0.006278026905829596,17,42,0
C=CC=c1cc2c(ccc3cc4ccc(=Cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc(=C)c(=C)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5)c(=C)c4cc32)cc1=C,60,1069,6,0.005612722170252572,18,42,0
C=CC=c1cc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc(C=c%15ccc%16cc%17ccc%18cc(=C)c(=CC=C)cc%18c%17cc%16c%15=C)cc%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)cc1=C,61,1162,9,0.00774526678141136,18,43,0
C=CC=c1cc2c(ccc3cc4ccc(=Cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccccc%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5)c(=C)c4cc32)cc1=C,62,1161,6,0.00516795865633075,19,43,0
C=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)cc1=C,63,1113,5,0.004492362982929021,20,43,0
C=CC=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccccc%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)cc1=C,64,1208,5,0.0041390728476821195,20,44,0
C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1,65,1160,4,0.0034482758620689655,21,44,0
C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc(C=C)cc%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1,66,1211,4,0.0033030553261767133,21,45,0
C=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(C=C)c(C=C)ccc%21cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,67,1260,5,0.003968253968253968,21,46,0
C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc(C=C)cc%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12,68,1360,5,0.003676470588235294,21,47,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(C=CC=C)c(C=C)ccc%21cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,69,1466,4,0.002728512960436562,21,48,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22ccc(C=C)cc%22%21)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,70,1414,3,0.0021216407355021216,22,48,0
C=Cc1cc2c3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23ccc(cc%23cc%22%21)C=CC=Cc1c3)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc42,71,1360,2,0.0014705882352941176,23,48,0
c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86,72,1146,1,0.0008726003490401396,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,216,0,0.0,25,48,0
