SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1cccc(C=C)c1C=CC=C)C=C)C=C,31,510,19,0.03725490196078431,3,22,6
C#CC#CC(=C)C(=CC(=C)C=C)C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1ccc(C=C)c(C=C)c1C=CC=C)C=C)C=C,32,543,18,0.03314917127071823,3,23,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1ccc(C=C)c(C=C)c1C=CC=C)C=C)C=C,33,542,17,0.03136531365313653,4,23,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1ccc2ccccc2c1C=CC=C)C=C)C=C,34,541,16,0.029574861367837338,5,23,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C=CC=C)=C(C#CC#Cc1ccc2ccccc2c1C=CC(=C)C=C)C=C)C=C,35,576,15,0.026041666666666668,5,24,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1C(C(C=C)=CC=C)=C(C#CC#Cc1ccc2ccccc2c1C=CC(=C)C=C)C=C)C=C,36,611,14,0.022913256955810146,5,25,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=CC(=C)C=C)ccc(C=C)c1C=C)C=C,37,577,12,0.02079722703639515,6,25,6
C#CC#Cc1ccc(C=C)cc1C(C=C)=C(C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=CC(=C)C=CC=C)ccc(C=C)c1C=C)C=C,38,646,11,0.017027863777089782,6,26,6
C#CC#Cc1ccc(C=C)cc1-c1ccccc1C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=CC(=C)C=CC=C)ccc(C=C)c1C=C,39,645,9,0.013953488372093023,7,26,6
C#CC#Cc1ccc(C=C)cc1-c1cc(C=C)ccc1C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=CC(=C)C=CC=C)ccc(C=C)c1C=C,40,683,9,0.013177159590043924,7,27,6
C#CC#Cc1ccc(C=C)cc1-c1cc(C=C)ccc1C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C(C=C)=CC(=C)C=CC=C)ccc(C=C)c1C=C,41,721,8,0.011095700416088766,7,28,6
C#CC#Cc1ccc(C=C)c(C=C)c1-c1cc(C=C)ccc1C#CC#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C(C=C)=CC(=C)C=CC=C)ccc(C=C)c1C=C,42,759,7,0.00922266139657444,7,29,6
C=CC=CC(=C)C=C1C(=C)C#CC#Cc2ccc(C=C)c(C=C)c2-c2cc(C=C)ccc2C#CC#Cc2ccc3ccccc3c2-c2c(ccc(C=C)c2C=C)C#CC#Cc2ccc3ccccc3c21,43,683,6,0.008784773060029283,8,29,6
C=CC=CC(=C)C=C1C(=C)C#CC#Cc2ccc(C=C)c(C=C)c2-c2cc(C=CC=C)ccc2C#CC#Cc2ccc3ccccc3c2-c2c(ccc(C=C)c2C=C)C#CC#Cc2ccc3ccccc3c21,44,758,5,0.006596306068601583,8,30,6
C=CC=CC(=C)C=C1C(=C)C#CC#Cc2ccc(C=C)c(C=C)c2-c2cc(C=CC=C)ccc2C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c21,45,757,4,0.005284015852047556,9,30,6
C=CC=Cc1ccc2c(c1)-c1c(ccc(C=C)c1C=C)C#CC#CC(=C)C(=c1ccccc1=C)c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#C2,46,718,3,0.004178272980501393,10,30,6
C=CC=Cc1ccc2c(c1)-c1c(ccc(C=C)c1C=C)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#C2,47,717,2,0.002789400278940028,11,30,6
C=CC=Cc1ccc2c(c1)-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#C2,48,716,1,0.0013966480446927375,12,30,6
C1#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#C1,49,122,0,0.0,13,30,6
