SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccccc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,41,648,4,0.006172839506172839,12,29,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(C=C)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,42,686,5,0.007288629737609329,12,30,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(C(=C)C=C)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,43,724,5,0.006906077348066298,12,31,0
C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(C(C=C)=CC=C)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,44,801,7,0.008739076154806492,12,32,0
C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(C=CC(=C)C=C)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,45,843,8,0.009489916963226572,12,33,0
C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(C=CC(=C)C=C)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,46,926,9,0.009719222462203024,12,34,0
C=CC(=C)C=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13cccc(C=C)c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,47,885,7,0.007909604519774011,13,34,0
C=CC(=C)C=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc(C=C)c(C=C)c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,48,928,7,0.007543103448275862,13,35,0
C=CC(=C)C=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11c%12ccc(-c%13ccc(C=C)c(C=C)c%13)cc%12ccc%10%11)c9)cc8ccc67)c5)cc4ccc23)c1,49,972,6,0.006172839506172839,13,36,0
C=CC1=CC(=C)C=CC=Cc2cc(ccc2C=C)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc1cc7ccc56)c4)c3)c2,50,971,3,0.003089598352214212,14,36,0
C=CC1=Cc2ccccc3cc(ccc3ccc2)-c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc1cc7ccc56)c4)c3)c2,51,970,2,0.002061855670103093,15,36,0
C=CC1=Cc2ccc3c(ccc4cc(ccc43)-c3ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc1cc8ccc67)c5)c4)c3)c2,52,886,1,0.001128668171557562,16,36,0
c1cc2c3ccc4c5ccc(cc5ccc24)-c2ccc4c(ccc5c6ccc(cc6ccc45)-c4ccc5c(ccc6c7ccc(cc7ccc56)-c5ccc6c(ccc7c8ccc(cc8ccc67)-c1c3)c5)c4)c2,53,118,0,0.0,17,36,0
