SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#Cc2ccccc2C#C)cc2c(c1C#CC=CC=C)C#CC=C(C=CC=C)C#CC(=CC=C)C(=C)C#C2)C=C,31,419,10,0.02386634844868735,3,19,9
C#CC=C(C#Cc1c(C#CC(C=CC=C)=CC#Cc2ccccc2C#C)cc2c(c1C#CC=CC=C)C#CC=C(C=CC=C)C#Cc1ccccc1C#C2)C=C,32,418,9,0.0215311004784689,4,19,9
C#CC=C(C#Cc1c(C#CC=CC=C)c2c#ccc(C=CC=C)c#cc3ccccc3c#cc2c2c#cc3ccccc3c#ccc(C=CC=C)c#cc12)C=C,33,361,8,0.0221606648199446,5,19,9
C#CC=C(C#Cc1c(C#CC=CC=C)c2c#ccc(C=CC=C)c#cc3ccccc3c#cc2c2c#cc3ccccc3c#ccc(C=CC=C)c#cc12)C=CC=C,34,416,7,0.016826923076923076,5,20,9
C=CC#CC=C(C#Cc1c(C#CC=CC=C)c2c#ccc(C=CC=C)c#cc3ccccc3c#cc2c2c#cc3ccccc3c#ccc(C=CC=C)c#cc12)C=CC=C,35,445,5,0.011235955056179775,5,21,9
C=CC#Cc1ccccc1C#Cc1c(C#CC=CC=C)c2c#ccc(C=CC=C)c#cc3ccccc3c#cc2c2c#cc3ccccc3c#ccc(C=CC=C)c#cc12,36,415,4,0.00963855421686747,6,21,9
C=CC#Cc1ccccc1C#Cc1c(C#CC=CC=C)c2c#cc3ccccc3c#cc3ccccc3c#cc2c2c#cc3ccccc3c#ccc(C=CC=C)c#cc12,37,386,3,0.007772020725388601,7,21,9
C=CC=Cc1c#cc2c3c#cc4ccccc4c#cc(=C)c(=CC=C)c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#cc1,38,333,2,0.006006006006006006,8,21,9
C=CC=Cc1c#cc2c(c#cc3ccccc3c#cc1)c1c#cc3ccccc3c#cc3ccccc3c#cc1c1c#cc3ccccc3c#cc3ccccc3c#cc21,39,332,1,0.0030120481927710845,9,21,9
c1c2ccccc2c#cc2c3c#cc4ccccc4c#cc4ccccc4c#cc3c3c#cc4ccccc4c#cc4ccccc4c#cc3c2c#cc2ccccc2c#1,40,57,0,0.0,10,21,9
