SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc(-c9cc%10cc(C=CC=C)ccc%10cc9C=C)ccc8c7cc6c5cc43)cc2C=C)cc1=C,40,725,12,0.016551724137931035,10,30,0
C=CC=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc(-c9cc%10cc(C=CC(=C)C=C)ccc%10cc9C=C)ccc8c7cc6c5cc43)cc2C=C)cc1=C,41,765,11,0.01437908496732026,10,31,0
C=CC=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc(-c9cc%10cc(C=CC(=C)C=CC=C)ccc%10cc9C=C)ccc8c7cc6c5cc43)cc2C=C)cc1=C,42,844,14,0.016587677725118485,10,32,0
C=CC=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc(-c9cc%10cc(C=C(C=C)C(=C)C=CC=C)ccc%10cc9C=C)ccc8c7cc6c5cc43)cc2C=C)cc1=C,43,886,13,0.014672686230248307,10,33,0
C=CC=CC(=C)C(C=C)=Cc1ccc2cc(C=C)c(-c3ccc4c(ccc5cc6ccc7cc8ccc9cc(C=C)c(-c%10ccc(=CC=C(C=C)C=C)c(=C)c%10)cc9c8cc7c6cc54)c3)cc2c1,44,849,12,0.014134275618374558,10,34,0
C=CC=CC(=C)C(C=C)=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc(C=C)c(-c%11ccc(=CC=C(C=C)C=C)c(=C)c%11)cc%10c9cc8c7cc65)cc4c3cc2c1,45,809,11,0.013597033374536464,11,34,0
C=CC(C=C)=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc(C=c%12ccc(C=C)cc%12=C)cc%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=C,46,771,8,0.010376134889753566,12,34,0
C=CC=c1cc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc(C=c%12ccc(C=C)cc%12=C)cc%11cc%109)cc8c7cc6c5cc43)cc2C=C)ccc1=CC=C(C=C)C=C,47,850,8,0.009411764705882352,12,35,0
C=CC=CC(C=C)=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc(C=c%12ccc(C=C)cc%12=C)cc%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=CC=C,48,1018,12,0.011787819253438114,12,36,0
C=CC=CC(=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc(C=c%12ccc(C=C)cc%12=C)cc%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=CC=C)C(=C)C=C,49,1064,11,0.010338345864661654,12,37,0
C=CC=C(C=C)C(=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc(C=c%12ccc(C=C)cc%12=C)cc%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=CC=C)C(=C)C=C,50,1111,12,0.010801080108010801,12,38,0
C=CC=C(C=C)C(=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(C=C)cc%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=CC=C)C(=C)C=C,51,1064,11,0.010338345864661654,13,38,0
C=CC=CC(=CC=C)C(=CC=c1ccc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(C=C)cc%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2C=C)cc1=CC=C)C(=C)C=C,52,1157,12,0.010371650821089023,13,39,0
C=CC=c1cc(-c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(C=C)cc%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2C=C)ccc1=CC=C(C(=C)C=C)c1ccc(=C)c(=C)c1,53,1066,8,0.0075046904315197,14,39,0
C=CC=c1ccc(C(=CC=c2ccc(-c3cc4c(ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc(C=C)cc%14cc%13c%12cc%11%10)cc9c8cc7c6cc54)cc3C=C)cc2=CC=C)C(=C)C=C)cc1=C,54,1159,9,0.007765314926660914,14,40,0
C=CC=c1ccc(-c2ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc(C=C)cc%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4C=C)cc3ccccc2C=C)cc1=C,55,1158,8,0.0069084628670120895,15,40,0
C=CC=c1ccc(-c2ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc(C=C)c(C=C)c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4C=C)cc3ccccc2C=C)cc1=C,56,1206,9,0.007462686567164179,15,41,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc(-c%15ccc(=CC=C)c(=C)c%15)c(C=C)ccccc%14c%13)cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,57,1305,10,0.007662835249042145,15,42,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc%15c(ccccc%14c%13)ccc%13cc(=CC=C)c(=C)cc%13%15)cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,58,1255,9,0.007171314741035857,16,42,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc%15c(ccccc%14c%13)ccc%13cc%14ccccc%14cc%13%15)cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,59,1254,8,0.006379585326953748,17,42,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc%15c(ccccc%14c%13)ccc%13cc%14ccc(C=C)cc%14cc%13%15)cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,60,1306,8,0.006125574272588055,17,43,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc%15c(ccccc%14c%13)ccc%13cc%14ccc(C=C)c(C=C)c%14cc%13%15)cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,61,1357,9,0.006632277081798084,17,44,0
C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16c(ccccc%15cc%14c%13cc%12c%11cc%10c9cc87)ccc7cc8ccc(C=C)c(C=C)c8cc7%16)cc6c5cc4c3cc12,62,1305,8,0.006130268199233717,18,44,0
C=CC(=C)C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16c(ccccc%15cc%14c%13cc%12c%11cc%10c9cc87)ccc7cc8ccc(C=C)c(C=C)c8cc7%16)cc6c5cc4c3cc12,63,1358,9,0.0066273932253313695,18,45,0
C=CC=CC(=C)C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16c(ccccc%15cc%14c%13cc%12c%11cc%10c9cc87)ccc7cc8ccc(C=C)c(C=C)c8cc7%16)cc6c5cc4c3cc12,64,1463,13,0.00888585099111415,18,46,0
C=CC=CC(=C)C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=C)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,65,1360,12,0.008823529411764706,19,46,0
C=CC=CC(=C)C=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=CC=C)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc12,66,1465,9,0.0061433447098976105,19,47,0
C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=C)c(C=CC(=C)C(C=C)=CC=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1C=C,67,1520,6,0.003947368421052632,19,48,0
C=CC1=CC=CC=CC=Cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc(C=C)c(c%20cc%19c%18cc%17%16)C=CC1=C)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2C=C,68,1519,5,0.0032916392363396972,20,48,0
C=CC1=Cc2cccccc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc(C=C)c(c%21cc%20c%19cc%18%17)C=CC1=C)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2,69,1466,4,0.002728512960436562,21,48,0
C=c1ccc2c3ccccc1=Cc1cccccc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc(cc3)c2cc%21c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc1,70,1445,3,0.0020761245674740486,22,48,0
C=c1ccc2c3ccccc1=Cc1cccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc(cc3)c2cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc14,71,1338,2,0.0014947683109118087,23,48,0
C=c1c2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24cccc(c%24cc%23c%22cc%21c%20cc%19%18)C=2)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc13,72,1261,1,0.0007930214115781126,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,216,0,0.0,25,48,0
