SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)ccc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=C,40,650,9,0.013846153846153847,11,29,0
C=CC=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)ccc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=C,41,723,9,0.012448132780082987,11,30,0
C=CC=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)ccc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=CC=C,42,800,7,0.00875,11,31,0
C=Cc1ccccccc2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc(C=C)ccc%12c%11cc%109)cc8c7cc6c5cc43)cc2ccccc1,43,762,6,0.007874015748031496,12,31,0
C=Cc1cccccc2c(cc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc(C=C)ccc%12c%11cc%109)cc8c7cc6c5cc4c3cc12,44,688,5,0.007267441860465116,13,31,0
C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=C)cccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,45,618,4,0.006472491909385114,14,31,0
C=CC=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12,46,689,7,0.010159651669085631,14,32,0
C=CC(C=C)=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12,47,657,5,0.0076103500761035,14,33,0
C=CC=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=C(C=C)C=C)cccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,48,730,7,0.009589041095890411,14,34,0
C=CC(=C)C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=C(C=C)C=C)cccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,49,770,7,0.00909090909090909,14,35,0
C=CC(C=C)=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc(C=C)cc%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12,50,732,5,0.006830601092896175,15,35,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16ccc(C=C)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,51,768,5,0.006510416666666667,16,35,0
C=CC=Cc1ccc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc(C=C)cc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2c1,52,847,8,0.009445100354191263,16,36,0
C=CC(C=C)=Cc1ccc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc(C=C)cc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2c1,53,811,5,0.006165228113440197,16,37,0
C=CC=CC(C=C)=Cc1ccc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc(C=C)cc%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2c1,54,975,8,0.008205128205128205,16,38,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc(C=C)cc%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,55,932,7,0.0075107296137339056,17,38,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18ccccc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,56,889,4,0.0044994375703037125,18,38,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18ccc(C=C)cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,57,933,5,0.0053590568060021436,18,39,0
C=CC(=C)c1ccc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2c1,58,977,6,0.006141248720573183,18,40,0
C=CC(=C)C(=C)c1ccc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2c1,59,1022,5,0.004892367906066536,18,41,0
C=CC=C(C=C)C(=C)c1ccc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2c1,60,1113,7,0.006289308176100629,18,42,0
C=CC(=C)C=C(C=C)C(=C)c1ccc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2c1,61,1162,7,0.006024096385542169,18,43,0
C=CC(=C)C=c1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=C)cc%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1=C,62,1115,6,0.0053811659192825115,19,43,0
C=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc(=C)c(=C)cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,63,1068,4,0.003745318352059925,20,43,0
C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc(=C)c(=C)cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc2c1,64,1161,7,0.006029285099052541,20,44,0
C=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21ccccc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=C,65,1114,4,0.003590664272890485,21,44,0
C=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21ccccc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C,66,1209,7,0.005789909015715467,21,45,0
C=CC=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21ccccc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C,67,1308,8,0.0061162079510703364,21,46,0
C=CC=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21ccc(C=C)cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C,68,1361,5,0.0036737692872887582,21,47,0
C=CC=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21ccc(C=CC=C)cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C,69,1466,4,0.002728512960436562,21,48,0
C=CC=CC=c1cc2c3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22ccc(cc%22c%21cc%20c%19cc%18%17)C=CC=CC=c1c3)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc42,70,1465,3,0.0020477815699658703,22,48,0
c1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc(cccccc2cc3c4cc5c6cc7c8c%10)c(cc1)cc%23c%22cc%21c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%119,71,615,1,0.0016260162601626016,23,48,0
c1ccc2c3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc%23ccc%24cc(cc3)c2cc%24c%23cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4c1,72,1210,1,0.0008264462809917355,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,216,0,0.0,25,48,0
