SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc(C=CC=C)c(C=Cc%10cccc(C=CC(=C)C=C)c%10)c9cc87)cc6c5cc4c3cc12,41,802,13,0.016209476309226933,10,31,0
C=CC=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc(C=CC=C)c(C=Cc%10cccc(C(C=C)=CC(=C)C=C)c%10)c9cc87)cc6c5cc4c3cc12,42,843,14,0.0166073546856465,10,32,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=CC(C=C)=CC=C)c9cc8c7cc65)cc4c3cc2c1C=Cc1cccc(C(C=C)=CC(=C)C=C)c1,43,886,16,0.01805869074492099,10,33,0
C=CC=CC(=C)C=C(C=C)c1cccc(C=Cc2c(C=CC=C)ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc(=C)c(=CC(C=C)=CC=C)c%10cc9c8cc76)cc5c4cc23)c1,44,971,19,0.01956745623069001,10,34,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc(=C)c(=CC(C=C)=CC=C)c9cc8c7cc65)cc4c3cc2c1C=Cc1cccc(C(C=C)=Cc2ccccc2)c1,45,888,15,0.016891891891891893,11,34,0
C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc(C=C)c(C=C)cc%10c9cc8c7cc65)cc4c3cc2c1C=Cc1cccc(C(C=C)=Cc2ccccc2)c1,46,847,11,0.012987012987012988,12,34,0
C=CC(=Cc1ccccc1)c1cccc(-c2cc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc(C=C)c(C=C)cc%12c%11cc%10c9cc87)cc6c5cc43)cc2C=C)c1,47,769,10,0.013003901170351105,13,34,0
C=CC(=Cc1ccccc1)c1cccc(-c2cc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccccc%13cc%12c%11cc%10c9cc87)cc6c5cc43)cc2C=C)c1,48,768,8,0.010416666666666666,14,34,0
C=CC(=C)C(=Cc1ccccc1)c1cccc(-c2cc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccccc%13cc%12c%11cc%10c9cc87)cc6c5cc43)cc2C=C)c1,49,808,7,0.008663366336633664,14,35,0
C=CC(=C)C(=Cc1ccc(C=C)cc1)c1cccc(-c2cc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccccc%13cc%12c%11cc%10c9cc87)cc6c5cc43)cc2C=C)c1,50,849,7,0.008244994110718492,14,36,0
C=CC(=C)C(=Cc1ccc(C=C)cc1)c1cccc(-c2cc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13cccc(C=C)c%13cc%12c%11cc%10c9cc87)cc6c5cc43)cc2C=C)c1,51,891,7,0.007856341189674524,14,37,0
C=CC=Cc1ccc(C=C(C(=C)C=C)c2cccc(-c3cc4c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc54)cc3C=C)c2)cc1,52,976,10,0.010245901639344262,14,38,0
C=CC=CC=Cc1ccc(C=C(C(=C)C=C)c2cccc(-c3cc4c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc54)cc3C=C)c2)cc1,53,1065,9,0.008450704225352112,14,39,0
C=CC=CC(C=C)=Cc1ccc(C=C(C(=C)C=C)c2cccc(-c3cc4c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc54)cc3C=C)c2)cc1,54,1113,10,0.008984725965858042,14,40,0
C=CC=CC=CC(C=C)=Cc1ccc(C=C(C(=C)C=C)c2cccc(-c3cc4c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc54)cc3C=C)c2)cc1,55,1208,11,0.009105960264900662,14,41,0
C=CC=CC=CC(C=C)=Cc1ccc(C=c2c(=C)ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc65)cc4C=C)cc23)cc1,56,1160,10,0.008620689655172414,15,41,0
C=CC=CC=CC(C=C)=Cc1ccc(C=c2c(=C)ccc3ccc(-c4cc5c(ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=CC=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc65)cc4C=C)cc23)cc1,57,1257,13,0.010342084327764518,15,42,0
C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc(C=C)c(-c%13ccc%14ccc(=C)c(=Cc%15ccc(C=c%16cccc(C=C)c%16=C)cc%15)c%14c%13)cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12,58,1161,10,0.008613264427217916,16,42,0
C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc(=C)c(=Cc%16ccc(C=c%17cccc(C=C)c%17=C)cc%16)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12,59,1114,9,0.00807899461400359,17,42,0
C=CC=Cc1cccc(=Cc2ccc(C=c3c(=C)ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=CC=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc34)cc2)c1=C,60,1209,12,0.009925558312655087,17,43,0
C=CC=CC=Cc1cccc(=Cc2ccc(C=c3c(=C)ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=CC=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc34)cc2)c1=C,61,1308,15,0.011467889908256881,17,44,0
C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc(=C)c(=Cc%16ccc(C=c%17cccc(C=CC=C(C=C)C=C)c%17=C)cc%16)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12,62,1262,11,0.008716323296354992,17,45,0
C=CC(C=C)=CC=Cc1cccc(=Cc2ccc(C=c3c(=C)ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=C(C=C)C=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc34)cc2)c1=C,63,1217,9,0.007395234182415777,17,46,0
C=CC(C=C)=CC(C=C)=Cc1cccc(=Cc2ccc(C=c3c(=C)ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=C(C=C)C=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc34)cc2)c1=C,64,1268,9,0.007097791798107256,17,47,0
C=CC(C=C)=Cc1ccc2ccc(=Cc3ccc(C=c4c(=C)ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18cccc(C=C(C=C)C=C)c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc45)cc3)c(=C)c2c1,65,1219,8,0.006562756357670222,18,47,0
C=CC1=Cc2ccc3ccc(c(=C)c3c2)=Cc2ccc(cc2)C=c2c(=C)ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%11%10)C=C(C=C)C=CC=C1)cc9c8cc7c6cc5c4cc23,66,1416,7,0.0049435028248587575,19,47,0
C=CC1=CC(C=C)=Cc2ccc3ccc(c(=C)c3c2)=Cc2ccc(cc2)C=c2c(=C)ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%11%10)C=C(C=C)C=C1)cc9c8cc7c6cc5c4cc23,67,1471,6,0.004078857919782461,19,48,0
C=CC1=CC(C=C)=Cc2ccc3ccc4cc5ccc(cc5cc4c3c2)C=c2c(=C)ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%11%10)C=C(C=C)C=C1)cc9c8cc7c6cc5c4cc23,68,1523,5,0.003282994090610637,20,48,0
C=CC1=Cc2ccc3ccc4cc5ccc(cc5cc4c3c2)C=c2c(=C)ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%11%10)C=c%10ccc(c(=C)c%10=C)=C1)cc9c8cc7c6cc5c4cc23,69,1416,4,0.002824858757062147,21,48,0
C=Cc1cc2ccc3c(=C)c2cc1-c1ccc2ccc4cc5ccc(cc5cc4c2c1)C=c1c(=C)ccc2cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%11%10)C=3)cc9c8cc7c6cc5c4cc12,70,1363,3,0.0022010271460014674,22,48,0
C=c1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16cccc(c%16cc%15c%14cc%13c%12cc%119)C=c9ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc(cc%16cc%15c%14cc%13c%12cc%11c9=C)C=c1c2cc3c4cc5c6cc7c8c%10,71,1312,2,0.001524390243902439,23,48,0
C=c1c2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24cccc(c%24cc%23c%22cc%21c%20cc%19%18)C=2)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc13,72,1261,1,0.0007930214115781126,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,216,0,0.0,25,48,0
