SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C=CC(C=C)=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,41,520,6,0.011538461538461539,12,29,0
C=CC=CC(C=C)=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,42,652,13,0.019938650306748466,12,30,0
C=CC=CC(C=C)=CC(C=C)=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,43,689,10,0.01451378809869376,12,31,0
C=CC=CC(C=C)=CC(C=C)=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc(C=C)cc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,44,728,10,0.013736263736263736,12,32,0
C=CC(C=c1ccccc1=C)=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc(C=C)cc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,45,691,6,0.008683068017366137,13,32,0
C=CC(C=c1cc(C=C)ccc1=C)=c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc(C=C)cc%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1=C,46,730,6,0.00821917808219178,13,33,0
C=Cc1ccc(=C)c(=Cc2cccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc(C=C)cc%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc23)c1,47,729,5,0.006858710562414266,14,33,0
C=Cc1ccc(=C)c(=Cc2cccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc(C=C)c(C=C)c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc23)c1,48,767,6,0.007822685788787484,14,34,0
C=CC=Cc1ccc(=C)c(=Cc2cccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc(C=C)c(C=C)c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc23)c1,49,846,9,0.010638297872340425,14,35,0
C=CC=Cc1ccc(=C)c(=Cc2cccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc(C=CC=C)c(C=C)c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc23)c1,50,929,9,0.00968783638320775,14,36,0
C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(C=c%14cc(C=CC=C)ccc%14=C)cccc%13cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1C=C,51,1016,11,0.010826771653543307,14,37,0
C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(C=c%14cc(C=C(C=C)C=C)ccc%14=C)cccc%13cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1C=C,52,976,9,0.009221311475409836,14,38,0
C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc(C=C(C=C)C=C)cc%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1C=C,53,933,8,0.00857449088960343,15,38,0
C=CC(=C)C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc(C=C(C=C)C=C)cc%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1C=C,54,978,8,0.0081799591002045,15,39,0
C=CC(=C)C=CC=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc(C=C(C=C)C(=C)C=C)cc%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1C=C,55,1112,10,0.008992805755395683,15,40,0
C=CC(=C)C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc(C=C(C=C)C(=C)C=C)cc%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,56,1067,9,0.008434864104967198,16,40,0
C=CC=CC(=C)C(C=C)=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc(C=CC(=C)C=C)ccc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,57,1160,10,0.008620689655172414,16,41,0
C=CC(=C)C=CC(=C)C(C=C)=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc(C=CC(=C)C=C)ccc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,58,1210,10,0.008264462809917356,16,42,0
C=CC=C(C=C)C=CC(=C)C(C=C)=Cc1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc(C=CC(=C)C=C)ccc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1,59,1309,15,0.01145912910618793,16,43,0
C=CC(=C)C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc(C=C(C=C)C(=C)C=CC(C=C)=C(C=C)C=C)cc%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,60,1262,14,0.011093502377179081,16,44,0
C=CC(=C)C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc(C=c%17ccccc(C=C)c(C=C)ccc%17=C)cc%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1,61,1360,10,0.007352941176470588,17,44,0
C=CC=Cc1ccc(=C)c(=Cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc(C=CC(=C)C=C)ccc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2)ccccc1C=C,62,1465,11,0.007508532423208191,17,45,0
C=CC=Cc1ccccc(=Cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc(C=CC(=C)C=C)ccc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2)c(=C)ccc1C=CC=C,63,1574,11,0.00698856416772554,17,46,0
C=CC=Cc1ccccc(=Cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)cc%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2)c(=C)ccc1C=CC=C,64,1519,8,0.005266622778143515,18,46,0
C=CC=Cc1ccccc(=Cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc(C=C)c(C=C)c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2)c(=C)ccc1C=CC=C,65,1574,8,0.005082592121982211,18,47,0
C=CC=Cc1cc2ccc(=Cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc(C=C)c(C=C)c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3)c(=C)c2cc1C=CC=C,66,1466,7,0.0047748976807639835,19,47,0
C=CC=Cc1cc2ccc3c(=C)c2cc1C=CC=CC=Cc1c(C=C)ccc2cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc(cc%18cc%17%16)C=3)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc12,67,1465,6,0.004095563139931741,20,47,0
C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc(C=C)c(c%21cc%20c%19cc%18%17)C=CC=CC=Cc1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,68,1410,5,0.0035460992907801418,21,47,0
C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22ccc(cc%22c%21cc%20c%19cc%18%17)C=CC=Cc1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,69,1358,4,0.0029455081001472753,22,47,0
C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20cc%21ccc%22ccc(cc%22c%21cc%20c%19cc%18%17)C=C(C=C)C=Cc1cc2c3cc4c5cc6c7c9)cc%16c%15cc%14c%13cc%12c%11cc%108,70,1412,3,0.002124645892351275,22,48,0
C=Cc1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23ccc(cc%23c%22cc%21c%20cc%19%18)-c1ccccc2c4)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc53,71,1335,2,0.00149812734082397,23,48,0
C=Cc1cc2c3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc%23ccc%24ccc(cc%24c%23cc%22c%21cc%20%19)-c1c3)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc42,72,1258,1,0.000794912559618442,24,48,0
c1cc2cc3ccc4cc5ccc6cc7ccc8cc9c%10ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21cc%22ccc%23cc%24ccc%25cc(c1cc%25c%24cc%23c%22cc%21c%20cc%19%18)c2cc3c4cc5c6cc7c8c%10)cc%17c%16cc%15c%14cc%13c%12cc%119,73,216,0,0.0,25,48,0
