SMILES,Step,NumChild,NumOKChild,AcceptRatio,num_connect,num_vinyl,num_ethynyl
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=c2ccccc2=CC=CC#CC#CC=C)ccc2ccccc12,33,446,4,0.008968609865470852,7,21,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=c2ccccc2=CC=CC#CC#CC(=C)C=C)ccc2ccccc12,34,477,5,0.010482180293501049,7,22,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=c2ccccc2=CC=CC#CC#CC(C=C)=CC=C)ccc2ccccc12,35,540,9,0.016666666666666666,7,23,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=c2ccccc2=CC=CC#CC#CC(C=CC=C)=CC=C)ccc2ccccc12,36,607,12,0.019769357495881382,7,24,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2C=c2ccccc2=CC=CC#CC#CC(=CC=C)C(C=C)=CC=C)ccc2ccccc12,37,643,8,0.012441679626749611,7,25,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#CC(=CC=C)C(C=C)=CC=C)ccc3ccccc23)ccc2ccccc12,38,573,7,0.012216404886561954,8,25,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3cccc(C=C)c3C=C)ccc3ccccc23)ccc2ccccc12,39,540,6,0.011111111111111112,9,25,5
C#Cc1ccc2ccccc2c1-c1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3cccc(C=C)c3C=CC=C)ccc3ccccc23)ccc2ccccc12,40,607,8,0.013179571663920923,9,26,5
C#CC(C=C)=Cc1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3ccc4ccccc4c3-c3c(C#C)ccc4ccccc34)ccc3ccccc23)cccc1C=C,41,609,5,0.008210180623973728,9,26,6
C#CC(C=C)=Cc1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3ccc4ccccc4c3-c3c(C#C)ccc4ccccc34)ccc3ccccc23)ccc(C=C)c1C=C,42,645,4,0.006201550387596899,9,27,6
C#CC(C=CC=C)=Cc1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3ccc4ccccc4c3-c3c(C#C)ccc4ccccc34)ccc3ccccc23)ccc(C=C)c1C=C,43,718,6,0.008356545961002786,9,28,6
C#Cc1ccccc1-c1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3ccc4ccccc4c3-c3c(C#C)ccc4ccccc34)ccc3ccccc23)ccc(C=C)c1C=C,44,680,4,0.0058823529411764705,10,28,6
C#Cc1ccccc1-c1c(C#CC#Cc2ccc3ccccc3c2-c2c(C#CC#Cc3ccc4ccccc4c3-c3c(C#C)ccc4ccccc34)ccc3ccccc23)ccc2ccccc12,45,679,3,0.004418262150220913,11,28,6
C1#Cc2ccccc2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#C1,46,606,2,0.0033003300330033004,12,28,6
C=Cc1ccc2c(c1)-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#C2,47,643,2,0.003110419906687403,12,29,6
C=CC=Cc1ccc2c(c1)-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#Cc1ccc3ccccc3c1-c1c(ccc3ccccc13)C#CC#C2,48,716,1,0.0013966480446927375,12,30,6
C1#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#CC#Cc2ccc3ccccc3c2-c2c(ccc3ccccc23)C#C1,49,122,0,0.0,13,30,6
