step,error
273,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
273,CC1C=CCC=C1c1ccccc1 (Mutation error)
273,CC1C=C(c2ccccc2)C=CC1 (Mutation error)
273,CCC1C=CC(c2ccccc2)=C1 (Mutation error)
273,CC1C=C(c2ccccc2)C1 (Mutation error)
273,C=C1C=C(c2ccccc2)C1 (Mutation error)
273,C1=C2CC1=C2c1ccccc1 (Mutation error)
273,CC12C=C(c3ccccc3)C1=C2 (Mutation error)
273,CC1=CC=C(c2ccccc2)C1 (Mutation error)
273,CC1=C(c2ccccc2)CC=C1 (Mutation error)
273,CC12C=C1C=C2c1ccccc1 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,C1=CC=1c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,C1=CCC(c2ccccc2)=C1 (Mutation error)
274,C1=CC(c2ccccc2)=CC1 (Mutation error)
274,C1=CC=CC=1c1ccccc1 (Mutation error)
274,CC1=CC(c2ccccc2)=C1 (Mutation error)
274,C=C1C=C1c1ccccc1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,CC1C=CC=C1c1ccccc1 (Mutation error)
274,CC1C=CC(c2ccccc2)=C1 (Mutation error)
274,C1=CC2C1=C2c1ccccc1 (Mutation error)
274,CC1=CC=C1c1ccccc1 (Mutation error)
274,C1=C2C1=C2c1ccccc1 (Mutation error)
274,C1=CCC=1c1ccccc1 (Mutation error)
274,C1#CC(c2ccccc2)=C1 (Mutation error)
274,C1=C(c2ccccc2)CC1 (Mutation error)
274,C1=CC(c2ccccc2)=CCC1 (Mutation error)
274,C1=CC=CCC=1c1ccccc1 (Mutation error)
274,C1=CCC(c2ccccc2)=CC1 (Mutation error)
274,C1=CCCC(c2ccccc2)=C1 (Mutation error)
274,C1=C(c2ccccc2)C2=CC12 (Mutation error)
274,CC1(C)C=C1c1ccccc1 (Mutation error)
274,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,C1=CCC(c2ccccc2)=C1 (Mutation error)
275,C1=CC(c2ccccc2)=CC1 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,CC1C=CC(c2ccccc2)=C1 (Mutation error)
275,CC1C=CC=C1c1ccccc1 (Mutation error)
275,CC1=C(c2ccccc2)C=C1 (Mutation error)
275,C1=CC2C1=C2c1ccccc1 (Mutation error)
275,CC1=CC=C1c1ccccc1 (Mutation error)
275,C1=CCC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)CC1 (Mutation error)
275,C1#CC(c2ccccc2)=C1 (Mutation error)
275,C1=C=C(c2ccccc2)C=1 (Mutation error)
275,C1=CCC=CC=1c1ccccc1 (Mutation error)
275,C1=CCCC(c2ccccc2)=C1 (Mutation error)
275,C1=CCC(c2ccccc2)=CC1 (Mutation error)
275,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
275,C1=CC=CCC=1c1ccccc1 (Mutation error)
275,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
275,C1=CC(c2ccccc2)=CCC1 (Mutation error)
275,C1=C(c2ccccc2)C2=CC12 (Mutation error)
275,C1=C2C=C(c3ccccc3)C12 (Mutation error)
275,CC1(C)C=C1c1ccccc1 (Mutation error)
275,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
275,CCC1=CC(c2ccccc2)=C1 (Mutation error)
275,CC12C=CC1=C2c1ccccc1 (Mutation error)
275,CC1C=CC=C=C1c1ccccc1 (Mutation error)
275,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
275,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
275,CCC1C=CC(c2ccccc2)=C1 (Mutation error)
275,CCC1C=CC=C1c1ccccc1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)C1 (Mutation error)
276,C1=CC=CC=1c1ccccc1 (Mutation error)
276,C1=CC=C(c2ccccc2)C=1 (Mutation error)
276,C1=CC(c2ccccc2)=CC1 (Mutation error)
276,C1=CCC(c2ccccc2)=C1 (Mutation error)
276,CC1=CC(c2ccccc2)=C1 (Mutation error)
276,C=C1C=C1c1ccccc1 (Mutation error)
276,CC1C=C1c1ccccc1 (Mutation error)
276,CC1C=CC(c2ccccc2)=C1 (Mutation error)
276,C1=CC2C1=C2c1ccccc1 (Mutation error)
276,CC1=C(c2ccccc2)C=C1 (Mutation error)
276,CC1=CC=C1c1ccccc1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
276,C1=C2C1=C2c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1#CC(c2ccccc2)=C1 (Mutation error)
276,C1=CC(c2ccccc2)=CCC1 (Mutation error)
276,C1=CCC=CC=1c1ccccc1 (Mutation error)
276,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
276,C1=CCCC(c2ccccc2)=C1 (Mutation error)
276,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
276,C1=C(c2ccccc2)C2=CC12 (Mutation error)
276,CC1(C)C=C1c1ccccc1 (Mutation error)
276,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
276,CCC1=CC(c2ccccc2)=C1 (Mutation error)
276,CC12C=CC1=C2c1ccccc1 (Mutation error)
276,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
276,CCC1C=CC(c2ccccc2)=C1 (Mutation error)
276,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
276,CC1CC=CC=C1c1ccccc1 (Mutation error)
276,CC1C=CCC=C1c1ccccc1 (Mutation error)
276,CC1C=C=CC=C1c1ccccc1 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CC(c2ccccc2)=CC1 (Mutation error)
277,C1=CC=CC=1c1ccccc1 (Mutation error)
277,C1=CC=C(c2ccccc2)C=1 (Mutation error)
277,C1=CCC(c2ccccc2)=C1 (Mutation error)
277,CC1=CC(c2ccccc2)=C1 (Mutation error)
277,C=C1C=C1c1ccccc1 (Mutation error)
277,CC1=CC=C1c1ccccc1 (Mutation error)
277,C1=CC2C1=C2c1ccccc1 (Mutation error)
277,CC1=C(c2ccccc2)C=C1 (Mutation error)
277,C1#CC(c2ccccc2)=C1 (Mutation error)
277,C1=CCC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)CC1 (Mutation error)
277,C1=C=C(c2ccccc2)C=1 (Mutation error)
277,C1=C2C1=C2c1ccccc1 (Mutation error)
277,C1=CCCC(c2ccccc2)=C1 (Mutation error)
277,C1=CCC(c2ccccc2)=CC1 (Mutation error)
277,C1=CC=CCC=1c1ccccc1 (Mutation error)
277,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
277,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
277,C1=C(c2ccccc2)C2=CC12 (Mutation error)
277,C1=C2C=C(c3ccccc3)C12 (Mutation error)
277,CC1(C)C=C1c1ccccc1 (Mutation error)
277,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
277,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,C1=CC=C(c2ccccc2)C=1 (Mutation error)
278,C1=CC(c2ccccc2)=CC1 (Mutation error)
278,C1=CC=CC=1c1ccccc1 (Mutation error)
278,C1=CCC(c2ccccc2)=C1 (Mutation error)
278,CC1=CC(c2ccccc2)=C1 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,CC1C=C1c1ccccc1 (Mutation error)
278,CC1C=CC=C1c1ccccc1 (Mutation error)
278,CC1C=CC(c2ccccc2)=C1 (Mutation error)
278,CC1=C(c2ccccc2)C=C1 (Mutation error)
278,C1=CC2C1=C2c1ccccc1 (Mutation error)
278,C1=C2C1=C2c1ccccc1 (Mutation error)
278,C1=C(c2ccccc2)CC1 (Mutation error)
278,C1=C=C(c2ccccc2)C=1 (Mutation error)
278,C1=CCC=1c1ccccc1 (Mutation error)
278,C1#CC(c2ccccc2)=C1 (Mutation error)
278,C1=CCC=CC=1c1ccccc1 (Mutation error)
278,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
278,C1=CCCC(c2ccccc2)=C1 (Mutation error)
278,C1=CC(c2ccccc2)=CCC1 (Mutation error)
278,C1=CCC(c2ccccc2)=CC1 (Mutation error)
278,C1=C(c2ccccc2)C2=CC12 (Mutation error)
278,CC1(C)C=C1c1ccccc1 (Mutation error)
278,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
278,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
278,CC12C=CC1=C2c1ccccc1 (Mutation error)
278,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
278,CC1CC=CC=C1c1ccccc1 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,C1=C(c2ccccc2)C1 (Mutation error)
279,C1=CC=1c1ccccc1 (Mutation error)
279,C1=CC=C(c2ccccc2)C=1 (Mutation error)
279,C1=CCC(c2ccccc2)=C1 (Mutation error)
279,C1=CC(c2ccccc2)=CC1 (Mutation error)
279,C1=CC=CC=1c1ccccc1 (Mutation error)
279,C=C1C=C1c1ccccc1 (Mutation error)
279,CC1C=C1c1ccccc1 (Mutation error)
279,CC1C=CC=C1c1ccccc1 (Mutation error)
279,C1=CC2C1=C2c1ccccc1 (Mutation error)
279,CC1=C(c2ccccc2)C=C1 (Mutation error)
279,C1#CC(c2ccccc2)=C1 (Mutation error)
279,C1=C(c2ccccc2)CC1 (Mutation error)
279,C1=CCC=1c1ccccc1 (Mutation error)
279,C1=C2C1=C2c1ccccc1 (Mutation error)
279,C1=CCCC(c2ccccc2)=C1 (Mutation error)
279,C1=CC=CCC=1c1ccccc1 (Mutation error)
279,C1=CCC(c2ccccc2)=CC1 (Mutation error)
279,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
279,C1=CC(c2ccccc2)=CCC1 (Mutation error)
279,C1=C2C=C(c3ccccc3)C12 (Mutation error)
279,CC1(C)C=C1c1ccccc1 (Mutation error)
279,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
279,CCC1=CC(c2ccccc2)=C1 (Mutation error)
280,C1=CC(c2ccccc2)=C1 (Mutation error)
280,C1=C(c2ccccc2)C1 (Mutation error)
280,C1=CC=1c1ccccc1 (Mutation error)
280,C1=CCC(c2ccccc2)=C1 (Mutation error)
280,C1=CC=CC=1c1ccccc1 (Mutation error)
280,C1=CC(c2ccccc2)=CC1 (Mutation error)
280,CC1=CC(c2ccccc2)=C1 (Mutation error)
280,C=C1C=C1c1ccccc1 (Mutation error)
280,CC1C=C1c1ccccc1 (Mutation error)
280,CC1C=CC(c2ccccc2)=C1 (Mutation error)
280,CC1C=CC=C1c1ccccc1 (Mutation error)
280,CC1=C(c2ccccc2)C=C1 (Mutation error)
280,CC1=CC=C1c1ccccc1 (Mutation error)
280,C1=C=C(c2ccccc2)C=1 (Mutation error)
280,C1#CC(c2ccccc2)=C1 (Mutation error)
280,C1=C(c2ccccc2)CC1 (Mutation error)
280,C1=CCC=1c1ccccc1 (Mutation error)
280,C1=CC(c2ccccc2)=CCC1 (Mutation error)
280,C1=CC=CCC=1c1ccccc1 (Mutation error)
280,C1=CCC(c2ccccc2)=CC1 (Mutation error)
280,C1=C2C=C(c3ccccc3)C12 (Mutation error)
280,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
281,C1=C(c2ccccc2)C1 (Mutation error)
281,C1=CC=1c1ccccc1 (Mutation error)
281,C1=CC=C(c2ccccc2)C=1 (Mutation error)
281,C1=CCC(c2ccccc2)=C1 (Mutation error)
281,C1=CC=CC=1c1ccccc1 (Mutation error)
281,CC1=CC(c2ccccc2)=C1 (Mutation error)
281,C=C1C=C1c1ccccc1 (Mutation error)
281,CC1C=C1c1ccccc1 (Mutation error)
281,CC1C=CC(c2ccccc2)=C1 (Mutation error)
281,C1=CC2C1=C2c1ccccc1 (Mutation error)
281,CC1=C(c2ccccc2)C=C1 (Mutation error)
281,C1=C=C(c2ccccc2)C=1 (Mutation error)
281,C1=CCC=1c1ccccc1 (Mutation error)
281,C1=C(c2ccccc2)CC1 (Mutation error)
281,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
281,C1=CCCC(c2ccccc2)=C1 (Mutation error)
281,C1=CC(c2ccccc2)=CCC1 (Mutation error)
282,C1=CC=1c1ccccc1 (Mutation error)
282,C1=C(c2ccccc2)C1 (Mutation error)
282,C1=CC=CC=1c1ccccc1 (Mutation error)
282,C1=CC(c2ccccc2)=CC1 (Mutation error)
282,C1=CCC(c2ccccc2)=C1 (Mutation error)
282,CC1=CC(c2ccccc2)=C1 (Mutation error)
282,C=C1C=C1c1ccccc1 (Mutation error)
282,CC1C=C1c1ccccc1 (Mutation error)
282,CC1C=CC(c2ccccc2)=C1 (Mutation error)
282,C=C1C=CC=C1c1ccccc1 (Mutation error)
282,CC1=CC=C1c1ccccc1 (Mutation error)
282,C1=CC2C1=C2c1ccccc1 (Mutation error)
282,CC1=C(c2ccccc2)C=C1 (Mutation error)
282,C1=CCC=1c1ccccc1 (Mutation error)
282,C1#CC(c2ccccc2)=C1 (Mutation error)
282,C1=C(c2ccccc2)CC1 (Mutation error)
282,C1=C2C1=C2c1ccccc1 (Mutation error)
282,C1=C=C(c2ccccc2)C=1 (Mutation error)
282,C1=CC(c2ccccc2)=CCC1 (Mutation error)
282,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
282,C1=CCC(c2ccccc2)=CC1 (Mutation error)
282,C1=CCC=CC=1c1ccccc1 (Mutation error)
282,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
282,C1=CCCC(c2ccccc2)=C1 (Mutation error)
282,C1=C2C=C(c3ccccc3)C12 (Mutation error)
282,CC1(C)C=C1c1ccccc1 (Mutation error)
282,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
282,CC1C=C(c2ccccc2)C=CC1 (Mutation error)
282,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
282,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
283,C1=CC(c2ccccc2)=C1 (Mutation error)
283,C1=CC=1c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)C1 (Mutation error)
283,C1=CCC(c2ccccc2)=C1 (Mutation error)
283,C1=CC=CC=1c1ccccc1 (Mutation error)
283,C1=CC=C(c2ccccc2)C=1 (Mutation error)
283,CC1=CC(c2ccccc2)=C1 (Mutation error)
283,C=C1C=C1c1ccccc1 (Mutation error)
283,C=C1C=CC=C1c1ccccc1 (Mutation error)
283,CC1C=CC(c2ccccc2)=C1 (Mutation error)
283,CC1C=CC=C1c1ccccc1 (Mutation error)
283,CC1=C(c2ccccc2)C=C1 (Mutation error)
283,CC1=CC=C1c1ccccc1 (Mutation error)
283,C1=C(c2ccccc2)CC1 (Mutation error)
283,C1=C=C(c2ccccc2)C=1 (Mutation error)
283,C1=C2C1=C2c1ccccc1 (Mutation error)
283,C1=CCC=1c1ccccc1 (Mutation error)
283,C1#CC(c2ccccc2)=C1 (Mutation error)
283,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
283,C1=CC(c2ccccc2)=CCC1 (Mutation error)
283,C1=CCC(c2ccccc2)=CC1 (Mutation error)
283,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
283,C1=CCCC(c2ccccc2)=C1 (Mutation error)
283,C1=C2C=C(c3ccccc3)C12 (Mutation error)
283,C1=C(c2ccccc2)C2=CC12 (Mutation error)
283,CC1(C)C=C1c1ccccc1 (Mutation error)
283,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
284,C1=CC(c2ccccc2)=C1 (Mutation error)
284,C1=CC=1c1ccccc1 (Mutation error)
284,C1=C(c2ccccc2)C1 (Mutation error)
284,C1=CCC(c2ccccc2)=C1 (Mutation error)
284,C1=CC=C(c2ccccc2)C=1 (Mutation error)
284,C1=CC=CC=1c1ccccc1 (Mutation error)
284,C=C1C=C1c1ccccc1 (Mutation error)
284,CC1C=C1c1ccccc1 (Mutation error)
284,C=C1C=CC=C1c1ccccc1 (Mutation error)
284,CC1C=CC(c2ccccc2)=C1 (Mutation error)
284,CC1=C(c2ccccc2)C=C1 (Mutation error)
284,C1=CC2C1=C2c1ccccc1 (Mutation error)
284,CC1=CC=C1c1ccccc1 (Mutation error)
284,C1=C=C(c2ccccc2)C=1 (Mutation error)
284,C1=CCC=1c1ccccc1 (Mutation error)
284,C1=C2C1=C2c1ccccc1 (Mutation error)
284,C1#CC(c2ccccc2)=C1 (Mutation error)
284,C1=C(c2ccccc2)CC1 (Mutation error)
284,C1=CCCC(c2ccccc2)=C1 (Mutation error)
284,C1=CC(c2ccccc2)=CCC1 (Mutation error)
284,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
284,C1=C2C=C(c3ccccc3)C12 (Mutation error)
284,C1=C(c2ccccc2)C2=CC12 (Mutation error)
284,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
285,C1=CC(c2ccccc2)=C1 (Mutation error)
285,C1=CC=1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C1 (Mutation error)
285,C1=CC(c2ccccc2)=CC1 (Mutation error)
285,C1=CCC(c2ccccc2)=C1 (Mutation error)
285,C1=CC=CC=1c1ccccc1 (Mutation error)
285,C1=CC=C(c2ccccc2)C=1 (Mutation error)
285,CC1=CC(c2ccccc2)=C1 (Mutation error)
285,C=C1C=C1c1ccccc1 (Mutation error)
285,CC1C=C1c1ccccc1 (Mutation error)
285,CC1C=CC(c2ccccc2)=C1 (Mutation error)
285,C1=CC2C1=C2c1ccccc1 (Mutation error)
285,CC1=C(c2ccccc2)C=C1 (Mutation error)
285,C1=C=C(c2ccccc2)C=1 (Mutation error)
285,C1=C(c2ccccc2)CC1 (Mutation error)
285,C1=CCC=1c1ccccc1 (Mutation error)
285,C1#CC(c2ccccc2)=C1 (Mutation error)
285,C1=CC=CCC=1c1ccccc1 (Mutation error)
285,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
285,C1=CCCC(c2ccccc2)=C1 (Mutation error)
285,C1=CC(c2ccccc2)=CCC1 (Mutation error)
285,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
285,C1=CCC=CC=1c1ccccc1 (Mutation error)
285,C1=C(c2ccccc2)C2=CC12 (Mutation error)
285,C1=C2C=C(c3ccccc3)C12 (Mutation error)
285,CC1(C)C=C1c1ccccc1 (Mutation error)
285,CC12C=CC1=C2c1ccccc1 (Mutation error)
286,C1=CC(c2ccccc2)=C1 (Mutation error)
286,C1=CC=1c1ccccc1 (Mutation error)
286,C1=C(c2ccccc2)C1 (Mutation error)
286,C1=CC=C(c2ccccc2)C=1 (Mutation error)
286,C1=CC=CC=1c1ccccc1 (Mutation error)
286,C1=CCC(c2ccccc2)=C1 (Mutation error)
286,CC1=CC(c2ccccc2)=C1 (Mutation error)
286,C=C1C=C1c1ccccc1 (Mutation error)
286,CC1C=C1c1ccccc1 (Mutation error)
286,CC1C=CC=C1c1ccccc1 (Mutation error)
286,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
286,C=C1C=CC=C1c1ccccc1 (Mutation error)
286,CC1C=CC(c2ccccc2)=C1 (Mutation error)
286,CC1=CC=C1c1ccccc1 (Mutation error)
286,C1=CC2C1=C2c1ccccc1 (Mutation error)
286,CC1=C(c2ccccc2)C=C1 (Mutation error)
286,C1=C(c2ccccc2)CC1 (Mutation error)
286,C1=CCC=1c1ccccc1 (Mutation error)
286,C1=C=C(c2ccccc2)C=1 (Mutation error)
286,C1=C2C1=C2c1ccccc1 (Mutation error)
286,C1#CC(c2ccccc2)=C1 (Mutation error)
286,C1=CC(c2ccccc2)=CCC1 (Mutation error)
286,C1=CCC(c2ccccc2)=CC1 (Mutation error)
286,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
286,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
286,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
286,C1=CCCC(c2ccccc2)=C1 (Mutation error)
286,C1=C2C=C(c3ccccc3)C12 (Mutation error)
286,C1=C(c2ccccc2)C2=CC12 (Mutation error)
286,CC1(C)C=C1c1ccccc1 (Mutation error)
286,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
286,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
286,CC12C=CC1=C2c1ccccc1 (Mutation error)
286,CCC1C=CC(c2ccccc2)=C1 (Mutation error)
286,CC1C=CCC=C1c1ccccc1 (Mutation error)
286,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
286,CCC1C=CC=C1c1ccccc1 (Mutation error)
286,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
