rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4726113939713859,0.4528301886792453,0.4107142857142857,0.7837837837837838,0.05621719520897234,0.4726113939713859,0.4528301886792453,0.4107142857142857,0.7837837837837838,0.05621719520897234,13902,10,36.75073742866516,0,81,35,0,0,0,0,0
0.4732152934373165,0.4528301886792453,0.4117647058823529,0.7837837837837838,0.05610067671093979,0.4732152934373165,0.4528301886792453,0.4117647058823529,0.7837837837837838,0.05610067671093979,14022,10,37.07257413864136,0,110,61,0,0,0,0,0
0.473697714256108,0.4528301886792453,0.4117647058823529,0.7837837837837838,0.055863027219557826,0.473697714256108,0.4528301886792453,0.4117647058823529,0.7837837837837838,0.055863027219557826,14179,10,37.4763867855072,0,147,55,0,0,0,0,0
0.4743214706503247,0.45454545454545453,0.41304347826086957,0.7837837837837838,0.05579329093916483,0.4743214706503247,0.45454545454545453,0.41304347826086957,0.7837837837837838,0.05579329093916483,14352,10,37.917925119400024,0,163,59,0,0,0,0,0
0.4750150961980396,0.45454545454545453,0.41304347826086957,0.7837837837837838,0.055755777543531115,0.4750150961980396,0.45454545454545453,0.41304347826086957,0.7837837837837838,0.055755777543531115,14512,10,38.31189489364624,0,150,43,0,0,0,0,0
0.4753866294407852,0.45454545454545453,0.41379310344827586,0.7837837837837838,0.05551142389888175,0.4753866294407852,0.45454545454545453,0.41379310344827586,0.7837837837837838,0.05551142389888175,14644,10,38.63018727302551,0,122,37,0,0,0,0,0
0.47617657008879777,0.46,0.41509433962264153,0.7837837837837838,0.05543874684692835,0.47617657008879777,0.46,0.41509433962264153,0.7837837837837838,0.05543874684692835,14774,10,38.95907807350159,0,120,48,0,0,0,0,0
0.47662227959506864,0.46,0.41509433962264153,0.7837837837837838,0.05528663548097439,0.47662227959506864,0.46,0.41509433962264153,0.7837837837837838,0.05528663548097439,14880,10,39.24201250076294,0,96,39,0,0,0,0,0
0.4772155631933624,0.46,0.4166666666666667,0.7837837837837838,0.05516455254993667,0.4772155631933624,0.46,0.4166666666666667,0.7837837837837838,0.05516455254993667,14982,10,39.51489019393921,0,92,25,0,0,0,0,0
0.47764020275366237,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05506200831296168,0.47764020275366237,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05506200831296168,15099,10,39.83035683631897,0,107,41,0,0,0,0,0
0.4783109055616984,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.054929361779379626,0.4783109055616984,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.054929361779379626,15235,10,40.1808979511261,0,126,25,0,0,0,0,0
0.4789805321377281,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05481313981724343,0.4789805321377281,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05481313981724343,15379,10,40.524285316467285,0,134,52,0,0,0,0,0
0.4798249355700339,0.46153846153846156,0.41818181818181815,0.7837837837837838,0.05474329371846295,0.4798249355700339,0.46153846153846156,0.41818181818181815,0.7837837837837838,0.05474329371846295,15593,10,41.02964901924133,0,204,72,0,0,0,0,0
0.4803336462378345,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.054593014417496734,0.4803336462378345,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.054593014417496734,15772,10,41.4758780002594,0,169,55,0,0,0,0,0
0.4808356474769563,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.05443782501316715,0.4808356474769563,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.05443782501316715,15884,10,41.75522065162659,0,102,49,0,0,0,0,0
0.4813787909642286,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.05437266088338851,0.4813787909642286,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.05437266088338851,16026,10,42.12243437767029,0,132,48,0,0,0,0,0
0.4819932210683899,0.46296296296296297,0.42,0.7837837837837838,0.054323515214415044,0.4819932210683899,0.46296296296296297,0.42,0.7837837837837838,0.054323515214415044,16190,10,42.559887647628784,0,154,74,0,0,0,0,0
0.4827404601474384,0.46426545660805446,0.42,0.7837837837837838,0.054137391740898454,0.4827404601474384,0.46426545660805446,0.42,0.7837837837837838,0.054137391740898454,16342,10,42.943408727645874,0,142,69,0,0,0,0,0
0.48329615830470063,0.4666666666666667,0.42,0.7837837837837838,0.053914396534963556,0.48329615830470063,0.4666666666666667,0.42,0.7837837837837838,0.053914396534963556,16565,10,43.483203411102295,0,213,76,0,0,0,0,0
0.4837710905728682,0.46808510638297873,0.42,0.7837837837837838,0.0537765786819062,0.4837710905728682,0.46808510638297873,0.42,0.7837837837837838,0.0537765786819062,16732,10,43.88348722457886,0,157,51,0,0,0,0,0
0.48441348715718663,0.4699879951980792,0.42105263157894735,0.7837837837837838,0.05364452421340409,0.48441348715718663,0.4699879951980792,0.42105263157894735,0.7837837837837838,0.05364452421340409,16871,10,44.24490833282471,0,129,47,0,0,0,0,0
0.4849163142516651,0.4716981132075472,0.42105263157894735,0.7837837837837838,0.053402788057162656,0.4849163142516651,0.4716981132075472,0.42105263157894735,0.7837837837837838,0.053402788057162656,17051,10,44.71111989021301,0,170,64,0,0,0,0,0
0.485637940206047,0.4716981132075472,0.4222222222222222,0.7837837837837838,0.05320842285177351,0.485637940206047,0.4716981132075472,0.4222222222222222,0.7837837837837838,0.05320842285177351,17214,10,45.15025210380554,0,153,61,0,0,0,0,0
0.48604942908521864,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05301267731501462,0.48604942908521864,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05301267731501462,17431,10,45.68825006484985,0,207,73,0,0,0,0,0
0.4868340252129779,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.052867308151502715,0.4868340252129779,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.052867308151502715,17637,10,46.16261315345764,0,196,84,0,0,0,0,0
0.4877233753087653,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.052737321590747066,0.4877233753087653,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.052737321590747066,17849,10,46.69415044784546,0,202,67,0,0,0,0,0
0.48847732714766573,0.4716981132075472,0.425531914893617,0.7837837837837838,0.05265662525945048,0.48847732714766573,0.4716981132075472,0.425531914893617,0.7837837837837838,0.05265662525945048,18024,10,47.11579942703247,0,165,59,0,0,0,0,0
0.4892836744761065,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.052476326437592126,0.4892836744761065,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.052476326437592126,18274,10,47.758474588394165,0,240,75,0,0,0,0,0
0.48976410769966633,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.05219192702153358,0.48976410769966633,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.05219192702153358,18424,10,48.12661790847778,0,140,46,0,0,0,0,0
0.4903835172208777,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.052078052996203744,0.4903835172208777,0.4716981132075472,0.42592592592592593,0.7837837837837838,0.052078052996203744,18575,10,48.49424719810486,0,141,62,0,0,0,0,0
0.4907982334088887,0.47221269296741,0.42857142857142855,0.7837837837837838,0.05191072233141397,0.4907982334088887,0.47221269296741,0.42857142857142855,0.7837837837837838,0.05191072233141397,18696,10,48.79691529273987,0,111,30,0,0,0,0,0
0.4913972551110735,0.475,0.42857142857142855,0.7837837837837838,0.051695745585868744,0.4913972551110735,0.475,0.42857142857142855,0.7837837837837838,0.051695745585868744,18935,10,49.41620326042175,0,229,73,0,0,0,0,0
0.49208698165395764,0.4772727272727273,0.42857142857142855,0.7837837837837838,0.051433462254966235,0.49208698165395764,0.4772727272727273,0.42857142857142855,0.7837837837837838,0.051433462254966235,19140,10,49.95641016960144,0,195,75,0,0,0,0,0
0.4924215199755243,0.4772727272727273,0.42857142857142855,0.7837837837837838,0.05122276558195749,0.4924215199755243,0.4772727272727273,0.42857142857142855,0.7837837837837838,0.05122276558195749,19341,10,50.46310257911682,0,191,62,0,0,0,0,0
0.4927988994167496,0.4782608695652174,0.42857142857142855,0.7837837837837838,0.05105367778506278,0.4927988994167496,0.4782608695652174,0.42857142857142855,0.7837837837837838,0.05105367778506278,19618,10,51.126333236694336,0,267,86,0,0,0,0,0
0.4935540075315969,0.48,0.43137254901960786,0.7837837837837838,0.050831440847721086,0.4935540075315969,0.48,0.43137254901960786,0.7837837837837838,0.050831440847721086,19905,10,51.76966857910156,0,277,77,0,0,0,0,0
0.49406607741797315,0.48,0.43137254901960786,0.7837837837837838,0.05064377203281207,0.49406607741797315,0.48,0.43137254901960786,0.7837837837837838,0.05064377203281207,20131,10,52.34030890464783,0,216,69,0,0,0,0,0
0.49459714164662966,0.48,0.43137254901960786,0.7837837837837838,0.050489310935102526,0.49459714164662966,0.48,0.43137254901960786,0.7837837837837838,0.050489310935102526,20308,10,52.78790783882141,0,167,54,0,0,0,0,0
0.4952137422585212,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.050228697124169705,0.4952137422585212,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.050228697124169705,20625,10,53.52857685089111,0,307,99,0,0,0,0,0
0.49595205389550095,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.050040591489439824,0.49595205389550095,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.050040591489439824,20856,10,54.13092350959778,0,221,90,0,0,0,0,0
0.4964588479243612,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049845342141225796,0.4964588479243612,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049845342141225796,21086,10,54.687461853027344,0,220,66,0,0,0,0,0
0.4968758644438484,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04970176378853021,0.4968758644438484,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04970176378853021,21289,10,55.17203617095947,0,193,42,0,0,0,0,0
0.49715088234747473,0.4807692307692308,0.43636363636363634,0.7837837837837838,0.049538012164101,0.49715088234747473,0.4807692307692308,0.43636363636363634,0.7837837837837838,0.049538012164101,21605,10,55.921640396118164,0,306,91,0,0,0,0,0
0.4975312813133255,0.4807692307692308,0.43636363636363634,0.7837837837837838,0.049330104056819896,0.4975312813133255,0.4807692307692308,0.43636363636363634,0.7837837837837838,0.049330104056819896,21926,10,56.66961693763733,0,311,102,0,0,0,0,0
0.4981552818998882,0.4811253561253561,0.43636363636363634,0.7837837837837838,0.049192234506224244,0.4981552818998882,0.4811253561253561,0.43636363636363634,0.7837837837837838,0.049192234506224244,22128,10,57.18016791343689,0,192,58,0,0,0,0,0
0.4985501028720677,0.48717948717948717,0.43636363636363634,0.7837837837837838,0.04891287251712692,0.4985501028720677,0.48717948717948717,0.43636363636363634,0.7837837837837838,0.04891287251712692,22324,10,57.653162717819214,0,186,30,0,0,0,0,0
0.4989854073424799,0.48957881024750327,0.43636363636363634,0.7837837837837838,0.048708142960920804,0.4989854073424799,0.48957881024750327,0.43636363636363634,0.7837837837837838,0.048708142960920804,22478,10,58.037169456481934,0,144,50,0,0,0,0,0
0.4993992297389317,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.048499987211137775,0.4993992297389317,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.048499987211137775,22728,10,58.59996175765991,0,240,66,0,0,0,0,0
0.49999944665164864,0.49019607843137253,0.4375,0.7837837837837838,0.04819007658570579,0.49999944665164864,0.49019607843137253,0.4375,0.7837837837837838,0.04819007658570579,22927,10,59.07993698120117,0,189,40,0,0,0,0,0
0.5003685902167806,0.49019607843137253,0.4375,0.7837837837837838,0.04795592262367856,0.5003685902167806,0.49019607843137253,0.4375,0.7837837837837838,0.04795592262367856,23138,10,59.57536172866821,0,201,50,0,0,0,0,0
0.5009678266310981,0.49019607843137253,0.4375,0.7837837837837838,0.04775204863437657,0.5009678266310981,0.49019607843137253,0.4375,0.7837837837837838,0.04775204863437657,23375,10,60.168447971343994,0,227,68,0,0,0,0,0
0.501369259535541,0.49019607843137253,0.4375,0.7837837837837838,0.047535947359503845,0.501369259535541,0.49019607843137253,0.4375,0.7837837837837838,0.047535947359503845,23704,10,60.93504738807678,0,319,67,0,0,0,0,0
0.5018632798353311,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.047277101748954144,0.5018632798353311,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.047277101748954144,23903,10,61.42739677429199,0,189,63,0,0,0,0,0
0.5023211653439936,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04703724408892381,0.5023211653439936,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04703724408892381,24142,10,62.01123356819153,0,229,66,0,0,0,0,0
0.5029750260381151,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04677320180801227,0.5029750260381151,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04677320180801227,24378,10,62.58173084259033,0,226,60,0,0,0,0,0
0.5035803915673527,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04661215542189651,0.5035803915673527,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04661215542189651,24697,10,63.38263916969299,0,309,109,0,0,0,0,0
0.5042830264997322,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.046368039223586545,0.5042830264997322,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.046368039223586545,25077,10,64.29694771766663,0,370,139,0,0,0,0,0
0.5048815391954089,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04607059020272462,0.5048815391954089,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04607059020272462,25229,10,64.70831847190857,0,142,53,0,0,0,0,0
0.5053115860004557,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04594119291824804,0.5053115860004557,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04594119291824804,25426,10,65.19760036468506,0,187,52,0,0,0,0,0
0.5058810174157187,0.49122807017543857,0.44642857142857145,0.7837837837837838,0.04571969293087837,0.5058810174157187,0.49122807017543857,0.44642857142857145,0.7837837837837838,0.04571969293087837,25765,10,66.06639099121094,0,329,76,0,0,0,0,0
0.5064427221053646,0.5,0.44642857142857145,0.7837837837837838,0.04545227986062175,0.5064427221053646,0.5,0.44642857142857145,0.7837837837837838,0.04545227986062175,25992,10,66.62229633331299,0,217,68,0,0,0,0,0
0.5071235108926503,0.5,0.44642857142857145,0.7837837837837838,0.04518796226935229,0.5071235108926503,0.5,0.44642857142857145,0.7837837837837838,0.04518796226935229,26289,10,67.32054305076599,0,287,75,0,0,0,0,0
0.5076936032344177,0.5,0.44680851063829785,0.7837837837837838,0.04490285402806047,0.5076936032344177,0.5,0.44680851063829785,0.7837837837837838,0.04490285402806047,26640,10,68.10582733154297,0,341,107,0,0,0,0,0
0.5082468813690909,0.5,0.44680851063829785,0.7837837837837838,0.04466727893549644,0.5082468813690909,0.5,0.44680851063829785,0.7837837837837838,0.04466727893549644,26974,10,68.90458297729492,0,324,71,0,0,0,0,0
0.508927810683846,0.5043859649122807,0.4489795918367347,0.7837837837837838,0.04439369410243998,0.508927810683846,0.5043859649122807,0.4489795918367347,0.7837837837837838,0.04439369410243998,27272,10,69.59276914596558,0,288,56,0,0,0,0,0
0.5092619350690614,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04417394707766037,0.5092619350690614,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04417394707766037,27610,10,70.40738558769226,0,328,77,0,0,0,0,0
0.5097446025363649,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04389430067576879,0.5097446025363649,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04389430067576879,27926,10,71.19342303276062,0,306,121,0,0,0,0,0
0.5102285674686718,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043753962927595064,0.5102285674686718,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043753962927595064,28159,10,71.76367235183716,0,223,67,0,0,0,0,0
0.5108519678977326,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04344873837840896,0.5108519678977326,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04344873837840896,28526,10,72.65698051452637,0,357,71,0,0,0,0,0
0.5113425159246431,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.0431933215535823,0.5113425159246431,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.0431933215535823,28860,10,73.45894622802734,0,324,87,0,0,0,0,0
0.5118970090329653,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04299972567650208,0.5118970090329653,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04299972567650208,29107,10,74.06922960281372,0,237,62,0,0,0,0,0
0.5123537418617133,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.0427197535673242,0.5123537418617133,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.0427197535673242,29490,10,74.93465185165405,0,373,91,0,0,0,0,0
0.5128565395100716,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04260177599972703,0.5128565395100716,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04260177599972703,29794,10,75.67113971710205,0,294,83,0,0,0,0,0
0.5133165715732113,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042389434941469656,0.5133165715732113,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042389434941469656,30170,10,76.55647492408752,0,366,107,0,0,0,0,0
0.5136130866060471,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042151225035363886,0.5136130866060471,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042151225035363886,30516,10,77.33444499969482,0,336,100,0,0,0,0,0
0.5141495536881944,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04186998077343093,0.5141495536881944,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04186998077343093,30822,10,78.08635449409485,0,296,78,0,0,0,0,0
0.5147262342854602,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04160597708304867,0.5147262342854602,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04160597708304867,31060,10,78.69302368164062,0,228,71,0,0,0,0,0
0.5152485143410211,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04139075228811173,0.5152485143410211,0.5102040816326531,0.45454545454545453,0.7837837837837838,0.04139075228811173,31482,10,79.65416264533997,0,412,122,0,0,0,0,0
0.5157900656893317,0.5102040816326531,0.46,0.7837837837837838,0.04112376678400545,0.5157900656893317,0.5102040816326531,0.46,0.7837837837837838,0.04112376678400545,31924,10,80.69335889816284,0,432,90,0,0,0,0,0
0.5159787051780251,0.5104211897524967,0.46153846153846156,0.7837837837837838,0.040973778134855116,0.5159787051780251,0.5104211897524967,0.46153846153846156,0.7837837837837838,0.040973778134855116,32218,10,81.41273522377014,0,284,78,0,0,0,0,0
0.5163419665087114,0.5108747044917257,0.46153846153846156,0.7837837837837838,0.04078210660073508,0.5163419665087114,0.5108747044917257,0.46153846153846156,0.7837837837837838,0.04078210660073508,32466,10,81.97019910812378,0,238,55,0,0,0,0,0
0.5170063579995735,0.5178571428571429,0.46153846153846156,0.7837837837837838,0.04062071812229268,0.5170063579995735,0.5178571428571429,0.46153846153846156,0.7837837837837838,0.04062071812229268,32805,10,82.76167631149292,0,329,90,0,0,0,0,0
0.5171871662848293,0.5178571428571429,0.46153846153846156,0.7837837837837838,0.04045244925304642,0.5171871662848293,0.5178571428571429,0.46153846153846156,0.7837837837837838,0.04045244925304642,33130,10,83.55113816261292,0,315,67,0,0,0,0,0
0.5177133729866242,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.04015592375762678,0.5177133729866242,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.04015592375762678,33502,10,84.41073942184448,0,362,108,0,0,0,0,0
0.5182017723190302,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03993705089223411,0.5182017723190302,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03993705089223411,33892,10,85.3340494632721,0,380,101,0,0,0,0,0
0.518660623042032,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03970080339106564,0.518660623042032,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03970080339106564,34248,10,86.18971729278564,0,346,82,0,0,0,0,0
0.518919170050579,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.039517887549482385,0.518919170050579,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.039517887549482385,34644,10,87.10292220115662,0,386,84,0,0,0,0,0
0.51919135123397,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03936714766228851,0.51919135123397,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03936714766228851,34945,10,87.78311491012573,0,291,76,0,0,0,0,0
0.519823770948125,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.039076464816366355,0.519823770948125,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.039076464816366355,35303,10,88.64724326133728,0,348,64,0,0,0,0,0
0.5201784923561206,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03885881724725225,0.5201784923561206,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03885881724725225,35618,10,89.43179678916931,0,305,66,0,0,0,0,0
0.5205740723946856,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.038579555160797786,0.5205740723946856,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.038579555160797786,35994,10,90.34712409973145,0,366,88,0,0,0,0,0
0.5210482813156203,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03822386022392098,0.5210482813156203,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03822386022392098,36426,10,91.3698182106018,0,422,88,0,0,0,0,0
0.5215459562964546,0.52,0.46296296296296297,0.7837837837837838,0.03795826537314697,0.5215459562964546,0.52,0.46296296296296297,0.7837837837837838,0.03795826537314697,36836,10,92.34436631202698,0,400,91,0,0,0,0,0
0.5219725944153215,0.52,0.46938775510204084,0.7837837837837838,0.03775435418825855,0.5219725944153215,0.52,0.46938775510204084,0.7837837837837838,0.03775435418825855,37083,10,92.9428780078888,0,237,67,0,0,0,0,0
0.5225077856273062,0.52,0.4716981132075472,0.7837837837837838,0.0374979194546359,0.5225077856273062,0.52,0.4716981132075472,0.7837837837837838,0.0374979194546359,37501,10,93.95543575286865,0,408,121,0,0,0,0,0
0.5229680849643812,0.52,0.4716981132075472,0.7837837837837838,0.03722435220633041,0.5229680849643812,0.52,0.4716981132075472,0.7837837837837838,0.03722435220633041,37940,10,94.94528102874756,0,429,109,0,0,0,0,0
0.5233033811143611,0.52,0.4716981132075472,0.7837837837837838,0.037040631879267254,0.5233033811143611,0.52,0.4716981132075472,0.7837837837837838,0.037040631879267254,38309,10,95.82542824745178,0,359,81,0,0,0,0,0
0.5237724290403736,0.52,0.4716981132075472,0.7837837837837838,0.0367457535906555,0.5237724290403736,0.52,0.4716981132075472,0.7837837837837838,0.0367457535906555,38697,10,96.79697155952454,0,378,81,0,0,0,0,0
0.5243126156642893,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03646975865119598,0.5243126156642893,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03646975865119598,39214,10,98.04700350761414,0,507,119,0,0,0,0,0
0.5244831945715498,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.036345777919808704,0.5244831945715498,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.036345777919808704,39481,10,98.63492345809937,0,257,76,0,0,0,0,0
0.5248389343593649,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03607461612266324,0.5248389343593649,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03607461612266324,39883,10,99.58492517471313,0,392,84,0,0,0,0,0
0.5252304335523287,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03583743549248003,0.5252304335523287,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03583743549248003,40360,10,100.7617838382721,0,467,112,0,0,0,0,0
0.5255592702030992,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03568566263062001,0.5255592702030992,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03568566263062001,40730,10,101.63624453544617,0,360,85,0,0,0,0,0
0.5260057354359796,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.035379399000925515,0.5260057354359796,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.035379399000925515,41204,10,102.71518087387085,0,464,115,0,0,0,0,0
0.5261923033404721,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03519261486315595,0.5261923033404721,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03519261486315595,41595,10,103.67970204353333,0,381,80,0,0,0,0,0
0.5264662645295275,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03501705753272217,0.5264662645295275,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03501705753272217,42079,10,104.84340190887451,0,474,127,0,0,0,0,0
0.5266131019228892,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03485166045522606,0.5266131019228892,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03485166045522606,42586,10,105.99248266220093,0,497,106,0,0,0,0,0
0.5270186325465387,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.034560681906133206,0.5270186325465387,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.034560681906133206,42914,10,106.7681131362915,0,318,72,0,0,0,0,0
0.5274036960863577,0.52778730703259,0.4782608695652174,0.7837837837837838,0.03427647039706478,0.5274036960863577,0.52778730703259,0.4782608695652174,0.7837837837837838,0.03427647039706478,43413,10,107.99416136741638,0,489,103,0,0,0,0,0
0.5277472560443867,0.5283018867924528,0.48,0.7837837837837838,0.034004998702498825,0.5277472560443867,0.5283018867924528,0.48,0.7837837837837838,0.034004998702498825,43886,10,109.16955709457397,0,463,108,0,0,0,0,0
0.5281583482637141,0.5283018867924528,0.48,0.7837837837837838,0.03379768092513625,0.5281583482637141,0.5283018867924528,0.48,0.7837837837837838,0.03379768092513625,44381,10,110.32757329940796,0,485,115,0,0,0,0,0
0.5283907752881223,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0336133596794279,0.5283907752881223,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0336133596794279,44985,10,111.7115125656128,0,594,121,0,0,0,0,0
0.5287441220945028,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.033399545026366925,0.5287441220945028,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.033399545026366925,45557,10,113.00690078735352,0,562,91,0,0,0,0,0
0.5291455310256638,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.033118443899618336,0.5291455310256638,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.033118443899618336,45992,10,114.04051327705383,0,425,95,0,0,0,0,0
0.5295829088010754,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03279754474115432,0.5295829088010754,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03279754474115432,46552,10,115.36719799041748,0,550,105,0,0,0,0,0
0.5299284569179571,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.032579609999962074,0.5299284569179571,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.032579609999962074,47018,10,116.47201752662659,0,456,97,0,0,0,0,0
0.5302619373151445,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03230523795847631,0.5302619373151445,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03230523795847631,47419,10,117.45129418373108,0,391,99,0,0,0,0,0
0.5306231312726,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.031999364854220266,0.5306231312726,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.031999364854220266,48038,10,118.90248227119446,0,609,120,0,0,0,0,0
