rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5465725999247235,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102891531135141,0.5465725999247235,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102891531135141,556447,2,1348.3531427383423,0,3785,491,0,0,0,0,0
0.5465725999247235,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102891531135141,0.5465725999247235,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102891531135141,560484,4,1358.5444831848145,0,4033,531,0,0,0,0,0
0.5465914678492518,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021020976687026308,0.5465914678492518,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021020976687026308,564354,5,1368.311090707779,0,3865,505,0,0,0,0,0
0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,568225,3,1378.210602760315,0,3868,497,0,0,0,0,0
0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,571945,1,1387.7340016365051,0,3719,432,0,0,0,0,0
0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,0.5466002029994963,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021015188862976365,575567,1,1397.0887305736542,0,3621,517,0,0,0,0,0
0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,579493,2,1407.0700657367706,0,3924,468,0,0,0,0,0
0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,583264,2,1416.7518055438995,0,3769,506,0,0,0,0,0
0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,587020,2,1426.3581154346466,0,3754,450,0,0,0,0,0
0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,0.5466292305756938,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02100081488677192,590750,4,1435.909054517746,0,3726,502,0,0,0,0,0
0.5466393902273629,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02099440264342526,0.5466393902273629,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02099440264342526,594608,5,1445.676355600357,0,3853,493,0,0,0,0,0
0.5466495498790319,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020987983523030936,0.5466495498790319,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020987983523030936,598274,4,1455.019427537918,0,3662,512,0,0,0,0,0
0.5466582850292766,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020982162417695824,0.5466582850292766,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020982162417695824,602267,3,1464.985015153885,0,3990,521,0,0,0,0,0
0.5466582850292766,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020982162417695824,0.5466582850292766,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020982162417695824,606053,2,1474.7338507175446,0,3784,486,0,0,0,0,0
0.5466670201795212,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020976336059388846,0.5466670201795212,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020976336059388846,609955,6,1484.598342180252,0,3896,488,0,0,0,0,0
0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,613572,1,1493.9364030361176,0,3616,490,0,0,0,0,0
0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,617181,6,1503.286955833435,0,3603,526,0,0,0,0,0
0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,0.5466757553297658,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020970504443731594,621024,6,1513.0795543193817,0,3837,524,0,0,0,0,0
0.5467561885932177,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102419484747565,0.5467561885932177,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102419484747565,624947,6,1523.0333631038666,0,3917,529,0,0,0,0,0
0.5467561885932177,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102419484747565,0.5467561885932177,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02102419484747565,628841,3,1533.0294103622437,0,3891,521,0,0,0,0,0
0.5467663482448869,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02101772836754612,0.5467663482448869,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02101772836754612,632643,5,1542.7513241767883,0,3797,503,0,0,0,0,0
0.5468727526515134,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021045106181071773,0.5468727526515134,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021045106181071773,636576,8,1552.8432018756866,0,3925,545,0,0,0,0,0
0.5468727526515134,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021045106181071773,0.5468727526515134,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021045106181071773,640695,1,1563.2455804347992,0,4118,521,0,0,0,0,0
0.5469017802277107,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02103037646412678,0.5469017802277107,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02103037646412678,644609,6,1573.2696857452393,0,3908,526,0,0,0,0,0
0.5469017802277107,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02103037646412678,0.5469017802277107,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02103037646412678,648711,5,1583.5761663913727,0,4097,527,0,0,0,0,0
0.5470321624241307,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021048208926178858,0.5470321624241307,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021048208926178858,652326,9,1592.8206186294556,0,3606,462,0,0,0,0,0
0.5470524817274687,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021035017253753948,0.5470524817274687,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021035017253753948,655368,10,1600.5726861953735,0,3032,405,0,0,0,0,0
0.5471473100298442,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021020175023275276,0.5471473100298442,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021020175023275276,659119,9,1610.0707578659058,0,3742,540,0,0,0,0,0
0.54719520553057,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021013506487293148,0.54719520553057,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021013506487293148,662439,10,1618.350197315216,0,3310,453,0,0,0,0,0
0.5473468039057691,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02105136581764464,0.5473468039057691,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02105136581764464,666575,6,1628.8455379009247,0,4130,558,0,0,0,0,0
0.5474522371692212,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02117922989714417,0.5474522371692212,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02117922989714417,669800,10,1636.984310388565,0,3215,435,0,0,0,0,0
0.5475788237901474,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021209484408271275,0.5475788237901474,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021209484408271275,672093,10,1642.7852103710175,0,2283,338,0,0,0,0,0
0.5476610071192121,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02119908321324015,0.5476610071192121,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02119908321324015,675696,10,1652.0118749141693,0,3593,530,0,0,0,0,0
0.5477089026199377,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021191309973798988,0.5477089026199377,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021191309973798988,679190,10,1660.814769268036,0,3484,481,0,0,0,0,0
0.5478097334981687,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021170213171902933,0.5478097334981687,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021170213171902933,680787,10,1664.9150948524475,0,1587,222,0,0,0,0,0
0.5478676311129475,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021158921790333254,0.5478676311129475,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021158921790333254,683477,10,1671.8485791683197,0,2680,362,0,0,0,0,0
0.5478879504162858,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021144996356387842,0.5478879504162858,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021144996356387842,685651,10,1677.2912709712982,0,2164,328,0,0,0,0,0
0.54796167508435,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02112961294300335,0.54796167508435,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02112961294300335,686874,10,1680.4278326034546,0,1213,204,0,0,0,0,0
0.5480465146752274,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02110060515637068,0.5480465146752274,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02110060515637068,690309,10,1689.4475800991058,0,3425,488,0,0,0,0,0
0.5481726032093347,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021223920919865944,0.5481726032093347,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021223920919865944,693682,10,1698.0447387695312,0,3363,451,0,0,0,0,0
0.5482593997728239,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021216133343568498,0.5482593997728239,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021216133343568498,695952,10,1703.934438943863,0,2260,347,0,0,0,0,0
0.5482839648304079,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02120123470592668,0.5482839648304079,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02120123470592668,697051,10,1706.7810480594635,0,1089,169,0,0,0,0,0
0.5483344500462648,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021194376020582592,0.5483344500462648,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021194376020582592,698804,10,1711.4132239818573,0,1743,262,0,0,0,0,0
0.5483620531210377,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021178460607776377,0.5483620531210377,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021178460607776377,700011,10,1714.4149632453918,0,1197,177,0,0,0,0,0
0.5483722127727068,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02117127063768271,0.5483722127727068,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02117127063768271,701133,10,1717.342777967453,0,1112,209,0,0,0,0,0
0.5484836431213339,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02119672820444818,0.5484836431213339,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02119672820444818,704103,10,1725.0334289073944,0,2960,398,0,0,0,0,0
0.5484938027730031,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021189486134590912,0.5484938027730031,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.021189486134590912,707865,10,1734.341920375824,0,3752,473,0,0,0,0,0
0.5487191764559238,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02142305364839633,0.5487191764559238,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02142305364839633,711479,10,1743.4607317447662,0,3604,446,0,0,0,0,0
0.5487569123049805,0.5392307692307692,0.5283018867924528,0.7837837837837838,0.021420291090692833,0.5487569123049805,0.5392307692307692,0.5283018867924528,0.7837837837837838,0.021420291090692833,712621,10,1746.4412715435028,0,1132,188,0,0,0,0,0
0.54880031352291,0.54,0.5283018867924528,0.7837837837837838,0.02139919273414003,0.54880031352291,0.54,0.5283018867924528,0.7837837837837838,0.02139919273414003,716172,10,1755.5340390205383,0,3541,459,0,0,0,0,0
0.5488798531923499,0.54,0.5283018867924528,0.7837837837837838,0.02136984689894823,0.5488798531923499,0.54,0.5283018867924528,0.7837837837837838,0.02136984689894823,717266,10,1758.3238830566406,0,1084,163,0,0,0,0,0
0.5488872655912717,0.54,0.5283018867924528,0.7837837837837838,0.021363992627940444,0.5488872655912717,0.54,0.5283018867924528,0.7837837837837838,0.021363992627940444,718387,10,1761.218859910965,0,1111,198,0,0,0,0,0
0.5488957878681069,0.54,0.5283018867924528,0.7837837837837838,0.021357092856250023,0.5488957878681069,0.54,0.5283018867924528,0.7837837837837838,0.021357092856250023,719316,10,1763.5759160518646,0,919,141,0,0,0,0,0
0.5489984332281377,0.54,0.5283018867924528,0.7837837837837838,0.0213771731844134,0.5489984332281377,0.54,0.5283018867924528,0.7837837837837838,0.0213771731844134,720337,10,1766.1738657951355,0,1011,127,0,0,0,0,0
0.5489984332281377,0.54,0.5283018867924528,0.7837837837837838,0.0213771731844134,0.5489984332281377,0.54,0.5283018867924528,0.7837837837837838,0.0213771731844134,721322,10,1768.721821308136,0,975,175,0,0,0,0,0
0.5490795401266301,0.54,0.5283018867924528,0.7837837837837838,0.021396600868439097,0.5490795401266301,0.54,0.5283018867924528,0.7837837837837838,0.021396600868439097,723398,10,1774.009019613266,0,2066,254,0,0,0,0,0
0.5491276124760341,0.54,0.5283018867924528,0.7837837837837838,0.021373763061291254,0.5491276124760341,0.54,0.5283018867924528,0.7837837837837838,0.021373763061291254,724866,10,1777.6839618682861,0,1458,236,0,0,0,0,0
0.5491851983981485,0.54,0.5283018867924528,0.7837837837837838,0.021349734915387383,0.5491851983981485,0.54,0.5283018867924528,0.7837837837837838,0.021349734915387383,726111,10,1780.7804794311523,0,1235,181,0,0,0,0,0
0.5493135946245635,0.54,0.5283018867924528,0.7837837837837838,0.02146595709570686,0.5493135946245635,0.54,0.5283018867924528,0.7837837837837838,0.02146595709570686,727509,10,1784.2783889770508,0,1388,236,0,0,0,0,0
0.5493539201887514,0.5408333333333333,0.5283018867924528,0.7837837837837838,0.021464324379418802,0.5493539201887514,0.5408333333333333,0.5283018867924528,0.7837837837837838,0.021464324379418802,728706,10,1787.3209383487701,0,1187,175,0,0,0,0,0
0.5494444862264872,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021503312265073907,0.5494444862264872,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021503312265073907,730720,10,1792.4885005950928,0,2004,249,0,0,0,0,0
0.5495577274810604,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.02153634394030394,0.5495577274810604,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.02153634394030394,731650,10,1794.808045387268,0,920,172,0,0,0,0,0
0.5496165083228601,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021518349759946067,0.5496165083228601,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021518349759946067,735104,10,1803.7107548713684,0,3444,460,0,0,0,0,0
0.5497704232124735,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.02158219408916288,0.5497704232124735,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.02158219408916288,737288,10,1809.307140827179,0,2174,270,0,0,0,0,0
0.5498404735838557,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021571975471709384,0.5498404735838557,0.5416666666666666,0.5283018867924528,0.7837837837837838,0.021571975471709384,738702,10,1812.8212838172913,0,1404,198,0,0,0,0,0
0.5499960420719714,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.021654389469208654,0.5499960420719714,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.021654389469208654,739698,10,1815.387396812439,0,986,139,0,0,0,0,0
0.5500062017236405,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.021646590689203226,0.5500062017236405,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.021646590689203226,741932,10,1820.920496225357,0,2224,287,0,0,0,0,0
0.5500526727229416,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.02163459691461669,0.5500526727229416,0.5434782608695652,0.5283018867924528,0.7837837837837838,0.02163459691461669,743269,10,1824.4276797771454,0,1327,199,0,0,0,0,0
0.5501090126094701,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021597647676817135,0.5501090126094701,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021597647676817135,744493,10,1827.5821034908295,0,1214,180,0,0,0,0,0
0.5501191722611393,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021589775239011406,0.5501191722611393,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021589775239011406,745884,10,1831.098058462143,0,1381,224,0,0,0,0,0
0.5502827687689248,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021653509144132006,0.5502827687689248,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021653509144132006,747114,10,1834.2670500278473,0,1220,190,0,0,0,0,0
0.5503246265338014,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021636555962222342,0.5503246265338014,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021636555962222342,748532,10,1837.7872133255005,0,1408,214,0,0,0,0,0
0.5503922644083206,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02161435679723585,0.5503922644083206,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02161435679723585,749965,10,1841.4112145900726,0,1423,217,0,0,0,0,0
0.5504221577385952,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02159358266456007,0.5504221577385952,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02159358266456007,750918,10,1843.8788146972656,0,943,136,0,0,0,0,0
0.5504549657297162,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021583241064103875,0.5504549657297162,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021583241064103875,752386,10,1847.5272607803345,0,1458,251,0,0,0,0,0
0.5504738336542444,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021572110980748585,0.5504738336542444,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021572110980748585,753544,10,1850.426418542862,0,1148,210,0,0,0,0,0
0.5504738336542444,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021572110980748585,0.5504738336542444,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021572110980748585,754884,10,1853.773577928543,0,1330,223,0,0,0,0,0
0.550529141553892,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021551856116394298,0.550529141553892,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.021551856116394298,756138,10,1856.921861410141,0,1244,192,0,0,0,0,0
0.5505527015019802,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02153185526654192,0.5505527015019802,0.5454545454545454,0.5283018867924528,0.7837837837837838,0.02153185526654192,757233,10,1859.7141823768616,0,1085,167,0,0,0,0,0
0.5506207378402053,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021496553421927567,0.5506207378402053,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021496553421927567,758410,10,1862.7287907600403,0,1167,165,0,0,0,0,0
0.5507003314541384,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021472647276428888,0.5507003314541384,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021472647276428888,759697,10,1865.9769508838654,0,1277,203,0,0,0,0,0
0.5507626323607789,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021448845295176534,0.5507626323607789,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021448845295176534,760675,10,1868.461477279663,0,968,169,0,0,0,0,0
0.5507815002853074,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021437374647315866,0.5507815002853074,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021437374647315866,761836,10,1871.3156456947327,0,1151,184,0,0,0,0,0
0.5508203460122774,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021429845427711612,0.5508203460122774,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021429845427711612,762905,10,1874.030298948288,0,1059,186,0,0,0,0,0
0.5508591917392475,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021422243121597597,0.5508591917392475,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021422243121597597,764109,10,1877.0036087036133,0,1194,174,0,0,0,0,0
0.5508740165370911,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021409188516389146,0.5508740165370911,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021409188516389146,765161,10,1879.780948638916,0,1042,149,0,0,0,0,0
0.5509151979991938,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021386072470577975,0.5509151979991938,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021386072470577975,768812,10,1889.1930711269379,0,3641,439,0,0,0,0,0
0.5509445884200936,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021375167819037866,0.5509445884200936,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021375167819037866,772789,8,1899.0736384391785,0,3969,476,0,0,0,0,0
0.550950890941102,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021369746353049304,0.550950890941102,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021369746353049304,776631,7,1908.8088257312775,0,3835,488,0,0,0,0,0
0.5509754559986859,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021351858582481863,0.5509754559986859,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021351858582481863,780486,6,1918.719680070877,0,3849,479,0,0,0,0,0
0.5510379046488149,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021309956631967397,0.5510379046488149,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021309956631967397,784236,10,1928.2519598007202,0,3740,473,0,0,0,0,0
0.551047820176648,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021300939879498642,0.551047820176648,0.5471698113207547,0.5283018867924528,0.7837837837837838,0.021300939879498642,788093,7,1938.0483164787292,0,3850,486,0,0,0,0,0
0.5511159979034715,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021259066948703546,0.5511159979034715,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021259066948703546,791727,8,1947.3243052959442,0,3626,457,0,0,0,0,0
0.5511711697842745,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021240410897388717,0.5511711697842745,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021240410897388717,795379,3,1956.6784760951996,0,3649,452,0,0,0,0,0
0.5512086232569595,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021211000059909516,0.5512086232569595,0.5471698113207547,0.5294117647058824,0.7837837837837838,0.021211000059909516,799110,5,1966.2073338031769,0,3726,387,0,0,0,0,0
0.5512387325338719,0.5471698113207547,0.5306122448979592,0.7837837837837838,0.021190759278551834,0.5512387325338719,0.5471698113207547,0.5306122448979592,0.7837837837837838,0.021190759278551834,802953,2,1975.973114490509,0,3841,441,0,0,0,0,0
0.5512624762673423,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021174014121560777,0.5512624762673423,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021174014121560777,806875,3,1985.8444020748138,0,3919,482,0,0,0,0,0
0.5513094862699924,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02114345270794374,0.5513094862699924,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02114345270794374,810769,5,1995.8061435222626,0,3889,493,0,0,0,0,0
0.5513094862699924,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02114345270794374,0.5513094862699924,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02114345270794374,814741,0,2005.9362466335297,0,3972,487,0,0,0,0,0
0.5513716942186074,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021132483727673564,0.5513716942186074,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021132483727673564,818578,2,2015.7509281635284,0,3835,492,0,0,0,0,0
0.5514534795549091,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021116455114292085,0.5514534795549091,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021116455114292085,822730,4,2026.143090248108,0,4148,522,0,0,0,0,0
0.5514572789470062,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021113280845023414,0.5514572789470062,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.021113280845023414,826615,1,2036.1452357769012,0,3884,510,0,0,0,0,0
0.5514610783391035,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02111010541463477,0.5514610783391035,0.5471698113207547,0.5319148936170213,0.7837837837837838,0.02111010541463477,830628,1,2046.43257522583,0,4012,483,0,0,0,0,0
0.5514781958084722,0.5471698113207547,0.5348837209302325,0.7837837837837838,0.021099394824679336,0.5514781958084722,0.5471698113207547,0.5348837209302325,0.7837837837837838,0.021099394824679336,834508,2,2056.473136663437,0,3878,463,0,0,0,0,0
0.5514803491245791,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.02109781097178359,0.5514803491245791,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.02109781097178359,838502,1,2066.6849019527435,0,3993,477,0,0,0,0,0
0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,842771,1,2077.572073698044,0,4268,509,0,0,0,0,0
0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,846807,2,2087.8205993175507,0,4034,509,0,0,0,0,0
0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,0.5515001903944204,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021092303636092498,850550,1,2097.4920217990875,0,3742,436,0,0,0,0,0
0.5515015131457431,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021091355076095008,0.5515015131457431,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021091355076095008,854256,2,2107.040502309799,0,3704,447,0,0,0,0,0
0.55152399991823,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.02108392565532148,0.55152399991823,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.02108392565532148,858035,4,2116.776111125946,0,3775,442,0,0,0,0,0
0.551567141961372,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021072360858925592,0.551567141961372,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021072360858925592,861890,7,2126.5063931941986,0,3848,476,0,0,0,0,0
0.551604178998409,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021074771520798938,0.551604178998409,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021074771520798938,865938,3,2136.748773097992,0,4045,450,0,0,0,0,0
0.551604178998409,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021074771520798938,0.551604178998409,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021074771520798938,869866,3,2146.7207577228546,0,3925,455,0,0,0,0,0
0.5516188070718606,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021067977712375785,0.5516188070718606,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021067977712375785,873729,3,2156.6739206314087,0,3860,494,0,0,0,0,0
0.5516188070718606,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021067977712375785,0.5516188070718606,0.5471698113207547,0.5357142857142857,0.7837837837837838,0.021067977712375785,877556,3,2166.402769804001,0,3824,471,0,0,0,0,0
