rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.10884806706842776,0.08695652173913043,0.038461538461538464,0.35135135135135137,0.06628096215335971,0.10884806706842776,0.08695652173913043,0.038461538461538464,0.35135135135135137,0.06628096215335971,1235,10,2.998008966445923,0,5,11,0,0,0,0,0
0.11019389349653184,0.08695652173913043,0.04081632653061224,0.35135135135135137,0.06687246896811008,0.11019389349653184,0.08695652173913043,0.04081632653061224,0.35135135135135137,0.06687246896811008,1248,10,3.0252861976623535,0,3,3,0,0,0,0,0
0.11128873026722508,0.08695652173913043,0.04081632653061224,0.35135135135135137,0.06702000125370067,0.11128873026722508,0.08695652173913043,0.04081632653061224,0.35135135135135137,0.06702000125370067,1261,10,3.0627288818359375,0,3,14,0,0,0,0,0
0.11226559975998199,0.08733790999237223,0.041666666666666664,0.35135135135135137,0.06695814344050934,0.11226559975998199,0.08733790999237223,0.041666666666666664,0.35135135135135137,0.06695814344050934,1279,10,3.104626417160034,0,8,20,0,0,0,0,0
0.1132207447725738,0.08888888888888889,0.0425531914893617,0.35135135135135137,0.06725408168619418,0.1132207447725738,0.08888888888888889,0.0425531914893617,0.35135135135135137,0.06725408168619418,1292,10,3.1350460052490234,0,3,5,0,0,0,0,0
0.11427613217912237,0.08888888888888889,0.043478260869565216,0.35135135135135137,0.06726358611216622,0.11427613217912237,0.08888888888888889,0.043478260869565216,0.35135135135135137,0.06726358611216622,1310,10,3.1791858673095703,0,8,22,0,0,0,0,0
0.11546855284119859,0.08908730158730159,0.044444444444444446,0.35135135135135137,0.06740927466951674,0.11546855284119859,0.08908730158730159,0.044444444444444446,0.35135135135135137,0.06740927466951674,1321,10,3.2115590572357178,0,1,10,0,0,0,0,0
0.1167576655330807,0.09090909090909091,0.044444444444444446,0.35135135135135137,0.06787316315532538,0.1167576655330807,0.09090909090909091,0.044444444444444446,0.35135135135135137,0.06787316315532538,1335,10,3.239731788635254,0,4,1,0,0,0,0,0
0.11795128322882692,0.09090909090909091,0.045454545454545456,0.35135135135135137,0.06817173593610992,0.11795128322882692,0.09090909090909091,0.045454545454545456,0.35135135135135137,0.06817173593610992,1346,10,3.2756290435791016,0,1,15,0,0,0,0,0
0.11906381383238769,0.09259259259259259,0.046511627906976744,0.35135135135135137,0.06854162507622998,0.11906381383238769,0.09259259259259259,0.046511627906976744,0.35135135135135137,0.06854162507622998,1365,10,3.3206803798675537,0,9,24,0,0,0,0,0
0.12075654142417014,0.09280792420327304,0.046511627906976744,0.35135135135135137,0.06935219963064389,0.12075654142417014,0.09280792420327304,0.046511627906976744,0.35135135135135137,0.06935219963064389,1380,10,3.3520429134368896,0,5,9,0,0,0,0,0
0.12170220327671748,0.09302325581395349,0.047619047619047616,0.35135135135135137,0.06924012164536021,0.12170220327671748,0.09302325581395349,0.047619047619047616,0.35135135135135137,0.06924012164536021,1397,10,3.394928455352783,0,7,19,0,0,0,0,0
0.12295258547175482,0.09302325581395349,0.04878048780487805,0.35135135135135137,0.06951715299406355,0.12295258547175482,0.09302325581395349,0.04878048780487805,0.35135135135135137,0.06951715299406355,1411,10,3.4377477169036865,0,4,14,0,0,0,0,0
0.1246080131856757,0.09523809523809523,0.05,0.35135135135135137,0.07035890943299014,0.1246080131856757,0.09523809523809523,0.05,0.35135135135135137,0.07035890943299014,1422,10,3.468884229660034,0,1,12,0,0,0,0,0
0.12629982181300997,0.0975609756097561,0.05128205128205128,0.35135135135135137,0.07109648398812539,0.12629982181300997,0.0975609756097561,0.05128205128205128,0.35135135135135137,0.07109648398812539,1437,10,3.5062129497528076,0,5,21,0,0,0,0,0
0.12770159499586362,0.09803921568627451,0.05405405405405406,0.35135135135135137,0.0717040718557394,0.12770159499586362,0.09803921568627451,0.05405405405405406,0.35135135135135137,0.0717040718557394,1449,10,3.535651922225952,0,2,6,0,0,0,0,0
0.12906504662728613,0.09918032786885246,0.05660377358490566,0.35135135135135137,0.07201866564744742,0.12906504662728613,0.09918032786885246,0.05660377358490566,0.35135135135135137,0.07201866564744742,1463,10,3.5736942291259766,0,4,15,0,0,0,0,0
0.13080622075129503,0.1,0.057692307692307696,0.35135135135135137,0.07284907643948461,0.13080622075129503,0.1,0.057692307692307696,0.35135135135135137,0.07284907643948461,1479,10,3.6096158027648926,0,6,7,0,0,0,0,0
0.13201756049863178,0.10084745762711865,0.06,0.35135135135135137,0.07327791416165522,0.13201756049863178,0.10084745762711865,0.06,0.35135135135135137,0.07327791416165522,1493,10,3.6424617767333984,0,4,10,0,0,0,0,0
0.13311989475137237,0.10416666666666667,0.0625,0.35135135135135137,0.07333511811373329,0.13311989475137237,0.10416666666666667,0.0625,0.35135135135135137,0.07333511811373329,1507,10,3.682636022567749,0,4,10,0,0,0,0,0
0.1345059215276923,0.10416666666666667,0.06382978723404255,0.35135135135135137,0.0737320367097515,0.1345059215276923,0.10416666666666667,0.06382978723404255,0.35135135135135137,0.0737320367097515,1517,10,3.7134921550750732,0,0,6,0,0,0,0,0
0.13554146612332255,0.10471491228070176,0.06382978723404255,0.35135135135135137,0.07380115660957419,0.13554146612332255,0.10471491228070176,0.06382978723404255,0.35135135135135137,0.07380115660957419,1529,10,3.7436156272888184,0,2,9,0,0,0,0,0
0.13640915111234514,0.10638297872340426,0.06521739130434782,0.35135135135135137,0.07374488570700374,0.13640915111234514,0.10638297872340426,0.06521739130434782,0.35135135135135137,0.07374488570700374,1544,10,3.7880616188049316,0,5,23,0,0,0,0,0
0.13803283517853643,0.10714285714285714,0.06666666666666667,0.35135135135135137,0.07441980694063507,0.13803283517853643,0.10714285714285714,0.06666666666666667,0.35135135135135137,0.07441980694063507,1556,10,3.8174796104431152,0,2,8,0,0,0,0,0
0.13880977350005747,0.10762548262548263,0.06818181818181818,0.35135135135135137,0.07436182735950154,0.13880977350005747,0.10762548262548263,0.06818181818181818,0.35135135135135137,0.07436182735950154,1567,10,3.8471133708953857,0,1,6,0,0,0,0,0
0.1397737276509664,0.10909090909090909,0.06976744186046512,0.35135135135135137,0.07445026714568033,0.1397737276509664,0.10909090909090909,0.06976744186046512,0.35135135135135137,0.07445026714568033,1578,10,3.880539894104004,0,1,8,0,0,0,0,0
0.1404629955228338,0.10909090909090909,0.07142857142857142,0.35135135135135137,0.07432479886587855,0.1404629955228338,0.10909090909090909,0.07142857142857142,0.35135135135135137,0.07432479886587855,1592,10,3.91361665725708,0,4,8,0,0,0,0,0
0.1417185802829315,0.1111111111111111,0.07272727272727272,0.36585365853658536,0.07480287987311356,0.1417185802829315,0.1111111111111111,0.07272727272727272,0.36585365853658536,0.07480287987311356,1603,10,3.941251516342163,0,1,9,0,0,0,0,0
0.14278685686817066,0.1111111111111111,0.07407407407407407,0.36585365853658536,0.07490927746763561,0.14278685686817066,0.1111111111111111,0.07407407407407407,0.36585365853658536,0.07490927746763561,1617,10,3.9855523109436035,0,4,15,0,0,0,0,0
0.14409818675864902,0.11320754716981132,0.07407407407407407,0.36585365853658536,0.07543101637489294,0.14409818675864902,0.11320754716981132,0.07407407407407407,0.36585365853658536,0.07543101637489294,1627,10,4.012584686279297,0,0,8,0,0,0,0,0
0.14494622938142107,0.11320754716981132,0.07547169811320754,0.36585365853658536,0.07547733958826866,0.14494622938142107,0.11320754716981132,0.07547169811320754,0.36585365853658536,0.07547733958826866,1641,10,4.051655054092407,0,4,11,0,0,0,0,0
0.1460484875655735,0.11363636363636363,0.07692307692307693,0.36585365853658536,0.07563899348149418,0.1460484875655735,0.11363636363636363,0.07692307692307693,0.36585365853658536,0.07563899348149418,1655,10,4.087510585784912,0,4,22,0,0,0,0,0
0.14686670549754977,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.07549109350166043,0.14686670549754977,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.07549109350166043,1669,10,4.1293652057647705,0,4,23,0,0,0,0,0
0.14791571875005646,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.07570120984858428,0.14791571875005646,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.07570120984858428,1685,10,4.164471626281738,0,6,11,0,0,0,0,0
0.14920665089655125,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.076064738475176,0.14920665089655125,0.11538461538461539,0.07692307692307693,0.36585365853658536,0.076064738475176,1700,10,4.196750164031982,0,5,3,0,0,0,0,0
0.15037371777453862,0.11764705882352941,0.0784313725490196,0.36585365853658536,0.07628377104203753,0.15037371777453862,0.11764705882352941,0.0784313725490196,0.36585365853658536,0.07628377104203753,1712,10,4.22721266746521,0,2,11,0,0,0,0,0
0.15151776712988574,0.11764705882352941,0.0784313725490196,0.36585365853658536,0.07644073962577488,0.15151776712988574,0.11764705882352941,0.0784313725490196,0.36585365853658536,0.07644073962577488,1731,10,4.271363258361816,0,9,18,0,0,0,0,0
0.15257728329389167,0.12,0.0784313725490196,0.36585365853658536,0.07674325600675384,0.15257728329389167,0.12,0.0784313725490196,0.36585365853658536,0.07674325600675384,1744,10,4.304198265075684,0,3,12,0,0,0,0,0
0.1536704142402944,0.12,0.08,0.36585365853658536,0.07689696384155388,0.1536704142402944,0.12,0.08,0.36585365853658536,0.07689696384155388,1764,10,4.347649335861206,0,10,14,0,0,0,0,0
0.15449198866759922,0.12,0.08,0.36585365853658536,0.07683774359257414,0.15449198866759922,0.12,0.08,0.36585365853658536,0.07683774359257414,1781,10,4.396070957183838,0,7,16,0,0,0,0,0
0.15558901981148238,0.12,0.08,0.36585365853658536,0.07685767899446942,0.15558901981148238,0.12,0.08,0.36585365853658536,0.07685767899446942,1798,10,4.442328214645386,0,7,18,0,0,0,0,0
0.1569406572812216,0.12,0.08163265306122448,0.36585365853658536,0.0772447139859727,0.1569406572812216,0.12,0.08163265306122448,0.36585365853658536,0.0772447139859727,1814,10,4.492419004440308,0,6,31,0,0,0,0,0
0.15827737113677898,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.0778300275800561,0.15827737113677898,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.0778300275800561,1831,10,4.5386810302734375,0,7,22,0,0,0,0,0
0.15926131758544382,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.07786871649517309,0.15926131758544382,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.07786871649517309,1848,10,4.578993558883667,0,7,17,0,0,0,0,0
0.1602645973233969,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.07787393584196768,0.1602645973233969,0.12244897959183673,0.08163265306122448,0.3695652173913043,0.07787393584196768,1864,10,4.618766784667969,0,6,7,0,0,0,0,0
0.16116933264251465,0.125,0.08163265306122448,0.3695652173913043,0.07786176199300508,0.16116933264251465,0.125,0.08163265306122448,0.3695652173913043,0.07786176199300508,1882,10,4.660874605178833,0,8,15,0,0,0,0,0
0.16208165548010384,0.125,0.08333333333333333,0.3695652173913043,0.0778050154107248,0.16208165548010384,0.125,0.08333333333333333,0.3695652173913043,0.0778050154107248,1894,10,4.6911444664001465,0,2,9,0,0,0,0,0
0.16291472069161958,0.125,0.08333333333333333,0.3695652173913043,0.07765763771906926,0.16291472069161958,0.125,0.08333333333333333,0.3695652173913043,0.07765763771906926,1909,10,4.733184814453125,0,5,18,0,0,0,0,0
0.1638966359192491,0.1276595744680851,0.08333333333333333,0.3695652173913043,0.07762123421776866,0.1638966359192491,0.1276595744680851,0.08333333333333333,0.3695652173913043,0.07762123421776866,1925,10,4.787119626998901,0,6,22,0,0,0,0,0
0.16481006883851654,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.07758851670224108,0.16481006883851654,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.07758851670224108,1941,10,4.829189300537109,0,6,15,0,0,0,0,0
0.16549397271764663,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.07752165043408278,0.16549397271764663,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.07752165043408278,1957,10,4.877782583236694,0,6,26,0,0,0,0,0
0.16638470036817524,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.0774306144687624,0.16638470036817524,0.1276595744680851,0.0851063829787234,0.3695652173913043,0.0774306144687624,1975,10,4.923714876174927,0,8,17,0,0,0,0,0
0.16752663433179435,0.13003220611916264,0.08695652173913043,0.3695652173913043,0.07752025770997124,0.16752663433179435,0.13003220611916264,0.08695652173913043,0.3695652173913043,0.07752025770997124,1995,10,4.9757561683654785,0,10,24,0,0,0,0,0
0.16833818605006456,0.13270440251572327,0.08695652173913043,0.3695652173913043,0.07746507924571996,0.16833818605006456,0.13270440251572327,0.08695652173913043,0.3695652173913043,0.07746507924571996,2016,10,5.026729106903076,0,11,21,0,0,0,0,0
0.1690308238734093,0.13333333333333333,0.08695652173913043,0.3695652173913043,0.07727459704924586,0.1690308238734093,0.13333333333333333,0.08695652173913043,0.3695652173913043,0.07727459704924586,2034,10,5.071252822875977,0,8,17,0,0,0,0,0
0.16998001722952139,0.1346153846153846,0.08695652173913043,0.3695652173913043,0.07725813927607565,0.16998001722952139,0.1346153846153846,0.08695652173913043,0.3695652173913043,0.07725813927607565,2052,10,5.122695684432983,0,8,23,0,0,0,0,0
0.17065700263787925,0.1346153846153846,0.08695652173913043,0.3695652173913043,0.07702386016489024,0.17065700263787925,0.1346153846153846,0.08695652173913043,0.3695652173913043,0.07702386016489024,2070,10,5.169841051101685,0,8,14,0,0,0,0,0
0.171702576385398,0.13725490196078433,0.08888888888888889,0.3695652173913043,0.07699968736541526,0.171702576385398,0.13725490196078433,0.08888888888888889,0.3695652173913043,0.07699968736541526,2091,10,5.237016439437866,0,11,38,0,0,0,0,0
0.17224013987564268,0.13793103448275862,0.08888888888888889,0.3695652173913043,0.07666570468458052,0.17224013987564268,0.13793103448275862,0.08888888888888889,0.3695652173913043,0.07666570468458052,2107,10,5.274307489395142,0,6,8,0,0,0,0,0
0.17317281359306036,0.14,0.08888888888888889,0.3695652173913043,0.07659439084841972,0.17317281359306036,0.14,0.08888888888888889,0.3695652173913043,0.07659439084841972,2125,10,5.314574480056763,0,8,12,0,0,0,0,0
0.17448445688947262,0.14285714285714285,0.09090909090909091,0.3695652173913043,0.07668839579289244,0.17448445688947262,0.14285714285714285,0.09090909090909091,0.3695652173913043,0.07668839579289244,2144,10,5.3574066162109375,0,9,16,0,0,0,0,0
0.17526342403101472,0.14285714285714285,0.09090909090909091,0.3695652173913043,0.07652945960515245,0.17526342403101472,0.14285714285714285,0.09090909090909091,0.3695652173913043,0.07652945960515245,2161,10,5.395824670791626,0,7,10,0,0,0,0,0
0.17575639508405577,0.14285714285714285,0.09259259259259259,0.3695652173913043,0.07629200418771753,0.17575639508405577,0.14285714285714285,0.09259259259259259,0.3695652173913043,0.07629200418771753,2178,10,5.43775749206543,0,7,12,0,0,0,0,0
0.17657077204463026,0.14545454545454545,0.09259259259259259,0.3695652173913043,0.07615458942829413,0.17657077204463026,0.14545454545454545,0.09259259259259259,0.3695652173913043,0.07615458942829413,2196,10,5.4927496910095215,0,8,38,0,0,0,0,0
0.17743004397056916,0.14634146341463414,0.09302325581395349,0.3695652173913043,0.07593501876664006,0.17743004397056916,0.14634146341463414,0.09302325581395349,0.3695652173913043,0.07593501876664006,2217,10,5.5431623458862305,0,11,16,0,0,0,0,0
0.17876160399133545,0.14814814814814814,0.09302325581395349,0.3695652173913043,0.0759421905182186,0.17876160399133545,0.14814814814814814,0.09302325581395349,0.3695652173913043,0.0759421905182186,2234,10,5.5869951248168945,0,7,15,0,0,0,0,0
0.17981502871708396,0.14893617021276595,0.09523809523809523,0.3695652173913043,0.07569360088248236,0.17981502871708396,0.14893617021276595,0.09523809523809523,0.3695652173913043,0.07569360088248236,2259,10,5.652033805847168,0,15,24,0,0,0,0,0
0.1811680534468783,0.1509433962264151,0.09615384615384616,0.3695652173913043,0.07586031045561382,0.1811680534468783,0.1509433962264151,0.09615384615384616,0.3695652173913043,0.07586031045561382,2284,10,5.720312118530273,0,15,35,0,0,0,0,0
0.18167978517230202,0.1509433962264151,0.0975609756097561,0.3695652173913043,0.07576906689630715,0.18167978517230202,0.1509433962264151,0.0975609756097561,0.3695652173913043,0.07576906689630715,2307,10,5.78622841835022,0,13,38,0,0,0,0,0
0.18230658277196468,0.1509433962264151,0.09803921568627451,0.3695652173913043,0.07551788204376825,0.18230658277196468,0.1509433962264151,0.09803921568627451,0.3695652173913043,0.07551788204376825,2329,10,5.956918001174927,0,12,57,0,0,0,0,0
0.183213791947098,0.1509433962264151,0.1,0.37209302325581395,0.07553201534088871,0.183213791947098,0.1509433962264151,0.1,0.37209302325581395,0.07553201534088871,2350,10,6.015866756439209,0,11,30,0,0,0,0,0
0.18371737780745462,0.15217391304347827,0.1,0.37209302325581395,0.07521131064664158,0.18371737780745462,0.15217391304347827,0.1,0.37209302325581395,0.07521131064664158,2369,10,6.05806565284729,0,9,12,0,0,0,0,0
0.18420872153217238,0.15384615384615385,0.1,0.37209302325581395,0.07505574750099962,0.18420872153217238,0.15384615384615385,0.1,0.37209302325581395,0.07505574750099962,2385,10,6.107131242752075,0,6,27,0,0,0,0,0
0.18471521489133647,0.15384615384615385,0.10344827586206896,0.37209302325581395,0.07477253151233777,0.18471521489133647,0.15384615384615385,0.10344827586206896,0.37209302325581395,0.07477253151233777,2406,10,6.16726279258728,0,11,27,0,0,0,0,0
0.18556694306171415,0.1547008547008547,0.10344827586206896,0.37209302325581395,0.07466438843645588,0.18556694306171415,0.1547008547008547,0.10344827586206896,0.37209302325581395,0.07466438843645588,2422,10,6.216329336166382,0,6,25,0,0,0,0,0
0.18666006128688092,0.1568627450980392,0.10416666666666667,0.37209302325581395,0.07462557357910668,0.18666006128688092,0.1568627450980392,0.10416666666666667,0.37209302325581395,0.07462557357910668,2445,10,6.269846439361572,0,13,16,0,0,0,0,0
0.18767321765973485,0.1568627450980392,0.10416666666666667,0.37209302325581395,0.07446181809337353,0.18767321765973485,0.1568627450980392,0.10416666666666667,0.37209302325581395,0.07446181809337353,2459,10,6.321918487548828,0,4,27,0,0,0,0,0
0.1885576384557887,0.1568627450980392,0.10638297872340426,0.37209302325581395,0.07464521506074859,0.1885576384557887,0.1568627450980392,0.10638297872340426,0.37209302325581395,0.07464521506074859,2476,10,6.380844354629517,0,7,31,0,0,0,0,0
0.18901708110904678,0.15843137254901962,0.10714285714285714,0.37209302325581395,0.07434669666209479,0.18901708110904678,0.15843137254901962,0.10714285714285714,0.37209302325581395,0.07434669666209479,2501,10,6.440016031265259,0,15,22,0,0,0,0,0
0.18988443692584656,0.16035714285714286,0.10714285714285714,0.37209302325581395,0.07431089932872119,0.18988443692584656,0.16035714285714286,0.10714285714285714,0.37209302325581395,0.07431089932872119,2515,10,6.481693983078003,0,4,21,0,0,0,0,0
0.19092788837317998,0.16279069767441862,0.10714285714285714,0.37209302325581395,0.07444053031285491,0.19092788837317998,0.16279069767441862,0.10714285714285714,0.37209302325581395,0.07444053031285491,2539,10,6.544370412826538,0,14,30,0,0,0,0,0
0.19201324620272142,0.16326530612244897,0.10909090909090909,0.37209302325581395,0.07450811701424451,0.19201324620272142,0.16326530612244897,0.10909090909090909,0.37209302325581395,0.07450811701424451,2567,10,6.60701060295105,0,18,25,0,0,0,0,0
0.19276293124212507,0.16378539493293592,0.10909090909090909,0.37209302325581395,0.07439969099883682,0.19276293124212507,0.16378539493293592,0.10909090909090909,0.37209302325581395,0.07439969099883682,2586,10,6.663118600845337,0,9,24,0,0,0,0,0
0.19347903381283918,0.16666666666666666,0.10909090909090909,0.37209302325581395,0.0742650903866683,0.19347903381283918,0.16666666666666666,0.10909090909090909,0.37209302325581395,0.0742650903866683,2603,10,6.712148666381836,0,7,13,0,0,0,0,0
0.19428760850386823,0.16965142308922287,0.10909090909090909,0.37209302325581395,0.07409851821753058,0.19428760850386823,0.16965142308922287,0.10909090909090909,0.37209302325581395,0.07409851821753058,2629,10,6.77409291267395,0,16,31,0,0,0,0,0
0.19503126006091082,0.1700120433560819,0.1111111111111111,0.37209302325581395,0.07409783899792012,0.19503126006091082,0.1700120433560819,0.1111111111111111,0.37209302325581395,0.07409783899792012,2659,10,6.838111400604248,0,20,20,0,0,0,0,0
0.19610558165227576,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07413669637271494,0.19610558165227576,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07413669637271494,2684,10,6.905399560928345,0,15,27,0,0,0,0,0
0.19703498959936583,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07412450594347018,0.19703498959936583,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07412450594347018,2711,10,6.97919774055481,0,17,31,0,0,0,0,0
0.19818469431682634,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07419385048867799,0.19818469431682634,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07419385048867799,2724,10,7.016747951507568,0,3,14,0,0,0,0,0
0.198903751035378,0.17712418300653596,0.11320754716981132,0.40476190476190477,0.07396108240752058,0.198903751035378,0.17712418300653596,0.11320754716981132,0.40476190476190477,0.07396108240752058,2738,10,7.054672002792358,0,4,10,0,0,0,0,0
0.1997925143214347,0.17857142857142858,0.11320754716981132,0.40476190476190477,0.07391451520839604,0.1997925143214347,0.17857142857142858,0.11320754716981132,0.40476190476190477,0.07391451520839604,2758,10,7.117934703826904,0,10,25,0,0,0,0,0
0.20064892850705648,0.18,0.11320754716981132,0.40476190476190477,0.0738856271119282,0.20064892850705648,0.18,0.11320754716981132,0.40476190476190477,0.0738856271119282,2779,10,7.1656646728515625,0,11,17,0,0,0,0,0
0.2013942837346176,0.18,0.11320754716981132,0.40476190476190477,0.0737213068981256,0.2013942837346176,0.18,0.11320754716981132,0.40476190476190477,0.0737213068981256,2809,10,7.252892017364502,0,20,45,0,0,0,0,0
0.20226543968043348,0.18181818181818182,0.11538461538461539,0.40476190476190477,0.07371152658965355,0.20226543968043348,0.18181818181818182,0.11538461538461539,0.40476190476190477,0.07371152658965355,2839,10,7.326168775558472,0,20,30,0,0,0,0,0
0.20277073658053188,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.0735551750052169,0.20277073658053188,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.0735551750052169,2857,10,7.371512174606323,0,8,17,0,0,0,0,0
0.203860548618759,0.1875,0.11538461538461539,0.40476190476190477,0.0733740065181187,0.203860548618759,0.1875,0.11538461538461539,0.40476190476190477,0.0733740065181187,2886,10,7.439874649047852,0,19,25,0,0,0,0,0
0.2046154046079898,0.1875,0.11538461538461539,0.40476190476190477,0.0734218687926726,0.2046154046079898,0.1875,0.11538461538461539,0.40476190476190477,0.0734218687926726,2910,10,7.513942003250122,0,14,42,0,0,0,0,0
0.20602267346774897,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07330432050156864,0.20602267346774897,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07330432050156864,2934,10,7.578177213668823,0,14,21,0,0,0,0,0
0.2067306412891245,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07310609779973101,0.2067306412891245,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07310609779973101,2961,10,7.648560285568237,0,17,36,0,0,0,0,0
0.20747007876125897,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.072804193539537,0.20747007876125897,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.072804193539537,2984,10,7.70480751991272,0,13,24,0,0,0,0,0
0.20792546290458744,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07258634067621435,0.20792546290458744,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07258634067621435,3008,10,7.771283388137817,0,14,30,0,0,0,0,0
0.20855463642213598,0.19047619047619047,0.12,0.40476190476190477,0.07232139880100776,0.20855463642213598,0.19047619047619047,0.12,0.40476190476190477,0.07232139880100776,3033,10,7.845335960388184,0,15,36,0,0,0,0,0
0.20932290806878998,0.19148936170212766,0.12,0.40476190476190477,0.07216632841473514,0.20932290806878998,0.19148936170212766,0.12,0.40476190476190477,0.07216632841473514,3070,10,7.918471097946167,0,27,22,0,0,0,0,0
0.21024521656829456,0.19230769230769232,0.12,0.40476190476190477,0.07197104775426356,0.21024521656829456,0.19230769230769232,0.12,0.40476190476190477,0.07197104775426356,3087,10,7.962016344070435,0,7,19,0,0,0,0,0
0.2109253556624641,0.19230769230769232,0.12,0.40476190476190477,0.07168189056259702,0.2109253556624641,0.19230769230769232,0.12,0.40476190476190477,0.07168189056259702,3109,10,8.010303735733032,0,12,17,0,0,0,0,0
0.211616181656786,0.1956521739130435,0.12,0.40476190476190477,0.0714458483291247,0.211616181656786,0.1956521739130435,0.12,0.40476190476190477,0.0714458483291247,3130,10,8.076650381088257,0,11,34,0,0,0,0,0
0.21264529619453937,0.19607843137254902,0.12,0.40476190476190477,0.07134092117429332,0.21264529619453937,0.19607843137254902,0.12,0.40476190476190477,0.07134092117429332,3148,10,8.126286268234253,0,8,19,0,0,0,0,0
0.21322211915918562,0.19607843137254902,0.12244897959183673,0.40476190476190477,0.07103061227583034,0.21322211915918562,0.19607843137254902,0.12244897959183673,0.40476190476190477,0.07103061227583034,3167,10,8.18323278427124,0,9,25,0,0,0,0,0
0.21402304516960619,0.19607843137254902,0.12244897959183673,0.40476190476190477,0.07105577156480065,0.21402304516960619,0.19607843137254902,0.12244897959183673,0.40476190476190477,0.07105577156480065,3190,10,8.2489173412323,0,13,29,0,0,0,0,0
0.21537477895789908,0.2,0.12244897959183673,0.40476190476190477,0.07087973387843838,0.21537477895789908,0.2,0.12244897959183673,0.40476190476190477,0.07087973387843838,3217,10,8.319563627243042,0,17,23,0,0,0,0,0
0.21643698125289235,0.2,0.12244897959183673,0.40476190476190477,0.07064182328849816,0.21643698125289235,0.2,0.12244897959183673,0.40476190476190477,0.07064182328849816,3234,10,8.371582269668579,0,7,16,0,0,0,0,0
0.21702121537729385,0.2,0.12280701754385964,0.40476190476190477,0.07046131489857237,0.21702121537729385,0.2,0.12280701754385964,0.40476190476190477,0.07046131489857237,3254,10,8.42790937423706,0,10,25,0,0,0,0,0
0.21793610184798967,0.2037037037037037,0.125,0.40476190476190477,0.07017420143146982,0.21793610184798967,0.2037037037037037,0.125,0.40476190476190477,0.07017420143146982,3280,10,8.483859777450562,0,16,20,0,0,0,0,0
0.21876316436092494,0.20408163265306123,0.125,0.40476190476190477,0.0698369525415989,0.21876316436092494,0.20408163265306123,0.125,0.40476190476190477,0.0698369525415989,3302,10,8.546581268310547,0,12,27,0,0,0,0,0
0.21962321134983367,0.20408163265306123,0.12727272727272726,0.40476190476190477,0.06949873112370547,0.21962321134983367,0.20408163265306123,0.12727272727272726,0.40476190476190477,0.06949873112370547,3338,10,8.646421670913696,0,26,45,0,0,0,0,0
0.2203430945458339,0.2043135435992579,0.12727272727272726,0.40476190476190477,0.06920098546926595,0.2203430945458339,0.2043135435992579,0.12727272727272726,0.40476190476190477,0.06920098546926595,3379,10,8.734096050262451,0,31,34,0,0,0,0,0
0.22154349251226502,0.20794025157232704,0.1276595744680851,0.40476190476190477,0.06882815704960317,0.22154349251226502,0.20794025157232704,0.1276595744680851,0.40476190476190477,0.06882815704960317,3411,10,8.825393199920654,0,22,48,0,0,0,0,0
0.22307674575130576,0.20833333333333334,0.1276595744680851,1.0,0.07287699662041026,0.22307674575130576,0.20833333333333334,0.1276595744680851,1.0,0.07287699662041026,3446,10,8.915958881378174,0,25,54,0,0,0,0,0
