rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.08072654427812977,0.07692307692307693,0.038461538461538464,0.23255813953488372,0.027860372246703846,0.08072654427812977,0.07692307692307693,0.038461538461538464,0.23255813953488372,0.027860372246703846,1193,10,3.2871809005737305,0,1,12,0,0,0,0,0
0.0814429084236697,0.07692307692307693,0.038461538461538464,0.23255813953488372,0.027772510111263388,0.0814429084236697,0.07692307692307693,0.038461538461538464,0.23255813953488372,0.027772510111263388,1204,10,3.3165109157562256,0,1,9,0,0,0,0,0
0.08219151011949051,0.0784313725490196,0.0392156862745098,0.23255813953488372,0.027702980585277873,0.08219151011949051,0.0784313725490196,0.0392156862745098,0.23255813953488372,0.027702980585277873,1215,10,3.345820188522339,0,1,6,0,0,0,0,0
0.08288659932083624,0.0784313725490196,0.0392156862745098,0.23255813953488372,0.027639602759724255,0.08288659932083624,0.0784313725490196,0.0392156862745098,0.23255813953488372,0.027639602759724255,1225,10,3.384934425354004,0,0,18,0,0,0,0,0
0.08351009591643327,0.0784313725490196,0.04,0.23255813953488372,0.027440094508808195,0.08351009591643327,0.0784313725490196,0.04,0.23255813953488372,0.027440094508808195,1236,10,3.409942865371704,0,1,1,0,0,0,0,0
0.08420766357444902,0.07936507936507936,0.04,0.23255813953488372,0.02727549116785649,0.08420766357444902,0.07936507936507936,0.04,0.23255813953488372,0.02727549116785649,1249,10,3.4416110515594482,0,3,14,0,0,0,0,0
0.08481563857424451,0.08,0.04081632653061224,0.23255813953488372,0.027058356892561603,0.08481563857424451,0.08,0.04081632653061224,0.23255813953488372,0.027058356892561603,1262,10,3.4782559871673584,0,3,12,0,0,0,0,0
0.08538531428372119,0.08,0.04081632653061224,0.23255813953488372,0.026839984183917906,0.08538531428372119,0.08,0.04081632653061224,0.23255813953488372,0.026839984183917906,1273,10,3.5158119201660156,0,1,18,0,0,0,0,0
0.08608996471199913,0.08,0.04081632653061224,0.23255813953488372,0.02665717828467839,0.08608996471199913,0.08,0.04081632653061224,0.23255813953488372,0.02665717828467839,1283,10,3.5406036376953125,0,0,5,0,0,0,0,0
0.0867043581268454,0.08064516129032258,0.041666666666666664,0.23255813953488372,0.026379603892938353,0.0867043581268454,0.08064516129032258,0.041666666666666664,0.23255813953488372,0.026379603892938353,1293,10,3.5633203983306885,0,0,6,0,0,0,0,0
0.08737938642783476,0.08064516129032258,0.0425531914893617,0.23255813953488372,0.026194663975098165,0.08737938642783476,0.08064516129032258,0.0425531914893617,0.23255813953488372,0.026194663975098165,1306,10,3.594276189804077,0,3,9,0,0,0,0,0
0.08786308717822558,0.08163265306122448,0.043478260869565216,0.23255813953488372,0.025952519827584043,0.08786308717822558,0.08163265306122448,0.043478260869565216,0.23255813953488372,0.025952519827584043,1320,10,3.6283786296844482,0,4,11,0,0,0,0,0
0.08853757235181323,0.08163265306122448,0.044444444444444446,0.23255813953488372,0.02579284283140858,0.08853757235181323,0.08163265306122448,0.044444444444444446,0.23255813953488372,0.02579284283140858,1332,10,3.6673715114593506,0,2,19,0,0,0,0,0
0.08916312844838313,0.08196721311475409,0.046511627906976744,0.23255813953488372,0.025597345074148695,0.08916312844838313,0.08196721311475409,0.046511627906976744,0.23255813953488372,0.025597345074148695,1350,10,3.7154576778411865,0,8,23,0,0,0,0,0
0.0896180816723547,0.08196721311475409,0.046875,0.23255813953488372,0.025329750070139306,0.0896180816723547,0.08196721311475409,0.046875,0.23255813953488372,0.025329750070139306,1360,10,3.7542078495025635,0,0,26,0,0,0,0,0
0.09015640168050017,0.08333333333333333,0.04878048780487805,0.23255813953488372,0.025090361443216348,0.09015640168050017,0.08333333333333333,0.04878048780487805,0.23255813953488372,0.025090361443216348,1371,10,3.783290386199951,0,1,5,0,0,0,0,0
0.09060639341519096,0.08333333333333333,0.05,0.23255813953488372,0.024852931642333344,0.09060639341519096,0.08333333333333333,0.05,0.23255813953488372,0.024852931642333344,1383,10,3.8228976726531982,0,2,14,0,0,0,0,0
0.0912858652137816,0.08333333333333333,0.05172413793103448,0.23255813953488372,0.024784412214340745,0.0912858652137816,0.08333333333333333,0.05172413793103448,0.23255813953488372,0.024784412214340745,1394,10,3.85899019241333,0,1,13,0,0,0,0,0
0.09164344743241079,0.08403954802259886,0.05263157894736842,0.23255813953488372,0.024537002158446425,0.09164344743241079,0.08403954802259886,0.05263157894736842,0.23255813953488372,0.024537002158446425,1405,10,3.8889060020446777,0,1,12,0,0,0,0,0
0.09199117610829156,0.0847457627118644,0.05454545454545454,0.23255813953488372,0.024293892308078702,0.09199117610829156,0.0847457627118644,0.05454545454545454,0.23255813953488372,0.024293892308078702,1415,10,3.921191453933716,0,0,11,0,0,0,0,0
0.0924295727036881,0.0847457627118644,0.05555555555555555,0.23255813953488372,0.024148296516196745,0.0924295727036881,0.0847457627118644,0.05555555555555555,0.23255813953488372,0.024148296516196745,1426,10,3.9660000801086426,0,1,20,0,0,0,0,0
0.09290711515775144,0.0851063829787234,0.05660377358490566,0.23255813953488372,0.02399646306139173,0.09290711515775144,0.0851063829787234,0.05660377358490566,0.23255813953488372,0.02399646306139173,1440,10,4.002341985702515,0,4,14,0,0,0,0,0
0.09340824653287802,0.08620689655172414,0.058823529411764705,0.23255813953488372,0.02391196908908075,0.09340824653287802,0.08620689655172414,0.058823529411764705,0.23255813953488372,0.02391196908908075,1453,10,4.048469066619873,0,3,20,0,0,0,0,0
0.09402438020649112,0.08695652173913043,0.058823529411764705,0.23255813953488372,0.023945830827823467,0.09402438020649112,0.08695652173913043,0.058823529411764705,0.23255813953488372,0.023945830827823467,1464,10,4.084824323654175,0,1,11,0,0,0,0,0
0.09451159757835478,0.08771929824561403,0.05970149253731343,0.23255813953488372,0.02375645900914258,0.09451159757835478,0.08771929824561403,0.05970149253731343,0.23255813953488372,0.02375645900914258,1474,10,4.122521638870239,0,0,20,0,0,0,0,0
0.09489606560102272,0.08928571428571429,0.061224489795918366,0.23255813953488372,0.023575135359866384,0.09489606560102272,0.08928571428571429,0.061224489795918366,0.23255813953488372,0.023575135359866384,1485,10,4.151014566421509,0,1,7,0,0,0,0,0
0.0952762540182381,0.08955223880597014,0.06153846153846154,0.23255813953488372,0.023398591131305296,0.0952762540182381,0.08955223880597014,0.06153846153846154,0.23255813953488372,0.023398591131305296,1497,10,4.3074257373809814,0,2,13,0,0,0,0,0
0.09560406026218636,0.09023066485753053,0.06349206349206349,0.23255813953488372,0.02333392763936793,0.09560406026218636,0.09023066485753053,0.06349206349206349,0.23255813953488372,0.02333392763936793,1508,10,4.352980852127075,0,1,33,0,0,0,0,0
0.09607665624375741,0.09090909090909091,0.06382978723404255,0.23255813953488372,0.02337761254778034,0.09607665624375741,0.09090909090909091,0.06382978723404255,0.23255813953488372,0.02337761254778034,1518,10,4.38230299949646,0,0,8,0,0,0,0,0
0.0964465561184204,0.09090909090909091,0.06557377049180328,0.23255813953488372,0.02327268954214132,0.0964465561184204,0.09090909090909091,0.06557377049180328,0.23255813953488372,0.02327268954214132,1530,10,4.432695627212524,0,2,25,0,0,0,0,0
0.09697067290238681,0.09230769230769231,0.06666666666666667,0.23255813953488372,0.02323210498180632,0.09697067290238681,0.09230769230769231,0.06666666666666667,0.23255813953488372,0.02323210498180632,1545,10,4.481759548187256,0,5,24,0,0,0,0,0
0.0974846782904939,0.09259259259259259,0.06666666666666667,0.23255813953488372,0.023259634101636343,0.0974846782904939,0.09259259259259259,0.06666666666666667,0.23255813953488372,0.023259634101636343,1556,10,4.515035390853882,0,1,14,0,0,0,0,0
0.0977326683453463,0.09259259259259259,0.06779661016949153,0.23255813953488372,0.02316474924882395,0.0977326683453463,0.09259259259259259,0.06779661016949153,0.23255813953488372,0.02316474924882395,1568,10,4.549765586853027,0,2,8,0,0,0,0,0
0.09805420525724959,0.09375,0.06779661016949153,0.23255813953488372,0.02312925948274113,0.09805420525724959,0.09375,0.06779661016949153,0.23255813953488372,0.02312925948274113,1580,10,4.590476036071777,0,2,13,0,0,0,0,0
0.09836460490142983,0.09375,0.06896551724137931,0.23255813953488372,0.023043953985870627,0.09836460490142983,0.09375,0.06896551724137931,0.23255813953488372,0.023043953985870627,1593,10,4.627923488616943,0,3,10,0,0,0,0,0
0.09867262434716437,0.09404481132075472,0.06896551724137931,0.23255813953488372,0.022923014410364147,0.09867262434716437,0.09404481132075472,0.06896551724137931,0.23255813953488372,0.022923014410364147,1604,10,4.659876346588135,0,1,11,0,0,0,0,0
0.09897071363308432,0.09478885893980234,0.07017543859649122,0.23255813953488372,0.022895384205328582,0.09897071363308432,0.09478885893980234,0.07017543859649122,0.23255813953488372,0.022895384205328582,1616,10,4.694093942642212,0,2,13,0,0,0,0,0
0.09928181998506289,0.09523809523809523,0.07017543859649122,0.23255813953488372,0.022731854024546912,0.09928181998506289,0.09523809523809523,0.07017543859649122,0.23255813953488372,0.022731854024546912,1627,10,4.730493783950806,0,1,12,0,0,0,0,0
0.09971164154471777,0.09615384615384616,0.07142857142857142,0.23255813953488372,0.02269762373279256,0.09971164154471777,0.09615384615384616,0.07142857142857142,0.23255813953488372,0.02269762373279256,1641,10,4.774419784545898,0,4,21,0,0,0,0,0
0.10011068237008579,0.0967741935483871,0.07142857142857142,0.23255813953488372,0.022680655980582328,0.10011068237008579,0.0967741935483871,0.07142857142857142,0.23255813953488372,0.022680655980582328,1656,10,4.8259992599487305,0,5,32,0,0,0,0,0
0.1004081654401289,0.0967741935483871,0.07142857142857142,0.23255813953488372,0.02261086688941829,0.1004081654401289,0.0967741935483871,0.07142857142857142,0.23255813953488372,0.02261086688941829,1671,10,4.861899375915527,0,5,6,0,0,0,0,0
0.10078629890479875,0.0967741935483871,0.07272727272727272,0.23255813953488372,0.022598228553317095,0.10078629890479875,0.0967741935483871,0.07272727272727272,0.23255813953488372,0.022598228553317095,1686,10,4.899221897125244,0,5,8,0,0,0,0,0
0.10107706516547944,0.0971675845790716,0.07272727272727272,0.23255813953488372,0.02249096182128605,0.10107706516547944,0.0971675845790716,0.07272727272727272,0.23255813953488372,0.02249096182128605,1698,10,4.936563491821289,0,2,14,0,0,0,0,0
0.10159932389997949,0.09836065573770492,0.07272727272727272,0.23255813953488372,0.02254965421546031,0.10159932389997949,0.09836065573770492,0.07272727272727272,0.23255813953488372,0.02254965421546031,1709,10,4.975911378860474,0,1,12,0,0,0,0,0
0.10201670716502685,0.09836065573770492,0.07407407407407407,0.23255813953488372,0.022617023536911487,0.10201670716502685,0.09836065573770492,0.07407407407407407,0.23255813953488372,0.022617023536911487,1720,10,5.016646146774292,0,1,16,0,0,0,0,0
0.10239815451148486,0.09836065573770492,0.07407407407407407,0.23255813953488372,0.022629054016664343,0.10239815451148486,0.09836065573770492,0.07407407407407407,0.23255813953488372,0.022629054016664343,1739,10,5.06676983833313,0,9,14,0,0,0,0,0
0.10267176023617043,0.09918032786885246,0.07407407407407407,0.23255813953488372,0.022534817651957736,0.10267176023617043,0.09918032786885246,0.07407407407407407,0.23255813953488372,0.022534817651957736,1753,10,5.117347478866577,0,4,21,0,0,0,0,0
0.10300688639141883,0.1,0.07462686567164178,0.23255813953488372,0.022497774513035283,0.10300688639141883,0.1,0.07462686567164178,0.23255813953488372,0.022497774513035283,1766,10,5.161310911178589,0,3,22,0,0,0,0,0
0.10354844007956075,0.1,0.07547169811320754,0.23255813953488372,0.022566475676067507,0.10354844007956075,0.1,0.07547169811320754,0.23255813953488372,0.022566475676067507,1778,10,5.208261251449585,0,2,27,0,0,0,0,0
0.10391056799177235,0.1,0.07547169811320754,0.23255813953488372,0.022520581610136824,0.10391056799177235,0.1,0.07547169811320754,0.23255813953488372,0.022520581610136824,1792,10,5.245296239852905,0,4,14,0,0,0,0,0
0.10424504084480926,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.02238241119959061,0.10424504084480926,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.02238241119959061,1805,10,5.291469573974609,0,3,20,0,0,0,0,0
0.10475998509788849,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.02240549900517358,0.10475998509788849,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.02240549900517358,1815,10,5.329037189483643,0,0,11,0,0,0,0,0
0.10500005422941674,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022306084350878084,0.10500005422941674,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022306084350878084,1834,10,5.369348764419556,0,9,5,0,0,0,0,0
0.10533726140354725,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022187635648189742,0.10533726140354725,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022187635648189742,1846,10,5.411935567855835,0,2,20,0,0,0,0,0
0.10582064928160727,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022244011718571773,0.10582064928160727,0.1016949152542373,0.07547169811320754,0.23255813953488372,0.022244011718571773,1858,10,5.458972215652466,0,2,15,0,0,0,0,0
0.10632247867814103,0.1016949152542373,0.07692307692307693,0.23255813953488372,0.022292245988436352,0.10632247867814103,0.1016949152542373,0.07692307692307693,0.23255813953488372,0.022292245988436352,1870,10,5.502787351608276,0,2,15,0,0,0,0,0
0.10676786424679634,0.10344827586206896,0.07692307692307693,0.23255813953488372,0.022291105508298752,0.10676786424679634,0.10344827586206896,0.07692307692307693,0.23255813953488372,0.022291105508298752,1888,10,5.561096906661987,0,8,15,0,0,0,0,0
0.10719448620241126,0.10344827586206896,0.07692307692307693,0.23255813953488372,0.022189606351249187,0.10719448620241126,0.10344827586206896,0.07692307692307693,0.23255813953488372,0.022189606351249187,1899,10,5.597666501998901,0,1,8,0,0,0,0,0
0.10758079150864822,0.10344827586206896,0.078125,0.23255813953488372,0.022086028809626197,0.10758079150864822,0.10344827586206896,0.078125,0.23255813953488372,0.022086028809626197,1910,10,5.6268532276153564,0,1,6,0,0,0,0,0
0.10803863650301651,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.022041937770981047,0.10803863650301651,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.022041937770981047,1922,10,5.6760828495025635,0,2,24,0,0,0,0,0
0.10839646214504627,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.021959539385709582,0.10839646214504627,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.021959539385709582,1934,10,5.724177837371826,0,2,15,0,0,0,0,0
0.1087955228786306,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.021862892571306077,0.1087955228786306,0.10526315789473684,0.0784313725490196,0.23255813953488372,0.021862892571306077,1947,10,5.765397310256958,0,3,12,0,0,0,0,0
0.10927939529817467,0.10526315789473684,0.07936507936507936,0.23255813953488372,0.021917844841654748,0.10927939529817467,0.10526315789473684,0.07936507936507936,0.23255813953488372,0.021917844841654748,1960,10,5.815746307373047,0,3,32,0,0,0,0,0
0.10976097900106065,0.10526315789473684,0.08,0.23255813953488372,0.02187773319758569,0.10976097900106065,0.10526315789473684,0.08,0.23255813953488372,0.02187773319758569,1973,10,5.860132932662964,0,3,15,0,0,0,0,0
0.1101352985368288,0.10606060606060606,0.08,0.23255813953488372,0.02182586931124518,0.1101352985368288,0.10606060606060606,0.08,0.23255813953488372,0.02182586931124518,1986,10,5.9010984897613525,0,3,13,0,0,0,0,0
0.11049742194378445,0.10714285714285714,0.08,0.23255813953488372,0.021752805153661993,0.11049742194378445,0.10714285714285714,0.08,0.23255813953488372,0.021752805153661993,1999,10,5.952621936798096,0,3,28,0,0,0,0,0
0.11098273197084388,0.10714285714285714,0.08064516129032258,0.23255813953488372,0.021692725141958535,0.11098273197084388,0.10714285714285714,0.08064516129032258,0.23255813953488372,0.021692725141958535,2014,10,5.996682643890381,0,5,11,0,0,0,0,0
0.11130017967907145,0.1076923076923077,0.08064516129032258,0.23255813953488372,0.02158048969627152,0.11130017967907145,0.1076923076923077,0.08064516129032258,0.23255813953488372,0.02158048969627152,2025,10,6.026308298110962,0,1,3,0,0,0,0,0
0.11169391244599476,0.10839160839160839,0.08163265306122448,0.23255813953488372,0.02153778125845803,0.11169391244599476,0.10839160839160839,0.08163265306122448,0.23255813953488372,0.02153778125845803,2037,10,6.065096139907837,0,2,13,0,0,0,0,0
0.11206424092529539,0.10909090909090909,0.08163265306122448,0.23255813953488372,0.02142196966909196,0.11206424092529539,0.10909090909090909,0.08163265306122448,0.23255813953488372,0.02142196966909196,2056,10,6.119960308074951,0,9,20,0,0,0,0,0
0.11251928178927488,0.10909090909090909,0.08163265306122448,0.23255813953488372,0.021379214881547655,0.11251928178927488,0.10909090909090909,0.08163265306122448,0.23255813953488372,0.021379214881547655,2068,10,6.1471779346466064,0,2,2,0,0,0,0,0
0.11288076938959603,0.10909090909090909,0.08196721311475409,0.23255813953488372,0.021288602325507566,0.11288076938959603,0.10909090909090909,0.08196721311475409,0.23255813953488372,0.021288602325507566,2080,10,6.185237407684326,0,2,6,0,0,0,0,0
0.11332086364109517,0.109375,0.08333333333333333,0.23255813953488372,0.021188285954862333,0.11332086364109517,0.109375,0.08333333333333333,0.23255813953488372,0.021188285954862333,2098,10,6.2379090785980225,0,8,24,0,0,0,0,0
0.11375393609722319,0.109375,0.08333333333333333,0.23255813953488372,0.021081012276691007,0.11375393609722319,0.109375,0.08333333333333333,0.23255813953488372,0.021081012276691007,2109,10,6.2730371952056885,0,1,10,0,0,0,0,0
0.11414880085116831,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.020976352095291584,0.11414880085116831,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.020976352095291584,2119,10,6.308298587799072,0,0,5,0,0,0,0,0
0.11444570543655185,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.0208015073760858,0.11444570543655185,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.0208015073760858,2130,10,6.338968753814697,0,1,5,0,0,0,0,0
0.11477675169353097,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.020748105680149568,0.11477675169353097,0.1111111111111111,0.08333333333333333,0.23255813953488372,0.020748105680149568,2143,10,6.404858112335205,0,3,41,0,0,0,0,0
0.11522719959228363,0.1111111111111111,0.0847457627118644,0.23255813953488372,0.02073609698715668,0.11522719959228363,0.1111111111111111,0.0847457627118644,0.23255813953488372,0.02073609698715668,2155,10,6.455016613006592,0,2,25,0,0,0,0,0
0.11561270332533768,0.1111111111111111,0.0847457627118644,0.23255813953488372,0.02064360946690331,0.11561270332533768,0.1111111111111111,0.0847457627118644,0.23255813953488372,0.02064360946690331,2167,10,6.503140687942505,0,2,20,0,0,0,0,0
0.11601045138497278,0.1111111111111111,0.0851063829787234,0.23255813953488372,0.020559253449095698,0.11601045138497278,0.1111111111111111,0.0851063829787234,0.23255813953488372,0.020559253449095698,2180,10,6.549978494644165,0,3,18,0,0,0,0,0
0.11643809487041973,0.1111111111111111,0.08620689655172414,0.23255813953488372,0.02047380417837807,0.11643809487041973,0.1111111111111111,0.08620689655172414,0.23255813953488372,0.02047380417837807,2195,10,6.606159210205078,0,5,23,0,0,0,0,0
0.1169148815751021,0.11267605633802817,0.08620689655172414,0.23255813953488372,0.020454431947839986,0.1169148815751021,0.11267605633802817,0.08620689655172414,0.23255813953488372,0.020454431947839986,2211,10,6.653573751449585,0,6,13,0,0,0,0,0
0.11738372618120348,0.11290322580645161,0.08771929824561403,0.23255813953488372,0.020475077979018694,0.11738372618120348,0.11290322580645161,0.08771929824561403,0.23255813953488372,0.020475077979018694,2221,10,6.6847639083862305,0,0,2,0,0,0,0,0
0.11787774993623383,0.11290322580645161,0.08771929824561403,0.23255813953488372,0.02051621927309407,0.11787774993623383,0.11290322580645161,0.08771929824561403,0.23255813953488372,0.02051621927309407,2235,10,6.740158557891846,0,4,24,0,0,0,0,0
0.11821126916647637,0.11290322580645161,0.08823529411764706,0.23255813953488372,0.020430360765586946,0.11821126916647637,0.11290322580645161,0.08823529411764706,0.23255813953488372,0.020430360765586946,2246,10,6.78191876411438,0,1,9,0,0,0,0,0
0.11853314261303877,0.11320754716981132,0.08928571428571429,0.23255813953488372,0.020322785539039472,0.11853314261303877,0.11320754716981132,0.08928571428571429,0.23255813953488372,0.020322785539039472,2263,10,6.833374977111816,0,7,8,0,0,0,0,0
0.11895678057059816,0.11475409836065574,0.08955223880597014,0.23255813953488372,0.020226153967072537,0.11895678057059816,0.11475409836065574,0.08955223880597014,0.23255813953488372,0.020226153967072537,2275,10,6.883806467056274,0,2,26,0,0,0,0,0
0.11939612260573958,0.11475409836065574,0.09090909090909091,0.23255813953488372,0.020263032898833543,0.11939612260573958,0.11475409836065574,0.09090909090909091,0.23255813953488372,0.020263032898833543,2290,10,6.9184112548828125,0,5,4,0,0,0,0,0
0.11978077378840055,0.11538461538461539,0.09090909090909091,0.23255813953488372,0.020170099474934023,0.11978077378840055,0.11538461538461539,0.09090909090909091,0.23255813953488372,0.020170099474934023,2309,10,6.960783958435059,0,9,6,0,0,0,0,0
0.12016805677588908,0.11538461538461539,0.09230769230769231,0.23255813953488372,0.020103586098441303,0.12016805677588908,0.11538461538461539,0.09230769230769231,0.23255813953488372,0.020103586098441303,2326,10,7.009770631790161,0,7,9,0,0,0,0,0
0.12043585007858634,0.11566332218506131,0.09230769230769231,0.23255813953488372,0.0200119191734385,0.12043585007858634,0.11566332218506131,0.09230769230769231,0.23255813953488372,0.0200119191734385,2338,10,7.066147804260254,0,2,35,0,0,0,0,0
0.12088870864248195,0.11666666666666667,0.09259259259259259,0.23255813953488372,0.020090402917432946,0.12088870864248195,0.11666666666666667,0.09259259259259259,0.23255813953488372,0.020090402917432946,2353,10,7.109283924102783,0,5,5,0,0,0,0,0
0.12118765795825416,0.11666666666666667,0.09375,0.23255813953488372,0.019976527538125784,0.12118765795825416,0.11666666666666667,0.09375,0.23255813953488372,0.019976527538125784,2366,10,7.155498504638672,0,3,8,0,0,0,0,0
0.12163566473744346,0.11666666666666667,0.09375,0.23255813953488372,0.019988441323708164,0.12163566473744346,0.11666666666666667,0.09375,0.23255813953488372,0.019988441323708164,2379,10,7.187349081039429,0,3,1,0,0,0,0,0
0.12201685859147837,0.11764705882352941,0.09433962264150944,0.23255813953488372,0.0199489185873743,0.12201685859147837,0.11764705882352941,0.09433962264150944,0.23255813953488372,0.0199489185873743,2401,10,7.235008955001831,0,12,11,0,0,0,0,0
0.12244630125058745,0.11764705882352941,0.09523809523809523,0.23255813953488372,0.01988841698626813,0.12244630125058745,0.11764705882352941,0.09523809523809523,0.23255813953488372,0.01988841698626813,2416,10,7.2817063331604,0,5,14,0,0,0,0,0
0.12270474965131878,0.11864406779661017,0.09523809523809523,0.23255813953488372,0.01984172642552421,0.12270474965131878,0.11864406779661017,0.09523809523809523,0.23255813953488372,0.01984172642552421,2429,10,7.318464279174805,0,3,3,0,0,0,0,0
0.1230029183494431,0.11864406779661017,0.0967741935483871,0.23255813953488372,0.019741344410208892,0.1230029183494431,0.11864406779661017,0.0967741935483871,0.23255813953488372,0.019741344410208892,2447,10,7.378206491470337,0,8,27,0,0,0,0,0
0.12341289870393078,0.11902352643561852,0.0967741935483871,0.23255813953488372,0.019805547834181574,0.12341289870393078,0.11902352643561852,0.0967741935483871,0.23255813953488372,0.019805547834181574,2468,10,7.437631368637085,0,11,21,0,0,0,0,0
0.123729277200809,0.11940298507462686,0.0967741935483871,0.23255813953488372,0.01969958429031063,0.123729277200809,0.11940298507462686,0.0967741935483871,0.23255813953488372,0.01969958429031063,2479,10,7.4718663692474365,0,1,10,0,0,0,0,0
0.12417309531567242,0.1206896551724138,0.09722222222222222,0.23255813953488372,0.019708250827443256,0.12417309531567242,0.1206896551724138,0.09722222222222222,0.23255813953488372,0.019708250827443256,2494,10,7.510535717010498,0,5,7,0,0,0,0,0
0.12454053206104573,0.1206896551724138,0.09836065573770492,0.23255813953488372,0.019618987585955643,0.12454053206104573,0.1206896551724138,0.09836065573770492,0.23255813953488372,0.019618987585955643,2504,10,7.555859327316284,0,0,10,0,0,0,0,0
0.12488158908404592,0.12121212121212122,0.09836065573770492,0.23255813953488372,0.019502353839317834,0.12488158908404592,0.12121212121212122,0.09836065573770492,0.23255813953488372,0.019502353839317834,2521,10,7.606913805007935,0,7,9,0,0,0,0,0
0.12522722066699926,0.12121212121212122,0.09836065573770492,0.23255813953488372,0.01940591292065646,0.12522722066699926,0.12121212121212122,0.09836065573770492,0.23255813953488372,0.01940591292065646,2542,10,7.660665035247803,0,11,8,0,0,0,0,0
0.12553320536391557,0.12244897959183673,0.09836065573770492,0.23255813953488372,0.01929922958941195,0.12553320536391557,0.12244897959183673,0.09836065573770492,0.23255813953488372,0.01929922958941195,2562,10,7.709418535232544,0,10,8,0,0,0,0,0
0.12589942094828668,0.12280701754385964,0.1,0.23255813953488372,0.019223904294885595,0.12589942094828668,0.12280701754385964,0.1,0.23255813953488372,0.019223904294885595,2586,10,7.764765977859497,0,14,9,0,0,0,0,0
0.12608441557037003,0.12280701754385964,0.1,0.23255813953488372,0.019210401745075746,0.12608441557037003,0.12280701754385964,0.1,0.23255813953488372,0.019210401745075746,2600,10,7.815573692321777,0,4,16,0,0,0,0,0
0.1264367592651322,0.12280701754385964,0.1,0.23255813953488372,0.019234288650178816,0.1264367592651322,0.12280701754385964,0.1,0.23255813953488372,0.019234288650178816,2613,10,7.852342128753662,0,3,4,0,0,0,0,0
0.1267343079568039,0.12307692307692308,0.1,0.23255813953488372,0.019131350448850976,0.1267343079568039,0.12307692307692308,0.1,0.23255813953488372,0.019131350448850976,2633,10,7.901987791061401,0,10,15,0,0,0,0,0
0.12702753367245387,0.12307692307692308,0.10144927536231885,0.23255813953488372,0.019044759829071604,0.12702753367245387,0.12307692307692308,0.10144927536231885,0.23255813953488372,0.019044759829071604,2655,10,7.969390392303467,0,12,14,0,0,0,0,0
0.12735575669269175,0.1232876712328767,0.1016949152542373,0.23255813953488372,0.019069809650098708,0.12735575669269175,0.1232876712328767,0.1016949152542373,0.23255813953488372,0.019069809650098708,2669,10,8.011198997497559,0,4,7,0,0,0,0,0
0.12762972888032667,0.125,0.1016949152542373,0.23255813953488372,0.01904607391129016,0.12762972888032667,0.125,0.1016949152542373,0.23255813953488372,0.01904607391129016,2686,10,8.05760931968689,0,7,8,0,0,0,0,0
0.12795807953166247,0.125,0.1016949152542373,0.23255813953488372,0.0189623629837579,0.12795807953166247,0.125,0.1016949152542373,0.23255813953488372,0.0189623629837579,2700,10,8.102561235427856,0,4,3,0,0,0,0,0
0.1283005217023953,0.125,0.1016949152542373,0.23255813953488372,0.01888074948328045,0.1283005217023953,0.125,0.1016949152542373,0.23255813953488372,0.01888074948328045,2714,10,8.142253875732422,0,4,11,0,0,0,0,0
0.1286457187160895,0.125,0.1016949152542373,0.23255813953488372,0.018845247987675014,0.1286457187160895,0.125,0.1016949152542373,0.23255813953488372,0.018845247987675014,2732,10,8.195480108261108,0,8,13,0,0,0,0,0
0.12913339486380182,0.1267605633802817,0.10344827586206896,0.23255813953488372,0.018937628291648245,0.12913339486380182,0.1267605633802817,0.10344827586206896,0.23255813953488372,0.018937628291648245,2743,10,8.229933500289917,0,1,5,0,0,0,0,0
0.12947305663785139,0.12698412698412698,0.10344827586206896,0.23255813953488372,0.018817297894673526,0.12947305663785139,0.12698412698412698,0.10344827586206896,0.23255813953488372,0.018817297894673526,2756,10,8.267916917800903,0,3,4,0,0,0,0,0
