step,error
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
725,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
725,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
726,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
726,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
727,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
728,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
729,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
730,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
731,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
732,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(CC)C(C)C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CCC1 (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
733,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
733,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(CC)CC (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
734,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC1=CC1 (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
735,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=C(C)C (Mutation error)
735,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
736,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
736,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC1=CC1 (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC1=CC1 (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=C(C)C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
737,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
737,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
738,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(C)C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC(C)C (Mutation error)
739,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
739,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
740,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
740,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
740,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
740,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
740,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
