rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.20868337272617532,0.1951219512195122,0.1368421052631579,0.5714285714285714,0.05646960555295104,0.20868337272617532,0.1951219512195122,0.1368421052631579,0.5714285714285714,0.05646960555295104,2267,10,6.28789210319519,0,3,18,0,0,0,0,0
0.2094877006119228,0.1956521739130435,0.13793103448275862,0.5714285714285714,0.056309197057598945,0.2094877006119228,0.1956521739130435,0.13793103448275862,0.5714285714285714,0.056309197057598945,2282,10,6.335254669189453,0,5,13,0,0,0,0,0
0.21042428184396042,0.19753086419753085,0.13978494623655913,0.5714285714285714,0.0563235505853084,0.21042428184396042,0.19753086419753085,0.13978494623655913,0.5714285714285714,0.0563235505853084,2297,10,6.386243581771851,0,5,15,0,0,0,0,0
0.2114069080695234,0.19767441860465115,0.14102564102564102,0.5714285714285714,0.05627653604280001,0.2114069080695234,0.19767441860465115,0.14102564102564102,0.5714285714285714,0.05627653604280001,2308,10,6.419491529464722,0,1,4,0,0,0,0,0
0.21251471026017735,0.1978021978021978,0.14130434782608695,0.5714285714285714,0.056261806372377925,0.21251471026017735,0.1978021978021978,0.14130434782608695,0.5714285714285714,0.056261806372377925,2323,10,6.465969800949097,0,5,11,0,0,0,0,0
0.21370701350345375,0.2,0.14285714285714285,0.5714285714285714,0.056655534085515796,0.21370701350345375,0.2,0.14285714285714285,0.5714285714285714,0.056655534085515796,2337,10,6.509780168533325,0,4,7,0,0,0,0,0
0.21501156824948642,0.20212765957446807,0.14432989690721648,0.5714285714285714,0.0568245900512159,0.21501156824948642,0.20212765957446807,0.14432989690721648,0.5714285714285714,0.0568245900512159,2353,10,6.559373378753662,0,6,10,0,0,0,0,0
0.21636695005979498,0.20231407169609417,0.14444444444444443,0.5714285714285714,0.05711695290127382,0.21636695005979498,0.20231407169609417,0.14444444444444443,0.5714285714285714,0.05711695290127382,2365,10,6.600058078765869,0,2,13,0,0,0,0,0
0.2176075108237838,0.20454545454545456,0.14634146341463414,0.5714285714285714,0.057305102438435326,0.2176075108237838,0.20454545454545456,0.14634146341463414,0.5714285714285714,0.057305102438435326,2379,10,6.649514436721802,0,4,8,0,0,0,0,0
0.21881600637844245,0.20468236582694416,0.14893617021276595,0.5714285714285714,0.0574154073367937,0.21881600637844245,0.20468236582694416,0.14893617021276595,0.5714285714285714,0.0574154073367937,2390,10,6.6909801959991455,0,1,13,0,0,0,0,0
0.21969960829519006,0.206353653070372,0.14942528735632185,0.5714285714285714,0.05727016917393765,0.21969960829519006,0.206353653070372,0.14942528735632185,0.5714285714285714,0.05727016917393765,2404,10,6.745264053344727,0,4,19,0,0,0,0,0
0.22101884572759734,0.2087912087912088,0.15053763440860216,0.5714285714285714,0.05775661480170806,0.22101884572759734,0.2087912087912088,0.15053763440860216,0.5714285714285714,0.05775661480170806,2416,10,6.7861902713775635,0,2,9,0,0,0,0,0
0.22168765647162958,0.20930232558139536,0.15217391304347827,0.5714285714285714,0.057477775283324525,0.22168765647162958,0.20930232558139536,0.15217391304347827,0.5714285714285714,0.057477775283324525,2432,10,6.8373425006866455,0,6,18,0,0,0,0,0
0.22306608349507304,0.2108187134502924,0.15294117647058825,0.5714285714285714,0.05799650023346945,0.22306608349507304,0.2108187134502924,0.15294117647058825,0.5714285714285714,0.05799650023346945,2442,10,6.867531061172485,0,0,1,0,0,0,0,0
0.22401286792833344,0.21176470588235294,0.15384615384615385,0.5714285714285714,0.05779276180087302,0.22401286792833344,0.21176470588235294,0.15384615384615385,0.5714285714285714,0.05779276180087302,2452,10,6.903018951416016,0,0,7,0,0,0,0,0
0.22483409585633474,0.2125,0.15476190476190477,0.5714285714285714,0.05755379143506356,0.22483409585633474,0.2125,0.15476190476190477,0.5714285714285714,0.05755379143506356,2464,10,6.949926376342773,0,2,13,0,0,0,0,0
0.22599326995095717,0.21505376344086022,0.15555555555555556,0.5714285714285714,0.05768787646673232,0.22599326995095717,0.21505376344086022,0.15555555555555556,0.5714285714285714,0.05768787646673232,2477,10,6.996008396148682,0,3,11,0,0,0,0,0
0.22686891561062994,0.2159090909090909,0.15730337078651685,0.5714285714285714,0.05763613348599502,0.22686891561062994,0.2159090909090909,0.15730337078651685,0.5714285714285714,0.05763613348599502,2494,10,7.0471718311309814,0,7,6,0,0,0,0,0
0.22785036119781926,0.21739130434782608,0.15789473684210525,0.5714285714285714,0.05755971550484599,0.22785036119781926,0.21739130434782608,0.15789473684210525,0.5714285714285714,0.05755971550484599,2507,10,7.087319850921631,0,3,7,0,0,0,0,0
0.2288550718257242,0.217670011148272,0.15789473684210525,0.5714285714285714,0.057497704208231096,0.2288550718257242,0.217670011148272,0.15789473684210525,0.5714285714285714,0.057497704208231096,2520,10,7.132427930831909,0,3,12,0,0,0,0,0
0.2297946368227529,0.21839080459770116,0.1595744680851064,0.5714285714285714,0.05757309695330099,0.2297946368227529,0.21839080459770116,0.1595744680851064,0.5714285714285714,0.05757309695330099,2532,10,7.170661687850952,0,2,5,0,0,0,0,0
0.23073806091530433,0.2189514998598262,0.16091954022988506,0.5714285714285714,0.05743614066714032,0.23073806091530433,0.2189514998598262,0.16091954022988506,0.5714285714285714,0.05743614066714032,2549,10,7.220431089401245,0,7,10,0,0,0,0,0
0.23188658840211018,0.21978021978021978,0.16129032258064516,0.5714285714285714,0.057498845195141056,0.23188658840211018,0.21978021978021978,0.16129032258064516,0.5714285714285714,0.057498845195141056,2561,10,7.269578456878662,0,2,22,0,0,0,0,0
0.23327280597596636,0.2222222222222222,0.16279069767441862,0.5714285714285714,0.05802440455664251,0.23327280597596636,0.2222222222222222,0.16279069767441862,0.5714285714285714,0.05802440455664251,2576,10,7.321975946426392,0,5,12,0,0,0,0,0
0.23443173242281193,0.2222222222222222,0.16304347826086957,0.5714285714285714,0.05817237965775511,0.23443173242281193,0.2222222222222222,0.16304347826086957,0.5714285714285714,0.05817237965775511,2596,10,7.37719464302063,0,10,10,0,0,0,0,0
0.23550695218601153,0.2235294117647059,0.16483516483516483,0.5714285714285714,0.058305614221272804,0.23550695218601153,0.2235294117647059,0.16483516483516483,0.5714285714285714,0.058305614221272804,2608,10,7.4224631786346436,0,2,12,0,0,0,0,0
0.2365376979262559,0.2247191011235955,0.16483516483516483,0.5714285714285714,0.05822527029768688,0.2365376979262559,0.2247191011235955,0.16483516483516483,0.5714285714285714,0.05822527029768688,2618,10,7.454308032989502,0,0,5,0,0,0,0,0
0.23732030038928276,0.2247191011235955,0.16483516483516483,0.5714285714285714,0.058040555494725476,0.23732030038928276,0.2247191011235955,0.16483516483516483,0.5714285714285714,0.058040555494725476,2631,10,7.496746063232422,0,3,0,0,0,0,0,0
0.23784650882736177,0.2247191011235955,0.16494845360824742,0.5714285714285714,0.05780701321419724,0.23784650882736177,0.2247191011235955,0.16494845360824742,0.5714285714285714,0.05780701321419724,2645,10,7.545307874679565,0,4,8,0,0,0,0,0
0.23856228058321288,0.225,0.16666666666666666,0.5714285714285714,0.05771772297330505,0.23856228058321288,0.225,0.16666666666666666,0.5714285714285714,0.05771772297330505,2662,10,7.590941667556763,0,7,5,0,0,0,0,0
0.23954732543222348,0.22727272727272727,0.16666666666666666,0.5714285714285714,0.05778385784189807,0.23954732543222348,0.22727272727272727,0.16666666666666666,0.5714285714285714,0.05778385784189807,2674,10,7.629814147949219,0,2,10,0,0,0,0,0
0.24006715114446686,0.22727272727272727,0.1686746987951807,0.5714285714285714,0.057548198342444394,0.24006715114446686,0.22727272727272727,0.1686746987951807,0.5714285714285714,0.057548198342444394,2686,10,7.673085451126099,0,2,6,0,0,0,0,0
0.24072684175610137,0.22826086956521738,0.1702127659574468,0.5714285714285714,0.057290219647869615,0.24072684175610137,0.22826086956521738,0.1702127659574468,0.5714285714285714,0.057290219647869615,2701,10,7.725944757461548,0,5,9,0,0,0,0,0
0.24139190533607924,0.22988505747126436,0.17045454545454544,0.5714285714285714,0.05699418715552758,0.24139190533607924,0.22988505747126436,0.17045454545454544,0.5714285714285714,0.05699418715552758,2717,10,7.779638051986694,0,6,10,0,0,0,0,0
0.24203532896675223,0.22988505747126436,0.17045454545454544,0.5714285714285714,0.0566831352715724,0.24203532896675223,0.22988505747126436,0.17045454545454544,0.5714285714285714,0.0566831352715724,2732,10,7.831777572631836,0,5,12,0,0,0,0,0
0.24313892037784615,0.23076923076923078,0.17204301075268819,0.5714285714285714,0.05656989599248191,0.24313892037784615,0.23076923076923078,0.17204301075268819,0.5714285714285714,0.05656989599248191,2750,10,7.881878852844238,0,8,4,0,0,0,0,0
0.24380911606355252,0.2320685434516524,0.17391304347826086,0.5714285714285714,0.05627768932000184,0.24380911606355252,0.2320685434516524,0.17391304347826086,0.5714285714285714,0.05627768932000184,2776,10,7.9662744998931885,0,16,14,0,0,0,0,0
0.2446980040717799,0.23255813953488372,0.17391304347826086,0.5714285714285714,0.056227459623476125,0.2446980040717799,0.23255813953488372,0.17391304347826086,0.5714285714285714,0.056227459623476125,2790,10,8.014042615890503,0,4,5,0,0,0,0,0
0.24586491334387114,0.23333333333333334,0.17582417582417584,0.5714285714285714,0.056301524575908105,0.24586491334387114,0.23333333333333334,0.17582417582417584,0.5714285714285714,0.056301524575908105,2813,10,8.070422172546387,0,13,7,0,0,0,0,0
0.246889318145912,0.23404255319148937,0.17647058823529413,0.5714285714285714,0.05653731818289739,0.246889318145912,0.23404255319148937,0.17647058823529413,0.5714285714285714,0.05653731818289739,2831,10,8.144461870193481,0,8,26,0,0,0,0,0
0.24785223680259263,0.23562458691341703,0.17708333333333334,0.5714285714285714,0.05647279405523717,0.24785223680259263,0.23562458691341703,0.17708333333333334,0.5714285714285714,0.05647279405523717,2846,10,8.189213275909424,0,5,9,0,0,0,0,0
0.2488885652756256,0.23655913978494625,0.17777777777777778,0.5714285714285714,0.05631052064674381,0.2488885652756256,0.23655913978494625,0.17777777777777778,0.5714285714285714,0.05631052064674381,2865,10,8.25214672088623,0,9,21,0,0,0,0,0
0.2497211154007695,0.23809523809523808,0.17857142857142858,0.5714285714285714,0.05618088225876685,0.2497211154007695,0.23809523809523808,0.17857142857142858,0.5714285714285714,0.05618088225876685,2881,10,8.308422088623047,0,6,14,0,0,0,0,0
0.25052814844667787,0.23809523809523808,0.1794871794871795,0.5714285714285714,0.056084000803607495,0.25052814844667787,0.23809523809523808,0.1794871794871795,0.5714285714285714,0.056084000803607495,2898,10,8.358611583709717,0,7,4,0,0,0,0,0
0.2514795999789068,0.23863636363636365,0.18085106382978725,0.5714285714285714,0.05628642549188948,0.2514795999789068,0.23863636363636365,0.18085106382978725,0.5714285714285714,0.05628642549188948,2912,10,8.409579515457153,0,4,6,0,0,0,0,0
0.2521044958049217,0.23863636363636365,0.1827956989247312,0.5714285714285714,0.05600615535904984,0.2521044958049217,0.23863636363636365,0.1827956989247312,0.5714285714285714,0.05600615535904984,2924,10,8.459935426712036,0,2,12,0,0,0,0,0
0.2527300922198659,0.2391304347826087,0.18292682926829268,0.5714285714285714,0.055719511475908264,0.2527300922198659,0.2391304347826087,0.18292682926829268,0.5714285714285714,0.055719511475908264,2943,10,8.531160593032837,0,9,18,0,0,0,0,0
0.25355275873703215,0.24096385542168675,0.1839080459770115,0.5714285714285714,0.055479030496415914,0.25355275873703215,0.24096385542168675,0.1839080459770115,0.5714285714285714,0.055479030496415914,2955,10,8.576493978500366,0,2,6,0,0,0,0,0
0.2546469294327272,0.24175824175824176,0.18478260869565216,0.5714285714285714,0.05551554543741441,0.2546469294327272,0.24175824175824176,0.18478260869565216,0.5714285714285714,0.05551554543741441,2971,10,8.623871326446533,0,6,11,0,0,0,0,0
0.25540698417479013,0.24404424276800907,0.18478260869565216,0.5714285714285714,0.05539019982114652,0.25540698417479013,0.24404424276800907,0.18478260869565216,0.5714285714285714,0.05539019982114652,2990,10,8.687162399291992,0,9,7,0,0,0,0,0
0.25580216775330755,0.24431524547803618,0.18556701030927836,0.5714285714285714,0.05512024816866415,0.25580216775330755,0.24431524547803618,0.18556701030927836,0.5714285714285714,0.05512024816866415,3002,10,8.741037607192993,0,2,17,0,0,0,0,0
0.2573752492355437,0.2445626477541371,0.18681318681318682,0.6571428571428571,0.05676290797637893,0.2573752492355437,0.2445626477541371,0.18681318681318682,0.6571428571428571,0.05676290797637893,3015,10,8.78115963935852,0,3,5,0,0,0,0,0
0.2584687198338574,0.24691358024691357,0.18823529411764706,0.6571428571428571,0.05722817396302381,0.2584687198338574,0.24691358024691357,0.18823529411764706,0.6571428571428571,0.05722817396302381,3029,10,8.835312843322754,0,4,11,0,0,0,0,0
0.25979946103525964,0.2471853257432005,0.18888888888888888,0.6571428571428571,0.0575247947614595,0.25979946103525964,0.2471853257432005,0.18888888888888888,0.6571428571428571,0.0575247947614595,3041,10,8.883584260940552,0,2,13,0,0,0,0,0
0.26056946197325737,0.25,0.18888888888888888,0.6571428571428571,0.05754612435837071,0.26056946197325737,0.25,0.18888888888888888,0.6571428571428571,0.05754612435837071,3065,10,8.96512746810913,0,14,21,0,0,0,0,0
0.2614680714085453,0.25,0.19101123595505617,0.6571428571428571,0.05762104188028653,0.2614680714085453,0.25,0.19101123595505617,0.6571428571428571,0.05762104188028653,3086,10,9.04159426689148,0,11,18,0,0,0,0,0
0.2625309879056488,0.25,0.19101123595505617,0.6571428571428571,0.05763329131544056,0.2625309879056488,0.25,0.19101123595505617,0.6571428571428571,0.05763329131544056,3100,10,9.107388973236084,0,4,23,0,0,0,0,0
0.26349573965425593,0.25274725274725274,0.19101123595505617,0.6571428571428571,0.057384540597973634,0.26349573965425593,0.25274725274725274,0.19101123595505617,0.6571428571428571,0.057384540597973634,3116,10,9.169242858886719,0,6,14,0,0,0,0,0
0.26447841626425916,0.25274725274725274,0.19148936170212766,0.6571428571428571,0.05744124302647157,0.26447841626425916,0.25274725274725274,0.19148936170212766,0.6571428571428571,0.05744124302647157,3129,10,9.21868348121643,0,3,10,0,0,0,0,0
0.2652433879510273,0.25274725274725274,0.1935483870967742,0.6571428571428571,0.05713755042626808,0.2652433879510273,0.25274725274725274,0.1935483870967742,0.6571428571428571,0.05713755042626808,3144,10,9.267311573028564,0,5,3,0,0,0,0,0
0.26624910240760086,0.25287356321839083,0.19540229885057472,0.6571428571428571,0.0571511452886078,0.26624910240760086,0.25287356321839083,0.19540229885057472,0.6571428571428571,0.0571511452886078,3160,10,9.335045337677002,0,6,16,0,0,0,0,0
0.26691934918317006,0.25416559856447063,0.1956521739130435,0.6571428571428571,0.05678914106318001,0.26691934918317006,0.25416559856447063,0.1956521739130435,0.6571428571428571,0.05678914106318001,3176,10,9.390889644622803,0,6,13,0,0,0,0,0
0.26763541468815993,0.25555555555555554,0.19767441860465115,0.6571428571428571,0.05649695964703892,0.26763541468815993,0.25555555555555554,0.19767441860465115,0.6571428571428571,0.05649695964703892,3190,10,9.446321964263916,0,4,19,0,0,0,0,0
0.2687268299319169,0.2562539086929331,0.1978021978021978,0.6571428571428571,0.056784583676076944,0.2687268299319169,0.2562539086929331,0.1978021978021978,0.6571428571428571,0.056784583676076944,3203,10,9.4994957447052,0,3,13,0,0,0,0,0
0.26955493883902487,0.25806451612903225,0.19791666666666666,0.6571428571428571,0.056614793468872555,0.26955493883902487,0.25806451612903225,0.19791666666666666,0.6571428571428571,0.056614793468872555,3217,10,9.551936388015747,0,4,8,0,0,0,0,0
0.27020267890766697,0.25842696629213485,0.2,0.6571428571428571,0.05622556174235548,0.27020267890766697,0.25842696629213485,0.2,0.6571428571428571,0.05622556174235548,3228,10,9.5980544090271,0,1,16,0,0,0,0,0
0.2710773404576419,0.25842696629213485,0.20212765957446807,0.6571428571428571,0.056108307645999084,0.2710773404576419,0.25842696629213485,0.20212765957446807,0.6571428571428571,0.056108307645999084,3251,10,9.677020072937012,0,13,14,0,0,0,0,0
0.27191452295837826,0.25842696629213485,0.20224719101123595,0.6571428571428571,0.05581619684374496,0.27191452295837826,0.25842696629213485,0.20224719101123595,0.6571428571428571,0.05581619684374496,3272,10,9.75203561782837,0,11,18,0,0,0,0,0
0.27282310353380124,0.25842696629213485,0.20253164556962025,0.6571428571428571,0.055703002180705286,0.27282310353380124,0.25842696629213485,0.20253164556962025,0.6571428571428571,0.055703002180705286,3285,10,9.813551664352417,0,3,15,0,0,0,0,0
0.27395376128377225,0.25882352941176473,0.20430107526881722,0.6571428571428571,0.055589626323367766,0.27395376128377225,0.25882352941176473,0.20430107526881722,0.6571428571428571,0.055589626323367766,3303,10,9.88207745552063,0,8,10,0,0,0,0,0
0.2750565786455711,0.2611166007905138,0.20454545454545456,0.6571428571428571,0.0558373029315648,0.2750565786455711,0.2611166007905138,0.20454545454545456,0.6571428571428571,0.0558373029315648,3317,10,9.930459022521973,0,4,8,0,0,0,0,0
0.2757887923852545,0.26136363636363635,0.20481927710843373,0.6571428571428571,0.055805624600945805,0.2757887923852545,0.26136363636363635,0.20481927710843373,0.6571428571428571,0.055805624600945805,3332,10,9.993663787841797,0,5,19,0,0,0,0,0
0.2768425561233331,0.2619047619047619,0.20689655172413793,0.6571428571428571,0.05592424496725758,0.2768425561233331,0.2619047619047619,0.20689655172413793,0.6571428571428571,0.05592424496725758,3345,10,10.04152226448059,0,3,5,0,0,0,0,0
0.2779406811830459,0.26373626373626374,0.20930232558139536,0.6571428571428571,0.05608457117260866,0.2779406811830459,0.26373626373626374,0.20930232558139536,0.6571428571428571,0.05608457117260866,3358,10,10.086387157440186,0,3,8,0,0,0,0,0
0.27915204670823374,0.26556445362955305,0.21052631578947367,0.6571428571428571,0.05636192345990631,0.27915204670823374,0.26556445362955305,0.21052631578947367,0.6571428571428571,0.05636192345990631,3370,10,10.130315780639648,0,2,12,0,0,0,0,0
0.2803367550130853,0.26666666666666666,0.2111111111111111,0.6571428571428571,0.0564951895577199,0.2803367550130853,0.26666666666666666,0.2111111111111111,0.6571428571428571,0.0564951895577199,3384,10,10.186992645263672,0,4,13,0,0,0,0,0
0.2811062730184975,0.26744186046511625,0.21176470588235294,0.6571428571428571,0.05623292036168678,0.2811062730184975,0.26744186046511625,0.21176470588235294,0.6571428571428571,0.05623292036168678,3401,10,10.260103940963745,0,7,32,0,0,0,0,0
0.282059915380648,0.26744186046511625,0.21428571428571427,0.6571428571428571,0.05633352973473644,0.282059915380648,0.26744186046511625,0.21428571428571427,0.6571428571428571,0.05633352973473644,3417,10,10.309171676635742,0,6,3,0,0,0,0,0
0.28293705111369105,0.2682926829268293,0.21505376344086022,0.6571428571428571,0.05619304245487221,0.28293705111369105,0.2682926829268293,0.21505376344086022,0.6571428571428571,0.05619304245487221,3431,10,10.357577562332153,0,4,4,0,0,0,0,0
0.28363017279769975,0.2696629213483146,0.21649484536082475,0.6571428571428571,0.05586361399362408,0.28363017279769975,0.2696629213483146,0.21649484536082475,0.6571428571428571,0.05586361399362408,3443,10,10.405088186264038,0,2,4,0,0,0,0,0
0.28459897743279,0.2701255783212161,0.21739130434782608,0.6571428571428571,0.056097580578117735,0.28459897743279,0.2701255783212161,0.21739130434782608,0.6571428571428571,0.056097580578117735,3463,10,10.47976541519165,0,10,21,0,0,0,0,0
0.2855519658045087,0.27223320158102765,0.21839080459770116,0.6571428571428571,0.056018689249036815,0.2855519658045087,0.27223320158102765,0.21839080459770116,0.6571428571428571,0.056018689249036815,3487,10,10.57023000717163,0,14,22,0,0,0,0,0
0.28645854658109976,0.2727272727272727,0.21839080459770116,0.6571428571428571,0.05603854400041602,0.28645854658109976,0.2727272727272727,0.21839080459770116,0.6571428571428571,0.05603854400041602,3514,10,10.669115543365479,0,17,29,0,0,0,0,0
0.28736647684491207,0.27320574162679423,0.21978021978021978,0.6571428571428571,0.05604873381070935,0.28736647684491207,0.27320574162679423,0.21978021978021978,0.6571428571428571,0.05604873381070935,3536,10,10.749073028564453,0,12,21,0,0,0,0,0
0.2880931907764757,0.27380952380952384,0.2222222222222222,0.6571428571428571,0.05584242385095651,0.2880931907764757,0.27380952380952384,0.2222222222222222,0.6571428571428571,0.05584242385095651,3548,10,10.795674562454224,0,2,7,0,0,0,0,0
0.28898242360259596,0.2760529743812419,0.2222222222222222,0.6571428571428571,0.05571792118711995,0.28898242360259596,0.2760529743812419,0.2222222222222222,0.6571428571428571,0.05571792118711995,3559,10,10.840808629989624,0,1,8,0,0,0,0,0
0.2895357526330753,0.27710843373493976,0.22340425531914893,0.6571428571428571,0.055471681750412,0.2895357526330753,0.27710843373493976,0.22340425531914893,0.6571428571428571,0.055471681750412,3577,10,10.90658450126648,0,8,17,0,0,0,0,0
0.29084261629452535,0.2777777777777778,0.2235294117647059,0.6571428571428571,0.0559747229435135,0.29084261629452535,0.2777777777777778,0.2235294117647059,0.6571428571428571,0.0559747229435135,3591,10,10.962585687637329,0,4,19,0,0,0,0,0
0.29167554081794994,0.27906976744186046,0.2247191011235955,0.6571428571428571,0.05581724020514387,0.29167554081794994,0.27906976744186046,0.2247191011235955,0.6571428571428571,0.05581724020514387,3611,10,11.029677867889404,0,10,15,0,0,0,0,0
0.2927166432473093,0.27906976744186046,0.2247191011235955,0.6571428571428571,0.05612346626663576,0.2927166432473093,0.27906976744186046,0.2247191011235955,0.6571428571428571,0.05612346626663576,3632,10,11.102280855178833,0,11,9,0,0,0,0,0
0.29389024492932747,0.2823529411764706,0.2261904761904762,0.6571428571428571,0.05628930897488262,0.29389024492932747,0.2823529411764706,0.2261904761904762,0.6571428571428571,0.05628930897488262,3645,10,11.155399322509766,0,3,15,0,0,0,0,0
0.2947904663190656,0.28248081841432227,0.22727272727272727,0.6571428571428571,0.05625080963790501,0.2947904663190656,0.28248081841432227,0.22727272727272727,0.6571428571428571,0.05625080963790501,3657,10,11.195110082626343,0,2,4,0,0,0,0,0
0.29587623986251504,0.2826086956521739,0.22826086956521738,0.6571428571428571,0.05651553978122985,0.29587623986251504,0.2826086956521739,0.22826086956521738,0.6571428571428571,0.05651553978122985,3669,10,11.247526407241821,0,2,15,0,0,0,0,0
0.297284452206497,0.2840909090909091,0.22988505747126436,0.6571428571428571,0.057276920662273134,0.297284452206497,0.2840909090909091,0.22988505747126436,0.6571428571428571,0.057276920662273134,3685,10,11.317489862442017,0,6,21,0,0,0,0,0
0.2984866781193566,0.2857142857142857,0.23076923076923078,0.6571428571428571,0.05746426685307437,0.2984866781193566,0.2857142857142857,0.23076923076923078,0.6571428571428571,0.05746426685307437,3698,10,11.389101266860962,0,3,35,0,0,0,0,0
0.29908141971054963,0.2872340425531915,0.23076923076923078,0.6571428571428571,0.05744035152529229,0.29908141971054963,0.2872340425531915,0.23076923076923078,0.6571428571428571,0.05744035152529229,3715,10,11.452077627182007,0,7,10,0,0,0,0,0
0.30005721821138714,0.28735632183908044,0.23157894736842105,0.6571428571428571,0.0579117651925147,0.30005721821138714,0.28735632183908044,0.23157894736842105,0.6571428571428571,0.0579117651925147,3729,10,11.501138687133789,0,4,1,0,0,0,0,0
0.30111901270194497,0.28735632183908044,0.23255813953488372,0.6571428571428571,0.05842316101104189,0.30111901270194497,0.28735632183908044,0.23255813953488372,0.6571428571428571,0.05842316101104189,3753,10,11.582428932189941,0,14,8,0,0,0,0,0
0.30195547249922494,0.28735632183908044,0.23376623376623376,0.6571428571428571,0.05851914769060596,0.30195547249922494,0.28735632183908044,0.23376623376623376,0.6571428571428571,0.05851914769060596,3765,10,11.636586427688599,0,2,14,0,0,0,0,0
0.30290694114163047,0.2875,0.23469387755102042,0.6571428571428571,0.05869580620025621,0.30290694114163047,0.2875,0.23469387755102042,0.6571428571428571,0.05869580620025621,3782,10,11.691460371017456,0,7,4,0,0,0,0,0
0.3041151614861092,0.28888888888888886,0.23595505617977527,0.6571428571428571,0.05913848793105815,0.3041151614861092,0.28888888888888886,0.23595505617977527,0.6571428571428571,0.05913848793105815,3793,10,11.733075380325317,0,1,7,0,0,0,0,0
0.3049870991219858,0.2891566265060241,0.23655913978494625,0.6571428571428571,0.05901211777731577,0.3049870991219858,0.2891566265060241,0.23655913978494625,0.6571428571428571,0.05901211777731577,3807,10,11.795330047607422,0,4,12,0,0,0,0,0
0.3057930661402635,0.2919007490636704,0.23809523809523808,0.6571428571428571,0.058879861779945454,0.3057930661402635,0.2919007490636704,0.23809523809523808,0.6571428571428571,0.058879861779945454,3824,10,11.869776964187622,0,7,18,0,0,0,0,0
0.3067116254437367,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05914895246745444,0.3067116254437367,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05914895246745444,3839,10,11.93188214302063,0,5,11,0,0,0,0,0
0.30781395570627035,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05940662063301571,0.30781395570627035,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05940662063301571,3862,10,12.011290788650513,0,13,17,0,0,0,0,0
0.3088272314829411,0.29347826086956524,0.2391304347826087,0.6571428571428571,0.05921347089200355,0.3088272314829411,0.29347826086956524,0.2391304347826087,0.6571428571428571,0.05921347089200355,3881,10,12.082712888717651,0,9,10,0,0,0,0,0
0.30934995660479464,0.29411764705882354,0.24096385542168675,0.6571428571428571,0.058910265686063626,0.30934995660479464,0.29411764705882354,0.24096385542168675,0.6571428571428571,0.058910265686063626,3895,10,12.142900705337524,0,4,10,0,0,0,0,0
0.31082340843771544,0.2967032967032967,0.24175824175824176,0.6571428571428571,0.05966512678240164,0.31082340843771544,0.2967032967032967,0.24175824175824176,0.6571428571428571,0.05966512678240164,3909,10,12.20092487335205,0,4,16,0,0,0,0,0
0.31205676436511964,0.2967032967032967,0.24210526315789474,0.6571428571428571,0.059790557744956965,0.31205676436511964,0.2967032967032967,0.24210526315789474,0.6571428571428571,0.059790557744956965,3929,10,12.291275024414062,0,10,22,0,0,0,0,0
0.3129488229755969,0.2976190476190476,0.2441860465116279,0.6571428571428571,0.05960786451556434,0.3129488229755969,0.2976190476190476,0.2441860465116279,0.6571428571428571,0.05960786451556434,3942,10,12.34174656867981,0,3,9,0,0,0,0,0
0.31382536552594664,0.2988505747126437,0.24444444444444444,0.6571428571428571,0.059508524179956564,0.31382536552594664,0.2988505747126437,0.24444444444444444,0.6571428571428571,0.059508524179956564,3962,10,12.410631656646729,0,10,3,0,0,0,0,0
0.3148096260664835,0.2988505747126437,0.24468085106382978,0.6571428571428571,0.05945688293021758,0.3148096260664835,0.2988505747126437,0.24468085106382978,0.6571428571428571,0.05945688293021758,3974,10,12.45911455154419,0,2,10,0,0,0,0,0
0.315449117470439,0.3,0.24691358024691357,0.6571428571428571,0.05916055460861791,0.315449117470439,0.3,0.24691358024691357,0.6571428571428571,0.05916055460861791,3986,10,12.569019556045532,0,2,11,0,0,0,0,0
0.316284439001655,0.3,0.24705882352941178,0.6571428571428571,0.05891912140852712,0.316284439001655,0.3,0.24705882352941178,0.6571428571428571,0.05891912140852712,3999,10,12.62926435470581,0,3,13,0,0,0,0,0
0.31674592854995925,0.3010752688172043,0.24731182795698925,0.6571428571428571,0.058718948050651344,0.31674592854995925,0.3010752688172043,0.24731182795698925,0.6571428571428571,0.058718948050651344,4014,10,12.703638792037964,0,5,17,0,0,0,0,0
