rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.10712585924579517,0.0851063829787234,0.041666666666666664,0.36585365853658536,0.0656281648949464,0.10712585924579517,0.0851063829787234,0.041666666666666664,0.36585365853658536,0.0656281648949464,1254,10,3.335076093673706,0,10,18,0,0,0,0,0
0.1085206530793622,0.0851063829787234,0.041666666666666664,0.36585365853658536,0.06628435496104411,0.1085206530793622,0.0851063829787234,0.041666666666666664,0.36585365853658536,0.06628435496104411,1268,10,3.3684258460998535,0,4,8,0,0,0,0,0
0.10932178447582794,0.0851063829787234,0.0425531914893617,0.36585365853658536,0.06609799498666633,0.10932178447582794,0.0851063829787234,0.0425531914893617,0.36585365853658536,0.06609799498666633,1282,10,3.40250825881958,0,4,7,0,0,0,0,0
0.11022813364186912,0.08695652173913043,0.043478260869565216,0.36585365853658536,0.0663099177996634,0.11022813364186912,0.08695652173913043,0.043478260869565216,0.36585365853658536,0.0663099177996634,1299,10,3.4400501251220703,0,7,11,0,0,0,0,0
0.11155153070424066,0.08695652173913043,0.043478260869565216,0.36585365853658536,0.06710372344233158,0.11155153070424066,0.08695652173913043,0.043478260869565216,0.36585365853658536,0.06710372344233158,1311,10,3.4765079021453857,0,2,17,0,0,0,0,0
0.11279925101152882,0.08695652173913043,0.044444444444444446,0.36585365853658536,0.06746623196350748,0.11279925101152882,0.08695652173913043,0.044444444444444446,0.36585365853658536,0.06746623196350748,1328,10,3.5121469497680664,0,7,9,0,0,0,0,0
0.11367864815611275,0.08695652173913043,0.044444444444444446,0.36585365853658536,0.0674664407120796,0.11367864815611275,0.08695652173913043,0.044444444444444446,0.36585365853658536,0.0674664407120796,1340,10,3.5467519760131836,0,2,10,0,0,0,0,0
0.1147518601068734,0.08888888888888889,0.045454545454545456,0.36585365853658536,0.06769026690781377,0.1147518601068734,0.08888888888888889,0.045454545454545456,0.36585365853658536,0.06769026690781377,1352,10,3.581941604614258,0,2,12,0,0,0,0,0
0.11597473788081382,0.08888888888888889,0.045454545454545456,0.36585365853658536,0.06805929964231362,0.11597473788081382,0.08888888888888889,0.045454545454545456,0.36585365853658536,0.06805929964231362,1364,10,3.6146023273468018,0,2,8,0,0,0,0,0
0.11749219626970109,0.08908730158730159,0.046511627906976744,0.36585365853658536,0.06879658977268693,0.11749219626970109,0.08908730158730159,0.046511627906976744,0.36585365853658536,0.06879658977268693,1376,10,3.6510322093963623,0,2,6,0,0,0,0,0
0.11817114591060428,0.09090909090909091,0.046511627906976744,0.36585365853658536,0.06854730434603654,0.11817114591060428,0.09090909090909091,0.046511627906976744,0.36585365853658536,0.06854730434603654,1394,10,3.7002522945404053,0,8,24,0,0,0,0,0
0.11897207926268868,0.09090909090909091,0.047619047619047616,0.36585365853658536,0.06845195970732763,0.11897207926268868,0.09090909090909091,0.047619047619047616,0.36585365853658536,0.06845195970732763,1408,10,3.737591028213501,0,4,16,0,0,0,0,0
0.12068834484302081,0.09259259259259259,0.05,0.36585365853658536,0.06940785787846734,0.12068834484302081,0.09259259259259259,0.05,0.36585365853658536,0.06940785787846734,1425,10,3.7819137573242188,0,7,19,0,0,0,0,0
0.12191297957352368,0.09302325581395349,0.05128205128205128,0.36585365853658536,0.0696850511733209,0.12191297957352368,0.09302325581395349,0.05128205128205128,0.36585365853658536,0.0696850511733209,1439,10,3.808131694793701,0,4,2,0,0,0,0,0
0.12296027838582796,0.09302325581395349,0.05405405405405406,0.36585365853658536,0.06995230321473057,0.12296027838582796,0.09302325581395349,0.05405405405405406,0.36585365853658536,0.06995230321473057,1456,10,3.8502886295318604,0,7,18,0,0,0,0,0
0.124143278207106,0.09302325581395349,0.05454545454545454,0.36585365853658536,0.07021497176753046,0.124143278207106,0.09302325581395349,0.05454545454545454,0.36585365853658536,0.07021497176753046,1469,10,3.8854830265045166,0,3,11,0,0,0,0,0
0.1255282230118348,0.09523809523809523,0.05660377358490566,0.36585365853658536,0.07069109400740049,0.1255282230118348,0.09523809523809523,0.05660377358490566,0.36585365853658536,0.07069109400740049,1484,10,3.928332567214966,0,5,14,0,0,0,0,0
0.12650838496786898,0.09523809523809523,0.057692307692307696,0.40476190476190477,0.07125545335345913,0.12650838496786898,0.09523809523809523,0.057692307692307696,0.40476190476190477,0.07125545335345913,1497,10,3.962822437286377,0,3,10,0,0,0,0,0
0.1277706531924774,0.0975609756097561,0.058823529411764705,0.40476190476190477,0.07156107139496738,0.1277706531924774,0.0975609756097561,0.058823529411764705,0.40476190476190477,0.07156107139496738,1515,10,4.008835792541504,0,8,17,0,0,0,0,0
0.12860570421160974,0.09803921568627451,0.06,0.40476190476190477,0.07152937577848623,0.12860570421160974,0.09803921568627451,0.06,0.40476190476190477,0.07152937577848623,1532,10,4.053111553192139,0,7,21,0,0,0,0,0
0.12976316310729819,0.09803921568627451,0.061224489795918366,0.40476190476190477,0.07165218887352222,0.12976316310729819,0.09803921568627451,0.061224489795918366,0.40476190476190477,0.07165218887352222,1546,10,4.0875725746154785,0,4,9,0,0,0,0,0
0.1313430717313965,0.1,0.0625,0.40476190476190477,0.0724218278178112,0.1313430717313965,0.1,0.0625,0.40476190476190477,0.0724218278178112,1562,10,4.132702589035034,0,6,18,0,0,0,0,0
0.1322884061090866,0.1,0.06382978723404255,0.40476190476190477,0.07253525440786933,0.1322884061090866,0.1,0.06382978723404255,0.40476190476190477,0.07253525440786933,1578,10,4.171014308929443,0,6,15,0,0,0,0,0
0.13344188823781533,0.10204081632653061,0.06521739130434782,0.40476190476190477,0.07264753003697386,0.13344188823781533,0.10204081632653061,0.06521739130434782,0.40476190476190477,0.07264753003697386,1592,10,4.213363409042358,0,4,17,0,0,0,0,0
0.13453853934170512,0.10416666666666667,0.06666666666666667,0.40476190476190477,0.07285837211313916,0.13453853934170512,0.10416666666666667,0.06666666666666667,0.40476190476190477,0.07285837211313916,1605,10,4.244373559951782,0,3,12,0,0,0,0,0
0.1361751031591293,0.10471491228070176,0.06818181818181818,0.40476190476190477,0.073624685435632,0.1361751031591293,0.10471491228070176,0.06818181818181818,0.40476190476190477,0.073624685435632,1620,10,4.285604953765869,0,5,21,0,0,0,0,0
0.13711653951871278,0.10714285714285714,0.06976744186046512,0.40476190476190477,0.07355304344839521,0.13711653951871278,0.10714285714285714,0.06976744186046512,0.40476190476190477,0.07355304344839521,1633,10,4.3106231689453125,0,3,4,0,0,0,0,0
0.13808001813427065,0.10869565217391304,0.07017543859649122,0.40476190476190477,0.07374733725885772,0.13808001813427065,0.10869565217391304,0.07017543859649122,0.40476190476190477,0.07374733725885772,1656,10,4.3628318309783936,0,13,17,0,0,0,0,0
0.13906406030578133,0.10909090909090909,0.07142857142857142,0.40476190476190477,0.07393172410109901,0.13906406030578133,0.10909090909090909,0.07142857142857142,0.40476190476190477,0.07393172410109901,1668,10,4.400074243545532,0,2,8,0,0,0,0,0
0.14004948199804101,0.1111111111111111,0.07272727272727272,0.40476190476190477,0.07405569945808421,0.14004948199804101,0.1111111111111111,0.07272727272727272,0.40476190476190477,0.07405569945808421,1691,10,4.4590699672698975,0,13,29,0,0,0,0,0
0.1409985755412708,0.11215932914046121,0.07317073170731707,0.40476190476190477,0.07419925443106395,0.1409985755412708,0.11215932914046121,0.07317073170731707,0.40476190476190477,0.07419925443106395,1703,10,4.488292932510376,0,2,4,0,0,0,0,0
0.14184652279476623,0.11320754716981132,0.07407407407407407,0.40476190476190477,0.07440185963039911,0.14184652279476623,0.11320754716981132,0.07407407407407407,0.40476190476190477,0.07440185963039911,1715,10,4.524479866027832,0,2,11,0,0,0,0,0
0.1427429407930561,0.11320754716981132,0.07407407407407407,0.40476190476190477,0.07437367390353937,0.1427429407930561,0.11320754716981132,0.07407407407407407,0.40476190476190477,0.07437367390353937,1732,10,4.5644190311431885,0,7,13,0,0,0,0,0
0.14375506290083134,0.11320754716981132,0.07547169811320754,0.40476190476190477,0.07465515604608103,0.14375506290083134,0.11320754716981132,0.07547169811320754,0.40476190476190477,0.07465515604608103,1750,10,4.60379695892334,0,8,11,0,0,0,0,0
0.145004237509717,0.11538461538461539,0.07547169811320754,0.40476190476190477,0.07503289862016321,0.145004237509717,0.11538461538461539,0.07547169811320754,0.40476190476190477,0.07503289862016321,1762,10,4.655895233154297,0,2,31,0,0,0,0,0
0.14594942613749495,0.11538461538461539,0.07692307692307693,0.40476190476190477,0.07525477416144719,0.14594942613749495,0.11538461538461539,0.07692307692307693,0.40476190476190477,0.07525477416144719,1780,10,4.694943428039551,0,8,13,0,0,0,0,0
0.14697430478508056,0.11764705882352941,0.07692307692307693,0.40476190476190477,0.07534079480491152,0.14697430478508056,0.11764705882352941,0.07692307692307693,0.40476190476190477,0.07534079480491152,1798,10,4.740978956222534,0,8,18,0,0,0,0,0
0.14835096079042026,0.11764705882352941,0.07692307692307693,0.40476190476190477,0.07575967036419701,0.14835096079042026,0.11764705882352941,0.07692307692307693,0.40476190476190477,0.07575967036419701,1813,10,4.778970956802368,0,5,15,0,0,0,0,0
0.14947310128798721,0.12,0.0784313725490196,0.40476190476190477,0.07605187934418546,0.14947310128798721,0.12,0.0784313725490196,0.40476190476190477,0.07605187934418546,1830,10,4.831712484359741,0,7,24,0,0,0,0,0
0.15091570595706214,0.12,0.0784313725490196,0.40476190476190477,0.07655782806748758,0.15091570595706214,0.12,0.0784313725490196,0.40476190476190477,0.07655782806748758,1843,10,4.868305444717407,0,3,7,0,0,0,0,0
0.15199711885624204,0.12,0.0784313725490196,0.40476190476190477,0.0766712491442087,0.15199711885624204,0.12,0.0784313725490196,0.40476190476190477,0.0766712491442087,1858,10,4.915756702423096,0,5,21,0,0,0,0,0
0.15328127940512462,0.12,0.0784313725490196,0.40476190476190477,0.07695147388205079,0.15328127940512462,0.12,0.0784313725490196,0.40476190476190477,0.07695147388205079,1872,10,4.957225799560547,0,4,15,0,0,0,0,0
0.1544796254096931,0.12,0.0784313725490196,0.40476190476190477,0.07719595264757999,0.1544796254096931,0.12,0.0784313725490196,0.40476190476190477,0.07719595264757999,1892,10,5.010987281799316,0,10,20,0,0,0,0,0
0.15558738734668276,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07725677870051177,0.15558738734668276,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07725677870051177,1908,10,5.0535993576049805,0,6,12,0,0,0,0,0
0.15664154207197908,0.12244897959183673,0.08,0.40476190476190477,0.07746235454930225,0.15664154207197908,0.12244897959183673,0.08,0.40476190476190477,0.07746235454930225,1925,10,5.097250699996948,0,7,13,0,0,0,0,0
0.15745633477900398,0.12390350877192982,0.08,0.40476190476190477,0.077260381710447,0.15745633477900398,0.12390350877192982,0.08,0.40476190476190477,0.077260381710447,1943,10,5.140007734298706,0,8,15,0,0,0,0,0
0.1586738212419141,0.125,0.08163265306122448,0.40476190476190477,0.07744098407601543,0.1586738212419141,0.125,0.08163265306122448,0.40476190476190477,0.07744098407601543,1959,10,5.184267044067383,0,6,10,0,0,0,0,0
0.15956684231144827,0.125,0.08163265306122448,0.40476190476190477,0.0773927902202453,0.15956684231144827,0.125,0.08163265306122448,0.40476190476190477,0.0773927902202453,1976,10,5.2205963134765625,0,7,9,0,0,0,0,0
0.16052762377857732,0.125,0.08163265306122448,0.40476190476190477,0.07728389809899389,0.16052762377857732,0.125,0.08163265306122448,0.40476190476190477,0.07728389809899389,1990,10,5.263474225997925,0,4,16,0,0,0,0,0
0.16194810176910146,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07773692024437397,0.16194810176910146,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07773692024437397,2007,10,5.3043906688690186,0,7,12,0,0,0,0,0
0.1626669781268003,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07770491154815645,0.1626669781268003,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07770491154815645,2022,10,5.348211050033569,0,5,15,0,0,0,0,0
0.16364704861275745,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.0778946294016139,0.16364704861275745,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.0778946294016139,2043,10,5.402684450149536,0,11,16,0,0,0,0,0
0.1644080235004222,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07781235082178406,0.1644080235004222,0.1276595744680851,0.08333333333333333,0.40476190476190477,0.07781235082178406,2062,10,5.451066017150879,0,9,14,0,0,0,0,0
0.1655040573792487,0.12962962962962962,0.08333333333333333,0.40476190476190477,0.07776183392534866,0.1655040573792487,0.12962962962962962,0.08333333333333333,0.40476190476190477,0.07776183392534866,2080,10,5.495229244232178,0,8,17,0,0,0,0,0
0.16658780748674712,0.13270440251572327,0.0851063829787234,0.40476190476190477,0.07778727512989948,0.16658780748674712,0.13270440251572327,0.0851063829787234,0.40476190476190477,0.07778727512989948,2095,10,5.5374908447265625,0,5,14,0,0,0,0,0
0.16785214164083653,0.13333333333333333,0.0851063829787234,0.40476190476190477,0.07786271660744173,0.16785214164083653,0.13333333333333333,0.0851063829787234,0.40476190476190477,0.07786271660744173,2114,10,5.5832812786102295,0,9,15,0,0,0,0,0
0.16926317899067764,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07811967248925132,0.16926317899067764,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07811967248925132,2140,10,5.655024528503418,0,16,40,0,0,0,0,0
0.17000220324110057,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07806500531651142,0.17000220324110057,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07806500531651142,2154,10,5.69772481918335,0,4,17,0,0,0,0,0
0.17067574896944784,0.13725490196078433,0.08695652173913043,0.40476190476190477,0.07769181557804455,0.17067574896944784,0.13725490196078433,0.08695652173913043,0.40476190476190477,0.07769181557804455,2172,10,5.756662845611572,0,8,27,0,0,0,0,0
0.17171316634228226,0.1387329591018444,0.08695652173913043,0.40476190476190477,0.07749776414228013,0.17171316634228226,0.1387329591018444,0.08695652173913043,0.40476190476190477,0.07749776414228013,2188,10,5.7958149909973145,0,6,8,0,0,0,0,0
0.17273410772351405,0.14017543859649123,0.08695652173913043,0.40476190476190477,0.07732612037118615,0.17273410772351405,0.14017543859649123,0.08695652173913043,0.40476190476190477,0.07732612037118615,2201,10,5.8529438972473145,0,3,36,0,0,0,0,0
0.1737028177695206,0.14285714285714285,0.08695652173913043,0.40476190476190477,0.07721417722548796,0.1737028177695206,0.14285714285714285,0.08695652173913043,0.40476190476190477,0.07721417722548796,2214,10,5.905307292938232,0,3,32,0,0,0,0,0
0.17436309853912899,0.14415584415584415,0.08888888888888889,0.40476190476190477,0.07684977719485804,0.17436309853912899,0.14415584415584415,0.08888888888888889,0.40476190476190477,0.07684977719485804,2237,10,5.973389387130737,0,13,35,0,0,0,0,0
0.17539359923600653,0.14583333333333334,0.08888888888888889,0.40476190476190477,0.07665245326568282,0.17539359923600653,0.14583333333333334,0.08888888888888889,0.40476190476190477,0.07665245326568282,2259,10,6.040755748748779,0,12,37,0,0,0,0,0
0.1763116910431968,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07653172092080536,0.1763116910431968,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07653172092080536,2273,10,6.084653615951538,0,4,17,0,0,0,0,0
0.1774376499247644,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07643328722487498,0.1774376499247644,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07643328722487498,2292,10,6.1380393505096436,0,9,24,0,0,0,0,0
0.17828803186743802,0.1499397832195905,0.09090909090909091,0.40476190476190477,0.07604397991745304,0.17828803186743802,0.1499397832195905,0.09090909090909091,0.40476190476190477,0.07604397991745304,2308,10,6.2054643630981445,0,6,42,0,0,0,0,0
0.17937904861116533,0.15155865463494667,0.09302325581395349,0.40476190476190477,0.07595949876146638,0.17937904861116533,0.15155865463494667,0.09302325581395349,0.40476190476190477,0.07595949876146638,2334,10,6.275993824005127,0,16,44,0,0,0,0,0
0.1806446705720432,0.15384615384615385,0.09302325581395349,0.40476190476190477,0.07601682400003715,0.1806446705720432,0.15384615384615385,0.09302325581395349,0.40476190476190477,0.07601682400003715,2349,10,6.319965124130249,0,5,17,0,0,0,0,0
0.18156030885443958,0.15384615384615385,0.09433962264150944,0.40476190476190477,0.07573163635961166,0.18156030885443958,0.15384615384615385,0.09433962264150944,0.40476190476190477,0.07573163635961166,2369,10,6.390939235687256,0,10,34,0,0,0,0,0
0.18258142262800459,0.15384615384615385,0.09523809523809523,0.40476190476190477,0.07564989851322333,0.18258142262800459,0.15384615384615385,0.09523809523809523,0.40476190476190477,0.07564989851322333,2382,10,6.441960096359253,0,3,22,0,0,0,0,0
0.18324719579251444,0.15384615384615385,0.09615384615384616,0.40476190476190477,0.07551957866054139,0.18324719579251444,0.15384615384615385,0.09615384615384616,0.40476190476190477,0.07551957866054139,2406,10,6.499615907669067,0,14,29,0,0,0,0,0
0.18414090568362765,0.1568627450980392,0.0975609756097561,0.40476190476190477,0.0754548402897303,0.18414090568362765,0.1568627450980392,0.0975609756097561,0.40476190476190477,0.0754548402897303,2421,10,6.558907985687256,0,5,32,0,0,0,0,0
0.1850644083164392,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07534463093140506,0.1850644083164392,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07534463093140506,2446,10,6.624019622802734,0,15,25,0,0,0,0,0
0.18629357649275177,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07540138866553624,0.18629357649275177,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07540138866553624,2464,10,6.6891584396362305,0,8,20,0,0,0,0,0
0.18710726346553974,0.15737874097007223,0.1,0.40476190476190477,0.07537478933358152,0.18710726346553974,0.15737874097007223,0.1,0.40476190476190477,0.07537478933358152,2481,10,6.740335702896118,0,7,23,0,0,0,0,0
0.18804995648867495,0.16,0.1,0.40476190476190477,0.07526442766870094,0.18804995648867495,0.16,0.1,0.40476190476190477,0.07526442766870094,2501,10,6.796118259429932,0,10,25,0,0,0,0,0
0.18939807065589856,0.16279069767441862,0.10204081632653061,0.40476190476190477,0.07534017159017274,0.18939807065589856,0.16279069767441862,0.10204081632653061,0.40476190476190477,0.07534017159017274,2523,10,6.8768041133880615,0,12,59,0,0,0,0,0
0.19044018073361582,0.16326530612244897,0.10344827586206896,0.40476190476190477,0.07546557683961443,0.19044018073361582,0.16326530612244897,0.10344827586206896,0.40476190476190477,0.07546557683961443,2543,10,6.928648233413696,0,10,27,0,0,0,0,0
0.1913875509630215,0.16326530612244897,0.10416666666666667,0.40476190476190477,0.07541324799980872,0.1913875509630215,0.16326530612244897,0.10416666666666667,0.40476190476190477,0.07541324799980872,2567,10,6.993483066558838,0,14,24,0,0,0,0,0
0.19224786012379352,0.16515151515151516,0.10526315789473684,0.40476190476190477,0.07535703514766491,0.19224786012379352,0.16515151515151516,0.10526315789473684,0.40476190476190477,0.07535703514766491,2587,10,7.046128749847412,0,10,21,0,0,0,0,0
0.19327823332242372,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.0753537251289207,0.19327823332242372,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.0753537251289207,2608,10,7.113346338272095,0,11,27,0,0,0,0,0
0.19447637882720517,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07524488647673278,0.19447637882720517,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07524488647673278,2626,10,7.174213171005249,0,8,28,0,0,0,0,0
0.19533721604511106,0.1694915254237288,0.10909090909090909,0.40476190476190477,0.07520808031787263,0.19533721604511106,0.1694915254237288,0.10909090909090909,0.40476190476190477,0.07520808031787263,2646,10,7.2341694831848145,0,10,25,0,0,0,0,0
0.1959766213188575,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07494383356192648,0.1959766213188575,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07494383356192648,2665,10,7.299230098724365,0,9,20,0,0,0,0,0
0.19675656880799725,0.17111255692908262,0.1111111111111111,0.40476190476190477,0.07466417134867283,0.19675656880799725,0.17111255692908262,0.1111111111111111,0.40476190476190477,0.07466417134867283,2704,10,7.387714862823486,0,29,41,0,0,0,0,0
0.1977714962477073,0.17391304347826086,0.1111111111111111,0.40476190476190477,0.0745644420352827,0.1977714962477073,0.17391304347826086,0.1111111111111111,0.40476190476190477,0.0745644420352827,2722,10,7.440822601318359,0,8,24,0,0,0,0,0
0.19819103911081287,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07430446700703412,0.19819103911081287,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07430446700703412,2747,10,7.50475001335144,0,15,22,0,0,0,0,0
0.19874490127841712,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07404001027254373,0.19874490127841712,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07404001027254373,2769,10,7.579733610153198,0,12,48,0,0,0,0,0
0.19962996295528476,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07401428384233955,0.19962996295528476,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07401428384233955,2788,10,7.646939039230347,0,9,34,0,0,0,0,0
0.20073198971464337,0.17712418300653596,0.11320754716981132,0.40476190476190477,0.07390932803154239,0.20073198971464337,0.17712418300653596,0.11320754716981132,0.40476190476190477,0.07390932803154239,2811,10,7.710500001907349,0,13,28,0,0,0,0,0
0.2017492080428043,0.18,0.11320754716981132,0.40476190476190477,0.07377072485478697,0.2017492080428043,0.18,0.11320754716981132,0.40476190476190477,0.07377072485478697,2828,10,7.783542633056641,0,7,61,0,0,0,0,0
0.2024422406406232,0.18,0.11538461538461539,0.40476190476190477,0.07375558512008977,0.2024422406406232,0.18,0.11538461538461539,0.40476190476190477,0.07375558512008977,2846,10,7.83475923538208,0,8,25,0,0,0,0,0
0.20319658404231952,0.18,0.11538461538461539,0.40476190476190477,0.07345062090987023,0.20319658404231952,0.18,0.11538461538461539,0.40476190476190477,0.07345062090987023,2871,10,7.912201881408691,0,15,35,0,0,0,0,0
0.20412090822681522,0.18181818181818182,0.11538461538461539,0.40476190476190477,0.07334194256637327,0.20412090822681522,0.18181818181818182,0.11538461538461539,0.40476190476190477,0.07334194256637327,2895,10,7.979519605636597,0,14,17,0,0,0,0,0
0.20510263208434418,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.0731959731226489,0.20510263208434418,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.0731959731226489,2918,10,8.038963556289673,0,13,25,0,0,0,0,0
0.20606636342519039,0.1875,0.11764705882352941,0.40476190476190477,0.07309398397585046,0.20606636342519039,0.1875,0.11764705882352941,0.40476190476190477,0.07309398397585046,2945,10,8.123673915863037,0,17,51,0,0,0,0,0
0.20744744694976078,0.18867924528301888,0.12,0.5,0.0734869206254514,0.20744744694976078,0.18867924528301888,0.12,0.5,0.0734869206254514,2974,10,8.229073524475098,0,19,69,0,0,0,0,0
0.208520735408484,0.18867924528301888,0.12,0.5,0.0733031624936931,0.208520735408484,0.18867924528301888,0.12,0.5,0.0733031624936931,3001,10,8.302398204803467,0,17,28,0,0,0,0,0
0.209515370602201,0.19148936170212766,0.12,0.5,0.07306223790923458,0.209515370602201,0.19148936170212766,0.12,0.5,0.07306223790923458,3023,10,8.385827541351318,0,12,35,0,0,0,0,0
0.20990014562686976,0.19148936170212766,0.12,0.5,0.07277248469419273,0.20990014562686976,0.19148936170212766,0.12,0.5,0.07277248469419273,3047,10,8.457353353500366,0,14,32,0,0,0,0,0
0.21169076844023332,0.19230769230769232,0.12,1.0,0.07674125837702872,0.21169076844023332,0.19230769230769232,0.12,1.0,0.07674125837702872,3075,10,8.55293083190918,0,18,63,0,0,0,0,0
