rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.20484088970253847,0.19727575982209045,0.1518987341772152,0.4153846153846154,0.04448258139691022,0.20484088970253847,0.19727575982209045,0.1518987341772152,0.4153846153846154,0.04448258139691022,2819,10,8.257162094116211,0,2,6,0,0,0,0,0
0.2055727089521572,0.19736842105263158,0.1518987341772152,0.4153846153846154,0.044353733542708836,0.2055727089521572,0.19736842105263158,0.1518987341772152,0.4153846153846154,0.044353733542708836,2832,10,8.303498268127441,0,3,18,0,0,0,0,0
0.20640907353692772,0.19736842105263158,0.1527777777777778,0.4153846153846154,0.04456319293232242,0.20640907353692772,0.19736842105263158,0.1527777777777778,0.4153846153846154,0.04456319293232242,2848,10,8.368319511413574,0,6,21,0,0,0,0,0
0.20710435081572326,0.19736842105263158,0.15384615384615385,0.4153846153846154,0.0445579299673933,0.20710435081572326,0.19736842105263158,0.15384615384615385,0.4153846153846154,0.0445579299673933,2861,10,8.40836763381958,0,3,6,0,0,0,0,0
0.20810462071239252,0.2,0.15384615384615385,0.4153846153846154,0.044911307901011055,0.20810462071239252,0.2,0.15384615384615385,0.4153846153846154,0.044911307901011055,2875,10,8.448153734207153,0,4,11,0,0,0,0,0
0.20910899470025715,0.2,0.15476190476190477,0.4153846153846154,0.04490668072762311,0.20910899470025715,0.2,0.15476190476190477,0.4153846153846154,0.04490668072762311,2894,10,8.514601945877075,0,9,18,0,0,0,0,0
0.21012101444689985,0.2,0.15584415584415584,0.4153846153846154,0.04523022035441961,0.21012101444689985,0.2,0.15584415584415584,0.4153846153846154,0.04523022035441961,2910,10,8.563559770584106,0,6,10,0,0,0,0,0
0.21113917730289045,0.20253164556962025,0.15584415584415584,0.5,0.04608004348614142,0.21113917730289045,0.20253164556962025,0.15584415584415584,0.5,0.04608004348614142,2927,10,8.614280700683594,0,7,11,0,0,0,0,0
0.21201945730510693,0.20253164556962025,0.1566265060240964,0.5,0.04619056339330604,0.21201945730510693,0.20253164556962025,0.1566265060240964,0.5,0.04619056339330604,2943,10,8.67575716972351,0,6,15,0,0,0,0,0
0.21292293546359825,0.20270270270270271,0.15789473684210525,0.5,0.04648711889879013,0.21292293546359825,0.20270270270270271,0.15789473684210525,0.5,0.04648711889879013,2963,10,8.735702991485596,0,10,5,0,0,0,0,0
0.21416763092270305,0.20497374111831942,0.15789473684210525,0.5,0.04716281690818491,0.21416763092270305,0.20497374111831942,0.15789473684210525,0.5,0.04716281690818491,2980,10,8.78312087059021,0,7,8,0,0,0,0,0
0.21503042401448136,0.20512820512820512,0.15789473684210525,0.5,0.047343327770781374,0.21503042401448136,0.20512820512820512,0.15789473684210525,0.5,0.047343327770781374,2993,10,8.823272466659546,0,3,8,0,0,0,0,0
0.21570337969567902,0.20512820512820512,0.15853658536585366,0.5,0.047349692085893076,0.21570337969567902,0.20512820512820512,0.15853658536585366,0.5,0.047349692085893076,3009,10,8.873185634613037,0,6,3,0,0,0,0,0
0.21652137374742406,0.2054794520547945,0.16049382716049382,0.5,0.04727893751305563,0.21652137374742406,0.2054794520547945,0.16049382716049382,0.5,0.04727893751305563,3022,10,8.917584419250488,0,3,15,0,0,0,0,0
0.21743679781121214,0.2073170731707317,0.16049382716049382,0.5,0.04733174620220293,0.21743679781121214,0.2073170731707317,0.16049382716049382,0.5,0.04733174620220293,3035,10,8.960317134857178,0,3,11,0,0,0,0,0
0.2183247659587244,0.2077922077922078,0.16216216216216217,0.5,0.0473569869777066,0.2183247659587244,0.2077922077922078,0.16216216216216217,0.5,0.0473569869777066,3045,10,8.999074220657349,0,0,13,0,0,0,0,0
0.2193562211888043,0.2077922077922078,0.1625,0.5,0.04776664689007358,0.2193562211888043,0.2077922077922078,0.1625,0.5,0.04776664689007358,3060,10,9.045329093933105,0,5,11,0,0,0,0,0
0.22004460861870445,0.2077922077922078,0.1625,0.5,0.0478041705801579,0.22004460861870445,0.2077922077922078,0.1625,0.5,0.0478041705801579,3077,10,9.099735021591187,0,7,14,0,0,0,0,0
0.22082322401159735,0.2077922077922078,0.16279069767441862,0.5,0.047660605220921914,0.22082322401159735,0.2077922077922078,0.16279069767441862,0.5,0.047660605220921914,3097,10,9.178577184677124,0,10,23,0,0,0,0,0
0.2214691980479985,0.2077922077922078,0.16455696202531644,0.5,0.04764850533128391,0.2214691980479985,0.2077922077922078,0.16455696202531644,0.5,0.04764850533128391,3113,10,9.23210597038269,0,6,8,0,0,0,0,0
0.22254189845199654,0.20987654320987653,0.16470588235294117,0.5,0.04786409114343571,0.22254189845199654,0.20987654320987653,0.16470588235294117,0.5,0.04786409114343571,3127,10,9.281498432159424,0,4,16,0,0,0,0,0
0.22331089783769117,0.21089696071163824,0.16666666666666666,0.5,0.04778893915839238,0.22331089783769117,0.21089696071163824,0.16666666666666666,0.5,0.04778893915839238,3152,10,9.36140751838684,0,15,16,0,0,0,0,0
0.2242516134524042,0.2125,0.16666666666666666,0.5,0.04848643117941654,0.2242516134524042,0.2125,0.16666666666666666,0.5,0.04848643117941654,3168,10,9.411206245422363,0,6,8,0,0,0,0,0
0.22520278558976767,0.21333333333333335,0.16666666666666666,0.5,0.04837618867090264,0.22520278558976767,0.21333333333333335,0.16666666666666666,0.5,0.04837618867090264,3187,10,9.47606372833252,0,9,21,0,0,0,0,0
0.2264664365634131,0.21333333333333335,0.1686746987951807,0.5,0.04875045026289051,0.2264664365634131,0.21333333333333335,0.1686746987951807,0.5,0.04875045026289051,3203,10,9.523051977157593,0,6,8,0,0,0,0,0
0.22741505137345477,0.21428571428571427,0.16883116883116883,0.5,0.048941343659392976,0.22741505137345477,0.21428571428571427,0.16883116883116883,0.5,0.048941343659392976,3219,10,9.588443756103516,0,6,21,0,0,0,0,0
0.22827733779931153,0.21518987341772153,0.16883116883116883,0.5,0.04901506358610516,0.22827733779931153,0.21518987341772153,0.16883116883116883,0.5,0.04901506358610516,3238,10,9.661997079849243,0,9,22,0,0,0,0,0
0.2291328298395549,0.21518987341772153,0.16901408450704225,0.5,0.04885687864315419,0.2291328298395549,0.21518987341772153,0.16901408450704225,0.5,0.04885687864315419,3261,10,9.737144231796265,0,13,11,0,0,0,0,0
0.22992553820628472,0.21518987341772153,0.17073170731707318,0.5,0.04929062729702364,0.22992553820628472,0.21518987341772153,0.17073170731707318,0.5,0.04929062729702364,3274,10,9.780982494354248,0,3,10,0,0,0,0,0
0.23084666373489654,0.21621621621621623,0.17105263157894737,0.5,0.049468205562677725,0.23084666373489654,0.21621621621621623,0.17105263157894737,0.5,0.049468205562677725,3288,10,9.818490266799927,0,4,3,0,0,0,0,0
0.23182327816128562,0.21740809391411803,0.17105263157894737,0.5,0.0496574650062073,0.23182327816128562,0.21740809391411803,0.17105263157894737,0.5,0.0496574650062073,3302,10,9.856975078582764,0,4,2,0,0,0,0,0
0.23293773320880445,0.21794871794871795,0.17333333333333334,0.5,0.04995125985344622,0.23293773320880445,0.21794871794871795,0.17333333333333334,0.5,0.04995125985344622,3314,10,9.900691986083984,0,2,11,0,0,0,0,0
0.2341108207986809,0.21794871794871795,0.17333333333333334,0.5,0.050255592847493306,0.2341108207986809,0.21794871794871795,0.17333333333333334,0.5,0.050255592847493306,3330,10,9.961727857589722,0,6,17,0,0,0,0,0
0.23503188414262258,0.22077922077922077,0.175,0.5,0.05038429227556877,0.23503188414262258,0.22077922077922077,0.175,0.5,0.05038429227556877,3348,10,10.020994424819946,0,8,11,0,0,0,0,0
0.23604250077455663,0.22077922077922077,0.175,0.5,0.05064275663722801,0.23604250077455663,0.22077922077922077,0.175,0.5,0.05064275663722801,3364,10,10.078795671463013,0,6,13,0,0,0,0,0
0.2370007766657924,0.2222222222222222,0.17567567567567569,0.5,0.0507193175474736,0.2370007766657924,0.2222222222222222,0.17567567567567569,0.5,0.0507193175474736,3379,10,10.131779193878174,0,5,18,0,0,0,0,0
0.23829284933253864,0.2222222222222222,0.17721518987341772,0.5,0.05143114248651406,0.23829284933253864,0.2222222222222222,0.17721518987341772,0.5,0.05143114248651406,3394,10,10.174376964569092,0,5,5,0,0,0,0,0
0.23914983694366623,0.2236842105263158,0.17721518987341772,0.5,0.051393128712859955,0.23914983694366623,0.2236842105263158,0.17721518987341772,0.5,0.051393128712859955,3410,10,10.231980562210083,0,6,14,0,0,0,0,0
0.24015814671950786,0.2236842105263158,0.17857142857142858,0.5,0.051403430816834746,0.24015814671950786,0.2236842105263158,0.17857142857142858,0.5,0.051403430816834746,3428,10,10.293595790863037,0,8,7,0,0,0,0,0
0.2409046080717338,0.225,0.17857142857142858,0.5,0.051297527393225295,0.2409046080717338,0.225,0.17857142857142858,0.5,0.051297527393225295,3445,10,10.351905584335327,0,7,8,0,0,0,0,0
0.2418116196070506,0.22517605633802817,0.18072289156626506,0.5,0.051610289955046254,0.2418116196070506,0.22517605633802817,0.18072289156626506,0.5,0.051610289955046254,3457,10,10.404198169708252,0,2,21,0,0,0,0,0
0.24289046268411527,0.22820976491862566,0.18072289156626506,0.5,0.05173327268624976,0.24289046268411527,0.22820976491862566,0.18072289156626506,0.5,0.05173327268624976,3468,10,10.441250801086426,0,1,4,0,0,0,0,0
0.24372521427908794,0.22972972972972974,0.18181818181818182,0.5,0.051622744048269054,0.24372521427908794,0.22972972972972974,0.18181818181818182,0.5,0.051622744048269054,3480,10,10.489791631698608,0,2,13,0,0,0,0,0
0.2447955891851575,0.23076923076923078,0.18292682926829268,0.5,0.0518773250801595,0.2447955891851575,0.23076923076923078,0.18292682926829268,0.5,0.0518773250801595,3497,10,10.543006181716919,0,7,11,0,0,0,0,0
0.24586210519322504,0.23170731707317074,0.18421052631578946,0.5,0.05194738468653206,0.24586210519322504,0.23170731707317074,0.18421052631578946,0.5,0.05194738468653206,3511,10,10.611033201217651,0,4,6,0,0,0,0,0
0.24686374357130142,0.2328767123287671,0.18518518518518517,0.5,0.05192632242588864,0.24686374357130142,0.2328767123287671,0.18518518518518517,0.5,0.05192632242588864,3524,10,10.663324356079102,0,3,14,0,0,0,0,0
0.24817824921361295,0.23376623376623376,0.18518518518518517,0.5,0.05242173964160811,0.24817824921361295,0.23376623376623376,0.18518518518518517,0.5,0.05242173964160811,3541,10,10.716268301010132,0,7,9,0,0,0,0,0
0.24928480919979826,0.2345679012345679,0.18666666666666668,0.5,0.05292937586546141,0.24928480919979826,0.2345679012345679,0.18666666666666668,0.5,0.05292937586546141,3555,10,10.763658046722412,0,4,5,0,0,0,0,0
0.2504573726213622,0.2364766081871345,0.18823529411764706,0.5,0.053383446617710835,0.2504573726213622,0.2364766081871345,0.18823529411764706,0.5,0.053383446617710835,3566,10,10.804048299789429,0,1,5,0,0,0,0,0
0.25169123275702904,0.2375,0.1891891891891892,0.5,0.05356223692701586,0.25169123275702904,0.2375,0.1891891891891892,0.5,0.05356223692701586,3581,10,10.849821090698242,0,5,6,0,0,0,0,0
0.25292795943722185,0.23903649167733676,0.189873417721519,0.5,0.05403234508912634,0.25292795943722185,0.23903649167733676,0.189873417721519,0.5,0.05403234508912634,3593,10,10.887072801589966,0,2,3,0,0,0,0,0
0.25341890461776384,0.23943661971830985,0.189873417721519,0.5,0.053792806955442474,0.25341890461776384,0.23943661971830985,0.189873417721519,0.5,0.053792806955442474,3607,10,10.947476387023926,0,4,11,0,0,0,0,0
0.25474807981612535,0.24,0.19230769230769232,0.5,0.05430484653868684,0.25474807981612535,0.24,0.19230769230769232,0.5,0.05430484653868684,3635,10,11.047601461410522,0,18,35,0,0,0,0,0
0.2557757882236695,0.24,0.1927710843373494,0.5,0.0543479851143567,0.2557757882236695,0.24,0.1927710843373494,0.5,0.0543479851143567,3646,10,11.092760801315308,0,1,8,0,0,0,0,0
0.2564555123812512,0.24050632911392406,0.19444444444444445,0.5,0.05417002312423339,0.2564555123812512,0.24050632911392406,0.19444444444444445,0.5,0.05417002312423339,3664,10,11.154167175292969,0,8,4,0,0,0,0,0
0.2576753102772819,0.2407350922678054,0.19480519480519481,0.5,0.05483694077121772,0.2576753102772819,0.2407350922678054,0.19480519480519481,0.5,0.05483694077121772,3678,10,11.209687948226929,0,4,13,0,0,0,0,0
0.2585275971181366,0.24324324324324326,0.1951219512195122,0.5,0.05495338207402759,0.2585275971181366,0.24324324324324326,0.1951219512195122,0.5,0.05495338207402759,3693,10,11.26335334777832,0,5,10,0,0,0,0,0
0.2598089245351277,0.24666429460950007,0.1951219512195122,0.5,0.05526851877242862,0.2598089245351277,0.24666429460950007,0.1951219512195122,0.5,0.05526851877242862,3708,10,11.311858654022217,0,5,8,0,0,0,0,0
0.2610884533584027,0.24675324675324675,0.19736842105263158,0.5,0.05544793903132505,0.2610884533584027,0.24675324675324675,0.19736842105263158,0.5,0.05544793903132505,3722,10,11.35726547241211,0,4,9,0,0,0,0,0
0.2620029662057716,0.24691358024691357,0.19736842105263158,0.5,0.05567133894254411,0.2620029662057716,0.24691358024691357,0.19736842105263158,0.5,0.05567133894254411,3737,10,11.416531801223755,0,5,9,0,0,0,0,0
0.2628079179412702,0.24705882352941178,0.19736842105263158,0.5,0.05568290960214751,0.2628079179412702,0.24705882352941178,0.19736842105263158,0.5,0.05568290960214751,3757,10,11.491105318069458,0,10,12,0,0,0,0,0
0.2639046715240953,0.25,0.2,0.5,0.05586577418333216,0.2639046715240953,0.25,0.2,0.5,0.05586577418333216,3769,10,11.539597272872925,0,2,12,0,0,0,0,0
0.2650165403284107,0.25,0.2,0.5,0.05602879401314273,0.2650165403284107,0.25,0.2,0.5,0.05602879401314273,3788,10,11.619441270828247,0,9,15,0,0,0,0,0
0.2660645087822174,0.25301204819277107,0.2,0.5,0.05613527227159896,0.2660645087822174,0.25301204819277107,0.2,0.5,0.05613527227159896,3800,10,11.670355319976807,0,2,12,0,0,0,0,0
0.26684132563550134,0.25316455696202533,0.20238095238095238,0.5,0.05588836384108548,0.26684132563550134,0.25316455696202533,0.20238095238095238,0.5,0.05588836384108548,3814,10,11.714905977249146,0,4,4,0,0,0,0,0
0.2677564387794071,0.25457364341085276,0.20253164556962025,0.5,0.05576019870221944,0.2677564387794071,0.25457364341085276,0.20253164556962025,0.5,0.05576019870221944,3832,10,11.77213168144226,0,8,4,0,0,0,0,0
0.26901549879815523,0.2564102564102564,0.2028985507246377,0.5,0.056153632586877215,0.26901549879815523,0.2564102564102564,0.2028985507246377,0.5,0.056153632586877215,3847,10,11.833858251571655,0,5,14,0,0,0,0,0
0.2700753996099036,0.2564102564102564,0.20512820512820512,0.5,0.05606850281250367,0.2700753996099036,0.2564102564102564,0.20512820512820512,0.5,0.05606850281250367,3861,10,11.891846179962158,0,4,8,0,0,0,0,0
0.2712813512621024,0.25675675675675674,0.20512820512820512,0.5,0.056248534881566385,0.2712813512621024,0.25675675675675674,0.20512820512820512,0.5,0.056248534881566385,3875,10,11.939167976379395,0,4,6,0,0,0,0,0
0.2723446913393728,0.2597402597402597,0.2054794520547945,0.5,0.056395421547190336,0.2723446913393728,0.2597402597402597,0.2054794520547945,0.5,0.056395421547190336,3898,10,12.000591516494751,0,13,8,0,0,0,0,0
0.27325969826010826,0.2625,0.2073170731707317,0.5,0.05628299742198079,0.27325969826010826,0.2625,0.2073170731707317,0.5,0.05628299742198079,3910,10,12.04997730255127,0,2,9,0,0,0,0,0
0.27406516317325647,0.2625,0.2077922077922078,0.5,0.05614849705255102,0.27406516317325647,0.2625,0.2077922077922078,0.5,0.05614849705255102,3925,10,12.112415790557861,0,5,15,0,0,0,0,0
0.2750891097875481,0.2631578947368421,0.2077922077922078,0.5,0.05596698117354777,0.2750891097875481,0.2631578947368421,0.2077922077922078,0.5,0.05596698117354777,3938,10,12.165257930755615,0,3,10,0,0,0,0,0
0.2758108520020551,0.2631578947368421,0.2077922077922078,0.5,0.05570500313720989,0.2758108520020551,0.2631578947368421,0.2077922077922078,0.5,0.05570500313720989,3955,10,12.227277040481567,0,7,7,0,0,0,0,0
0.27673884672599547,0.2631578947368421,0.20833333333333334,0.5,0.05577367748502844,0.27673884672599547,0.2631578947368421,0.20833333333333334,0.5,0.05577367748502844,3968,10,12.286316156387329,0,3,14,0,0,0,0,0
0.27733343079611933,0.2638888888888889,0.20987654320987653,0.5,0.05549070133645929,0.27733343079611933,0.2638888888888889,0.20987654320987653,0.5,0.05549070133645929,3981,10,12.339953660964966,0,3,8,0,0,0,0,0
0.2786718648085007,0.26506024096385544,0.21052631578947367,0.5833333333333334,0.056279221839685374,0.2786718648085007,0.26506024096385544,0.21052631578947367,0.5833333333333334,0.056279221839685374,3995,10,12.386984825134277,0,4,3,0,0,0,0,0
0.2794437104754824,0.26666666666666666,0.2125,0.5833333333333334,0.05618836916823479,0.2794437104754824,0.26666666666666666,0.2125,0.5833333333333334,0.05618836916823479,4010,10,12.44749116897583,0,5,11,0,0,0,0,0
0.28003778633487797,0.26666666666666666,0.21333333333333335,0.5833333333333334,0.05597288163218606,0.28003778633487797,0.26666666666666666,0.21333333333333335,0.5833333333333334,0.05597288163218606,4028,10,12.504438877105713,0,8,6,0,0,0,0,0
0.2809515999969573,0.2682926829268293,0.21333333333333335,0.5833333333333334,0.055931790791780886,0.2809515999969573,0.2682926829268293,0.21333333333333335,0.5833333333333334,0.055931790791780886,4044,10,12.559066534042358,0,6,5,0,0,0,0,0
0.28192992151015983,0.2692307692307692,0.21428571428571427,0.5833333333333334,0.05564734944749508,0.28192992151015983,0.2692307692307692,0.21428571428571427,0.5833333333333334,0.05564734944749508,4058,10,12.618878364562988,0,4,15,0,0,0,0,0
0.2826385075068131,0.2702702702702703,0.21518987341772153,0.5833333333333334,0.05536024602819242,0.2826385075068131,0.2702702702702703,0.21518987341772153,0.5833333333333334,0.05536024602819242,4070,10,12.665086269378662,0,2,6,0,0,0,0,0
0.28330993575857577,0.2716049382716049,0.21518987341772153,0.5833333333333334,0.05521887973936596,0.28330993575857577,0.2716049382716049,0.21518987341772153,0.5833333333333334,0.05521887973936596,4089,10,12.731461524963379,0,9,7,0,0,0,0,0
0.2842259609966701,0.2727272727272727,0.21518987341772153,0.5833333333333334,0.05533986947159875,0.2842259609966701,0.2727272727272727,0.21518987341772153,0.5833333333333334,0.05533986947159875,4107,10,12.799172163009644,0,8,14,0,0,0,0,0
0.2852056861367218,0.2727272727272727,0.21686746987951808,0.5833333333333334,0.05527796712665222,0.2852056861367218,0.2727272727272727,0.21686746987951808,0.5833333333333334,0.05527796712665222,4124,10,12.863701581954956,0,7,9,0,0,0,0,0
0.28613293792231886,0.273972602739726,0.21686746987951808,0.5833333333333334,0.055166886668772556,0.28613293792231886,0.273972602739726,0.21686746987951808,0.5833333333333334,0.055166886668772556,4139,10,12.919241189956665,0,5,3,0,0,0,0,0
0.28692579536717333,0.273972602739726,0.21794871794871795,0.5833333333333334,0.055116477346230076,0.28692579536717333,0.273972602739726,0.21794871794871795,0.5833333333333334,0.055116477346230076,4155,10,12.983032941818237,0,6,18,0,0,0,0,0
0.2875276261339938,0.275,0.21951219512195122,0.5833333333333334,0.054868124072410186,0.2875276261339938,0.275,0.21951219512195122,0.5833333333333334,0.054868124072410186,4171,10,13.04575777053833,0,6,10,0,0,0,0,0
0.28813854213528894,0.2753623188405797,0.22077922077922077,0.5833333333333334,0.054677750937359416,0.28813854213528894,0.2753623188405797,0.22077922077922077,0.5833333333333334,0.054677750937359416,4186,10,13.115680456161499,0,5,21,0,0,0,0,0
0.2887446886662033,0.2774431057563588,0.22093023255813954,0.5833333333333334,0.05444504408884978,0.2887446886662033,0.2774431057563588,0.22093023255813954,0.5833333333333334,0.05444504408884978,4209,10,13.20279836654663,0,13,15,0,0,0,0,0
0.2900398694434322,0.27848101265822783,0.2222222222222222,0.5833333333333334,0.054671923189371474,0.2900398694434322,0.27848101265822783,0.2222222222222222,0.5833333333333334,0.054671923189371474,4225,10,13.263914346694946,0,6,11,0,0,0,0,0
0.290960033019244,0.28,0.2222222222222222,0.5833333333333334,0.05449097065185976,0.290960033019244,0.28,0.2222222222222222,0.5833333333333334,0.05449097065185976,4242,10,13.328386306762695,0,7,13,0,0,0,0,0
0.2919990061497567,0.28,0.2236842105263158,0.5833333333333334,0.05451926803537114,0.2919990061497567,0.28,0.2236842105263158,0.5833333333333334,0.05451926803537114,4260,10,13.398439168930054,0,8,6,0,0,0,0,0
0.29269592419937995,0.2802439024390244,0.2236842105263158,0.5833333333333334,0.0543774659883453,0.29269592419937995,0.2802439024390244,0.2236842105263158,0.5833333333333334,0.0543774659883453,4275,10,13.4514741897583,0,5,7,0,0,0,0,0
0.29340838448793166,0.28205128205128205,0.2236842105263158,0.5833333333333334,0.05414137106758109,0.29340838448793166,0.28205128205128205,0.2236842105263158,0.5833333333333334,0.05414137106758109,4290,10,13.511823654174805,0,5,9,0,0,0,0,0
0.29421475283553805,0.28205128205128205,0.225,0.5833333333333334,0.05411191808910683,0.29421475283553805,0.28205128205128205,0.225,0.5833333333333334,0.05411191808910683,4303,10,13.561561346054077,0,3,9,0,0,0,0,0
0.29505835952721554,0.28205128205128205,0.2261904761904762,0.5833333333333334,0.05391541147542387,0.29505835952721554,0.28205128205128205,0.2261904761904762,0.5833333333333334,0.05391541147542387,4316,10,13.603612184524536,0,3,4,0,0,0,0,0
0.2959234140793085,0.2830683624801272,0.22857142857142856,0.5833333333333334,0.05399129828960851,0.2959234140793085,0.2830683624801272,0.22857142857142856,0.5833333333333334,0.05399129828960851,4334,10,13.671493530273438,0,8,17,0,0,0,0,0
0.29694062042123526,0.2839506172839506,0.22972972972972974,0.5833333333333334,0.05382477109181815,0.29694062042123526,0.2839506172839506,0.22972972972972974,0.5833333333333334,0.05382477109181815,4346,10,13.716193914413452,0,2,8,0,0,0,0,0
0.2976708009812246,0.2839506172839506,0.23076923076923078,0.5833333333333334,0.05366253254117491,0.2976708009812246,0.2839506172839506,0.23076923076923078,0.5833333333333334,0.05366253254117491,4362,10,13.769584894180298,0,6,10,0,0,0,0,0
0.2988961617877632,0.2857142857142857,0.23076923076923078,0.5833333333333334,0.05418465933885436,0.2988961617877632,0.2857142857142857,0.23076923076923078,0.5833333333333334,0.05418465933885436,4377,10,13.828669786453247,0,5,10,0,0,0,0,0
0.2997039706687865,0.2857142857142857,0.23170731707317074,0.5833333333333334,0.054002246596002584,0.2997039706687865,0.2857142857142857,0.23170731707317074,0.5833333333333334,0.054002246596002584,4394,10,13.898736238479614,0,7,19,0,0,0,0,0
0.3007833264573915,0.2875,0.2328767123287671,0.5833333333333334,0.054158256006440524,0.3007833264573915,0.2875,0.2328767123287671,0.5833333333333334,0.054158256006440524,4411,10,13.966416358947754,0,7,15,0,0,0,0,0
0.30137656502514015,0.2894736842105263,0.23376623376623376,0.5833333333333334,0.05390141520270478,0.30137656502514015,0.2894736842105263,0.23376623376623376,0.5833333333333334,0.05390141520270478,4425,10,14.018976926803589,0,4,14,0,0,0,0,0
0.30188597472617235,0.2894736842105263,0.2345679012345679,0.5833333333333334,0.053616029124174985,0.30188597472617235,0.2894736842105263,0.2345679012345679,0.5833333333333334,0.053616029124174985,4448,10,14.100403547286987,0,13,11,0,0,0,0,0
0.30271352149357617,0.2894736842105263,0.23595505617977527,0.5833333333333334,0.053439743470564065,0.30271352149357617,0.2894736842105263,0.23595505617977527,0.5833333333333334,0.053439743470564065,4466,10,14.179887533187866,0,8,28,0,0,0,0,0
0.3036194881155238,0.2907309105757452,0.23684210526315788,0.5833333333333334,0.053478336642437535,0.3036194881155238,0.2907309105757452,0.23684210526315788,0.5833333333333334,0.053478336642437535,4489,10,14.26993203163147,0,13,11,0,0,0,0,0
0.30450450410180213,0.2916666666666667,0.2375,0.5833333333333334,0.05345125080413369,0.30450450410180213,0.2916666666666667,0.2375,0.5833333333333334,0.05345125080413369,4505,10,14.328116178512573,0,6,11,0,0,0,0,0
0.3056546028085467,0.2926829268292683,0.23809523809523808,0.5833333333333334,0.05388691658393536,0.3056546028085467,0.2926829268292683,0.23809523809523808,0.5833333333333334,0.05388691658393536,4529,10,14.426883697509766,0,14,27,0,0,0,0,0
0.30623295277673507,0.2930081300813008,0.24,0.5833333333333334,0.05391206997389957,0.30623295277673507,0.2930081300813008,0.24,0.5833333333333334,0.05391206997389957,4540,10,14.476295948028564,0,1,15,0,0,0,0,0
0.3074341868220259,0.2948717948717949,0.24,0.6666666666666666,0.054931318360378435,0.3074341868220259,0.2948717948717949,0.24,0.6666666666666666,0.054931318360378435,4552,10,14.527885675430298,0,2,10,0,0,0,0,0
0.3082362395603398,0.2948717948717949,0.24050632911392406,0.6666666666666666,0.05463820047299099,0.3082362395603398,0.2948717948717949,0.24050632911392406,0.6666666666666666,0.05463820047299099,4568,10,14.587456464767456,0,6,5,0,0,0,0,0
0.3093285517092869,0.2953232213795594,0.24050632911392406,0.6666666666666666,0.05470100142213778,0.3093285517092869,0.2953232213795594,0.24050632911392406,0.6666666666666666,0.05470100142213778,4579,10,14.631591558456421,0,1,9,0,0,0,0,0
0.3101644996909074,0.2967967967967968,0.24285714285714285,0.6666666666666666,0.054653415974268385,0.3101644996909074,0.2967967967967968,0.24285714285714285,0.6666666666666666,0.054653415974268385,4597,10,14.703922748565674,0,8,13,0,0,0,0,0
0.3113787262134455,0.2972972972972973,0.24358974358974358,0.6666666666666666,0.054799989758390184,0.3113787262134455,0.2972972972972973,0.24358974358974358,0.6666666666666666,0.054799989758390184,4612,10,14.764266729354858,0,5,9,0,0,0,0,0
0.3123587147106898,0.2987012987012987,0.2465753424657534,0.6666666666666666,0.054694170304550906,0.3123587147106898,0.2987012987012987,0.2465753424657534,0.6666666666666666,0.054694170304550906,4630,10,14.834276914596558,0,8,7,0,0,0,0,0
0.3131655998384345,0.2987012987012987,0.24675324675324675,0.6666666666666666,0.05453734978768872,0.3131655998384345,0.2987012987012987,0.24675324675324675,0.6666666666666666,0.05453734978768872,4645,10,14.897326469421387,0,5,12,0,0,0,0,0
0.31450908509203057,0.3,0.24691358024691357,0.6666666666666666,0.05502881051703986,0.31450908509203057,0.3,0.24691358024691357,0.6666666666666666,0.05502881051703986,4662,10,14.965384483337402,0,7,11,0,0,0,0,0
0.31545013392787347,0.3013698630136986,0.24705882352941178,0.6666666666666666,0.054953964701767055,0.31545013392787347,0.3013698630136986,0.24705882352941178,0.6666666666666666,0.054953964701767055,4679,10,15.035324811935425,0,7,16,0,0,0,0,0
0.3164609377162094,0.3018477222045237,0.25,0.6666666666666666,0.05486915349248431,0.3164609377162094,0.3018477222045237,0.25,0.6666666666666666,0.05486915349248431,4710,10,15.137383460998535,0,21,24,0,0,0,0,0
0.31748125698281565,0.3037974683544304,0.25,0.6666666666666666,0.05482113547267684,0.31748125698281565,0.3037974683544304,0.25,0.6666666666666666,0.05482113547267684,4730,10,15.21291732788086,0,10,13,0,0,0,0,0
0.31846727353651316,0.3037974683544304,0.25,0.6666666666666666,0.054656328176350924,0.31846727353651316,0.3037974683544304,0.25,0.6666666666666666,0.054656328176350924,4746,10,15.283007144927979,0,6,12,0,0,0,0,0
