rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5006247624288416,0.49019607843137253,0.4375,0.7837837837837838,0.04731532367661032,0.5006247624288416,0.49019607843137253,0.4375,0.7837837837837838,0.04731532367661032,24395,10,66.43432903289795,0,289,78,0,0,0,0,0
0.501076830547347,0.49019607843137253,0.4375,0.7837837837837838,0.04712533559518217,0.501076830547347,0.49019607843137253,0.4375,0.7837837837837838,0.04712533559518217,24828,10,67.51558637619019,0,423,103,0,0,0,0,0
0.5013535712007271,0.49019607843137253,0.4375,0.7837837837837838,0.0469279045949092,0.5013535712007271,0.49019607843137253,0.4375,0.7837837837837838,0.0469279045949092,25045,10,68.08083271980286,0,207,84,0,0,0,0,0
0.5015942955265991,0.49019607843137253,0.4375,0.7837837837837838,0.0467604400078796,0.5015942955265991,0.49019607843137253,0.4375,0.7837837837837838,0.0467604400078796,25262,10,68.66222620010376,0,207,64,0,0,0,0,0
0.5020284259224737,0.49019607843137253,0.4375,0.7837837837837838,0.046581124091540735,0.5020284259224737,0.49019607843137253,0.4375,0.7837837837837838,0.046581124091540735,25469,10,69.20573878288269,0,197,58,0,0,0,0,0
0.5027880283477336,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.046420766761422316,0.5027880283477336,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.046420766761422316,25698,10,69.78679704666138,0,219,92,0,0,0,0,0
0.5032005355993918,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.046192947893264606,0.5032005355993918,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.046192947893264606,26042,10,70.61913633346558,0,334,98,0,0,0,0,0
0.5038800519703067,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04601185147055966,0.5038800519703067,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.04601185147055966,26290,10,71.25828385353088,0,238,82,0,0,0,0,0
0.5044465988874418,0.49038105808361077,0.4444444444444444,0.7837837837837838,0.04575824909984737,0.5044465988874418,0.49038105808361077,0.4444444444444444,0.7837837837837838,0.04575824909984737,26582,10,71.98995971679688,0,282,76,0,0,0,0,0
0.5048124609555396,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04559913573302203,0.5048124609555396,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04559913573302203,26841,10,72.64571189880371,0,249,86,0,0,0,0,0
0.5054642996758688,0.5,0.44642857142857145,0.7837837837837838,0.045338605680709465,0.5054642996758688,0.5,0.44642857142857145,0.7837837837837838,0.045338605680709465,27102,10,73.31907248497009,0,251,62,0,0,0,0,0
0.5058738822881429,0.5,0.44642857142857145,0.7837837837837838,0.04516458228590538,0.5058738822881429,0.5,0.44642857142857145,0.7837837837837838,0.04516458228590538,27314,10,73.86724758148193,0,202,56,0,0,0,0,0
0.5064101624673918,0.5,0.44680851063829785,0.7837837837837838,0.04491892380881209,0.5064101624673918,0.5,0.44680851063829785,0.7837837837837838,0.04491892380881209,27617,10,74.63929057121277,0,293,82,0,0,0,0,0
0.5069167066729967,0.5,0.44680851063829785,0.7837837837837838,0.04468528357010327,0.5069167066729967,0.5,0.44680851063829785,0.7837837837837838,0.04468528357010327,27974,10,75.5694010257721,0,347,97,0,0,0,0,0
0.5074593108874087,0.5,0.4489795918367347,0.7837837837837838,0.04454142021222822,0.5074593108874087,0.5,0.4489795918367347,0.7837837837837838,0.04454142021222822,28314,10,76.4560797214508,0,330,103,0,0,0,0,0
0.5080207551864636,0.5,0.4489795918367347,0.7837837837837838,0.04430376274765768,0.5080207551864636,0.5,0.4489795918367347,0.7837837837837838,0.04430376274765768,28698,10,77.47490954399109,0,374,114,0,0,0,0,0
0.5084087592769887,0.5,0.4489795918367347,0.7837837837837838,0.04405620373424663,0.5084087592769887,0.5,0.4489795918367347,0.7837837837837838,0.04405620373424663,28989,10,78.1796886920929,0,281,82,0,0,0,0,0
0.5087533476393747,0.5,0.4489795918367347,0.7837837837837838,0.043878734487261414,0.5087533476393747,0.5,0.4489795918367347,0.7837837837837838,0.043878734487261414,29328,10,79.01752877235413,0,329,91,0,0,0,0,0
0.5091742069934813,0.5,0.4523809523809524,0.7837837837837838,0.043686699726161383,0.5091742069934813,0.5,0.4523809523809524,0.7837837837837838,0.043686699726161383,29627,10,79.81490421295166,0,289,80,0,0,0,0,0
0.5096701983638899,0.5043859649122807,0.4528301886792453,0.7837837837837838,0.043459216541465395,0.5096701983638899,0.5043859649122807,0.4528301886792453,0.7837837837837838,0.043459216541465395,30048,10,80.90649747848511,0,411,110,0,0,0,0,0
0.5102043269659985,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043230856596573976,0.5102043269659985,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043230856596573976,30467,10,81.9886531829834,0,409,102,0,0,0,0,0
0.5105370018033903,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04307464772116478,0.5105370018033903,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04307464772116478,30804,10,82.81441760063171,0,327,93,0,0,0,0,0
0.5108344902051518,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04287620162451864,0.5108344902051518,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04287620162451864,30974,10,83.27428698539734,0,160,41,0,0,0,0,0
0.5113343000604833,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04259043505684364,0.5113343000604833,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04259043505684364,31393,10,84.33686995506287,0,409,105,0,0,0,0,0
0.5116227366701186,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04245432076658104,0.5116227366701186,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04245432076658104,31676,10,85.0612359046936,0,273,62,0,0,0,0,0
0.5120541626433315,0.509090909090909,0.45454545454545453,0.7837837837837838,0.042237006214093945,0.5120541626433315,0.509090909090909,0.45454545454545453,0.7837837837837838,0.042237006214093945,32074,10,86.09905958175659,0,388,81,0,0,0,0,0
0.5126144137212295,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04198448969117615,0.5126144137212295,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04198448969117615,32435,10,87.00579524040222,0,351,103,0,0,0,0,0
0.513071385959334,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04171129014688132,0.513071385959334,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04171129014688132,32779,10,87.85740637779236,0,334,85,0,0,0,0,0
0.5134392432366806,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04143409772358598,0.5134392432366806,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04143409772358598,33067,10,88.61071991920471,0,278,75,0,0,0,0,0
0.5139958993806579,0.5098039215686274,0.46,0.7837837837837838,0.04116737514417637,0.5139958993806579,0.5098039215686274,0.46,0.7837837837837838,0.04116737514417637,33412,10,89.52469801902771,0,335,81,0,0,0,0,0
0.5145670621774321,0.5098039215686274,0.46,0.7837837837837838,0.04089010059048927,0.5145670621774321,0.5098039215686274,0.46,0.7837837837837838,0.04089010059048927,33882,10,90.64150738716125,0,460,110,0,0,0,0,0
0.5150257760126165,0.5098039215686274,0.46,0.7837837837837838,0.04067165707934591,0.5150257760126165,0.5098039215686274,0.46,0.7837837837837838,0.04067165707934591,34183,10,91.42456722259521,0,291,112,0,0,0,0,0
0.515419185206644,0.5100040016006402,0.46,0.7837837837837838,0.04047634004329895,0.515419185206644,0.5100040016006402,0.46,0.7837837837837838,0.04047634004329895,34402,10,92.03905248641968,0,209,89,0,0,0,0,0
0.5158336735466428,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04025694932687253,0.5158336735466428,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04025694932687253,34884,10,93.21339654922485,0,472,123,0,0,0,0,0
0.5161687608240008,0.5102040816326531,0.46296296296296297,0.7837837837837838,0.04010355260176485,0.5161687608240008,0.5102040816326531,0.46296296296296297,0.7837837837837838,0.04010355260176485,35277,10,94.18496417999268,0,383,71,0,0,0,0,0
0.5167540259694074,0.5102040816326531,0.46296296296296297,0.7837837837837838,0.03986910139635143,0.5167540259694074,0.5102040816326531,0.46296296296296297,0.7837837837837838,0.03986910139635143,35748,10,95.35626363754272,0,461,100,0,0,0,0,0
0.517088071553453,0.5108747044917257,0.46296296296296297,0.7837837837837838,0.03967119902134904,0.517088071553453,0.5108747044917257,0.46296296296296297,0.7837837837837838,0.03967119902134904,36100,10,96.197669506073,0,342,72,0,0,0,0,0
0.517384857331493,0.5123123123123123,0.46296296296296297,0.7837837837837838,0.03946797866077165,0.517384857331493,0.5123123123123123,0.46296296296296297,0.7837837837837838,0.03946797866077165,36454,10,97.11879849433899,0,344,90,0,0,0,0,0
0.5179084416442699,0.5181878306878307,0.46296296296296297,0.7837837837837838,0.039346855593912815,0.5179084416442699,0.5181878306878307,0.46296296296296297,0.7837837837837838,0.039346855593912815,36797,10,97.99808406829834,0,333,62,0,0,0,0,0
0.5182997202041398,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03914422406550742,0.5182997202041398,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03914422406550742,37229,10,99.05070519447327,0,422,91,0,0,0,0,0
0.5187031260431727,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03891423885730876,0.5187031260431727,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03891423885730876,37452,10,99.6579704284668,0,213,71,0,0,0,0,0
0.5189845140862144,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03873198486286449,0.5189845140862144,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03873198486286449,37763,10,100.51496624946594,0,301,77,0,0,0,0,0
0.5194075072150899,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03850660921341398,0.5194075072150899,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03850660921341398,38124,10,101.42425489425659,0,351,89,0,0,0,0,0
0.5196915666488942,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03839157617122771,0.5196915666488942,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03839157617122771,38392,10,102.09787678718567,0,258,55,0,0,0,0,0
0.5200027498833848,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03821623594120249,0.5200027498833848,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03821623594120249,38749,10,102.98675060272217,0,347,76,0,0,0,0,0
0.5202676922437197,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03803449123198517,0.5202676922437197,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03803449123198517,39193,10,104.07750058174133,0,434,107,0,0,0,0,0
0.5205840313541241,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03782704889629995,0.5205840313541241,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03782704889629995,39623,10,105.12417507171631,0,420,99,0,0,0,0,0
0.5209649306623735,0.5188746438746439,0.46938775510204084,0.7837837837837838,0.03758054207398445,0.5209649306623735,0.5188746438746439,0.46938775510204084,0.7837837837837838,0.03758054207398445,40089,10,106.29103469848633,0,456,93,0,0,0,0,0
0.5213619990883656,0.52,0.47058823529411764,0.7837837837837838,0.03739044707246017,0.5213619990883656,0.52,0.47058823529411764,0.7837837837837838,0.03739044707246017,40475,10,107.25044465065002,0,376,87,0,0,0,0,0
0.5219758011288047,0.52,0.4716981132075472,0.7837837837837838,0.0371281605012519,0.5219758011288047,0.52,0.4716981132075472,0.7837837837837838,0.0371281605012519,40872,10,108.23354744911194,0,387,97,0,0,0,0,0
0.5222987890403054,0.52,0.4716981132075472,0.7837837837837838,0.03695234679075116,0.5222987890403054,0.52,0.4716981132075472,0.7837837837837838,0.03695234679075116,41416,10,109.59000420570374,0,534,143,0,0,0,0,0
0.5226781398458077,0.52,0.4716981132075472,0.7837837837837838,0.03668137838229847,0.5226781398458077,0.52,0.4716981132075472,0.7837837837837838,0.03668137838229847,41941,10,110.87183451652527,0,515,134,0,0,0,0,0
0.5230354953569024,0.52,0.4716981132075472,0.7837837837837838,0.036475655506137634,0.5230354953569024,0.52,0.4716981132075472,0.7837837837837838,0.036475655506137634,42306,10,111.82166814804077,0,355,77,0,0,0,0,0
0.5233360035838257,0.52,0.4716981132075472,0.7837837837837838,0.036237057180575905,0.5233360035838257,0.52,0.4716981132075472,0.7837837837837838,0.036237057180575905,42770,10,112.98477387428284,0,454,88,0,0,0,0,0
0.5237352957283565,0.5204166666666667,0.4716981132075472,0.7837837837837838,0.035965589284007865,0.5237352957283565,0.5204166666666667,0.4716981132075472,0.7837837837837838,0.035965589284007865,43259,10,114.22294545173645,0,479,125,0,0,0,0,0
0.5240556946864913,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03571799659692985,0.5240556946864913,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03571799659692985,43754,10,115.47144556045532,0,485,90,0,0,0,0,0
0.5244688364265051,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03550962752797078,0.5244688364265051,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03550962752797078,44146,10,116.48475980758667,0,382,94,0,0,0,0,0
0.5246949353450567,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03535929196268065,0.5246949353450567,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03535929196268065,44610,10,117.64191699028015,0,454,110,0,0,0,0,0
0.5251617666571442,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03508661546276934,0.5251617666571442,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.03508661546276934,45042,10,118.74483489990234,0,422,87,0,0,0,0,0
0.5253871802598608,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.034869700020684624,0.5253871802598608,0.5208333333333334,0.4716981132075472,0.7837837837837838,0.034869700020684624,45276,10,119.3349757194519,0,224,50,0,0,0,0,0
0.5257054434496483,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.034619008206187865,0.5257054434496483,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.034619008206187865,45749,10,120.48021364212036,0,463,83,0,0,0,0,0
0.5260390955717102,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03434397930382493,0.5260390955717102,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.03434397930382493,46222,10,121.72957944869995,0,463,113,0,0,0,0,0
0.5264690761265062,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.0340768696366046,0.5264690761265062,0.5272727272727272,0.4716981132075472,0.7837837837837838,0.0340768696366046,46788,10,123.14820551872253,0,556,131,0,0,0,0,0
0.5268848170810508,0.5283018867924528,0.48,0.7837837837837838,0.03385365591029825,0.5268848170810508,0.5283018867924528,0.48,0.7837837837837838,0.03385365591029825,47396,10,124.66718292236328,0,598,172,0,0,0,0,0
0.527252659410547,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03359691841332511,0.527252659410547,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03359691841332511,47840,10,125.78690886497498,0,434,102,0,0,0,0,0
0.5276316396371687,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03337422436775436,0.5276316396371687,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03337422436775436,48328,10,127.00724458694458,0,478,95,0,0,0,0,0
0.5279700624936899,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03311730041943705,0.5279700624936899,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03311730041943705,48903,10,128.45694065093994,0,565,116,0,0,0,0,0
0.5283232322429197,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0328982275152655,0.5283232322429197,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0328982275152655,49407,10,129.75236177444458,0,494,101,0,0,0,0,0
0.5286529702437104,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.032625005348463895,0.5286529702437104,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.032625005348463895,49885,10,131.01510095596313,0,468,105,0,0,0,0,0
0.5290334324829961,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0323589634718539,0.5290334324829961,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.0323589634718539,50381,10,132.2931935787201,0,486,112,0,0,0,0,0
0.5294656722229495,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03214562477913744,0.5294656722229495,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03214562477913744,50918,10,133.67421746253967,0,527,137,0,0,0,0,0
0.5297722970856106,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03187158517168375,0.5297722970856106,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03187158517168375,51513,10,135.2005889415741,0,585,118,0,0,0,0,0
0.5301042992424886,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03158307485519802,0.5301042992424886,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03158307485519802,52126,10,136.7232210636139,0,603,114,0,0,0,0,0
0.5306244660346311,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03123943326011293,0.5306244660346311,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03123943326011293,52841,10,138.50033521652222,0,705,152,0,0,0,0,0
0.5309965079561312,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03093845870339838,0.5309965079561312,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03093845870339838,53398,10,139.90357971191406,0,547,147,0,0,0,0,0
0.5313320860522888,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.030620779887374147,0.5313320860522888,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.030620779887374147,54034,10,141.42797827720642,0,626,132,0,0,0,0,0
0.5315909431812518,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.030399418494373692,0.5315909431812518,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.030399418494373692,54551,10,142.7437846660614,0,507,92,0,0,0,0,0
0.5318717967571571,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.030195616033721336,0.5318717967571571,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.030195616033721336,55147,10,144.25660133361816,0,586,129,0,0,0,0,0
0.5322239538326214,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.029945191657585513,0.5322239538326214,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.029945191657585513,55842,10,145.98042917251587,0,685,142,0,0,0,0,0
0.5325079024568588,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.029711089892030706,0.5325079024568588,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.029711089892030706,56530,10,147.74205422401428,0,678,152,0,0,0,0,0
0.5327436435819727,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02950292573558155,0.5327436435819727,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02950292573558155,57216,10,149.42323637008667,0,676,156,0,0,0,0,0
0.5330294786485792,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02928591536296188,0.5330294786485792,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02928591536296188,57973,10,151.36190056800842,0,747,163,0,0,0,0,0
0.5332194101500536,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02910425466814432,0.5332194101500536,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02910425466814432,58715,10,153.18861198425293,0,732,157,0,0,0,0,0
0.5334567639241792,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02895274302083575,0.5334567639241792,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02895274302083575,59188,10,154.42770338058472,0,463,107,0,0,0,0,0
0.5336200768544529,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02881899746238413,0.5336200768544529,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02881899746238413,59811,10,156.02039790153503,0,613,147,0,0,0,0,0
0.5338002221554289,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02865886698864272,0.5338002221554289,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02865886698864272,60391,10,157.50911474227905,0,570,96,0,0,0,0,0
0.5340362219114823,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02848017372497378,0.5340362219114823,0.5283018867924528,0.49019607843137253,0.7837837837837838,0.02848017372497378,61012,10,159.07828211784363,0,611,121,0,0,0,0,0
0.5343415222871044,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.02821982286107449,0.5343415222871044,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.02821982286107449,61806,10,161.15419673919678,0,784,165,0,0,0,0,0
0.5344816163759573,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.028070326768484977,0.5344816163759573,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.028070326768484977,62457,10,162.85292053222656,0,641,144,0,0,0,0,0
0.5347514773105649,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.02782722193734235,0.5347514773105649,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.02782722193734235,63037,10,164.38773393630981,0,570,141,0,0,0,0,0
0.5350754191067512,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027631078396776587,0.5350754191067512,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027631078396776587,63773,10,166.2767448425293,0,726,167,0,0,0,0,0
0.5354270021762984,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027374814762488178,0.5354270021762984,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027374814762488178,64510,10,168.1609947681427,0,727,155,0,0,0,0,0
0.5356046723962827,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027250025676227863,0.5356046723962827,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.027250025676227863,65230,10,169.95388102531433,0,710,169,0,0,0,0,0
0.5358513838691317,0.5333993072736269,0.49019607843137253,0.7837837837837838,0.02716932142459097,0.5358513838691317,0.5333993072736269,0.49019607843137253,0.7837837837837838,0.02716932142459097,65813,10,171.43374872207642,0,573,137,0,0,0,0,0
0.5360114450518346,0.5359603789836348,0.49019607843137253,0.7837837837837838,0.02705445195904926,0.5360114450518346,0.5359603789836348,0.49019607843137253,0.7837837837837838,0.02705445195904926,66353,10,172.87927794456482,0,530,103,0,0,0,0,0
0.5361709023701154,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.026939197253448267,0.5361709023701154,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.026939197253448267,66983,10,174.3812108039856,0,620,119,0,0,0,0,0
0.5364878041210959,0.5370370370370371,0.5,0.7837837837837838,0.026755606528216618,0.5364878041210959,0.5370370370370371,0.5,0.7837837837837838,0.026755606528216618,67551,10,175.8233983516693,0,558,120,0,0,0,0,0
0.5366363391116121,0.5370370370370371,0.5,0.7837837837837838,0.026613785901797332,0.5366363391116121,0.5370370370370371,0.5,0.7837837837837838,0.026613785901797332,68215,10,177.50721764564514,0,654,131,0,0,0,0,0
0.5368683143259402,0.5370370370370371,0.5,0.7837837837837838,0.026512437892452667,0.5368683143259402,0.5370370370370371,0.5,0.7837837837837838,0.026512437892452667,68972,10,179.3965871334076,0,747,151,0,0,0,0,0
0.5370923669504646,0.5370370370370371,0.5,0.7837837837837838,0.026324853568879692,0.5370923669504646,0.5370370370370371,0.5,0.7837837837837838,0.026324853568879692,69576,10,180.95291233062744,0,594,115,0,0,0,0,0
0.53726204037539,0.5370370370370371,0.5,0.7837837837837838,0.026171024987576574,0.53726204037539,0.5370370370370371,0.5,0.7837837837837838,0.026171024987576574,70228,10,182.57639050483704,0,642,123,0,0,0,0,0
0.5374014533732936,0.5370370370370371,0.5,0.7837837837837838,0.026026373112049948,0.5374014533732936,0.5370370370370371,0.5,0.7837837837837838,0.026026373112049948,70955,10,184.44993042945862,0,717,146,0,0,0,0,0
0.537588845244176,0.5370370370370371,0.5,0.7837837837837838,0.02587495938172158,0.537588845244176,0.5370370370370371,0.5,0.7837837837837838,0.02587495938172158,71574,10,185.98616576194763,0,609,128,0,0,0,0,0
0.5377569533240767,0.5370370370370371,0.5,0.7837837837837838,0.02574573211589029,0.5377569533240767,0.5370370370370371,0.5,0.7837837837837838,0.02574573211589029,72056,10,187.2547562122345,0,472,114,0,0,0,0,0
0.5379284188918679,0.5370370370370371,0.5,0.7837837837837838,0.025650200449104387,0.5379284188918679,0.5370370370370371,0.5,0.7837837837837838,0.025650200449104387,72635,10,188.71682810783386,0,569,126,0,0,0,0,0
0.5380160312836794,0.5370370370370371,0.5,0.7837837837837838,0.02557115349125707,0.5380160312836794,0.5370370370370371,0.5,0.7837837837837838,0.02557115349125707,73352,10,190.5976915359497,0,707,166,0,0,0,0,0
0.5382222097772958,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02543486300079405,0.5382222097772958,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02543486300079405,74053,10,192.41315865516663,0,691,145,0,0,0,0,0
0.5384677507213274,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025383176246616953,0.5384677507213274,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025383176246616953,75035,10,194.7958493232727,0,972,161,0,0,0,0,0
0.5386880813597767,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02526438275213786,0.5386880813597767,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02526438275213786,75782,10,196.60605192184448,0,737,148,0,0,0,0,0
0.5387449900695157,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025208143923668627,0.5387449900695157,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025208143923668627,76517,10,198.41190934181213,0,725,144,0,0,0,0,0
0.5388791910824625,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025123121629011407,0.5388791910824625,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025123121629011407,77283,10,200.19308829307556,0,756,144,0,0,0,0,0
0.5389738419940945,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025046138511801784,0.5389738419940945,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025046138511801784,78213,10,202.3694772720337,0,920,157,0,0,0,0,0
0.5390416725004157,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024981875302771,0.5390416725004157,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024981875302771,79043,10,204.32973837852478,0,820,155,0,0,0,0,0
0.5392322721689089,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024861887220659278,0.5392322721689089,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024861887220659278,79848,10,206.20802450180054,0,795,131,0,0,0,0,0
0.539445058905336,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024738733961226163,0.539445058905336,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024738733961226163,80535,10,207.82491827011108,0,677,126,0,0,0,0,0
0.5396218419703822,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02461055343341504,0.5396218419703822,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02461055343341504,81339,10,209.79422688484192,0,794,136,0,0,0,0,0
0.5398399675321841,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024495105984547,0.5398399675321841,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024495105984547,82142,10,211.63719844818115,0,793,154,0,0,0,0,0
0.5399789204524912,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024383203059527098,0.5399789204524912,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024383203059527098,82863,10,213.41760277748108,0,711,150,0,0,0,0,0
