rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.40552799621678814,0.3958333333333333,0.3157894736842105,0.7837837837837838,0.06388660161967932,0.40552799621678814,0.3958333333333333,0.3157894736842105,0.7837837837837838,0.06388660161967932,7066,10,18.546432495117188,0,27,22,0,0,0,0,0
0.40630302900352944,0.39622641509433965,0.3181818181818182,0.7837837837837838,0.06347603738518778,0.40630302900352944,0.39622641509433965,0.3181818181818182,0.7837837837837838,0.06347603738518778,7104,10,18.65232276916504,0,28,18,0,0,0,0,0
0.4071701794786431,0.39811320754716983,0.32,0.7837837837837838,0.06306953884109132,0.4071701794786431,0.39811320754716983,0.32,0.7837837837837838,0.06306953884109132,7144,10,18.766220092773438,0,30,15,0,0,0,0,0
0.4078129838616998,0.4,0.32,0.7837837837837838,0.06263730324908755,0.4078129838616998,0.4,0.32,0.7837837837837838,0.06263730324908755,7178,10,18.872056484222412,0,24,17,0,0,0,0,0
0.40846524724909666,0.4,0.32142857142857145,0.7837837837837838,0.06221688282246194,0.40846524724909666,0.4,0.32142857142857145,0.7837837837837838,0.06221688282246194,7227,10,19.00516390800476,0,39,24,0,0,0,0,0
0.40971801565243765,0.4,0.32142857142857145,0.7837837837837838,0.06220260457169393,0.40971801565243765,0.4,0.32142857142857145,0.7837837837837838,0.06220260457169393,7266,10,19.11775541305542,0,29,22,0,0,0,0,0
0.4105632529138342,0.40350877192982454,0.32653061224489793,0.7837837837837838,0.06206948246132385,0.4105632529138342,0.40350877192982454,0.32653061224489793,0.7837837837837838,0.06206948246132385,7292,10,19.194435596466064,0,16,10,0,0,0,0,0
0.41156944078212143,0.40384615384615385,0.32653061224489793,0.7837837837837838,0.06199927686327884,0.41156944078212143,0.40384615384615385,0.32653061224489793,0.7837837837837838,0.06199927686327884,7329,10,19.28902316093445,0,27,13,0,0,0,0,0
0.41236572435058555,0.40384615384615385,0.32727272727272727,0.7837837837837838,0.06173265099970388,0.41236572435058555,0.40384615384615385,0.32727272727272727,0.7837837837837838,0.06173265099970388,7372,10,19.425689697265625,0,33,21,0,0,0,0,0
0.4131658680727431,0.40384615384615385,0.3333333333333333,0.7837837837837838,0.061558155056492675,0.4131658680727431,0.40384615384615385,0.3333333333333333,0.7837837837837838,0.061558155056492675,7426,10,19.557206392288208,0,44,16,0,0,0,0,0
0.414026600460132,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06143323918636698,0.414026600460132,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06143323918636698,7495,10,19.735817432403564,0,59,27,0,0,0,0,0
0.41507861294270887,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06130505713264033,0.41507861294270887,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06130505713264033,7552,10,19.914451599121094,0,47,34,0,0,0,0,0
0.41609722526023796,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06150694989796214,0.41609722526023796,0.40425531914893614,0.3333333333333333,0.7837837837837838,0.06150694989796214,7604,10,20.04510235786438,0,42,25,0,0,0,0,0
0.4166624086503519,0.4074074074074074,0.3333333333333333,0.7837837837837838,0.06125555871462139,0.4166624086503519,0.4074074074074074,0.3333333333333333,0.7837837837837838,0.06125555871462139,7657,10,20.16921091079712,0,43,12,0,0,0,0,0
0.4175442124102341,0.4074074074074074,0.3333333333333333,0.7837837837837838,0.060870179351509915,0.4175442124102341,0.4074074074074074,0.3333333333333333,0.7837837837837838,0.060870179351509915,7684,10,20.261098384857178,0,17,19,0,0,0,0,0
0.4181248627179717,0.4074074074074074,0.3387096774193548,0.7837837837837838,0.06039399615174676,0.4181248627179717,0.4074074074074074,0.3387096774193548,0.7837837837837838,0.06039399615174676,7714,10,20.348264455795288,0,20,15,0,0,0,0,0
0.41867565229961723,0.40816326530612246,0.3389830508474576,0.7837837837837838,0.06025106066036411,0.41867565229961723,0.40816326530612246,0.3389830508474576,0.7837837837837838,0.06025106066036411,7753,10,20.450743913650513,0,29,13,0,0,0,0,0
0.41964951746025014,0.4090909090909091,0.33962264150943394,0.7837837837837838,0.06038040173097721,0.41964951746025014,0.4090909090909091,0.33962264150943394,0.7837837837837838,0.06038040173097721,7813,10,20.600332260131836,0,50,15,0,0,0,0,0
0.4204705942208675,0.4090909090909091,0.3404255319148936,0.7837837837837838,0.06027832633622698,0.4204705942208675,0.4090909090909091,0.3404255319148936,0.7837837837837838,0.06027832633622698,7840,10,20.679563522338867,0,17,4,0,0,0,0,0
0.4213816457677677,0.4107142857142857,0.3404255319148936,0.7837837837837838,0.06001628300700917,0.4213816457677677,0.4107142857142857,0.3404255319148936,0.7837837837837838,0.06001628300700917,7881,10,20.793845415115356,0,31,15,0,0,0,0,0
0.42199418416435586,0.4117647058823529,0.34545454545454546,0.7837837837837838,0.05977045011794475,0.42199418416435586,0.4117647058823529,0.34545454545454546,0.7837837837837838,0.05977045011794475,7917,10,20.888490915298462,0,26,13,0,0,0,0,0
0.42304296241249373,0.4117647058823529,0.34615384615384615,0.7837837837837838,0.059971288114621525,0.42304296241249373,0.4117647058823529,0.34615384615384615,0.7837837837837838,0.059971288114621525,7952,10,20.9950270652771,0,25,15,0,0,0,0,0
0.4239650405974544,0.41304347826086957,0.34782608695652173,0.7837837837837838,0.05990110926065515,0.4239650405974544,0.41304347826086957,0.34782608695652173,0.7837837837837838,0.05990110926065515,7998,10,21.117501258850098,0,36,24,0,0,0,0,0
0.42493094955216504,0.41304347826086957,0.34782608695652173,0.7837837837837838,0.05985905136359723,0.42493094955216504,0.41304347826086957,0.34782608695652173,0.7837837837837838,0.05985905136359723,8033,10,21.212449312210083,0,25,16,0,0,0,0,0
0.42604120722928024,0.41304347826086957,0.35,0.7837837837837838,0.059959146338780925,0.42604120722928024,0.41304347826086957,0.35,0.7837837837837838,0.059959146338780925,8060,10,21.299236297607422,0,17,18,0,0,0,0,0
0.4265127126687896,0.41304347826086957,0.35185185185185186,0.7837837837837838,0.059599930968707894,0.4265127126687896,0.41304347826086957,0.35185185185185186,0.7837837837837838,0.059599930968707894,8106,10,21.414551734924316,0,36,19,0,0,0,0,0
0.42704792988795864,0.41509433962264153,0.35185185185185186,0.7837837837837838,0.059582766315360795,0.42704792988795864,0.41509433962264153,0.35185185185185186,0.7837837837837838,0.059582766315360795,8142,10,21.526055097579956,0,26,24,0,0,0,0,0
0.4276244649548305,0.41509433962264153,0.3541666666666667,0.7837837837837838,0.059401369663931544,0.4276244649548305,0.41509433962264153,0.3541666666666667,0.7837837837837838,0.059401369663931544,8197,10,21.688029527664185,0,45,22,0,0,0,0,0
0.428121872983492,0.4158805031446541,0.35555555555555557,0.7837837837837838,0.059265327697173284,0.428121872983492,0.4158805031446541,0.35555555555555557,0.7837837837837838,0.059265327697173284,8247,10,21.81451940536499,0,40,26,0,0,0,0,0
0.4288416574126277,0.4166666666666667,0.35714285714285715,0.7837837837837838,0.05938291769862114,0.4288416574126277,0.4166666666666667,0.35714285714285715,0.7837837837837838,0.05938291769862114,8281,10,21.9360249042511,0,24,32,0,0,0,0,0
0.4294984596109181,0.4166666666666667,0.35714285714285715,0.7837837837837838,0.059184483423872426,0.4294984596109181,0.4166666666666667,0.35714285714285715,0.7837837837837838,0.059184483423872426,8331,10,22.05175542831421,0,40,16,0,0,0,0,0
0.43055456071690507,0.4166666666666667,0.358974358974359,0.7837837837837838,0.05951810916958987,0.43055456071690507,0.4166666666666667,0.358974358974359,0.7837837837837838,0.05951810916958987,8392,10,22.233159065246582,0,51,39,0,0,0,0,0
0.43080356652616647,0.4166666666666667,0.36,0.7837837837837838,0.0593119745216113,0.43080356652616647,0.4166666666666667,0.36,0.7837837837837838,0.0593119745216113,8438,10,22.375773191452026,0,36,32,0,0,0,0,0
0.43134748454283883,0.4166666666666667,0.3617021276595745,0.7837837837837838,0.059020214352799076,0.43134748454283883,0.4166666666666667,0.3617021276595745,0.7837837837837838,0.059020214352799076,8514,10,22.603458642959595,0,66,69,0,0,0,0,0
0.4318696790705613,0.4166666666666667,0.3620689655172414,0.7837837837837838,0.05877597696885195,0.4318696790705613,0.4166666666666667,0.3620689655172414,0.7837837837837838,0.05877597696885195,8541,10,22.680967330932617,0,17,13,0,0,0,0,0
0.43244164534806145,0.41818181818181815,0.36363636363636365,0.7837837837837838,0.058480624883728675,0.43244164534806145,0.41818181818181815,0.36363636363636365,0.7837837837837838,0.058480624883728675,8575,10,22.79481267929077,0,24,18,0,0,0,0,0
0.4334857633384541,0.41818181818181815,0.36363636363636365,0.7837837837837838,0.05881367883535823,0.4334857633384541,0.41818181818181815,0.36363636363636365,0.7837837837837838,0.05881367883535823,8595,10,22.863797426223755,0,10,7,0,0,0,0,0
0.43420018463745624,0.4186046511627907,0.36538461538461536,0.7837837837837838,0.0587080956894335,0.43420018463745624,0.4186046511627907,0.36538461538461536,0.7837837837837838,0.0587080956894335,8633,10,22.966758012771606,0,28,11,0,0,0,0,0
0.43481539769156496,0.42,0.3673469387755102,0.7837837837837838,0.05836829712786032,0.43481539769156496,0.42,0.3673469387755102,0.7837837837837838,0.05836829712786032,8665,10,23.065963983535767,0,22,11,0,0,0,0,0
0.43575643152813837,0.42,0.3684210526315789,0.7837837837837838,0.05852002173861979,0.43575643152813837,0.42,0.3684210526315789,0.7837837837837838,0.05852002173861979,8685,10,23.12906050682068,0,10,7,0,0,0,0,0
0.43668166604906833,0.42,0.3684210526315789,0.7837837837837838,0.058633703253830265,0.43668166604906833,0.42,0.3684210526315789,0.7837837837837838,0.058633703253830265,8732,10,23.26096820831299,0,37,13,0,0,0,0,0
0.43709939047226565,0.42,0.37037037037037035,0.7837837837837838,0.05834780203827875,0.43709939047226565,0.42,0.37037037037037035,0.7837837837837838,0.05834780203827875,8786,10,23.410921812057495,0,44,21,0,0,0,0,0
0.4378620479083471,0.4222222222222222,0.37037037037037035,0.7837837837837838,0.058337507497434514,0.4378620479083471,0.4222222222222222,0.37037037037037035,0.7837837837837838,0.058337507497434514,8826,10,23.524129390716553,0,30,18,0,0,0,0,0
0.4386938539045482,0.4222222222222222,0.37254901960784315,0.7837837837837838,0.05852190695677716,0.4386938539045482,0.4222222222222222,0.37254901960784315,0.7837837837837838,0.05852190695677716,8873,10,23.67411231994629,0,37,36,0,0,0,0,0
0.4393186675072827,0.4222222222222222,0.37254901960784315,0.7837837837837838,0.05842665964481622,0.4393186675072827,0.4222222222222222,0.37254901960784315,0.7837837837837838,0.05842665964481622,8937,10,23.816649675369263,0,54,30,0,0,0,0,0
0.43980154795242105,0.4222222222222222,0.3728813559322034,0.7837837837837838,0.058337251316722544,0.43980154795242105,0.4222222222222222,0.3728813559322034,0.7837837837837838,0.058337251316722544,8999,10,23.9901442527771,0,52,35,0,0,0,0,0
0.44044918391126575,0.4230769230769231,0.375,0.7837837837837838,0.05830145076404853,0.44044918391126575,0.4230769230769231,0.375,0.7837837837837838,0.05830145076404853,9066,10,24.181366682052612,0,57,30,0,0,0,0,0
0.44120669531033657,0.4230769230769231,0.375,0.7837837837837838,0.05843016954535145,0.44120669531033657,0.4230769230769231,0.375,0.7837837837837838,0.05843016954535145,9132,10,24.356321096420288,0,56,25,0,0,0,0,0
0.4424205736289596,0.425531914893617,0.375,0.7837837837837838,0.05874078420660387,0.4424205736289596,0.425531914893617,0.375,0.7837837837837838,0.05874078420660387,9230,10,24.60080575942993,0,88,40,0,0,0,0,0
0.44311890928930864,0.425531914893617,0.375,0.7837837837837838,0.058545442026308445,0.44311890928930864,0.425531914893617,0.375,0.7837837837837838,0.058545442026308445,9326,10,24.844720602035522,0,86,31,0,0,0,0,0
0.44391908066475255,0.425531914893617,0.37735849056603776,0.7837837837837838,0.058443638773073084,0.44391908066475255,0.425531914893617,0.37735849056603776,0.7837837837837838,0.058443638773073084,9380,10,25.01074481010437,0,44,19,0,0,0,0,0
0.44483732259646935,0.42592592592592593,0.37735849056603776,0.7837837837837838,0.0585045007598266,0.44483732259646935,0.42592592592592593,0.37735849056603776,0.7837837837837838,0.0585045007598266,9437,10,25.18802762031555,0,47,27,0,0,0,0,0
0.4452706782807761,0.42592592592592593,0.37735849056603776,0.7837837837837838,0.05835140623202923,0.4452706782807761,0.42592592592592593,0.37735849056603776,0.7837837837837838,0.05835140623202923,9487,10,25.326748371124268,0,40,19,0,0,0,0,0
0.4465248091026025,0.42857142857142855,0.38,0.7837837837837838,0.05877383128541539,0.4465248091026025,0.42857142857142855,0.38,0.7837837837837838,0.05877383128541539,9574,10,25.56167459487915,0,77,49,0,0,0,0,0
0.4472188608328008,0.43137254901960786,0.38095238095238093,0.7837837837837838,0.058523325411349164,0.4472188608328008,0.43137254901960786,0.38095238095238093,0.7837837837837838,0.058523325411349164,9657,10,25.78200650215149,0,73,28,0,0,0,0,0
0.44823508040124566,0.43137254901960786,0.38181818181818183,0.7837837837837838,0.0586319381841996,0.44823508040124566,0.43137254901960786,0.38181818181818183,0.7837837837837838,0.0586319381841996,9755,10,26.038594722747803,0,88,51,0,0,0,0,0
0.4488527008075176,0.4318181818181818,0.38181818181818183,0.7837837837837838,0.05847058063686498,0.4488527008075176,0.4318181818181818,0.38181818181818183,0.7837837837837838,0.05847058063686498,9834,10,26.252357244491577,0,69,25,0,0,0,0,0
0.44951275058267237,0.4318181818181818,0.38181818181818183,0.7837837837837838,0.058275982500697106,0.44951275058267237,0.4318181818181818,0.38181818181818183,0.7837837837837838,0.058275982500697106,9900,10,26.43987226486206,0,56,35,0,0,0,0,0
0.4500939826570845,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.05809238361745873,0.4500939826570845,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.05809238361745873,9951,10,26.575326204299927,0,41,33,0,0,0,0,0
0.45053714714877,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.057923723291282814,0.45053714714877,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.057923723291282814,10000,10,26.73096799850464,0,39,19,0,0,0,0,0
0.4514467815381429,0.4343724364232978,0.38181818181818183,0.7837837837837838,0.0579014181258901,0.4514467815381429,0.4343724364232978,0.38181818181818183,0.7837837837837838,0.0579014181258901,10079,10,26.922515153884888,0,69,18,0,0,0,0,0
0.45196432365194855,0.43478260869565216,0.3829787234042553,0.7837837837837838,0.057771561722409964,0.45196432365194855,0.43478260869565216,0.3829787234042553,0.7837837837837838,0.057771561722409964,10139,10,27.091787099838257,0,50,26,0,0,0,0,0
0.45249536463513074,0.43478260869565216,0.38596491228070173,0.7837837837837838,0.05770094987721857,0.45249536463513074,0.43478260869565216,0.38596491228070173,0.7837837837837838,0.05770094987721857,10226,10,27.30465602874756,0,77,21,0,0,0,0,0
0.45311282590172947,0.43557312252964425,0.3877551020408163,0.7837837837837838,0.05753374459878267,0.45311282590172947,0.43557312252964425,0.3877551020408163,0.7837837837837838,0.05753374459878267,10361,10,27.64665412902832,0,125,78,0,0,0,0,0
0.45362797492398377,0.43636363636363634,0.3888888888888889,0.7837837837837838,0.05740266881259742,0.45362797492398377,0.43636363636363634,0.3888888888888889,0.7837837837837838,0.05740266881259742,10429,10,27.838637828826904,0,58,22,0,0,0,0,0
0.4541730063705246,0.4375,0.3888888888888889,0.7837837837837838,0.05732398918248609,0.4541730063705246,0.4375,0.3888888888888889,0.7837837837837838,0.05732398918248609,10495,10,28.011717319488525,0,56,19,0,0,0,0,0
0.45495401974072625,0.4375,0.39215686274509803,0.7837837837837838,0.05729492005758487,0.45495401974072625,0.4375,0.39215686274509803,0.7837837837837838,0.05729492005758487,10606,10,28.325263500213623,0,101,40,0,0,0,0,0
0.45603272981059495,0.4375,0.39215686274509803,0.7837837837837838,0.057575553854113296,0.45603272981059495,0.4375,0.39215686274509803,0.7837837837837838,0.057575553854113296,10690,10,28.54731583595276,0,74,22,0,0,0,0,0
0.4568408001061981,0.4375,0.39215686274509803,0.7837837837837838,0.05765619450044907,0.4568408001061981,0.4375,0.39215686274509803,0.7837837837837838,0.05765619450044907,10797,10,28.805416345596313,0,97,50,0,0,0,0,0
0.45739746641025625,0.43859649122807015,0.39285714285714285,0.7837837837837838,0.057542731823076856,0.45739746641025625,0.43859649122807015,0.39285714285714285,0.7837837837837838,0.057542731823076856,10912,10,29.091887712478638,0,105,30,0,0,0,0,0
0.45799074672536144,0.44,0.39285714285714285,0.7837837837837838,0.05733262449144808,0.45799074672536144,0.44,0.39285714285714285,0.7837837837837838,0.05733262449144808,11024,10,29.337831020355225,0,102,43,0,0,0,0,0
0.45858084900602974,0.4418604651162791,0.39285714285714285,0.7837837837837838,0.05719601793747439,0.45858084900602974,0.4418604651162791,0.39285714285714285,0.7837837837837838,0.05719601793747439,11150,10,29.662907600402832,0,116,41,0,0,0,0,0
0.45939064423784315,0.4418604651162791,0.3958333333333333,0.7837837837837838,0.05698119466880435,0.45939064423784315,0.4418604651162791,0.3958333333333333,0.7837837837837838,0.05698119466880435,11232,10,29.875362157821655,0,72,32,0,0,0,0,0
0.4599512541724681,0.4423076923076923,0.3958333333333333,0.7837837837837838,0.05702169119133709,0.4599512541724681,0.4423076923076923,0.3958333333333333,0.7837837837837838,0.05702169119133709,11298,10,30.056907415390015,0,56,23,0,0,0,0,0
0.46045269070432104,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05694434733892219,0.46045269070432104,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05694434733892219,11411,10,30.32279896736145,0,103,24,0,0,0,0,0
0.46089487097733534,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05673437253505235,0.46089487097733534,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05673437253505235,11480,10,30.497767686843872,0,59,20,0,0,0,0,0
0.46162063085912614,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05669171058494871,0.46162063085912614,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05669171058494871,11618,10,30.833263635635376,0,128,39,0,0,0,0,0
0.4623329904238138,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.056603087154018336,0.4623329904238138,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.056603087154018336,11718,10,31.107604026794434,0,90,39,0,0,0,0,0
0.4627335041530481,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05641724683362211,0.4627335041530481,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05641724683362211,11831,10,31.3878333568573,0,103,34,0,0,0,0,0
0.46321922494638756,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.056243612288318805,0.46321922494638756,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.056243612288318805,11899,10,31.57253074645996,0,58,43,0,0,0,0,0
0.4640957449974011,0.4444444444444444,0.4,0.7837837837837838,0.05617144838890248,0.4640957449974011,0.4444444444444444,0.4,0.7837837837837838,0.05617144838890248,12039,10,31.941035270690918,0,130,42,0,0,0,0,0
0.4649004417582798,0.44680851063829785,0.4,0.7837837837837838,0.056050556124569,0.4649004417582798,0.44680851063829785,0.4,0.7837837837837838,0.056050556124569,12120,10,32.148085594177246,0,71,36,0,0,0,0,0
0.4656155253062869,0.44680851063829785,0.4,0.7837837837837838,0.05613484236384579,0.4656155253062869,0.44680851063829785,0.4,0.7837837837837838,0.05613484236384579,12292,10,32.565759897232056,0,162,54,0,0,0,0,0
0.46615079415188637,0.44680851063829785,0.40350877192982454,0.7837837837837838,0.05598800726904098,0.46615079415188637,0.44680851063829785,0.40350877192982454,0.7837837837837838,0.05598800726904098,12395,10,32.820693492889404,0,93,32,0,0,0,0,0
0.4664834326343662,0.44680851063829785,0.40384615384615385,0.7837837837837838,0.05581038251595605,0.4664834326343662,0.44680851063829785,0.40384615384615385,0.7837837837837838,0.05581038251595605,12486,10,33.06747102737427,0,81,31,0,0,0,0,0
0.4672215949373195,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05571134343237735,0.4672215949373195,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05571134343237735,12616,10,33.38993525505066,0,120,55,0,0,0,0,0
0.46776941051591203,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.055631413090610635,0.46776941051591203,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.055631413090610635,12718,10,33.64484429359436,0,92,36,0,0,0,0,0
0.4681996022362556,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05551293727645446,0.4681996022362556,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05551293727645446,12822,10,33.88653755187988,0,94,21,0,0,0,0,0
0.4687500858482025,0.45098039215686275,0.40384615384615385,0.7837837837837838,0.05539769004792812,0.4687500858482025,0.45098039215686275,0.40384615384615385,0.7837837837837838,0.05539769004792812,12931,10,34.17054796218872,0,99,31,0,0,0,0,0
0.46935554736817686,0.45168067226890757,0.40425531914893614,0.7837837837837838,0.05522608449295754,0.46935554736817686,0.45168067226890757,0.40425531914893614,0.7837837837837838,0.05522608449295754,13029,10,34.43349647521973,0,88,28,0,0,0,0,0
0.46988337124299556,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05498784485692905,0.46988337124299556,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05498784485692905,13178,10,34.80299234390259,0,139,47,0,0,0,0,0
0.4703702971651002,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05475953432425922,0.4703702971651002,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05475953432425922,13341,10,35.20371675491333,0,153,55,0,0,0,0,0
0.4706982032768817,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05476713668103987,0.4706982032768817,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05476713668103987,13432,10,35.44382858276367,0,81,47,0,0,0,0,0
0.47135580425033174,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05459789359083704,0.47135580425033174,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05459789359083704,13537,10,35.728344678878784,0,95,35,0,0,0,0,0
0.4721069187260439,0.45454545454545453,0.40816326530612246,0.7837837837837838,0.05435656149556869,0.4721069187260439,0.45454545454545453,0.40816326530612246,0.7837837837837838,0.05435656149556869,13726,10,36.17906403541565,0,179,61,0,0,0,0,0
0.4728298559028825,0.45454545454545453,0.4107142857142857,0.7837837837837838,0.05441293024329063,0.4728298559028825,0.45454545454545453,0.4107142857142857,0.7837837837837838,0.05441293024329063,13841,10,36.45897889137268,0,105,34,0,0,0,0,0
0.4734529271363311,0.45454545454545453,0.4107142857142857,0.7837837837837838,0.054276438363715686,0.4734529271363311,0.45454545454545453,0.4107142857142857,0.7837837837837838,0.054276438363715686,13954,10,36.75375509262085,0,103,49,0,0,0,0,0
0.4741800814469981,0.45742753623188404,0.4117647058823529,0.7837837837837838,0.054153717582001146,0.4741800814469981,0.45742753623188404,0.4117647058823529,0.7837837837837838,0.054153717582001146,14190,10,37.29085421562195,0,226,60,0,0,0,0,0
0.4747265905155084,0.46,0.41304347826086957,0.7837837837837838,0.053930701296756166,0.4747265905155084,0.46,0.41304347826086957,0.7837837837837838,0.053930701296756166,14343,10,37.65473175048828,0,143,44,0,0,0,0,0
0.4752827894078915,0.46,0.41304347826086957,0.7837837837837838,0.05388888551985174,0.4752827894078915,0.46,0.41304347826086957,0.7837837837837838,0.05388888551985174,14487,10,38.02388882637024,0,134,72,0,0,0,0,0
0.4761570410613615,0.46153846153846156,0.41509433962264153,0.7837837837837838,0.05370871236067585,0.4761570410613615,0.46153846153846156,0.41509433962264153,0.7837837837837838,0.05370871236067585,14654,10,38.460962533950806,0,157,66,0,0,0,0,0
0.47652065353467504,0.46153846153846156,0.41509433962264153,0.7837837837837838,0.05360122207772769,0.47652065353467504,0.46153846153846156,0.41509433962264153,0.7837837837837838,0.05360122207772769,14812,10,38.87525391578674,0,148,33,0,0,0,0,0
0.47742070471487513,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05358650878615796,0.47742070471487513,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05358650878615796,14947,10,39.22196388244629,0,125,49,0,0,0,0,0
0.4781424308883172,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05360079843517057,0.4781424308883172,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.05360079843517057,15147,10,39.703091621398926,0,190,57,0,0,0,0,0
0.4789484606377432,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05351190203964449,0.4789484606377432,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05351190203964449,15231,10,39.93487906455994,0,74,33,0,0,0,0,0
0.47961780836416723,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.053398758133028974,0.47961780836416723,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.053398758133028974,15343,10,40.230268239974976,0,102,62,0,0,0,0,0
0.48029499266915393,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.0533142132044316,0.48029499266915393,0.46296296296296297,0.41818181818181815,0.7837837837837838,0.0533142132044316,15502,10,40.6385600566864,0,149,60,0,0,0,0,0
0.48089960895351497,0.4658914728682171,0.41818181818181815,0.7837837837837838,0.05308084382405815,0.48089960895351497,0.4658914728682171,0.41818181818181815,0.7837837837837838,0.05308084382405815,15715,10,41.10687756538391,0,203,50,0,0,0,0,0
0.481602272494839,0.4666666666666667,0.41818181818181815,0.7837837837837838,0.05296649691713293,0.481602272494839,0.4666666666666667,0.41818181818181815,0.7837837837837838,0.05296649691713293,15872,10,41.50401735305786,0,147,66,0,0,0,0,0
0.48219383535016164,0.46808510638297873,0.41818181818181815,0.7837837837837838,0.052778751828357104,0.48219383535016164,0.46808510638297873,0.41818181818181815,0.7837837837837838,0.052778751828357104,16105,10,42.070671796798706,0,223,80,0,0,0,0,0
0.4827513864265362,0.4699879951980792,0.42,0.7837837837837838,0.05264275608278055,0.4827513864265362,0.4699879951980792,0.42,0.7837837837837838,0.05264275608278055,16252,10,42.43031597137451,0,137,47,0,0,0,0,0
0.48359089374773884,0.4716981132075472,0.42,0.7837837837837838,0.052557564611972155,0.48359089374773884,0.4716981132075472,0.42,0.7837837837837838,0.052557564611972155,16401,10,42.82927870750427,0,139,54,0,0,0,0,0
0.48406874248181403,0.4716981132075472,0.42,0.7837837837837838,0.05238693108471371,0.48406874248181403,0.4716981132075472,0.42,0.7837837837837838,0.05238693108471371,16481,10,43.048091888427734,0,70,28,0,0,0,0,0
0.48446333164974503,0.4716981132075472,0.42,0.7837837837837838,0.0522459733033416,0.48446333164974503,0.4716981132075472,0.42,0.7837837837837838,0.0522459733033416,16665,10,43.522459983825684,0,174,52,0,0,0,0,0
0.48493288081838776,0.4716981132075472,0.42,0.7837837837837838,0.05209585524423643,0.48493288081838776,0.4716981132075472,0.42,0.7837837837837838,0.05209585524423643,16848,10,43.94878935813904,0,173,64,0,0,0,0,0
0.48553840015814925,0.4716981132075472,0.42,0.7837837837837838,0.051875234621448496,0.48553840015814925,0.4716981132075472,0.42,0.7837837837837838,0.051875234621448496,16996,10,44.30762767791748,0,138,40,0,0,0,0,0
0.4861131269890526,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05170233905543998,0.4861131269890526,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05170233905543998,17176,10,44.74952459335327,0,170,40,0,0,0,0,0
0.48674546793139634,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05151996859580766,0.48674546793139634,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05151996859580766,17329,10,45.09964680671692,0,143,48,0,0,0,0,0
