rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.12592786355609303,0.0975609756097561,0.0392156862745098,0.36585365853658536,0.07865061691048024,0.12592786355609303,0.0975609756097561,0.0392156862745098,0.36585365853658536,0.07865061691048024,1225,10,3.143162965774536,0,5,22,0,0,0,0,0
0.12712464756423353,0.09803921568627451,0.04,0.36585365853658536,0.07885683131082616,0.12712464756423353,0.09803921568627451,0.04,0.36585365853658536,0.07885683131082616,1235,10,3.1698408126831055,0,0,12,0,0,0,0,0
0.12844685969847394,0.09803921568627451,0.04081632653061224,0.36585365853658536,0.07895115828689575,0.12844685969847394,0.09803921568627451,0.04081632653061224,0.36585365853658536,0.07895115828689575,1250,10,3.2017714977264404,0,5,11,0,0,0,0,0
0.12978770573946613,0.1,0.041666666666666664,0.36585365853658536,0.07906364261172348,0.12978770573946613,0.1,0.041666666666666664,0.36585365853658536,0.07906364261172348,1264,10,3.232564687728882,0,4,5,0,0,0,0,0
0.13114008332716087,0.10380747126436782,0.0425531914893617,0.36585365853658536,0.0789615650452351,0.13114008332716087,0.10380747126436782,0.0425531914893617,0.36585365853658536,0.0789615650452351,1278,10,3.2650160789489746,0,4,8,0,0,0,0,0
0.13210568027854547,0.10416666666666667,0.0425531914893617,0.36585365853658536,0.07862706176076557,0.13210568027854547,0.10416666666666667,0.0425531914893617,0.36585365853658536,0.07862706176076557,1289,10,3.2922542095184326,0,1,8,0,0,0,0,0
0.13312270965291265,0.10526315789473684,0.044444444444444446,0.36585365853658536,0.07840622962349081,0.13312270965291265,0.10526315789473684,0.044444444444444446,0.36585365853658536,0.07840622962349081,1302,10,3.3226096630096436,0,3,12,0,0,0,0,0
0.13406179429694112,0.10714285714285714,0.045454545454545456,0.36585365853658536,0.078116391326533,0.13406179429694112,0.10714285714285714,0.045454545454545456,0.36585365853658536,0.078116391326533,1314,10,3.3595516681671143,0,2,12,0,0,0,0,0
0.13521077889348443,0.10762548262548263,0.045454545454545456,0.36585365853658536,0.07795834029329413,0.13521077889348443,0.10762548262548263,0.045454545454545456,0.36585365853658536,0.07795834029329413,1325,10,3.3926870822906494,0,1,13,0,0,0,0,0
0.13672807336037182,0.10909090909090909,0.046511627906976744,0.36585365853658536,0.07808219486313882,0.13672807336037182,0.10909090909090909,0.046511627906976744,0.36585365853658536,0.07808219486313882,1341,10,3.4421849250793457,0,6,27,0,0,0,0,0
0.13785611246522994,0.11010101010101009,0.046511627906976744,0.36585365853658536,0.0780026956465592,0.13785611246522994,0.11010101010101009,0.046511627906976744,0.36585365853658536,0.0780026956465592,1357,10,3.477052927017212,0,6,14,0,0,0,0,0
0.13932999231105114,0.1111111111111111,0.047619047619047616,0.36585365853658536,0.07806610685431176,0.13932999231105114,0.1111111111111111,0.047619047619047616,0.36585365853658536,0.07806610685431176,1379,10,3.525075674057007,0,12,24,0,0,0,0,0
0.14071083817403254,0.11320754716981132,0.04878048780487805,0.36585365853658536,0.07802514402795924,0.14071083817403254,0.11320754716981132,0.04878048780487805,0.36585365853658536,0.07802514402795924,1401,10,3.584773302078247,0,12,27,0,0,0,0,0
0.14211981467504234,0.11320754716981132,0.05,0.36585365853658536,0.07797409831967315,0.14211981467504234,0.11320754716981132,0.05,0.36585365853658536,0.07797409831967315,1420,10,3.642791986465454,0,9,35,0,0,0,0,0
0.14306866243819408,0.11320754716981132,0.05128205128205128,0.36585365853658536,0.07765586076495483,0.14306866243819408,0.11320754716981132,0.05128205128205128,0.36585365853658536,0.07765586076495483,1434,10,3.682809829711914,0,4,20,0,0,0,0,0
0.1440619995782627,0.11320754716981132,0.05405405405405406,0.36585365853658536,0.07750114591623192,0.1440619995782627,0.11320754716981132,0.05405405405405406,0.36585365853658536,0.07750114591623192,1446,10,3.7149159908294678,0,2,13,0,0,0,0,0
0.14496644059047947,0.11538461538461539,0.058823529411764705,0.36585365853658536,0.07721524137771871,0.14496644059047947,0.11538461538461539,0.058823529411764705,0.36585365853658536,0.07721524137771871,1462,10,3.762357234954834,0,6,22,0,0,0,0,0
0.14649028253654195,0.11538461538461539,0.0625,0.36585365853658536,0.07744267657986027,0.14649028253654195,0.11538461538461539,0.0625,0.36585365853658536,0.07744267657986027,1478,10,3.8081583976745605,0,6,25,0,0,0,0,0
0.14788483427478097,0.11538461538461539,0.06521739130434782,0.36585365853658536,0.07754915682960999,0.14788483427478097,0.11538461538461539,0.06521739130434782,0.36585365853658536,0.07754915682960999,1491,10,3.844943046569824,0,3,21,0,0,0,0,0
0.14898794979027935,0.11764705882352941,0.06666666666666667,0.36585365853658536,0.07748151491874714,0.14898794979027935,0.11764705882352941,0.06666666666666667,0.36585365853658536,0.07748151491874714,1507,10,3.8858630657196045,0,6,20,0,0,0,0,0
0.14994078716384165,0.11764705882352941,0.06666666666666667,0.36585365853658536,0.07737015682676812,0.14994078716384165,0.11764705882352941,0.06666666666666667,0.36585365853658536,0.07737015682676812,1526,10,3.930920362472534,0,9,25,0,0,0,0,0
0.15137684241271518,0.12,0.06976744186046512,0.36585365853658536,0.07754429827798155,0.15137684241271518,0.12,0.06976744186046512,0.36585365853658536,0.07754429827798155,1543,10,3.9806923866271973,0,7,29,0,0,0,0,0
0.1519559710360637,0.12,0.07142857142857142,0.36585365853658536,0.0773110479957437,0.1519559710360637,0.12,0.07142857142857142,0.36585365853658536,0.0773110479957437,1560,10,4.024822473526001,0,7,14,0,0,0,0,0
0.1528850472310993,0.12,0.07272727272727272,0.36585365853658536,0.07732378830645735,0.1528850472310993,0.12,0.07272727272727272,0.36585365853658536,0.07732378830645735,1582,10,4.079044342041016,0,12,29,0,0,0,0,0
0.15361269742961753,0.12,0.07407407407407407,0.36585365853658536,0.0772322633454006,0.15361269742961753,0.12,0.07407407407407407,0.36585365853658536,0.0772322633454006,1603,10,4.127104759216309,0,11,18,0,0,0,0,0
0.15468223925409919,0.12,0.07407407407407407,0.36585365853658536,0.07719905350929517,0.15468223925409919,0.12,0.07407407407407407,0.36585365853658536,0.07719905350929517,1627,10,4.180261135101318,0,14,21,0,0,0,0,0
0.1556735144783259,0.12,0.07547169811320754,0.40476190476190477,0.07723955081740687,0.1556735144783259,0.12,0.07547169811320754,0.40476190476190477,0.07723955081740687,1646,10,4.228967189788818,0,9,20,0,0,0,0,0
0.15659819145117626,0.1203448275862069,0.07692307692307693,0.40476190476190477,0.07747840816264796,0.15659819145117626,0.1203448275862069,0.07692307692307693,0.40476190476190477,0.07747840816264796,1665,10,4.291703224182129,0,9,42,0,0,0,0,0
0.1574046300796836,0.12244897959183673,0.07692307692307693,0.40476190476190477,0.07719131992862105,0.1574046300796836,0.12244897959183673,0.07692307692307693,0.40476190476190477,0.07719131992862105,1680,10,4.32929539680481,0,5,10,0,0,0,0,0
0.1580261906611812,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07705605686510868,0.1580261906611812,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07705605686510868,1699,10,4.39097261428833,0,9,39,0,0,0,0,0
0.1588073512603494,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07691631845605205,0.1588073512603494,0.12244897959183673,0.0784313725490196,0.40476190476190477,0.07691631845605205,1719,10,4.433367729187012,0,10,14,0,0,0,0,0
0.15998378320966664,0.125,0.0784313725490196,0.40476190476190477,0.0769639415317673,0.15998378320966664,0.125,0.0784313725490196,0.40476190476190477,0.0769639415317673,1732,10,4.4752256870269775,0,3,11,0,0,0,0,0
0.16073200495445755,0.1274661508704062,0.08,0.40476190476190477,0.07679086789866088,0.16073200495445755,0.1274661508704062,0.08,0.40476190476190477,0.07679086789866088,1753,10,4.522180795669556,0,11,12,0,0,0,0,0
0.16182950124720138,0.1276595744680851,0.08,0.40476190476190477,0.07701402311572356,0.16182950124720138,0.1276595744680851,0.08,0.40476190476190477,0.07701402311572356,1772,10,4.5748467445373535,0,9,22,0,0,0,0,0
0.16289706800528672,0.1276595744680851,0.08163265306122448,0.40476190476190477,0.07719819894685406,0.16289706800528672,0.1276595744680851,0.08163265306122448,0.40476190476190477,0.07719819894685406,1791,10,4.626878499984741,0,9,20,0,0,0,0,0
0.16394562638516041,0.1276595744680851,0.08163265306122448,0.40476190476190477,0.07716686019067098,0.16394562638516041,0.1276595744680851,0.08163265306122448,0.40476190476190477,0.07716686019067098,1807,10,4.664541006088257,0,6,13,0,0,0,0,0
0.16497780127309156,0.13003220611916264,0.08333333333333333,0.40476190476190477,0.07709231533148435,0.16497780127309156,0.13003220611916264,0.08333333333333333,0.40476190476190477,0.07709231533148435,1831,10,4.718590021133423,0,14,23,0,0,0,0,0
0.16602188263138737,0.13333333333333333,0.08333333333333333,0.40476190476190477,0.07714054762000991,0.16602188263138737,0.13333333333333333,0.08333333333333333,0.40476190476190477,0.07714054762000991,1854,10,4.774978399276733,0,13,21,0,0,0,0,0
0.16680305712783264,0.13397435897435897,0.08333333333333333,0.40476190476190477,0.07683027008143734,0.16680305712783264,0.13397435897435897,0.08333333333333333,0.40476190476190477,0.07683027008143734,1873,10,4.824060678482056,0,9,22,0,0,0,0,0
0.1675355258975283,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07671513979347193,0.1675355258975283,0.1346153846153846,0.0851063829787234,0.40476190476190477,0.07671513979347193,1887,10,4.868162393569946,0,4,22,0,0,0,0,0
0.1683300726976011,0.13725490196078433,0.0851063829787234,0.40476190476190477,0.0766001506372398,0.1683300726976011,0.13725490196078433,0.0851063829787234,0.40476190476190477,0.0766001506372398,1907,10,4.9135143756866455,0,10,15,0,0,0,0,0
0.16921521943423148,0.1387329591018444,0.08695652173913043,0.40476190476190477,0.07646900615316733,0.16921521943423148,0.1387329591018444,0.08695652173913043,0.40476190476190477,0.07646900615316733,1926,10,4.962495803833008,0,9,16,0,0,0,0,0
0.17012763938279288,0.14017543859649123,0.08695652173913043,0.40476190476190477,0.07643448195639377,0.17012763938279288,0.14017543859649123,0.08695652173913043,0.40476190476190477,0.07643448195639377,1946,10,5.014071941375732,0,10,27,0,0,0,0,0
0.17108467621993176,0.14285714285714285,0.08695652173913043,0.40476190476190477,0.0762462531425657,0.17108467621993176,0.14285714285714285,0.08695652173913043,0.40476190476190477,0.0762462531425657,1964,10,5.065858602523804,0,8,27,0,0,0,0,0
0.1724564806466929,0.14285714285714285,0.08888888888888889,0.40476190476190477,0.0763142783599608,0.1724564806466929,0.14285714285714285,0.08888888888888889,0.40476190476190477,0.0763142783599608,1980,10,5.116517066955566,0,6,24,0,0,0,0,0
0.17353603205488863,0.14545454545454545,0.08888888888888889,0.40476190476190477,0.0763253492860235,0.17353603205488863,0.14545454545454545,0.08888888888888889,0.40476190476190477,0.0763253492860235,2002,10,5.169888734817505,0,12,21,0,0,0,0,0
0.17435411542836407,0.14608739837398374,0.08888888888888889,0.40476190476190477,0.07615913751761344,0.17435411542836407,0.14608739837398374,0.08888888888888889,0.40476190476190477,0.07615913751761344,2026,10,5.23769736289978,0,14,26,0,0,0,0,0
0.17536997699720083,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07622107400996463,0.17536997699720083,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07622107400996463,2047,10,5.305887699127197,0,11,44,0,0,0,0,0
0.1763620876227805,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07622898001968259,0.1763620876227805,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07622898001968259,2065,10,5.3539137840271,0,8,23,0,0,0,0,0
0.17745808765604942,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07619075361552038,0.17745808765604942,0.14814814814814814,0.09090909090909091,0.40476190476190477,0.07619075361552038,2083,10,5.3926682472229,0,8,10,0,0,0,0,0
0.17852668488104936,0.14814814814814814,0.09302325581395349,0.40476190476190477,0.0762769024312016,0.17852668488104936,0.14814814814814814,0.09302325581395349,0.40476190476190477,0.0762769024312016,2102,10,5.44394850730896,0,9,21,0,0,0,0,0
0.17916385178836428,0.14814814814814814,0.09302325581395349,0.40476190476190477,0.07609635326758833,0.17916385178836428,0.14814814814814814,0.09302325581395349,0.40476190476190477,0.07609635326758833,2125,10,5.50073504447937,0,13,32,0,0,0,0,0
0.18038892383397787,0.1509433962264151,0.09433962264150944,0.40476190476190477,0.07609209765072424,0.18038892383397787,0.1509433962264151,0.09433962264150944,0.40476190476190477,0.07609209765072424,2143,10,5.552502870559692,0,8,31,0,0,0,0,0
0.18172819407242571,0.1509433962264151,0.09523809523809523,0.40476190476190477,0.0761987885636974,0.18172819407242571,0.1509433962264151,0.09523809523809523,0.40476190476190477,0.0761987885636974,2160,10,5.6035754680633545,0,7,26,0,0,0,0,0
0.1827621173166322,0.15155865463494667,0.09615384615384616,0.40476190476190477,0.07607137771348327,0.1827621173166322,0.15155865463494667,0.09615384615384616,0.40476190476190477,0.07607137771348327,2182,10,5.65549635887146,0,12,20,0,0,0,0,0
0.18382650024929367,0.15384615384615385,0.0975609756097561,0.40476190476190477,0.07587611913734121,0.18382650024929367,0.15384615384615385,0.0975609756097561,0.40476190476190477,0.07587611913734121,2196,10,5.693673610687256,0,4,12,0,0,0,0,0
0.1847351294411585,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07580365651808656,0.1847351294411585,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.07580365651808656,2215,10,5.864263296127319,0,9,19,0,0,0,0,0
0.18586264769873792,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.0757713999671806,0.18586264769873792,0.1568627450980392,0.09803921568627451,0.40476190476190477,0.0757713999671806,2235,10,5.917593240737915,0,10,28,0,0,0,0,0
0.18709247503769413,0.1568627450980392,0.1,0.40476190476190477,0.0757288904178185,0.18709247503769413,0.1568627450980392,0.1,0.40476190476190477,0.0757288904178185,2260,10,5.997211933135986,0,15,46,0,0,0,0,0
0.18785839182386108,0.1568627450980392,0.10344827586206896,0.40476190476190477,0.07554163166937382,0.18785839182386108,0.1568627450980392,0.10344827586206896,0.40476190476190477,0.07554163166937382,2277,10,6.044291257858276,0,7,14,0,0,0,0,0
0.18886218556491358,0.1568627450980392,0.10344827586206896,0.40476190476190477,0.07540473040137184,0.18886218556491358,0.1568627450980392,0.10344827586206896,0.40476190476190477,0.07540473040137184,2298,10,6.113797187805176,0,11,39,0,0,0,0,0
0.18972837213718988,0.16,0.10416666666666667,0.40476190476190477,0.07517971911816836,0.18972837213718988,0.16,0.10416666666666667,0.40476190476190477,0.07517971911816836,2317,10,6.164360284805298,0,9,24,0,0,0,0,0
0.19079888008540566,0.16345083487940631,0.10526315789473684,0.40476190476190477,0.07509527571211097,0.19079888008540566,0.16345083487940631,0.10526315789473684,0.40476190476190477,0.07509527571211097,2337,10,6.210830926895142,0,10,23,0,0,0,0,0
0.19200603245357434,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07501111910953233,0.19200603245357434,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07501111910953233,2356,10,6.252477407455444,0,9,12,0,0,0,0,0
0.19291304183130756,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07482156401951844,0.19291304183130756,0.16666666666666666,0.10714285714285714,0.40476190476190477,0.07482156401951844,2375,10,6.288790702819824,0,9,9,0,0,0,0,0
0.1939249417901827,0.16666666666666666,0.10909090909090909,0.40476190476190477,0.07475536655633738,0.1939249417901827,0.16666666666666666,0.10909090909090909,0.40476190476190477,0.07475536655633738,2400,10,6.353978157043457,0,15,34,0,0,0,0,0
0.1950817532272507,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07489346619986054,0.1950817532272507,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07489346619986054,2428,10,6.419163227081299,0,18,21,0,0,0,0,0
0.1960381039269183,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07480054672303872,0.1960381039269183,0.16981132075471697,0.10909090909090909,0.40476190476190477,0.07480054672303872,2443,10,6.458114862442017,0,5,18,0,0,0,0,0
0.19719845484220552,0.17307692307692307,0.10909090909090909,0.40476190476190477,0.07485046397146344,0.19719845484220552,0.17307692307692307,0.10909090909090909,0.40476190476190477,0.07485046397146344,2460,10,6.510534286499023,0,7,25,0,0,0,0,0
0.1981067050437938,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07473542986029805,0.1981067050437938,0.17307692307692307,0.1111111111111111,0.40476190476190477,0.07473542986029805,2478,10,6.551124095916748,0,8,16,0,0,0,0,0
0.19923572150437388,0.1759545923632611,0.1111111111111111,0.40476190476190477,0.07455237392841826,0.19923572150437388,0.1759545923632611,0.1111111111111111,0.40476190476190477,0.07455237392841826,2504,10,6.615351438522339,0,16,27,0,0,0,0,0
0.20013852492113762,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07443984700474945,0.20013852492113762,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.07443984700474945,2526,10,6.674029111862183,0,12,24,0,0,0,0,0
0.2009902445991936,0.17928571428571427,0.11320754716981132,0.40476190476190477,0.07422754028088266,0.2009902445991936,0.17928571428571427,0.11320754716981132,0.40476190476190477,0.07422754028088266,2545,10,6.731513261795044,0,9,23,0,0,0,0,0
0.20197279453694056,0.18,0.11320754716981132,0.40476190476190477,0.07414717770126482,0.20197279453694056,0.18,0.11320754716981132,0.40476190476190477,0.07414717770126482,2563,10,6.774465799331665,0,8,9,0,0,0,0,0
0.20316470158360636,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07404910886967343,0.20316470158360636,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07404910886967343,2594,10,6.8383753299713135,0,21,13,0,0,0,0,0
0.20433789898039464,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07391931830595,0.20433789898039464,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07391931830595,2622,10,6.912967681884766,0,18,36,0,0,0,0,0
0.2053311726669755,0.18518518518518517,0.11538461538461539,0.40476190476190477,0.07370532753749749,0.2053311726669755,0.18518518518518517,0.11538461538461539,0.40476190476190477,0.07370532753749749,2644,10,6.966499090194702,0,12,22,0,0,0,0,0
0.20636477861362768,0.1875,0.11538461538461539,0.40476190476190477,0.07345147406621741,0.20636477861362768,0.1875,0.11538461538461539,0.40476190476190477,0.07345147406621741,2667,10,7.040077447891235,0,13,41,0,0,0,0,0
0.20684121277470469,0.18867924528301888,0.11538461538461539,0.40476190476190477,0.07324121626007529,0.20684121277470469,0.18867924528301888,0.11538461538461539,0.40476190476190477,0.07324121626007529,2691,10,7.106369733810425,0,14,39,0,0,0,0,0
0.20814598987034474,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07323135339875025,0.20814598987034474,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07323135339875025,2718,10,7.180723667144775,0,17,39,0,0,0,0,0
0.20958737554233528,0.19230769230769232,0.11764705882352941,0.40476190476190477,0.07306238542818118,0.20958737554233528,0.19230769230769232,0.11764705882352941,0.40476190476190477,0.07306238542818118,2736,10,7.229622840881348,0,8,14,0,0,0,0,0
0.2104189150230743,0.19230769230769232,0.12,0.40476190476190477,0.07293680341971737,0.2104189150230743,0.19230769230769232,0.12,0.40476190476190477,0.07293680341971737,2764,10,7.291663408279419,0,18,26,0,0,0,0,0
0.21150272407116905,0.19230769230769232,0.12,0.40476190476190477,0.07285326573093164,0.21150272407116905,0.19230769230769232,0.12,0.40476190476190477,0.07285326573093164,2779,10,7.336104869842529,0,5,10,0,0,0,0,0
0.21242595320912736,0.19607843137254902,0.12,0.40476190476190477,0.07247703652155885,0.21242595320912736,0.19607843137254902,0.12,0.40476190476190477,0.07247703652155885,2804,10,7.401631116867065,0,15,29,0,0,0,0,0
0.21344815229308944,0.19607843137254902,0.12,0.40476190476190477,0.07210947090934465,0.21344815229308944,0.19607843137254902,0.12,0.40476190476190477,0.07210947090934465,2826,10,7.462673187255859,0,12,23,0,0,0,0,0
0.2143395441426049,0.19642857142857142,0.12,0.40476190476190477,0.07180538835444221,0.2143395441426049,0.19642857142857142,0.12,0.40476190476190477,0.07180538835444221,2855,10,7.544273614883423,0,19,47,0,0,0,0,0
0.21524018992424956,0.2,0.12,0.40476190476190477,0.07153534725579731,0.21524018992424956,0.2,0.12,0.40476190476190477,0.07153534725579731,2881,10,7.6050074100494385,0,16,20,0,0,0,0,0
0.21593390423856243,0.2,0.12244897959183673,0.40476190476190477,0.07109702678563216,0.21593390423856243,0.2,0.12244897959183673,0.40476190476190477,0.07109702678563216,2900,10,7.665454387664795,0,9,23,0,0,0,0,0
0.21747092669638574,0.2037037037037037,0.12244897959183673,0.40476190476190477,0.07099419919041072,0.21747092669638574,0.2037037037037037,0.12244897959183673,0.40476190476190477,0.07099419919041072,2919,10,7.711481809616089,0,9,11,0,0,0,0,0
0.21852757923886879,0.20408163265306123,0.12244897959183673,0.40476190476190477,0.07075723775077922,0.21852757923886879,0.20408163265306123,0.12244897959183673,0.40476190476190477,0.07075723775077922,2956,10,7.788843870162964,0,27,37,0,0,0,0,0
0.2192014581728425,0.20408163265306123,0.12244897959183673,0.40476190476190477,0.07052813947130937,0.2192014581728425,0.20408163265306123,0.12244897959183673,0.40476190476190477,0.07052813947130937,2982,10,7.860186338424683,0,16,31,0,0,0,0,0
0.21992602559872534,0.20754716981132076,0.12244897959183673,0.40476190476190477,0.07029153240290464,0.21992602559872534,0.20754716981132076,0.12244897959183673,0.40476190476190477,0.07029153240290464,3012,10,7.947120904922485,0,20,46,0,0,0,0,0
0.22077437831007585,0.20833333333333334,0.125,0.40476190476190477,0.06992907617249103,0.22077437831007585,0.20833333333333334,0.125,0.40476190476190477,0.06992907617249103,3039,10,8.024208307266235,0,17,42,0,0,0,0,0
0.22163093295979203,0.21153846153846154,0.12727272727272726,0.40476190476190477,0.06971949255055951,0.22163093295979203,0.21153846153846154,0.12727272727272726,0.40476190476190477,0.06971949255055951,3066,10,8.09825348854065,0,17,29,0,0,0,0,0
0.2223928888509641,0.21153846153846154,0.12727272727272726,0.40476190476190477,0.06940917896740767,0.2223928888509641,0.21153846153846154,0.12727272727272726,0.40476190476190477,0.06940917896740767,3098,10,8.175925731658936,0,22,38,0,0,0,0,0
0.22328038341764747,0.2142261159783062,0.1276595744680851,0.40476190476190477,0.06923147438564276,0.22328038341764747,0.2142261159783062,0.1276595744680851,0.40476190476190477,0.06923147438564276,3140,10,8.289894104003906,0,32,66,0,0,0,0,0
0.2240388127049225,0.21568627450980393,0.1276595744680851,0.40476190476190477,0.06898769787524908,0.2240388127049225,0.21568627450980393,0.1276595744680851,0.40476190476190477,0.06898769787524908,3175,10,8.363964319229126,0,25,32,0,0,0,0,0
0.2247129311760594,0.21739130434782608,0.1276595744680851,0.40476190476190477,0.06879419435216252,0.2247129311760594,0.21739130434782608,0.1276595744680851,0.40476190476190477,0.06879419435216252,3195,10,8.411659240722656,0,10,10,0,0,0,0,0
0.2255634721143544,0.2197560975609756,0.13043478260869565,0.40476190476190477,0.06847223181156917,0.2255634721143544,0.2197560975609756,0.13043478260869565,0.40476190476190477,0.06847223181156917,3222,10,8.473596811294556,0,17,26,0,0,0,0,0
0.22681179254973016,0.22,0.1320754716981132,0.40476190476190477,0.06814496858665937,0.22681179254973016,0.22,0.1320754716981132,0.40476190476190477,0.06814496858665937,3254,10,8.549944400787354,0,22,33,0,0,0,0,0
0.2276623824815656,0.2211111111111111,0.13333333333333333,0.40476190476190477,0.06781387970946096,0.2276623824815656,0.2211111111111111,0.13333333333333333,0.40476190476190477,0.06781387970946096,3275,10,8.60756254196167,0,11,24,0,0,0,0,0
0.2286673728750759,0.2222222222222222,0.1346153846153846,0.40476190476190477,0.06751965098140994,0.2286673728750759,0.2222222222222222,0.1346153846153846,0.40476190476190477,0.06751965098140994,3321,10,8.708463668823242,0,36,44,0,0,0,0,0
0.22944373447488994,0.22448979591836735,0.1346153846153846,0.40476190476190477,0.06712029997623299,0.22944373447488994,0.22448979591836735,0.1346153846153846,0.40476190476190477,0.06712029997623299,3345,10,8.771549701690674,0,14,23,0,0,0,0,0
0.23012505879996087,0.22448979591836735,0.13559322033898305,0.40476190476190477,0.0667739274478624,0.23012505879996087,0.22448979591836735,0.13559322033898305,0.40476190476190477,0.0667739274478624,3384,10,8.853121995925903,0,29,33,0,0,0,0,0
0.23107423399276125,0.22545244512899498,0.13559322033898305,0.40476190476190477,0.06641872450899962,0.23107423399276125,0.22545244512899498,0.13559322033898305,0.40476190476190477,0.06641872450899962,3426,10,8.948813915252686,0,32,40,0,0,0,0,0
0.23251198970793954,0.23076923076923078,0.13725490196078433,0.40476190476190477,0.06633752736305731,0.23251198970793954,0.23076923076923078,0.13725490196078433,0.40476190476190477,0.06633752736305731,3463,10,9.054882526397705,0,27,62,0,0,0,0,0
0.23341093483194897,0.23076923076923078,0.14,0.40476190476190477,0.06608199789380861,0.23341093483194897,0.23076923076923078,0.14,0.40476190476190477,0.06608199789380861,3507,10,9.156919479370117,0,34,39,0,0,0,0,0
0.2345846619159588,0.23529411764705882,0.14035087719298245,0.40476190476190477,0.06568905884992585,0.2345846619159588,0.23529411764705882,0.14035087719298245,0.40476190476190477,0.06568905884992585,3539,10,9.242173194885254,0,22,38,0,0,0,0,0
0.23568502055829116,0.2358288770053476,0.14285714285714285,0.40476190476190477,0.0651397358709734,0.23568502055829116,0.2358288770053476,0.14285714285714285,0.40476190476190477,0.0651397358709734,3588,10,9.342466592788696,0,39,27,0,0,0,0,0
0.2365398991833754,0.2391304347826087,0.14285714285714285,0.40476190476190477,0.0646541745696861,0.2365398991833754,0.2391304347826087,0.14285714285714285,0.40476190476190477,0.0646541745696861,3618,10,9.427593231201172,0,20,39,0,0,0,0,0
0.2372492946990913,0.24,0.14285714285714285,0.40476190476190477,0.06426830836652396,0.2372492946990913,0.24,0.14285714285714285,0.40476190476190477,0.06426830836652396,3653,10,9.513794898986816,0,25,34,0,0,0,0,0
0.23803623130523954,0.24,0.14545454545454545,0.40476190476190477,0.06390150833615724,0.23803623130523954,0.24,0.14545454545454545,0.40476190476190477,0.06390150833615724,3686,10,9.601195573806763,0,23,43,0,0,0,0,0
0.23902485798465828,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.0636086382605263,0.23902485798465828,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.0636086382605263,3730,10,9.701345205307007,0,34,30,0,0,0,0,0
0.2403422288375172,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.06335943531087045,0.2403422288375172,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.06335943531087045,3788,10,9.819270133972168,0,48,48,0,0,0,0,0
0.24148793391518922,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.06297401486064404,0.24148793391518922,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.06297401486064404,3815,10,9.887150764465332,0,17,20,0,0,0,0,0
0.241983463335046,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.06259436631171658,0.241983463335046,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.06259436631171658,3872,10,10.015997886657715,0,47,52,0,0,0,0,0
0.24303056366602913,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.062268535621163974,0.24303056366602913,0.24528301886792453,0.14814814814814814,0.40476190476190477,0.062268535621163974,3903,10,10.074338912963867,0,21,15,0,0,0,0,0
0.24424839505153842,0.25,0.15,0.40476190476190477,0.061888026424911764,0.24424839505153842,0.25,0.15,0.40476190476190477,0.061888026424911764,3942,10,10.16036581993103,0,29,33,0,0,0,0,0
