smiles,n_success_mut,n_failures_mut,rediscovery_c1ccc2ccccc2c1,total,obj_computation_time,history_data
CCc1cccc2ccccc12,5,2,0.4772727272727273,0.4772727272727273,0.0002281665802001953,C
Cc1ccc(C2C=CC2)cc1,0,0,0.24489795918367346,0.24489795918367346,0.00019788742065429688,
c1ccccc2c(ccc1)C2,5,6,0.4,0.4,0.0002079010009765625,
CC1=C(c2ccccc2C)C=C1,0,0,0.28,0.28,0.00022745132446289062,
CC1=CC(c2ccccc2)=CC1,0,0,0.32653061224489793,0.32653061224489793,0.0002167224884033203,
C1=C2C=C1c1ccccc1CC2,0,0,0.27450980392156865,0.27450980392156865,0.00025916099548339844,
CC1(Cc2ccccc2)C2=CC21,0,0,0.30612244897959184,0.30612244897959184,0.0002200603485107422,
CC1=CC=CC1c1ccccc1C,0,0,0.28846153846153844,0.28846153846153844,0.00023245811462402344,
Cc1ccc(CC2=CC2)cc1,0,0,0.22,0.22,0.00019407272338867188,
C1=C(CCc2ccccc2)C1,0,0,0.3191489361702128,0.3191489361702128,0.0002067089080810547,
CCCc1cccccc2c(cc1)C2,0,0,0.33962264150943394,0.33962264150943394,0.00025773048400878906,
c1ccc2c(c1)C1=C2C1,0,0,0.26666666666666666,0.26666666666666666,0.00018405914306640625,
Cc1cccc(C2C=CC2C)c1,0,0,0.20754716981132076,0.20754716981132076,0.00021982192993164062,
C=C(CC)c1ccccc1,0,0,0.28888888888888886,0.28888888888888886,0.00016188621520996094,
CCC1(CC)C=C1c1ccccc1,0,0,0.28846153846153844,0.28846153846153844,0.0002582073211669922,
Cc1cccc(C2C3=C2C=C3)c1,0,0,0.20754716981132076,0.20754716981132076,0.00023603439331054688,
CC1=C2c3ccc(cc3)C12,0,0,0.20408163265306123,0.20408163265306123,0.00021457672119140625,
CC1=C2C(C)C12c1ccccc1,0,0,0.28,0.28,0.00023126602172851562,
C1=C2c3ccc(cc3)CC12,0,0,0.22448979591836735,0.22448979591836735,0.00022649765014648438,
C1=C2C(=C2c2ccccc2)C1,0,0,0.3191489361702128,0.3191489361702128,0.0002205371856689453,
C1=C2C(=C1)c1cccc2c1,0,0,0.22448979591836735,0.22448979591836735,0.00020885467529296875,
c1c2cc1c1c3ccc2c31,0,0,0.20408163265306123,0.20408163265306123,0.00026726722717285156,
C1=CC2C(=C1)c1cccc2c1,0,0,0.23529411764705882,0.23529411764705882,0.00023055076599121094,
c1ccc2c3cc(cc-3c1)CC2,0,0,0.2692307692307692,0.2692307692307692,0.0002655982971191406,
C=C1CCC1c1ccccc1,0,0,0.2916666666666667,0.2916666666666667,0.00019693374633789062,
C=C(C)c1ccc(C)cc1,0,0,0.2127659574468085,0.2127659574468085,0.0001811981201171875,
C=C1C=CC(c2ccccc2C)=C1,0,0,0.28846153846153844,0.28846153846153844,0.000240325927734375,
Cc1ccc(C2=C=C2)cc1,0,0,0.23404255319148937,0.23404255319148937,0.00017976760864257812,
C1=C2C1CC2c1ccccc1,0,0,0.3125,0.3125,0.00021505355834960938,
C1=CC(CCc2ccccc2)=C1,28,26,0.3541666666666667,0.3541666666666667,0.0002300739288330078,
C1=CC(=c2c3cccc2c3)C1,0,0,0.21568627450980393,0.21568627450980393,0.00024127960205078125,
C1=CC2C=1c1ccccc12,0,0,0.2765957446808511,0.2765957446808511,0.00021576881408691406,
C=CC=Cc1ccccc1,0,0,0.2826086956521739,0.2826086956521739,0.0001728534698486328,
Cc1ccccc1C1=CC=CC1,0,0,0.3,0.3,0.000213623046875,
CC1C=Cc2ccccc21,0,0,0.3111111111111111,0.3111111111111111,0.00018310546875,
CCC1(c2ccccc2)C=C1,8,1,0.32608695652173914,0.32608695652173914,0.0001895427703857422,
C1=C2C=C(c3ccccc3)C12,0,0,0.3404255319148936,0.3404255319148936,0.00022172927856445312,
Cc1cccccc(C)c2cc1-2,0,0,0.30612244897959184,0.30612244897959184,0.00021982192993164062,
C=C1C=C1c1ccc(C)cc1,0,0,0.22448979591836735,0.22448979591836735,0.0002040863037109375,
C=CC=CCCc1ccccc1,0,0,0.25,0.25,0.00019860267639160156,
Cc1ccccc1C1CC2=CC21C,0,0,0.24074074074074073,0.24074074074074073,0.000247955322265625,
Cc1ccccc1C1=C=CC1,0,0,0.2708333333333333,0.2708333333333333,0.00020623207092285156,
C1=CC(c2ccccc2)C=C1,0,1,0.3404255319148936,0.3404255319148936,0.00020122528076171875,
CC(C1=CC1)c1ccccc1,6,5,0.32608695652173914,0.32608695652173914,0.0001976490020751953,
C1=C2C3=C(c4ccccc42)C1C3,0,0,0.24528301886792453,0.24528301886792453,0.0002856254577636719,
CC1=C(C)C(c2ccccc2)=C1,0,0,0.30612244897959184,0.30612244897959184,0.0002238750457763672,
CC1=c2ccccc2=CC1,0,0,0.2826086956521739,0.2826086956521739,0.00019073486328125,
CC=CCCc1ccccc1,0,0,0.2653061224489796,0.2653061224489796,0.00018715858459472656,
CC1=CC(C)(c2ccccc2)C1,0,0,0.3125,0.3125,0.00022101402282714844,
CC1=C(c2ccccc2)C1,0,0,0.3181818181818182,0.3181818181818182,0.0001838207244873047,
CCc1ccccc1CC1=C=C1,0,0,0.2549019607843137,0.2549019607843137,0.0002155303955078125,
C=C1C(C)=C1c1ccccc1,0,0,0.30434782608695654,0.30434782608695654,0.00020122528076171875,
C=CC(C)c1ccccc1C,0,0,0.25,0.25,0.00018548965454101562,
Cc1ccccc(C)c2cc(c1)C2,0,0,0.2692307692307692,0.2692307692307692,0.00025963783264160156,
Cc1ccccc(C(C)C)cccc1C,0,0,0.33962264150943394,0.33962264150943394,0.0002651214599609375,
CCc1cccccc(C)ccc1,6,8,0.425531914893617,0.425531914893617,0.00023102760314941406,
CCC1(c2cccc(C)c2)C=C1,0,0,0.21153846153846154,0.21153846153846154,0.00020766258239746094,
Cc1ccc2ccc(C)cc2c1,0,0,0.30612244897959184,0.30612244897959184,0.00022530555725097656,
CC1CC1Cc1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.00020051002502441406,
Cc1ccc2cc(ccc(C)c1)C2,0,0,0.2222222222222222,0.2222222222222222,0.00025773048400878906,
CC1C=C(c2ccccc2)C1,4,1,0.32608695652173914,0.32608695652173914,0.00020551681518554688,
C=C1C=CC(Cc2ccccc2)=C1,0,0,0.3333333333333333,0.3333333333333333,0.00023031234741210938,
CC1CC(c2ccccc2)C1,0,0,0.2708333333333333,0.2708333333333333,0.00020456314086914062,
C1=CC1CCc1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.00020003318786621094,
CCCCc1cccccc(C)ccc1,0,0,0.37735849056603776,0.37735849056603776,0.0002562999725341797,
Cc1cc2c3c-2cccc3c1,0,0,0.24,0.24,0.0002334117889404297,
CCC1=Cc2ccccc2CCCC1,0,0,0.22413793103448276,0.22413793103448276,0.0002579689025878906,
Cc1cccc(C)cc(C)ccc1,0,0,0.29411764705882354,0.29411764705882354,0.0002300739288330078,
c1cc2c3c-2cccc3c1,15,11,0.3953488372093023,0.3953488372093023,0.0002300739288330078,
CC1(C)C2=C1c1ccccc12,0,0,0.24489795918367346,0.24489795918367346,0.00022792816162109375,
Cc1ccc2cccc3c2c1-3,0,0,0.2916666666666667,0.2916666666666667,0.00022912025451660156,
C1=CC(Cc2ccccc2)=C1,55,64,0.37777777777777777,0.37777777777777777,0.00023221969604492188,
CC(C)(C)c1ccccc1,0,0,0.29545454545454547,0.29545454545454547,0.00016832351684570312,
CC1CC=C1c1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.0002014636993408203,
c1cc2ccc3cc3c2c1,0,0,0.36363636363636365,0.36363636363636365,0.0002231597900390625,
Cc1cccc2c3ccc=3c12,0,0,0.24,0.24,0.00024271011352539062,
C=C1C=C1c1ccccc1,25,47,0.3488372093023256,0.3488372093023256,0.00018405914306640625,
CC1=Cc2ccccc2C1,0,0,0.2826086956521739,0.2826086956521739,0.00019502639770507812,
CC1CC2=CC21c1ccccc1,0,0,0.3,0.3,0.0002353191375732422,
CCC=C1C=C1c1ccccc1,0,0,0.3,0.3,0.00021409988403320312,
Cc1ccc2c3c(ccc2c1)C3C,0,0,0.21818181818181817,0.21818181818181817,0.0002689361572265625,
Cc1cc2c3ccccc3c1-2,0,0,0.2653061224489796,0.2653061224489796,0.0002460479736328125,
Cc1ccccccc2c(c1)CC2,0,0,0.3333333333333333,0.3333333333333333,0.00024056434631347656,
c1ccc2c(c1)C2,0,0,0.3076923076923077,0.3076923076923077,0.00014090538024902344,
Cc1ccc2ccc-2c(C)cc1,0,0,0.23076923076923078,0.23076923076923078,0.00023365020751953125,
C1#CC2=C1C2c1ccccc1,0,0,0.2916666666666667,0.2916666666666667,0.0002143383026123047,
C1=CC=C(c2ccccc2)CC=1,0,0,0.3469387755102041,0.3469387755102041,0.00022125244140625,
CC(C)C1=CCc2ccccc21,0,0,0.2549019607843137,0.2549019607843137,0.00022864341735839844,
CC1=C=CC1c1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.0001990795135498047,
C1=C2Cc3ccccc3C12,0,0,0.2765957446808511,0.2765957446808511,0.00021386146545410156,
CCC(C)=Cc1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.0001888275146484375,
C1=C2c3ccccc3CC12,0,0,0.2765957446808511,0.2765957446808511,0.0002079010009765625,
C=C1CC1c1ccccc1,0,0,0.3181818181818182,0.3181818181818182,0.0001838207244873047,
Cc1ccccccccc1C(C)(C)C,0,0,0.33962264150943394,0.33962264150943394,0.000263214111328125,
c1ccc2c3cc(cc2c1)C3,5,6,0.34782608695652173,0.34782608695652173,0.0002505779266357422,
c1ccc2cc3c-2c-3cc1,0,0,0.3333333333333333,0.3333333333333333,0.00022077560424804688,
CC1=C(c2ccccc2)C1C,0,0,0.30434782608695654,0.30434782608695654,0.00019502639770507812,
C1=CC2=C1c1cccc2c1,0,0,0.22448979591836735,0.22448979591836735,0.00020813941955566406,
C1=C2C=C1c1cccc(c1)C2,0,0,0.21568627450980393,0.21568627450980393,0.0002601146697998047,
CC(c1ccccc1)C1C=CCC1,0,0,0.2830188679245283,0.2830188679245283,0.0002288818359375,
CCc1ccc2cccc-2cc1,0,0,0.27450980392156865,0.27450980392156865,0.00022912025451660156,
Cc1cccccc(C(C)C)ccc1,8,5,0.40816326530612246,0.40816326530612246,0.00023603439331054688,
c1ccc(CC2CCC2)cc1,0,0,0.2653061224489796,0.2653061224489796,0.0001952648162841797,
CC1=CC(c2ccccc2)CC1,0,0,0.3,0.3,0.00021529197692871094,
C1=C2C=C2Cc2ccccc21,0,0,0.2857142857142857,0.2857142857142857,0.00023055076599121094,
Cc1ccccc1C1C2=CC21,0,0,0.2708333333333333,0.2708333333333333,0.00020933151245117188,
C=C(C)C(C)(C)c1ccccc1,0,0,0.2653061224489796,0.2653061224489796,0.00019598007202148438,
Cc1ccc(C2=C=CC2)cc1,0,0,0.22,0.22,0.000194549560546875,
CC1Cc2ccccc2C1,0,0,0.2553191489361702,0.2553191489361702,0.00019073486328125,
C=C1C#CC1c1ccccc1,0,0,0.2916666666666667,0.2916666666666667,0.0002052783966064453,
CC1=C=C1c1ccccc1,0,0,0.3181818181818182,0.3181818181818182,0.00018024444580078125,
C1=CC(c2ccccc2)C1,32,28,0.3409090909090909,0.3409090909090909,0.00018596649169921875,
CC1C2=CC(c3ccccc3)=C21,0,0,0.3,0.3,0.000240325927734375,
C1=C2C=C1C(c1ccccc1)C2,0,0,0.32653061224489793,0.32653061224489793,0.0002624988555908203,
Cc1ccccc(C)c(C)ccc1,0,0,0.375,0.375,0.00023245811462402344,
Cc1ccc(C(C)C2=CC=C2)cc1,0,0,0.24528301886792453,0.24528301886792453,0.00023794174194335938,
Cc1cccccc2cc(c1C)C2,0,0,0.29411764705882354,0.29411764705882354,0.00025177001953125,
Cc1cccccc(C2CC2)ccc1C,0,0,0.3333333333333333,0.3333333333333333,0.00028634071350097656,
C1=CC2(C1)c1ccccc12,0,0,0.3111111111111111,0.3111111111111111,0.0002048015594482422,
CCc1cccccc(C(C)C)ccc1,0,0,0.38461538461538464,0.38461538461538464,0.0002512931823730469,
C1=CC2C1=Cc1ccc2cc1,0,0,0.26,0.26,0.00025773048400878906,
CCC1(Cc2ccccc2)C=C1,0,0,0.30612244897959184,0.30612244897959184,0.00021719932556152344,
C1=c2cc(c3cccc2c3)C1,0,0,0.3125,0.3125,0.0002455711364746094,
Cc1ccccccc2c(C)c1-2,0,0,0.3333333333333333,0.3333333333333333,0.0002200603485107422,
Cc1ccccc(C2CC2)c(C)ccc1,0,0,0.3333333333333333,0.3333333333333333,0.000270843505859375,
CCCc1cccc(C)ccccc1C,0,0,0.3333333333333333,0.3333333333333333,0.0002639293670654297,
CC1C#CC=C1c1ccccc1,0,0,0.3,0.3,0.00021910667419433594,
Cc1ccccc2c(ccc1)C2,1,1,0.3829787234042553,0.3829787234042553,0.0002243518829345703,
CC1C=C2C=C1c1ccccc12,0,0,0.27450980392156865,0.27450980392156865,0.00025081634521484375,
C1=C2c3cccc(c3)C12,0,0,0.2127659574468085,0.2127659574468085,0.0001926422119140625,
Cc1cccccc2c3c(c1-3)C2,0,0,0.27450980392156865,0.27450980392156865,0.0002543926239013672,
C1=C2C3=C1C23c1ccccc1,0,0,0.32608695652173914,0.32608695652173914,0.00025010108947753906,
CC1=CC2=C1C2c1ccccc1,0,0,0.3,0.3,0.0002295970916748047,
CC1=C2C1=C2c1ccccc1,0,0,0.2978723404255319,0.2978723404255319,0.0002300739288330078,
CC1=CC(c2ccccc2)C=C1,28,19,0.3541666666666667,0.3541666666666667,0.0002193450927734375,
Cc1cc2cccccc-2c1,0,0,0.34782608695652173,0.34782608695652173,0.00020647048950195312,
CC1C2=CC=C2c2ccccc21,0,0,0.27450980392156865,0.27450980392156865,0.00024962425231933594,
c1ccc2c(c1)C21CCC1,0,0,0.2553191489361702,0.2553191489361702,0.000194549560546875,
c1cc2c3c(cccc3c1)C2,0,0,0.3695652173913043,0.3695652173913043,0.00022840499877929688,
C1=C2CC(=C1)c1cccc2c1,0,0,0.21153846153846154,0.21153846153846154,0.00023889541625976562,
CCc1ccccccccc1C,0,0,0.3673469387755102,0.3673469387755102,0.000225067138671875,
CC1=C(Cc2ccccc2)C1,0,0,0.2978723404255319,0.2978723404255319,0.00020194053649902344,
C1=CC1c1c2cccc1-2,0,0,0.21739130434782608,0.21739130434782608,0.00019502639770507812,
C1=C2C1C2Cc1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.00021719932556152344,
C1=C2CC1(c1ccccc1)C2,1,3,0.32608695652173914,0.32608695652173914,0.00025010108947753906,
CC1=CC(C(C)c2ccccc2)=C1,0,0,0.32,0.32,0.00023031234741210938,
CC1C=CC(Cc2ccccc2)=C1,0,0,0.3333333333333333,0.3333333333333333,0.0002338886260986328,
C=C1CCCC1c1ccccc1,0,0,0.27450980392156865,0.27450980392156865,0.0002117156982421875,
Cc1ccccc1C=C1C=C1,0,0,0.2978723404255319,0.2978723404255319,0.00020432472229003906,
CC1(Cc2ccccc2)C=C1,4,1,0.32608695652173914,0.32608695652173914,0.0001971721649169922,
CC1(c2ccccc2)C#C1,0,0,0.28888888888888886,0.28888888888888886,0.00018095970153808594,
CC1=C(Cc2ccccc2)C=C1,0,0,0.32653061224489793,0.32653061224489793,0.0002162456512451172,
CCCc1ccccccc(C)cc1,11,8,0.4,0.4,0.0002410411834716797,
C=CC1Cc2ccccc21,0,0,0.2553191489361702,0.2553191489361702,0.0001862049102783203,
CCC1=CC1Cc1ccccc1,0,0,0.3,0.3,0.00021958351135253906,
C1=CC2C=C1c1ccccc12,0,0,0.3125,0.3125,0.00023221969604492188,
C1=CCC(c2ccccc2)CC1,0,0,0.29411764705882354,0.29411764705882354,0.0002186298370361328,
Cc1ccccccc(C(C)(C)C)cc1,1,1,0.39215686274509803,0.39215686274509803,0.00026345252990722656,
C=C(C)C=Cc1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.00019502639770507812,
C1=CC2C(=C1)c1ccccc12,0,0,0.3125,0.3125,0.0002257823944091797,
CC1=CC(c2ccccc2C)=CC1,0,0,0.2641509433962264,0.2641509433962264,0.00023484230041503906,
CC1=CC(=Cc2ccccc2)C1,0,0,0.30612244897959184,0.30612244897959184,0.00021409988403320312,
CC1=Cc2cc1ccccccc2C,0,0,0.34615384615384615,0.34615384615384615,0.0002701282501220703,
Cc1ccc2cccc-2cc1,0,0,0.2916666666666667,0.2916666666666667,0.000217437744140625,
CCc1cccc(C2C=C2)c1,0,0,0.22,0.22,0.00019884109497070312,
C1=CC12Cc1ccc2cc1,0,0,0.2553191489361702,0.2553191489361702,0.00024008750915527344,
CCC=Cc1ccccc1CC,0,0,0.23076923076923078,0.23076923076923078,0.0002086162567138672,
Cc1cccc2ccccc12,13,4,0.5121951219512195,0.5121951219512195,0.0002086162567138672,
CC1C=CC2=C1c1ccccc12,0,0,0.27450980392156865,0.27450980392156865,0.0002467632293701172,
C1=C2Cc3ccccc3C=12,0,0,0.25,0.25,0.0002028942108154297,
C1=CC(c2ccccc2)CCC1,0,0,0.29411764705882354,0.29411764705882354,0.0002186298370361328,
C=CC(C)=Cc1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.00018668174743652344,
Cc1ccc(C2(C)C=C2)cc1,0,0,0.25,0.25,0.0001976490020751953,
C=C1C=CC1c1ccccc1,45,29,0.34782608695652173,0.34782608695652173,0.00020575523376464844,
CC1=Cc2ccccc2CCC1,0,0,0.25,0.25,0.00021457672119140625,
C1=CC=1C1c2ccccc21,0,0,0.2826086956521739,0.2826086956521739,0.00020694732666015625,
CC1=C(CCc2ccccc2)C1,0,0,0.28,0.28,0.00021147727966308594,
Cc1cccccc(C)c(C)c(C)c1,0,0,0.2830188679245283,0.2830188679245283,0.00024199485778808594,
CC1=C2C#CC12c1ccccc1,0,0,0.27450980392156865,0.27450980392156865,0.0002422332763671875,
CCC1=CC(c2cccc(C)c2)C=C1,0,0,0.20689655172413793,0.20689655172413793,0.00024366378784179688,
CC1=CC12c1ccccc12,0,0,0.28888888888888886,0.28888888888888886,0.00020599365234375,
Cc1ccc(C2=CC2)cc1,0,0,0.23404255319148937,0.23404255319148937,0.0001780986785888672,
C1=CC(c2ccccc2)CC1,0,0,0.3125,0.3125,0.00019884109497070312,
C=C1C=CCC1c1ccccc1,0,0,0.32653061224489793,0.32653061224489793,0.0002117156982421875,
c1ccc2c(c1)CC1=C2C1,0,0,0.25,0.25,0.00019478797912597656,
CC12C=C1c1ccccc1C2,0,0,0.2653061224489796,0.2653061224489796,0.00022602081298828125,
Cc1ccc(C2=CCC=C2)cc1,0,0,0.25,0.25,0.00021600723266601562,
CC1=C2C(=C1)Cc1ccccc12,0,0,0.25,0.25,0.000232696533203125,
CCc1ccccc1C1C2=CC21,0,0,0.2549019607843137,0.2549019607843137,0.0002295970916748047,
CCC1C(C)=C1c1ccccc1,0,0,0.28,0.28,0.00021791458129882812,
Cc1ccc(C=C2C=CC2)cc1,0,0,0.23076923076923078,0.23076923076923078,0.00021982192993164062,
C=C1C=C(C)C(c2ccccc2)=C1,0,0,0.3137254901960784,0.3137254901960784,0.0002346038818359375,
CCC1=CC(c2ccccc2)C=C1,0,0,0.3333333333333333,0.3333333333333333,0.0002243518829345703,
Cc1ccccc1C1=C=C1,0,0,0.28888888888888886,0.28888888888888886,0.00019025802612304688,
CC1=C(C)C(c2ccccc2)C=C1,0,0,0.3137254901960784,0.3137254901960784,0.000225067138671875,
C=C(CC)c1ccccc1C,0,0,0.25,0.25,0.00018262863159179688,
CC1=CC(c2ccccc2)=CC1C,0,0,0.3137254901960784,0.3137254901960784,0.0002288818359375,
CCc1cccccccc(C)c1,6,7,0.3673469387755102,0.3673469387755102,0.00022411346435546875,
C1=C2CC2c2ccccc21,0,0,0.2765957446808511,0.2765957446808511,0.00021004676818847656,
CC=CC(C)(C)c1ccccc1,0,0,0.26,0.26,0.00020194053649902344,
Cc1c2cc3ccccc3c1-2,0,0,0.3191489361702128,0.3191489361702128,0.00023651123046875,
c1cccc2cc(ccc1)C2,7,17,0.4090909090909091,0.4090909090909091,0.00021839141845703125,
C=c1c2c3cccc(c3)c1=2,0,0,0.2826086956521739,0.2826086956521739,0.00023055076599121094,
Cc1ccccc1C1=C2C=C21,0,0,0.2708333333333333,0.2708333333333333,0.00022125244140625,
C1=C2c3ccccc3CCC12,0,0,0.26,0.26,0.00022292137145996094,
Cc1cccc2c1C21C=C1,0,0,0.20833333333333334,0.20833333333333334,0.00019884109497070312,
C1=CC1Cc1c2cccc1-2,0,0,0.20408163265306123,0.20408163265306123,0.0002143383026123047,
Cc1cccc2c(cc(C)cc1)C2,0,0,0.24074074074074073,0.24074074074074073,0.00022745132446289062,
Cc1ccc(CC2=CC=C2)cc1,0,0,0.2549019607843137,0.2549019607843137,0.000217437744140625,
C1=CC2=C1Cc1cccc2c1,0,0,0.21153846153846154,0.21153846153846154,0.0002486705780029297,
C1=C2CC3(c4ccccc43)C12,0,0,0.26,0.26,0.00024127960205078125,
Cc1cccc(CC2=CC=C2)c1,0,0,0.23076923076923078,0.23076923076923078,0.00020456314086914062,
CCC1=Cc2ccccc2C1,0,0,0.2653061224489796,0.2653061224489796,0.00020551681518554688,
Cc1cccccccc(C)c1C,0,0,0.3469387755102041,0.3469387755102041,0.0002300739288330078,
Cc1cccccc2cc-2c1,1,0,0.34782608695652173,0.34782608695652173,0.0002067089080810547,
Cc1ccccccc2cc1C2C,0,0,0.34,0.34,0.0002644062042236328,
CCC1C=CC1c1ccccc1,0,0,0.3,0.3,0.00021719932556152344,
CC1C=CC1c1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.00020384788513183594,
Cc1cccc2cc(C)cc-2c1,0,0,0.20754716981132076,0.20754716981132076,0.00023031234741210938,
C=C1C=Cc2c1c1ccc2cc1,0,0,0.27450980392156865,0.27450980392156865,0.00027298927307128906,
CCC(C)=C(C)c1ccccc1,0,0,0.26,0.26,0.0002014636993408203,
C1=CC(c2cccc3c2C3)=C1,0,0,0.21568627450980393,0.21568627450980393,0.0002281665802001953,
CC1=CC(C)=C(c2ccccc2)C1,0,0,0.28846153846153844,0.28846153846153844,0.0002338886260986328,
C1=CC(CCCc2ccccc2)=C1,0,0,0.3333333333333333,0.3333333333333333,0.00023674964904785156,
c1ccc2c(c1)C1=C3CC1=C32,0,0,0.24,0.24,0.0002655982971191406,
CCCc1ccc2cc(C)cccc1-2,0,0,0.22807017543859648,0.22807017543859648,0.00026869773864746094,
C1=C2C=1C2c1ccccc1,0,0,0.3111111111111111,0.3111111111111111,0.0001976490020751953,
CC1CCC12c1ccccc12,0,0,0.24,0.24,0.00021910667419433594,
Cc1cccccccc2c1C2,0,0,0.3541666666666667,0.3541666666666667,0.00021696090698242188,
CCc1ccccc(C)ccc(C)c1,0,0,0.3269230769230769,0.3269230769230769,0.0002384185791015625,
C1=CC1=c1c2cccc1c2,0,0,0.22916666666666666,0.22916666666666666,0.00022649765014648438,
C1=C2C3Cc4ccccc4C123,0,0,0.26,0.26,0.0002415180206298828,
CCC(=C1C=CC1)c1ccccc1,0,0,0.3137254901960784,0.3137254901960784,0.00022721290588378906,
Cc1ccccc1C1=C2C3=CC321,0,0,0.2549019607843137,0.2549019607843137,0.00024771690368652344,
C1=CC(c2ccccc2)=CC1,45,50,0.3695652173913043,0.3695652173913043,0.00020384788513183594,
c1ccc2c(c1)C21CC1,0,0,0.2727272727272727,0.2727272727272727,0.00017881393432617188,
CC1=CCC=C(c2ccccc2)C1,0,0,0.3076923076923077,0.3076923076923077,0.00023555755615234375,
CC1C=C=C1c1ccccc1,0,0,0.3191489361702128,0.3191489361702128,0.00019860267639160156,
CC1=C(c2ccccc2)C=C1,26,31,0.34782608695652173,0.34782608695652173,0.0001957416534423828,
CCc1ccccc(C)cccc1,5,10,0.4888888888888889,0.4888888888888889,0.000217437744140625,
C1=CC(c2ccccc2)C=1,0,2,0.3409090909090909,0.3409090909090909,0.0001811981201171875,
Cc1ccccccc(C)cc1,7,11,0.45454545454545453,0.45454545454545453,0.00020956993103027344,
C=C1C=C(c2ccccc2)C1,0,0,0.32608695652173914,0.32608695652173914,0.0001976490020751953,
C1=C2CC2(c2ccccc2)C1,0,0,0.3125,0.3125,0.00021839141845703125,
CCC=C(C)Cc1ccccc1,0,0,0.2549019607843137,0.2549019607843137,0.00020456314086914062,
CC=CCCc1ccccc1C,0,0,0.23076923076923078,0.23076923076923078,0.00020623207092285156,
CC1=C(c2ccccc2C)C1C,0,0,0.24,0.24,0.00022363662719726562,
CC(=C1C=C1)c1ccccc1,2,10,0.35555555555555557,0.35555555555555557,0.00020003318786621094,
CCc1ccccccc(CC)c(C)c1,0,0,0.3090909090909091,0.3090909090909091,0.000263214111328125,
CCC1=C(c2ccccc2)C1,0,0,0.2916666666666667,0.2916666666666667,0.0002048015594482422,
CC(=CC(C)C)c1ccccc1,0,0,0.26,0.26,0.00019979476928710938,
Cc1ccccccccc1,6,9,0.37777777777777777,0.37777777777777777,0.00019478797912597656,
Cc1cccccc(C)ccc1,5,10,0.45454545454545453,0.45454545454545453,0.00020051002502441406,
CCC1(c2ccccc2)C=CC1,0,0,0.30612244897959184,0.30612244897959184,0.00020933151245117188,
Cc1cccc(C)cc2cc-2c1,0,0,0.20754716981132076,0.20754716981132076,0.00022554397583007812,
C=C1C2=CC1c1ccc2cc1,0,0,0.21568627450980393,0.21568627450980393,0.0002548694610595703,
c1ccc(C23CCC2C3)cc1,0,0,0.26,0.26,0.00020503997802734375,
Cc1cccc2c(ccc(C)c1)C2,0,0,0.24074074074074073,0.24074074074074073,0.00024890899658203125,
CC1=C(C)C1=Cc1ccccc1,0,0,0.2857142857142857,0.2857142857142857,0.0002162456512451172,
CC1=C(c2ccc(C)cc2)C=C1,0,0,0.23076923076923078,0.23076923076923078,0.00021839141845703125,
Cc1cccc2ccc3c-2c1C3,0,0,0.22641509433962265,0.22641509433962265,0.0002505779266357422,
Cc1ccccccc(C2CC2C)cc1,6,1,0.38461538461538464,0.38461538461538464,0.0002796649932861328,
Cc1ccccc1C12C=C1C2,0,0,0.2765957446808511,0.2765957446808511,0.00020956993103027344,
CC(C)Cc1ccccccccc1,0,0,0.32075471698113206,0.32075471698113206,0.000244140625,
c1cc2cc(c1)c1c3c2c13,0,0,0.2826086956521739,0.2826086956521739,0.00026416778564453125,
CCC=C(C)c1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.00019049644470214844,
C1=c2c1cc1cccc2c1,0,0,0.2765957446808511,0.2765957446808511,0.00023794174194335938,
C1=CC(Cc2ccccc2)=CCC1,0,0,0.3269230769230769,0.3269230769230769,0.00024890899658203125,
Cc1ccc(C(C)C2=CC2)cc1,0,0,0.21153846153846154,0.21153846153846154,0.0002143383026123047,
C=CC(=CC)c1ccccc1,0,0,0.2708333333333333,0.2708333333333333,0.00018405914306640625,
CC(C)(C)c1ccccccccc1,0,0,0.3269230769230769,0.3269230769230769,0.0002448558807373047,
c1cc2cc(c1)c1cc2c1,0,0,0.3409090909090909,0.3409090909090909,0.0002372264862060547,
Cc1cc#ccc(C)cccc1,0,0,0.28,0.28,0.0002129077911376953,
Cc1cccc(C2=CCC=C2)c1,0,0,0.22641509433962265,0.22641509433962265,0.0002200603485107422,
C1=CC2=C(c3ccccc3)C2C1,0,0,0.32,0.32,0.0002346038818359375,
CCc1cc2ccccc2cc1C,0,0,0.3673469387755102,0.3673469387755102,0.0002391338348388672,
CC1C=CC(c2ccccc2)=CC1,0,0,0.3333333333333333,0.3333333333333333,0.00023508071899414062,
Cc1cccc(C2=CC(C)C=C2)c1,0,0,0.21818181818181817,0.21818181818181817,0.0002338886260986328,
Cc1cccc(C)c2cccc1-2,0,0,0.28,0.28,0.00023221969604492188,
