smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C=c1c(=C)c2ccc3ccc4ccc5ccc(ccc12)c1c5c4c31,20,955,0.7105263157894737,0.7105263157894737,0.0007476806640625,
C=Cc1cc2ccc3ccc(ccc4ccc5ccc1c45)c1c3c21,1,220,0.7236842105263158,0.7236842105263158,0.0006058216094970703,
c1cc2ccc3ccc4ccc5ccc(ccc6c1Cc6c23)c1c4c51,2,267,0.7307692307692307,0.7307692307692307,0.0006766319274902344,
CCC1c2ccc3ccc4ccc5ccc6ccc(ccc1c2c34)c1c5c61,0,5,0.7073170731707317,0.7073170731707317,0.0007145404815673828,
Cc1ccc2ccc3ccc4ccc5ccc(ccc1c(C)c23)c1c4c51,0,238,0.7215189873417721,0.7215189873417721,0.0007088184356689453,
CCc1c2cccc3ccc4ccc(ccc5ccc(cc2)c15)c1c3c41,1,44,0.7125,0.7125,0.0006475448608398438,
Cc1ccc2ccc3ccc4ccc(ccc5cccc6c5c1-6)c1c2c3c41,0,5,0.7073170731707317,0.7073170731707317,0.0008180141448974609,
Cc1c2ccc3ccc4ccc(ccc5ccc6c(c2)c6c15)c1c3c41,2,467,0.717948717948718,0.717948717948718,0.0007946491241455078,
Cc1cc2ccc3ccc4ccc5ccc(ccc2c13)c1c4c51,1,218,0.7534246575342466,0.7534246575342466,0.0006053447723388672,
Cc1ccc2ccc3ccc4ccc(ccc5c6c1C56)c1c2c3c41,12,838,0.7105263157894737,0.7105263157894737,0.0006341934204101562,
c1cc2ccc3ccc4ccc(ccc5ccc6c7c5c6c1C7)c1c2c3c41,4,569,0.7195121951219512,0.7195121951219512,0.0008542537689208984,
c1cc2cc3ccc4cc5ccc6ccc(ccc1c2c34)c1c6c51,0,49,0.7368421052631579,0.7368421052631579,0.0006422996520996094,
CCc1c2cccc3ccc4ccc5ccc(cc2)c2c3c4c2c15,14,1028,0.7236842105263158,0.7236842105263158,0.000766754150390625,
CC#Cc1ccc2ccc3ccc4ccc(ccc1C)c1c2c3c41,16,1046,0.7105263157894737,0.7105263157894737,0.0006003379821777344,
CC1c2ccc3ccc4ccc5ccc6ccc(ccc1c1c2c3c41)c1c5c61,5,610,0.7228915662650602,0.7228915662650602,0.0008418560028076172,
c1ccc2c3ccc4ccc5ccc6ccc(ccc(c1)c23)c1c6c5c41,3,453,0.725,0.725,0.0007603168487548828,
C=c1c2c3ccc-2c1ccc1ccc2ccc4ccc(cc3)c3c1c2c43,4,481,0.7564102564102564,0.7564102564102564,0.00089263916015625,
C#Cc1ccc2ccc3ccc4ccc(ccc5ccc(C)c2c15)c1c3c41,0,190,0.7160493827160493,0.7160493827160493,0.0007126331329345703,
CCc1cc2ccc3ccc4ccc(ccc5ccc1c52)c1c3c41,1,184,0.7236842105263158,0.7236842105263158,0.0006201267242431641,
C#Cc1c2ccc3cccc4ccc5ccc(ccc(cc2)c13)c1c4c51,0,211,0.7125,0.7125,0.0007112026214599609,
CC(C)c1c2ccc3ccc(ccc4ccc5ccc(c2)c2c4c52)c13,1,111,0.7272727272727273,0.7272727272727273,0.0006573200225830078,
C=C=Cc1c2c3ccc4ccc5ccc6ccc(ccc(c3)c1c42)c1c5c61,0,11,0.7073170731707317,0.7073170731707317,0.0007524490356445312,
CC=c1ccc2ccc3ccc4ccc(ccc5ccc6c1c2c56)c1c3c41,3,399,0.7283950617283951,0.7283950617283951,0.0008389949798583984,
c1cc2ccc3ccc4c5ccc(ccc6ccc1c1c2c3c61)c1c4c51,7,763,0.7692307692307693,0.7692307692307693,0.0007519721984863281,
C1=Cc2cc3ccc4ccc5ccc6ccc(ccc=1c2c43)c1c5c61,1,97,0.7088607594936709,0.7088607594936709,0.0007090568542480469,
c1cc2ccc3ccc(ccc4c5c1ccc1c4c15)c1c2c31,2,94,0.75,0.75,0.0006358623504638672,
C=Cc1cc2ccc3ccc4ccc5ccc(ccc6c1c3c26)c1c4c51,2,534,0.7125,0.7125,0.0008351802825927734,
C=Cc1cc2ccc3ccc4ccc5ccc(ccc2c13)c1c4c51,4,239,0.7236842105263158,0.7236842105263158,0.0006251335144042969,
Cc1cc2ccc3ccc4ccc(ccc5ccc5c12)c1c3c41,4,532,0.7297297297297297,0.7297297297297297,0.0005915164947509766,
C=c1c2ccc3ccc4ccc(ccc5ccc6ccc1c1c6c5c21)c1c4c31,3,513,0.7228915662650602,0.7228915662650602,0.0010335445404052734,
c1cc2c3c-2cc3ccc2ccc3ccc4ccc(c1)c1c2c3c41,0,861,0.7368421052631579,0.7368421052631579,0.0008156299591064453,
Cc1ccc2ccc2cc2ccc3ccc4ccc(cc1)c1c4c3c21,9,854,0.717948717948718,0.717948717948718,0.0006213188171386719,
Cc1c2ccc3ccc4ccc5ccc6ccc(cc2)c2c4c(c(C)c13)c5c62,0,131,0.7108433734939759,0.7108433734939759,0.0008265972137451172,
c1cc2ccc3ccc(ccc4c5ccc1c54)c1c2c31,0,284,0.7910447761194029,0.7910447761194029,0.0005221366882324219,
C1=CC1=c1ccc2ccc3ccc(ccc4ccc5ccc1c45)c1c2c31,1,207,0.7125,0.7125,0.0007641315460205078,
C#Cc1ccc2ccc3ccc(ccc4ccc5cc1c45)c1c2c31,0,371,0.7236842105263158,0.7236842105263158,0.0006601810455322266,
C=CC=c1ccc2ccc3ccc4ccc(ccc1=C)c1c2c3c41,8,756,0.7105263157894737,0.7105263157894737,0.000560760498046875,
c1cc2ccc3ccc4ccc(ccc5cc6c7cc1c7c56)c1c2c3c41,7,802,0.725,0.725,0.0007491111755371094,
C=c1c2ccc3ccc4ccc5ccc6ccc1c2c5c1c4c3c61,5,510,0.7236842105263158,0.7236842105263158,0.0006544589996337891,
C1=CC1c1cc2ccc3ccc4ccc5ccc(ccc12)c1c3c4c51,14,921,0.717948717948718,0.717948717948718,0.0007786750793457031,
Cc1ccc2ccc3ccc(ccc4ccc5ccc(C)c4c15)c1c2c31,3,532,0.7435897435897436,0.7435897435897436,0.0007421970367431641,
Cc1ccc2ccc3ccc4ccc5ccc(ccc(C)c1c23)c1c4c51,0,167,0.7435897435897436,0.7435897435897436,0.0007300376892089844,
C=c1ccc2ccc3ccc4ccc5ccc(ccc(=C)c1c23)c1c4c51,1,205,0.7435897435897436,0.7435897435897436,0.0007205009460449219,
Cc1c2ccc3ccc4ccc5ccc6ccc(ccc(C)c2c13)c1c4c5c61,0,541,0.7108433734939759,0.7108433734939759,0.0007936954498291016,
c1cc2ccc3ccc(ccc4ccc5c6c4c5c1C6)c1c2c31,3,644,0.72,0.72,0.0007102489471435547,
c1cc2ccc3ccc(ccc4ccc4c4c1C4)c1c2c31,0,565,0.7083333333333334,0.7083333333333334,0.0005898475646972656,
C=C=c1ccc2ccc3ccc4ccc(ccc1=C=C)c1c2c3c41,1,697,0.7105263157894737,0.7105263157894737,0.0005707740783691406,
Cc1c2c3ccc(cc4ccc5ccc6ccc(cc3)c3c6c5c43)c12,1,643,0.7631578947368421,0.7631578947368421,0.0007836818695068359,
Cc1cc2ccc3ccc4ccc5ccc(ccc6ccc1c1c6c3c21)c54,0,2,0.7073170731707317,0.7073170731707317,0.0007131099700927734,
CCc1ccc2ccc3ccc4ccc(ccc5ccc(C)c2c15)c1c3c41,2,537,0.7160493827160493,0.7160493827160493,0.0007741451263427734,
Cc1ccc2ccc3ccc4ccc(ccc5cc6c1c6c25)c1c3c41,0,102,0.717948717948718,0.717948717948718,0.0006134510040283203,
C=c1c2cc3ccc4ccc5ccc6ccc(ccc(c2)c3c14)c1c5c61,0,395,0.7125,0.7125,0.0008285045623779297,
CCc1ccc2ccc3ccc(ccc4ccc5cc6c1c4c56)c1c2c31,2,134,0.7125,0.7125,0.0006561279296875,
c1cc2ccc3ccc4ccc5ccc6c1cc(cc46)c1c3c2c51,4,589,0.7142857142857143,0.7142857142857143,0.001112222671508789,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c6c3c1c2c54,2,469,0.717948717948718,0.717948717948718,0.0007734298706054688,
C=c1ccc2ccc3ccc4ccc5ccc(c2c1=C)c1c3c4c51,1,627,0.7105263157894737,0.7105263157894737,0.0006916522979736328,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c2c5c(c61)c1c3c41,2,10,0.7073170731707317,0.7073170731707317,0.0008783340454101562,
C=c1c2ccc3ccc4ccc5ccc(ccc6ccc(c12)c36)c1c4c51,1,14,0.7341772151898734,0.7341772151898734,0.0007741451263427734,
c1cc2ccc3ccc4ccc1c1c2c3c41,38,1583,0.8,0.8,0.0004093647003173828,
c1cc2ccc3ccc4ccc(ccc5cc6c7c2c5c1C67)c1c3c41,0,508,0.7088607594936709,0.7088607594936709,0.0007569789886474609,
C#Cc1ccc2ccc3ccc(ccc4ccc5ccc(C)c4c15)c1c2c31,0,304,0.7160493827160493,0.7160493827160493,0.0006415843963623047,
c1cc2cc3ccc4cc5ccc6ccc(ccc1c3c24)c1c6c51,1,160,0.7368421052631579,0.7368421052631579,0.0006859302520751953,
C1=C(c2c3ccc4ccc5ccc(ccc6ccc(c3)c26)c2c4c52)C1,3,390,0.717948717948718,0.717948717948718,0.0007660388946533203,
CC1=CC12c1ccc3ccc4ccc5ccc(ccc12)c1c3c4c51,17,1047,0.7105263157894737,0.7105263157894737,0.0006871223449707031,
C=c1ccc2ccc3ccc(ccc4ccc(=CC)c14)c1c2c31,0,157,0.7162162162162162,0.7162162162162162,0.0005919933319091797,
c1cc2ccc3ccc(ccc4cc5c1cc45)c1c2c31,0,464,0.7142857142857143,0.7142857142857143,0.0005669593811035156,
c1cc2cc3c4cc5ccc6ccc7ccc(ccc1c2c34)c1c7c6c51,0,56,0.725,0.725,0.0007181167602539062,
c1cc2ccc3ccc4ccc5ccc(ccc3c2c2c1C2)c1c4c51,4,648,0.7088607594936709,0.7088607594936709,0.0006878376007080078,
CC=c1c2ccc3ccc4ccc5ccc6ccc(ccc(c12)c43)c1c5c61,0,4,0.7073170731707317,0.7073170731707317,0.0007390975952148438,
CCc1ccc2ccc3ccc(ccc4ccc5ccc(c1)c1c4c51)c23,0,4,0.7125,0.7125,0.0006699562072753906,
C=C=c1ccc2ccc3ccc4ccc(ccc1=C)c1c2c3c41,1,792,0.7397260273972602,0.7397260273972602,0.0005366802215576172,
c1cc2ccc3ccc4c5c6ccc(ccc1c35)c1c4c2c61,0,491,0.726027397260274,0.726027397260274,0.0010223388671875,
c1cc2ccc3cc4ccc5cc(ccc6ccc1c1c2c61)c1c3c4c51,0,28,0.725,0.725,0.0007710456848144531,
C=c1c2ccc3ccc4ccc5ccc(ccc6cc(c2)c16)c1c3c4c51,8,571,0.7341772151898734,0.7341772151898734,0.0007956027984619141,
C=c1cc2ccc3ccc4ccc5ccc(ccc(C)c2c13)c1c4c51,1,331,0.7272727272727273,0.7272727272727273,0.0006110668182373047,
CCc1c2ccc3cccc(ccc4ccc5ccc(cc2)c2c4c52)c13,7,666,0.7125,0.7125,0.0006747245788574219,
c1cc2cc3c1ccc1ccc4ccc5ccc(cc23)c2c1c4c52,6,867,0.7368421052631579,0.7368421052631579,0.0008134841918945312,
Cc1c2c3cccc(ccc4ccc5ccc6ccc(cc3)c3c4c5c63)c12,9,687,0.7283950617283951,0.7283950617283951,0.0007503032684326172,
C#Cc1c2cccc3ccc4ccc5ccc(cc2)c2c3c4c2c15,8,916,0.7236842105263158,0.7236842105263158,0.0007772445678710938,
C#CCc1c2ccc3ccc4ccc(ccc5ccc(c2)c15)c1c3c41,2,339,0.717948717948718,0.717948717948718,0.0006632804870605469,
C=c1c2ccc3ccc4ccc(ccc5ccc6c1c5c26)c1c4c31,0,403,0.7236842105263158,0.7236842105263158,0.0007975101470947266,
Cc1cc2ccc3ccc4ccc5ccc(ccc1cc2C)c1c3c4c51,5,781,0.7215189873417721,0.7215189873417721,0.0007693767547607422,
Cc1cc2ccc3ccc4ccc5ccc6ccc(c3c12)c1c4c5c61,5,879,0.717948717948718,0.717948717948718,0.0007765293121337891,
CCc1cc2ccc3ccc(ccc4ccc5ccc6c1c5c46)c1c3c21,3,549,0.7125,0.7125,0.0007960796356201172,
C1=c2cc3ccc4ccc5ccc6ccc(ccc1c3c24)c1c5c61,2,429,0.7368421052631579,0.7368421052631579,0.0006926059722900391,
c1cc2ccc3ccc4c5c6c(ccc7ccc1c1c2c3c71)c6c45,1,686,0.7142857142857143,0.7142857142857143,0.000713348388671875,
CC#Cc1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c4c51,0,98,0.717948717948718,0.717948717948718,0.0006546974182128906,
CCc1ccc2ccc3ccc4ccc(ccc1C)c1c2c3c41,10,1117,0.7397260273972602,0.7397260273972602,0.0005741119384765625,
C1=CC=1c1cc2ccc3ccc4ccc5ccc(ccc12)c1c3c4c51,15,932,0.717948717948718,0.717948717948718,0.0007598400115966797,
Cc1cc2ccc3ccc4ccc(ccc5ccc1c1c5c21)c43,0,199,0.7297297297297297,0.7297297297297297,0.0006117820739746094,
CCc1cc2ccc3ccc4ccc5ccc6ccc1c6c3c1c4c5c21,0,456,0.7125,0.7125,0.0007822513580322266,
c1cc2ccc3ccc4ccc(ccc5c1cc1cc5c21)c1c3c41,3,475,0.7142857142857143,0.7142857142857143,0.0008003711700439453,
Cc1ccc2ccc3ccc4ccc(ccc1C)c1c2c3c41,9,1119,0.7714285714285715,0.7714285714285715,0.0005526542663574219,
C=c1ccc2ccc3ccc4ccc5ccc(cc(C)c6c1c3c26)c1c4c51,0,193,0.7160493827160493,0.7160493827160493,0.0007877349853515625,
c1cc2ccc3ccc4ccc5ccc(ccc1c1c2C1)c1c3c4c51,6,777,0.7307692307692307,0.7307692307692307,0.0007407665252685547,
C=c1ccc2ccc3ccc4ccc(ccc1=C=CC)c1c2c3c41,12,788,0.7105263157894737,0.7105263157894737,0.0005748271942138672,
c1cc2ccc3ccc4ccc5ccc(ccc1c1c(c23)C1)c1c4c51,1,31,0.7307692307692307,0.7307692307692307,0.0007052421569824219,
C=C1CC12c1ccc3ccc4ccc5ccc(ccc12)c1c3c4c51,9,895,0.7105263157894737,0.7105263157894737,0.0006718635559082031,
C#Cc1c2ccc3cc(ccc4ccc5ccc(cc2)c2c4c52)c13,2,515,0.7236842105263158,0.7236842105263158,0.0006773471832275391,
c1cc2cc3ccc4ccc5ccc(ccc1c1cc21)c1c5c4c31,2,647,0.7368421052631579,0.7368421052631579,0.0007846355438232422,
CCc1ccc2ccc3ccc4ccc(ccc5ccc(c1)c25)c1c3c41,2,157,0.7125,0.7125,0.0006709098815917969,
Cc1c2c3ccc2cc2ccc4ccc5ccc(cc3)c3c5c(c14)c23,4,908,0.7402597402597403,0.7402597402597403,0.0009741783142089844,
Cc1ccc2ccc3ccc4ccc5ccc(c(C)c6c4c2c36)c15,2,133,0.7105263157894737,0.7105263157894737,0.0007305145263671875,
c1cc2ccc3ccc4ccc(ccc5c(C6CC6)cc15)c1c2c3c41,26,985,0.717948717948718,0.717948717948718,0.0007975101470947266,
c1cc2ccc3ccc(ccc4ccc5cc6c7c(c1C67)c45)c1c2c31,0,32,0.7088607594936709,0.7088607594936709,0.0007460117340087891,
C=c1c2cc3ccc4ccc5ccc6ccc(ccc2cc13)c1c4c5c61,7,695,0.7125,0.7125,0.0009584426879882812,
c1cc2ccc3ccc4ccc(cc5c6cc7ccc1c2c7c65)c1c3c41,0,192,0.725,0.725,0.0007810592651367188,
CCc1ccc2ccc3ccc(ccc4ccc(C)c14)c1c2c31,2,214,0.7162162162162162,0.7162162162162162,0.0005974769592285156,
CC12c3ccc4ccc5ccc6ccc(ccc7cc1c7c32)c1c4c5c61,5,792,0.7125,0.7125,0.0007257461547851562,
C=Cc1ccc2ccc3ccc(ccc4ccc5cc1c45)c1c2c31,2,407,0.7236842105263158,0.7236842105263158,0.0006859302520751953,
c1cc2ccc3ccc4ccc(ccc5ccc6c5c2c1CC6)c1c3c41,1,309,0.725,0.725,0.0006737709045410156,
C#CC1c2ccc3ccc4ccc5ccc(ccc21)c1c3c4c51,5,1009,0.7297297297297297,0.7297297297297297,0.0006022453308105469,
C#Cc1cc2ccc3ccc4ccc(ccc5ccc1c52)c1c3c41,1,188,0.7236842105263158,0.7236842105263158,0.0006144046783447266,
CC1CC12c1ccc3ccc4ccc5ccc(ccc12)c1c3c4c51,22,1053,0.7105263157894737,0.7105263157894737,0.0006501674652099609,
c1c2ccc3ccc4ccc5ccc6ccc(ccc(c#1)c2c34)c1c5c61,0,96,0.725,0.725,0.0007505416870117188,
Cc1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c4c51,3,241,0.7777777777777778,0.7777777777777778,0.0006129741668701172,
c1cc2ccc3ccc4ccc5c6ccc1c1c6c5c3c3c2c1c43,1,881,0.7142857142857143,0.7142857142857143,0.0008792877197265625,
Cc1c2ccc3ccc4ccc5ccc(ccc6c(c2)c6c13)c1c4c51,0,190,0.717948717948718,0.717948717948718,0.0007321834564208984,
c1ccc2ccc3ccc4ccc5ccc(ccc2c#1)c1c3c4c51,12,1014,0.7368421052631579,0.7368421052631579,0.0006563663482666016,
CCc1ccc2ccc3ccc4ccc5ccc(ccc(C)c2c13)c1c4c51,2,522,0.7160493827160493,0.7160493827160493,0.0007073879241943359,
C1=c2ccc3ccc4ccc(ccc5ccc6cc1c5c26)c1c3c41,1,394,0.7368421052631579,0.7368421052631579,0.0006856918334960938,
Cc1ccc2ccc3ccc4ccc5ccc(ccc1c1c(C)c21)c1c3c4c51,2,690,0.7108433734939759,0.7108433734939759,0.0007684230804443359,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c4c5c6c1c1c3c21,0,3,0.7073170731707317,0.7073170731707317,0.0008363723754882812,
C=c1ccc2ccc3ccc(ccc4ccc5ccc4c15)c1c2c31,0,439,0.7466666666666667,0.7466666666666667,0.0006666183471679688,
C=c1c2ccc3ccc4ccc5ccc6ccc(ccc2c13)c1c4c5c61,1,321,0.7125,0.7125,0.0008420944213867188,
C=C=c1c2ccc3ccc4ccc5ccc(ccc6ccc2c3c16)c1c4c51,0,4,0.7073170731707317,0.7073170731707317,0.0007493495941162109,
c1cc2ccc3cc4cc(ccc5ccc1c1c2c51)c1c3c41,0,329,0.75,0.75,0.0006649494171142578,
C#Cc1cc2ccc3ccc4ccc(ccc5ccc6c1c5c26)c1c3c41,1,581,0.7125,0.7125,0.0007822513580322266,
C1=C=c2ccc3ccc4ccc5ccc(ccc2=1)c1c3c4c51,0,685,0.75,0.75,0.00054931640625,
c1c2c3ccc4ccc(ccc5ccc6ccc(c3)c3c5c63)c4c1C2,0,218,0.717948717948718,0.717948717948718,0.0007290840148925781,
C=c1c2ccc3ccc4ccc5ccc6ccc(ccc7c1c3c27)c1c4c5c61,2,394,0.7228915662650602,0.7228915662650602,0.0010521411895751953,
C=Cc1cc2ccc1ccc1ccc3ccc4ccc(cc2)c2c1c3c42,9,775,0.7125,0.7125,0.0007791519165039062,
C=c1c2ccc3ccc4ccc5ccc(ccc6ccc1c3c62)c1c4c51,11,456,0.7341772151898734,0.7341772151898734,0.0007903575897216797,
C=C(C)c1c2ccc3ccc(ccc4ccc5ccc(c2)c2c4c52)c13,0,68,0.7272727272727273,0.7272727272727273,0.0006418228149414062,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c6c4c1c5c2c31,1,464,0.7402597402597403,0.7402597402597403,0.0007879734039306641,
c1cc2ccc3ccc4ccc5c(ccc6ccc1c1c2c61)c1c3c4c51,4,607,0.7692307692307693,0.7692307692307693,0.0007605552673339844,
C=C=c1ccc2ccc3ccc(ccc4ccc5ccc(=C)c4c15)c1c2c31,1,464,0.7160493827160493,0.7160493827160493,0.0007331371307373047,
Cc1c2ccc3ccc4ccc5ccc6ccc(cc2c13)c1c4c5c61,6,876,0.7402597402597403,0.7402597402597403,0.0008039474487304688,
Cc1ccc2ccc3ccc4ccc(ccc5ccc(C)c5c12)c1c3c41,1,293,0.7435897435897436,0.7435897435897436,0.0006661415100097656,
C=Cc1ccc2ccc3ccc4ccc5ccc(ccc(C)c2c13)c1c4c51,0,394,0.7160493827160493,0.7160493827160493,0.0007109642028808594,
c1cc2ccc3ccc4ccc5ccc(cc6c2c2c1C62)c1c3c4c51,2,880,0.7307692307692307,0.7307692307692307,0.0006973743438720703,
C=c1ccc2ccc3ccc4ccc5ccc(ccc6c1c2-6)c1c3c4c51,5,395,0.7341772151898734,0.7341772151898734,0.0009241104125976562,
C#CCc1c2ccc3ccc(ccc4ccc5ccc(c2)c2c4c52)c13,0,78,0.717948717948718,0.717948717948718,0.0006456375122070312,
C=c1c2ccc3ccc4ccc5ccc(ccc6cc1c6c2)c1c3c4c51,3,491,0.7125,0.7125,0.0008060932159423828,
C1=c2ccc3ccc4ccc(ccc5ccc6cc(c2c56)C1)c1c3c41,1,217,0.7088607594936709,0.7088607594936709,0.0007276535034179688,
Cc1ccc2ccc3ccc4ccc5ccc(cc6c2c1C6)c1c3c4c51,15,894,0.7125,0.7125,0.0007228851318359375,
c1cc2ccc3ccc4ccc(cc5cc1-5)c1c2c3c41,2,989,0.7142857142857143,0.7142857142857143,0.0006546974182128906,
C=Cc1c2ccc3ccc4ccc5ccc(ccc6cc6c12)c1c5c4c31,2,553,0.7125,0.7125,0.0007846355438232422,
CCc1ccc2ccc3ccc4ccc5ccc(ccc(c1)c23)c1c4c51,2,118,0.7125,0.7125,0.0006127357482910156,
c1cc2ccc3ccc4c5ccc(ccc6ccc1c1c2c61)c1c3c4c51,4,67,0.7692307692307693,0.7692307692307693,0.0007398128509521484,
c1cc2ccc3c4c1ccc1ccc5ccc(c3c24)c2c1c52,0,439,0.75,0.75,0.0006270408630371094,
c1cc2ccc3ccc(ccc4c5c6ccc1c5c64)c1c2c31,1,633,0.7857142857142857,0.7857142857142857,0.0007052421569824219,
Cc1cc2ccc3ccc4ccc5ccc6ccc1c2c4c1c3c6c51,1,466,0.7402597402597403,0.7402597402597403,0.0008032321929931641,
c1cc2ccc3ccc(ccc4c5c6ccc1c6c45)c1c2c31,2,479,0.75,0.75,0.0007138252258300781,
C1=Cc2c3ccc4ccc5ccc6ccc(ccc=1c2c3)c1c4c5c61,1,704,0.7088607594936709,0.7088607594936709,0.0007557868957519531,
C=c1ccc2ccc3ccc4ccc5ccc(ccc6c1c3c26)c1c4c51,3,222,0.7564102564102564,0.7564102564102564,0.0007565021514892578,
Cc1c2c3ccc4ccc5ccc(ccc6ccc2c(c3)c16)c1c4c51,0,68,0.717948717948718,0.717948717948718,0.0007460117340087891,
c1c2cc3ccc4ccc5ccc6ccc(ccc3c1-2)c1c4c5c61,14,1001,0.7368421052631579,0.7368421052631579,0.0008707046508789062,
c1ccc2ccc3ccc4ccc(c1)c1c2c3c41,1,972,0.7272727272727273,0.7272727272727273,0.0005249977111816406,
CCc1cc2ccc3ccc4ccc(ccc5ccc6c1c5c26)c1c3c41,3,620,0.7125,0.7125,0.0007584095001220703,
c1cc2ccc3cc4ccc5cc6ccc(ccc1c1c2c31)c1c6c4c51,2,411,0.725,0.725,0.0008978843688964844,
Cc1cc2ccc2ccc2ccc3ccc4ccc1c1c2c3c41,11,1098,0.7297297297297297,0.7297297297297297,0.0006670951843261719,
Cc1c2c3c4ccc5cc6ccc7ccc(ccc(cc4)c23)c2c7c6c2c15,3,776,0.7283950617283951,0.7283950617283951,0.0008106231689453125,
Cc1cc2ccc3ccc4ccc(ccc5ccc6c1c2c56)c1c3c41,1,412,0.7402597402597403,0.7402597402597403,0.0007274150848388672,
c1cc2ccc3ccc4c5ccc6ccc(ccc1c3c24)c1c6c51,3,485,0.76,0.76,0.0006387233734130859,
c1cc2c3c(cc3ccc3ccc4ccc5ccc(c1)c1c3c4c51)C2,6,858,0.7088607594936709,0.7088607594936709,0.0007410049438476562,
c1cc2ccc3ccc4ccc(ccc5c6ccc1c65)c1c2c3c41,6,801,0.8082191780821918,0.8082191780821918,0.0006742477416992188,
c1cc2cc3cc4ccc5ccc(ccc1c23)c1c5c41,1,90,0.7391304347826086,0.7391304347826086,0.0005693435668945312,
C=c1c2ccc3ccc4ccc(ccc5ccc5c12)c1c4c31,0,501,0.7123287671232876,0.7123287671232876,0.0006418228149414062,
C#Cc1cc2ccc3ccc4ccc5ccc6ccc2c1c5c1c4c3c61,15,854,0.7125,0.7125,0.0008866786956787109,
C=c1ccc2ccc3ccc4ccc(ccc5ccc6c1c5c26)c1c3c41,2,253,0.7564102564102564,0.7564102564102564,0.0007834434509277344,
C1#CC1=c1ccc2ccc3ccc(ccc4ccc5ccc1c45)c1c2c31,1,90,0.7125,0.7125,0.0007352828979492188,
c1cc2ccc3ccc4ccc5ccc(ccc6c7c(c1C6)c27)c5c34,1,238,0.7088607594936709,0.7088607594936709,0.0007164478302001953,
c1cc2ccc3ccc(ccc4ccc5c6c5c4c1C6)c1c2c31,0,74,0.72,0.72,0.0006442070007324219,
C=c1ccc2ccc3ccc4ccc(ccc1=C(C)C)c1c2c3c41,4,862,0.72,0.72,0.00063323974609375,
C=C1c2cc3ccc4ccc5ccc6ccc(ccc3cc21)c1c4c5c61,7,771,0.7125,0.7125,0.0008399486541748047,
C=c1cc2ccc3ccc(ccc4ccc5ccc(c2)c2c4c52)c13,1,72,0.7236842105263158,0.7236842105263158,0.0006659030914306641,
C=C(C)C1c2ccc3ccc4ccc5ccc(ccc21)c1c3c4c51,27,1029,0.7105263157894737,0.7105263157894737,0.0006361007690429688,
C#CC1(C)c2ccc3ccc4ccc5ccc(ccc21)c1c3c4c51,23,1028,0.7105263157894737,0.7105263157894737,0.0006382465362548828,
C#Cc1c2c3ccc4ccc(ccc5ccc6ccc(c3)c3c5c63)c4c12,1,220,0.7125,0.7125,0.0007333755493164062,
Cc1ccc2ccc3ccc4ccc5ccc(ccc1c1c(C)c2c31)c1c4c51,1,302,0.7108433734939759,0.7108433734939759,0.0007157325744628906,
c1cc2ccc3ccc4ccc5ccc(cc6c7c(c1C67)c23)c1c4c51,0,70,0.7088607594936709,0.7088607594936709,0.0007722377777099609,
c1cc2ccc3ccc4ccc5c6ccc1c6c3c1c2c5c41,0,80,0.75,0.75,0.0007615089416503906,
Cc1ccc2ccc3ccc4ccc(cc5ccc15)c1c2c3c41,13,1006,0.7297297297297297,0.7297297297297297,0.0006949901580810547,
Cc1ccc2ccc3ccc(ccc4ccc5c(C)c1c45)c1c2c31,1,456,0.7105263157894737,0.7105263157894737,0.0006871223449707031,
CCc1ccc2ccc3ccc(ccc4ccc4c1)c1c2c31,4,612,0.7123287671232876,0.7123287671232876,0.00057220458984375,
c1cc2ccc3ccc4ccc5ccc(cc1c(C1CC1)c23)c1c4c51,2,85,0.717948717948718,0.717948717948718,0.0006935596466064453,
C=c1c2ccc3ccc4ccc(ccc5c(cc2)c15)c1c3c41,0,302,0.7123287671232876,0.7123287671232876,0.0005633831024169922,
c1cc2ccc3ccc4cc5cc(ccc6ccc1c1c2c3c61)c1c4c51,6,366,0.7468354430379747,0.7468354430379747,0.0007953643798828125,
CC=c1ccc2ccc3ccc(ccc4ccc5ccc4c15)c1c2c31,3,411,0.717948717948718,0.717948717948718,0.0006744861602783203,
C=Cc1c2c3ccc4ccc(ccc5ccc6ccc(c3)c3c5c63)c4c12,0,75,0.7125,0.7125,0.0006883144378662109,
Cc1c2ccc3ccc(ccc4ccc5ccc(c2)c2c4c52)c13,1,159,0.7777777777777778,0.7777777777777778,0.0006394386291503906,
c1cc2ccc3ccc4cc5cc(ccc6ccc1c1c2c61)c1c3c4c51,4,258,0.7468354430379747,0.7468354430379747,0.0009264945983886719,
CC(C)c1c2ccc3ccc4ccc5ccc(ccc(c2)c13)c1c4c51,2,192,0.7272727272727273,0.7272727272727273,0.00067901611328125,
