rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.1977839601613274,0.1875,0.1388888888888889,0.5,0.04551508452487125,0.1977839601613274,0.1875,0.1388888888888889,0.5,0.04551508452487125,2271,10,6.507673740386963,0,4,12,0,0,0,0,0
0.1987801432742535,0.1891891891891892,0.14084507042253522,0.5,0.04543178333426432,0.1987801432742535,0.1891891891891892,0.14084507042253522,0.5,0.04543178333426432,2283,10,6.546478271484375,0,2,6,0,0,0,0,0
0.1994068110475522,0.1895313034553541,0.14102564102564102,0.5,0.04522706848533865,0.1994068110475522,0.1895313034553541,0.14102564102564102,0.5,0.04522706848533865,2296,10,6.59613561630249,0,3,10,0,0,0,0,0
0.20029324841753715,0.189873417721519,0.14285714285714285,0.5,0.04559983853761215,0.20029324841753715,0.189873417721519,0.14285714285714285,0.5,0.04559983853761215,2311,10,6.656467914581299,0,5,26,0,0,0,0,0
0.20156457179672874,0.19230769230769232,0.14285714285714285,0.5,0.04643288254443243,0.20156457179672874,0.19230769230769232,0.14285714285714285,0.5,0.04643288254443243,2326,10,6.70898175239563,0,5,20,0,0,0,0,0
0.20242079352261488,0.19230769230769232,0.14457831325301204,0.5,0.04665379903587802,0.20242079352261488,0.19230769230769232,0.14457831325301204,0.5,0.04665379903587802,2339,10,6.758326053619385,0,3,13,0,0,0,0,0
0.20345648363593596,0.19253938832252088,0.14634146341463414,0.5,0.04678608247865045,0.20345648363593596,0.19253938832252088,0.14634146341463414,0.5,0.04678608247865045,2352,10,6.798922777175903,0,3,3,0,0,0,0,0
0.20458588856128535,0.19480519480519481,0.14634146341463414,0.5,0.046971919499030054,0.20458588856128535,0.19480519480519481,0.14634146341463414,0.5,0.046971919499030054,2367,10,6.8447325229644775,0,5,8,0,0,0,0,0
0.20564110533760005,0.1951219512195122,0.14772727272727273,0.5,0.04724278775983518,0.20564110533760005,0.1951219512195122,0.14772727272727273,0.5,0.04724278775983518,2380,10,6.895940780639648,0,3,16,0,0,0,0,0
0.20667426303766473,0.19736842105263158,0.14814814814814814,0.5,0.04724676715308217,0.20667426303766473,0.19736842105263158,0.14814814814814814,0.5,0.04724676715308217,2390,10,6.93375563621521,0,0,5,0,0,0,0,0
0.2077977977924498,0.19744964262508122,0.14814814814814814,0.5,0.04744604538786143,0.2077977977924498,0.19744964262508122,0.14814814814814814,0.5,0.04744604538786143,2402,10,6.984830617904663,0,2,21,0,0,0,0,0
0.20862197233822002,0.2,0.14942528735632185,0.5,0.047191805402837204,0.20862197233822002,0.2,0.14942528735632185,0.5,0.047191805402837204,2418,10,7.040313959121704,0,6,12,0,0,0,0,0
0.20960273877907581,0.2,0.15,0.5,0.04729506052991674,0.20960273877907581,0.2,0.15,0.5,0.04729506052991674,2429,10,7.081395626068115,0,1,18,0,0,0,0,0
0.21067973259468387,0.2,0.1518987341772152,0.5,0.04774857000104274,0.21067973259468387,0.2,0.1518987341772152,0.5,0.04774857000104274,2444,10,7.123303174972534,0,5,9,0,0,0,0,0
0.21140692014278326,0.20238095238095238,0.1518987341772152,0.5,0.04766853209346759,0.21140692014278326,0.20238095238095238,0.1518987341772152,0.5,0.04766853209346759,2456,10,7.161573648452759,0,2,7,0,0,0,0,0
0.21251824284905582,0.20253164556962025,0.1527777777777778,0.5,0.047983791797773706,0.21251824284905582,0.20253164556962025,0.1527777777777778,0.5,0.047983791797773706,2470,10,7.218265533447266,0,4,12,0,0,0,0,0
0.21338009553293996,0.20280062671367022,0.15384615384615385,0.5,0.04784449819342481,0.21338009553293996,0.20280062671367022,0.15384615384615385,0.5,0.04784449819342481,2490,10,7.284772634506226,0,10,10,0,0,0,0,0
0.21417074835937172,0.20512820512820512,0.15476190476190477,0.5,0.047932318028191694,0.21417074835937172,0.20512820512820512,0.15476190476190477,0.5,0.047932318028191694,2502,10,7.325243711471558,0,2,6,0,0,0,0,0
0.21493956074967513,0.2054794520547945,0.15584415584415584,0.5,0.04785727941845589,0.21493956074967513,0.2054794520547945,0.15584415584415584,0.5,0.04785727941845589,2519,10,7.382257461547852,0,7,17,0,0,0,0,0
0.21574539025142112,0.2054794520547945,0.1566265060240964,0.5,0.047820585088031754,0.21574539025142112,0.2054794520547945,0.1566265060240964,0.5,0.047820585088031754,2534,10,7.429314851760864,0,5,8,0,0,0,0,0
0.21673521503076756,0.2073170731707317,0.15789473684210525,0.5,0.04790799224333094,0.21673521503076756,0.2073170731707317,0.15789473684210525,0.5,0.04790799224333094,2546,10,7.468421697616577,0,2,4,0,0,0,0,0
0.21779046716619466,0.2077922077922078,0.15789473684210525,0.5,0.048171792712127695,0.21779046716619466,0.2077922077922078,0.15789473684210525,0.5,0.048171792712127695,2560,10,7.52054762840271,0,4,13,0,0,0,0,0
0.2187266533809874,0.2077922077922078,0.15789473684210525,0.5,0.04801125010874662,0.2187266533809874,0.2077922077922078,0.15789473684210525,0.5,0.04801125010874662,2576,10,7.57221531867981,0,6,6,0,0,0,0,0
0.2199953685387225,0.20987654320987653,0.15853658536585366,0.5,0.04837724144730081,0.2199953685387225,0.20987654320987653,0.15853658536585366,0.5,0.04837724144730081,2588,10,7.612858057022095,0,2,13,0,0,0,0,0
0.22068800119467347,0.2102014294996751,0.16049382716049382,0.5,0.04816410501183098,0.22068800119467347,0.2102014294996751,0.16049382716049382,0.5,0.04816410501183098,2603,10,7.667366027832031,0,5,10,0,0,0,0,0
0.2212474832778828,0.2112676056338028,0.16049382716049382,0.5,0.04802749553579884,0.2212474832778828,0.2112676056338028,0.16049382716049382,0.5,0.04802749553579884,2615,10,7.7143518924713135,0,2,10,0,0,0,0,0
0.22208129338397356,0.2125,0.16216216216216217,0.5,0.04801345159500041,0.22208129338397356,0.2125,0.16216216216216217,0.5,0.04801345159500041,2630,10,7.771723508834839,0,5,11,0,0,0,0,0
0.2231486692973163,0.21333333333333335,0.1625,0.5,0.04821698774223035,0.2231486692973163,0.21333333333333335,0.1625,0.5,0.04821698774223035,2647,10,7.836222887039185,0,7,19,0,0,0,0,0
0.22401997235964113,0.21428571428571427,0.1625,0.5,0.048090940107820064,0.22401997235964113,0.21428571428571427,0.1625,0.5,0.048090940107820064,2667,10,7.905059337615967,0,10,8,0,0,0,0,0
0.2248195931977173,0.21518987341772153,0.16279069767441862,0.5,0.04807890709847328,0.2248195931977173,0.21518987341772153,0.16279069767441862,0.5,0.04807890709847328,2681,10,7.958359956741333,0,4,19,0,0,0,0,0
0.22539487581333006,0.21518987341772153,0.16455696202531644,0.5,0.0478703792009351,0.22539487581333006,0.21518987341772153,0.16455696202531644,0.5,0.0478703792009351,2694,10,8.00244402885437,0,3,12,0,0,0,0,0
0.22602367614518945,0.21518987341772153,0.16470588235294117,0.5,0.047751931254409866,0.22602367614518945,0.21518987341772153,0.16470588235294117,0.5,0.047751931254409866,2707,10,8.042927742004395,0,3,3,0,0,0,0,0
0.22658894252871517,0.21518987341772153,0.16666666666666666,0.5,0.04754856236645173,0.22658894252871517,0.21518987341772153,0.16666666666666666,0.5,0.04754856236645173,2723,10,8.097277879714966,0,6,10,0,0,0,0,0
0.22714709483814044,0.21621621621621623,0.16666666666666666,0.5,0.04733492644071915,0.22714709483814044,0.21621621621621623,0.16666666666666666,0.5,0.04733492644071915,2739,10,8.150001049041748,0,6,14,0,0,0,0,0
0.22810291686815154,0.21794871794871795,0.1686746987951807,0.5,0.047280205369911135,0.22810291686815154,0.21794871794871795,0.1686746987951807,0.5,0.047280205369911135,2758,10,8.206585884094238,0,9,9,0,0,0,0,0
0.2287686815727347,0.21794871794871795,0.16883116883116883,0.5,0.04706908807548892,0.2287686815727347,0.21794871794871795,0.16883116883116883,0.5,0.04706908807548892,2771,10,8.254829406738281,0,3,12,0,0,0,0,0
0.22950873821486467,0.21794871794871795,0.16883116883116883,0.5,0.04707163497680761,0.22950873821486467,0.21794871794871795,0.16883116883116883,0.5,0.04707163497680761,2793,10,8.323163509368896,0,12,10,0,0,0,0,0
0.23012402557654216,0.22005021520803442,0.17073170731707318,0.5,0.046949123073456896,0.23012402557654216,0.22005021520803442,0.17073170731707318,0.5,0.046949123073456896,2805,10,8.361403703689575,0,2,1,0,0,0,0,0
0.23103263759186168,0.22077922077922077,0.17105263157894737,0.5,0.04688451403684866,0.23103263759186168,0.22077922077922077,0.17105263157894737,0.5,0.04688451403684866,2820,10,8.419089555740356,0,5,17,0,0,0,0,0
0.23180653029688103,0.2222222222222222,0.1728395061728395,0.5,0.04678799196507095,0.23180653029688103,0.2222222222222222,0.1728395061728395,0.5,0.04678799196507095,2840,10,8.49656057357788,0,10,22,0,0,0,0,0
0.23235689999588452,0.2222222222222222,0.17333333333333334,0.5,0.04656797457542633,0.23235689999588452,0.2222222222222222,0.17333333333333334,0.5,0.04656797457542633,2856,10,8.804310321807861,0,6,14,0,0,0,0,0
0.23327873244929595,0.2236842105263158,0.17333333333333334,0.5,0.04647506146799838,0.23327873244929595,0.2236842105263158,0.17333333333333334,0.5,0.04647506146799838,2868,10,8.847513675689697,0,2,10,0,0,0,0,0
0.23417173857081428,0.2236842105263158,0.175,0.5,0.04650805512784296,0.23417173857081428,0.2236842105263158,0.175,0.5,0.04650805512784296,2882,10,8.901778221130371,0,4,19,0,0,0,0,0
0.23475683238580475,0.2236842105263158,0.17567567567567569,0.5,0.04624164384642038,0.23475683238580475,0.2236842105263158,0.17567567567567569,0.5,0.04624164384642038,2899,10,8.966978073120117,0,7,14,0,0,0,0,0
0.2356681624979746,0.2243421052631579,0.17721518987341772,0.5,0.0463894972074955,0.2356681624979746,0.2243421052631579,0.17721518987341772,0.5,0.0463894972074955,2919,10,9.049265384674072,0,10,22,0,0,0,0,0
0.23627989229593918,0.225,0.1780821917808219,0.5,0.04637898425945249,0.23627989229593918,0.225,0.1780821917808219,0.5,0.04637898425945249,2938,10,9.119098901748657,0,9,9,0,0,0,0,0
0.237015617540784,0.225,0.1794871794871795,0.5,0.046148092077624596,0.237015617540784,0.225,0.1794871794871795,0.5,0.046148092077624596,2959,10,9.195889472961426,0,11,17,0,0,0,0,0
0.23776015285799132,0.22666666666666666,0.18055555555555555,0.5,0.04615618500950545,0.23776015285799132,0.22666666666666666,0.18055555555555555,0.5,0.04615618500950545,2974,10,9.252985000610352,0,5,22,0,0,0,0,0
0.23832039603250496,0.22784810126582278,0.18072289156626506,0.5,0.04591792151189836,0.23832039603250496,0.22784810126582278,0.18072289156626506,0.5,0.04591792151189836,2995,10,9.337756156921387,0,11,38,0,0,0,0,0
0.2390161362421898,0.22972972972972974,0.18181818181818182,0.5,0.04572888565817324,0.2390161362421898,0.22972972972972974,0.18181818181818182,0.5,0.04572888565817324,3011,10,9.401822805404663,0,6,17,0,0,0,0,0
0.23968618737392683,0.22972972972972974,0.18181818181818182,0.5,0.045622775338587315,0.23968618737392683,0.22972972972972974,0.18181818181818182,0.5,0.045622775338587315,3026,10,9.459523677825928,0,5,25,0,0,0,0,0
0.2401932438367109,0.22972972972972974,0.18292682926829268,0.5,0.04543739445670526,0.2401932438367109,0.22972972972972974,0.18292682926829268,0.5,0.04543739445670526,3052,10,9.54286789894104,0,16,12,0,0,0,0,0
0.24094744817070915,0.23076923076923078,0.18421052631578946,0.5,0.04518112191227929,0.24094744817070915,0.23076923076923078,0.18421052631578946,0.5,0.04518112191227929,3066,10,9.599776029586792,0,4,20,0,0,0,0,0
0.24162761455225854,0.23076923076923078,0.18518518518518517,0.5,0.04505288112498901,0.24162761455225854,0.23076923076923078,0.18518518518518517,0.5,0.04505288112498901,3081,10,9.662871599197388,0,5,20,0,0,0,0,0
0.24238674024182047,0.23123827392120078,0.18518518518518517,0.5,0.04493085491990352,0.24238674024182047,0.23123827392120078,0.18518518518518517,0.5,0.04493085491990352,3113,10,9.758900165557861,0,22,16,0,0,0,0,0
0.24302917487834272,0.23170731707317074,0.18518518518518517,0.5,0.04475351191728755,0.24302917487834272,0.23170731707317074,0.18518518518518517,0.5,0.04475351191728755,3131,10,9.827708005905151,0,8,14,0,0,0,0,0
0.2438863110228506,0.2328767123287671,0.18666666666666668,0.5,0.04486955690255885,0.2438863110228506,0.2328767123287671,0.18666666666666668,0.5,0.04486955690255885,3144,10,9.876556634902954,0,3,8,0,0,0,0,0
0.2446850176519154,0.2328767123287671,0.1875,0.5,0.045166484161260956,0.2446850176519154,0.2328767123287671,0.1875,0.5,0.045166484161260956,3165,10,9.9558584690094,0,11,20,0,0,0,0,0
0.24563307833163078,0.23376623376623376,0.1891891891891892,0.5833333333333334,0.04636408898319812,0.24563307833163078,0.23376623376623376,0.1891891891891892,0.5833333333333334,0.04636408898319812,3181,10,10.018337965011597,0,6,21,0,0,0,0,0
0.24601948085586747,0.23376623376623376,0.189873417721519,0.5833333333333334,0.046245439838932534,0.24601948085586747,0.23376623376623376,0.189873417721519,0.5833333333333334,0.046245439838932534,3198,10,10.078317403793335,0,7,6,0,0,0,0,0
0.24669685822143048,0.2353395061728395,0.189873417721519,0.5833333333333334,0.04605380532062089,0.24669685822143048,0.2353395061728395,0.189873417721519,0.5833333333333334,0.04605380532062089,3219,10,10.143985271453857,0,11,8,0,0,0,0,0
0.2475462139411855,0.23684210526315788,0.19230769230769232,0.5833333333333334,0.04602188969296013,0.2475462139411855,0.23684210526315788,0.19230769230769232,0.5833333333333334,0.04602188969296013,3252,10,10.242943286895752,0,23,20,0,0,0,0,0
0.2485578305844061,0.2375,0.19230769230769232,0.5833333333333334,0.04640956054161913,0.2485578305844061,0.2375,0.19230769230769232,0.5833333333333334,0.04640956054161913,3266,10,10.284408807754517,0,4,2,0,0,0,0,0
0.24962507955059868,0.2375,0.19230769230769232,0.5833333333333334,0.04666890278983149,0.24962507955059868,0.2375,0.19230769230769232,0.5833333333333334,0.04666890278983149,3287,10,10.356085300445557,0,11,21,0,0,0,0,0
0.2503693188187808,0.23943661971830985,0.1927710843373494,0.5833333333333334,0.046579309089939014,0.2503693188187808,0.23943661971830985,0.1927710843373494,0.5833333333333334,0.046579309089939014,3304,10,10.41804814338684,0,7,10,0,0,0,0,0
0.2509236309455089,0.24,0.19480519480519481,0.5833333333333334,0.046410898961712466,0.2509236309455089,0.24,0.19480519480519481,0.5833333333333334,0.046410898961712466,3327,10,10.504663228988647,0,13,22,0,0,0,0,0
0.2514299806703995,0.24,0.1951219512195122,0.5833333333333334,0.046233639670882495,0.2514299806703995,0.24,0.1951219512195122,0.5833333333333334,0.046233639670882495,3346,10,10.614779233932495,0,9,28,0,0,0,0,0
0.2525018513468056,0.24050632911392406,0.19540229885057472,0.5833333333333334,0.0465196540401876,0.2525018513468056,0.24050632911392406,0.19540229885057472,0.5833333333333334,0.0465196540401876,3360,10,10.685117959976196,0,4,27,0,0,0,0,0
0.2535092780221776,0.24050632911392406,0.19736842105263158,0.5833333333333334,0.04685451829351522,0.2535092780221776,0.24050632911392406,0.19736842105263158,0.5833333333333334,0.04685451829351522,3380,10,10.779402256011963,0,10,29,0,0,0,0,0
0.254290610969823,0.24324324324324326,0.19736842105263158,0.5833333333333334,0.04725002526605662,0.254290610969823,0.24324324324324326,0.19736842105263158,0.5833333333333334,0.04725002526605662,3398,10,10.843961477279663,0,8,14,0,0,0,0,0
0.2549338730282866,0.24358974358974358,0.19753086419753085,0.5833333333333334,0.04711507108729753,0.2549338730282866,0.24358974358974358,0.19753086419753085,0.5833333333333334,0.04711507108729753,3413,10,10.899007558822632,0,5,10,0,0,0,0,0
0.2557002969984966,0.24523889074507182,0.19753086419753085,0.5833333333333334,0.0470861561335011,0.2557002969984966,0.24523889074507182,0.19753086419753085,0.5833333333333334,0.0470861561335011,3434,10,10.969760656356812,0,11,13,0,0,0,0,0
0.2563996404487989,0.2465753424657534,0.2,0.5833333333333334,0.04718850961338311,0.2563996404487989,0.2465753424657534,0.2,0.5833333333333334,0.04718850961338311,3460,10,11.06062388420105,0,16,21,0,0,0,0,0
0.2572684453075989,0.24675324675324675,0.2,0.5833333333333334,0.04712125831249599,0.2572684453075989,0.24675324675324675,0.2,0.5833333333333334,0.04712125831249599,3480,10,11.133218050003052,0,10,19,0,0,0,0,0
0.25784968896452015,0.24675324675324675,0.20238095238095238,0.5833333333333334,0.046956851367723644,0.25784968896452015,0.24675324675324675,0.20238095238095238,0.5833333333333334,0.046956851367723644,3498,10,11.196195840835571,0,8,14,0,0,0,0,0
0.2583845859336282,0.24675324675324675,0.20253164556962025,0.5833333333333334,0.04692917482924904,0.2583845859336282,0.24675324675324675,0.20253164556962025,0.5833333333333334,0.04692917482924904,3519,10,11.283233165740967,0,11,33,0,0,0,0,0
0.259176614251417,0.24675324675324675,0.20253164556962025,0.5833333333333334,0.04702758462730709,0.259176614251417,0.24675324675324675,0.20253164556962025,0.5833333333333334,0.04702758462730709,3542,10,11.355419158935547,0,13,6,0,0,0,0,0
0.2599075083836584,0.24691358024691357,0.20481927710843373,0.5833333333333334,0.04690164601728201,0.2599075083836584,0.24691358024691357,0.20481927710843373,0.5833333333333334,0.04690164601728201,3558,10,11.429848194122314,0,6,22,0,0,0,0,0
0.26049135848186405,0.2485294117647059,0.20512820512820512,0.5833333333333334,0.0469804743435312,0.26049135848186405,0.2485294117647059,0.20512820512820512,0.5833333333333334,0.0469804743435312,3573,10,11.484799146652222,0,5,13,0,0,0,0,0
0.2614797089068696,0.25,0.2054794520547945,0.5833333333333334,0.047080879658830524,0.2614797089068696,0.25,0.2054794520547945,0.5833333333333334,0.047080879658830524,3600,10,11.592107057571411,0,17,37,0,0,0,0,0
0.2621944151989452,0.25,0.2054794520547945,0.5833333333333334,0.047183782802154746,0.2621944151989452,0.25,0.2054794520547945,0.5833333333333334,0.047183782802154746,3613,10,11.652097702026367,0,3,11,0,0,0,0,0
0.2629116649200212,0.25,0.2073170731707317,0.5833333333333334,0.0474226704797069,0.2629116649200212,0.25,0.2073170731707317,0.5833333333333334,0.0474226704797069,3630,10,11.71065068244934,0,7,13,0,0,0,0,0
0.2639278181891053,0.25316455696202533,0.2073170731707317,0.5833333333333334,0.0477517370487162,0.2639278181891053,0.25316455696202533,0.2073170731707317,0.5833333333333334,0.0477517370487162,3642,10,11.761261701583862,0,2,12,0,0,0,0,0
0.2646761713102288,0.25316455696202533,0.2073170731707317,0.5833333333333334,0.04773780177978018,0.2646761713102288,0.25316455696202533,0.2073170731707317,0.5833333333333334,0.04773780177978018,3658,10,11.818744421005249,0,6,3,0,0,0,0,0
0.26534956680268046,0.25324894514767937,0.2077922077922078,0.5833333333333334,0.047580782209414495,0.26534956680268046,0.25324894514767937,0.2077922077922078,0.5833333333333334,0.047580782209414495,3675,10,11.877612352371216,0,7,10,0,0,0,0,0
0.2660985523938996,0.25333333333333335,0.20987654320987653,0.5833333333333334,0.047618314664603874,0.2660985523938996,0.25333333333333335,0.20987654320987653,0.5833333333333334,0.047618314664603874,3689,10,11.925625324249268,0,4,4,0,0,0,0,0
0.26698915082804364,0.2564102564102564,0.20987654320987653,0.5833333333333334,0.04774386593708932,0.26698915082804364,0.2564102564102564,0.20987654320987653,0.5833333333333334,0.04774386593708932,3707,10,11.978276014328003,0,8,2,0,0,0,0,0
0.26785745883827566,0.2564102564102564,0.21052631578947367,0.5833333333333334,0.047647279381357065,0.26785745883827566,0.2564102564102564,0.21052631578947367,0.5833333333333334,0.047647279381357065,3722,10,12.046185493469238,0,5,17,0,0,0,0,0
0.2689901899109509,0.25675675675675674,0.2125,0.5833333333333334,0.047906120485509976,0.2689901899109509,0.25675675675675674,0.2125,0.5833333333333334,0.047906120485509976,3737,10,12.106324911117554,0,5,16,0,0,0,0,0
0.2700259101257052,0.25675675675675674,0.21333333333333335,0.5833333333333334,0.04818031561967299,0.2700259101257052,0.25675675675675674,0.21333333333333335,0.5833333333333334,0.04818031561967299,3764,10,12.182621240615845,0,17,21,0,0,0,0,0
0.27076513301342825,0.25925925925925924,0.21428571428571427,0.5833333333333334,0.04802975967747709,0.27076513301342825,0.25925925925925924,0.21428571428571427,0.5833333333333334,0.04802975967747709,3780,10,12.245036363601685,0,6,10,0,0,0,0,0
0.27120038202034025,0.25949975949975945,0.21518987341772153,0.5833333333333334,0.047907008647233816,0.27120038202034025,0.25949975949975945,0.21518987341772153,0.5833333333333334,0.047907008647233816,3804,10,12.345498323440552,0,14,33,0,0,0,0,0
0.2718590640811637,0.2602739726027397,0.21518987341772153,0.5833333333333334,0.047997070225752426,0.2718590640811637,0.2602739726027397,0.21518987341772153,0.5833333333333334,0.047997070225752426,3830,10,12.44161605834961,0,16,18,0,0,0,0,0
0.27271941392355653,0.2625,0.21518987341772153,0.5833333333333334,0.048099316055990236,0.27271941392355653,0.2625,0.21518987341772153,0.5833333333333334,0.048099316055990236,3846,10,12.498459815979004,0,6,7,0,0,0,0,0
0.27381130241929535,0.26282894736842105,0.21686746987951808,0.5833333333333334,0.04845583936813632,0.27381130241929535,0.26282894736842105,0.21686746987951808,0.5833333333333334,0.04845583936813632,3861,10,12.556474924087524,0,5,7,0,0,0,0,0
0.27506732350045626,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.048966795322771296,0.27506732350045626,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.048966795322771296,3877,10,12.617393732070923,0,6,8,0,0,0,0,0
0.275991510720609,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.04953973636852368,0.275991510720609,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.04953973636852368,3894,10,12.677868127822876,0,7,1,0,0,0,0,0
0.2767784014836303,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.04934961318896264,0.2767784014836303,0.2631578947368421,0.21794871794871795,0.5833333333333334,0.04934961318896264,3914,10,12.75056266784668,0,10,8,0,0,0,0,0
0.2777896472430446,0.26582278481012656,0.22058823529411764,0.5833333333333334,0.049347355636619704,0.2777896472430446,0.26582278481012656,0.22058823529411764,0.5833333333333334,0.049347355636619704,3937,10,12.840228080749512,0,13,16,0,0,0,0,0
0.2786203646542861,0.2671361502347418,0.22077922077922077,0.5833333333333334,0.049149384756435474,0.2786203646542861,0.2671361502347418,0.22077922077922077,0.5833333333333334,0.049149384756435474,3956,10,12.906509399414062,0,9,10,0,0,0,0,0
0.27978532671024847,0.2692307692307692,0.22077922077922077,0.5833333333333334,0.049605164887754336,0.27978532671024847,0.2692307692307692,0.22077922077922077,0.5833333333333334,0.049605164887754336,3971,10,12.965717315673828,0,5,16,0,0,0,0,0
0.28085878711307966,0.2697505197505198,0.2222222222222222,0.5833333333333334,0.049867302455872196,0.28085878711307966,0.2697505197505198,0.2222222222222222,0.5833333333333334,0.049867302455872196,3988,10,13.02675485610962,0,7,12,0,0,0,0,0
0.28209826150250866,0.2716049382716049,0.2222222222222222,0.6666666666666666,0.05131700612955512,0.28209826150250866,0.2716049382716049,0.2222222222222222,0.6666666666666666,0.05131700612955512,4013,10,13.106603145599365,0,15,4,0,0,0,0,0
0.28317682127134014,0.2721661054994388,0.2236842105263158,0.6666666666666666,0.05198979240791648,0.28317682127134014,0.2721661054994388,0.2236842105263158,0.6666666666666666,0.05198979240791648,4026,10,13.151991844177246,0,3,9,0,0,0,0,0
0.28425599054346073,0.2727272727272727,0.2236842105263158,0.6666666666666666,0.05254573941895296,0.28425599054346073,0.2727272727272727,0.2236842105263158,0.6666666666666666,0.05254573941895296,4048,10,13.239720344543457,0,12,17,0,0,0,0,0
0.28558577432633936,0.2727272727272727,0.2236842105263158,0.6666666666666666,0.05314211148143175,0.28558577432633936,0.2727272727272727,0.2236842105263158,0.6666666666666666,0.05314211148143175,4073,10,13.351066827774048,0,15,43,0,0,0,0,0
0.2867666428655111,0.2727272727272727,0.225,0.6666666666666666,0.05359917325995557,0.2867666428655111,0.2727272727272727,0.225,0.6666666666666666,0.05359917325995557,4087,10,13.418192148208618,0,4,18,0,0,0,0,0
0.2883234830794271,0.273972602739726,0.225,0.6666666666666666,0.05439554982558075,0.2883234830794271,0.273972602739726,0.225,0.6666666666666666,0.05439554982558075,4104,10,13.468409299850464,0,7,5,0,0,0,0,0
0.2891610838073885,0.2753623188405797,0.22666666666666666,0.6666666666666666,0.05424299624310637,0.2891610838073885,0.2753623188405797,0.22666666666666666,0.6666666666666666,0.05424299624310637,4118,10,13.533529281616211,0,4,8,0,0,0,0,0
0.2900064765501985,0.277046783625731,0.22784810126582278,0.6666666666666666,0.05427744889250311,0.2900064765501985,0.277046783625731,0.22784810126582278,0.6666666666666666,0.05427744889250311,4131,10,13.593133926391602,0,3,5,0,0,0,0,0
0.29152530107868424,0.27848101265822783,0.22972972972972974,0.6666666666666666,0.054908153944396895,0.29152530107868424,0.27848101265822783,0.22972972972972974,0.6666666666666666,0.054908153944396895,4144,10,13.645799398422241,0,3,5,0,0,0,0,0
0.29281602113652927,0.27848101265822783,0.22972972972972974,0.6666666666666666,0.05587022299106737,0.29281602113652927,0.27848101265822783,0.22972972972972974,0.6666666666666666,0.05587022299106737,4174,10,13.775798559188843,0,20,25,0,0,0,0,0
0.29414570693825554,0.28,0.23076923076923078,0.6666666666666666,0.056277510195982636,0.29414570693825554,0.28,0.23076923076923078,0.6666666666666666,0.056277510195982636,4190,10,13.837209224700928,0,6,8,0,0,0,0,0
0.29520650176540064,0.28,0.23076923076923078,0.6666666666666666,0.05633428977740973,0.29520650176540064,0.28,0.23076923076923078,0.6666666666666666,0.05633428977740973,4204,10,13.891634225845337,0,4,4,0,0,0,0,0
0.29609280983017294,0.2818707114481762,0.23170731707317074,0.6666666666666666,0.05648549689750486,0.29609280983017294,0.2818707114481762,0.23170731707317074,0.6666666666666666,0.05648549689750486,4219,10,13.95480227470398,0,5,8,0,0,0,0,0
0.29721473360857137,0.28205128205128205,0.23170731707317074,0.6666666666666666,0.056924026144730695,0.29721473360857137,0.28205128205128205,0.23170731707317074,0.6666666666666666,0.056924026144730695,4231,10,14.011184215545654,0,2,13,0,0,0,0,0
0.2980525477006663,0.2839506172839506,0.2328767123287671,0.6666666666666666,0.05669434759952822,0.2980525477006663,0.2839506172839506,0.2328767123287671,0.6666666666666666,0.05669434759952822,4243,10,14.061235189437866,0,2,7,0,0,0,0,0
0.29937537363921524,0.2857142857142857,0.23376623376623376,0.6666666666666666,0.05717750665584419,0.29937537363921524,0.2857142857142857,0.23376623376623376,0.6666666666666666,0.05717750665584419,4260,10,14.133098840713501,0,7,18,0,0,0,0,0
0.300279141418232,0.2857142857142857,0.2345679012345679,0.6666666666666666,0.05710578662928925,0.300279141418232,0.2857142857142857,0.2345679012345679,0.6666666666666666,0.05710578662928925,4278,10,14.210357189178467,0,8,24,0,0,0,0,0
0.3017412414851189,0.2875,0.23684210526315788,0.6666666666666666,0.05784490851252014,0.3017412414851189,0.2875,0.23684210526315788,0.6666666666666666,0.05784490851252014,4291,10,14.261303424835205,0,3,7,0,0,0,0,0
0.30307772762819524,0.28931515535827523,0.2375,0.6666666666666666,0.058242879184484335,0.30307772762819524,0.28931515535827523,0.2375,0.6666666666666666,0.058242879184484335,4304,10,14.319374799728394,0,3,10,0,0,0,0,0
