rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.17932521513877747,0.16853932584269662,0.11494252873563218,0.4857142857142857,0.05147333908189827,0.17932521513877747,0.16853932584269662,0.11494252873563218,0.4857142857142857,0.05147333908189827,2340,10,6.530548572540283,0,4,11,0,0,0,0,0
0.1802585862480879,0.1686746987951807,0.11578947368421053,0.4857142857142857,0.05151274277660277,0.1802585862480879,0.1686746987951807,0.11578947368421053,0.4857142857142857,0.05151274277660277,2353,10,6.5711448192596436,0,3,12,0,0,0,0,0
0.1809394891092628,0.1702127659574468,0.11578947368421053,0.4857142857142857,0.051412074830852125,0.1809394891092628,0.1702127659574468,0.11578947368421053,0.4857142857142857,0.051412074830852125,2367,10,6.624167442321777,0,4,14,0,0,0,0,0
0.18183626120731297,0.17045454545454544,0.11702127659574468,0.4857142857142857,0.051578186305202216,0.18183626120731297,0.17045454545454544,0.11702127659574468,0.4857142857142857,0.051578186305202216,2378,10,6.658371448516846,0,1,9,0,0,0,0,0
0.18259768364831405,0.17045454545454544,0.11956521739130435,0.4857142857142857,0.05154386204776395,0.18259768364831405,0.17045454545454544,0.11956521739130435,0.4857142857142857,0.05154386204776395,2390,10,6.705898761749268,0,2,22,0,0,0,0,0
0.18342988689788337,0.17204301075268819,0.11956521739130435,0.4857142857142857,0.05132702089528746,0.18342988689788337,0.17204301075268819,0.11956521739130435,0.4857142857142857,0.05132702089528746,2404,10,6.749493837356567,0,4,16,0,0,0,0,0
0.18445015153852085,0.17315444696397075,0.12121212121212122,0.4857142857142857,0.051251178679864624,0.18445015153852085,0.17315444696397075,0.12121212121212122,0.4857142857142857,0.051251178679864624,2420,10,6.792324542999268,0,6,8,0,0,0,0,0
0.18529512379739788,0.1744186046511628,0.12222222222222222,0.4857142857142857,0.051254877025562966,0.18529512379739788,0.1744186046511628,0.12222222222222222,0.4857142857142857,0.051254877025562966,2430,10,6.821970701217651,0,0,4,0,0,0,0,0
0.186270308476877,0.17512886597938143,0.12359550561797752,0.4857142857142857,0.05114333459014934,0.186270308476877,0.17512886597938143,0.12359550561797752,0.4857142857142857,0.05114333459014934,2441,10,6.861819267272949,0,1,14,0,0,0,0,0
0.18722600663968983,0.17582417582417584,0.12359550561797752,0.4857142857142857,0.050997284513450966,0.18722600663968983,0.17582417582417584,0.12359550561797752,0.4857142857142857,0.050997284513450966,2454,10,6.906718492507935,0,3,14,0,0,0,0,0
0.1879789704452705,0.17647058823529413,0.12371134020618557,0.4857142857142857,0.05084311810072274,0.1879789704452705,0.17647058823529413,0.12371134020618557,0.4857142857142857,0.05084311810072274,2472,10,6.960705757141113,0,8,14,0,0,0,0,0
0.18886674531038342,0.17647058823529413,0.125,0.4857142857142857,0.05082203206308248,0.18886674531038342,0.17647058823529413,0.125,0.4857142857142857,0.05082203206308248,2486,10,7.01799201965332,0,4,34,0,0,0,0,0
0.18995764293513287,0.17777777777777778,0.12631578947368421,0.4857142857142857,0.0507536351908619,0.18995764293513287,0.17777777777777778,0.12631578947368421,0.4857142857142857,0.0507536351908619,2500,10,7.067281723022461,0,4,17,0,0,0,0,0
0.1907571913981352,0.17921727395411607,0.12643678160919541,0.4857142857142857,0.05067417728645468,0.1907571913981352,0.17921727395411607,0.12643678160919541,0.4857142857142857,0.05067417728645468,2514,10,7.110764026641846,0,4,14,0,0,0,0,0
0.19158769815459314,0.1797752808988764,0.1276595744680851,0.4857142857142857,0.05058859487446757,0.19158769815459314,0.1797752808988764,0.1276595744680851,0.4857142857142857,0.05058859487446757,2525,10,7.153737545013428,0,1,12,0,0,0,0,0
0.19281452288893292,0.18181818181818182,0.12790697674418605,0.4857142857142857,0.05079758687443521,0.19281452288893292,0.18181818181818182,0.12790697674418605,0.4857142857142857,0.05079758687443521,2538,10,7.195357322692871,0,3,19,0,0,0,0,0
0.19377730836906532,0.1827956989247312,0.12903225806451613,0.4857142857142857,0.05075159860223749,0.19377730836906532,0.1827956989247312,0.12903225806451613,0.4857142857142857,0.05075159860223749,2549,10,7.235422849655151,0,1,12,0,0,0,0,0
0.19464006339457882,0.1837907576823833,0.13043478260869565,0.4857142857142857,0.050731247187884666,0.19464006339457882,0.1837907576823833,0.13043478260869565,0.4857142857142857,0.050731247187884666,2563,10,7.2868733406066895,0,4,10,0,0,0,0,0
0.195327636402049,0.1839080459770115,0.13095238095238096,0.4857142857142857,0.05061360486553685,0.195327636402049,0.1839080459770115,0.13095238095238096,0.4857142857142857,0.05061360486553685,2574,10,7.316358327865601,0,1,3,0,0,0,0,0
0.19616472067531476,0.18478260869565216,0.13186813186813187,0.4857142857142857,0.050360863470292755,0.19616472067531476,0.18478260869565216,0.13186813186813187,0.4857142857142857,0.050360863470292755,2587,10,7.360471487045288,0,3,6,0,0,0,0,0
0.19695690150141357,0.18673992673992673,0.13253012048192772,0.4857142857142857,0.05034232743956465,0.19695690150141357,0.18673992673992673,0.13253012048192772,0.4857142857142857,0.05034232743956465,2608,10,7.417463064193726,0,11,16,0,0,0,0,0
0.19742570112036945,0.1875,0.13333333333333333,0.4857142857142857,0.05003848297667302,0.19742570112036945,0.1875,0.13333333333333333,0.4857142857142857,0.05003848297667302,2621,10,7.468442678451538,0,3,14,0,0,0,0,0
0.19831139303337197,0.18823529411764706,0.1348314606741573,0.4857142857142857,0.04986776952190745,0.19831139303337197,0.18823529411764706,0.1348314606741573,0.4857142857142857,0.04986776952190745,2635,10,7.515443325042725,0,4,15,0,0,0,0,0
0.19895889813605605,0.18967355096602267,0.13541666666666666,0.4857142857142857,0.049576576659533175,0.19895889813605605,0.18967355096602267,0.13541666666666666,0.4857142857142857,0.049576576659533175,2651,10,7.5639870166778564,0,6,13,0,0,0,0,0
0.19976406728661805,0.19101123595505617,0.13636363636363635,0.4857142857142857,0.04936382500909407,0.19976406728661805,0.19101123595505617,0.13636363636363635,0.4857142857142857,0.04936382500909407,2661,10,7.601988792419434,0,0,11,0,0,0,0,0
0.20087286358095865,0.19101123595505617,0.13636363636363635,0.4857142857142857,0.04923060228016971,0.20087286358095865,0.19101123595505617,0.13636363636363635,0.4857142857142857,0.04923060228016971,2677,10,7.658634185791016,0,6,25,0,0,0,0,0
0.2015860439580749,0.19101123595505617,0.13793103448275862,0.4857142857142857,0.04912319676052329,0.2015860439580749,0.19101123595505617,0.13793103448275862,0.4857142857142857,0.04912319676052329,2696,10,7.714212417602539,0,9,6,0,0,0,0,0
0.20220665761939025,0.19148936170212766,0.13953488372093023,0.4857142857142857,0.04888175244628034,0.20220665761939025,0.19148936170212766,0.13953488372093023,0.4857142857142857,0.04888175244628034,2708,10,7.753389835357666,0,2,7,0,0,0,0,0
0.20281013655987892,0.19318181818181818,0.13978494623655913,0.4857142857142857,0.04861349461620207,0.20281013655987892,0.19318181818181818,0.13978494623655913,0.4857142857142857,0.04861349461620207,2726,10,7.813555002212524,0,8,19,0,0,0,0,0
0.20337795910927353,0.1951219512195122,0.13978494623655913,0.4857142857142857,0.04861553732805749,0.20337795910927353,0.1951219512195122,0.13978494623655913,0.4857142857142857,0.04861553732805749,2742,10,7.870815992355347,0,6,21,0,0,0,0,0
0.20412929201090896,0.1955272363818091,0.14130434782608695,0.4857142857142857,0.04830499640534791,0.20412929201090896,0.1955272363818091,0.14130434782608695,0.4857142857142857,0.04830499640534791,2759,10,7.9318366050720215,0,7,28,0,0,0,0,0
0.20495203000298204,0.19767441860465115,0.1414141414141414,0.4857142857142857,0.04811993012714256,0.20495203000298204,0.19767441860465115,0.1414141414141414,0.4857142857142857,0.04811993012714256,2777,10,7.988914251327515,0,8,17,0,0,0,0,0
0.20586395686809916,0.19767441860465115,0.14285714285714285,0.4857142857142857,0.048029662210950355,0.20586395686809916,0.19767441860465115,0.14285714285714285,0.4857142857142857,0.048029662210950355,2794,10,8.037528038024902,0,7,13,0,0,0,0,0
0.20663451818432355,0.1978021978021978,0.14432989690721648,0.4857142857142857,0.047855693029772516,0.20663451818432355,0.1978021978021978,0.14432989690721648,0.4857142857142857,0.047855693029772516,2813,10,8.101703405380249,0,9,15,0,0,0,0,0
0.20726763088224068,0.1978021978021978,0.14444444444444443,0.4857142857142857,0.047967341101005014,0.20726763088224068,0.1978021978021978,0.14444444444444443,0.4857142857142857,0.047967341101005014,2827,10,8.150132894515991,0,4,14,0,0,0,0,0
0.20798111858410143,0.2,0.14457831325301204,0.4857142857142857,0.04766045629989046,0.20798111858410143,0.2,0.14457831325301204,0.4857142857142857,0.04766045629989046,2851,10,8.227470874786377,0,14,26,0,0,0,0,0
0.20872409460345212,0.2,0.14583333333333334,0.4857142857142857,0.047815623715128895,0.20872409460345212,0.2,0.14583333333333334,0.4857142857142857,0.047815623715128895,2869,10,8.27895975112915,0,8,9,0,0,0,0,0
0.20962917111986645,0.20212765957446807,0.14736842105263157,0.4857142857142857,0.04780081335816923,0.20962917111986645,0.20212765957446807,0.14736842105263157,0.4857142857142857,0.04780081335816923,2885,10,8.342867136001587,0,6,30,0,0,0,0,0
0.2102600393825241,0.202187425292852,0.14893617021276595,0.4857142857142857,0.04770064640224271,0.2102600393825241,0.202187425292852,0.14893617021276595,0.4857142857142857,0.04770064640224271,2897,10,8.383752822875977,0,2,15,0,0,0,0,0
0.21139354981759395,0.20231407169609417,0.14942528735632185,0.4857142857142857,0.04802739075911901,0.21139354981759395,0.20231407169609417,0.14942528735632185,0.4857142857142857,0.04802739075911901,2916,10,8.4651358127594,0,9,47,0,0,0,0,0
0.21239654353691434,0.20430107526881722,0.15,0.4857142857142857,0.04823017364609667,0.21239654353691434,0.20430107526881722,0.15,0.4857142857142857,0.04823017364609667,2934,10,8.517082691192627,0,8,7,0,0,0,0,0
0.21332478712525027,0.20454545454545456,0.15053763440860216,0.4857142857142857,0.0481410004242895,0.21332478712525027,0.20454545454545456,0.15053763440860216,0.4857142857142857,0.0481410004242895,2948,10,8.572519540786743,0,4,25,0,0,0,0,0
0.21419287992293118,0.20454545454545456,0.15217391304347827,0.4857142857142857,0.04805226649669878,0.21419287992293118,0.20454545454545456,0.15217391304347827,0.4857142857142857,0.04805226649669878,2966,10,8.623428106307983,0,8,15,0,0,0,0,0
0.21502461283020763,0.20481927710843373,0.15217391304347827,0.4857142857142857,0.04788266586433269,0.21502461283020763,0.20481927710843373,0.15217391304347827,0.4857142857142857,0.04788266586433269,2984,10,8.678730487823486,0,8,16,0,0,0,0,0
0.2157039274822264,0.20567050811943427,0.15384615384615385,0.4857142857142857,0.04773231477536501,0.2157039274822264,0.20567050811943427,0.15384615384615385,0.4857142857142857,0.04773231477536501,3000,10,8.7333083152771,0,6,12,0,0,0,0,0
0.21626547583049827,0.20652173913043478,0.15476190476190477,0.4857142857142857,0.04762942425652776,0.21626547583049827,0.20652173913043478,0.15476190476190477,0.4857142857142857,0.04762942425652776,3018,10,8.791714668273926,0,8,19,0,0,0,0,0
0.21696678258423185,0.2087912087912088,0.15555555555555556,0.4857142857142857,0.047507419301266944,0.21696678258423185,0.2087912087912088,0.15555555555555556,0.4857142857142857,0.047507419301266944,3034,10,8.844913482666016,0,6,14,0,0,0,0,0
0.2176296391660881,0.20930232558139536,0.15625,0.4857142857142857,0.04748267370845984,0.2176296391660881,0.20930232558139536,0.15625,0.4857142857142857,0.04748267370845984,3051,10,8.894978046417236,0,7,16,0,0,0,0,0
0.21825755352393886,0.20958943439563593,0.15730337078651685,0.4857142857142857,0.04735166628536798,0.21825755352393886,0.20958943439563593,0.15730337078651685,0.4857142857142857,0.04735166628536798,3066,10,8.948884963989258,0,5,16,0,0,0,0,0
0.21903130163351908,0.2111111111111111,0.15730337078651685,0.4857142857142857,0.047201080025303654,0.21903130163351908,0.2111111111111111,0.15730337078651685,0.4857142857142857,0.047201080025303654,3079,10,8.99520993232727,0,3,17,0,0,0,0,0
0.2199193425737734,0.21143790849673202,0.15789473684210525,0.4857142857142857,0.04731332074774426,0.2199193425737734,0.21143790849673202,0.15789473684210525,0.4857142857142857,0.04731332074774426,3097,10,9.053013563156128,0,8,14,0,0,0,0,0
0.22056835770900068,0.21176470588235294,0.1595744680851064,0.4857142857142857,0.0471971061025615,0.22056835770900068,0.21176470588235294,0.1595744680851064,0.4857142857142857,0.0471971061025615,3115,10,9.12198281288147,0,8,25,0,0,0,0,0
0.2213924290640108,0.2127659574468085,0.16091954022988506,0.4857142857142857,0.04704880373314207,0.2213924290640108,0.2127659574468085,0.16091954022988506,0.4857142857142857,0.04704880373314207,3140,10,9.206047058105469,0,15,37,0,0,0,0,0
0.22225322438937503,0.21348314606741572,0.16129032258064516,0.4857142857142857,0.0470345841436376,0.22225322438937503,0.21348314606741572,0.16129032258064516,0.4857142857142857,0.0470345841436376,3154,10,9.25670576095581,0,4,19,0,0,0,0,0
0.22269000924090887,0.21426845475413797,0.16279069767441862,0.4857142857142857,0.04674621716182974,0.22269000924090887,0.21426845475413797,0.16279069767441862,0.4857142857142857,0.04674621716182974,3168,10,9.313786745071411,0,4,19,0,0,0,0,0
0.22330903792307155,0.2159090909090909,0.16304347826086957,0.4857142857142857,0.04645748598743468,0.22330903792307155,0.2159090909090909,0.16304347826086957,0.4857142857142857,0.04645748598743468,3185,10,9.370561599731445,0,7,17,0,0,0,0,0
0.22385985026063943,0.21668115762017143,0.16470588235294117,0.4857142857142857,0.04616969754133121,0.22385985026063943,0.21668115762017143,0.16470588235294117,0.4857142857142857,0.04616969754133121,3211,10,9.467276573181152,0,16,41,0,0,0,0,0
0.22451472420533453,0.21739130434782608,0.16483516483516483,0.4857142857142857,0.04601435161653978,0.22451472420533453,0.21739130434782608,0.16483516483516483,0.4857142857142857,0.04601435161653978,3231,10,9.549085140228271,0,10,43,0,0,0,0,0
0.22526946391323607,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.04607258883240144,0.22526946391323607,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.04607258883240144,3248,10,9.607665777206421,0,7,15,0,0,0,0,0
0.2257363916018455,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.046043070997691164,0.2257363916018455,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.046043070997691164,3268,10,9.672993659973145,0,10,21,0,0,0,0,0
0.22629690016053344,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.04591369170734181,0.22629690016053344,0.21739130434782608,0.16666666666666666,0.4857142857142857,0.04591369170734181,3282,10,9.7204430103302,0,4,6,0,0,0,0,0
0.22668778285778793,0.217670011148272,0.1686746987951807,0.4857142857142857,0.04573420811931159,0.22668778285778793,0.217670011148272,0.1686746987951807,0.4857142857142857,0.04573420811931159,3312,10,9.804062843322754,0,20,19,0,0,0,0,0
0.22732272167924952,0.21839080459770116,0.1702127659574468,0.4857142857142857,0.0456045022791286,0.22732272167924952,0.21839080459770116,0.1702127659574468,0.4857142857142857,0.0456045022791286,3331,10,9.881774187088013,0,9,37,0,0,0,0,0
0.22795358477773145,0.21839080459770116,0.17045454545454544,0.4857142857142857,0.04565633084357559,0.22795358477773145,0.21839080459770116,0.17045454545454544,0.4857142857142857,0.04565633084357559,3352,10,9.952892541885376,0,11,22,0,0,0,0,0
0.22883030093612497,0.21839080459770116,0.17045454545454544,0.5714285714285714,0.04674441107130994,0.22883030093612497,0.21839080459770116,0.17045454545454544,0.5714285714285714,0.04674441107130994,3372,10,10.037408113479614,0,10,34,0,0,0,0,0
0.22965281397002804,0.21978021978021978,0.17204301075268819,0.5714285714285714,0.04669273877640079,0.22965281397002804,0.21978021978021978,0.17204301075268819,0.5714285714285714,0.04669273877640079,3396,10,10.114874362945557,0,14,28,0,0,0,0,0
0.2303503513443958,0.22035522616917966,0.1724137931034483,0.5714285714285714,0.04654926039659636,0.2303503513443958,0.22035522616917966,0.1724137931034483,0.5714285714285714,0.04654926039659636,3411,10,10.16554594039917,0,5,11,0,0,0,0,0
0.23111779977545518,0.2222222222222222,0.17391304347826086,0.5714285714285714,0.04644630051541876,0.23111779977545518,0.2222222222222222,0.17391304347826086,0.5714285714285714,0.04644630051541876,3428,10,10.226589679718018,0,7,28,0,0,0,0,0
0.23162070581825692,0.2222222222222222,0.1744186046511628,0.5714285714285714,0.04639546700654825,0.23162070581825692,0.2222222222222222,0.1744186046511628,0.5714285714285714,0.04639546700654825,3452,10,10.299551725387573,0,14,18,0,0,0,0,0
0.23241019827338547,0.2222222222222222,0.17525773195876287,0.5714285714285714,0.04664305351202572,0.23241019827338547,0.2222222222222222,0.17525773195876287,0.5714285714285714,0.04664305351202572,3477,10,10.389107942581177,0,15,46,0,0,0,0,0
0.23322464886338587,0.22340425531914893,0.17582417582417584,0.5714285714285714,0.04696566317657265,0.23322464886338587,0.22340425531914893,0.17582417582417584,0.5714285714285714,0.04696566317657265,3498,10,10.4567391872406,0,11,14,0,0,0,0,0
0.23387255841083157,0.2235294117647059,0.17647058823529413,0.5714285714285714,0.04674313628341701,0.23387255841083157,0.2235294117647059,0.17647058823529413,0.5714285714285714,0.04674313628341701,3514,10,10.509399175643921,0,6,11,0,0,0,0,0
0.23446688729005885,0.2247191011235955,0.17777777777777778,0.5714285714285714,0.046571119490569524,0.23446688729005885,0.2247191011235955,0.17777777777777778,0.5714285714285714,0.046571119490569524,3538,10,10.579289436340332,0,14,12,0,0,0,0,0
0.23513883598238572,0.2247191011235955,0.17777777777777778,0.5714285714285714,0.04709098401656891,0.23513883598238572,0.2247191011235955,0.17777777777777778,0.5714285714285714,0.04709098401656891,3553,10,10.62578558921814,0,5,12,0,0,0,0,0
0.23588081751643034,0.2247191011235955,0.17894736842105263,0.5714285714285714,0.04703922960959041,0.23588081751643034,0.2247191011235955,0.17894736842105263,0.5714285714285714,0.04703922960959041,3571,10,10.693795204162598,0,8,21,0,0,0,0,0
0.2365646589132439,0.22485955056179774,0.17894736842105263,0.5714285714285714,0.04702785997876389,0.2365646589132439,0.22485955056179774,0.17894736842105263,0.5714285714285714,0.04702785997876389,3603,10,10.783434629440308,0,22,18,0,0,0,0,0
0.2375115994103835,0.2261904761904762,0.18085106382978725,0.5714285714285714,0.047156953991105935,0.2375115994103835,0.2261904761904762,0.18085106382978725,0.5714285714285714,0.047156953991105935,3629,10,10.86762547492981,0,16,24,0,0,0,0,0
0.2384710584129988,0.22727272727272727,0.18181818181818182,0.5714285714285714,0.047472413971919786,0.2384710584129988,0.22727272727272727,0.18181818181818182,0.5714285714285714,0.047472413971919786,3644,10,10.924655199050903,0,5,23,0,0,0,0,0
0.23927729827531466,0.22826086956521738,0.1827956989247312,0.5714285714285714,0.0475868627861079,0.23927729827531466,0.22826086956521738,0.1827956989247312,0.5714285714285714,0.0475868627861079,3664,10,10.990957260131836,0,10,14,0,0,0,0,0
0.23992597853950445,0.22988505747126436,0.18292682926829268,0.5714285714285714,0.04783466696648709,0.23992597853950445,0.22988505747126436,0.18292682926829268,0.5714285714285714,0.04783466696648709,3685,10,11.053354263305664,0,11,6,0,0,0,0,0
0.24087613193039323,0.22988505747126436,0.1839080459770115,0.5714285714285714,0.04780332749241834,0.24087613193039323,0.22988505747126436,0.1839080459770115,0.5714285714285714,0.04780332749241834,3703,10,11.119763612747192,0,8,27,0,0,0,0,0
0.2416457185682913,0.23076923076923078,0.18478260869565216,0.5714285714285714,0.04794442256997476,0.2416457185682913,0.23076923076923078,0.18478260869565216,0.5714285714285714,0.04794442256997476,3724,10,11.185596704483032,0,11,11,0,0,0,0,0
0.24230197041537566,0.23076923076923078,0.18478260869565216,0.5714285714285714,0.04778766393722583,0.24230197041537566,0.23076923076923078,0.18478260869565216,0.5714285714285714,0.04778766393722583,3739,10,11.239488124847412,0,5,12,0,0,0,0,0
0.2433150899763649,0.23076923076923078,0.18681318681318682,0.5714285714285714,0.04816131384362318,0.2433150899763649,0.23076923076923078,0.18681318681318682,0.5714285714285714,0.04816131384362318,3755,10,11.290241479873657,0,6,9,0,0,0,0,0
0.24404323509700962,0.23117408906882592,0.1875,0.5714285714285714,0.04820781867366077,0.24404323509700962,0.23117408906882592,0.1875,0.5714285714285714,0.04820781867366077,3784,10,11.37654709815979,0,19,15,0,0,0,0,0
0.2446222916002688,0.23255813953488372,0.18888888888888888,0.5714285714285714,0.04816842756205743,0.2446222916002688,0.23255813953488372,0.18888888888888888,0.5714285714285714,0.04816842756205743,3804,10,11.445644855499268,0,10,15,0,0,0,0,0
0.24588008463807984,0.23255813953488372,0.18888888888888888,0.5714285714285714,0.04867950022271761,0.24588008463807984,0.23255813953488372,0.18888888888888888,0.5714285714285714,0.04867950022271761,3818,10,11.507023334503174,0,4,28,0,0,0,0,0
0.24649521320958462,0.23255813953488372,0.18947368421052632,0.5714285714285714,0.04884507861043564,0.24649521320958462,0.23255813953488372,0.18947368421052632,0.5714285714285714,0.04884507861043564,3833,10,11.563310861587524,0,5,13,0,0,0,0,0
0.2470490427973254,0.23333333333333334,0.19101123595505617,0.5714285714285714,0.04890492816894591,0.2470490427973254,0.23333333333333334,0.19101123595505617,0.5714285714285714,0.04890492816894591,3848,10,11.615389108657837,0,5,12,0,0,0,0,0
0.2479361417656103,0.23404255319148937,0.19101123595505617,0.5714285714285714,0.04885269163194996,0.2479361417656103,0.23404255319148937,0.19101123595505617,0.5714285714285714,0.04885269163194996,3872,10,11.68306827545166,0,14,11,0,0,0,0,0
0.24897713336200966,0.23529411764705882,0.19101123595505617,0.5714285714285714,0.04917969748588281,0.24897713336200966,0.23529411764705882,0.19101123595505617,0.5714285714285714,0.04917969748588281,3886,10,11.730277061462402,0,4,13,0,0,0,0,0
0.24972841553051203,0.23625709798236078,0.19148936170212766,0.5714285714285714,0.04917837759120504,0.24972841553051203,0.23625709798236078,0.19148936170212766,0.5714285714285714,0.04917837759120504,3908,10,11.802721738815308,0,12,10,0,0,0,0,0
0.25054437567005994,0.23809523809523808,0.1935483870967742,0.5714285714285714,0.04914173653542978,0.25054437567005994,0.23809523809523808,0.1935483870967742,0.5714285714285714,0.04914173653542978,3931,10,11.879955291748047,0,13,19,0,0,0,0,0
0.25154308718746654,0.23809523809523808,0.19540229885057472,0.5714285714285714,0.04946156286552506,0.25154308718746654,0.23809523809523808,0.19540229885057472,0.5714285714285714,0.04946156286552506,3949,10,11.955486536026001,0,8,38,0,0,0,0,0
0.2527017103849016,0.23863636363636365,0.1956521739130435,0.5714285714285714,0.049922961834628146,0.2527017103849016,0.23863636363636365,0.1956521739130435,0.5714285714285714,0.049922961834628146,3969,10,12.023626804351807,0,10,12,0,0,0,0,0
0.2532267536108871,0.23863636363636365,0.19767441860465115,0.5714285714285714,0.04971082316488386,0.2532267536108871,0.23863636363636365,0.19767441860465115,0.5714285714285714,0.04971082316488386,3989,10,12.090518236160278,0,10,12,0,0,0,0,0
0.2542357779804408,0.23863636363636365,0.1978021978021978,0.5714285714285714,0.04995331309353341,0.2542357779804408,0.23863636363636365,0.1978021978021978,0.5714285714285714,0.04995331309353341,4013,10,12.16405177116394,0,14,24,0,0,0,0,0
0.2548406309775058,0.23863636363636365,0.1978021978021978,0.5714285714285714,0.04988971297074419,0.2548406309775058,0.23863636363636365,0.1978021978021978,0.5714285714285714,0.04988971297074419,4032,10,12.23282766342163,0,9,25,0,0,0,0,0
0.25567554179426444,0.24096385542168675,0.19791666666666666,0.5714285714285714,0.04989664676656263,0.25567554179426444,0.24096385542168675,0.19791666666666666,0.5714285714285714,0.04989664676656263,4051,10,12.299677848815918,0,9,11,0,0,0,0,0
0.256593124649392,0.24175824175824176,0.2,0.5714285714285714,0.04989481835213706,0.256593124649392,0.24175824175824176,0.2,0.5714285714285714,0.04989481835213706,4071,10,12.366286993026733,0,10,18,0,0,0,0,0
0.25718292294949296,0.24175824175824176,0.2,0.5714285714285714,0.04979095707106193,0.25718292294949296,0.24175824175824176,0.2,0.5714285714285714,0.04979095707106193,4085,10,12.421414852142334,0,4,11,0,0,0,0,0
0.25803631405395944,0.24300385109114248,0.20212765957446807,0.5714285714285714,0.049802706594114406,0.25803631405395944,0.24300385109114248,0.20212765957446807,0.5714285714285714,0.049802706594114406,4102,10,12.477686405181885,0,7,13,0,0,0,0,0
0.25881146800898797,0.24444444444444444,0.20224719101123595,0.5714285714285714,0.049690842943120574,0.25881146800898797,0.24444444444444444,0.20224719101123595,0.5714285714285714,0.049690842943120574,4121,10,12.545798301696777,0,9,17,0,0,0,0,0
0.2593686587516719,0.24579721565537166,0.20224719101123595,0.5714285714285714,0.04955212979413969,0.2593686587516719,0.24579721565537166,0.20224719101123595,0.5714285714285714,0.04955212979413969,4135,10,12.603886842727661,0,4,20,0,0,0,0,0
0.2599614373122443,0.24705882352941178,0.20430107526881722,0.5714285714285714,0.04935514700839184,0.2599614373122443,0.24705882352941178,0.20430107526881722,0.5714285714285714,0.04935514700839184,4153,10,12.66487193107605,0,8,14,0,0,0,0,0
0.2605865331189888,0.24705882352941178,0.20430107526881722,0.5714285714285714,0.049366231993295706,0.2605865331189888,0.24705882352941178,0.20430107526881722,0.5714285714285714,0.049366231993295706,4169,10,12.715797901153564,0,6,4,0,0,0,0,0
0.2614189574357761,0.24719101123595505,0.20454545454545456,0.5714285714285714,0.04967154292532617,0.2614189574357761,0.24719101123595505,0.20454545454545456,0.5714285714285714,0.04967154292532617,4190,10,12.774986028671265,0,11,8,0,0,0,0,0
0.26213887496533084,0.24731182795698925,0.20454545454545456,0.5714285714285714,0.04973490977329952,0.26213887496533084,0.24731182795698925,0.20454545454545456,0.5714285714285714,0.04973490977329952,4211,10,12.839613676071167,0,11,3,0,0,0,0,0
0.2631742277399061,0.25,0.20481927710843373,0.5714285714285714,0.04981874335605948,0.2631742277399061,0.25,0.20481927710843373,0.5714285714285714,0.04981874335605948,4232,10,12.91183352470398,0,11,10,0,0,0,0,0
0.2642956260975202,0.25,0.20652173913043478,0.5714285714285714,0.05069084702526967,0.2642956260975202,0.25,0.20652173913043478,0.5714285714285714,0.05069084702526967,4264,10,13.026744365692139,0,22,24,0,0,0,0,0
0.26544053487718405,0.25,0.20833333333333334,0.5714285714285714,0.05108308842261124,0.26544053487718405,0.25,0.20833333333333334,0.5714285714285714,0.05108308842261124,4281,10,13.084402322769165,0,7,12,0,0,0,0,0
0.26652080949756907,0.25,0.2087912087912088,0.5714285714285714,0.05129725306094785,0.26652080949756907,0.25,0.2087912087912088,0.5714285714285714,0.05129725306094785,4294,10,13.132477521896362,0,3,11,0,0,0,0,0
0.26733252737241797,0.25274725274725274,0.20930232558139536,0.5714285714285714,0.05167384943910951,0.26733252737241797,0.25274725274725274,0.20930232558139536,0.5714285714285714,0.05167384943910951,4313,10,13.208186149597168,0,9,20,0,0,0,0,0
0.2683780093433383,0.25287356321839083,0.21052631578947367,0.5714285714285714,0.05171085669668207,0.2683780093433383,0.25287356321839083,0.21052631578947367,0.5714285714285714,0.05171085669668207,4325,10,13.244617700576782,0,2,4,0,0,0,0,0
0.269340095500521,0.25301204819277107,0.2111111111111111,0.5714285714285714,0.05229328451048448,0.269340095500521,0.25301204819277107,0.2111111111111111,0.5714285714285714,0.05229328451048448,4343,10,13.298660278320312,0,8,8,0,0,0,0,0
