step,error
630,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
630,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
632,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
637,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
638,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
638,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
639,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
639,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
641,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
641,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
641,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
642,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
642,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC1CC1 (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
643,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
643,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
643,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC1C=C1 (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
644,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
644,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
644,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
644,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
645,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
645,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
646,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
647,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
647,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
647,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
648,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
648,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1CCC1 (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
649,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
649,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
649,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
649,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
650,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
650,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1C2=C1C2 (Mutation error)
651,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
651,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
651,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
652,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
652,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(CC)CC (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
653,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
654,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
654,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
654,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
