smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
Cc1cc2ccc3ccc4ccc1c1c4c4c5ccc(cc5)c4c3c21,16,1219,0.7631578947368421,0.7631578947368421,0.0008325576782226562,
C=C=c1c(=C)c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,4,237,0.7733333333333333,0.7733333333333333,0.0006327629089355469,
CC1C=C1c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,2,307,0.7435897435897436,0.7435897435897436,0.0006182193756103516,
c1cc2ccc3ccc4ccc5ccc(cc1C16C7C1C76)c1c5c2c3c41,1,310,0.7435897435897436,0.7435897435897436,0.0006954669952392578,
C#CC(=C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,7,283,0.7435897435897436,0.7435897435897436,0.0006277561187744141,
CC1=CC1c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,4,308,0.7435897435897436,0.7435897435897436,0.0006208419799804688,
C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,1,685,0.8656716417910447,0.8656716417910447,0.0007164478302001953,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC6C7)c3c4c5c21,1,417,0.7435897435897436,0.7435897435897436,0.0007412433624267578,
CC(C)=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,3,480,0.7567567567567568,0.7567567567567568,0.0005853176116943359,
c1cc2ccc3ccc4ccc5ccc6ccc(ccc12)c1c4c3c5c61,6,295,0.7692307692307693,0.7692307692307693,0.0007307529449462891,
C=CC(C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,4,309,0.7435897435897436,0.7435897435897436,0.0006322860717773438,
C1=C2CC12C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,10,504,0.7435897435897436,0.7435897435897436,0.0008368492126464844,
C1=CC=c2c=1c1c3ccc1ccc1ccc4ccc(cc3)c3c2c1c43,0,159,0.7532467532467533,0.7532467532467533,0.0006556510925292969,
C=CC(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,3,345,0.7435897435897436,0.7435897435897436,0.0005936622619628906,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15)C1CC1,6,563,0.7631578947368421,0.7631578947368421,0.0006730556488037109,
CC=C(C)C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,10,547,0.7435897435897436,0.7435897435897436,0.0007824897766113281,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c21)c5c4c36)C71CC1,1,269,0.75,0.75,0.0007700920104980469,
CCC(CC)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,4,540,0.7435897435897436,0.7435897435897436,0.0007936954498291016,
C=c1ccc2ccc1c1c3c4ccc5ccc6ccc(cc4)c(c6c53)c21,6,994,0.7792207792207793,0.7792207792207793,0.0010437965393066406,
CC1(c2ccc3ccc4ccc5ccc6ccc(c2)c2c6c3c4c52)C#C1,4,328,0.7435897435897436,0.7435897435897436,0.0006089210510253906,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c4c5c7c3c21)C6,1,120,0.7763157894736842,0.7763157894736842,0.0007214546203613281,
CC(C)=Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,2,330,0.7435897435897436,0.7435897435897436,0.0006177425384521484,
C#Cc1c2ccc3ccc4ccc(c2)c2c1c3c1c3ccc(cc3)c1c42,2,598,0.7564102564102564,0.7564102564102564,0.000885009765625,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C8C7C86)c3c4c5c21,4,442,0.7435897435897436,0.7435897435897436,0.0007772445678710938,
c1cc2ccc3ccc4ccc5ccc6cc7c1cc7c1c5c4c3c2c61,3,712,0.7468354430379747,0.7468354430379747,0.0011925697326660156,
CC#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,149,0.75,0.75,0.0007448196411132812,
C1#CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,0,517,0.7945205479452054,0.7945205479452054,0.0006878376007080078,
CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,2,327,0.8108108108108109,0.8108108108108109,0.0006847381591796875,
C1#CC(=c2c3c4c5ccc6ccc7ccc8ccc(cc5)c(c2c64)c8c73)C1,1,173,0.75,0.75,0.0007655620574951172,
c1cc2ccc3ccc4ccc5ccc1c2c1ccc2c5c4c3c12,2,552,0.76,0.76,0.0007340908050537109,
CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,4,618,0.7945205479452054,0.7945205479452054,0.0006494522094726562,
C1=CC1=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,1,163,0.7792207792207793,0.7792207792207793,0.0007698535919189453,
c1cc2ccc1c1c2c2c3ccc4ccc5cc(c3)c2c5c41,1,884,0.75,0.75,0.00093841552734375,
C#CCC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,139,0.75,0.75,0.0007693767547607422,
CC#CC(C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,1,252,0.7435897435897436,0.7435897435897436,0.0006232261657714844,
C=CCC(C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,8,538,0.7435897435897436,0.7435897435897436,0.00077056884765625,
C1#CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,163,0.7792207792207793,0.7792207792207793,0.0007290840148925781,
C(=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14)C1CC1,18,646,0.7631578947368421,0.7631578947368421,0.0007772445678710938,
c1cc2ccc3ccc4c3c2c2c3ccc(cc3)c2c4c2ccc12,1,705,0.76,0.76,0.0008089542388916016,
C1=C2CC1C2=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,2,474,0.7435897435897436,0.7435897435897436,0.0008137226104736328,
c1cc2ccc3ccc1c1c(=C4C5C6=C5C64)c2c2c4ccc(cc4)c2c31,4,428,0.7435897435897436,0.7435897435897436,0.0008454322814941406,
C=C1Cc2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c7c61,3,309,0.75,0.75,0.0007538795471191406,
CC=CC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,15,442,0.7631578947368421,0.7631578947368421,0.0006263256072998047,
CCC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,2,464,0.7945205479452054,0.7945205479452054,0.0005850791931152344,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,2,757,0.8028169014084507,0.8028169014084507,0.0005774497985839844,
C1=C2C=1C2=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,1,9,0.75,0.75,0.0007996559143066406,
C=C=c1c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,2,673,0.75,0.75,0.0006122589111328125,
C=C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,152,0.7792207792207793,0.7792207792207793,0.0006964206695556641,
C=C1C(=c2c3c4ccc3ccc3ccc5ccc(cc4)c4c2c3c54)C1C,10,352,0.7532467532467533,0.7532467532467533,0.0006201267242431641,
c1cc2ccc3ccc1c1c(=C4CCC4)c2c2c4ccc(cc4)c2c31,12,651,0.7631578947368421,0.7631578947368421,0.0007550716400146484,
C1#CC1C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,18,432,0.7631578947368421,0.7631578947368421,0.0006017684936523438,
C1=CC(=c2c3c4ccc3ccc3ccc5ccc(cc4)c4c2c3c54)C1,12,430,0.7631578947368421,0.7631578947368421,0.0005910396575927734,
C=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c71)c2c6c53,3,419,0.7792207792207793,0.7792207792207793,0.0008065700531005859,
CCCC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,8,451,0.7631578947368421,0.7631578947368421,0.0006220340728759766,
C=C1CC1C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,12,508,0.7435897435897436,0.7435897435897436,0.0007946491241455078,
C1=C2C=C1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,3,442,0.7435897435897436,0.7435897435897436,0.000789642333984375,
C#CCC=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,0,127,0.75,0.75,0.0007219314575195312,
C=C=c1c2c(=C)c3c4ccc3ccc3ccc5ccc(cc4)c1c5c32,2,497,0.75,0.75,0.00067138671875,
CC1C2C(=c3c4c5ccc4ccc4ccc6ccc(cc5)c5c3c4c65)C12,5,318,0.7435897435897436,0.7435897435897436,0.0006346702575683594,
CC=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,9,538,0.7631578947368421,0.7631578947368421,0.0006856918334960938,
C=C1CC1=C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,7,515,0.7435897435897436,0.7435897435897436,0.0007984638214111328,
c1cc2ccc3ccc4ccc5ccc(cc1C16C7=C1C76)c1c3c2c4c51,1,285,0.7435897435897436,0.7435897435897436,0.0006582736968994141,
C#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,15,535,0.7631578947368421,0.7631578947368421,0.0006766319274902344,
c1cc2ccc3ccc4ccc5ccc1c1c2c2c6ccc6c(c51)c3c42,3,436,0.7692307692307693,0.7692307692307693,0.0010211467742919922,
C=c1c(=C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,389,0.7894736842105263,0.7894736842105263,0.0006563663482666016,
c1cc2ccc3ccc4ccc5ccc1c2c(=C1CCC1)c1c5c4c31,2,435,0.7631578947368421,0.7631578947368421,0.0006134510040283203,
C=C=c1c(=C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,302,0.759493670886076,0.759493670886076,0.0006837844848632812,
C=C(C)C(C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,7,410,0.7532467532467533,0.7532467532467533,0.0006575584411621094,
c1cc2ccc3ccc4ccc5ccc1c2c(=C1C2C6C1C26)c1c5c4c31,1,291,0.7435897435897436,0.7435897435897436,0.0006968975067138672,
c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c(c4c52)C1,3,406,0.7671232876712328,0.7671232876712328,0.0006525516510009766,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c23)c4c51)CC6,4,623,0.76,0.76,0.0006082057952880859,
CC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,308,0.7894736842105263,0.7894736842105263,0.0007085800170898438,
C(=C1CC1)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,2,156,0.75,0.75,0.0007679462432861328,
C#CC(C#C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,11,459,0.7435897435897436,0.7435897435897436,0.0007543563842773438,
C=CC(C)=C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,16,514,0.7435897435897436,0.7435897435897436,0.0007331371307373047,
CC1CC1=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,15,442,0.7733333333333333,0.7733333333333333,0.00061798095703125,
C=C1C=C1C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,5,284,0.7435897435897436,0.7435897435897436,0.0006334781646728516,
CCC(C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,1,684,0.7733333333333333,0.7733333333333333,0.000782012939453125,
CCCC=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,15,675,0.7631578947368421,0.7631578947368421,0.0007414817810058594,
Cc1ccc2ccc3ccc4ccc5ccc6ccc(c1)c1c6c2c3c4c51,4,719,0.75,0.75,0.0006775856018066406,
C=c1c(=C2C=C2)c2c3c4ccc5ccc(ccc6ccc(cc4)c3c62)c15,0,181,0.7435897435897436,0.7435897435897436,0.0007240772247314453,
C1=C=c2c3c=1c1c4ccc1ccc1ccc5ccc(cc4)c2c5c13,0,511,0.76,0.76,0.0006749629974365234,
C#CC(C)=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,2,131,0.759493670886076,0.759493670886076,0.0007634162902832031,
CC1=CC1C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,2,499,0.7435897435897436,0.7435897435897436,0.0007607936859130859,
C1=CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,241,0.7792207792207793,0.7792207792207793,0.0007088184356689453,
C1#CC1=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,0,342,0.7466666666666667,0.7466666666666667,0.0006101131439208984,
CCCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,10,604,0.7631578947368421,0.7631578947368421,0.0006656646728515625,
Cc1c2ccc3ccc4ccc(c2)c2c1c3c4c1c3ccc(cc3)c21,2,839,0.7866666666666666,0.7866666666666666,0.0007288455963134766,
CCc1c2ccc3ccc4ccc(c2)c2c1c3c4c1c3ccc(cc3)c21,0,807,0.7564102564102564,0.7564102564102564,0.0007572174072265625,
C1=C2C=C1C2=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,0,348,0.7435897435897436,0.7435897435897436,0.0008206367492675781,
CC1=CC(=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1,16,538,0.7435897435897436,0.7435897435897436,0.0008168220520019531,
C=C(C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,7,466,0.7733333333333333,0.7733333333333333,0.0006268024444580078,
C=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c5c2c3c41,3,657,0.7792207792207793,0.7792207792207793,0.0007724761962890625,
C#Cc1c2ccc3ccc4ccc(c2)c2c1c1c5ccc(cc5)c1c3c42,1,1005,0.7564102564102564,0.7564102564102564,0.0008342266082763672,
C=Cc1c2ccc3ccc4ccc(c2)c2c1c3c4c1c3ccc(cc3)c21,5,824,0.7564102564102564,0.7564102564102564,0.0007562637329101562,
CC(C)C=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,4,304,0.7435897435897436,0.7435897435897436,0.0006363391876220703,
C=C=C(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,8,418,0.7435897435897436,0.7435897435897436,0.0006799697875976562,
C=C=CC(C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,8,523,0.7435897435897436,0.7435897435897436,0.0007359981536865234,
C#Cc1c2c3cccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,3,925,0.7466666666666667,0.7466666666666667,0.0007598400115966797,
C#Cc1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,7,396,0.759493670886076,0.759493670886076,0.0006835460662841797,
CC(=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)C(C)C,6,390,0.7532467532467533,0.7532467532467533,0.0006330013275146484,
C=C=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,2,544,0.7777777777777778,0.7777777777777778,0.0005788803100585938,
C=c1c2c(=C)c3c4ccc5ccc(ccc6ccc(cc4)c3c62)c15,1,590,0.7808219178082192,0.7808219178082192,0.0006256103515625,
C=C(C)Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,3,330,0.7435897435897436,0.7435897435897436,0.0006189346313476562,
C=CC(=C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,3,318,0.7435897435897436,0.7435897435897436,0.0006194114685058594,
C=C(C)C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,14,435,0.7435897435897436,0.7435897435897436,0.0006780624389648438,
CC=C(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,8,320,0.7435897435897436,0.7435897435897436,0.0006167888641357422,
C1=CC1c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,19,416,0.7631578947368421,0.7631578947368421,0.0006160736083984375,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c1c5c4c31)C6,1,134,0.7763157894736842,0.7763157894736842,0.0007195472717285156,
C=C=CC=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,15,432,0.7631578947368421,0.7631578947368421,0.0006291866302490234,
C=C=CC(C)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,5,322,0.7435897435897436,0.7435897435897436,0.0006520748138427734,
C=C=C(C)C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,14,510,0.7435897435897436,0.7435897435897436,0.0007367134094238281,
CC1(c2ccc3ccc4ccc5ccc6ccc(c2)c2c4c3c5c62)C=C1,2,322,0.7435897435897436,0.7435897435897436,0.0006444454193115234,
C#CC(=C)C=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,13,506,0.7435897435897436,0.7435897435897436,0.0007390975952148438,
CC1=C2C(=c3c4c5ccc6ccc7ccc8ccc(cc5)c(c64)c8c37)C12,12,444,0.7435897435897436,0.7435897435897436,0.0007197856903076172,
C1=C2CC=1C2=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,3,318,0.7435897435897436,0.7435897435897436,0.0006573200225830078,
C1=c2c3c=1c2c1c2c4ccc5ccc6ccc7ccc(cc4)c(c71)c3c6c52,0,146,0.75,0.75,0.0009589195251464844,
C=CC(=C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,5,422,0.7435897435897436,0.7435897435897436,0.0007069110870361328,
CC=c1ccc2ccc3ccc4ccc5ccc(cc1C)c1c3c2c4c51,0,188,0.7435897435897436,0.7435897435897436,0.0006804466247558594,
C=CC(C)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,2,670,0.7733333333333333,0.7733333333333333,0.0007507801055908203,
C(=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43)C1CC1,13,432,0.7631578947368421,0.7631578947368421,0.0006113052368164062,
Cc1ccc2ccc3ccc4cc1c1c2c3c2c3ccc(cc3)c2c41,10,675,0.7631578947368421,0.7631578947368421,0.0007913112640380859,
Cc1c2ccc3ccc4ccc(c2)c2c5c6ccc(cc6)c5c1c3c42,1,382,0.7866666666666666,0.7866666666666666,0.0008573532104492188,
CC(C1=C=C1)=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,7,322,0.7435897435897436,0.7435897435897436,0.0006012916564941406,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c1c6c2c(=C)c45,0,227,0.7567567567567568,0.7567567567567568,0.0007026195526123047,
C=c1c2ccc3ccc4ccc5ccc6ccc(ccc12)c1c5c4c3c61,2,157,0.7792207792207793,0.7792207792207793,0.0007681846618652344,
C1=c2c=1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c2c6c1c45,0,461,0.7532467532467533,0.7532467532467533,0.0007486343383789062,
C=c1ccc2ccc3c1c2c1c2ccc4ccc5ccc(cc2)c1c5c43,1,632,0.7564102564102564,0.7564102564102564,0.00072479248046875,
c1cc2ccc3ccc4ccc5ccc(c6ccc16)c1c4c3c2c51,3,492,0.7837837837837838,0.7837837837837838,0.0006768703460693359,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c7c26)C1,17,535,0.7631578947368421,0.7631578947368421,0.0007004737854003906,
CCCC=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,0,203,0.75,0.75,0.0007295608520507812,
C1=C(c2ccc3ccc4ccc5ccc6ccc(c2)c2c6c3c4c52)C1,12,433,0.7631578947368421,0.7631578947368421,0.0005779266357421875,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C8C7=C86)c3c4c5c21,0,331,0.7435897435897436,0.7435897435897436,0.0008177757263183594,
CC(C1=CC1)=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,11,514,0.7435897435897436,0.7435897435897436,0.0007925033569335938,
CCC(C)=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,4,215,0.759493670886076,0.759493670886076,0.0007340908050537109,
CCC1c2ccc3ccc4ccc5ccc6ccc(ccc21)c1c6c3c4c51,1,225,0.75,0.75,0.000675201416015625,
CC1C2=C1C2=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,11,331,0.7435897435897436,0.7435897435897436,0.0006406307220458984,
CC=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41,11,906,0.75,0.75,0.0008285045623779297,
CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c3c5c42,0,136,0.7662337662337663,0.7662337662337663,0.0008015632629394531,
c1c2c(c#1)c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c5c6c72,2,123,0.7468354430379747,0.7468354430379747,0.0008881092071533203,
CC1=C(C)C1=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,6,597,0.7532467532467533,0.7532467532467533,0.0007832050323486328,
Cc1cc2ccc3ccc4ccc5ccc6ccc(ccc12)c1c6c3c4c51,4,235,0.75,0.75,0.0007448196411132812,
C1=CC1C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,8,450,0.7631578947368421,0.7631578947368421,0.000644683837890625,
C1=CC12c1c2c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,216,0.75,0.75,0.0007817745208740234,
C#CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,3,420,0.7435897435897436,0.7435897435897436,0.0007274150848388672,
c1c2c(c#1)c1c3c4ccc5ccc6ccc7ccc(cc4)c(c71)c2c6c53,11,433,0.7692307692307693,0.7692307692307693,0.001039266586303711,
CCc1ccc2ccc3ccc4ccc5ccc(ccc1C)c1c3c2c4c51,7,310,0.759493670886076,0.759493670886076,0.0006737709045410156,
c1cc2ccc3ccc4cc5cc1c5c1c2c3c4c2c3ccc(cc3)c21,2,615,0.7468354430379747,0.7468354430379747,0.0008451938629150391,
CCC=C=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c5c2c3c41,2,121,0.75,0.75,0.0007145404815673828,
c1cc2ccc3ccc4ccc5ccc1c1c6ccc7c6c4c5c7c3c21,2,79,0.7468354430379747,0.7468354430379747,0.0008170604705810547,
C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,0,363,0.8656716417910447,0.8656716417910447,0.0005457401275634766,
CC=CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,0,194,0.75,0.75,0.0007469654083251953,
c1cc2ccc3ccc4cc5cc6ccc1c1c2c6c5c4c31,0,7,0.75,0.75,0.0006129741668701172,
CC1=C(C=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1,3,497,0.7435897435897436,0.7435897435897436,0.0007653236389160156,
C1=CC(=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C=1,18,608,0.7631578947368421,0.7631578947368421,0.0007696151733398438,
CCc1c2ccc3ccc4ccc5ccc6ccc(c2)c2c1c4c3c5c62,1,732,0.7564102564102564,0.7564102564102564,0.0007648468017578125,
c1cc2ccc1c1c3c4ccc5ccc6c(cc4)c(c21)c6c53,0,1024,0.7746478873239436,0.7746478873239436,0.0007421970367431641,
C=Cc1c2ccc3ccc4ccc(c2)c2c1c3c1c3ccc(cc3)c1c42,4,592,0.7564102564102564,0.7564102564102564,0.0008985996246337891,
C=C(C)Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,3,339,0.7435897435897436,0.7435897435897436,0.0006084442138671875,
Cc1ccc2ccc3ccc4cc1c1c5c6ccc(cc6)c5c2c3c41,11,858,0.7631578947368421,0.7631578947368421,0.0008127689361572266,
C=C1C(=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1C,24,564,0.7532467532467533,0.7532467532467533,0.0007779598236083984,
C=C=C(C)c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c2c3c41,8,338,0.7435897435897436,0.7435897435897436,0.0006132125854492188,
CC12C=C1C2=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,3,505,0.7435897435897436,0.7435897435897436,0.0007956027984619141,
CC1=CC1=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,3,248,0.7435897435897436,0.7435897435897436,0.0006327629089355469,
Cc1ccc2ccc3ccc4ccc5ccc(cc(C)c1)c1c5c2c3c41,1,240,0.7435897435897436,0.7435897435897436,0.0006492137908935547,
C#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c5c1c3c42,0,156,0.7564102564102564,0.7564102564102564,0.000713348388671875,
c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41,5,715,0.7692307692307693,0.7692307692307693,0.0009005069732666016,
CC(C)=Cc1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,10,330,0.7435897435897436,0.7435897435897436,0.0006129741668701172,
C=C(CC)c1ccc2ccc3ccc4ccc5ccc(c1)c1c3c2c4c51,3,279,0.7435897435897436,0.7435897435897436,0.0006079673767089844,
CC1(C)CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c6c15,13,520,0.7532467532467533,0.7532467532467533,0.0006966590881347656,
C#CC=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,10,351,0.7631578947368421,0.7631578947368421,0.0006320476531982422,
c1cc2ccc3ccc4cc5cc1c5c1c2c3c2c3ccc(cc3)c2c41,5,864,0.7468354430379747,0.7468354430379747,0.0009043216705322266,
C=CCC=c1c2c3ccc4ccc(cc3)c2c2c3ccc(cc3)c2c14,15,647,0.7631578947368421,0.7631578947368421,0.0007510185241699219,
CCC=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(c34)c52,4,440,0.7466666666666667,0.7466666666666667,0.0005919933319091797,
C=CC(C)=C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,9,245,0.7435897435897436,0.7435897435897436,0.0006215572357177734,
CC1C(=c2c3c4ccc5ccc(cc4)c3c3c4ccc(cc4)c3c25)C1C,9,596,0.7532467532467533,0.7532467532467533,0.0007922649383544922,
C#CC(C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,2,276,0.7435897435897436,0.7435897435897436,0.0006525516510009766,
C=Cc1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,3,318,0.759493670886076,0.759493670886076,0.0006859302520751953,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c53)c7c62,1,355,0.8450704225352113,0.8450704225352113,0.000644683837890625,
C=CC(=C)C=c1c2c3ccc2ccc2ccc4ccc(cc3)c3c1c2c43,9,293,0.7435897435897436,0.7435897435897436,0.0006375312805175781,
C=c1c2ccc3ccc4ccc(cc2)c2c5c6ccc(cc6)c5c1c3c42,12,917,0.7792207792207793,0.7792207792207793,0.0008196830749511719,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c23)c4c51)C6,0,660,0.7916666666666666,0.7916666666666666,0.0006153583526611328,
Cc1cc2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c3c61)c52,2,226,0.7631578947368421,0.7631578947368421,0.0006814002990722656,
