rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6937701132228371,0.6875,0.6744186046511628,0.8333333333333334,0.01892749041784924,0.6937701132228371,0.6875,0.6744186046511628,0.8333333333333334,0.01892749041784924,206790,10,957.8368995189667,0,1617,216,0,0,0,0,0
0.6939552347544368,0.6875,0.6744186046511628,0.8333333333333334,0.01887017272320455,0.6939552347544368,0.6875,0.6744186046511628,0.8333333333333334,0.01887017272320455,208056,10,963.7702312469482,0,1256,159,0,0,0,0,0
0.694105481605524,0.6883116883116883,0.6744186046511628,0.8333333333333334,0.01881907311361791,0.694105481605524,0.6883116883116883,0.6744186046511628,0.8333333333333334,0.01881907311361791,210525,10,976.1705131530762,0,2459,266,0,0,0,0,0
0.694214994016751,0.6891891891891891,0.6746987951807228,0.8333333333333334,0.018757657696647854,0.694214994016751,0.6891891891891891,0.6746987951807228,0.8333333333333334,0.018757657696647854,212409,10,985.2583973407745,0,1874,190,0,0,0,0,0
0.6944553442842634,0.6891891891891891,0.675,0.8333333333333334,0.018865212632037436,0.6944553442842634,0.6891891891891891,0.675,0.8333333333333334,0.018865212632037436,214971,10,997.5333139896393,0,2552,253,0,0,0,0,0
0.6946106354067708,0.6898326898326899,0.675,0.8333333333333334,0.01880055394968695,0.6946106354067708,0.6898326898326899,0.675,0.8333333333333334,0.01880055394968695,217275,10,1008.6970245838165,0,2294,267,0,0,0,0,0
0.6947036265844788,0.6904761904761905,0.675,0.8333333333333334,0.018757762162563887,0.6947036265844788,0.6904761904761905,0.675,0.8333333333333334,0.018757762162563887,218714,10,1015.3751747608185,0,1429,142,0,0,0,0,0
0.6949235329626506,0.6904761904761905,0.675,0.8333333333333334,0.01876528651885091,0.6949235329626506,0.6904761904761905,0.675,0.8333333333333334,0.01876528651885091,221383,10,1028.3625535964966,0,2659,245,0,0,0,0,0
0.6950757853956561,0.6904761904761905,0.675,0.8333333333333334,0.018768196998877464,0.6950757853956561,0.6904761904761905,0.675,0.8333333333333334,0.018768196998877464,224061,10,1040.8616263866425,0,2668,251,0,0,0,0,0
0.695195127078468,0.6904761904761905,0.675,0.8333333333333334,0.01870011570110782,0.695195127078468,0.6904761904761905,0.675,0.8333333333333334,0.01870011570110782,225395,10,1047.0006909370422,0,1324,146,0,0,0,0,0
0.6952915923077541,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018633193590387648,0.6952915923077541,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018633193590387648,227519,10,1056.9936501979828,0,2114,182,0,0,0,0,0
0.6954876238549194,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01861720859268481,0.6954876238549194,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01861720859268481,228976,10,1063.679836511612,0,1447,164,0,0,0,0,0
0.6955826662320114,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018577735421785074,0.6955826662320114,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018577735421785074,231171,10,1074.2281157970428,0,2185,269,0,0,0,0,0
0.6956834486159278,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018538025032789004,0.6956834486159278,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018538025032789004,233921,10,1087.192141532898,0,2740,270,0,0,0,0,0
0.695750707155493,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01849534404003578,0.695750707155493,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01849534404003578,237680,9,1105.3039853572845,0,3750,362,0,0,0,0,0
0.6957820903360269,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018471574063148144,0.6957820903360269,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.018471574063148144,240373,10,1118.3729152679443,0,2683,266,0,0,0,0,0
0.6959356618144287,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018429471774564835,0.6959356618144287,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018429471774564835,241873,10,1125.3901193141937,0,1490,160,0,0,0,0,0
0.6961086222375757,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01842307908743609,0.6961086222375757,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01842307908743609,245048,10,1140.7858662605286,0,3165,325,0,0,0,0,0
0.6963856655266727,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01857717935794566,0.6963856655266727,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01857717935794566,247441,10,1152.0145425796509,0,2383,251,0,0,0,0,0
0.6964857805279505,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01857103604145658,0.6964857805279505,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01857103604145658,249780,10,1163.0721743106842,0,2329,247,0,0,0,0,0
0.6966320523005921,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01860737839966014,0.6966320523005921,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01860737839966014,251472,10,1171.0391204357147,0,1682,148,0,0,0,0,0
0.6967154367453782,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018579968052640373,0.6967154367453782,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018579968052640373,254980,10,1187.8701303005219,0,3498,358,0,0,0,0,0
0.6968308218196778,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01860214495019054,0.6968308218196778,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01860214495019054,257855,10,1201.4518384933472,0,2865,280,0,0,0,0,0
0.6968762529597667,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018570155458041204,0.6968762529597667,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018570155458041204,260296,10,1213.1124544143677,0,2431,270,0,0,0,0,0
0.6970113084798998,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018525657689984192,0.6970113084798998,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018525657689984192,262836,10,1225.2412402629852,0,2530,241,0,0,0,0,0
0.6970894285216062,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018511568286539187,0.6970894285216062,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018511568286539187,264114,10,1231.2308566570282,0,1268,143,0,0,0,0,0
0.6971374884863327,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01848754191609,0.6971374884863327,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01848754191609,265218,10,1236.4271667003632,0,1094,135,0,0,0,0,0
0.6972690754481758,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018476905631029925,0.6972690754481758,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018476905631029925,266850,10,1244.0675747394562,0,1622,148,0,0,0,0,0
0.6974082200665164,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018441512288622987,0.6974082200665164,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018441512288622987,269563,10,1256.877316236496,0,2703,286,0,0,0,0,0
0.697563605905727,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018579316638380843,0.697563605905727,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018579316638380843,273701,8,1277.1200914382935,0,4130,387,0,0,0,0,0
0.6976468851794073,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018531924155854865,0.6976468851794073,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018531924155854865,277565,9,1295.4434683322906,0,3855,369,0,0,0,0,0
0.6977778846891693,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01848728499313196,0.6977778846891693,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.01848728499313196,280207,10,1307.795953989029,0,2632,265,0,0,0,0,0
0.6979366431788666,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018568395000480672,0.6979366431788666,0.6904761904761905,0.6790123456790124,0.8333333333333334,0.018568395000480672,283791,10,1325.6107852458954,0,3574,344,0,0,0,0,0
0.6981077507153166,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.018634317054023887,0.6981077507153166,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.018634317054023887,287664,10,1344.547490119934,0,3863,339,0,0,0,0,0
0.6983299001849266,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.018854289396262124,0.6983299001849266,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.018854289396262124,290361,10,1357.44247341156,0,2687,228,0,0,0,0,0
0.698583848296876,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019011967472778023,0.698583848296876,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019011967472778023,292929,10,1369.6414124965668,0,2558,245,0,0,0,0,0
0.6987988698389729,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019060992750796105,0.6987988698389729,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019060992750796105,296469,10,1386.1546156406403,0,3530,318,0,0,0,0,0
0.6989372555032028,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019032189280107133,0.6989372555032028,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019032189280107133,300052,10,1403.0902864933014,0,3573,275,0,0,0,0,0
0.6990605662859826,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019175944226072505,0.6990605662859826,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019175944226072505,302449,10,1414.7083361148834,0,2387,241,0,0,0,0,0
0.6991390970124284,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019149914916010553,0.6991390970124284,0.6904761904761905,0.6823529411764706,0.8333333333333334,0.019149914916010553,305426,10,1429.1376967430115,0,2967,312,0,0,0,0,0
0.6992076553489791,0.6909171075837742,0.6823529411764706,0.8333333333333334,0.01915608645287239,0.6992076553489791,0.6909171075837742,0.6823529411764706,0.8333333333333334,0.01915608645287239,308857,10,1446.4089450836182,0,3421,307,0,0,0,0,0
0.6993634842824743,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01914262640825541,0.6993634842824743,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01914262640825541,311276,10,1457.980509519577,0,2409,233,0,0,0,0,0
0.6994413175627544,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019103676142288476,0.6994413175627544,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019103676142288476,312580,10,1464.3850042819977,0,1294,126,0,0,0,0,0
0.6995035458375612,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019075483892321776,0.6995035458375612,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019075483892321776,314892,10,1475.4313731193542,0,2302,234,0,0,0,0,0
0.6997282638379216,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019191146129554422,0.6997282638379216,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019191146129554422,316327,10,1482.0108613967896,0,1425,160,0,0,0,0,0
0.6998930503415457,0.691358024691358,0.6823529411764706,0.8333333333333334,0.0191667984688645,0.6998930503415457,0.691358024691358,0.6823529411764706,0.8333333333333334,0.0191667984688645,317379,10,1487.0558452606201,0,1042,131,0,0,0,0,0
0.7000236593984714,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019133112286922778,0.7000236593984714,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019133112286922778,320059,10,1499.9096102714539,0,2670,272,0,0,0,0,0
0.700112808810894,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01910450713385816,0.700112808810894,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01910450713385816,322192,10,1509.92276096344,0,2123,218,0,0,0,0,0
0.7001968673494685,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01907533446416584,0.7001968673494685,0.691358024691358,0.6823529411764706,0.8333333333333334,0.01907533446416584,324301,10,1520.0592415332794,0,2099,206,0,0,0,0,0
0.7002504572182288,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019047240938920375,0.7002504572182288,0.691358024691358,0.6823529411764706,0.8333333333333334,0.019047240938920375,326713,10,1531.274433851242,0,2402,209,0,0,0,0,0
0.7003203317389162,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.019032840512155567,0.7003203317389162,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.019032840512155567,328777,10,1540.9291203022003,0,2054,185,0,0,0,0,0
0.7003245991974593,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.0190291781580671,0.7003245991974593,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.0190291781580671,330034,10,1546.9428067207336,0,1247,177,0,0,0,0,0
0.7004579893739195,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.01902688020881088,0.7004579893739195,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.01902688020881088,332369,10,1557.881644487381,0,2325,182,0,0,0,0,0
0.7005109722558168,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018995563728435035,0.7005109722558168,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018995563728435035,334299,10,1566.8183488845825,0,1920,177,0,0,0,0,0
0.7005909295106112,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018975111095443715,0.7005909295106112,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018975111095443715,335323,10,1571.739614725113,0,1014,120,0,0,0,0,0
0.7006860581788149,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.01895989610762077,0.7006860581788149,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.01895989610762077,337843,10,1583.8784914016724,0,2510,223,0,0,0,0,0
0.7007650758992454,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018942556540147242,0.7007650758992454,0.6923076923076923,0.6823529411764706,0.8333333333333334,0.018942556540147242,339487,10,1591.5013391971588,0,1634,189,0,0,0,0,0
0.7008333839938956,0.6928205128205128,0.6823529411764706,0.8333333333333334,0.018905583818761663,0.7008333839938956,0.6928205128205128,0.6823529411764706,0.8333333333333334,0.018905583818761663,340956,10,1598.690687417984,0,1459,114,0,0,0,0,0
0.7008776062199591,0.6941176470588235,0.6823529411764706,0.8333333333333334,0.018877899867256222,0.7008776062199591,0.6941176470588235,0.6823529411764706,0.8333333333333334,0.018877899867256222,345025,8,1617.8117463588715,0,4061,320,0,0,0,0,0
0.7009645323970001,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.018906273623414675,0.7009645323970001,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.018906273623414675,349050,5,1636.833294391632,0,4020,370,0,0,0,0,0
0.7010164325671645,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.018888400392450263,0.7010164325671645,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.018888400392450263,353055,3,1655.8363871574402,0,4002,345,0,0,0,0,0
0.7011203172893533,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.01883465751511132,0.7011203172893533,0.6941176470588235,0.6829268292682927,0.8333333333333334,0.01883465751511132,356886,9,1673.9928398132324,0,3822,350,0,0,0,0,0
0.7012272247233434,0.6941176470588235,0.6835443037974683,0.8333333333333334,0.01877733920172867,0.7012272247233434,0.6941176470588235,0.6835443037974683,0.8333333333333334,0.01877733920172867,359906,10,1688.0931758880615,0,3010,299,0,0,0,0,0
0.7013425018278695,0.6941176470588235,0.6835443037974683,0.8333333333333334,0.018741415666031554,0.7013425018278695,0.6941176470588235,0.6835443037974683,0.8333333333333334,0.018741415666031554,363686,8,1706.063039779663,0,3772,288,0,0,0,0,0
0.7014278283414599,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018705185867204915,0.7014278283414599,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018705185867204915,367942,8,1726.307606458664,0,4248,367,0,0,0,0,0
0.7015653997583261,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018756664116476866,0.7015653997583261,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018756664116476866,372005,7,1745.5181324481964,0,4056,359,0,0,0,0,0
0.701662795792438,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018712297989835314,0.701662795792438,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018712297989835314,375830,9,1763.8954648971558,0,3816,318,0,0,0,0,0
0.7017812330679951,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.0187313975900021,0.7017812330679951,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.0187313975900021,377465,10,1771.7280342578888,0,1625,162,0,0,0,0,0
0.7018058206216464,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018711443724686593,0.7018058206216464,0.6951219512195121,0.6835443037974683,0.8333333333333334,0.018711443724686593,381796,7,1792.147787809372,0,4324,335,0,0,0,0,0
0.701911829180151,0.6962025316455697,0.6835443037974683,0.8333333333333334,0.018667504262460593,0.701911829180151,0.6962025316455697,0.6835443037974683,0.8333333333333334,0.018667504262460593,385746,9,1810.6462125778198,0,3941,316,0,0,0,0,0
0.7020165917873267,0.6962025316455697,0.6842105263157895,0.8333333333333334,0.018621868680417455,0.7020165917873267,0.6962025316455697,0.6842105263157895,0.8333333333333334,0.018621868680417455,387411,10,1818.4634685516357,0,1655,159,0,0,0,0,0
0.7021419719638855,0.6962025316455697,0.684931506849315,0.8333333333333334,0.018610980469614298,0.7021419719638855,0.6962025316455697,0.684931506849315,0.8333333333333334,0.018610980469614298,391276,8,1836.9896311759949,0,3857,317,0,0,0,0,0
0.7021879091249831,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018587215141148382,0.7021879091249831,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018587215141148382,395332,6,1856.378148317337,0,4050,294,0,0,0,0,0
0.7022853564306154,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01861461363992991,0.7022853564306154,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01861461363992991,399469,5,1876.026653289795,0,4132,321,0,0,0,0,0
0.7023749642483914,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018573924300325013,0.7023749642483914,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018573924300325013,401372,10,1885.0319344997406,0,1893,194,0,0,0,0,0
0.7025105676381836,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01856411284084849,0.7025105676381836,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01856411284084849,405349,8,1903.7728967666626,0,3969,357,0,0,0,0,0
0.7025955335641975,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018557921179700274,0.7025955335641975,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018557921179700274,409421,8,1923.326536655426,0,4064,351,0,0,0,0,0
0.7027362767779343,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01852653321802381,0.7027362767779343,0.6962025316455697,0.686046511627907,0.8333333333333334,0.01852653321802381,412553,10,1937.7655377388,0,3122,273,0,0,0,0,0
0.7028172152173077,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018513385728037447,0.7028172152173077,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018513385728037447,416335,10,1955.7074620723724,0,3772,303,0,0,0,0,0
0.7028979763991389,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018499103256516096,0.7028979763991389,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018499103256516096,420045,10,1973.191067457199,0,3700,311,0,0,0,0,0
0.703009447869793,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018527349431219982,0.703009447869793,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018527349431219982,423900,10,1991.7319114208221,0,3845,354,0,0,0,0,0
0.7031740723686464,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018548888557926496,0.7031740723686464,0.6962025316455697,0.686046511627907,0.8333333333333334,0.018548888557926496,426784,10,2005.5051457881927,0,2874,245,0,0,0,0,0
0.7032398287041886,0.6973684210526315,0.686046511627907,0.8333333333333334,0.018537471074344104,0.7032398287041886,0.6973684210526315,0.686046511627907,0.8333333333333334,0.018537471074344104,430844,4,2024.8190424442291,0,4056,324,0,0,0,0,0
0.703352157221112,0.6973684210526315,0.686046511627907,0.8333333333333334,0.01856242420673275,0.703352157221112,0.6973684210526315,0.686046511627907,0.8333333333333334,0.01856242420673275,434612,8,2042.7612926959991,0,3760,312,0,0,0,0,0
0.7034142119781845,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018527939092564675,0.7034142119781845,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018527939092564675,436431,10,2051.514598608017,0,1809,177,0,0,0,0,0
0.7034763790738866,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018508122407534338,0.7034763790738866,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018508122407534338,440213,10,2069.766806125641,0,3772,315,0,0,0,0,0
0.7035388055238725,0.6976744186046512,0.686046511627907,0.8333333333333334,0.01849480993693863,0.7035388055238725,0.6976744186046512,0.686046511627907,0.8333333333333334,0.01849480993693863,444373,8,2089.4491744041443,0,4152,339,0,0,0,0,0
0.7036395762977253,0.6976744186046512,0.686046511627907,0.8333333333333334,0.01845294894325241,0.7036395762977253,0.6976744186046512,0.686046511627907,0.8333333333333334,0.01845294894325241,447501,10,2104.7083287239075,0,3118,262,0,0,0,0,0
0.70370925085144,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018432091193755006,0.70370925085144,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018432091193755006,449961,10,2116.425940513611,0,2450,220,0,0,0,0,0
0.7038055823650304,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018437515778135013,0.7038055823650304,0.6976744186046512,0.686046511627907,0.8333333333333334,0.018437515778135013,451545,10,2123.931801557541,0,1574,164,0,0,0,0,0
0.7039409267036383,0.6981522777954763,0.686046511627907,0.8333333333333334,0.018444859213102936,0.7039409267036383,0.6981522777954763,0.686046511627907,0.8333333333333334,0.018444859213102936,453037,10,2130.9629197120667,0,1482,156,0,0,0,0,0
0.7040123526078886,0.6986301369863014,0.686046511627907,0.8333333333333334,0.018410662483843925,0.7040123526078886,0.6986301369863014,0.686046511627907,0.8333333333333334,0.018410662483843925,456127,10,2145.6276350021362,0,3080,271,0,0,0,0,0
0.7041085382255937,0.6987126588545964,0.6867469879518072,0.8333333333333334,0.018385244573033917,0.7041085382255937,0.6987126588545964,0.6867469879518072,0.8333333333333334,0.018385244573033917,460404,5,2165.8968081474304,0,4272,411,0,0,0,0,0
0.7042686398271112,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.01842580279325284,0.7042686398271112,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.01842580279325284,464046,9,2183.243592977524,0,3633,328,0,0,0,0,0
0.7044054726338669,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018392644461560543,0.7044054726338669,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018392644461560543,466809,10,2196.2061910629272,0,2753,213,0,0,0,0,0
0.704497436502631,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018358283648945522,0.704497436502631,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018358283648945522,470257,10,2212.6346967220306,0,3438,303,0,0,0,0,0
0.7046333884461237,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.01837211076858307,0.7046333884461237,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.01837211076858307,474333,7,2232.1175334453583,0,4069,360,0,0,0,0,0
0.7046472215563424,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018360370329017942,0.7046472215563424,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018360370329017942,478229,6,2250.511338710785,0,3890,371,0,0,0,0,0
0.7047799935610227,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018317009306192313,0.7047799935610227,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018317009306192313,481286,10,2264.639942407608,0,3047,240,0,0,0,0,0
0.7049330431647958,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018432661330359888,0.7049330431647958,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018432661330359888,483320,10,2274.427196741104,0,2024,180,0,0,0,0,0
0.7049886065949872,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018418601285455097,0.7049886065949872,0.6987951807228916,0.6867469879518072,0.8333333333333334,0.018418601285455097,487508,5,2293.4964385032654,0,4183,349,0,0,0,0,0
0.705023209123502,0.6987951807228916,0.6875,0.8333333333333334,0.018399563268490387,0.705023209123502,0.6987951807228916,0.6875,0.8333333333333334,0.018399563268490387,491384,3,2311.286426782608,0,3873,307,0,0,0,0,0
0.7050709302807857,0.6987951807228916,0.6875,0.8333333333333334,0.018391028303216473,0.7050709302807857,0.6987951807228916,0.6875,0.8333333333333334,0.018391028303216473,495114,3,2328.5430495738983,0,3727,315,0,0,0,0,0
0.7051708870594312,0.7,0.6875,0.8333333333333334,0.01834362341641256,0.7051708870594312,0.7,0.6875,0.8333333333333334,0.01834362341641256,499197,10,2347.3765087127686,0,4073,320,0,0,0,0,0
0.7052435614780359,0.7,0.6875,0.8333333333333334,0.01838272461795142,0.7052435614780359,0.7,0.6875,0.8333333333333334,0.01838272461795142,503413,4,2366.5534653663635,0,4212,366,0,0,0,0,0
0.7052716487244223,0.7,0.6875,0.8333333333333334,0.018363058924757543,0.7052716487244223,0.7,0.6875,0.8333333333333334,0.018363058924757543,507661,3,2385.899458885193,0,4245,371,0,0,0,0,0
0.7053040561318296,0.7,0.6875,0.8333333333333334,0.018354262946820337,0.7053040561318296,0.7,0.6875,0.8333333333333334,0.018354262946820337,511496,4,2403.7227754592896,0,3831,292,0,0,0,0,0
0.7053833665945495,0.7,0.6875,0.8333333333333334,0.018362849922983857,0.7053833665945495,0.7,0.6875,0.8333333333333334,0.018362849922983857,515482,6,2421.7613141536713,0,3980,314,0,0,0,0,0
0.705413553328425,0.7,0.6875,0.8333333333333334,0.018342631469185067,0.705413553328425,0.7,0.6875,0.8333333333333334,0.018342631469185067,519526,6,2440.071687221527,0,4038,329,0,0,0,0,0
0.705451565747632,0.7,0.6875,0.8333333333333334,0.018314923994286414,0.705451565747632,0.7,0.6875,0.8333333333333334,0.018314923994286414,523253,6,2457.1070375442505,0,3721,332,0,0,0,0,0
0.7055103847262317,0.7,0.6875,0.8333333333333334,0.018282204356029886,0.7055103847262317,0.7,0.6875,0.8333333333333334,0.018282204356029886,526657,10,2472.376716852188,0,3394,242,0,0,0,0,0
0.705541267079173,0.7,0.6875,0.8333333333333334,0.018265262034258507,0.705541267079173,0.7,0.6875,0.8333333333333334,0.018265262034258507,530811,2,2491.2725484371185,0,4152,363,0,0,0,0,0
0.7056956842186302,0.7,0.6875,0.8333333333333334,0.0182929475138365,0.7056956842186302,0.7,0.6875,0.8333333333333334,0.0182929475138365,534633,6,2509.0891966819763,0,3816,358,0,0,0,0,0
0.7057175775410487,0.7,0.6875,0.8333333333333334,0.018276467230339287,0.7057175775410487,0.7,0.6875,0.8333333333333334,0.018276467230339287,538920,3,2528.3576838970184,0,4284,378,0,0,0,0,0
0.705773475809447,0.7,0.6883116883116883,0.8333333333333334,0.018265620695089,0.705773475809447,0.7,0.6883116883116883,0.8333333333333334,0.018265620695089,543133,4,2547.176623106003,0,4209,375,0,0,0,0,0
0.7059558792452054,0.7,0.6891891891891891,0.8333333333333334,0.018267196134485575,0.7059558792452054,0.7,0.6891891891891891,0.8333333333333334,0.018267196134485575,547080,7,2565.4636652469635,0,3940,348,0,0,0,0,0
