rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3457450791538622,0.34523809523809523,0.26136363636363635,0.5211267605633803,0.06281101248587208,0.3457450791538622,0.34523809523809523,0.26136363636363635,0.5211267605633803,0.06281101248587208,9709,10,41.10501718521118,0,71,70,0,0,0,0,0
0.3465940694227161,0.34725811082400226,0.26136363636363635,0.5211267605633803,0.0626637724785962,0.3465940694227161,0.34725811082400226,0.26136363636363635,0.5211267605633803,0.0626637724785962,9816,10,41.52567481994629,0,97,40,0,0,0,0,0
0.3473817516076502,0.3488372093023256,0.2631578947368421,0.5211267605633803,0.06245227897370312,0.3473817516076502,0.3488372093023256,0.2631578947368421,0.5211267605633803,0.06245227897370312,9891,10,41.85723352432251,0,65,47,0,0,0,0,0
0.34816993447654726,0.3511488511488512,0.26373626373626374,0.5211267605633803,0.06221538251957039,0.34816993447654726,0.3511488511488512,0.26373626373626374,0.5211267605633803,0.06221538251957039,9931,10,42.01090335845947,0,30,14,0,0,0,0,0
0.34899085927890094,0.35294117647058826,0.26436781609195403,0.5211267605633803,0.061822699952702086,0.34899085927890094,0.35294117647058826,0.26436781609195403,0.5211267605633803,0.061822699952702086,9995,10,42.325514793395996,0,54,72,0,0,0,0,0
0.34996921851402013,0.35443037974683544,0.26436781609195403,0.5211267605633803,0.06156516838051079,0.34996921851402013,0.35443037974683544,0.26436781609195403,0.5211267605633803,0.06156516838051079,10080,10,42.688042879104614,0,75,47,0,0,0,0,0
0.35109458969580354,0.35443037974683544,0.26506024096385544,0.5211267605633803,0.06136364888744044,0.35109458969580354,0.35443037974683544,0.26506024096385544,0.5211267605633803,0.06136364888744044,10168,10,43.06218099594116,0,78,52,0,0,0,0,0
0.3519877815764483,0.35714285714285715,0.26666666666666666,0.5211267605633803,0.06102119655651436,0.3519877815764483,0.35714285714285715,0.26666666666666666,0.5211267605633803,0.06102119655651436,10235,10,43.35600733757019,0,57,51,0,0,0,0,0
0.35268943966322913,0.3584995251661918,0.26666666666666666,0.5211267605633803,0.0607255909170668,0.35268943966322913,0.3584995251661918,0.26666666666666666,0.5211267605633803,0.0607255909170668,10361,10,43.8135302066803,0,116,55,0,0,0,0,0
0.35340788115781124,0.36021007105344455,0.26666666666666666,0.5211267605633803,0.06045733429736117,0.35340788115781124,0.36021007105344455,0.26666666666666666,0.5211267605633803,0.06045733429736117,10464,10,44.226337909698486,0,93,61,0,0,0,0,0
0.3545863700757535,0.3614457831325301,0.26744186046511625,0.5211267605633803,0.06013500151010859,0.3545863700757535,0.3614457831325301,0.26744186046511625,0.5211267605633803,0.06013500151010859,10533,10,44.52564549446106,0,59,38,0,0,0,0,0
0.35562497398207105,0.3625,0.26744186046511625,0.5211267605633803,0.05991232962257694,0.35562497398207105,0.3625,0.26744186046511625,0.5211267605633803,0.05991232962257694,10597,10,44.79452323913574,0,54,41,0,0,0,0,0
0.3566699065950885,0.3641711229946524,0.26881720430107525,0.5211267605633803,0.05956906505566369,0.3566699065950885,0.3641711229946524,0.26881720430107525,0.5211267605633803,0.05956906505566369,10690,10,45.19718861579895,0,83,78,0,0,0,0,0
0.35748734205661536,0.36585365853658536,0.2696629213483146,0.5211267605633803,0.05916964153734111,0.35748734205661536,0.36585365853658536,0.2696629213483146,0.5211267605633803,0.05916964153734111,10814,10,45.709705114364624,0,114,64,0,0,0,0,0
0.35826527397913127,0.368118572292801,0.27058823529411763,0.5211267605633803,0.058812435816073136,0.35826527397913127,0.368118572292801,0.27058823529411763,0.5211267605633803,0.058812435816073136,10911,10,46.138471841812134,0,87,63,0,0,0,0,0
0.3589324315428385,0.368734335839599,0.2717391304347826,0.5211267605633803,0.0584440394914396,0.3589324315428385,0.368734335839599,0.2717391304347826,0.5211267605633803,0.0584440394914396,11022,10,46.60018754005432,0,101,68,0,0,0,0,0
0.35990840377824546,0.36904761904761907,0.2727272727272727,0.5211267605633803,0.0581445147617396,0.35990840377824546,0.36904761904761907,0.2727272727272727,0.5211267605633803,0.0581445147617396,11141,10,47.086955308914185,0,109,97,0,0,0,0,0
0.3609729556147033,0.37037037037037035,0.27380952380952384,0.5211267605633803,0.057871662072105104,0.3609729556147033,0.37037037037037035,0.27380952380952384,0.5211267605633803,0.057871662072105104,11187,10,47.313424825668335,0,36,40,0,0,0,0,0
0.3619141768448999,0.3717948717948718,0.27380952380952384,0.5211267605633803,0.05741391560181774,0.3619141768448999,0.3717948717948718,0.27380952380952384,0.5211267605633803,0.05741391560181774,11275,10,47.70035004615784,0,78,47,0,0,0,0,0
0.36247382490912283,0.37209302325581395,0.27472527472527475,0.5211267605633803,0.05718166294841797,0.36247382490912283,0.37209302325581395,0.27472527472527475,0.5211267605633803,0.05718166294841797,11386,10,48.182294845581055,0,101,49,0,0,0,0,0
0.36339466652712815,0.375,0.275,0.5211267605633803,0.05678227498014474,0.36339466652712815,0.375,0.275,0.5211267605633803,0.05678227498014474,11491,10,48.58562612533569,0,95,46,0,0,0,0,0
0.36438202756411464,0.375,0.27586206896551724,0.5211267605633803,0.05620413617313032,0.36438202756411464,0.375,0.27586206896551724,0.5211267605633803,0.05620413617313032,11586,10,48.950379610061646,0,85,53,0,0,0,0,0
0.3656386838609432,0.375,0.2765957446808511,0.5211267605633803,0.055682830017868376,0.3656386838609432,0.375,0.2765957446808511,0.5211267605633803,0.055682830017868376,11694,10,49.34910011291504,0,98,52,0,0,0,0,0
0.3667709764092036,0.3764705882352941,0.27710843373493976,0.5211267605633803,0.055307434570815356,0.3667709764092036,0.3764705882352941,0.27710843373493976,0.5211267605633803,0.055307434570815356,11778,10,49.73376393318176,0,74,66,0,0,0,0,0
0.3679093682084555,0.3780487804878049,0.2777777777777778,0.5211267605633803,0.054811886407197516,0.3679093682084555,0.3780487804878049,0.2777777777777778,0.5211267605633803,0.054811886407197516,11864,10,50.093815326690674,0,76,41,0,0,0,0,0
0.36870671499943636,0.37821357943309164,0.2777777777777778,0.5211267605633803,0.054393569389094745,0.36870671499943636,0.37821357943309164,0.2777777777777778,0.5211267605633803,0.054393569389094745,11975,10,50.53674674034119,0,101,44,0,0,0,0,0
0.3693465989377583,0.3795285901353121,0.27906976744186046,0.5211267605633803,0.053936522009018904,0.3693465989377583,0.3795285901353121,0.27906976744186046,0.5211267605633803,0.053936522009018904,12045,10,50.85908222198486,0,60,53,0,0,0,0,0
0.3702929672806168,0.379746835443038,0.27956989247311825,0.5211267605633803,0.05355071594287161,0.3702929672806168,0.379746835443038,0.27956989247311825,0.5211267605633803,0.05355071594287161,12093,10,51.08351111412048,0,38,33,0,0,0,0,0
0.3712308004266529,0.379746835443038,0.2808988764044944,0.5211267605633803,0.05302447531900009,0.3712308004266529,0.379746835443038,0.2808988764044944,0.5211267605633803,0.05302447531900009,12172,10,51.38360857963562,0,69,39,0,0,0,0,0
0.37185227374110896,0.379746835443038,0.28125,0.5211267605633803,0.052447969125620546,0.37185227374110896,0.379746835443038,0.28125,0.5211267605633803,0.052447969125620546,12292,10,51.83667969703674,0,110,54,0,0,0,0,0
0.3731359245518577,0.38095238095238093,0.2826086956521739,0.5211267605633803,0.05202743539158752,0.3731359245518577,0.38095238095238093,0.2826086956521739,0.5211267605633803,0.05202743539158752,12383,10,52.21704435348511,0,81,53,0,0,0,0,0
0.37399325463617616,0.3818007096392667,0.2839506172839506,0.5211267605633803,0.051592472897249386,0.37399325463617616,0.3818007096392667,0.2839506172839506,0.5211267605633803,0.051592472897249386,12481,10,52.646193742752075,0,88,60,0,0,0,0,0
0.37493142100041243,0.3836412870340873,0.2840909090909091,0.5211267605633803,0.051069485181703594,0.37493142100041243,0.3836412870340873,0.2840909090909091,0.5211267605633803,0.051069485181703594,12576,10,53.001272678375244,0,85,51,0,0,0,0,0
0.3758430207947754,0.38461538461538464,0.2857142857142857,0.5211267605633803,0.05053870743178612,0.3758430207947754,0.38461538461538464,0.2857142857142857,0.5211267605633803,0.05053870743178612,12690,10,53.41240096092224,0,104,39,0,0,0,0,0
0.3768314457301444,0.38461538461538464,0.2857142857142857,0.5211267605633803,0.04998182794185413,0.3768314457301444,0.38461538461538464,0.2857142857142857,0.5211267605633803,0.04998182794185413,12795,10,53.83133339881897,0,95,51,0,0,0,0,0
0.37778713760829713,0.3855421686746988,0.2857142857142857,0.5211267605633803,0.0494873759336009,0.37778713760829713,0.3855421686746988,0.2857142857142857,0.5211267605633803,0.0494873759336009,12895,10,54.22480249404907,0,90,69,0,0,0,0,0
0.37836702732243827,0.3855421686746988,0.2857142857142857,0.5211267605633803,0.04896298214594251,0.37836702732243827,0.3855421686746988,0.2857142857142857,0.5211267605633803,0.04896298214594251,12959,10,54.48887348175049,0,54,27,0,0,0,0,0
0.37907389388256624,0.38636363636363635,0.2857142857142857,0.5211267605633803,0.04850121773147093,0.37907389388256624,0.38636363636363635,0.2857142857142857,0.5211267605633803,0.04850121773147093,13052,10,54.817421436309814,0,83,21,0,0,0,0,0
0.37984377055723245,0.38745098039215686,0.28735632183908044,0.5211267605633803,0.048130246375622784,0.37984377055723245,0.38745098039215686,0.28735632183908044,0.5211267605633803,0.048130246375622784,13217,10,55.46801233291626,0,155,86,0,0,0,0,0
0.38051087294126296,0.38823529411764707,0.28888888888888886,0.5211267605633803,0.04763506494084114,0.38051087294126296,0.38823529411764707,0.28888888888888886,0.5211267605633803,0.04763506494084114,13340,10,55.960437297821045,0,113,61,0,0,0,0,0
0.381274983196917,0.38823529411764707,0.29069767441860467,0.5211267605633803,0.04708617861116497,0.381274983196917,0.38823529411764707,0.29069767441860467,0.5211267605633803,0.04708617861116497,13490,10,56.52337169647217,0,140,83,0,0,0,0,0
0.3818439682806552,0.3888888888888889,0.29213483146067415,0.5211267605633803,0.04657202948464692,0.3818439682806552,0.3888888888888889,0.29213483146067415,0.5211267605633803,0.04657202948464692,13667,10,57.1965446472168,0,167,84,0,0,0,0,0
0.38278928538231793,0.38961038961038963,0.29411764705882354,0.5211267605633803,0.045852597031291194,0.38278928538231793,0.38961038961038963,0.29411764705882354,0.5211267605633803,0.045852597031291194,13812,10,57.727694511413574,0,135,53,0,0,0,0,0
0.3834986972210589,0.38961038961038963,0.2948717948717949,0.5211267605633803,0.04536948913260531,0.3834986972210589,0.38961038961038963,0.2948717948717949,0.5211267605633803,0.04536948913260531,13959,10,58.32422685623169,0,137,72,0,0,0,0,0
0.3842474509212884,0.3902439024390244,0.2972972972972973,0.5211267605633803,0.04480147073766291,0.3842474509212884,0.3902439024390244,0.2972972972972973,0.5211267605633803,0.04480147073766291,14042,10,58.63609075546265,0,73,23,0,0,0,0,0
0.3848834899218268,0.3902439024390244,0.2976190476190476,0.5211267605633803,0.0443183386277385,0.3848834899218268,0.3902439024390244,0.2976190476190476,0.5211267605633803,0.0443183386277385,14159,10,59.05783462524414,0,107,46,0,0,0,0,0
0.3858998124618757,0.3902439024390244,0.2988505747126437,0.5211267605633803,0.04368216280266109,0.3858998124618757,0.3902439024390244,0.2988505747126437,0.5211267605633803,0.04368216280266109,14251,10,59.41590237617493,0,82,40,0,0,0,0,0
0.3865650257436849,0.3918918918918919,0.3023255813953488,0.5211267605633803,0.04306199644461362,0.3865650257436849,0.3918918918918919,0.3023255813953488,0.5211267605633803,0.04306199644461362,14397,10,59.95230412483215,0,136,64,0,0,0,0,0
0.38760390405167156,0.3947139627890801,0.30434782608695654,0.5211267605633803,0.04245114070966272,0.38760390405167156,0.3947139627890801,0.30434782608695654,0.5211267605633803,0.04245114070966272,14541,10,60.50807237625122,0,134,70,0,0,0,0,0
0.388291048943286,0.3950617283950617,0.3048780487804878,0.5211267605633803,0.04187444719816175,0.388291048943286,0.3950617283950617,0.3048780487804878,0.5211267605633803,0.04187444719816175,14682,10,61.05608153343201,0,131,45,0,0,0,0,0
0.3894043015796169,0.3950617283950617,0.3068181818181818,0.5211267605633803,0.04131279486886247,0.3894043015796169,0.3950617283950617,0.3068181818181818,0.5211267605633803,0.04131279486886247,14836,10,61.64749217033386,0,144,56,0,0,0,0,0
0.39008637959446696,0.3950617283950617,0.30864197530864196,0.5211267605633803,0.04068544288572944,0.39008637959446696,0.3950617283950617,0.30864197530864196,0.5211267605633803,0.04068544288572944,14974,10,62.14798951148987,0,128,53,0,0,0,0,0
0.3910386956936421,0.3953488372093023,0.30952380952380953,0.5211267605633803,0.04010294948537177,0.3910386956936421,0.3953488372093023,0.30952380952380953,0.5211267605633803,0.04010294948537177,15182,10,62.91608428955078,0,198,110,0,0,0,0,0
0.39191106153429317,0.39759036144578314,0.3111111111111111,0.5211267605633803,0.03945571397248092,0.39191106153429317,0.39759036144578314,0.3111111111111111,0.5211267605633803,0.03945571397248092,15397,10,63.689321756362915,0,205,98,0,0,0,0,0
0.3925125441000095,0.39759036144578314,0.313953488372093,0.5211267605633803,0.03893076408567121,0.3925125441000095,0.39759036144578314,0.313953488372093,0.5211267605633803,0.03893076408567121,15519,10,64.15081095695496,0,112,46,0,0,0,0,0
0.3932681971168913,0.39886363636363636,0.3146067415730337,0.5211267605633803,0.03828793158235221,0.3932681971168913,0.39886363636363636,0.3146067415730337,0.5211267605633803,0.03828793158235221,15612,10,64.49552369117737,0,83,22,0,0,0,0,0
0.3941174424051094,0.4,0.31645569620253167,0.5211267605633803,0.037736492344714136,0.3941174424051094,0.4,0.31645569620253167,0.5211267605633803,0.037736492344714136,15755,10,65.01776647567749,0,133,43,0,0,0,0,0
0.3948158368078682,0.4,0.3181818181818182,0.5211267605633803,0.03713050487553344,0.3948158368078682,0.4,0.3181818181818182,0.5211267605633803,0.03713050487553344,15881,10,65.48737907409668,0,116,45,0,0,0,0,0
0.3955631209225815,0.4,0.32051282051282054,0.5211267605633803,0.03651490875600827,0.3955631209225815,0.4,0.32051282051282054,0.5211267605633803,0.03651490875600827,15966,10,65.77268147468567,0,75,23,0,0,0,0,0
0.3960965230585437,0.4,0.3218390804597701,0.5211267605633803,0.036024166289386005,0.3960965230585437,0.4,0.3218390804597701,0.5211267605633803,0.036024166289386005,16071,10,66.18160462379456,0,95,53,0,0,0,0,0
0.39704049519747076,0.4,0.3253012048192771,0.5211267605633803,0.03558489890174512,0.39704049519747076,0.4,0.3253012048192771,0.5211267605633803,0.03558489890174512,16228,10,66.81943035125732,0,147,77,0,0,0,0,0
0.39774690232263926,0.4,0.32558139534883723,0.5211267605633803,0.03512466711859858,0.39774690232263926,0.4,0.32558139534883723,0.5211267605633803,0.03512466711859858,16375,10,67.32227110862732,0,137,42,0,0,0,0,0
0.3985594590735894,0.40229885057471265,0.32894736842105265,0.5211267605633803,0.03460542258399428,0.3985594590735894,0.40229885057471265,0.32894736842105265,0.5211267605633803,0.03460542258399428,16492,10,67.77710676193237,0,107,63,0,0,0,0,0
0.39930389677111255,0.4024390243902439,0.32941176470588235,0.5211267605633803,0.0340451614574466,0.39930389677111255,0.4024390243902439,0.32941176470588235,0.5211267605633803,0.0340451614574466,16661,10,68.3962459564209,0,159,58,0,0,0,0,0
0.4000203207589549,0.4024390243902439,0.3333333333333333,0.5211267605633803,0.03356635033890679,0.4000203207589549,0.4024390243902439,0.3333333333333333,0.5211267605633803,0.03356635033890679,16732,10,68.67043137550354,0,61,28,0,0,0,0,0
0.40046367884009226,0.4024390243902439,0.3333333333333333,0.5211267605633803,0.033160965529222486,0.40046367884009226,0.4024390243902439,0.3333333333333333,0.5211267605633803,0.033160965529222486,16816,10,69.00520300865173,0,74,40,0,0,0,0,0
0.4010929519127952,0.40476190476190477,0.33707865168539325,0.5211267605633803,0.032610259737558184,0.4010929519127952,0.40476190476190477,0.33707865168539325,0.5211267605633803,0.032610259737558184,16904,10,69.31722831726074,0,78,23,0,0,0,0,0
0.4016578813555826,0.40476190476190477,0.3375,0.5211267605633803,0.03222293586269484,0.4016578813555826,0.40476190476190477,0.3375,0.5211267605633803,0.03222293586269484,17052,10,69.86768388748169,0,138,41,0,0,0,0,0
0.4022604778400099,0.40476190476190477,0.34146341463414637,0.5211267605633803,0.03187125998345397,0.4022604778400099,0.40476190476190477,0.34146341463414637,0.5211267605633803,0.03187125998345397,17142,10,70.18936467170715,0,80,27,0,0,0,0,0
0.4030024638626797,0.4050632911392405,0.34146341463414637,0.5211267605633803,0.03148818370784922,0.4030024638626797,0.4050632911392405,0.34146341463414637,0.5211267605633803,0.03148818370784922,17258,10,70.56816744804382,0,106,30,0,0,0,0,0
0.4037186599934956,0.4060200176626435,0.34146341463414637,0.5211267605633803,0.03121319908932331,0.4037186599934956,0.4060200176626435,0.34146341463414637,0.5211267605633803,0.03121319908932331,17362,10,70.98364448547363,0,94,35,0,0,0,0,0
0.40439109583128896,0.4074074074074074,0.34523809523809523,0.5211267605633803,0.030858199241538556,0.40439109583128896,0.4074074074074074,0.34523809523809523,0.5211267605633803,0.030858199241538556,17461,10,71.36086058616638,0,89,31,0,0,0,0,0
0.4049874968349322,0.4074074074074074,0.3488372093023256,0.5211267605633803,0.03048717670427257,0.4049874968349322,0.4074074074074074,0.3488372093023256,0.5211267605633803,0.03048717670427257,17671,10,72.1166090965271,0,200,54,0,0,0,0,0
0.4056615975184377,0.4093647316538883,0.35,0.5211267605633803,0.030166126178471992,0.4056615975184377,0.4093647316538883,0.35,0.5211267605633803,0.030166126178471992,17789,10,72.53888440132141,0,108,32,0,0,0,0,0
0.4062815427014897,0.40963855421686746,0.3516483516483517,0.5211267605633803,0.029917057489082022,0.4062815427014897,0.40963855421686746,0.3516483516483517,0.5211267605633803,0.029917057489082022,17921,10,73.01192617416382,0,122,34,0,0,0,0,0
0.4070006820682081,0.40963855421686746,0.35294117647058826,0.6056338028169014,0.03025960588095823,0.4070006820682081,0.40963855421686746,0.35294117647058826,0.6056338028169014,0.03025960588095823,18102,10,73.62301325798035,0,171,31,0,0,0,0,0
0.4076958724052693,0.40963855421686746,0.35294117647058826,0.6056338028169014,0.030134500800484597,0.4076958724052693,0.40963855421686746,0.35294117647058826,0.6056338028169014,0.030134500800484597,18225,10,74.06174159049988,0,113,25,0,0,0,0,0
0.40815112448131374,0.41025641025641024,0.35443037974683544,0.6056338028169014,0.029857695179970563,0.40815112448131374,0.41025641025641024,0.35443037974683544,0.6056338028169014,0.029857695179970563,18325,10,74.42453098297119,0,90,24,0,0,0,0,0
0.40857161132081943,0.41025641025641024,0.35555555555555557,0.6056338028169014,0.029554552936949183,0.40857161132081943,0.41025641025641024,0.35555555555555557,0.6056338028169014,0.029554552936949183,18445,10,74.86116814613342,0,110,37,0,0,0,0,0
0.4092171832666286,0.4117647058823529,0.35714285714285715,0.6056338028169014,0.029395214371254388,0.4092171832666286,0.4117647058823529,0.35714285714285715,0.6056338028169014,0.029395214371254388,18514,10,75.1165075302124,0,59,27,0,0,0,0,0
0.409664275139416,0.4117647058823529,0.35802469135802467,0.6056338028169014,0.02917541540059554,0.409664275139416,0.4117647058823529,0.35802469135802467,0.6056338028169014,0.02917541540059554,18606,10,75.48594427108765,0,82,25,0,0,0,0,0
0.41015005509708524,0.4125,0.3614457831325301,0.6056338028169014,0.028850464620668734,0.41015005509708524,0.4125,0.3614457831325301,0.6056338028169014,0.028850464620668734,18698,10,75.83180856704712,0,82,11,0,0,0,0,0
0.41059249258154984,0.4125,0.3614457831325301,0.6056338028169014,0.02860549640352112,0.41059249258154984,0.4125,0.3614457831325301,0.6056338028169014,0.02860549640352112,18792,10,76.170649766922,0,84,19,0,0,0,0,0
0.41119763148905764,0.4125,0.3625,0.6056338028169014,0.02838942972863094,0.41119763148905764,0.4125,0.3625,0.6056338028169014,0.02838942972863094,18893,10,76.5406539440155,0,91,17,0,0,0,0,0
0.41164952170852853,0.41379310344827586,0.36363636363636365,0.6056338028169014,0.028121585732225264,0.41164952170852853,0.41379310344827586,0.36363636363636365,0.6056338028169014,0.028121585732225264,18982,10,76.8827006816864,0,79,32,0,0,0,0,0
0.412164064503225,0.4146341463414634,0.36363636363636365,0.6056338028169014,0.027918735658671735,0.412164064503225,0.4146341463414634,0.36363636363636365,0.6056338028169014,0.027918735658671735,19056,10,77.15392923355103,0,64,21,0,0,0,0,0
0.41249115804770725,0.4146341463414634,0.36470588235294116,0.6056338028169014,0.027732526712296864,0.41249115804770725,0.4146341463414634,0.36470588235294116,0.6056338028169014,0.027732526712296864,19141,10,77.46229338645935,0,75,29,0,0,0,0,0
0.41319212539441635,0.4146341463414634,0.36585365853658536,0.6056338028169014,0.02771497702562528,0.41319212539441635,0.4146341463414634,0.36585365853658536,0.6056338028169014,0.02771497702562528,19218,10,77.75217509269714,0,67,16,0,0,0,0,0
0.41369843700476416,0.4146341463414634,0.367816091954023,0.6056338028169014,0.027745952988279195,0.41369843700476416,0.4146341463414634,0.367816091954023,0.6056338028169014,0.027745952988279195,19331,10,78.12092757225037,0,103,29,0,0,0,0,0
0.41441290926178864,0.4146341463414634,0.36904761904761907,0.6056338028169014,0.027939638161127572,0.41441290926178864,0.4146341463414634,0.36904761904761907,0.6056338028169014,0.027939638161127572,19410,10,78.41382384300232,0,69,22,0,0,0,0,0
0.414910821719697,0.41510928096293953,0.3698630136986301,0.6056338028169014,0.02775644287635383,0.414910821719697,0.41510928096293953,0.3698630136986301,0.6056338028169014,0.02775644287635383,19468,10,78.63503742218018,0,48,14,0,0,0,0,0
0.41537581118457473,0.4155844155844156,0.37037037037037035,0.6056338028169014,0.027712226533298405,0.41537581118457473,0.4155844155844156,0.37037037037037035,0.6056338028169014,0.027712226533298405,19565,10,79.00156021118164,0,87,26,0,0,0,0,0
0.4158338826005704,0.4166666666666667,0.37037037037037035,0.6056338028169014,0.027516865673117334,0.4158338826005704,0.4166666666666667,0.37037037037037035,0.6056338028169014,0.027516865673117334,19708,10,79.51765727996826,0,133,46,0,0,0,0,0
0.41642568792331097,0.4166666666666667,0.37209302325581395,0.6056338028169014,0.02743119767665819,0.41642568792331097,0.4166666666666667,0.37209302325581395,0.6056338028169014,0.02743119767665819,19769,10,79.73572325706482,0,51,18,0,0,0,0,0
0.4169026320186293,0.4166666666666667,0.37333333333333335,0.6056338028169014,0.027228580819583088,0.4169026320186293,0.4166666666666667,0.37333333333333335,0.6056338028169014,0.027228580819583088,19842,10,80.01658725738525,0,63,14,0,0,0,0,0
0.4172660576663226,0.4166666666666667,0.375,0.6056338028169014,0.027042294566435403,0.4172660576663226,0.4166666666666667,0.375,0.6056338028169014,0.027042294566435403,19925,10,80.29129719734192,0,73,16,0,0,0,0,0
0.4178140051318147,0.41719409282700426,0.375,0.6056338028169014,0.026932292888924854,0.4178140051318147,0.41719409282700426,0.375,0.6056338028169014,0.026932292888924854,20074,10,80.78506922721863,0,139,35,0,0,0,0,0
0.41843801912203377,0.4177215189873418,0.3764705882352941,0.6056338028169014,0.026890962950489577,0.41843801912203377,0.4177215189873418,0.3764705882352941,0.6056338028169014,0.026890962950489577,20127,10,80.98955988883972,0,43,12,0,0,0,0,0
0.4189916690498261,0.4177215189873418,0.3764705882352941,0.6056338028169014,0.02679697976191403,0.4189916690498261,0.4177215189873418,0.3764705882352941,0.6056338028169014,0.02679697976191403,20253,10,81.42687892913818,0,116,35,0,0,0,0,0
0.4195168329294131,0.4181630850750663,0.3780487804878049,0.6056338028169014,0.02693638642776856,0.4195168329294131,0.4181630850750663,0.3780487804878049,0.6056338028169014,0.02693638642776856,20318,10,81.65673422813416,0,55,12,0,0,0,0,0
0.4200132354831055,0.4186046511627907,0.3783783783783784,0.6056338028169014,0.02680254571376661,0.4200132354831055,0.4186046511627907,0.3783783783783784,0.6056338028169014,0.02680254571376661,20431,10,82.07911109924316,0,103,29,0,0,0,0,0
0.4204695214443954,0.4186046511627907,0.379746835443038,0.6056338028169014,0.026760080998742518,0.4204695214443954,0.4186046511627907,0.379746835443038,0.6056338028169014,0.026760080998742518,20523,10,82.36446475982666,0,82,19,0,0,0,0,0
0.4213445628744075,0.4186046511627907,0.379746835443038,0.8095238095238095,0.029361693588601218,0.4213445628744075,0.4186046511627907,0.379746835443038,0.8095238095238095,0.029361693588601218,20625,10,82.71920680999756,0,92,18,0,0,0,0,0
0.42170526518523027,0.41917886879127186,0.38095238095238093,0.8095238095238095,0.029232918076897634,0.42170526518523027,0.41917886879127186,0.38095238095238093,0.8095238095238095,0.029232918076897634,20699,10,82.9774661064148,0,64,21,0,0,0,0,0
0.4225086887620704,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.02951788854232424,0.4225086887620704,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.02951788854232424,20753,10,83.16000318527222,0,44,8,0,0,0,0,0
0.42309767432113227,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.02969288342168868,0.42309767432113227,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.02969288342168868,20809,10,83.37757754325867,0,46,19,0,0,0,0,0
0.42359411861228957,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.029689721672255708,0.42359411861228957,0.41975308641975306,0.38095238095238093,0.8095238095238095,0.029689721672255708,20906,10,83.77761793136597,0,87,34,0,0,0,0,0
0.4243698949923729,0.41975308641975306,0.38372093023255816,0.8095238095238095,0.030138739145794416,0.4243698949923729,0.41975308641975306,0.38372093023255816,0.8095238095238095,0.030138739145794416,20981,10,84.08410668373108,0,65,20,0,0,0,0,0
0.424862605625358,0.41975308641975306,0.38372093023255816,0.8095238095238095,0.030076371698306056,0.424862605625358,0.41975308641975306,0.38372093023255816,0.8095238095238095,0.030076371698306056,21110,10,84.5395724773407,0,119,21,0,0,0,0,0
0.42524582112919834,0.42168674698795183,0.38461538461538464,0.8095238095238095,0.029907609486617644,0.42524582112919834,0.42168674698795183,0.38461538461538464,0.8095238095238095,0.029907609486617644,21222,10,84.94976568222046,0,102,17,0,0,0,0,0
0.42575124170142453,0.42168674698795183,0.3855421686746988,0.8095238095238095,0.029883431780199088,0.42575124170142453,0.42168674698795183,0.3855421686746988,0.8095238095238095,0.029883431780199088,21340,10,85.39859509468079,0,108,33,0,0,0,0,0
0.4264227986117068,0.4230769230769231,0.3855421686746988,0.8095238095238095,0.029925663621332827,0.4264227986117068,0.4230769230769231,0.3855421686746988,0.8095238095238095,0.029925663621332827,21424,10,85.718665599823,0,74,16,0,0,0,0,0
0.4268455731798412,0.4230769230769231,0.38636363636363635,0.8095238095238095,0.029787234015548062,0.4268455731798412,0.4230769230769231,0.38636363636363635,0.8095238095238095,0.029787234015548062,21460,10,85.88917827606201,0,26,12,0,0,0,0,0
0.4275840721367507,0.4235294117647059,0.38666666666666666,0.8095238095238095,0.03050281202065647,0.4275840721367507,0.4235294117647059,0.38666666666666666,0.8095238095238095,0.03050281202065647,21531,10,86.1660852432251,0,61,12,0,0,0,0,0
0.42825834795685275,0.4235294117647059,0.38823529411764707,0.8095238095238095,0.030482698287485732,0.42825834795685275,0.4235294117647059,0.38823529411764707,0.8095238095238095,0.030482698287485732,21617,10,86.4864571094513,0,76,18,0,0,0,0,0
0.4288845648240569,0.425,0.38961038961038963,0.8095238095238095,0.03036561148206748,0.4288845648240569,0.425,0.38961038961038963,0.8095238095238095,0.03036561148206748,21683,10,86.75315594673157,0,56,20,0,0,0,0,0
