smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1cc2cccc3c(cccc4c5c6cccc(c6c1)c45)c23,2,690,0.7746478873239436,0.7746478873239436,0.0005991458892822266,
C=C(C)C1c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,1,160,0.7435897435897436,0.7435897435897436,0.0006580352783203125,
C=Cc1cc2cccc3cccc4c(cccc5c(cccc1=C)c25)c34,0,207,0.7435897435897436,0.7435897435897436,0.0006339550018310547,
C=C=CC(C)=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,25,0.7435897435897436,0.7435897435897436,0.0006852149963378906,
C=CC(C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,2,265,0.7435897435897436,0.7435897435897436,0.0006270408630371094,
C=C(C)CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,13,0.7435897435897436,0.7435897435897436,0.0006945133209228516,
CC1c2c3cccc4c5cccc(cccc6cccc6c2c31)c45,3,571,0.7567567567567568,0.7567567567567568,0.0006651878356933594,
Cc1c2cccc3c4cccc(cccc5ccccc5c12)c43,7,658,0.7534246575342466,0.7534246575342466,0.0005626678466796875,
C=C(C)c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,4,81,0.7733333333333333,0.7733333333333333,0.00066375732421875,
C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,2,608,0.8194444444444444,0.8194444444444444,0.0007810592651367188,
c1cc2cccc3c(cccc4c5c(c1)cccc1c6ccc(c16)c45)c23,0,19,0.7468354430379747,0.7468354430379747,0.0007047653198242188,
Cc1c2cccc3c4cccc(cccc5ccccc2c15)c43,2,352,0.8028169014084507,0.8028169014084507,0.0005807876586914062,
C#CC=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,0,60,0.7564102564102564,0.7564102564102564,0.0006747245788574219,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c1c4c(c2c31)C4,1,2,0.7763157894736842,0.7763157894736842,0.0007047653198242188,
c1cc2cccc3c(cccc4cc5c6ccc(c1)c6c45)c23,0,314,0.75,0.75,0.0006093978881835938,
CCC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,4,571,0.7564102564102564,0.7564102564102564,0.0008270740509033203,
CCc1ccc2cccc3c(cccc4cccc5c(cc1)c45)c23,0,109,0.7466666666666667,0.7466666666666667,0.0006148815155029297,
C=c1ccc2c3cccc4cccc5cccc6c(cccc3c2c15)c46,3,228,0.7564102564102564,0.7564102564102564,0.0007278919219970703,
CC(C)c1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,1,77,0.7733333333333333,0.7733333333333333,0.0006699562072753906,
C1#CC1=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,0,6,0.7564102564102564,0.7564102564102564,0.0006971359252929688,
CCc1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,12,566,0.7702702702702703,0.7702702702702703,0.0006647109985351562,
C#CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,0,6,0.7564102564102564,0.7564102564102564,0.0007190704345703125,
C=c1c2cccc3cccc4c(ccccc5c(cc2)c15)c34,1,661,0.7605633802816901,0.7605633802816901,0.0005490779876708984,
C=Cc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,1,282,0.7733333333333333,0.7733333333333333,0.0006325244903564453,
C=C=C=c1c2cccc3cccc4c(cccc5cccc5c12)c34,1,391,0.7466666666666667,0.7466666666666667,0.0006215572357177734,
c1cc2cccc3c(cccc4c5cccc6ccc6ccc(c1)c54)c23,1,142,0.7692307692307693,0.7692307692307693,0.0007290840148925781,
C#Cc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,1,295,0.7945205479452054,0.7945205479452054,0.0005729198455810547,
CCc1c2ccccc3cccc4c5cccc(cccc2c13)c45,6,91,0.7702702702702703,0.7702702702702703,0.0005850791931152344,
C1=C(c2cccc3c4cccc5c6cccc(cccc(c2)c34)c65)C1,3,306,0.7631578947368421,0.7631578947368421,0.0006399154663085938,
C#CC(=C)c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,1,284,0.7435897435897436,0.7435897435897436,0.0006318092346191406,
c1ccc2ccc3c4ccc(cccc5c(cc1)c25)c34,46,1327,0.7910447761194029,0.7910447761194029,0.0005481243133544922,
CC(C)Cc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,52,0.7435897435897436,0.7435897435897436,0.000701904296875,
CC=C(C)c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,53,0.7435897435897436,0.7435897435897436,0.0006613731384277344,
Cc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,4,344,0.8285714285714286,0.8285714285714286,0.0005784034729003906,
CCc1c2cc3c1cccc1cccc4cccc5c(cccc2c13)c45,5,656,0.7564102564102564,0.7564102564102564,0.000713348388671875,
C#CC(C)c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,1,274,0.7435897435897436,0.7435897435897436,0.0006108283996582031,
C=C=C=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,10,0.7631578947368421,0.7631578947368421,0.0006833076477050781,
CC1C2=c3c4cccc5cccc6c(cccc7c(c(c37)=C21)=CC=C4)-c56,4,449,0.7564102564102564,0.7564102564102564,0.0007078647613525391,
CC(C)(C)c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,1,72,0.7532467532467533,0.7532467532467533,0.0007011890411376953,
CC(C)C1c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,2,228,0.7435897435897436,0.7435897435897436,0.0006608963012695312,
CC1c2c1c1c3cccc4c5cccc(cccc6cccc3c1c26)c54,0,1,0.7564102564102564,0.7564102564102564,0.0007159709930419922,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1c2C1,0,273,0.8169014084507042,0.8169014084507042,0.0005693435668945312,
C=Cc1c2cc3c1cccc1cccc4cccc5c(cccc2c13)c45,1,616,0.7564102564102564,0.7564102564102564,0.0007357597351074219,
CC=Cc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,1,80,0.7631578947368421,0.7631578947368421,0.0006656646728515625,
c1cc2cccc3c4cccc5c(cccc(c1)c34)c(=C1CCC1)c25,0,17,0.7631578947368421,0.7631578947368421,0.0007100105285644531,
c1ccc2c3cccc4c5cccc(ccc(c1)c1c2c31)c54,0,501,0.7746478873239436,0.7746478873239436,0.0006008148193359375,
C=Cc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,84,0.7945205479452054,0.7945205479452054,0.0006434917449951172,
Cc1cccc2cccc3cccc4c(ccc5c(cc1)c25)c34,2,683,0.7534246575342466,0.7534246575342466,0.0006029605865478516,
CCc1c2ccccc3cccc4cccc5c(cccc2c13)c45,3,368,0.7702702702702703,0.7702702702702703,0.0006082057952880859,
CCCc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,5,80,0.7631578947368421,0.7631578947368421,0.0006661415100097656,
Cc1c(C)c2c3cccc4cccc5cccc6c(cccc3c2c15)c46,4,254,0.7662337662337663,0.7662337662337663,0.0007500648498535156,
CCCc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,86,0.7631578947368421,0.7631578947368421,0.000659942626953125,
CCc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,1,340,0.7945205479452054,0.7945205479452054,0.0005767345428466797,
CCc1ccc2c3cccc(cccc4cccc5c(cc1)c45)c32,0,78,0.7466666666666667,0.7466666666666667,0.0006134510040283203,
Cc1ccc2c3cccc(cccc4c5ccccc(c1)c54)c32,1,575,0.7534246575342466,0.7534246575342466,0.0005903244018554688,
Cc1ccc2c3cccc(cccc4cccc5c(cc1)c45)c32,1,95,0.7777777777777778,0.7777777777777778,0.0006101131439208984,
C#Cc1c2c3cccc4cccc5c(ccccc(c13)C=CC=2)-c45,6,371,0.7702702702702703,0.7702702702702703,0.0006248950958251953,
c1cc2cc3c4ccc5c6cccc(cccc(c2c1)c43)c65,1,617,0.75,0.75,0.0006275177001953125,
c1cc2cccc3c(cccc4c5cccc6c(c(c1)cc5)c46)c23,4,722,0.76,0.76,0.0006787776947021484,
C#CC=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,5,0.7631578947368421,0.7631578947368421,0.0006456375122070312,
C=c1c2ccccc3c(cccc4c5ccc(ccc2)c45)c13,2,557,0.7605633802816901,0.7605633802816901,0.0005564689636230469,
c1ccc2c3cccc(cccc4cccc5c(cc#1)c45)c23,0,91,0.75,0.75,0.0005681514739990234,
CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,52,0.8285714285714286,0.8285714285714286,0.0006144046783447266,
c1cc2cccc3c(cccc4c5cccc(C67CC6C7)cc(c1)c54)c23,4,223,0.7435897435897436,0.7435897435897436,0.000682830810546875,
c1cccc2c3cccc4c5cccc(ccccc(cc1)c23)c54,9,451,0.7837837837837838,0.7837837837837838,0.0006506443023681641,
C=C=C(C)C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,16,0.7435897435897436,0.7435897435897436,0.0006730556488037109,
C=c1c2c(=C)c3c4cccc5c6cccc(cccc(cccc24)c65)c13,7,108,0.7662337662337663,0.7662337662337663,0.0008835792541503906,
Cc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,2,115,0.8285714285714286,0.8285714285714286,0.0005841255187988281,
c1cc2cccc3c4ccc(ccc5c(c1)c25)c34,0,119,0.78125,0.78125,0.00046539306640625,
c1cc2cccc3c(cccc4c5cccc6ccc(c6c1)c54)c23,2,571,0.76,0.76,0.0007266998291015625,
c1ccc2cccc3c(cccc4cccc5c(cc#1)c45)c23,0,109,0.75,0.75,0.0005869865417480469,
c1cc2cccc3c(cccc4ccc5c6c(c1)cccc6c45)c23,1,214,0.76,0.76,0.0007243156433105469,
Cc1c2cccc2cccc2cccc3c(cccc4c(C)c14)c23,4,545,0.7567567567567568,0.7567567567567568,0.0006086826324462891,
C=C=C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,4,190,0.7564102564102564,0.7564102564102564,0.0008258819580078125,
c1cc(C23CC2C3)cc2c3cccc4c5cccc(cccc(c1)c32)c54,1,179,0.7435897435897436,0.7435897435897436,0.0006544589996337891,
CC#Cc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,2,305,0.7631578947368421,0.7631578947368421,0.0005829334259033203,
C1=c2c=1c1c2c2cccc3cccc4c(cccc5c(ccc2)c51)c34,1,205,0.7763157894736842,0.7763157894736842,0.0006835460662841797,
C1=CC1=c1cccc2c3cccc4c5cccc(cccc(cc1)c23)c54,1,126,0.7564102564102564,0.7564102564102564,0.0006816387176513672,
CC(C)Cc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,0,306,0.7435897435897436,0.7435897435897436,0.0006566047668457031,
C=c1cccc2c3cccc(cccc4c5cccc1c45)c23,1,383,0.7857142857142857,0.7857142857142857,0.0005652904510498047,
C=C(CC)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,252,0.7435897435897436,0.7435897435897436,0.0006313323974609375,
c1cc2cccc3c(cccc4cc5cccc6c(c1)c(c5)c46)c23,2,673,0.76,0.76,0.0008213520050048828,
c1cc2cccc3c4cccc(cccc5c(c1)c25)c1c3c2c4c12,2,501,0.8082191780821918,0.8082191780821918,0.0007426738739013672,
c1cc2ccc3c4cc(c4cccc4c5cccc(c1)c54)c23,0,271,0.7746478873239436,0.7746478873239436,0.0005965232849121094,
c1cc2ccc2ccc2c3cccc4c5cccc(cccc(c1)c32)c54,0,17,0.7468354430379747,0.7468354430379747,0.0006837844848632812,
C#CC=c1c2cccc3cccc4c(cccc5cccc5c12)c34,0,412,0.7466666666666667,0.7466666666666667,0.00061798095703125,
C#CCc1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,1,51,0.7631578947368421,0.7631578947368421,0.0006229877471923828,
c1ccc2c3ccc(cccc4c5cccc(c1)c54)c23,29,1130,0.875,0.875,0.0004951953887939453,
c1cc2ccc3c(cccc4ccc5c(c1)c45)c23,1,1101,0.78125,0.78125,0.00047469139099121094,
C=c1cccc2cccc3c(cccc4c5ccc(c1)c45)c23,2,283,0.7605633802816901,0.7605633802816901,0.0005295276641845703,
C#Cc1c2cccc3cccc4cccc5c(cccc2c1c4C)c35,0,330,0.75,0.75,0.0006575584411621094,
CC1CC1c1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,2,288,0.7435897435897436,0.7435897435897436,0.0006334781646728516,
CCc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,5,366,0.7945205479452054,0.7945205479452054,0.0005681514739990234,
Cc1cccc2ccccc3cccc4c(cccc5c(cc1)c25)c34,1,406,0.7631578947368421,0.7631578947368421,0.0006399154663085938,
C=c1c2ccccc3c(ccccc4c5cccc(ccc2)c45)c13,5,787,0.7466666666666667,0.7466666666666667,0.0006239414215087891,
CC1=C=C1c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,0,72,0.7435897435897436,0.7435897435897436,0.0007290840148925781,
c1cc2cccc3c2c3c2cccc3c4cccc2c(c1)c43,1,799,0.75,0.75,0.0006048679351806641,
CCc1c2cccc3c4cccc(ccccc5cccc2c15)c43,5,255,0.7702702702702703,0.7702702702702703,0.0006196498870849609,
c1cc2cccc3c4cccc5c6ccc5c6c2cccc(c1)c34,5,207,0.7837837837837838,0.7837837837837838,0.0008003711700439453,
C=C=c1cccc2c3cccc(cccc4c5cccc1c45)c23,3,401,0.7534246575342466,0.7534246575342466,0.00057220458984375,
CC(C)c1c2c3cccc4cccc5c(ccccc(c13)C=CC=2)-c45,5,501,0.75,0.75,0.0006308555603027344,
c1cc2cccc2c2ccc3c(cccc4c5cccc(c1)c54)c23,7,295,0.7837837837837838,0.7837837837837838,0.0006272792816162109,
c1cc2cccc3c4cccc5c6cccc(cccc(cc2c1)c34)c65,1,165,0.7468354430379747,0.7468354430379747,0.0006837844848632812,
C#CCc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,2,298,0.7631578947368421,0.7631578947368421,0.0005838871002197266,
c1cc2cccc3c(cccc4c5ccc6cccc(c1)c4c65)c23,2,356,0.7837837837837838,0.7837837837837838,0.0006227493286132812,
c1cc2ccc3c4cc2c(cccc2c5cccc(c1)c52)c34,1,879,0.75,0.75,0.0007045269012451172,
c1cc2cccc3c4cccc(c34)c3c4c(cccc2c1)c34,6,888,0.7605633802816901,0.7605633802816901,0.0006866455078125,
c1ccc2c3cccc3c3cccc4c5cccc(cccc(c1)c23)c54,10,641,0.7692307692307693,0.7692307692307693,0.0006928443908691406,
c1cc2cccc3c4c5c(cccc6c(c1)c26)cccc1c5c1c34,4,390,0.76,0.76,0.0006721019744873047,
c1ccc2cccc3c(ccc4c5cccc(c1)c54)c1c2c31,0,534,0.7746478873239436,0.7746478873239436,0.0006611347198486328,
C=c1c2c3cccc3cccc3cccc4c(cccc5c1c52)c34,3,558,0.7466666666666667,0.7466666666666667,0.0006673336029052734,
C1=C(c2cccc3cccc4cccc5c(cccc6c(c2)c36)c45)C1,7,307,0.7631578947368421,0.7631578947368421,0.0006837844848632812,
C=c1c2cccc3c4cccc(cccc5cccc6c1c6c52)c43,0,548,0.7702702702702703,0.7702702702702703,0.0006701946258544922,
C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c(=C)c2c15,1,174,0.7435897435897436,0.7435897435897436,0.0007352828979492188,
C#CCc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,2,208,0.7435897435897436,0.7435897435897436,0.0006437301635742188,
Cc1ccc2cccc3cccc4c(ccccc5c(c1)c25)c34,6,896,0.7534246575342466,0.7534246575342466,0.0005497932434082031,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c3c1c2CC1,1,278,0.7837837837837838,0.7837837837837838,0.00060272216796875,
CC=Cc1cccc2c3cccc(cccc4cccc5c(c1)c45)c23,0,22,0.7631578947368421,0.7631578947368421,0.0006136894226074219,
c1cc2cccc3c4ccc5cc(c5cccc5c(c1)c25)c34,0,85,0.75,0.75,0.0006978511810302734,
CCc1c2cccc3c4cccc(cccc5ccccc2c15)c43,3,349,0.7702702702702703,0.7702702702702703,0.00061798095703125,
C=c1c2c3cccc4cccc5c(cccc6c(ccc3)c6c12)c45,1,231,0.8194444444444444,0.8194444444444444,0.000667572021484375,
CC1c2c1c1c3cccc2cccc2cccc4c(cccc31)c24,1,283,0.7945205479452054,0.7945205479452054,0.0006039142608642578,
CC1=C=C1c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,51,0.7435897435897436,0.7435897435897436,0.0007255077362060547,
C=C(C)c1c2ccccc3cccc4c5cccc(cccc2c13)c45,1,49,0.75,0.75,0.0006518363952636719,
CC1CC1c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,297,0.7435897435897436,0.7435897435897436,0.0006923675537109375,
c1cc2cccc3c(cccc4c5cccc(C67C8C6C87)cc(c1)c54)c23,1,42,0.7435897435897436,0.7435897435897436,0.0007874965667724609,
c1cc2ccc3c(cccc4c5cccc6cccc(c6c1)c54)c23,4,655,0.76,0.76,0.0006511211395263672,
c1cc2cccc3c(cccc4c5ccc6c5c5cccc(c1)c4c56)c23,6,728,0.7468354430379747,0.7468354430379747,0.0009202957153320312,
c1cc2cc2c2c(cccc3cccc4c(c1)c34)c1ccc12,0,457,0.75,0.75,0.0006189346313476562,
CC(C)Cc1cccc2cccc3cccc4c(cccc5c(c1)c25)c34,1,312,0.7435897435897436,0.7435897435897436,0.0006494522094726562,
Cc1c2c3cccc4cccc5c4c-5cccc(c1-3)C=CC=C2,1,209,0.8028169014084507,0.8028169014084507,0.0005688667297363281,
C=c1c2cccc3c4cccc(cccc5cccc6c5c26)c3c14,0,281,0.7466666666666667,0.7466666666666667,0.0006732940673828125,
c1ccc2ccccc3c(ccc4cccc5c(cc1)c45)c23,8,740,0.7746478873239436,0.7746478873239436,0.0005922317504882812,
C=c1c2cccc3c4cccc(cccc5cccc6c5c1c26)c43,7,260,0.7702702702702703,0.7702702702702703,0.0006809234619140625,
CCc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,8,546,0.7702702702702703,0.7702702702702703,0.0006387233734130859,
Cc1ccc2c3cccc4c5cccc(ccccc(c1)c32)c54,4,702,0.7534246575342466,0.7534246575342466,0.0005829334259033203,
c1cc2c(cccc3c4ccc(cccc5c6cccc(c1)c65)c34)C2,4,807,0.7532467532467533,0.7532467532467533,0.0006470680236816406,
c1cccc2c3ccc4cccc5c(cccc(cc1)c23)c45,5,224,0.8,0.8,0.00057220458984375,
c1ccc2cccc3cc4c(cccc5c(cc1)c25)c34,32,1277,0.7647058823529411,0.7647058823529411,0.0005230903625488281,
C=C1CC1c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,1,30,0.7435897435897436,0.7435897435897436,0.0006847381591796875,
CCc1cc2c1c1cccc3cccc4c(cccc5c(ccc1)c52)c34,6,261,0.7564102564102564,0.7564102564102564,0.0006666183471679688,
CC=C=c1c2cccc3cccc4cccc5c(cccc2c14)c35,2,39,0.7945205479452054,0.7945205479452054,0.0006248950958251953,
c1cc2cccc3c(cccc4c5c6cccc(c1)c5c64)c23,2,429,0.8382352941176471,0.8382352941176471,0.0007307529449462891,
CCc1c2ccccc3c4cccc(cccc5cccc2c15)c34,2,251,0.7702702702702703,0.7702702702702703,0.0006248950958251953,
c1cc2ccc3c2cc2c(cccc4c5cccc(c1)c54)c32,0,80,0.75,0.75,0.000644683837890625,
C=CC(=C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,2,237,0.7435897435897436,0.7435897435897436,0.0006122589111328125,
c1cc2cccc3c(cccc4c5cccc(c1)c1c6ccc4c5c61)c23,3,488,0.7468354430379747,0.7468354430379747,0.0008544921875,
C#CCC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,1,46,0.7631578947368421,0.7631578947368421,0.0006809234619140625,
C=C=c1c2cccc3cccc4cccc5c(cccc2c1c4=C)c35,2,78,0.75,0.75,0.000751495361328125,
Cc1c2ccccc3c4cccc(cccc5c(ccc2)c15)c34,2,552,0.8028169014084507,0.8028169014084507,0.0006303787231445312,
CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,1,258,0.7866666666666666,0.7866666666666666,0.0007898807525634766,
Cc1cccccc2c3cccc4c5cccc(cccc(ccc1)c23)c54,1,144,0.75,0.75,0.0006453990936279297,
CC(C)c1c2ccccc3cccc4c(cccc5c(ccc2)c15)c34,5,549,0.75,0.75,0.0006976127624511719,
C=C1CC1c1cccc2cccc3c(cccc4cccc5c(c1)c45)c23,0,27,0.7435897435897436,0.7435897435897436,0.0006666183471679688,
c1cc2cc3c2cccc2c(ccc4c5cccc(c1)c54)c32,0,497,0.75,0.75,0.0005869865417480469,
C=c1c2cccc3cccc4c(=C)c1c4cccc1c(ccc2)c31,0,204,0.7808219178082192,0.7808219178082192,0.0006337165832519531,
Cc1ccc2c3ccccc4c5cccc(cccc(c1)c32)c45,3,902,0.7534246575342466,0.7534246575342466,0.0005662441253662109,
C#Cc1c2ccccc3c(cccc4cccc5c(ccc2)c45)c13,2,508,0.7702702702702703,0.7702702702702703,0.0006256103515625,
C#Cc1cc2c1c1cccc3cccc4c(cccc5c(ccc1)c52)c34,1,161,0.7564102564102564,0.7564102564102564,0.0006868839263916016,
C#CC=c1c2cccc3cccc4cccc5c(cccc2c14)c35,0,49,0.7945205479452054,0.7945205479452054,0.0006289482116699219,
c1cc2cccc3c(cccc4c5ccc6cc4c6c5c1)c23,0,370,0.75,0.75,0.0006353855133056641,
C#CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,3,489,0.7564102564102564,0.7564102564102564,0.0008263587951660156,
c1cc2cccc3c(cccc4ccc5c(c1)c45)c3c1cc21,2,695,0.75,0.75,0.0006098747253417969,
CCc1c2ccccc3cccc4cccc5c(cccc1c32)c45,4,431,0.7702702702702703,0.7702702702702703,0.0006420612335205078,
Cc1c#ccccc2c3cccc4c5cccc(cccc(ccc1)c23)c54,0,56,0.75,0.75,0.0006947517395019531,
C=c1c2c3c4cccc5cccc6c7cccc(cccc4c(c13)c52)c76,2,300,0.7564102564102564,0.7564102564102564,0.0007607936859130859,
CC(C)=c1c2cccc3cccc4c(cccc5c(ccc2)c35)c2c1c42,2,449,0.7435897435897436,0.7435897435897436,0.0007266998291015625,
CC=c1c2c3cccc4cccc5c(cccc6c(ccc3)c2c16)c45,3,597,0.7866666666666666,0.7866666666666666,0.0007965564727783203,
CC(C)c1c2ccccc3c4cccc(cccc5cccc2c15)c34,2,234,0.75,0.75,0.0006568431854248047,
CC(C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,332,0.7733333333333333,0.7733333333333333,0.0006389617919921875,
C1#CC1c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,6,322,0.7631578947368421,0.7631578947368421,0.0007002353668212891,
C=C(C)c1c2ccccc3cccc4cccc5c(cccc2c13)c45,6,299,0.75,0.75,0.0006680488586425781,
Cc1c2ccccc3cccc4c5cccc(cccc2c13)c45,1,123,0.8028169014084507,0.8028169014084507,0.000568389892578125,
CC#Cc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,0,201,0.7435897435897436,0.7435897435897436,0.0006473064422607422,
c1ccc2cccc3cccc4c(cccccc5c(cc1)c25)c34,11,502,0.7837837837837838,0.7837837837837838,0.0006163120269775391,
C=CCc1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,4,78,0.7631578947368421,0.7631578947368421,0.0006437301635742188,
Cc1ccc2cccc3c(cccc4cccc5c(cc1)c45)c23,1,146,0.7777777777777778,0.7777777777777778,0.0005862712860107422,
c1cc2cccc3c4cccc(cccc5c(c1)c25)c1c2ccc(c42)c31,5,326,0.7468354430379747,0.7468354430379747,0.0009160041809082031,
CC(C)c1c2cccc3c(ccccc4cccc5c(ccc2)c45)c13,7,404,0.75,0.75,0.0006413459777832031,
C#CC(C)c1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,1,282,0.7435897435897436,0.7435897435897436,0.0006155967712402344,
C=CCc1c(C)c2c3cccc1cccc1cccc4c(cccc32)c14,4,264,0.7435897435897436,0.7435897435897436,0.0006697177886962891,
Cc1c2cccc3c4cccc(cccc5cccc5c1c2C)c34,3,597,0.7567567567567568,0.7567567567567568,0.0006585121154785156,
CC(C)c1c2ccccc3cccc4c5cccc(cccc2c13)c45,5,69,0.75,0.75,0.0006573200225830078,
CC1c2c1c1c2cccc2c3cccc(cccc4cccc41)c32,1,243,0.7466666666666667,0.7466666666666667,0.0005812644958496094,
Cc1c2c3cc4c(cccc5cccc6cccc7c(cccc3c54)c67)c12,1,550,0.75,0.75,0.0008013248443603516,
c1cc2cccc3c(cccc4c5cccc(c1)c54)c1c(=C4CC4)c2c31,3,522,0.7564102564102564,0.7564102564102564,0.0007846355438232422,
Cc1cccc2cccc3cccc4c(ccccc5c(cc1)c25)c34,6,673,0.7631578947368421,0.7631578947368421,0.0006272792816162109,
CC=c1cccc2c3cccc(cccc4c5cccc1c45)c23,2,537,0.7534246575342466,0.7534246575342466,0.0006017684936523438,
CC1(C)Cc2c1c1c3cccc2cccc2cccc4c(cccc31)c24,3,258,0.7435897435897436,0.7435897435897436,0.0006551742553710938,
C1#CC1=c1c2c3cccc4cccc5c(cccc6c(ccc3)c46)c2c15,2,146,0.7564102564102564,0.7564102564102564,0.0008587837219238281,
C=c1cccc2c3ccc(cccc4c5cccc(c1)c45)c23,8,1047,0.7605633802816901,0.7605633802816901,0.0005817413330078125,
C1=C2c3c(c4c5cccc3cccc3cccc6c(cccc54)c36)C12,0,177,0.7532467532467533,0.7532467532467533,0.0006563663482666016,
CC=Cc1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,2,94,0.7631578947368421,0.7631578947368421,0.0006358623504638672,
C=C=c1c2cccc3cccc4c(=C)c1c4cccc1c(ccc2)c31,0,73,0.75,0.75,0.0007126331329345703,
CC1c2c3cccc3cccc3cccc4c(cccc5c1c25)c34,3,592,0.7466666666666667,0.7466666666666667,0.0006339550018310547,
C#Cc1c2cccc3c4cccc(ccccc5cccc2c15)c43,2,120,0.7702702702702703,0.7702702702702703,0.0006158351898193359,
Cc1ccc2ccccc3c(cccc4c5cccc(c1)c54)c23,4,706,0.7534246575342466,0.7534246575342466,0.0005977153778076172,
c1ccc2ccc3c(cccc4c5cccc(c1)c54)c23,0,601,0.875,0.875,0.0005156993865966797,
c1cc2c3cc4cccc5c6cccc(ccc2c4c3c1)c56,0,98,0.7746478873239436,0.7746478873239436,0.0005941390991210938,
CC=C(C)c1cccc2c3cccc(cccc4c5cccc(c1)c45)c23,1,80,0.7435897435897436,0.7435897435897436,0.000667572021484375,
CCCc1cccc2c3cccc4c5cccc(cccc(c1)c23)c54,3,322,0.7631578947368421,0.7631578947368421,0.0006356239318847656,
C=C1Cc2c1c1cccc3cccc4c(cccc5c(ccc1)c25)c34,3,234,0.7631578947368421,0.7631578947368421,0.0006079673767089844,
c1cc2cc3cccc4c(cccc5ccc6c(c1)c56)c4c23,0,724,0.75,0.75,0.0006377696990966797,
C=C1Cc2c1c1c3cccc2cccc2cccc4c(cccc31)c24,4,235,0.7631578947368421,0.7631578947368421,0.0006589889526367188,
c1cc2cccc3c4cccc(cccc5c6cc(cc2c1)c56)c34,4,650,0.76,0.76,0.0006630420684814453,
Cc1c2cccc3c4cccc5cccc(cccc5c1c2C)c34,2,330,0.7567567567567568,0.7567567567567568,0.0006661415100097656,
C1=c2c3c=1c1c4cccc(cccc5cccc6c(cccc34)c56)c21,0,530,0.7763157894736842,0.7763157894736842,0.0007762908935546875,
