rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5547208912118531,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01650974313675927,0.5547208912118531,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01650974313675927,100810,10,260.66973972320557,0,1196,133,0,0,0,0,0
0.5548313348665591,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016516156570369086,0.5548313348665591,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016516156570369086,101980,10,263.7331192493439,0,1160,132,0,0,0,0,0
0.5549075060072464,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016481767011529095,0.5549075060072464,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016481767011529095,103168,10,266.75834584236145,0,1178,141,0,0,0,0,0
0.5550305697082513,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01643908759045322,0.5550305697082513,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01643908759045322,104097,10,269.1857590675354,0,919,93,0,0,0,0,0
0.5551843622083139,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01641906335418889,0.5551843622083139,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01641906335418889,104916,10,271.30312943458557,0,809,91,0,0,0,0,0
0.5553794173324014,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016400693892558417,0.5553794173324014,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016400693892558417,105557,10,272.9127278327942,0,631,77,0,0,0,0,0
0.555499493089977,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01636790783031767,0.555499493089977,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01636790783031767,106307,10,274.8426740169525,0,740,83,0,0,0,0,0
0.5556189515490539,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016324982101245607,0.5556189515490539,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016324982101245607,107207,10,277.12863326072693,0,890,104,0,0,0,0,0
0.5556748952323953,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01629233685615763,0.5556748952323953,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01629233685615763,108417,10,280.3414034843445,0,1200,199,0,0,0,0,0
0.5558236125915166,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016259200160370354,0.5558236125915166,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016259200160370354,109186,10,282.3477385044098,0,759,83,0,0,0,0,0
0.5559315962745002,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016224734537052705,0.5559315962745002,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.016224734537052705,110215,10,284.922297000885,0,1019,103,0,0,0,0,0
0.5560362670235274,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01618746207918917,0.5560362670235274,0.5483870967741935,0.5384615384615384,0.6296296296296297,0.01618746207918917,111433,10,288.06698083877563,0,1208,115,0,0,0,0,0
