rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3745953475612881,0.3626373626373626,0.3118279569892473,0.6571428571428571,0.050830610690181625,0.3745953475612881,0.3626373626373626,0.3118279569892473,0.6571428571428571,0.050830610690181625,6069,10,21.925551176071167,0,12,12,0,0,0,0,0
0.3753699490548318,0.3626373626373626,0.3125,0.6666666666666666,0.0513446423734263,0.3753699490548318,0.3626373626373626,0.3125,0.6666666666666666,0.0513446423734263,6093,10,22.045100688934326,0,14,15,0,0,0,0,0
0.3763815832709374,0.3626373626373626,0.313953488372093,0.7428571428571429,0.05260100126091607,0.3763815832709374,0.3626373626373626,0.313953488372093,0.7428571428571429,0.05260100126091607,6123,10,22.180081605911255,0,20,18,0,0,0,0,0
0.37725917667790926,0.3641098484848485,0.3146067415730337,0.7428571428571429,0.05250731320196282,0.37725917667790926,0.3641098484848485,0.3146067415730337,0.7428571428571429,0.05250731320196282,6150,10,22.31338858604431,0,17,29,0,0,0,0,0
0.3785644492334995,0.36626016260162597,0.31521739130434784,0.7428571428571429,0.052960511708773715,0.3785644492334995,0.36626016260162597,0.31521739130434784,0.7428571428571429,0.052960511708773715,6181,10,22.44486975669861,0,21,19,0,0,0,0,0
0.37954817311920225,0.367816091954023,0.31521739130434784,0.7428571428571429,0.05316609829966865,0.37954817311920225,0.367816091954023,0.31521739130434784,0.7428571428571429,0.05316609829966865,6197,10,22.5251362323761,0,6,13,0,0,0,0,0
0.38025977379537085,0.367816091954023,0.31521739130434784,0.7428571428571429,0.053239714920064116,0.38025977379537085,0.367816091954023,0.31521739130434784,0.7428571428571429,0.053239714920064116,6227,10,22.65491271018982,0,20,20,0,0,0,0,0
0.38074244843825195,0.367816091954023,0.3157894736842105,0.7428571428571429,0.053000909050047465,0.38074244843825195,0.367816091954023,0.3157894736842105,0.7428571428571429,0.053000909050047465,6251,10,22.76921558380127,0,14,32,0,0,0,0,0
0.38158168514096236,0.367816091954023,0.3176470588235294,0.7428571428571429,0.05310169701808975,0.38158168514096236,0.367816091954023,0.3176470588235294,0.7428571428571429,0.05310169701808975,6266,10,22.846980094909668,0,5,14,0,0,0,0,0
0.3823011086653812,0.3684210526315789,0.3181818181818182,0.7428571428571429,0.05293042567516282,0.3823011086653812,0.3684210526315789,0.3181818181818182,0.7428571428571429,0.05293042567516282,6283,10,22.93351912498474,0,7,13,0,0,0,0,0
0.3828076399107516,0.36904761904761907,0.31868131868131866,0.7428571428571429,0.052707520526910974,0.3828076399107516,0.36904761904761907,0.31868131868131866,0.7428571428571429,0.052707520526910974,6310,10,23.07216763496399,0,17,31,0,0,0,0,0
0.38357432877445924,0.36904761904761907,0.31868131868131866,0.7428571428571429,0.05267198897849819,0.38357432877445924,0.36904761904761907,0.31868131868131866,0.7428571428571429,0.05267198897849819,6335,10,23.184020519256592,0,15,15,0,0,0,0,0
0.3840954316593902,0.3695652173913043,0.32,0.7428571428571429,0.052522529384376127,0.3840954316593902,0.3695652173913043,0.32,0.7428571428571429,0.052522529384376127,6349,10,23.26692819595337,0,4,13,0,0,0,0,0
0.38503370443407486,0.37209302325581395,0.3218390804597701,0.7428571428571429,0.05280468312502171,0.38503370443407486,0.37209302325581395,0.3218390804597701,0.7428571428571429,0.05280468312502171,6367,10,23.355391025543213,0,8,21,0,0,0,0,0
0.38553558515554903,0.37209302325581395,0.32222222222222224,0.7428571428571429,0.05258883328732397,0.38553558515554903,0.37209302325581395,0.32222222222222224,0.7428571428571429,0.05258883328732397,6391,10,23.471408128738403,0,14,27,0,0,0,0,0
0.3865358172200789,0.37209302325581395,0.3229166666666667,0.7428571428571429,0.052912442129511704,0.3865358172200789,0.37209302325581395,0.3229166666666667,0.7428571428571429,0.052912442129511704,6406,10,23.57637333869934,0,5,32,0,0,0,0,0
0.387423276257904,0.3723404255319149,0.32558139534883723,0.7428571428571429,0.05302653412499025,0.387423276257904,0.3723404255319149,0.32558139534883723,0.7428571428571429,0.05302653412499025,6431,10,23.695436239242554,0,15,18,0,0,0,0,0
0.3880939780849458,0.37362637362637363,0.3258426966292135,0.7428571428571429,0.05277005220427145,0.3880939780849458,0.37362637362637363,0.3258426966292135,0.7428571428571429,0.05277005220427145,6447,10,23.796406745910645,0,6,20,0,0,0,0,0
0.38927245154984186,0.375,0.3258426966292135,0.7428571428571429,0.05331960875888432,0.38927245154984186,0.375,0.3258426966292135,0.7428571428571429,0.05331960875888432,6463,10,23.861703872680664,0,6,4,0,0,0,0,0
0.3899026852726711,0.375,0.3263157894736842,0.7428571428571429,0.053218818526648885,0.3899026852726711,0.375,0.3263157894736842,0.7428571428571429,0.053218818526648885,6489,10,23.99573588371277,0,16,14,0,0,0,0,0
0.39100401930247786,0.375,0.32926829268292684,0.7428571428571429,0.05342980575317317,0.39100401930247786,0.375,0.32926829268292684,0.7428571428571429,0.05342980575317317,6512,10,24.10571551322937,0,13,18,0,0,0,0,0
0.3916585263302732,0.375,0.32954545454545453,0.7428571428571429,0.05326355766634181,0.3916585263302732,0.375,0.32954545454545453,0.7428571428571429,0.05326355766634181,6538,10,24.239940643310547,0,16,22,0,0,0,0,0
0.3924814040504613,0.37777777777777777,0.32967032967032966,0.7428571428571429,0.05306822157199767,0.3924814040504613,0.37777777777777777,0.32967032967032966,0.7428571428571429,0.05306822157199767,6557,10,24.31929302215576,0,9,8,0,0,0,0,0
0.3931373952737945,0.37894736842105264,0.32967032967032966,0.7428571428571429,0.052966290509674684,0.3931373952737945,0.37894736842105264,0.32967032967032966,0.7428571428571429,0.052966290509674684,6578,10,24.419540643692017,0,11,15,0,0,0,0,0
0.39379628609223133,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05291083161932703,0.39379628609223133,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05291083161932703,6604,10,24.542309284210205,0,16,19,0,0,0,0,0
0.3944681681171329,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05272718069764908,0.3944681681171329,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.05272718069764908,6634,10,24.649441480636597,0,20,7,0,0,0,0,0
0.39522756914421353,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.052703963195518407,0.39522756914421353,0.3804347826086957,0.3333333333333333,0.7428571428571429,0.052703963195518407,6655,10,24.76188039779663,0,11,25,0,0,0,0,0
0.3955892598188854,0.38095238095238093,0.3333333333333333,0.7428571428571429,0.05245013933897645,0.3955892598188854,0.38095238095238093,0.3333333333333333,0.7428571428571429,0.05245013933897645,6671,10,24.834908962249756,0,6,8,0,0,0,0,0
0.3961922871369262,0.38095238095238093,0.3333333333333333,0.7428571428571429,0.0523194413763413,0.3961922871369262,0.38095238095238093,0.3333333333333333,0.7428571428571429,0.0523194413763413,6708,10,24.98833966255188,0,27,12,0,0,0,0,0
0.39713971452663216,0.38202247191011235,0.3368421052631579,0.7428571428571429,0.052771810713639705,0.39713971452663216,0.38202247191011235,0.3368421052631579,0.7428571428571429,0.052771810713639705,6745,10,25.143486261367798,0,27,15,0,0,0,0,0
0.39779837833474657,0.38271604938271603,0.33695652173913043,0.7428571428571429,0.05257437180360348,0.39779837833474657,0.38271604938271603,0.33695652173913043,0.7428571428571429,0.05257437180360348,6767,10,25.236900806427002,0,12,16,0,0,0,0,0
0.3984665231817784,0.38372093023255816,0.33707865168539325,0.7428571428571429,0.05240327997108807,0.3984665231817784,0.38372093023255816,0.33707865168539325,0.7428571428571429,0.05240327997108807,6786,10,25.33252191543579,0,9,13,0,0,0,0,0
0.3990757359822114,0.38461538461538464,0.3372093023255814,0.7428571428571429,0.052338414549262975,0.3990757359822114,0.38461538461538464,0.3372093023255814,0.7428571428571429,0.052338414549262975,6809,10,25.432299613952637,0,13,9,0,0,0,0,0
0.39986939117485665,0.3855421686746988,0.3404255319148936,0.7428571428571429,0.05243328740996415,0.39986939117485665,0.3855421686746988,0.3404255319148936,0.7428571428571429,0.05243328740996415,6834,10,25.53620147705078,0,15,15,0,0,0,0,0
0.4007792928113336,0.38636363636363635,0.3404255319148936,0.7428571428571429,0.052728582932122674,0.4007792928113336,0.38636363636363635,0.3404255319148936,0.7428571428571429,0.052728582932122674,6850,10,25.632745027542114,0,6,11,0,0,0,0,0
0.40150677946879487,0.38636363636363635,0.3409090909090909,0.7428571428571429,0.05265226554739033,0.40150677946879487,0.38636363636363635,0.3409090909090909,0.7428571428571429,0.05265226554739033,6881,10,25.766982793807983,0,21,14,0,0,0,0,0
0.4022627396487321,0.3870967741935484,0.3411764705882353,0.7428571428571429,0.05256614916583085,0.4022627396487321,0.3870967741935484,0.3411764705882353,0.7428571428571429,0.05256614916583085,6916,10,25.90895915031433,0,25,12,0,0,0,0,0
0.40290830041853987,0.38823529411764707,0.34375,0.7428571428571429,0.052382389653433524,0.40290830041853987,0.38823529411764707,0.34375,0.7428571428571429,0.052382389653433524,6943,10,26.035160064697266,0,17,15,0,0,0,0,0
0.403572197501123,0.38823529411764707,0.34408602150537637,0.7428571428571429,0.05234734712055265,0.403572197501123,0.38823529411764707,0.34408602150537637,0.7428571428571429,0.05234734712055265,6962,10,26.12151312828064,0,9,9,0,0,0,0,0
0.4044547990081859,0.39052425007008695,0.34444444444444444,0.7428571428571429,0.05225034664028526,0.4044547990081859,0.39052425007008695,0.34444444444444444,0.7428571428571429,0.05225034664028526,6980,10,26.2068612575531,0,8,12,0,0,0,0,0
0.4055179485276532,0.39080459770114945,0.34444444444444444,0.7428571428571429,0.05228861538713555,0.4055179485276532,0.39080459770114945,0.34444444444444444,0.7428571428571429,0.05228861538713555,6997,10,26.292075157165527,0,7,17,0,0,0,0,0
0.4064652630496382,0.391304347826087,0.3448275862068966,0.7428571428571429,0.05252107704762507,0.4064652630496382,0.391304347826087,0.3448275862068966,0.7428571428571429,0.05252107704762507,7014,10,26.383349418640137,0,7,21,0,0,0,0,0
0.4071881551962656,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.052398288906882154,0.4071881551962656,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.052398288906882154,7040,10,26.49367094039917,0,16,12,0,0,0,0,0
0.4081901890371172,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.05247646859847496,0.4081901890371172,0.39325842696629215,0.34782608695652173,0.7428571428571429,0.05247646859847496,7061,10,26.586267709732056,0,11,19,0,0,0,0,0
0.409144096861374,0.3943393748358287,0.34782608695652173,0.7428571428571429,0.05256691189170609,0.409144096861374,0.3943393748358287,0.34782608695652173,0.7428571428571429,0.05256691189170609,7080,10,26.67834234237671,0,9,11,0,0,0,0,0
0.4098164960262717,0.3953488372093023,0.3488372093023256,0.7428571428571429,0.05237502725885443,0.4098164960262717,0.3953488372093023,0.3488372093023256,0.7428571428571429,0.05237502725885443,7097,10,26.771256923675537,0,7,13,0,0,0,0,0
0.4105203018537753,0.3956043956043956,0.35051546391752575,0.7428571428571429,0.05214534622663652,0.4105203018537753,0.3956043956043956,0.35051546391752575,0.7428571428571429,0.05214534622663652,7127,10,26.868369340896606,0,20,7,0,0,0,0,0
0.41109310521474013,0.3977272727272727,0.35106382978723405,0.7428571428571429,0.05195849150356418,0.41109310521474013,0.3977272727272727,0.35106382978723405,0.7428571428571429,0.05195849150356418,7159,10,27.036067724227905,0,22,28,0,0,0,0,0
0.41215758700261734,0.4,0.3516483516483517,0.7428571428571429,0.052077309150550165,0.41215758700261734,0.4,0.3516483516483517,0.7428571428571429,0.052077309150550165,7189,10,27.143690586090088,0,20,11,0,0,0,0,0
0.4125517162345769,0.4,0.35294117647058826,0.7428571428571429,0.051878000229185865,0.4125517162345769,0.4,0.35294117647058826,0.7428571428571429,0.051878000229185865,7217,10,27.285030364990234,0,18,20,0,0,0,0,0
0.41322751209134245,0.4,0.35443037974683544,0.7428571428571429,0.05178222342136505,0.41322751209134245,0.4,0.35443037974683544,0.7428571428571429,0.05178222342136505,7237,10,27.3815495967865,0,10,9,0,0,0,0,0
0.41407752924367414,0.4,0.35555555555555557,0.7428571428571429,0.05191407857356879,0.41407752924367414,0.4,0.35555555555555557,0.7428571428571429,0.05191407857356879,7269,10,27.52720332145691,0,22,11,0,0,0,0,0
0.4147513756582134,0.40229885057471265,0.35555555555555557,0.7428571428571429,0.05179418222905532,0.4147513756582134,0.40229885057471265,0.35555555555555557,0.7428571428571429,0.05179418222905532,7301,10,27.67379069328308,0,22,20,0,0,0,0,0
0.41552259269955516,0.4024390243902439,0.35555555555555557,0.7428571428571429,0.051923491486763756,0.41552259269955516,0.4024390243902439,0.35555555555555557,0.7428571428571429,0.051923491486763756,7323,10,27.776873111724854,0,12,15,0,0,0,0,0
0.4163700609401418,0.4044943820224719,0.3563218390804598,0.7428571428571429,0.05185471506684,0.4163700609401418,0.4044943820224719,0.3563218390804598,0.7428571428571429,0.05185471506684,7351,10,27.89933490753174,0,18,28,0,0,0,0,0
0.4168594162534489,0.40476190476190477,0.35714285714285715,0.7428571428571429,0.05163427306669328,0.4168594162534489,0.40476190476190477,0.35714285714285715,0.7428571428571429,0.05163427306669328,7373,10,28.013843536376953,0,12,17,0,0,0,0,0
0.41760905498660006,0.4069767441860465,0.358695652173913,0.7428571428571429,0.05152142515444006,0.41760905498660006,0.4069767441860465,0.358695652173913,0.7428571428571429,0.05152142515444006,7397,10,28.130758047103882,0,14,16,0,0,0,0,0
0.4183224993386575,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.05157614451049789,0.4183224993386575,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.05157614451049789,7427,10,28.2849600315094,0,20,16,0,0,0,0,0
0.4187718416781033,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.05136680348502787,0.4187718416781033,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.05136680348502787,7455,10,28.410771131515503,0,18,15,0,0,0,0,0
0.41954957935852427,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.051539372702459556,0.41954957935852427,0.4069767441860465,0.3595505617977528,0.7428571428571429,0.051539372702459556,7503,10,28.607064485549927,0,38,19,0,0,0,0,0
0.4202537754344362,0.40860215053763443,0.36046511627906974,0.7428571428571429,0.05153676791127397,0.4202537754344362,0.40860215053763443,0.36046511627906974,0.7428571428571429,0.05153676791127397,7522,10,28.693376302719116,0,9,14,0,0,0,0,0
0.4208715631101717,0.4090909090909091,0.3617021276595745,0.7428571428571429,0.051275736620365824,0.4208715631101717,0.4090909090909091,0.3617021276595745,0.7428571428571429,0.051275736620365824,7546,10,28.827343463897705,0,14,42,0,0,0,0,0
0.4216956503860002,0.4090909090909091,0.3626373626373626,0.8285714285714286,0.05267041482770927,0.4216956503860002,0.4090909090909091,0.3626373626373626,0.8285714285714286,0.05267041482770927,7576,10,28.95767116546631,0,20,14,0,0,0,0,0
0.42324898691699614,0.4090909090909091,0.3626373626373626,0.8285714285714286,0.05386701025730393,0.42324898691699614,0.4090909090909091,0.3626373626373626,0.8285714285714286,0.05386701025730393,7597,10,29.053817749023438,0,11,15,0,0,0,0,0
0.4239734379458826,0.4111111111111111,0.3626373626373626,0.8285714285714286,0.05364875614319218,0.4239734379458826,0.4111111111111111,0.3626373626373626,0.8285714285714286,0.05364875614319218,7616,10,29.165197134017944,0,9,20,0,0,0,0,0
0.4244454825427353,0.4111111111111111,0.3626373626373626,0.8285714285714286,0.05344455419210983,0.4244454825427353,0.4111111111111111,0.3626373626373626,0.8285714285714286,0.05344455419210983,7637,10,29.266602277755737,0,11,7,0,0,0,0,0
0.42530521753468514,0.41304347826086957,0.36363636363636365,0.8285714285714286,0.053363492352455535,0.42530521753468514,0.41304347826086957,0.36363636363636365,0.8285714285714286,0.053363492352455535,7660,10,29.402823209762573,0,13,23,0,0,0,0,0
0.4261586595415192,0.41304347826086957,0.36470588235294116,0.8285714285714286,0.05339220800791814,0.4261586595415192,0.41304347826086957,0.36470588235294116,0.8285714285714286,0.05339220800791814,7681,10,29.510618448257446,0,11,15,0,0,0,0,0
0.42694691532853185,0.41379310344827586,0.3655913978494624,0.8285714285714286,0.053654317221173774,0.42694691532853185,0.41379310344827586,0.3655913978494624,0.8285714285714286,0.053654317221173774,7707,10,29.616962671279907,0,16,5,0,0,0,0,0
0.42777804340938336,0.4148936170212766,0.367816091954023,0.8285714285714286,0.05353270251437908,0.42777804340938336,0.4148936170212766,0.367816091954023,0.8285714285714286,0.05353270251437908,7736,10,29.748445510864258,0,19,15,0,0,0,0,0
0.4287883455599687,0.4175824175824176,0.367816091954023,0.8285714285714286,0.05365801256295412,0.4287883455599687,0.4175824175824176,0.367816091954023,0.8285714285714286,0.05365801256295412,7749,10,29.81471824645996,0,3,6,0,0,0,0,0
0.42954677007288833,0.4181630850750663,0.367816091954023,0.8285714285714286,0.053506341829433396,0.42954677007288833,0.4181630850750663,0.367816091954023,0.8285714285714286,0.053506341829433396,7777,10,29.920780658721924,0,18,7,0,0,0,0,0
0.4301249063732463,0.4186046511627907,0.3684210526315789,0.8285714285714286,0.05335195623409307,0.4301249063732463,0.4186046511627907,0.3684210526315789,0.8285714285714286,0.05335195623409307,7806,10,30.05125617980957,0,19,10,0,0,0,0,0
0.4309918013410246,0.4195539625647152,0.36904761904761907,0.8285714285714286,0.05349350563420091,0.4309918013410246,0.4195539625647152,0.36904761904761907,0.8285714285714286,0.05349350563420091,7825,10,30.14326024055481,0,9,11,0,0,0,0,0
0.4318467270377349,0.42045454545454547,0.3707865168539326,0.8285714285714286,0.0535021163324784,0.4318467270377349,0.42045454545454547,0.3707865168539326,0.8285714285714286,0.0535021163324784,7848,10,30.26602792739868,0,13,17,0,0,0,0,0
0.43281454056269064,0.42168674698795183,0.37209302325581395,0.8285714285714286,0.05345940071057788,0.43281454056269064,0.42168674698795183,0.37209302325581395,0.8285714285714286,0.05345940071057788,7863,10,30.339397192001343,0,5,2,0,0,0,0,0
0.43343891392460326,0.4222222222222222,0.37209302325581395,0.8285714285714286,0.05325843119111995,0.43343891392460326,0.4222222222222222,0.37209302325581395,0.8285714285714286,0.05325843119111995,7889,10,30.456063747406006,0,16,10,0,0,0,0,0
0.43458999261350195,0.4222222222222222,0.3723404255319149,0.8285714285714286,0.05351229632597499,0.43458999261350195,0.4222222222222222,0.3723404255319149,0.8285714285714286,0.05351229632597499,7913,10,30.577983140945435,0,14,13,0,0,0,0,0
0.4352622291542935,0.4235294117647059,0.37362637362637363,0.8285714285714286,0.05332909994224826,0.4352622291542935,0.4235294117647059,0.37362637362637363,0.8285714285714286,0.05332909994224826,7937,10,30.698113918304443,0,14,10,0,0,0,0,0
0.43586566254986175,0.42460019990004993,0.37362637362637363,0.8285714285714286,0.053219114394811806,0.43586566254986175,0.42460019990004993,0.37362637362637363,0.8285714285714286,0.053219114394811806,7961,10,30.817420959472656,0,14,16,0,0,0,0,0
0.4368113622708854,0.42528735632183906,0.375,0.8285714285714286,0.05358505359255979,0.4368113622708854,0.42528735632183906,0.375,0.8285714285714286,0.05358505359255979,7976,10,30.900230169296265,0,5,10,0,0,0,0,0
0.43737422870585013,0.42528735632183906,0.375,0.8285714285714286,0.053454440914934856,0.43737422870585013,0.42528735632183906,0.375,0.8285714285714286,0.053454440914934856,7989,10,30.974968671798706,0,3,6,0,0,0,0,0
0.4383642935640407,0.42540963560772804,0.375,0.8285714285714286,0.05337514083029731,0.4383642935640407,0.42540963560772804,0.375,0.8285714285714286,0.05337514083029731,8006,10,31.077717065811157,0,7,22,0,0,0,0,0
0.4392689437221294,0.42696629213483145,0.3763440860215054,0.8285714285714286,0.053471537757905946,0.4392689437221294,0.42696629213483145,0.3763440860215054,0.8285714285714286,0.053471537757905946,8031,10,31.182828664779663,0,15,6,0,0,0,0,0
0.44015788914290477,0.42696629213483145,0.3764705882352941,0.8285714285714286,0.05346534234107456,0.44015788914290477,0.42696629213483145,0.3764705882352941,0.8285714285714286,0.05346534234107456,8054,10,31.31162691116333,0,13,22,0,0,0,0,0
0.44118471555460276,0.42696629213483145,0.37777777777777777,0.8285714285714286,0.0540204136711525,0.44118471555460276,0.42696629213483145,0.37777777777777777,0.8285714285714286,0.0540204136711525,8071,10,31.390671730041504,0,7,8,0,0,0,0,0
0.4418817258240841,0.42857142857142855,0.3793103448275862,0.8285714285714286,0.05379973887117593,0.4418817258240841,0.42857142857142855,0.3793103448275862,0.8285714285714286,0.05379973887117593,8092,10,31.50557231903076,0,11,23,0,0,0,0,0
0.44274423524735396,0.42857142857142855,0.3804347826086957,0.8285714285714286,0.05395233889931891,0.44274423524735396,0.42857142857142855,0.3804347826086957,0.8285714285714286,0.05395233889931891,8114,10,31.614888668060303,0,12,8,0,0,0,0,0
0.44339990246299044,0.4293394777265745,0.3804347826086957,0.8285714285714286,0.053797557919471634,0.44339990246299044,0.4293394777265745,0.3804347826086957,0.8285714285714286,0.053797557919471634,8138,10,31.741111040115356,0,14,17,0,0,0,0,0
0.44432069770829596,0.4309793471019321,0.38095238095238093,0.8285714285714286,0.053718505613777376,0.44432069770829596,0.4309793471019321,0.38095238095238093,0.8285714285714286,0.053718505613777376,8161,10,31.882861375808716,0,13,27,0,0,0,0,0
0.44524896531605096,0.4318181818181818,0.38202247191011235,0.8285714285714286,0.053625200093149465,0.44524896531605096,0.4318181818181818,0.38202247191011235,0.8285714285714286,0.053625200093149465,8184,10,31.997565507888794,0,13,12,0,0,0,0,0
0.4460033816899073,0.43333333333333335,0.3829787234042553,0.8285714285714286,0.05398243896694925,0.4460033816899073,0.43333333333333335,0.3829787234042553,0.8285714285714286,0.05398243896694925,8204,10,32.11781907081604,0,10,20,0,0,0,0,0
0.44670235997934993,0.43478260869565216,0.38461538461538464,0.8285714285714286,0.053835012746595974,0.44670235997934993,0.43478260869565216,0.38461538461538464,0.8285714285714286,0.053835012746595974,8216,10,32.19823908805847,0,2,17,0,0,0,0,0
0.447716674066484,0.43617021276595747,0.38461538461538464,0.8285714285714286,0.05400431074340236,0.447716674066484,0.43617021276595747,0.38461538461538464,0.8285714285714286,0.05400431074340236,8237,10,32.291839838027954,0,11,10,0,0,0,0,0
0.4485048006621347,0.4367816091954023,0.3855421686746988,0.8285714285714286,0.053898520574748164,0.4485048006621347,0.4367816091954023,0.3855421686746988,0.8285714285714286,0.053898520574748164,8272,10,32.463242053985596,0,25,26,0,0,0,0,0
0.4493020906396304,0.4367816091954023,0.38636363636363635,0.8285714285714286,0.05399583013030413,0.4493020906396304,0.4367816091954023,0.38636363636363635,0.8285714285714286,0.05399583013030413,8294,10,32.58413124084473,0,12,14,0,0,0,0,0
0.44987523819012554,0.4367816091954023,0.3870967741935484,0.8285714285714286,0.05381761664564925,0.44987523819012554,0.4367816091954023,0.3870967741935484,0.8285714285714286,0.05381761664564925,8320,10,32.719181537628174,0,16,16,0,0,0,0,0
0.45046009053845937,0.4375,0.3877551020408163,0.8285714285714286,0.05352646010028869,0.45046009053845937,0.4375,0.3877551020408163,0.8285714285714286,0.05352646010028869,8341,10,32.8201162815094,0,11,7,0,0,0,0,0
0.45107223396692664,0.43861331871745685,0.38823529411764707,0.8285714285714286,0.053365734472678915,0.45107223396692664,0.43861331871745685,0.38823529411764707,0.8285714285714286,0.053365734472678915,8382,10,32.98941445350647,0,31,8,0,0,0,0,0
0.45183326008209235,0.43956043956043955,0.3888888888888889,0.8285714285714286,0.053315913048341615,0.45183326008209235,0.43956043956043955,0.3888888888888889,0.8285714285714286,0.053315913048341615,8405,10,33.102365493774414,0,13,15,0,0,0,0,0
0.4526220095586955,0.44047619047619047,0.39080459770114945,0.8285714285714286,0.05313579138702284,0.4526220095586955,0.44047619047619047,0.39080459770114945,0.8285714285714286,0.05313579138702284,8432,10,33.24378943443298,0,17,16,0,0,0,0,0
0.45335773539386715,0.4418604651162791,0.391304347826087,0.8285714285714286,0.052958949830433553,0.45335773539386715,0.4418604651162791,0.391304347826087,0.8285714285714286,0.052958949830433553,8467,10,33.40594244003296,0,25,12,0,0,0,0,0
0.45414330534342773,0.4418604651162791,0.39325842696629215,0.8285714285714286,0.05290433889554172,0.45414330534342773,0.4418604651162791,0.39325842696629215,0.8285714285714286,0.05290433889554172,8490,10,33.537436962127686,0,13,17,0,0,0,0,0
0.4551757897184412,0.4418604651162791,0.39325842696629215,0.8285714285714286,0.05320305239873793,0.4551757897184412,0.4418604651162791,0.39325842696629215,0.8285714285714286,0.05320305239873793,8510,10,33.64499258995056,0,10,11,0,0,0,0,0
0.45568586704926783,0.44264354066985645,0.39325842696629215,0.8285714285714286,0.05304024291269008,0.45568586704926783,0.44264354066985645,0.39325842696629215,0.8285714285714286,0.05304024291269008,8536,10,33.7906813621521,0,16,21,0,0,0,0,0
0.45641722848769384,0.4431818181818182,0.39325842696629215,0.8285714285714286,0.052850523918218074,0.45641722848769384,0.4431818181818182,0.39325842696629215,0.8285714285714286,0.052850523918218074,8559,10,33.91049003601074,0,13,19,0,0,0,0,0
0.4573136006526939,0.44381313131313127,0.3953488372093023,0.8285714285714286,0.05275662524358297,0.4573136006526939,0.44381313131313127,0.3953488372093023,0.8285714285714286,0.05275662524358297,8586,10,34.03419327735901,0,17,8,0,0,0,0,0
0.4579889282168067,0.44565217391304346,0.3956043956043956,0.8285714285714286,0.052576348404655485,0.4579889282168067,0.44565217391304346,0.3956043956043956,0.8285714285714286,0.052576348404655485,8633,10,34.256617069244385,0,37,21,0,0,0,0,0
0.45911535070530324,0.44565217391304346,0.39759036144578314,0.8285714285714286,0.05279998573500907,0.45911535070530324,0.44565217391304346,0.39759036144578314,0.8285714285714286,0.05279998573500907,8652,10,34.34815692901611,0,9,11,0,0,0,0,0
0.4600671550845345,0.44623034227567066,0.3978494623655914,0.8285714285714286,0.05311831421369268,0.4600671550845345,0.44623034227567066,0.3978494623655914,0.8285714285714286,0.05311831421369268,8669,10,34.435585737228394,0,7,8,0,0,0,0,0
0.4608474953695242,0.44766734279918863,0.4,0.8285714285714286,0.052995145425917184,0.4608474953695242,0.44766734279918863,0.4,0.8285714285714286,0.052995145425917184,8683,10,34.51080775260925,0,4,7,0,0,0,0,0
0.46165194091623163,0.4497191011235955,0.4,0.8285714285714286,0.05297785751589896,0.46165194091623163,0.4497191011235955,0.4,0.8285714285714286,0.05297785751589896,8735,10,34.75983786582947,0,42,51,0,0,0,0,0
0.4623504655180395,0.45054945054945056,0.4,0.8285714285714286,0.05282535351361303,0.4623504655180395,0.45054945054945056,0.4,0.8285714285714286,0.05282535351361303,8765,10,34.93150186538696,0,20,24,0,0,0,0,0
0.463083759378732,0.45054945054945056,0.40217391304347827,0.8285714285714286,0.052673057348946395,0.463083759378732,0.45054945054945056,0.40217391304347827,0.8285714285714286,0.052673057348946395,8793,10,35.073343992233276,0,18,18,0,0,0,0,0
0.4637723088156114,0.45054945054945056,0.4024390243902439,0.8285714285714286,0.052533920918490636,0.4637723088156114,0.45054945054945056,0.4024390243902439,0.8285714285714286,0.052533920918490636,8821,10,35.250059366226196,0,18,31,0,0,0,0,0
0.4643945330391929,0.4523809523809524,0.4044943820224719,0.8285714285714286,0.052399772488133343,0.4643945330391929,0.4523809523809524,0.4044943820224719,0.8285714285714286,0.052399772488133343,8841,10,35.35588240623474,0,10,14,0,0,0,0,0
