smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
c1cc2ccc2ccc2c3cccc4c5cccc(cccc(c1)c42)c53,3,151,0.7468354430379747,0.7468354430379747,0.0008094310760498047,
C(=C=c1c2cccc3cccc4cccc1c3c1cccc1c42)=C1C=C1,0,88,0.7341772151898734,0.7341772151898734,0.0007293224334716797,
C=Cc1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,8,124,0.7792207792207793,0.7792207792207793,0.0007064342498779297,
C=CCCc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,111,0.7341772151898734,0.7341772151898734,0.000667572021484375,
C#Cc1cc2c3cccc4cccc5c6cccc(cccc1c4c63)c52,1,224,0.7341772151898734,0.7341772151898734,0.0007219314575195312,
CC1=CC(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1,0,154,0.7435897435897436,0.7435897435897436,0.0006489753723144531,
CCc1cc2c3cccc4cccc5cccc2c4c1c1cccc1c53,12,595,0.7564102564102564,0.7564102564102564,0.0007071495056152344,
C=C1CC(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1,6,150,0.7435897435897436,0.7435897435897436,0.0006492137908935547,
c1cc2cccc3c4cccc5c(=C6CC6)c4c2cccc(c1)c53,1,301,0.7466666666666667,0.7466666666666667,0.0007848739624023438,
C1=C=c2c3cccc4c5cccc6cccc(cccc4c63)c2c5=1,1,484,0.7368421052631579,0.7368421052631579,0.0006947517395019531,
C=C=c1cccc2c3cccc4c5cccc(cccc(cc1C)c24)c35,0,64,0.7435897435897436,0.7435897435897436,0.0006997585296630859,
C=Cc1c(C)c2c3cccc4c5c(ccc3)cccc2c-4cccc15,9,833,0.75,0.75,0.0007908344268798828,
Cc1cccc2cccc3cccc4c5cccc(c(cc(C)c1)c25)c34,5,199,0.7435897435897436,0.7435897435897436,0.0006544589996337891,
c1cc2cccc3c4c5ccc6c7cccc5c3c7c(c1)cccc4c26,0,204,0.7468354430379747,0.7468354430379747,0.0008075237274169922,
C=C1C#CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,107,0.7341772151898734,0.7341772151898734,0.0007085800170898438,
C1=C2C(=c3c4cccc5cccc6cccc3c5c3cccc3c64)C12,3,154,0.7631578947368421,0.7631578947368421,0.0006458759307861328,
c1cc2cccc3c4cccc5cc6c(ccc(c1)c5c36)c24,0,221,0.75,0.75,0.0006120204925537109,
C=C=Cc1c2cccc3cccc4cccc2c3c2ccccc2c14,9,376,0.7402597402597403,0.7402597402597403,0.0005762577056884766,
c1cc2cccc3c(c1)c1ccc4c5cccc(c(c1)c35)c24,0,349,0.75,0.75,0.0007560253143310547,
CC(C)C=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,1,78,0.7375,0.7375,0.0007374286651611328,
C1=C2CC1C2=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,125,0.7435897435897436,0.7435897435897436,0.0006914138793945312,
C1=CC1Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,104,0.7341772151898734,0.7341772151898734,0.0007874965667724609,
CC#Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,4,153,0.7631578947368421,0.7631578947368421,0.0006620883941650391,
CC(C)(C)c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,2,154,0.7532467532467533,0.7532467532467533,0.0006654262542724609,
CCC(C)=c1c2cccc3c4cccc5cccc(cccc4c52)c13,7,302,0.75,0.75,0.0006384849548339844,
CC=c1ccccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,0,9,0.75,0.75,0.0007271766662597656,
CC(C)c1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,7,492,0.75,0.75,0.0007028579711914062,
Cc1cc2cccc3cccc4c5cccc(c6cccc(c15)c36)c24,3,424,0.7631578947368421,0.7631578947368421,0.0007193088531494141,
C1#CC1=c1c2cccc3c4cccc5cccc(cccc5c13)c24,2,293,0.7466666666666667,0.7466666666666667,0.0007543563842773438,
c1cc2cccc3c4cccc5c6c2c(cccc(c1)c53)c4CC6,1,504,0.7368421052631579,0.7368421052631579,0.0007119178771972656,
c1cc2cccc3c(=C4C56C7=C5C746)c4cccc(c1)c3c1cccc1c24,0,18,0.7435897435897436,0.7435897435897436,0.0007684230804443359,
C=C=C=c1cccc2cccc3cccc4c5cccc(c(cc1)c25)c34,0,19,0.7564102564102564,0.7564102564102564,0.0007259845733642578,
CCCC=c1c2cccc3c4cccc5cccc(cccc3c52)c14,12,825,0.7402597402597403,0.7402597402597403,0.0006878376007080078,
c1cc2cc3cccc4c5ccc(c6cccc6c3c5c1)c24,0,323,0.75,0.75,0.0008289813995361328,
c1cc2ccc3c(c1)c1cccc4cccc2c1c1cccc1c43,1,172,0.76,0.76,0.0007145404815673828,
Cc1cc2cccc3cccc4c5cccc6c(cccc1c5c36)c24,6,658,0.7402597402597403,0.7402597402597403,0.0005991458892822266,
C(=CC1C#C1)=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,16,0.7341772151898734,0.7341772151898734,0.0007266998291015625,
C=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,114,0.7945205479452054,0.7945205479452054,0.0006990432739257812,
C(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C1CCC1,2,13,0.7341772151898734,0.7341772151898734,0.0007176399230957031,
C=c1c2cccc3c1c1c4cccc5cccc1c(ccc4)c2c53,0,54,0.7466666666666667,0.7466666666666667,0.0007138252258300781,
CC1=CC1=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,149,0.7435897435897436,0.7435897435897436,0.0006432533264160156,
CC#CCC=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,120,0.7341772151898734,0.7341772151898734,0.0006070137023925781,
c1cc2cc3cccc4c5cccc6c(c1)c4c(cccc6c25)c3,0,407,0.7368421052631579,0.7368421052631579,0.0008275508880615234,
C(=c1c2cccc3c4cccc5cccc(cccc4c52)c13)C1CC1,6,268,0.7402597402597403,0.7402597402597403,0.0006682872772216797,
c1cc2cc3cccc4c5cccc6c(cccc(c1)c4c6c3)c25,2,627,0.76,0.76,0.0007898807525634766,
C#CC1c2c1c1c3cccc4c5c(ccc3)cccc1c-4cccc25,10,791,0.7402597402597403,0.7402597402597403,0.0007898807525634766,
CC12c3cccc4cccc5cccc6c7cccc(c(cc1c32)c47)c56,0,14,0.7435897435897436,0.7435897435897436,0.0007545948028564453,
Cc1cc2c3cccc4cccc5cccc(c13)c4c1cccc1c52,1,68,0.7866666666666666,0.7866666666666666,0.0007586479187011719,
CC(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C(C)(C)C,1,131,0.7341772151898734,0.7341772151898734,0.0006291866302490234,
C=c1c2c3cccc4cccc2c2c5cccc(c12)c4c5ccc3,2,412,0.7702702702702703,0.7702702702702703,0.0007605552673339844,
CCC=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,3,190,0.7631578947368421,0.7631578947368421,0.0006165504455566406,
CCc1cc2c3cccc4c5cccc6cccc(cccc4c63)c2c15,4,467,0.7341772151898734,0.7341772151898734,0.00074005126953125,
c1cc2cccc3c4cccc5ccc6cccc(c(c1)c64)c3c25,2,629,0.8082191780821918,0.8082191780821918,0.0007295608520507812,
C1=Cc2cc3cccc4cccc5c6cccc(c(cccc2=1)c36)c45,0,5,0.7532467532467533,0.7532467532467533,0.0007202625274658203,
CC=CC(C)=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,151,0.7435897435897436,0.7435897435897436,0.0006184577941894531,
C=C1C(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1C,5,168,0.7532467532467533,0.7532467532467533,0.0006606578826904297,
Cc1c2cccc3cccc4cccc5c2cccc(c(C)c14)c35,2,507,0.7567567567567568,0.7567567567567568,0.0006537437438964844,
CC(C)(C)C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,153,0.7532467532467533,0.7532467532467533,0.0006184577941894531,
C1=CC(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)=C1,0,122,0.7341772151898734,0.7341772151898734,0.0006670951843261719,
CC1=C2C(=c3c4cccc5cccc6cccc3c5c3cccc3c64)C12,3,147,0.7435897435897436,0.7435897435897436,0.0006418228149414062,
c1cc2cccc3c4cccc(c5cc6c(ccc(c1)c45)C6)c23,0,67,0.7432432432432432,0.7432432432432432,0.0007259845733642578,
CCc1cc2c3cccc4c5cccc6cccc(cccc4c6c12)c53,11,876,0.7341772151898734,0.7341772151898734,0.0008087158203125,
C#CC=C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,1,209,0.7402597402597403,0.7402597402597403,0.000667572021484375,
CCC#CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,121,0.7341772151898734,0.7341772151898734,0.0006492137908935547,
c1cc2cccc3c4c(c1)cccc1c2cccc(c2ccc24)c13,0,466,0.76,0.76,0.0007116794586181641,
CC(C)Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,3,145,0.7435897435897436,0.7435897435897436,0.0006728172302246094,
CC1=C(c2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)C1,0,108,0.7435897435897436,0.7435897435897436,0.0007505416870117188,
Cc1cc2c3cccc4cccc5cccc2c4c2cccc2c5c13,1,89,0.7866666666666666,0.7866666666666666,0.00072479248046875,
CC1(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)C#C1,1,115,0.7435897435897436,0.7435897435897436,0.0007271766662597656,
C=c1ccccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,2,18,0.7792207792207793,0.7792207792207793,0.0007297992706298828,
C#Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,3,147,0.7945205479452054,0.7945205479452054,0.0006215572357177734,
c1c2c3cccc4c5cccc6cccc(cccc5c62)c4c3c#1,0,36,0.7368421052631579,0.7368421052631579,0.0007672309875488281,
Cc1c2cccc3c4cccc5c(c2)c4c2cccc1c(ccc2)c35,0,196,0.7402597402597403,0.7402597402597403,0.0009210109710693359,
C1#CC2=C1C2=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,40,0.7341772151898734,0.7341772151898734,0.000736236572265625,
Cc1c2cc3c4cccc2c2c5cccc(cccc42)c1c3ccc5,5,673,0.7631578947368421,0.7631578947368421,0.0006928443908691406,
CCc1c2cccc3cccc4cccc2c3c2ccc2c14,1,373,0.7361111111111112,0.7361111111111112,0.0005152225494384766,
CCC(C)=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,190,0.7733333333333333,0.7733333333333333,0.0006020069122314453,
C1#CC1C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,11,810,0.7402597402597403,0.7402597402597403,0.0007214546203613281,
CC1(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)C=C1,3,144,0.7435897435897436,0.7435897435897436,0.0006437301635742188,
CC=Cc1c2cccc3cccc4cccc2c3c2ccccc2c14,13,405,0.7402597402597403,0.7402597402597403,0.0005888938903808594,
CC=CCc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,11,0.7341772151898734,0.7341772151898734,0.0006930828094482422,
C=c1c2cccc3c4c5cccc6cccc4c(ccc5)c1c6c23,0,266,0.7702702702702703,0.7702702702702703,0.0006539821624755859,
C#Cc1c2cccc3cccc4cccc1c3c1ccccc1c42,1,347,0.7702702702702703,0.7702702702702703,0.0005733966827392578,
CC1CC1=c1c2cccc3c4cccc5cccc(cccc4c52)c13,6,289,0.75,0.75,0.0006711483001708984,
CC1=C(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)C1,1,119,0.7435897435897436,0.7435897435897436,0.0007181167602539062,
C=C=C=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,8,751,0.7402597402597403,0.7402597402597403,0.0006353855133056641,
CC(C)=C=c1c2cccc3c4cccc5cccc(cccc4c52)c13,5,232,0.75,0.75,0.000637054443359375,
CC1=CC1=c1c2cccc3c4cccc5cccc(cccc4c52)c13,9,288,0.75,0.75,0.0006716251373291016,
c1cc2cccc3c4cccc(c5cccc(C6CCC6)cc(c1)c54)c23,1,115,0.7341772151898734,0.7341772151898734,0.0007176399230957031,
CC(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C1C=C1,1,144,0.7435897435897436,0.7435897435897436,0.0006456375122070312,
CCC1CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,156,0.7341772151898734,0.7341772151898734,0.0006299018859863281,
C#CC=CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,111,0.7341772151898734,0.7341772151898734,0.0006198883056640625,
CCc1c2cccc3cccc4cccc1c3c1ccccc1c42,4,516,0.7702702702702703,0.7702702702702703,0.0005819797515869141,
c1ccccc2cccc3cccc4c5cccc(c(cc#1)c25)c34,0,130,0.7368421052631579,0.7368421052631579,0.0006182193756103516,
C=C(C)c1cc2c3cccc4cccc5cccc2c4c1c1cccc1c53,4,484,0.7375,0.7375,0.0007407665252685547,
C1#CC(c2cccc3c4cccc5c6cccc(cccc(c2)c35)c46)C1,2,62,0.7341772151898734,0.7341772151898734,0.0007951259613037109,
C#CCCC=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,127,0.7341772151898734,0.7341772151898734,0.0006456375122070312,
C(=C1CCC1)=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,130,0.7341772151898734,0.7341772151898734,0.0006382465362548828,
c1cc2ccc3c4cccc5c6cccc(c(c1)c26)c5c3c4,0,113,0.75,0.75,0.0008418560028076172,
CC=C=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,1,58,0.7341772151898734,0.7341772151898734,0.0007257461547851562,
C=C1C(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1(C)C,0,125,0.7341772151898734,0.7341772151898734,0.00067138671875,
CC(C)=Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,3,138,0.7435897435897436,0.7435897435897436,0.0006883144378662109,
C#CCC=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,78,0.7341772151898734,0.7341772151898734,0.0006589889526367188,
C=c1cccc2cccc3cccc4c5cccc(c(cc1)c25)c34,0,73,0.8194444444444444,0.8194444444444444,0.0006608963012695312,
C(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C1C2CC12,2,128,0.7341772151898734,0.7341772151898734,0.0006606578826904297,
C=C(C)c1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,3,107,0.759493670886076,0.759493670886076,0.0007395744323730469,
C1=C=C(c2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)C=1,2,94,0.7341772151898734,0.7341772151898734,0.0007903575897216797,
C(=C1CC1)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,8,789,0.7402597402597403,0.7402597402597403,0.0006630420684814453,
CC=C=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,10,759,0.7402597402597403,0.7402597402597403,0.0006418228149414062,
C=C=CC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,2,185,0.7402597402597403,0.7402597402597403,0.0006003379821777344,
C#CC(=C)c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,84,0.7435897435897436,0.7435897435897436,0.0007212162017822266,
C1=CC(=c2c3cccc4c5cccc6cccc(cccc5c63)c24)C=1,0,119,0.7402597402597403,0.7402597402597403,0.0006299018859863281,
c1cc2cccc3c4cccc5c2c4cccc(c1)c3c1c2ccc2c51,17,849,0.7468354430379747,0.7468354430379747,0.0008504390716552734,
CC=c1c2cccc3c4cccc5cccc(cccc4c52)c13,2,316,0.8028169014084507,0.8028169014084507,0.0006082057952880859,
c1cc2cccc3c4cccc(c5cccc(C6C7=C6C7)cc(c1)c54)c23,2,112,0.7341772151898734,0.7341772151898734,0.0007483959197998047,
c1cc2cccc3c(=C4C56CC45C6)c4cccc(c1)c3c1cccc1c24,0,72,0.7435897435897436,0.7435897435897436,0.0007491111755371094,
CC1=CC1=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,0,45,0.7375,0.7375,0.0007855892181396484,
C=Cc1c2ccccc3c4cccc5cccc(cccc4c15)c23,7,307,0.7466666666666667,0.7466666666666667,0.0006721019744873047,
CCC=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,3,109,0.7341772151898734,0.7341772151898734,0.0006744861602783203,
CCc1cccc2c3cccc4c5cccc6cccc(cc(c14)c62)c53,5,543,0.7341772151898734,0.7341772151898734,0.0007817745208740234,
CC=c1ccc2cccc3cccc4c5cccc(c(c1)c25)c34,4,132,0.7534246575342466,0.7534246575342466,0.000576019287109375,
CC=c1ccc2c3cccc4c5cccc6cccc(cccc(c14)c62)c53,3,424,0.75,0.75,0.0007712841033935547,
C#CC(C)C=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,134,0.7435897435897436,0.7435897435897436,0.0006246566772460938,
c1ccc2c3cccc4c2c2cccc3c4c(c1)cc2,0,13,0.8181818181818182,0.8181818181818182,0.0005817413330078125,
c1cc2cccc3c4cccc5ccc6c2c4cccc(c1)c3c56,1,83,0.7368421052631579,0.7368421052631579,0.0006768703460693359,
c1cc2cccc3c4ccc5c6cccc7c2c4cccc(c1)c3c5c67,3,727,0.7468354430379747,0.7468354430379747,0.0008630752563476562,
C=c1cccc2cccc3cccc4c5cccc(c(cc1C)c25)c34,1,78,0.7733333333333333,0.7733333333333333,0.0006821155548095703,
C(=C1C=CC1)=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,126,0.7341772151898734,0.7341772151898734,0.0006308555603027344,
C1=C(c2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)C1,6,130,0.7631578947368421,0.7631578947368421,0.0007112026214599609,
c1cc2cccc3c4c(c1)cccc1c5cccc(c4cc4cc4c53)c21,5,674,0.7468354430379747,0.7468354430379747,0.0009381771087646484,
CC1CC1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,3,120,0.7435897435897436,0.7435897435897436,0.0006961822509765625,
CC1c2cccc3cccc4cccc5c6cccc(c(cc1c2)c36)c45,1,124,0.7341772151898734,0.7341772151898734,0.0007543563842773438,
c1cc2cccc3c4cccc(c5cc6cc7c(cccc(c1)c45)c67)c23,0,56,0.7692307692307693,0.7692307692307693,0.0010144710540771484,
c1cc2cccc3c4c5c(ccc6c7cccc4c(cccc(c1)c63)c27)C5,0,511,0.7407407407407407,0.7407407407407407,0.0009074211120605469,
CC1CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,5,196,0.7733333333333333,0.7733333333333333,0.0006096363067626953,
C=Cc1c(C)c2cccc3c4c2c2cccc(c1c3ccc2)C=CC=4,9,823,0.75,0.75,0.0007455348968505859,
c1cc2cccc3c(=C4C5=C6C5C64)c4cccc(c1)c3c1cccc1c24,1,130,0.7435897435897436,0.7435897435897436,0.0007293224334716797,
Cc1ccc2c3cccc4c(c1)c1cccc5cccc(cccc4c53)c12,8,624,0.75,0.75,0.0009329319000244141,
CCC=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,10,797,0.7402597402597403,0.7402597402597403,0.0006456375122070312,
C#CCC=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,137,0.7631578947368421,0.7631578947368421,0.0006103515625,
CC(C)=C=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,190,0.7733333333333333,0.7733333333333333,0.0005991458892822266,
CC#CCc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,0,5,0.7341772151898734,0.7341772151898734,0.0007410049438476562,
C1=CC=1C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,11,778,0.7402597402597403,0.7402597402597403,0.0006361007690429688,
c1cc2cccc3c(=C4C5C6=C5C64)c4cccc(c1)c3c1cccc1c24,0,97,0.7435897435897436,0.7435897435897436,0.0007598400115966797,
C=c1c2cccc3ccc4cccc5cccc6c(cccc2c46)c3c15,1,485,0.7341772151898734,0.7341772151898734,0.0008063316345214844,
c1cc2cccc3c4ccccc5c6cccc6c3c(c1)cccc4c25,11,425,0.7692307692307693,0.7692307692307693,0.0008981227874755859,
Cc1c2cccc3cccc4cccc2c3c2ccccc2c14,5,478,0.8028169014084507,0.8028169014084507,0.0005738735198974609,
C=CC(C=C)=c1c2cccc3cccc4cccc1c3c1cccc1c42,3,130,0.7435897435897436,0.7435897435897436,0.0006325244903564453,
CC1CC1=c1cccc2c3cccc4c5cccc(cccc(cc1)c24)c35,0,2,0.7375,0.7375,0.0007870197296142578,
c1cc2cccc3c4cccc(c5cccc(C67CC6C7)cc(c1)c54)c23,3,132,0.7435897435897436,0.7435897435897436,0.0007843971252441406,
CC#Cc1c2cccc3cccc4cccc2c3c2ccccc2c14,19,359,0.7402597402597403,0.7402597402597403,0.0006175041198730469,
C=Cc1cccc2cccc3cc4c5cccc(c(ccc1)c25)c34,1,13,0.7466666666666667,0.7466666666666667,0.0006783008575439453,
C1#CC1=c1c2cccc3c4cccc5cccc(cccc3c52)c14,0,802,0.7702702702702703,0.7702702702702703,0.0006055831909179688,
c1cc2ccc3cc4c5cccc(c1)c(c1cccc1c25)c34,0,123,0.75,0.75,0.0006425380706787109,
C#CCc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,3,157,0.7631578947368421,0.7631578947368421,0.0006492137908935547,
C#CC=c1c2cccc3c4cccc5cccc(cccc5c13)c24,4,314,0.7466666666666667,0.7466666666666667,0.0007159709930419922,
C1=CC=1C=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,139,0.7631578947368421,0.7631578947368421,0.0006148815155029297,
C=c1cccc2c3cccc4c5cccc(cccc(cc1CC)c24)c35,1,114,0.7435897435897436,0.7435897435897436,0.0006701946258544922,
c1cc2c(cc#1)c1c3cccc4cccc1c1cccc2c4c1ccc3,3,689,0.7468354430379747,0.7468354430379747,0.0008685588836669922,
C=c1c2cccc3cccc4c5cccc6cccc(c(cc2)c35)c4c16,3,440,0.7341772151898734,0.7341772151898734,0.0007331371307373047,
CCc1c2cccc3cccc4cccc2c3c2ccccc2c14,3,476,0.7702702702702703,0.7702702702702703,0.0005652904510498047,
CC(C)=CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,3,152,0.7435897435897436,0.7435897435897436,0.0006148815155029297,
CC1(C=c2c3cccc4cccc5cccc2c4c2cccc2c53)C#C1,5,152,0.7435897435897436,0.7435897435897436,0.0006556510925292969,
C1=C(Cc2cccc3cccc4cccc5c6cccc(c(c2)c36)c45)C1,1,117,0.7341772151898734,0.7341772151898734,0.0007221698760986328,
C=c1c2cccc3cccc4c5cccc6cccc(c6c14)c3c25,1,351,0.7466666666666667,0.7466666666666667,0.0006632804870605469,
c1cc2cccc3c4cccc5c6c4c(cccc(c1)c53)c2CC6,3,411,0.7368421052631579,0.7368421052631579,0.0007894039154052734,
C(=c1c2cccc3c4cccc5cccc(cccc3c52)c14)C1CC1,13,783,0.7402597402597403,0.7402597402597403,0.0006585121154785156,
CCc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,160,0.7945205479452054,0.7945205479452054,0.0006272792816162109,
C#CCc1cccc2cccc3cccc4c5cccc(c(ccc1)c25)c34,7,155,0.75,0.75,0.000701904296875,
CC12CC1C2=c1c2cccc3cccc4cccc1c3c1cccc1c42,2,156,0.7435897435897436,0.7435897435897436,0.0006563663482666016,
C=CC(C)=c1c2cccc3c4cccc5cccc(cccc3c52)c14,10,823,0.75,0.75,0.0006520748138427734,
c1cc2cc3c4c(c1)cccc1c2c2ccc(cccc24)c13,2,705,0.75,0.75,0.0006444454193115234,
C=c1c2cccc3cccc4cccc5c6cccc(c(ccc12)c36)c45,3,109,0.7792207792207793,0.7792207792207793,0.0008103847503662109,
CC=c1cccc2cccc3cccc4c5cccc(c(cc1)c25)c34,7,79,0.7866666666666666,0.7866666666666666,0.0007045269012451172,
c1cc2cccc3c(C4CC4)c4cccc(c1)c3c1ccccc1c24,10,400,0.7402597402597403,0.7402597402597403,0.0006396770477294922,
C1=C(c2c3cccc4cccc5cccc3c4c3ccccc3c25)C1,10,397,0.7402597402597403,0.7402597402597403,0.0006616115570068359,
CCc1cc2c3cccc4c5cccc6cccc(cccc(c16)c42)c53,0,3,0.7341772151898734,0.7341772151898734,0.0007913112640380859,
c1cc2cccc3c4c(c1)cccc1c5cccc(c21)c1c4c1c53,3,662,0.76,0.76,0.0006780624389648438,
C#Cc1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,0,436,0.7702702702702703,0.7702702702702703,0.0007140636444091797,
CC=C(C)c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,1,109,0.7435897435897436,0.7435897435897436,0.0007038116455078125,
C1=CC(=c2c3cccc4c5cccc6cccc(cccc5c63)c24)C1,3,244,0.7402597402597403,0.7402597402597403,0.0006549358367919922,
C(=c1c2cccc3cccc4cccc1c3c1cccc1c42)C1C2=C1C2,0,110,0.7341772151898734,0.7341772151898734,0.0006651878356933594,
c1cc(C2C3CC32)cc2c3cccc4c5cccc(cccc(c1)c42)c53,0,109,0.7341772151898734,0.7341772151898734,0.0007789134979248047,
c1cc2c3c(cc4c5cccc6c7cccc(cccc(c1)c64)c75)C23,2,106,0.7631578947368421,0.7631578947368421,0.0007891654968261719,
Cc1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,8,181,0.8285714285714286,0.8285714285714286,0.000598907470703125,
c1cc2cc3c4cccc5c6ccc3c6c(c1)cccc4c25,0,46,0.7746478873239436,0.7746478873239436,0.000659942626953125,
C=c1ccc2cccc3c4cccc5cccc6c(cccc1c5c36)c24,0,132,0.7341772151898734,0.7341772151898734,0.0008971691131591797,
C=c1c2c3cccc4c5cccc6cccc(cccc4c6c12)c53,6,823,0.7702702702702703,0.7702702702702703,0.0008130073547363281,
C#CC1CC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,12,0.7341772151898734,0.7341772151898734,0.0007081031799316406,
C=C(CC)c1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,116,0.7435897435897436,0.7435897435897436,0.0007026195526123047,
C=C1CCC1=c1c2cccc3cccc4cccc1c3c1cccc1c42,0,21,0.7341772151898734,0.7341772151898734,0.00067901611328125,
Cc1cc2ccc3c4cccc5c6cccc(cccc(cccc12)c53)c64,4,161,0.75,0.75,0.0008387565612792969,
CC(C)=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,6,804,0.75,0.75,0.0006277561187744141,
C=C=C=Cc1cccc2c3cccc4c5cccc(cccc(c1)c24)c35,2,77,0.7341772151898734,0.7341772151898734,0.0007517337799072266,
C#CC=C=c1c2cccc3c4cccc5cccc(cccc3c52)c14,9,760,0.7402597402597403,0.7402597402597403,0.0006256103515625,
c1cc2c3cccc4c5cccc6c(c1)c3c(cccc2c46)cc5,0,488,0.7368421052631579,0.7368421052631579,0.0006740093231201172,
C1=CC(=c2c3cccc4cccc5cccc2c4c2cccc2c53)C1,3,163,0.7631578947368421,0.7631578947368421,0.0006325244903564453,
c1cc2cccc3c4c5c6cccc6c3c(c1)cccc4c2C5,1,585,0.7432432432432432,0.7432432432432432,0.0006320476531982422,
CC1CC1=c1c2cccc3c4cccc5cccc(cccc3c52)c14,7,813,0.75,0.75,0.0006322860717773438,
C1=CC=1c1c2cccc3ccccc4c(ccc2)c3c2cccc2c14,9,432,0.7402597402597403,0.7402597402597403,0.0007195472717285156,
C=C1C=C1c1cccc2cccc3cccc4c5cccc(c(c1)c25)c34,0,73,0.7435897435897436,0.7435897435897436,0.0007786750793457031,
c1cc2cccc3c4cccc(c5cccc(C6=C7CC76)cc(c1)c54)c23,0,5,0.7341772151898734,0.7341772151898734,0.0007779598236083984,
C=CC#CC=c1c2cccc3cccc4cccc1c3c1cccc1c42,1,116,0.7341772151898734,0.7341772151898734,0.0006208419799804688,
C#Cc1cc2c3cccc4cccc5cccc2c4c1c1cccc1c53,10,426,0.7564102564102564,0.7564102564102564,0.0007038116455078125,
