rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7056629674401488,0.6987951807228916,0.6835443037974683,0.8382352941176471,0.01995015000750281,0.7056629674401488,0.6987951807228916,0.6835443037974683,0.8382352941176471,0.01995015000750281,205949,10,892.8205027580261,0,1203,143,0,0,0,0,0
0.7057643139077622,0.6987951807228916,0.6835443037974683,0.8382352941176471,0.019877636348353437,0.7057643139077622,0.6987951807228916,0.6835443037974683,0.8382352941176471,0.019877636348353437,207174,10,897.9949886798859,0,1215,129,0,0,0,0,0
0.7058619473350943,0.7006493506493506,0.6867469879518072,0.8382352941176471,0.019823510847360965,0.7058619473350943,0.7006493506493506,0.6867469879518072,0.8382352941176471,0.019823510847360965,208268,10,902.6457538604736,0,1084,111,0,0,0,0,0
0.7060272837783482,0.7012987012987013,0.6867469879518072,0.8382352941176471,0.019792567664163846,0.7060272837783482,0.7012987012987013,0.6867469879518072,0.8382352941176471,0.019792567664163846,209578,10,908.1765601634979,0,1300,152,0,0,0,0,0
0.7062236885172885,0.7027027027027027,0.6867469879518072,0.8382352941176471,0.019749447293586325,0.7062236885172885,0.7027027027027027,0.6867469879518072,0.8382352941176471,0.019749447293586325,211083,10,914.5789926052094,0,1495,141,0,0,0,0,0
0.7063618116170619,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019710544333312322,0.7063618116170619,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019710544333312322,212118,10,918.9460186958313,0,1025,124,0,0,0,0,0
0.7065035824859995,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019672275331705583,0.7065035824859995,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019672275331705583,213175,10,923.492095708847,0,1047,102,0,0,0,0,0
0.70656241401809,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01962927824410159,0.70656241401809,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01962927824410159,214298,10,928.314594745636,0,1113,141,0,0,0,0,0
0.7066652673771143,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01961524063171206,0.7066652673771143,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01961524063171206,215330,10,932.7945010662079,0,1022,101,0,0,0,0,0
0.706863802707373,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019562958709238364,0.706863802707373,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019562958709238364,216514,10,937.9263339042664,0,1174,112,0,0,0,0,0
0.7070281820404233,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019701977630398965,0.7070281820404233,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019701977630398965,217462,10,941.8598635196686,0,938,113,0,0,0,0,0
0.7071167025763028,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01964769928907398,0.7071167025763028,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01964769928907398,218537,10,946.5049068927765,0,1065,122,0,0,0,0,0
0.7071502024293737,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019620060149210396,0.7071502024293737,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019620060149210396,219824,10,951.8459715843201,0,1277,146,0,0,0,0,0
0.7073150738428087,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01971722778865677,0.7073150738428087,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01971722778865677,220932,10,956.6255488395691,0,1098,130,0,0,0,0,0
0.7074181017928306,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01967729881566587,0.7074181017928306,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01967729881566587,222151,10,961.8744015693665,0,1209,153,0,0,0,0,0
0.7074528737922205,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01967146206093741,0.7074528737922205,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01967146206093741,223370,10,967.0873010158539,0,1209,129,0,0,0,0,0
0.7075121266573395,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019632954954861673,0.7075121266573395,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019632954954861673,224545,10,971.9027745723724,0,1165,158,0,0,0,0,0
0.7075945844581342,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019631059795747925,0.7075945844581342,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019631059795747925,225850,10,977.4263136386871,0,1295,146,0,0,0,0,0
0.7076856671754952,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019594453919055493,0.7076856671754952,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019594453919055493,226925,10,982.0314285755157,0,1065,101,0,0,0,0,0
0.7077629421134686,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01956305631244856,0.7077629421134686,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01956305631244856,228347,10,987.949634552002,0,1412,147,0,0,0,0,0
0.7079239243082268,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01957815377473301,0.7079239243082268,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01957815377473301,229406,10,992.3101465702057,0,1049,118,0,0,0,0,0
0.7079878166282901,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019531459731441013,0.7079878166282901,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019531459731441013,230575,10,997.2785155773163,0,1159,140,0,0,0,0,0
0.7080439336891261,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019504833280118532,0.7080439336891261,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019504833280118532,231757,10,1002.391716003418,0,1172,137,0,0,0,0,0
0.7080948115909774,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019471581408636827,0.7080948115909774,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019471581408636827,232812,10,1007.0409243106842,0,1045,75,0,0,0,0,0
0.7081721017522744,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01941873143368826,0.7081721017522744,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01941873143368826,233981,10,1011.8510239124298,0,1159,121,0,0,0,0,0
0.708215248714932,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01940401101871639,0.708215248714932,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01940401101871639,235102,10,1016.4824769496918,0,1111,117,0,0,0,0,0
0.7082920559252114,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01937693265199199,0.7082920559252114,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01937693265199199,236384,10,1021.7667031288147,0,1272,125,0,0,0,0,0
0.7083355620321908,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01934262731193251,0.7083355620321908,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01934262731193251,237414,10,1026.0513999462128,0,1020,144,0,0,0,0,0
0.7083908131606406,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01931610393931737,0.7083908131606406,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01931610393931737,238539,10,1030.9006958007812,0,1115,121,0,0,0,0,0
0.7084075630871761,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019300953496901585,0.7084075630871761,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019300953496901585,239765,10,1036.0687546730042,0,1216,145,0,0,0,0,0
0.7084599321233129,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019276336056432898,0.7084599321233129,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019276336056432898,240876,10,1040.9504647254944,0,1101,133,0,0,0,0,0
0.7085146301838476,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019244617794556166,0.7085146301838476,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019244617794556166,242162,10,1046.5051157474518,0,1276,143,0,0,0,0,0
0.7086120111712118,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019257222623940806,0.7086120111712118,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019257222623940806,243309,10,1051.4493720531464,0,1137,115,0,0,0,0,0
0.708624997171219,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019244842889408028,0.708624997171219,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019244842889408028,244542,10,1056.7176418304443,0,1223,126,0,0,0,0,0
0.7087140033363926,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019275523933606407,0.7087140033363926,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019275523933606407,245557,10,1061.008032798767,0,1005,136,0,0,0,0,0
0.7087945199889044,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01926207004737179,0.7087945199889044,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01926207004737179,246881,10,1066.5525629520416,0,1314,173,0,0,0,0,0
0.7088617353183884,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019215606006254625,0.7088617353183884,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019215606006254625,248010,10,1071.2908945083618,0,1119,158,0,0,0,0,0
0.7088784852449237,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019199965439019983,0.7088784852449237,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019199965439019983,249304,10,1076.7234473228455,0,1284,152,0,0,0,0,0
0.7089874332319939,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019194763113987455,0.7089874332319939,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019194763113987455,250540,10,1081.9689695835114,0,1226,157,0,0,0,0,0
0.7090452362598235,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01915392663873088,0.7090452362598235,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01915392663873088,251410,10,1085.7455847263336,0,860,98,0,0,0,0,0
0.7090729743900447,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01913017461113319,0.7090729743900447,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01913017461113319,252646,10,1090.7780814170837,0,1226,150,0,0,0,0,0
0.7090813493533124,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019122230306360698,0.7090813493533124,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019122230306360698,253877,10,1095.9843361377716,0,1221,121,0,0,0,0,0
0.7091588463038259,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.0190680314053552,0.7091588463038259,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.0190680314053552,254965,10,1100.5079336166382,0,1078,117,0,0,0,0,0
0.7091913176526357,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01904689099441164,0.7091913176526357,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01904689099441164,256188,10,1105.735784292221,0,1213,95,0,0,0,0,0
0.7092681553557518,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01900856692425641,0.7092681553557518,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01900856692425641,257110,10,1109.7060151100159,0,912,99,0,0,0,0,0
0.7093481582943354,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019022537171762728,0.7093481582943354,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.019022537171762728,258242,10,1114.597161769867,0,1122,149,0,0,0,0,0
0.709461744190013,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018976714298022373,0.709461744190013,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018976714298022373,259906,10,1121.727552652359,0,1654,184,0,0,0,0,0
0.7096402756002133,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018945025055105418,0.7096402756002133,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018945025055105418,263059,10,1135.2145330905914,0,3143,285,0,0,0,0,0
0.7096681501646732,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01892020916513142,0.7096681501646732,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01892020916513142,266250,10,1148.7801587581635,0,3181,279,0,0,0,0,0
0.7097379402451488,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018872534426730436,0.7097379402451488,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.018872534426730436,267937,10,1155.8932526111603,0,1677,203,0,0,0,0,0
0.7098617901784191,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01880774324798244,0.7098617901784191,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01880774324798244,269615,10,1162.8467783927917,0,1668,179,0,0,0,0,0
0.7099213703496654,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01878052540685829,0.7099213703496654,0.7037037037037037,0.6867469879518072,0.8382352941176471,0.01878052540685829,273659,9,1179.912897348404,0,4035,313,0,0,0,0,0
0.7099658118850705,0.7037037037037037,0.6875,0.8382352941176471,0.0187530819864751,0.7099658118850705,0.7037037037037037,0.6875,0.8382352941176471,0.0187530819864751,276184,10,1190.4477977752686,0,2515,252,0,0,0,0,0
0.7100778569651035,0.7037037037037037,0.6904761904761905,0.8382352941176471,0.018722818946242635,0.7100778569651035,0.7037037037037037,0.6904761904761905,0.8382352941176471,0.018722818946242635,279303,10,1203.8460602760315,0,3109,311,0,0,0,0,0
0.7101392235970955,0.7037037037037037,0.6904761904761905,0.8382352941176471,0.018684821484518194,0.7101392235970955,0.7037037037037037,0.6904761904761905,0.8382352941176471,0.018684821484518194,282300,10,1216.897013425827,0,2987,277,0,0,0,0,0
0.7102162249494016,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018671879158367332,0.7102162249494016,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018671879158367332,285905,6,1232.5420701503754,0,3599,276,0,0,0,0,0
0.7102751015467161,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018683799954797728,0.7102751015467161,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018683799954797728,288348,10,1242.9496893882751,0,2433,217,0,0,0,0,0
0.7103358174455415,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018669032011868408,0.7103358174455415,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018669032011868408,291444,10,1255.9999623298645,0,3086,245,0,0,0,0,0
0.7104215835141728,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01868849156072531,0.7104215835141728,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01868849156072531,294042,10,1266.9072937965393,0,2588,250,0,0,0,0,0
0.7104773242052794,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018664696698507496,0.7104773242052794,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018664696698507496,296933,10,1279.1829636096954,0,2881,274,0,0,0,0,0
0.7105154791284953,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018647306640616663,0.7105154791284953,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018647306640616663,298369,10,1285.426738500595,0,1426,154,0,0,0,0,0
0.7105624643370047,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018625956784792973,0.7105624643370047,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018625956784792973,300601,10,1294.8808810710907,0,2222,228,0,0,0,0,0
0.7105946151130578,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018627024881033044,0.7105946151130578,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018627024881033044,303891,10,1308.5897045135498,0,3280,305,0,0,0,0,0
0.7106385484258086,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018632061185561474,0.7106385484258086,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018632061185561474,307991,8,1326.1055400371552,0,4092,290,0,0,0,0,0
0.7106767033490246,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018614310170643078,0.7106767033490246,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018614310170643078,310106,10,1334.8265783786774,0,2105,163,0,0,0,0,0
0.7107013403989664,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018603230348836115,0.7107013403989664,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018603230348836115,311723,10,1341.7474257946014,0,1607,183,0,0,0,0,0
0.7107992722602512,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018613172180847504,0.7107992722602512,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018613172180847504,313703,10,1350.2032823562622,0,1970,176,0,0,0,0,0
0.7108878563490553,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01861520324139805,0.7108878563490553,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01861520324139805,315576,10,1358.0800285339355,0,1863,232,0,0,0,0,0
0.7109183893210516,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018596560374742856,0.7109183893210516,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018596560374742856,318240,10,1369.5247206687927,0,2654,276,0,0,0,0,0
0.7109888135434775,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018571913957265124,0.7109888135434775,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018571913957265124,320753,10,1380.1578576564789,0,2503,235,0,0,0,0,0
0.7110233550972264,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018554459094577837,0.7110233550972264,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018554459094577837,322239,10,1386.5626850128174,0,1476,164,0,0,0,0,0
0.7110897027353864,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01857146145077491,0.7110897027353864,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01857146145077491,324873,10,1397.8150460720062,0,2624,284,0,0,0,0,0
0.7111281320624507,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018563416428214036,0.7111281320624507,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018563416428214036,327176,10,1407.6812062263489,0,2293,226,0,0,0,0,0
0.7112864997797614,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01864126659746285,0.7112864997797614,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.01864126659746285,329723,10,1418.608542919159,0,2537,246,0,0,0,0,0
0.7113716088940105,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.0186959750199224,0.7113716088940105,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.0186959750199224,331160,10,1424.7742552757263,0,1427,147,0,0,0,0,0
0.7114604632433383,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018664238542459032,0.7114604632433383,0.7037037037037037,0.6951219512195121,0.8382352941176471,0.018664238542459032,332507,10,1430.341731786728,0,1337,135,0,0,0,0,0
0.711525752789342,0.7044159544159545,0.6951219512195121,0.8382352941176471,0.018630284930966884,0.711525752789342,0.7044159544159545,0.6951219512195121,0.8382352941176471,0.018630284930966884,334554,10,1439.1158204078674,0,2037,186,0,0,0,0,0
0.7116168749688788,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018604154635068478,0.7116168749688788,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018604154635068478,336797,10,1448.7034809589386,0,2233,219,0,0,0,0,0
0.7117075735571076,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018597805224684613,0.7117075735571076,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018597805224684613,338056,10,1454.0812697410583,0,1249,113,0,0,0,0,0
0.7117369321840272,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018579549214129465,0.7117369321840272,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018579549214129465,340399,10,1464.1397664546967,0,2333,224,0,0,0,0,0
0.7117854270898623,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018565857410347133,0.7117854270898623,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018565857410347133,341963,10,1470.8113033771515,0,1554,190,0,0,0,0,0
0.7119751420127265,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018863349871128934,0.7119751420127265,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018863349871128934,344873,10,1483.1308963298798,0,2900,291,0,0,0,0,0
0.7119886018139912,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018853900069547146,0.7119886018139912,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018853900069547146,346578,10,1490.264219045639,0,1695,157,0,0,0,0,0
0.7120462739350162,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018839802364201394,0.7120462739350162,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018839802364201394,347888,10,1495.6504728794098,0,1300,139,0,0,0,0,0
0.7120548556875004,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018834044845820522,0.7120548556875004,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018834044845820522,349457,10,1502.483929157257,0,1559,161,0,0,0,0,0
0.7120720191924687,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018822512787615382,0.7120720191924687,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018822512787615382,351652,10,1511.7520687580109,0,2185,217,0,0,0,0,0
0.7121842865461686,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018823125338809372,0.7121842865461686,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018823125338809372,353339,10,1518.857983827591,0,1677,178,0,0,0,0,0
0.7122540426437296,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018872141752475265,0.7122540426437296,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018872141752475265,354865,10,1525.2602603435516,0,1516,185,0,0,0,0,0
0.712337405380612,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01888428688756548,0.712337405380612,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01888428688756548,355928,10,1529.8156208992004,0,1053,92,0,0,0,0,0
0.7124092288951647,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018868453788268316,0.7124092288951647,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018868453788268316,356993,10,1534.3679852485657,0,1055,124,0,0,0,0,0
0.712416809646648,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018863028854707132,0.712416809646648,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018863028854707132,358654,10,1541.730993270874,0,1651,161,0,0,0,0,0
0.7124569454910443,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018849655635129334,0.7124569454910443,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018849655635129334,361213,10,1553.286099910736,0,2549,236,0,0,0,0,0
0.7124743235398248,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018841674962531342,0.7124743235398248,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018841674962531342,362671,10,1559.9731616973877,0,1448,140,0,0,0,0,0
0.7125888829207319,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018831094631382835,0.7125888829207319,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018831094631382835,364139,10,1566.6866354942322,0,1458,127,0,0,0,0,0
0.7126060464257002,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018819073724376554,0.7126060464257002,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018819073724376554,365367,10,1572.3258204460144,0,1218,113,0,0,0,0,0
0.7126234244744808,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018810942334386276,0.7126234244744808,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018810942334386276,366717,10,1578.4160447120667,0,1340,142,0,0,0,0,0
0.7126234244744808,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018810942334386276,0.7126234244744808,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018810942334386276,368584,10,1586.7961575984955,0,1857,174,0,0,0,0,0
0.7126850592800179,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018854421288138114,0.7126850592800179,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018854421288138114,370080,10,1593.3963038921356,0,1486,135,0,0,0,0,0
0.7127128047955683,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018840242397907412,0.7127128047955683,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018840242397907412,371608,10,1600.1324615478516,0,1518,171,0,0,0,0,0
0.7127826748532433,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018876482900900302,0.7127826748532433,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.018876482900900302,372841,10,1605.7505052089691,0,1223,125,0,0,0,0,0
0.7128407595595218,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01885836008877855,0.7128407595595218,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01885836008877855,374074,10,1611.2081394195557,0,1223,118,0,0,0,0,0
0.7128418401399479,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01885737570632532,0.7128418401399479,0.7073170731707317,0.6951219512195121,0.8382352941176471,0.01885737570632532,375557,10,1618.0890049934387,0,1473,167,0,0,0,0,0
0.7129768110931792,0.7080889163322013,0.6951219512195121,0.8382352941176471,0.018972915312562028,0.7129768110931792,0.7080889163322013,0.6951219512195121,0.8382352941176471,0.018972915312562028,376917,10,1624.1586165428162,0,1350,156,0,0,0,0,0
0.7130640278274719,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01894645972614662,0.7130640278274719,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01894645972614662,378234,10,1630.2364764213562,0,1307,152,0,0,0,0,0
0.7130899876287365,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01893176589260216,0.7130899876287365,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01893176589260216,379964,10,1638.179963350296,0,1720,192,0,0,0,0,0
0.7131452055736872,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01894979538163236,0.7131452055736872,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.01894979538163236,381509,10,1645.114094734192,0,1535,155,0,0,0,0,0
0.7131662033831229,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.018936178450989348,0.7131662033831229,0.7088607594936709,0.6951219512195121,0.8382352941176471,0.018936178450989348,382582,10,1650.0418298244476,0,1063,97,0,0,0,0,0
0.7132201186591176,0.7096935376415723,0.6951219512195121,0.8382352941176471,0.01893461164250575,0.7132201186591176,0.7096935376415723,0.6951219512195121,0.8382352941176471,0.01893461164250575,383651,10,1654.8663704395294,0,1059,132,0,0,0,0,0
0.7132475962756659,0.7105263157894737,0.6951219512195121,0.8382352941176471,0.018926757387173712,0.7132475962756659,0.7105263157894737,0.6951219512195121,0.8382352941176471,0.018926757387173712,385293,10,1662.3301622867584,0,1632,154,0,0,0,0,0
0.713534426690233,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.0194095599027219,0.713534426690233,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.0194095599027219,386790,10,1669.0118312835693,0,1487,175,0,0,0,0,0
0.7135779872313237,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.019389922634590474,0.7135779872313237,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.019389922634590474,387934,10,1674.1958730220795,0,1134,141,0,0,0,0,0
0.7135790678117498,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.0193889241527036,0.7135790678117498,0.7108433734939759,0.6951219512195121,0.8382352941176471,0.0193889241527036,389774,10,1682.5398445129395,0,1830,189,0,0,0,0,0
0.713605464847872,0.7115860703086317,0.6951219512195121,0.8382352941176471,0.019381745539682974,0.713605464847872,0.7115860703086317,0.6951219512195121,0.8382352941176471,0.019381745539682974,391281,10,1689.3037042617798,0,1497,166,0,0,0,0,0
