rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.39974385477055685,0.3861904761904762,0.3424657534246575,0.7142857142857143,0.05269224180377982,0.39974385477055685,0.3861904761904762,0.3424657534246575,0.7142857142857143,0.05269224180377982,9078,10,25.7196307182312,0,8,9,0,0,0,0,0
0.40080065374758145,0.3870967741935484,0.3424657534246575,0.7142857142857143,0.053109049145009864,0.40080065374758145,0.3870967741935484,0.3424657534246575,0.7142857142857143,0.053109049145009864,9097,10,25.791358470916748,0,9,2,0,0,0,0,0
0.40140402088992594,0.3880597014925373,0.34285714285714286,0.7142857142857143,0.052979363415964736,0.40140402088992594,0.3880597014925373,0.34285714285714286,0.7142857142857143,0.052979363415964736,9131,10,25.911000728607178,0,24,10,0,0,0,0,0
0.4023077551228999,0.3880597014925373,0.34328358208955223,0.7142857142857143,0.053398031664360364,0.4023077551228999,0.3880597014925373,0.34328358208955223,0.7142857142857143,0.053398031664360364,9154,10,26.002122163772583,0,13,17,0,0,0,0,0
0.4031931930702583,0.3888888888888889,0.34375,0.7142857142857143,0.05384669477923172,0.4031931930702583,0.3888888888888889,0.34375,0.7142857142857143,0.05384669477923172,9181,10,26.102389335632324,0,17,9,0,0,0,0,0
0.4039988064582434,0.3888888888888889,0.34375,0.7142857142857143,0.05388763560569441,0.4039988064582434,0.3888888888888889,0.34375,0.7142857142857143,0.05388763560569441,9201,10,26.18245816230774,0,10,2,0,0,0,0,0
0.405248641401242,0.390625,0.34615384615384615,0.7142857142857143,0.054564500642388575,0.405248641401242,0.390625,0.34615384615384615,0.7142857142857143,0.054564500642388575,9214,10,26.239843368530273,0,3,0,0,0,0,0,0
0.40648509785782094,0.390625,0.3466666666666667,0.7142857142857143,0.05529913022745775,0.40648509785782094,0.390625,0.3466666666666667,0.7142857142857143,0.05529913022745775,9233,10,26.31390404701233,0,9,2,0,0,0,0,0
0.4073868415723724,0.391304347826087,0.3472222222222222,0.7142857142857143,0.0552764353978346,0.4073868415723724,0.391304347826087,0.3472222222222222,0.7142857142857143,0.0552764353978346,9255,10,26.40030026435852,0,12,5,0,0,0,0,0
0.4082528182035279,0.3915981198589894,0.34782608695652173,0.7142857142857143,0.05534844100222177,0.4082528182035279,0.3915981198589894,0.34782608695652173,0.7142857142857143,0.05534844100222177,9275,10,26.468287229537964,0,10,3,0,0,0,0,0
0.4090140204320975,0.39314988290398123,0.34782608695652173,0.7142857142857143,0.05513117477777718,0.4090140204320975,0.39314988290398123,0.34782608695652173,0.7142857142857143,0.05513117477777718,9292,10,26.547391653060913,0,7,8,0,0,0,0,0
0.40994649064125815,0.3939393939393939,0.3492063492063492,0.7142857142857143,0.05554281460684361,0.40994649064125815,0.3939393939393939,0.3492063492063492,0.7142857142857143,0.05554281460684361,9329,10,26.68850612640381,0,27,1,0,0,0,0,0
0.4110302018533817,0.39436619718309857,0.3492063492063492,0.7142857142857143,0.055596748921515615,0.4110302018533817,0.39436619718309857,0.3492063492063492,0.7142857142857143,0.055596748921515615,9350,10,26.7760648727417,0,11,1,0,0,0,0,0
0.41222084364069883,0.39578111946533,0.3492063492063492,0.7142857142857143,0.05596898730981689,0.41222084364069883,0.39578111946533,0.3492063492063492,0.7142857142857143,0.05596898730981689,9374,10,26.873779296875,0,14,7,0,0,0,0,0
0.4128991011957444,0.3968253968253968,0.35064935064935066,0.7142857142857143,0.05576709896204892,0.4128991011957444,0.3968253968253968,0.35064935064935066,0.7142857142857143,0.05576709896204892,9404,10,26.983818292617798,0,20,6,0,0,0,0,0
0.4136557208267566,0.39705882352941174,0.35135135135135137,0.7142857142857143,0.05585016279628404,0.4136557208267566,0.39705882352941174,0.35135135135135137,0.7142857142857143,0.05585016279628404,9418,10,27.046764850616455,0,4,1,0,0,0,0,0
0.4143487241232932,0.39705882352941174,0.352112676056338,0.7142857142857143,0.05593582886461128,0.4143487241232932,0.39705882352941174,0.352112676056338,0.7142857142857143,0.05593582886461128,9437,10,27.123114109039307,0,9,1,0,0,0,0,0
0.4151352525226994,0.39705882352941174,0.35294117647058826,0.7142857142857143,0.05603963252445184,0.4151352525226994,0.39705882352941174,0.35294117647058826,0.7142857142857143,0.05603963252445184,9456,10,27.20343589782715,0,9,2,0,0,0,0,0
0.41591942178379826,0.39705882352941174,0.35294117647058826,0.7142857142857143,0.05610370428165579,0.41591942178379826,0.39705882352941174,0.35294117647058826,0.7142857142857143,0.05610370428165579,9498,10,27.354578256607056,0,32,5,0,0,0,0,0
0.4164386064521798,0.3972602739726027,0.35365853658536583,0.7142857142857143,0.056202714478329134,0.4164386064521798,0.3972602739726027,0.35365853658536583,0.7142857142857143,0.056202714478329134,9518,10,27.427228927612305,0,10,1,0,0,0,0,0
0.4173526391314694,0.4,0.3548387096774194,0.7142857142857143,0.05640190452325716,0.4173526391314694,0.4,0.3548387096774194,0.7142857142857143,0.05640190452325716,9549,10,27.548076629638672,0,21,5,0,0,0,0,0
0.4182331280333798,0.4,0.3561643835616438,0.7142857142857143,0.056593793253124525,0.4182331280333798,0.4,0.3561643835616438,0.7142857142857143,0.056593793253124525,9575,10,27.633306741714478,0,16,2,0,0,0,0,0
0.4199427564364783,0.4,0.3561643835616438,0.7142857142857143,0.05773191929745115,0.4199427564364783,0.4,0.3561643835616438,0.7142857142857143,0.05773191929745115,9595,10,27.715551614761353,0,10,3,0,0,0,0,0
0.4205338309741348,0.4,0.35714285714285715,0.7142857142857143,0.05759575579089212,0.4205338309741348,0.4,0.35714285714285715,0.7142857142857143,0.05759575579089212,9622,10,27.822625875473022,0,17,2,0,0,0,0,0
0.42123378882562046,0.4027777777777778,0.35714285714285715,0.7142857142857143,0.05731267361167243,0.42123378882562046,0.4027777777777778,0.35714285714285715,0.7142857142857143,0.05731267361167243,9641,10,27.903594732284546,0,9,0,0,0,0,0,0
0.42220187358549677,0.4032258064516129,0.3582089552238806,0.7142857142857143,0.057438397564392465,0.42220187358549677,0.4032258064516129,0.3582089552238806,0.7142857142857143,0.057438397564392465,9657,10,27.975550651550293,0,6,1,0,0,0,0,0
0.4229214181372765,0.4057971014492754,0.36,0.7142857142857143,0.05745916399611288,0.4229214181372765,0.4057971014492754,0.36,0.7142857142857143,0.05745916399611288,9688,10,28.080183029174805,0,21,1,0,0,0,0,0
0.4236377551984507,0.4057971014492754,0.36065573770491804,0.7142857142857143,0.057280878901554644,0.4236377551984507,0.4057971014492754,0.36065573770491804,0.7142857142857143,0.057280878901554644,9711,10,28.168996334075928,0,13,3,0,0,0,0,0
0.42474306262345374,0.40625,0.3611111111111111,0.7142857142857143,0.05753783675053197,0.42474306262345374,0.40625,0.3611111111111111,0.7142857142857143,0.05753783675053197,9753,10,28.31618642807007,0,32,4,0,0,0,0,0
0.4255731848650055,0.4084507042253521,0.3611111111111111,0.7142857142857143,0.057534855185339566,0.4255731848650055,0.4084507042253521,0.3611111111111111,0.7142857142857143,0.057534855185339566,9782,10,28.426770210266113,0,19,1,0,0,0,0,0
0.4262251625821516,0.4084507042253521,0.36231884057971014,0.7142857142857143,0.05733007669583052,0.4262251625821516,0.4084507042253521,0.36231884057971014,0.7142857142857143,0.05733007669583052,9797,10,28.485223293304443,0,5,2,0,0,0,0,0
0.42743497553640675,0.4090909090909091,0.36363636363636365,0.7142857142857143,0.05767251060653582,0.42743497553640675,0.4090909090909091,0.36363636363636365,0.7142857142857143,0.05767251060653582,9818,10,28.586582899093628,0,11,3,0,0,0,0,0
0.4280924236177814,0.4090909090909091,0.36363636363636365,0.7142857142857143,0.057823634973682106,0.4280924236177814,0.4090909090909091,0.36363636363636365,0.7142857142857143,0.057823634973682106,9849,10,28.7002854347229,0,21,6,0,0,0,0,0
0.4287388108346798,0.41025641025641024,0.36486486486486486,0.7142857142857143,0.05764444717637903,0.4287388108346798,0.41025641025641024,0.36486486486486486,0.7142857142857143,0.05764444717637903,9880,10,28.82671070098877,0,21,2,0,0,0,0,0
0.4294350832688636,0.410958904109589,0.36507936507936506,0.7142857142857143,0.05761992381043645,0.4294350832688636,0.410958904109589,0.36507936507936506,0.7142857142857143,0.05761992381043645,9901,10,28.90605092048645,0,11,1,0,0,0,0,0
0.43003377364726864,0.4117647058823529,0.36619718309859156,0.7142857142857143,0.05745610248057423,0.43003377364726864,0.4117647058823529,0.36619718309859156,0.7142857142857143,0.05745610248057423,9928,10,29.01250648498535,0,17,3,0,0,0,0,0
0.43086408631911444,0.4142857142857143,0.36666666666666664,0.7142857142857143,0.057445903271856065,0.43086408631911444,0.4142857142857143,0.36666666666666664,0.7142857142857143,0.057445903271856065,9947,10,29.087083339691162,0,9,2,0,0,0,0,0
0.43198103508441654,0.4142857142857143,0.36764705882352944,0.7142857142857143,0.05776727655981899,0.43198103508441654,0.4142857142857143,0.36764705882352944,0.7142857142857143,0.05776727655981899,9967,10,29.15558433532715,0,10,4,0,0,0,0,0
0.43283434407492305,0.4154845154845155,0.3684210526315789,0.7142857142857143,0.0579190665691652,0.43283434407492305,0.4154845154845155,0.3684210526315789,0.7142857142857143,0.0579190665691652,9990,10,29.255944967269897,0,13,4,0,0,0,0,0
0.433810872310117,0.4177215189873418,0.36923076923076925,0.7142857142857143,0.058049963723996255,0.433810872310117,0.4177215189873418,0.36923076923076925,0.7142857142857143,0.058049963723996255,10021,10,29.37369203567505,0,21,1,0,0,0,0,0
0.43462389144678565,0.417910447761194,0.36923076923076925,0.7142857142857143,0.05792291867091262,0.43462389144678565,0.417910447761194,0.36923076923076925,0.7142857142857143,0.05792291867091262,10050,10,29.487119674682617,0,19,3,0,0,0,0,0
0.4357241908178028,0.417910447761194,0.3698630136986301,0.7142857142857143,0.05835694250960984,0.4357241908178028,0.417910447761194,0.3698630136986301,0.7142857142857143,0.05835694250960984,10081,10,29.6055965423584,0,21,0,0,0,0,0,0
0.4365914537131069,0.42028985507246375,0.37142857142857144,0.7142857142857143,0.05829750714501419,0.4365914537131069,0.42028985507246375,0.37142857142857144,0.7142857142857143,0.05829750714501419,10104,10,29.69521713256836,0,13,2,0,0,0,0,0
0.4374125662866629,0.42105263157894735,0.3717948717948718,0.7142857142857143,0.05816533706232629,0.4374125662866629,0.42105263157894735,0.3717948717948718,0.7142857142857143,0.05816533706232629,10136,10,29.82341980934143,0,22,4,0,0,0,0,0
0.4382770610965964,0.42365967365967366,0.373134328358209,0.7142857142857143,0.05821149710633677,0.4382770610965964,0.42365967365967366,0.373134328358209,0.7142857142857143,0.05821149710633677,10157,10,29.90825343132019,0,11,2,0,0,0,0,0
0.43923154886195126,0.4246575342465753,0.37333333333333335,0.7142857142857143,0.05835245233998626,0.43923154886195126,0.4246575342465753,0.37333333333333335,0.7142857142857143,0.05835245233998626,10188,10,30.014180421829224,0,21,0,0,0,0,0,0
0.4406988878464962,0.4264705882352941,0.375,0.7142857142857143,0.05924145341256652,0.4406988878464962,0.4264705882352941,0.375,0.7142857142857143,0.05924145341256652,10214,10,30.108355045318604,0,16,5,0,0,0,0,0
0.4413796406488414,0.4266666666666667,0.375,0.7142857142857143,0.05898965881025758,0.4413796406488414,0.4266666666666667,0.375,0.7142857142857143,0.05898965881025758,10246,10,30.230756759643555,0,22,2,0,0,0,0,0
0.44232155763427944,0.4276190476190476,0.37681159420289856,0.7142857142857143,0.05920214232362173,0.44232155763427944,0.4276190476190476,0.37681159420289856,0.7142857142857143,0.05920214232362173,10263,10,30.30434799194336,0,7,4,0,0,0,0,0
0.4429955100719618,0.42857142857142855,0.37681159420289856,0.7142857142857143,0.058976223142683006,0.4429955100719618,0.42857142857142855,0.37681159420289856,0.7142857142857143,0.058976223142683006,10300,10,30.43558359146118,0,27,2,0,0,0,0,0
0.44374621461278474,0.4305555555555556,0.37681159420289856,0.7142857142857143,0.059198751909458926,0.44374621461278474,0.4305555555555556,0.37681159420289856,0.7142857142857143,0.059198751909458926,10332,10,30.544910192489624,0,22,3,0,0,0,0,0
0.4443504576583176,0.4307692307692308,0.3783783783783784,0.7142857142857143,0.05893967943239328,0.4443504576583176,0.4307692307692308,0.3783783783783784,0.7142857142857143,0.05893967943239328,10353,10,30.628994941711426,0,11,5,0,0,0,0,0
0.4449419083905523,0.43173345759552656,0.3787878787878788,0.7142857142857143,0.058695662791545186,0.4449419083905523,0.43173345759552656,0.3787878787878788,0.7142857142857143,0.058695662791545186,10388,10,30.744399547576904,0,25,2,0,0,0,0,0
0.4457073548055164,0.43243243243243246,0.379746835443038,0.7142857142857143,0.05865877895945064,0.4457073548055164,0.43243243243243246,0.379746835443038,0.7142857142857143,0.05865877895945064,10419,10,30.864790201187134,0,21,4,0,0,0,0,0
0.4466349505033848,0.4326341266639774,0.38028169014084506,0.7142857142857143,0.05892797917035937,0.4466349505033848,0.4326341266639774,0.38028169014084506,0.7142857142857143,0.05892797917035937,10437,10,30.93045997619629,0,8,3,0,0,0,0,0
0.4473726850409305,0.4342105263157895,0.38028169014084506,0.7142857142857143,0.058737531170578866,0.4473726850409305,0.4342105263157895,0.38028169014084506,0.7142857142857143,0.058737531170578866,10463,10,31.03087592124939,0,16,6,0,0,0,0,0
0.4479882060125077,0.4342105263157895,0.3815789473684211,0.7142857142857143,0.058753950595785656,0.4479882060125077,0.4342105263157895,0.3815789473684211,0.7142857142857143,0.058753950595785656,10495,10,31.163331031799316,0,22,4,0,0,0,0,0
0.4487868082482385,0.4342105263157895,0.38235294117647056,0.7142857142857143,0.05864255758418595,0.4487868082482385,0.4342105263157895,0.38235294117647056,0.7142857142857143,0.05864255758418595,10522,10,31.259971857070923,0,17,1,0,0,0,0,0
0.44952170751728987,0.4342105263157895,0.38271604938271603,0.7142857142857143,0.05856472837510232,0.44952170751728987,0.4342105263157895,0.38271604938271603,0.7142857142857143,0.05856472837510232,10543,10,31.334351301193237,0,11,0,0,0,0,0,0
0.4504589587353383,0.43478260869565216,0.3835616438356164,0.7142857142857143,0.05863867670694081,0.4504589587353383,0.43478260869565216,0.3835616438356164,0.7142857142857143,0.05863867670694081,10579,10,31.470703601837158,0,26,3,0,0,0,0,0
0.4512671625640335,0.43661971830985913,0.38461538461538464,0.7142857142857143,0.058426495511907366,0.4512671625640335,0.43661971830985913,0.38461538461538464,0.7142857142857143,0.058426495511907366,10610,10,31.58937668800354,0,21,4,0,0,0,0,0
0.45229923692745244,0.4383561643835616,0.38571428571428573,0.7142857142857143,0.058450654352396283,0.45229923692745244,0.4383561643835616,0.38571428571428573,0.7142857142857143,0.058450654352396283,10660,10,31.75227642059326,0,40,3,0,0,0,0,0
0.4529537179866469,0.4393939393939394,0.38666666666666666,0.7142857142857143,0.05817519829432332,0.4529537179866469,0.4393939393939394,0.38666666666666666,0.7142857142857143,0.05817519829432332,10686,10,31.854517936706543,0,16,4,0,0,0,0,0
0.45372702069417425,0.4393939393939394,0.38666666666666666,0.7142857142857143,0.05800361519378283,0.45372702069417425,0.4393939393939394,0.38666666666666666,0.7142857142857143,0.05800361519378283,10721,10,31.99228596687317,0,25,8,0,0,0,0,0
0.4545394387655048,0.44033898305084745,0.3875,0.7142857142857143,0.05781625195727887,0.4545394387655048,0.44033898305084745,0.3875,0.7142857142857143,0.05781625195727887,10751,10,32.10889768600464,0,20,6,0,0,0,0,0
0.45535723453431004,0.4413674560733384,0.3880597014925373,0.7142857142857143,0.05760649041052917,0.45535723453431004,0.4413674560733384,0.3880597014925373,0.7142857142857143,0.05760649041052917,10788,10,32.24786925315857,0,27,8,0,0,0,0,0
0.45615928900937946,0.44285714285714284,0.3888888888888889,0.7142857142857143,0.057544721389535765,0.45615928900937946,0.44285714285714284,0.3888888888888889,0.7142857142857143,0.057544721389535765,10835,10,32.4246563911438,0,37,3,0,0,0,0,0
0.456937565273388,0.4444444444444444,0.3888888888888889,0.7142857142857143,0.0574480308216983,0.456937565273388,0.4444444444444444,0.3888888888888889,0.7142857142857143,0.0574480308216983,10878,10,32.58939170837402,0,33,5,0,0,0,0,0
0.4581209162343455,0.4444444444444444,0.390625,0.7142857142857143,0.057473352329358206,0.4581209162343455,0.4444444444444444,0.390625,0.7142857142857143,0.057473352329358206,10908,10,32.70949840545654,0,20,4,0,0,0,0,0
0.45911980123426,0.44594594594594594,0.390625,0.7142857142857143,0.05741615516161934,0.45911980123426,0.44594594594594594,0.390625,0.7142857142857143,0.05741615516161934,10963,10,32.91253328323364,0,45,9,0,0,0,0,0
0.4600764707872186,0.44594594594594594,0.391304347826087,0.7142857142857143,0.057208231504193546,0.4600764707872186,0.44594594594594594,0.391304347826087,0.7142857142857143,0.057208231504193546,10997,10,33.06614375114441,0,24,14,0,0,0,0,0
0.4607585801471331,0.44594594594594594,0.3918918918918919,0.7142857142857143,0.05682568702054616,0.4607585801471331,0.44594594594594594,0.3918918918918919,0.7142857142857143,0.05682568702054616,11046,10,33.246525049209595,0,39,12,0,0,0,0,0
0.46156541654723016,0.44594594594594594,0.3939393939393939,0.7142857142857143,0.05658831459177127,0.46156541654723016,0.44594594594594594,0.3939393939393939,0.7142857142857143,0.05658831459177127,11078,10,33.37511110305786,0,22,13,0,0,0,0,0
0.4623553372645422,0.4461538461538462,0.39436619718309857,0.7142857142857143,0.056400889298596886,0.4623553372645422,0.4461538461538462,0.39436619718309857,0.7142857142857143,0.056400889298596886,11145,10,33.61212873458862,0,57,10,0,0,0,0,0
0.463320447859281,0.4489966555183946,0.39473684210526316,0.7142857142857143,0.05638385631592776,0.463320447859281,0.4489966555183946,0.39473684210526316,0.7142857142857143,0.05638385631592776,11182,10,33.74688673019409,0,27,5,0,0,0,0,0
0.46416917684418024,0.44998979383547666,0.39705882352941174,0.7142857142857143,0.05649064202153586,0.46416917684418024,0.44998979383547666,0.39705882352941174,0.7142857142857143,0.05649064202153586,11217,10,33.876763582229614,0,25,5,0,0,0,0,0
0.46478358286101285,0.4507042253521127,0.39705882352941174,0.7142857142857143,0.0562618071591079,0.46478358286101285,0.4507042253521127,0.39705882352941174,0.7142857142857143,0.0562618071591079,11261,10,34.02946472167969,0,34,11,0,0,0,0,0
0.46550808628272816,0.45115856428895956,0.39705882352941174,0.7142857142857143,0.05611330871108329,0.46550808628272816,0.45115856428895956,0.39705882352941174,0.7142857142857143,0.05611330871108329,11296,10,34.148491859436035,0,25,3,0,0,0,0,0
0.46652627347539205,0.4520547945205479,0.3972602739726027,0.7142857142857143,0.05627585700312887,0.46652627347539205,0.4520547945205479,0.3972602739726027,0.7142857142857143,0.05627585700312887,11327,10,34.2710702419281,0,21,7,0,0,0,0,0
0.46687178590318995,0.4520547945205479,0.4,0.7142857142857143,0.05600267846421344,0.46687178590318995,0.4520547945205479,0.4,0.7142857142857143,0.05600267846421344,11382,10,34.45926213264465,0,45,13,0,0,0,0,0
0.467284817502221,0.4520547945205479,0.4,0.7142857142857143,0.0557642868947468,0.467284817502221,0.4520547945205479,0.4,0.7142857142857143,0.0557642868947468,11414,10,34.57116651535034,0,22,7,0,0,0,0,0
0.467883487609123,0.4520547945205479,0.4,0.7142857142857143,0.05547647123297262,0.467883487609123,0.4520547945205479,0.4,0.7142857142857143,0.05547647123297262,11477,10,34.795533657073975,0,53,11,0,0,0,0,0
0.4685066151167018,0.4520547945205479,0.4,0.7142857142857143,0.05529161642252595,0.4685066151167018,0.4520547945205479,0.4,0.7142857142857143,0.05529161642252595,11525,10,34.976871490478516,0,38,6,0,0,0,0,0
0.46953430837227095,0.4520547945205479,0.4027777777777778,0.7142857142857143,0.05538015166495569,0.46953430837227095,0.4520547945205479,0.4027777777777778,0.7142857142857143,0.05538015166495569,11583,10,35.17969346046448,0,48,9,0,0,0,0,0
0.47049531319857224,0.4520547945205479,0.4032258064516129,0.7142857142857143,0.05535893861642121,0.47049531319857224,0.4520547945205479,0.4032258064516129,0.7142857142857143,0.05535893861642121,11621,10,35.33111238479614,0,28,7,0,0,0,0,0
0.4711408057644563,0.452589897260274,0.4057971014492754,0.7142857142857143,0.05520469060030379,0.4711408057644563,0.452589897260274,0.4057971014492754,0.7142857142857143,0.05520469060030379,11695,10,35.588939905166626,0,64,14,0,0,0,0,0
0.4717092049341455,0.45454545454545453,0.4057971014492754,0.7142857142857143,0.05490780014880599,0.4717092049341455,0.45454545454545453,0.4057971014492754,0.7142857142857143,0.05490780014880599,11730,10,35.72126746177673,0,25,4,0,0,0,0,0
0.47258825311256,0.45664160401002507,0.40789473684210525,0.7142857142857143,0.054926091432689374,0.47258825311256,0.45664160401002507,0.40789473684210525,0.7142857142857143,0.054926091432689374,11755,10,35.82146644592285,0,15,4,0,0,0,0,0
0.4735819537170822,0.4583333333333333,0.40789473684210525,0.7142857142857143,0.054940227898469085,0.4735819537170822,0.4583333333333333,0.40789473684210525,0.7142857142857143,0.054940227898469085,11788,10,35.956703424453735,0,23,6,0,0,0,0,0
0.47403089946620386,0.4583333333333333,0.4084507042253521,0.7142857142857143,0.054608751333588786,0.47403089946620386,0.4583333333333333,0.4084507042253521,0.7142857142857143,0.054608751333588786,11829,10,36.11127829551697,0,31,7,0,0,0,0,0
0.4749636157824433,0.4583333333333333,0.4090909090909091,0.7142857142857143,0.05465993812540992,0.4749636157824433,0.4583333333333333,0.4090909090909091,0.7142857142857143,0.05465993812540992,11883,10,36.30155682563782,0,44,5,0,0,0,0,0
0.47557047284490644,0.4588963963963964,0.41025641025641024,0.7142857142857143,0.05436781437761434,0.47557047284490644,0.4588963963963964,0.41025641025641024,0.7142857142857143,0.05436781437761434,11919,10,36.425251960754395,0,26,7,0,0,0,0,0
0.4764616355614455,0.46042188805346695,0.410958904109589,0.7142857142857143,0.054268718933324855,0.4764616355614455,0.46042188805346695,0.410958904109589,0.7142857142857143,0.054268718933324855,11964,10,36.58895182609558,0,35,10,0,0,0,0,0
0.47707807177555417,0.463768115942029,0.41333333333333333,0.7142857142857143,0.05396292707252701,0.47707807177555417,0.463768115942029,0.41333333333333333,0.7142857142857143,0.05396292707252701,12012,10,36.757076025009155,0,38,9,0,0,0,0,0
0.47788291593708015,0.463768115942029,0.4142857142857143,0.7142857142857143,0.05392711118703346,0.47788291593708015,0.463768115942029,0.4142857142857143,0.7142857142857143,0.05392711118703346,12048,10,36.899850606918335,0,26,3,0,0,0,0,0
0.4786360646455115,0.463768115942029,0.4142857142857143,0.7142857142857143,0.05378629290080996,0.4786360646455115,0.463768115942029,0.4142857142857143,0.7142857142857143,0.05378629290080996,12082,10,37.042322874069214,0,24,14,0,0,0,0,0
0.4792616846271993,0.463768115942029,0.4155844155844156,0.7142857142857143,0.05373681016352353,0.4792616846271993,0.463768115942029,0.4155844155844156,0.7142857142857143,0.05373681016352353,12136,10,37.24225687980652,0,44,18,0,0,0,0,0
0.47997132943136617,0.463768115942029,0.4166666666666667,0.7142857142857143,0.05353509604330216,0.47997132943136617,0.463768115942029,0.4166666666666667,0.7142857142857143,0.05353509604330216,12172,10,37.36243748664856,0,26,3,0,0,0,0,0
0.4805944107958733,0.4642784241681976,0.417910447761194,0.7142857142857143,0.05336062641055996,0.4805944107958733,0.4642784241681976,0.417910447761194,0.7142857142857143,0.05336062641055996,12207,10,37.501713514328,0,25,1,0,0,0,0,0
0.4812492336704726,0.4647887323943662,0.417910447761194,0.7142857142857143,0.05335704539910633,0.4812492336704726,0.4647887323943662,0.417910447761194,0.7142857142857143,0.05335704539910633,12255,10,37.697152614593506,0,38,7,0,0,0,0,0
0.4815035252734599,0.4647887323943662,0.4189189189189189,0.7142857142857143,0.053163303259956884,0.4815035252734599,0.4647887323943662,0.4189189189189189,0.7142857142857143,0.053163303259956884,12299,10,37.85944437980652,0,34,14,0,0,0,0,0
0.4823435287111656,0.4647887323943662,0.42028985507246375,0.7142857142857143,0.05315170766890701,0.4823435287111656,0.4647887323943662,0.42028985507246375,0.7142857142857143,0.05315170766890701,12365,10,38.106473445892334,0,56,15,0,0,0,0,0
0.4831476998332541,0.4647887323943662,0.42105263157894735,0.7142857142857143,0.053283128785841086,0.4831476998332541,0.4647887323943662,0.42105263157894735,0.7142857142857143,0.053283128785841086,12407,10,38.269219636917114,0,32,11,0,0,0,0,0
0.48369484778420474,0.4647887323943662,0.4230769230769231,0.7142857142857143,0.05302543816507564,0.48369484778420474,0.4647887323943662,0.4230769230769231,0.7142857142857143,0.05302543816507564,12472,10,38.46752643585205,0,55,16,0,0,0,0,0
0.4841689556462229,0.4647887323943662,0.4246575342465753,0.7142857142857143,0.05286867728619192,0.4841689556462229,0.4647887323943662,0.4246575342465753,0.7142857142857143,0.05286867728619192,12537,10,38.685729026794434,0,55,4,0,0,0,0,0
0.4845863017126022,0.4647887323943662,0.4264705882352941,0.7142857142857143,0.0527905996637052,0.4845863017126022,0.4647887323943662,0.4264705882352941,0.7142857142857143,0.0527905996637052,12594,10,38.87853932380676,0,47,14,0,0,0,0,0
0.4851532638152412,0.4647887323943662,0.4264705882352941,0.7142857142857143,0.052826977921793715,0.4851532638152412,0.4647887323943662,0.4264705882352941,0.7142857142857143,0.052826977921793715,12632,10,39.018417835235596,0,28,13,0,0,0,0,0
0.48556373006334147,0.4647887323943662,0.4266666666666667,0.7142857142857143,0.052712593561802315,0.48556373006334147,0.4647887323943662,0.4266666666666667,0.7142857142857143,0.052712593561802315,12702,10,39.252660036087036,0,60,21,0,0,0,0,0
0.4863794609265551,0.4647887323943662,0.4266666666666667,0.7142857142857143,0.052774482295385484,0.4863794609265551,0.4647887323943662,0.4266666666666667,0.7142857142857143,0.052774482295385484,12774,10,39.506391525268555,0,62,14,0,0,0,0,0
0.4867576841012195,0.4647887323943662,0.42857142857142855,0.7142857142857143,0.052528777822364515,0.4867576841012195,0.4647887323943662,0.42857142857142855,0.7142857142857143,0.052528777822364515,12837,10,39.7285315990448,0,53,17,0,0,0,0,0
0.48747680618045636,0.4647887323943662,0.4305555555555556,0.7142857142857143,0.05244314758526517,0.48747680618045636,0.4647887323943662,0.4305555555555556,0.7142857142857143,0.05244314758526517,12877,10,39.880497217178345,0,30,20,0,0,0,0,0
0.48809372834599446,0.4647887323943662,0.4307692307692308,0.7142857142857143,0.052166859981914046,0.48809372834599446,0.4647887323943662,0.4307692307692308,0.7142857142857143,0.052166859981914046,12944,10,40.099435567855835,0,57,13,0,0,0,0,0
0.48862090465497904,0.4657534246575342,0.43243243243243246,0.7142857142857143,0.05204650771727765,0.48862090465497904,0.4657534246575342,0.43243243243243246,0.7142857142857143,0.05204650771727765,12987,10,40.26189184188843,0,33,5,0,0,0,0,0
0.48922282348749646,0.4696969696969697,0.43243243243243246,0.7142857142857143,0.05200050008522779,0.48922282348749646,0.4696969696969697,0.43243243243243246,0.7142857142857143,0.05200050008522779,13064,10,40.51888823509216,0,67,22,0,0,0,0,0
0.48984652098803794,0.47058823529411764,0.43243243243243246,0.7142857142857143,0.052017520836593494,0.48984652098803794,0.47058823529411764,0.43243243243243246,0.7142857142857143,0.052017520836593494,13128,10,40.74257731437683,0,54,4,0,0,0,0,0
0.4902895636787352,0.47058823529411764,0.4342105263157895,0.7142857142857143,0.05178099285289737,0.4902895636787352,0.47058823529411764,0.4342105263157895,0.7142857142857143,0.05178099285289737,13200,10,40.96326971054077,0,62,12,0,0,0,0,0
0.490745013993887,0.47058823529411764,0.4342105263157895,0.7142857142857143,0.05186048869503137,0.490745013993887,0.47058823529411764,0.4342105263157895,0.7142857142857143,0.05186048869503137,13294,10,41.284462213516235,0,84,17,0,0,0,0,0
