rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.22334261163562052,0.21505376344086022,0.1511627906976744,0.4857142857142857,0.051229199031672654,0.22334261163562052,0.21505376344086022,0.1511627906976744,0.4857142857142857,0.051229199031672654,2396,10,6.970651865005493,0,4,11,0,0,0,0,0
0.22438799179296554,0.2159090909090909,0.15217391304347827,0.4857142857142857,0.05116309456893956,0.22438799179296554,0.2159090909090909,0.15217391304347827,0.4857142857142857,0.05116309456893956,2409,10,7.013836622238159,0,3,12,0,0,0,0,0
0.22543661986197752,0.21739130434782608,0.15463917525773196,0.4857142857142857,0.05112495700314621,0.22543661986197752,0.21739130434782608,0.15463917525773196,0.4857142857142857,0.05112495700314621,2424,10,7.071401596069336,0,5,16,0,0,0,0,0
0.22639801023511497,0.21739130434782608,0.15555555555555556,0.4857142857142857,0.051200032848767264,0.22639801023511497,0.21739130434782608,0.15555555555555556,0.4857142857142857,0.051200032848767264,2441,10,7.126030921936035,0,7,12,0,0,0,0,0
0.22739551265272456,0.21839080459770116,0.1568627450980392,0.4857142857142857,0.05112021665553192,0.22739551265272456,0.21839080459770116,0.1568627450980392,0.4857142857142857,0.05112021665553192,2458,10,7.181312799453735,0,7,10,0,0,0,0,0
0.22832663100789155,0.21839080459770116,0.15789473684210525,0.4857142857142857,0.05114600599545432,0.22832663100789155,0.21839080459770116,0.15789473684210525,0.4857142857142857,0.05114600599545432,2469,10,7.217596769332886,0,1,8,0,0,0,0,0
0.22906233285733196,0.21908551218896047,0.1595744680851064,0.4857142857142857,0.05116630206574263,0.22906233285733196,0.21908551218896047,0.1595744680851064,0.4857142857142857,0.05116630206574263,2488,10,7.29393458366394,0,9,27,0,0,0,0,0
0.22998303330374398,0.22093023255813954,0.16091954022988506,0.4857142857142857,0.05088842324804847,0.22998303330374398,0.22093023255813954,0.16091954022988506,0.4857142857142857,0.05088842324804847,2502,10,7.347735643386841,0,4,21,0,0,0,0,0
0.23065371739160376,0.2222222222222222,0.16161616161616163,0.4857142857142857,0.050534228444738885,0.23065371739160376,0.2222222222222222,0.16161616161616163,0.4857142857142857,0.050534228444738885,2517,10,7.395953178405762,0,5,8,0,0,0,0,0
0.23149970783834828,0.2222222222222222,0.16304347826086957,0.4857142857142857,0.05037327364362014,0.23149970783834828,0.2222222222222222,0.16304347826086957,0.4857142857142857,0.05037327364362014,2533,10,7.445115089416504,0,6,8,0,0,0,0,0
0.23220627168629382,0.2222222222222222,0.16483516483516483,0.4857142857142857,0.050034281343212236,0.23220627168629382,0.2222222222222222,0.16483516483516483,0.4857142857142857,0.050034281343212236,2547,10,7.498074293136597,0,4,13,0,0,0,0,0
0.2329459930863831,0.22340425531914893,0.16483516483516483,0.4857142857142857,0.049732900298994936,0.2329459930863831,0.22340425531914893,0.16483516483516483,0.4857142857142857,0.049732900298994936,2558,10,7.541191101074219,0,1,9,0,0,0,0,0
0.23398412478507336,0.22460444852098144,0.16666666666666666,0.4857142857142857,0.04978618655961418,0.23398412478507336,0.22460444852098144,0.16666666666666666,0.4857142857142857,0.04978618655961418,2571,10,7.590851306915283,0,3,23,0,0,0,0,0
0.23437452789293503,0.2247191011235955,0.16842105263157894,0.4857142857142857,0.049508735797636046,0.23437452789293503,0.2247191011235955,0.16842105263157894,0.4857142857142857,0.049508735797636046,2590,10,7.664350986480713,0,9,17,0,0,0,0,0
0.2351915061914355,0.2247191011235955,0.1686746987951807,0.4857142857142857,0.04938755138789579,0.2351915061914355,0.2247191011235955,0.1686746987951807,0.4857142857142857,0.04938755138789579,2610,10,7.743829727172852,0,10,29,0,0,0,0,0
0.23610842665312368,0.2254032258064516,0.1702127659574468,0.4857142857142857,0.049152094672947004,0.23610842665312368,0.2254032258064516,0.1702127659574468,0.4857142857142857,0.049152094672947004,2625,10,7.781505107879639,0,5,7,0,0,0,0,0
0.23698300543894305,0.22580645161290322,0.17045454545454544,0.4857142857142857,0.04925485722746913,0.23698300543894305,0.22580645161290322,0.17045454545454544,0.4857142857142857,0.04925485722746913,2642,10,7.846137285232544,0,7,16,0,0,0,0,0
0.2378234326050533,0.2261904761904762,0.17204301075268819,0.4857142857142857,0.04916416717592792,0.2378234326050533,0.2261904761904762,0.17204301075268819,0.4857142857142857,0.04916416717592792,2658,10,7.902164936065674,0,6,11,0,0,0,0,0
0.23867379021680465,0.2268041237113402,0.17346938775510204,0.4857142857142857,0.049072965565304126,0.23867379021680465,0.2268041237113402,0.17346938775510204,0.4857142857142857,0.049072965565304126,2675,10,7.959119081497192,0,7,15,0,0,0,0,0
0.23949064295945005,0.22826086956521738,0.17525773195876287,0.4857142857142857,0.0490267491366364,0.23949064295945005,0.22826086956521738,0.17525773195876287,0.4857142857142857,0.0490267491366364,2690,10,8.0165376663208,0,5,19,0,0,0,0,0
0.24052759971854593,0.22988505747126436,0.17647058823529413,0.4857142857142857,0.04912607758446277,0.24052759971854593,0.22988505747126436,0.17647058823529413,0.4857142857142857,0.04912607758446277,2710,10,8.098241567611694,0,10,27,0,0,0,0,0
0.2414818819026632,0.23076923076923078,0.17708333333333334,0.4857142857142857,0.04913624866286361,0.2414818819026632,0.23076923076923078,0.17708333333333334,0.4857142857142857,0.04913624866286361,2724,10,8.149795055389404,0,4,22,0,0,0,0,0
0.24221368454029504,0.23076923076923078,0.1782178217821782,0.4857142857142857,0.04896399205393249,0.24221368454029504,0.23076923076923078,0.1782178217821782,0.4857142857142857,0.04896399205393249,2743,10,8.214531421661377,0,9,22,0,0,0,0,0
0.24284719177546532,0.23166368515205726,0.17894736842105263,0.4857142857142857,0.04864485123390464,0.24284719177546532,0.23166368515205726,0.17894736842105263,0.4857142857142857,0.04864485123390464,2759,10,8.266539335250854,0,6,14,0,0,0,0,0
0.24375407142719505,0.23255813953488372,0.1797752808988764,0.4857142857142857,0.04848003658917997,0.24375407142719505,0.23255813953488372,0.1797752808988764,0.4857142857142857,0.04848003658917997,2777,10,8.327680826187134,0,8,19,0,0,0,0,0
0.24448033107180037,0.23390439347886155,0.18085106382978725,0.4857142857142857,0.04824174527492923,0.24448033107180037,0.23390439347886155,0.18085106382978725,0.4857142857142857,0.04824174527492923,2790,10,8.366688013076782,0,3,7,0,0,0,0,0
0.24543179002592322,0.2345679012345679,0.1827956989247312,0.4857142857142857,0.04826030321424056,0.24543179002592322,0.2345679012345679,0.1827956989247312,0.4857142857142857,0.04826030321424056,2807,10,8.419716358184814,0,7,12,0,0,0,0,0
0.24596671359143182,0.23562458691341703,0.1836734693877551,0.4857142857142857,0.04795142125559207,0.24596671359143182,0.23562458691341703,0.1836734693877551,0.4857142857142857,0.04795142125559207,2824,10,8.47679328918457,0,7,9,0,0,0,0,0
0.24643340843493322,0.23595505617977527,0.18478260869565216,0.4857142857142857,0.047678573325488964,0.24643340843493322,0.23595505617977527,0.18478260869565216,0.4857142857142857,0.047678573325488964,2837,10,8.530155658721924,0,3,28,0,0,0,0,0
0.24719998211928973,0.23655913978494625,0.18556701030927836,0.4857142857142857,0.04752426047230081,0.24719998211928973,0.23655913978494625,0.18556701030927836,0.4857142857142857,0.04752426047230081,2858,10,8.592122793197632,0,11,7,0,0,0,0,0
0.24828039126437493,0.23809523809523808,0.18681318681318682,0.5714285714285714,0.04846531247758612,0.24828039126437493,0.23809523809523808,0.18681318681318682,0.5714285714285714,0.04846531247758612,2872,10,8.639422416687012,0,4,14,0,0,0,0,0
0.24927358015646758,0.23863636363636365,0.18823529411764706,0.5714285714285714,0.048827915009217016,0.24927358015646758,0.23863636363636365,0.18823529411764706,0.5714285714285714,0.048827915009217016,2886,10,8.686614990234375,0,4,6,0,0,0,0,0
0.2500075201364897,0.23863636363636365,0.18947368421052632,0.5714285714285714,0.04882205983496675,0.2500075201364897,0.23863636363636365,0.18947368421052632,0.5714285714285714,0.04882205983496675,2903,10,8.742604732513428,0,7,17,0,0,0,0,0
0.25072597144342473,0.23863636363636365,0.189873417721519,0.5714285714285714,0.04899343925680623,0.25072597144342473,0.23863636363636365,0.189873417721519,0.5714285714285714,0.04899343925680623,2924,10,8.816667318344116,0,11,10,0,0,0,0,0
0.25143320356480975,0.23863636363636365,0.19101123595505617,0.5714285714285714,0.04885737955738302,0.25143320356480975,0.23863636363636365,0.19101123595505617,0.5714285714285714,0.04885737955738302,2947,10,8.885488033294678,0,13,14,0,0,0,0,0
0.2522133917735501,0.23863636363636365,0.19101123595505617,0.5714285714285714,0.04859908611799028,0.2522133917735501,0.23863636363636365,0.19101123595505617,0.5714285714285714,0.04859908611799028,2970,10,8.962090969085693,0,13,8,0,0,0,0,0
0.2531286534709277,0.24027359437751006,0.19148936170212766,0.5714285714285714,0.04858630093892102,0.2531286534709277,0.24027359437751006,0.19148936170212766,0.5714285714285714,0.04858630093892102,2984,10,9.006376504898071,0,4,8,0,0,0,0,0
0.2543272726351738,0.24175824175824176,0.1935483870967742,0.5714285714285714,0.04900394254688432,0.2543272726351738,0.24175824175824176,0.1935483870967742,0.5714285714285714,0.04900394254688432,3006,10,9.07856273651123,0,12,19,0,0,0,0,0
0.2551179714153852,0.24175824175824176,0.1951219512195122,0.5714285714285714,0.049526019150708284,0.2551179714153852,0.24175824175824176,0.1951219512195122,0.5714285714285714,0.049526019150708284,3030,10,9.147192001342773,0,14,14,0,0,0,0,0
0.2561170641774696,0.24175824175824176,0.1956521739130435,0.5714285714285714,0.04954112113406911,0.2561170641774696,0.24175824175824176,0.1956521739130435,0.5714285714285714,0.04954112113406911,3047,10,9.199432373046875,0,7,16,0,0,0,0,0
0.2570307771847194,0.2431456548347613,0.1958762886597938,0.5714285714285714,0.04968283593412708,0.2570307771847194,0.2431456548347613,0.1958762886597938,0.5714285714285714,0.04968283593412708,3060,10,9.2578706741333,0,3,24,0,0,0,0,0
0.2580435404713435,0.24444444444444444,0.19767441860465115,0.5714285714285714,0.050191587702557335,0.2580435404713435,0.24444444444444444,0.19767441860465115,0.5714285714285714,0.050191587702557335,3076,10,9.311820030212402,0,6,18,0,0,0,0,0
0.2587683790009894,0.24444444444444444,0.1978021978021978,0.5714285714285714,0.050116823576031,0.2587683790009894,0.24444444444444444,0.1978021978021978,0.5714285714285714,0.050116823576031,3103,10,9.391851425170898,0,17,11,0,0,0,0,0
0.2596744595502344,0.24579721565537166,0.1978021978021978,0.5714285714285714,0.05023024039102638,0.2596744595502344,0.24579721565537166,0.1978021978021978,0.5714285714285714,0.05023024039102638,3131,10,9.478096008300781,0,18,11,0,0,0,0,0
0.2606165308772142,0.24705882352941178,0.2,0.5714285714285714,0.05060293847633978,0.2606165308772142,0.24705882352941178,0.2,0.5714285714285714,0.05060293847633978,3149,10,9.534621715545654,0,8,14,0,0,0,0,0
0.261541391479554,0.24719101123595505,0.20224719101123595,0.5714285714285714,0.050697354797378406,0.261541391479554,0.24719101123595505,0.20224719101123595,0.5714285714285714,0.050697354797378406,3169,10,9.60251522064209,0,10,18,0,0,0,0,0
0.2621498327981709,0.24731182795698925,0.20224719101123595,0.5714285714285714,0.0507723650519644,0.2621498327981709,0.24731182795698925,0.20224719101123595,0.5714285714285714,0.0507723650519644,3189,10,9.674174785614014,0,10,16,0,0,0,0,0
0.2628729657047379,0.25,0.20430107526881722,0.5714285714285714,0.050722034138041834,0.2628729657047379,0.25,0.20430107526881722,0.5714285714285714,0.050722034138041834,3212,10,9.756000995635986,0,13,22,0,0,0,0,0
0.2636034963457654,0.25,0.20430107526881722,0.5714285714285714,0.05067012066676015,0.2636034963457654,0.25,0.20430107526881722,0.5714285714285714,0.05067012066676015,3236,10,9.838526964187622,0,14,24,0,0,0,0,0
0.2645436950253603,0.25,0.20454545454545456,0.5714285714285714,0.05055616564929996,0.2645436950253603,0.25,0.20454545454545456,0.5714285714285714,0.05055616564929996,3247,10,9.883116483688354,0,1,15,0,0,0,0,0
0.26526941891939354,0.25,0.20481927710843373,0.5714285714285714,0.05030299109371322,0.26526941891939354,0.25,0.20481927710843373,0.5714285714285714,0.05030299109371322,3262,10,9.934492111206055,0,5,10,0,0,0,0,0
0.2661259263202264,0.25274725274725274,0.20833333333333334,0.5714285714285714,0.05044977802190142,0.2661259263202264,0.25274725274725274,0.20833333333333334,0.5714285714285714,0.05044977802190142,3272,10,9.98708724975586,0,0,18,0,0,0,0,0
0.2668975658381838,0.25287356321839083,0.2087912087912088,0.5714285714285714,0.05067561257647448,0.2668975658381838,0.25287356321839083,0.2087912087912088,0.5714285714285714,0.05067561257647448,3288,10,10.039571285247803,0,6,7,0,0,0,0,0
0.2678689954973182,0.2553191489361702,0.20930232558139536,0.5714285714285714,0.050944029118969204,0.2678689954973182,0.2553191489361702,0.20930232558139536,0.5714285714285714,0.050944029118969204,3302,10,10.08580470085144,0,4,9,0,0,0,0,0
0.2686916940486384,0.2558139534883721,0.21052631578947367,0.5714285714285714,0.050915427942654044,0.2686916940486384,0.2558139534883721,0.21052631578947367,0.5714285714285714,0.050915427942654044,3319,10,10.153287172317505,0,7,19,0,0,0,0,0
0.2695263992725019,0.2572373862696443,0.2111111111111111,0.5714285714285714,0.050959168446320605,0.2695263992725019,0.2572373862696443,0.2111111111111111,0.5714285714285714,0.050959168446320605,3337,10,10.215543031692505,0,8,14,0,0,0,0,0
0.2705163043019329,0.25842696629213485,0.2111111111111111,0.5714285714285714,0.05123533256313646,0.2705163043019329,0.25842696629213485,0.2111111111111111,0.5714285714285714,0.05123533256313646,3351,10,10.27539324760437,0,4,21,0,0,0,0,0
0.27156769379809026,0.25842696629213485,0.21176470588235294,0.5714285714285714,0.05159706497308975,0.27156769379809026,0.25842696629213485,0.21176470588235294,0.5714285714285714,0.05159706497308975,3368,10,10.340191841125488,0,7,13,0,0,0,0,0
0.27271272975839056,0.25842696629213485,0.2127659574468085,0.5714285714285714,0.05220624144589365,0.27271272975839056,0.25842696629213485,0.2127659574468085,0.5714285714285714,0.05220624144589365,3382,10,10.384171962738037,0,4,5,0,0,0,0,0
0.27339992547281483,0.25842696629213485,0.21348314606741572,0.5714285714285714,0.05207788901492463,0.27339992547281483,0.25842696629213485,0.21348314606741572,0.5714285714285714,0.05207788901492463,3402,10,10.444181442260742,0,10,8,0,0,0,0,0
0.27436867915144314,0.25882352941176473,0.21505376344086022,0.5714285714285714,0.05240872076917093,0.27436867915144314,0.25882352941176473,0.21505376344086022,0.5714285714285714,0.05240872076917093,3415,10,10.496377944946289,0,3,10,0,0,0,0,0
0.27538602406030827,0.2608695652173913,0.21505376344086022,0.5714285714285714,0.052461582589173356,0.27538602406030827,0.2608695652173913,0.21505376344086022,0.5714285714285714,0.052461582589173356,3427,10,10.537059307098389,0,2,8,0,0,0,0,0
0.2761886457160025,0.26282051282051283,0.2159090909090909,0.5714285714285714,0.05234344129180958,0.2761886457160025,0.26282051282051283,0.2159090909090909,0.5714285714285714,0.05234344129180958,3446,10,10.592563152313232,0,9,5,0,0,0,0,0
0.2771378489523473,0.26373626373626374,0.21649484536082475,0.5714285714285714,0.05222642538952853,0.2771378489523473,0.26373626373626374,0.21649484536082475,0.5714285714285714,0.05222642538952853,3459,10,10.652343034744263,0,3,15,0,0,0,0,0
0.2778815859150639,0.26436781609195403,0.21739130434782608,0.5714285714285714,0.052039821872416216,0.2778815859150639,0.26436781609195403,0.21739130434782608,0.5714285714285714,0.052039821872416216,3484,10,10.728243589401245,0,15,10,0,0,0,0,0
0.27890283536042415,0.26666666666666666,0.21739130434782608,0.5714285714285714,0.05208839111009036,0.27890283536042415,0.26666666666666666,0.21739130434782608,0.5714285714285714,0.05208839111009036,3503,10,10.803819179534912,0,9,20,0,0,0,0,0
0.2799116950901151,0.26744186046511625,0.21839080459770116,0.5714285714285714,0.05225651449147603,0.2799116950901151,0.26744186046511625,0.21839080459770116,0.5714285714285714,0.05225651449147603,3527,10,10.88075852394104,0,14,10,0,0,0,0,0
0.28053082232831916,0.26744186046511625,0.21978021978021978,0.5714285714285714,0.052080049363517504,0.28053082232831916,0.26744186046511625,0.21978021978021978,0.5714285714285714,0.052080049363517504,3539,10,10.936030626296997,0,2,17,0,0,0,0,0
0.281760831504859,0.2682926829268293,0.22093023255813954,0.5714285714285714,0.052491676266603414,0.281760831504859,0.2682926829268293,0.22093023255813954,0.5714285714285714,0.052491676266603414,3561,10,11.024041414260864,0,12,22,0,0,0,0,0
0.28254629767956246,0.26881720430107525,0.2222222222222222,0.5714285714285714,0.05230377866430375,0.28254629767956246,0.26881720430107525,0.2222222222222222,0.5714285714285714,0.05230377866430375,3579,10,11.08381986618042,0,8,10,0,0,0,0,0
0.2836845643105785,0.2696629213483146,0.2222222222222222,0.6571428571428571,0.053852882359357084,0.2836845643105785,0.2696629213483146,0.2222222222222222,0.6571428571428571,0.053852882359357084,3595,10,11.145515441894531,0,6,10,0,0,0,0,0
0.2847457614762318,0.2701255783212161,0.2222222222222222,0.6571428571428571,0.05389333722713474,0.2847457614762318,0.2701255783212161,0.2222222222222222,0.6571428571428571,0.05389333722713474,3615,10,11.212054967880249,0,10,11,0,0,0,0,0
0.2856494985409809,0.27121913580246915,0.22340425531914893,0.6571428571428571,0.053937001989438724,0.2856494985409809,0.27121913580246915,0.22340425531914893,0.6571428571428571,0.053937001989438724,3638,10,11.30193829536438,0,13,15,0,0,0,0,0
0.2866190317522192,0.2717391304347826,0.22340425531914893,0.6571428571428571,0.054063146429740624,0.2866190317522192,0.2717391304347826,0.22340425531914893,0.6571428571428571,0.054063146429740624,3659,10,11.380518674850464,0,11,23,0,0,0,0,0
0.2875370338733139,0.2727272727272727,0.2247191011235955,0.6571428571428571,0.05399445514067752,0.2875370338733139,0.2727272727272727,0.2247191011235955,0.6571428571428571,0.05399445514067752,3699,10,11.507097959518433,0,30,21,0,0,0,0,0
0.28864886280772906,0.2742673992673993,0.2247191011235955,0.6571428571428571,0.05413846455544433,0.28864886280772906,0.2742673992673993,0.2247191011235955,0.6571428571428571,0.05413846455544433,3723,10,11.596406936645508,0,14,24,0,0,0,0,0
0.28934212450771557,0.2765957446808511,0.22580645161290322,0.6571428571428571,0.053999997089819625,0.28934212450771557,0.2765957446808511,0.22580645161290322,0.6571428571428571,0.053999997089819625,3740,10,11.656850814819336,0,7,11,0,0,0,0,0
0.29053971408279244,0.27710843373493976,0.22580645161290322,0.6571428571428571,0.05422771196236799,0.29053971408279244,0.27710843373493976,0.22580645161290322,0.6571428571428571,0.05422771196236799,3759,10,11.722996473312378,0,9,9,0,0,0,0,0
0.2915405408948871,0.2777777777777778,0.2268041237113402,0.6571428571428571,0.05422740123419787,0.2915405408948871,0.2777777777777778,0.2268041237113402,0.6571428571428571,0.05422740123419787,3772,10,11.76758623123169,0,3,7,0,0,0,0,0
0.2927410202152857,0.27806414662084766,0.22826086956521738,0.6571428571428571,0.05456240792659128,0.2927410202152857,0.27806414662084766,0.22826086956521738,0.6571428571428571,0.05456240792659128,3793,10,11.85530161857605,0,11,20,0,0,0,0,0
0.29399057849546084,0.27906976744186046,0.22988505747126436,0.6571428571428571,0.054897589293155635,0.29399057849546084,0.27906976744186046,0.22988505747126436,0.6571428571428571,0.054897589293155635,3808,10,11.912980794906616,0,5,5,0,0,0,0,0
0.29465799557698713,0.27956989247311825,0.23076923076923078,0.6571428571428571,0.05463339500812659,0.29465799557698713,0.27956989247311825,0.23076923076923078,0.6571428571428571,0.05463339500812659,3822,10,11.959660530090332,0,4,6,0,0,0,0,0
0.2957620549280382,0.28248081841432227,0.23076923076923078,0.6571428571428571,0.054642458249339,0.2957620549280382,0.28248081841432227,0.23076923076923078,0.6571428571428571,0.054642458249339,3832,10,11.99730634689331,0,0,9,0,0,0,0,0
0.2965660907099425,0.2826086956521739,0.23255813953488372,0.6571428571428571,0.054569795533907464,0.2965660907099425,0.2826086956521739,0.23255813953488372,0.6571428571428571,0.054569795533907464,3850,10,12.05768370628357,0,8,10,0,0,0,0,0
0.2971910363294484,0.28402076318742986,0.23255813953488372,0.6571428571428571,0.054432306569052846,0.2971910363294484,0.28402076318742986,0.23255813953488372,0.6571428571428571,0.054432306569052846,3863,10,12.104565858840942,0,3,7,0,0,0,0,0
0.2982471900403248,0.2857142857142857,0.23404255319148937,0.6571428571428571,0.05462555373470071,0.2982471900403248,0.2857142857142857,0.23404255319148937,0.6571428571428571,0.05462555373470071,3877,10,12.232710599899292,0,4,8,0,0,0,0,0
0.29930049615675586,0.287295182196136,0.2345679012345679,0.6571428571428571,0.054744589798189754,0.29930049615675586,0.287295182196136,0.2345679012345679,0.6571428571428571,0.054744589798189754,3896,10,12.29608702659607,0,9,4,0,0,0,0,0
0.29982404633107035,0.28735632183908044,0.23595505617977527,0.6571428571428571,0.05457465090711806,0.29982404633107035,0.28735632183908044,0.23595505617977527,0.6571428571428571,0.05457465090711806,3914,10,12.363292932510376,0,8,13,0,0,0,0,0
0.3011423632473833,0.28735632183908044,0.23655913978494625,0.6571428571428571,0.05538646440513073,0.3011423632473833,0.28735632183908044,0.23655913978494625,0.6571428571428571,0.05538646440513073,3926,10,12.410219192504883,0,2,5,0,0,0,0,0
0.30182758983559455,0.28888888888888886,0.23809523809523808,0.6571428571428571,0.05524076117147361,0.30182758983559455,0.28888888888888886,0.23809523809523808,0.6571428571428571,0.05524076117147361,3942,10,12.467637777328491,0,6,10,0,0,0,0,0
0.3024292320601548,0.28888888888888886,0.23863636363636365,0.6571428571428571,0.055019880418874303,0.3024292320601548,0.28888888888888886,0.23863636363636365,0.6571428571428571,0.055019880418874303,3961,10,12.533676862716675,0,9,10,0,0,0,0,0
0.30326904065191035,0.28888888888888886,0.23863636363636365,0.6571428571428571,0.05496297619320205,0.30326904065191035,0.28888888888888886,0.23863636363636365,0.6571428571428571,0.05496297619320205,3974,10,12.584308385848999,0,3,5,0,0,0,0,0
0.30407358111229305,0.2897396035755927,0.23863636363636365,0.6571428571428571,0.054923958366358994,0.30407358111229305,0.2897396035755927,0.23863636363636365,0.6571428571428571,0.054923958366358994,3986,10,12.640158653259277,0,2,13,0,0,0,0,0
0.3048930566107094,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05472102877782583,0.3048930566107094,0.29213483146067415,0.23863636363636365,0.6571428571428571,0.05472102877782583,4009,10,12.716058492660522,0,13,5,0,0,0,0,0
0.3057635969319249,0.29213483146067415,0.23958333333333334,0.6571428571428571,0.05469593023364932,0.3057635969319249,0.29213483146067415,0.23958333333333334,0.6571428571428571,0.05469593023364932,4024,10,12.769298791885376,0,5,7,0,0,0,0,0
0.3067337934677744,0.29308059384941676,0.24175824175824176,0.6571428571428571,0.05455963345273646,0.3067337934677744,0.29308059384941676,0.24175824175824176,0.6571428571428571,0.05455963345273646,4053,10,12.897328615188599,0,19,43,0,0,0,0,0
0.30756464332564704,0.29411764705882354,0.24175824175824176,0.6571428571428571,0.054647900138790444,0.30756464332564704,0.29411764705882354,0.24175824175824176,0.6571428571428571,0.054647900138790444,4070,10,12.9651620388031,0,7,11,0,0,0,0,0
0.3085038448659906,0.29545454545454547,0.24210526315789474,0.6571428571428571,0.05452455251862632,0.3085038448659906,0.29545454545454547,0.24210526315789474,0.6571428571428571,0.05452455251862632,4092,10,13.060418128967285,0,12,28,0,0,0,0,0
0.3092387378164882,0.29545454545454547,0.2441860465116279,0.6571428571428571,0.05452636859560982,0.3092387378164882,0.29545454545454547,0.2441860465116279,0.6571428571428571,0.05452636859560982,4109,10,13.12885570526123,0,7,15,0,0,0,0,0
0.31011806437837447,0.2967032967032967,0.24444444444444444,0.6571428571428571,0.0544702353111703,0.31011806437837447,0.2967032967032967,0.24444444444444444,0.6571428571428571,0.0544702353111703,4127,10,13.193507671356201,0,8,17,0,0,0,0,0
0.31121870478058006,0.2967032967032967,0.24468085106382978,0.6571428571428571,0.0544680238803561,0.31121870478058006,0.2967032967032967,0.24468085106382978,0.6571428571428571,0.0544680238803561,4140,10,13.256551504135132,0,3,24,0,0,0,0,0
0.3122898716001137,0.2976190476190476,0.24705882352941178,0.6571428571428571,0.05453852686482707,0.3122898716001137,0.2976190476190476,0.24705882352941178,0.6571428571428571,0.05453852686482707,4158,10,13.317080736160278,0,8,14,0,0,0,0,0
0.31311291099736915,0.2988505747126437,0.24719101123595505,0.6571428571428571,0.05436612312349767,0.31311291099736915,0.2988505747126437,0.24719101123595505,0.6571428571428571,0.05436612312349767,4176,10,13.391935586929321,0,8,15,0,0,0,0,0
0.314051532088934,0.2988505747126437,0.25,0.6571428571428571,0.054516034403733794,0.314051532088934,0.2988505747126437,0.25,0.6571428571428571,0.054516034403733794,4197,10,13.471571683883667,0,11,11,0,0,0,0,0
0.314797543362665,0.3,0.25,0.6571428571428571,0.054406604061329016,0.314797543362665,0.3,0.25,0.6571428571428571,0.054406604061329016,4217,10,13.539044857025146,0,10,4,0,0,0,0,0
0.3155602152310489,0.3,0.25,0.6571428571428571,0.05425081127284717,0.3155602152310489,0.3,0.25,0.6571428571428571,0.05425081127284717,4242,10,13.644301414489746,0,15,31,0,0,0,0,0
0.3165322422241503,0.3023255813953488,0.25,0.6571428571428571,0.05429753814179243,0.3165322422241503,0.3023255813953488,0.25,0.6571428571428571,0.05429753814179243,4257,10,13.70457124710083,0,5,9,0,0,0,0,0
0.31734131186705283,0.3023255813953488,0.25,0.6571428571428571,0.053969579340162936,0.31734131186705283,0.3023255813953488,0.25,0.6571428571428571,0.053969579340162936,4270,10,13.766167163848877,0,3,20,0,0,0,0,0
0.3182149234066146,0.3048054919908467,0.25263157894736843,0.6571428571428571,0.05371839544184651,0.3182149234066146,0.3048054919908467,0.25263157894736843,0.6571428571428571,0.05371839544184651,4291,10,13.840331315994263,0,11,16,0,0,0,0,0
0.31902854063659164,0.3064703153988868,0.25287356321839083,0.6571428571428571,0.05341888068839157,0.31902854063659164,0.3064703153988868,0.25287356321839083,0.6571428571428571,0.05341888068839157,4305,10,13.90011215209961,0,4,10,0,0,0,0,0
0.3200312258634144,0.3068181818181818,0.25510204081632654,0.6571428571428571,0.053541413532295835,0.3200312258634144,0.3068181818181818,0.25510204081632654,0.6571428571428571,0.053541413532295835,4328,10,13.978796005249023,0,13,17,0,0,0,0,0
0.32067088332884014,0.3068181818181818,0.2553191489361702,0.6571428571428571,0.053523073817796384,0.32067088332884014,0.3068181818181818,0.2553191489361702,0.6571428571428571,0.053523073817796384,4351,10,14.062937021255493,0,13,12,0,0,0,0,0
0.32176523387908734,0.30851063829787234,0.2558139534883721,0.6571428571428571,0.05379270551654991,0.32176523387908734,0.30851063829787234,0.2558139534883721,0.6571428571428571,0.05379270551654991,4374,10,14.1406569480896,0,13,11,0,0,0,0,0
0.3228662703288983,0.30952380952380953,0.25773195876288657,0.6571428571428571,0.05418934186897214,0.3228662703288983,0.30952380952380953,0.25773195876288657,0.6571428571428571,0.05418934186897214,4398,10,14.230655431747437,0,14,17,0,0,0,0,0
0.3233218668778453,0.30952380952380953,0.25842696629213485,0.6571428571428571,0.05385774738147231,0.3233218668778453,0.30952380952380953,0.25842696629213485,0.6571428571428571,0.05385774738147231,4415,10,14.297559976577759,0,7,7,0,0,0,0,0
