rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4523156938098674,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.06017350332264963,0.4523156938098674,0.4339622641509434,0.38181818181818183,0.7837837837837838,0.06017350332264963,8205,10,25.387529134750366,0,59,30,0,0,0,0,0
0.4528412057014562,0.4339622641509434,0.3829787234042553,0.7837837837837838,0.05988748325610104,0.4528412057014562,0.4339622641509434,0.3829787234042553,0.7837837837837838,0.05988748325610104,8281,10,25.618263721466064,0,66,32,0,0,0,0,0
0.4534355913527209,0.43478260869565216,0.3829787234042553,0.7837837837837838,0.05985150000198768,0.4534355913527209,0.43478260869565216,0.3829787234042553,0.7837837837837838,0.05985150000198768,8382,10,25.90471863746643,0,91,49,0,0,0,0,0
0.45453099941206987,0.43636363636363634,0.38596491228070173,0.7837837837837838,0.059975035050976906,0.45453099941206987,0.43636363636363634,0.38596491228070173,0.7837837837837838,0.059975035050976906,8462,10,26.126408338546753,0,70,27,0,0,0,0,0
0.45514094991818227,0.43636363636363634,0.3877551020408163,0.7837837837837838,0.05969711342674894,0.45514094991818227,0.43636363636363634,0.3877551020408163,0.7837837837837838,0.05969711342674894,8541,10,26.33529043197632,0,69,21,0,0,0,0,0
0.455597300562375,0.43636363636363634,0.3877551020408163,0.7837837837837838,0.059495707357019575,0.455597300562375,0.43636363636363634,0.3877551020408163,0.7837837837837838,0.059495707357019575,8646,10,26.62912130355835,0,95,36,0,0,0,0,0
0.45608473440617264,0.4375,0.3888888888888889,0.7837837837837838,0.05920010780274184,0.45608473440617264,0.4375,0.3888888888888889,0.7837837837837838,0.05920010780274184,8727,10,26.854214668273926,0,71,35,0,0,0,0,0
0.45664907430537005,0.4375,0.3888888888888889,0.7837837837837838,0.05898157889396094,0.45664907430537005,0.4375,0.3888888888888889,0.7837837837837838,0.05898157889396094,8792,10,27.045740127563477,0,55,31,0,0,0,0,0
0.45700098884907814,0.4375,0.39215686274509803,0.7837837837837838,0.05879018005228357,0.45700098884907814,0.4375,0.39215686274509803,0.7837837837837838,0.05879018005228357,8872,10,27.286637544631958,0,70,35,0,0,0,0,0
0.4576681167816048,0.4375,0.39215686274509803,0.7837837837837838,0.058772251729912406,0.4576681167816048,0.4375,0.39215686274509803,0.7837837837837838,0.058772251729912406,8947,10,27.496951580047607,0,65,36,0,0,0,0,0
0.4583826856786545,0.4375,0.39215686274509803,0.7837837837837838,0.05860364165985638,0.4583826856786545,0.4375,0.39215686274509803,0.7837837837837838,0.05860364165985638,9038,10,27.762433290481567,0,81,26,0,0,0,0,0
0.45877217475465565,0.4375,0.39215686274509803,0.7837837837837838,0.05837583753222291,0.45877217475465565,0.4375,0.39215686274509803,0.7837837837837838,0.05837583753222291,9118,10,28.007837533950806,0,70,37,0,0,0,0,0
0.4594353499763032,0.44,0.39285714285714285,0.7837837837837838,0.05823951485126915,0.4594353499763032,0.44,0.39285714285714285,0.7837837837837838,0.05823951485126915,9238,10,28.33986759185791,0,110,60,0,0,0,0,0
0.4602696917570407,0.44,0.39285714285714285,0.7837837837837838,0.05831322289937746,0.4602696917570407,0.44,0.39285714285714285,0.7837837837837838,0.05831322289937746,9326,10,28.577665328979492,0,78,29,0,0,0,0,0
0.46072972094857856,0.4418604651162791,0.39622641509433965,0.7837837837837838,0.05813994207572664,0.46072972094857856,0.4418604651162791,0.39622641509433965,0.7837837837837838,0.05813994207572664,9434,10,28.875378847122192,0,98,27,0,0,0,0,0
0.46150694781869595,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05819229658082415,0.46150694781869595,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.05819229658082415,9511,10,29.10739541053772,0,67,24,0,0,0,0,0
0.4621609987983407,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.057939177487791996,0.4621609987983407,0.4423076923076923,0.39622641509433965,0.7837837837837838,0.057939177487791996,9648,10,29.498594999313354,0,127,53,0,0,0,0,0
0.4631128808431461,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05789376559828009,0.4631128808431461,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05789376559828009,9773,10,29.833308696746826,0,115,33,0,0,0,0,0
0.46346388367134567,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05778656349594174,0.46346388367134567,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05778656349594174,9863,10,30.098483085632324,0,80,33,0,0,0,0,0
0.46415943327474224,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05766881094695245,0.46415943327474224,0.4444444444444444,0.39622641509433965,0.7837837837837838,0.05766881094695245,9975,10,30.38532018661499,0,102,27,0,0,0,0,0
0.4650316643409007,0.4444444444444444,0.4,0.7837837837837838,0.057745974121377656,0.4650316643409007,0.4444444444444444,0.4,0.7837837837837838,0.057745974121377656,10078,10,30.658788919448853,0,93,47,0,0,0,0,0
0.4653048969608314,0.4444444444444444,0.4,0.7837837837837838,0.05752599000391606,0.4653048969608314,0.4444444444444444,0.4,0.7837837837837838,0.05752599000391606,10186,10,30.996795654296875,0,98,42,0,0,0,0,0
0.4659871151191183,0.44642857142857145,0.4,0.7837837837837838,0.05732487225974941,0.4659871151191183,0.44642857142857145,0.4,0.7837837837837838,0.05732487225974941,10259,10,31.18997550010681,0,63,30,0,0,0,0,0
0.4665173616900049,0.4466185410334347,0.4,0.7837837837837838,0.0571048537417636,0.4665173616900049,0.4466185410334347,0.4,0.7837837837837838,0.0571048537417636,10333,10,31.393457174301147,0,64,32,0,0,0,0,0
0.46738393422698027,0.44680851063829785,0.4,0.7837837837837838,0.0570651672401313,0.46738393422698027,0.44680851063829785,0.4,0.7837837837837838,0.0570651672401313,10442,10,31.714168071746826,0,99,49,0,0,0,0,0
0.46804387266786207,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05684568758210562,0.46804387266786207,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.05684568758210562,10523,10,31.93973970413208,0,71,23,0,0,0,0,0
0.4690007991801215,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.056845657637988344,0.4690007991801215,0.4489795918367347,0.40384615384615385,0.7837837837837838,0.056845657637988344,10652,10,32.29440975189209,0,119,33,0,0,0,0,0
0.4695108491617181,0.45098039215686275,0.40384615384615385,0.7837837837837838,0.05673940510852631,0.4695108491617181,0.45098039215686275,0.40384615384615385,0.7837837837837838,0.05673940510852631,10735,10,32.52780246734619,0,73,36,0,0,0,0,0
0.47009965946323734,0.45098039215686275,0.40425531914893614,0.7837837837837838,0.056473157270403584,0.47009965946323734,0.45098039215686275,0.40425531914893614,0.7837837837837838,0.056473157270403584,10820,10,32.77939486503601,0,75,38,0,0,0,0,0
0.470725603060477,0.4523809523809524,0.40476190476190477,0.7837837837837838,0.05628374913913641,0.470725603060477,0.4523809523809524,0.40476190476190477,0.7837837837837838,0.05628374913913641,10918,10,33.084582805633545,0,88,30,0,0,0,0,0
0.4712282847169446,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05621016379750352,0.4712282847169446,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05621016379750352,11069,10,33.47773599624634,0,141,56,0,0,0,0,0
0.47160951973833903,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05598939165845991,0.47160951973833903,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05598939165845991,11212,10,33.86585211753845,0,133,48,0,0,0,0,0
0.4726047620746191,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05609103158420888,0.4726047620746191,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.05609103158420888,11309,10,34.1428656578064,0,87,41,0,0,0,0,0
0.47323613735211695,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.056008937058143984,0.47323613735211695,0.4528301886792453,0.4074074074074074,0.7837837837837838,0.056008937058143984,11414,10,34.44570565223694,0,95,42,0,0,0,0,0
0.4739849749649533,0.45454545454545453,0.4074074074074074,0.7837837837837838,0.05596467747926503,0.4739849749649533,0.45454545454545453,0.4074074074074074,0.7837837837837838,0.05596467747926503,11571,10,34.85616374015808,0,147,69,0,0,0,0,0
0.4745872750692614,0.45454545454545453,0.4074074074074074,0.7837837837837838,0.05586213326077253,0.4745872750692614,0.45454545454545453,0.4074074074074074,0.7837837837837838,0.05586213326077253,11682,10,35.18941593170166,0,101,47,0,0,0,0,0
0.4752349106545829,0.46,0.4107142857142857,0.7837837837837838,0.05562811718398724,0.4752349106545829,0.46,0.4107142857142857,0.7837837837837838,0.05562811718398724,11810,10,35.50801610946655,0,118,46,0,0,0,0,0
0.47580429790569034,0.46,0.4117647058823529,0.7837837837837838,0.055435369139248604,0.47580429790569034,0.46,0.4117647058823529,0.7837837837837838,0.055435369139248604,11967,10,35.93304634094238,0,147,76,0,0,0,0,0
0.476584283780639,0.46153846153846156,0.41304347826086957,0.7837837837837838,0.05548972910714433,0.476584283780639,0.46153846153846156,0.41304347826086957,0.7837837837837838,0.05548972910714433,12066,10,36.215044260025024,0,89,43,0,0,0,0,0
0.47727445447200184,0.46153846153846156,0.41379310344827586,0.7837837837837838,0.0553590045003503,0.47727445447200184,0.46153846153846156,0.41379310344827586,0.7837837837837838,0.0553590045003503,12222,10,36.630008935928345,0,146,62,0,0,0,0,0
0.477776435728694,0.46153846153846156,0.41379310344827586,0.7837837837837838,0.055184694821103074,0.477776435728694,0.46153846153846156,0.41379310344827586,0.7837837837837838,0.055184694821103074,12358,10,37.004148960113525,0,126,47,0,0,0,0,0
0.4784690088928828,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.055014253404367656,0.4784690088928828,0.46153846153846156,0.4166666666666667,0.7837837837837838,0.055014253404367656,12484,10,37.35740399360657,0,116,42,0,0,0,0,0
0.4791330795619502,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05490682071646371,0.4791330795619502,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05490682071646371,12661,10,37.806647539138794,0,167,61,0,0,0,0,0
0.47992862688150706,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05487967622695763,0.47992862688150706,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.05487967622695763,12786,10,38.15889883041382,0,115,53,0,0,0,0,0
0.4803691953838227,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.054735572644860044,0.4803691953838227,0.46296296296296297,0.4166666666666667,0.7837837837837838,0.054735572644860044,12943,10,38.564818143844604,0,147,59,0,0,0,0,0
0.48102671356217763,0.46426545660805446,0.41818181818181815,0.7837837837837838,0.05462689860555275,0.48102671356217763,0.46426545660805446,0.41818181818181815,0.7837837837837838,0.05462689860555275,13140,10,39.09050369262695,0,187,58,0,0,0,0,0
0.48152654113398663,0.4666666666666667,0.41818181818181815,0.7837837837837838,0.05447311825028081,0.48152654113398663,0.4666666666666667,0.41818181818181815,0.7837837837837838,0.05447311825028081,13372,10,39.71482515335083,0,222,59,0,0,0,0,0
0.4822273111437689,0.46808510638297873,0.41818181818181815,0.7837837837837838,0.05436159032292334,0.4822273111437689,0.46808510638297873,0.41818181818181815,0.7837837837837838,0.05436159032292334,13536,10,40.18374466896057,0,154,68,0,0,0,0,0
0.48281166548500837,0.4699879951980792,0.42,0.7837837837837838,0.054184785356950343,0.48281166548500837,0.4699879951980792,0.42,0.7837837837837838,0.054184785356950343,13652,10,40.52857947349548,0,106,56,0,0,0,0,0
0.48356769797247817,0.4711431742508324,0.42,0.7837837837837838,0.0540411297347329,0.48356769797247817,0.4711431742508324,0.42,0.7837837837837838,0.0540411297347329,13813,10,40.95249938964844,0,151,38,0,0,0,0,0
0.4841451059897086,0.4716981132075472,0.42,0.7837837837837838,0.05383293983110224,0.4841451059897086,0.4716981132075472,0.42,0.7837837837837838,0.05383293983110224,13971,10,41.40508961677551,0,148,54,0,0,0,0,0
0.48471073073762433,0.4716981132075472,0.42,0.7837837837837838,0.053686091799851114,0.48471073073762433,0.4716981132075472,0.42,0.7837837837837838,0.053686091799851114,14136,10,41.84414720535278,0,155,44,0,0,0,0,0
0.4852237493799262,0.4716981132075472,0.42,0.7837837837837838,0.05347671742394624,0.4852237493799262,0.4716981132075472,0.42,0.7837837837837838,0.05347671742394624,14272,10,42.23308992385864,0,126,55,0,0,0,0,0
0.48601301731768304,0.4716981132075472,0.42,0.7837837837837838,0.05326951665488203,0.48601301731768304,0.4716981132075472,0.42,0.7837837837837838,0.05326951665488203,14444,10,42.716758012771606,0,162,50,0,0,0,0,0
0.48675074032217863,0.4716981132075472,0.42105263157894735,0.7837837837837838,0.05304514119325533,0.48675074032217863,0.4716981132075472,0.42105263157894735,0.7837837837837838,0.05304514119325533,14643,10,43.271655559539795,0,189,56,0,0,0,0,0
0.4872766997047812,0.4716981132075472,0.4222222222222222,0.7837837837837838,0.05282222635768644,0.4872766997047812,0.4716981132075472,0.4222222222222222,0.7837837837837838,0.05282222635768644,14805,10,43.687177658081055,0,152,49,0,0,0,0,0
0.4878597911077671,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05257291261494564,0.4878597911077671,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05257291261494564,15029,10,44.258163928985596,0,214,74,0,0,0,0,0
0.4882856339170728,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05230163831386372,0.4882856339170728,0.4716981132075472,0.4230769230769231,0.7837837837837838,0.05230163831386372,15228,10,44.741737365722656,0,189,41,0,0,0,0,0
0.48887634373752736,0.47559523809523807,0.4230769230769231,0.7837837837837838,0.052114776249050775,0.48887634373752736,0.47559523809523807,0.4230769230769231,0.7837837837837838,0.052114776249050775,15375,10,45.14738488197327,0,137,43,0,0,0,0,0
0.48934485773014147,0.4772727272727273,0.42592592592592593,0.7837837837837838,0.05188561171177866,0.48934485773014147,0.4772727272727273,0.42592592592592593,0.7837837837837838,0.05188561171177866,15543,10,45.59725880622864,0,158,47,0,0,0,0,0
0.48992185202283733,0.4782608695652174,0.42592592592592593,0.7837837837837838,0.05164022332118872,0.48992185202283733,0.4782608695652174,0.42592592592592593,0.7837837837837838,0.05164022332118872,15751,10,46.082338094711304,0,198,65,0,0,0,0,0
0.4905192129797988,0.478713768115942,0.42592592592592593,0.7837837837837838,0.051378223724626956,0.4905192129797988,0.478713768115942,0.42592592592592593,0.7837837837837838,0.051378223724626956,16004,10,46.75017261505127,0,243,84,0,0,0,0,0
0.49104344957590473,0.48,0.42592592592592593,0.7837837837837838,0.051115913274842016,0.49104344957590473,0.48,0.42592592592592593,0.7837837837837838,0.051115913274842016,16163,10,47.166510581970215,0,149,60,0,0,0,0,0
0.4917058686724082,0.48,0.42857142857142855,0.7837837837837838,0.0509197905529357,0.4917058686724082,0.48,0.42857142857142855,0.7837837837837838,0.0509197905529357,16418,10,47.79402184486389,0,245,70,0,0,0,0,0
0.49232436891882186,0.4803846153846154,0.42857142857142855,0.7837837837837838,0.05066307372649902,0.49232436891882186,0.4803846153846154,0.42857142857142855,0.7837837837837838,0.05066307372649902,16550,10,48.171369791030884,0,122,49,0,0,0,0,0
0.4930095132653408,0.4807692307692308,0.42857142857142855,0.7837837837837838,0.05047158429021701,0.4930095132653408,0.4807692307692308,0.42857142857142855,0.7837837837837838,0.05047158429021701,16669,10,48.498833894729614,0,109,58,0,0,0,0,0
0.49375658241730974,0.4807692307692308,0.42857142857142855,0.7837837837837838,0.0502902933836884,0.49375658241730974,0.4807692307692308,0.42857142857142855,0.7837837837837838,0.0502902933836884,16965,10,49.23898410797119,0,286,76,0,0,0,0,0
0.4943552045503897,0.4807692307692308,0.43137254901960786,0.7837837837837838,0.050163523661919715,0.4943552045503897,0.4807692307692308,0.43137254901960786,0.7837837837837838,0.050163523661919715,17105,10,49.62492609024048,0,130,59,0,0,0,0,0
0.4949450823987304,0.4807692307692308,0.4318181818181818,0.7837837837837838,0.049943016062189906,0.4949450823987304,0.4807692307692308,0.4318181818181818,0.7837837837837838,0.049943016062189906,17358,10,50.28272199630737,0,243,74,0,0,0,0,0
0.49537781351145155,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049722859975530984,0.49537781351145155,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049722859975530984,17629,10,50.98972702026367,0,261,74,0,0,0,0,0
0.49592273304197443,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049489477541823146,0.49592273304197443,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.049489477541823146,17964,10,51.83449578285217,0,325,107,0,0,0,0,0
0.4964565252800436,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04925240238550528,0.4964565252800436,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04925240238550528,18139,10,52.29741311073303,0,165,43,0,0,0,0,0
0.4970459560202044,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04909639378638526,0.4970459560202044,0.4807692307692308,0.4339622641509434,0.7837837837837838,0.04909639378638526,18303,10,52.76263999938965,0,154,53,0,0,0,0,0
0.49781643676093257,0.48749218261413385,0.4339622641509434,0.7837837837837838,0.049014756977457566,0.49781643676093257,0.48749218261413385,0.4339622641509434,0.7837837837837838,0.049014756977457566,18491,10,53.24410128593445,0,178,49,0,0,0,0,0
0.49834062747579155,0.48936170212765956,0.43636363636363634,0.7837837837837838,0.048856623636498814,0.49834062747579155,0.48936170212765956,0.43636363636363634,0.7837837837837838,0.048856623636498814,18665,10,53.718929052352905,0,164,49,0,0,0,0,0
0.49902686859111145,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04863517611120025,0.49902686859111145,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04863517611120025,18905,10,54.33285045623779,0,230,89,0,0,0,0,0
0.49944457809384796,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04837922039532218,0.49944457809384796,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04837922039532218,19086,10,54.85606861114502,0,171,54,0,0,0,0,0
0.4999110236303684,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.048185225818608055,0.4999110236303684,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.048185225818608055,19294,10,55.43157649040222,0,198,72,0,0,0,0,0
0.5004850656006047,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04797225226287587,0.5004850656006047,0.49019607843137253,0.43636363636363634,0.7837837837837838,0.04797225226287587,19523,10,56.0256507396698,0,219,62,0,0,0,0,0
0.5011064794671292,0.49019607843137253,0.4375,0.7837837837837838,0.04765244747419209,0.5011064794671292,0.49019607843137253,0.4375,0.7837837837837838,0.04765244747419209,19800,10,56.72294545173645,0,267,96,0,0,0,0,0
0.5016498370271385,0.49019607843137253,0.43859649122807015,0.7837837837837838,0.04744234768714584,0.5016498370271385,0.49019607843137253,0.43859649122807015,0.7837837837837838,0.04744234768714584,20125,10,57.53162336349487,0,315,98,0,0,0,0,0
0.502358117259522,0.49019607843137253,0.44,0.7837837837837838,0.04720506712436072,0.502358117259522,0.49019607843137253,0.44,0.7837837837837838,0.04720506712436072,20394,10,58.21810531616211,0,259,73,0,0,0,0,0
0.5027413825396231,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04700959724988972,0.5027413825396231,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04700959724988972,20685,10,58.94044804573059,0,281,82,0,0,0,0,0
0.5033159664657886,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04678533544061467,0.5033159664657886,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.04678533544061467,20960,10,59.62366080284119,0,265,65,0,0,0,0,0
0.503759666895338,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.0465640065615258,0.503759666895338,0.49019607843137253,0.4423076923076923,0.7837837837837838,0.0465640065615258,21223,10,60.32036590576172,0,253,68,0,0,0,0,0
0.5043048095473823,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.0462963101324549,0.5043048095473823,0.49019607843137253,0.4444444444444444,0.7837837837837838,0.0462963101324549,21600,10,61.2833571434021,0,367,78,0,0,0,0,0
0.5047677728801111,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04602616292281261,0.5047677728801111,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.04602616292281261,21829,10,61.89474630355835,0,219,60,0,0,0,0,0
0.5052571564452377,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.045773459295138895,0.5052571564452377,0.49056603773584906,0.4444444444444444,0.7837837837837838,0.045773459295138895,22115,10,62.611247062683105,0,276,78,0,0,0,0,0
0.5057886435845218,0.4908970539556438,0.44642857142857145,0.7837837837837838,0.04554253255694767,0.5057886435845218,0.4908970539556438,0.44642857142857145,0.7837837837837838,0.04554253255694767,22342,10,63.22475552558899,0,217,67,0,0,0,0,0
0.5062733426599562,0.5,0.44642857142857145,0.7837837837837838,0.045358584187072525,0.5062733426599562,0.5,0.44642857142857145,0.7837837837837838,0.045358584187072525,22597,10,63.89448165893555,0,245,83,0,0,0,0,0
0.5067578235512638,0.5,0.44642857142857145,0.7837837837837838,0.045103827527643095,0.5067578235512638,0.5,0.44642857142857145,0.7837837837837838,0.045103827527643095,22840,10,64.54798173904419,0,233,88,0,0,0,0,0
0.507383877910171,0.5,0.44642857142857145,0.7837837837837838,0.04485414225886857,0.507383877910171,0.5,0.44642857142857145,0.7837837837837838,0.04485414225886857,23214,10,65.50473880767822,0,364,89,0,0,0,0,0
0.5078877548316838,0.5,0.4489795918367347,0.7837837837837838,0.04464780022773987,0.5078877548316838,0.5,0.4489795918367347,0.7837837837837838,0.04464780022773987,23479,10,66.22608208656311,0,255,88,0,0,0,0,0
0.5083411514102223,0.5,0.4489795918367347,0.7837837837837838,0.04441877346591971,0.5083411514102223,0.5,0.4489795918367347,0.7837837837837838,0.04441877346591971,23778,10,66.95488357543945,0,289,81,0,0,0,0,0
0.5087224990149655,0.5,0.45098039215686275,0.7837837837837838,0.04417192214982831,0.5087224990149655,0.5,0.45098039215686275,0.7837837837837838,0.04417192214982831,24019,10,67.57285714149475,0,231,51,0,0,0,0,0
0.5093433377355823,0.5,0.45098039215686275,0.7837837837837838,0.04395702580487768,0.5093433377355823,0.5,0.45098039215686275,0.7837837837837838,0.04395702580487768,24279,10,68.26864051818848,0,250,84,0,0,0,0,0
0.5097967687781697,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04366209459772832,0.5097967687781697,0.509090909090909,0.45098039215686275,0.7837837837837838,0.04366209459772832,24584,10,69.00101590156555,0,295,86,0,0,0,0,0
0.5103001889750066,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04341942787932084,0.5103001889750066,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04341942787932084,24860,10,69.73756814002991,0,266,69,0,0,0,0,0
0.5109614218162395,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04315560818622056,0.5109614218162395,0.509090909090909,0.4528301886792453,0.7837837837837838,0.04315560818622056,25124,10,70.43631529808044,0,254,54,0,0,0,0,0
0.5113616624478897,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043012788213667094,0.5113616624478897,0.509090909090909,0.4528301886792453,0.7837837837837838,0.043012788213667094,25358,10,71.05147171020508,0,224,74,0,0,0,0,0
0.5117785691680039,0.5092624356775299,0.4528301886792453,0.7837837837837838,0.04286396018367456,0.5117785691680039,0.5092624356775299,0.4528301886792453,0.7837837837837838,0.04286396018367456,25661,10,71.82836174964905,0,293,108,0,0,0,0,0
0.5119847286159707,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04271832364129791,0.5119847286159707,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04271832364129791,25922,10,72.5158839225769,0,251,57,0,0,0,0,0
0.5121464583956251,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04257978741788457,0.5121464583956251,0.5094339622641509,0.4528301886792453,0.7837837837837838,0.04257978741788457,26162,10,73.17158341407776,0,230,71,0,0,0,0,0
0.5126409468701135,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042308980776951235,0.5126409468701135,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.042308980776951235,26580,10,74.21342182159424,0,408,112,0,0,0,0,0
0.5129815677286872,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04208059477503526,0.5129815677286872,0.5098039215686274,0.4528301886792453,0.7837837837837838,0.04208059477503526,26916,10,75.09351062774658,0,326,98,0,0,0,0,0
0.5134641681073681,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04181623962487647,0.5134641681073681,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04181623962487647,27267,10,76.00508666038513,0,341,85,0,0,0,0,0
0.5140026844791863,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04147871221446921,0.5140026844791863,0.5098039215686274,0.45454545454545453,0.7837837837837838,0.04147871221446921,27604,10,76.85295128822327,0,327,85,0,0,0,0,0
0.5146353062617693,0.5098039215686274,0.46,0.7837837837837838,0.041181294218046,0.5146353062617693,0.5098039215686274,0.46,0.7837837837837838,0.041181294218046,27869,10,77.53765940666199,0,255,100,0,0,0,0,0
0.5150541670716955,0.5098039215686274,0.46153846153846156,0.7837837837837838,0.040893042804365336,0.5150541670716955,0.5098039215686274,0.46153846153846156,0.7837837837837838,0.040893042804365336,28263,10,78.5551335811615,0,384,102,0,0,0,0,0
0.5155400825599973,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04062410398851938,0.5155400825599973,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04062410398851938,28624,10,79.48912024497986,0,351,95,0,0,0,0,0
0.5160358501910589,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.040356976122079585,0.5160358501910589,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.040356976122079585,28996,10,80.41633796691895,0,362,70,0,0,0,0,0
0.5164106650425246,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04029522164613732,0.5164106650425246,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04029522164613732,29366,10,81.35930156707764,0,360,99,0,0,0,0,0
0.5165798929583628,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04019793870031509,0.5165798929583628,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04019793870031509,29697,10,82.20286178588867,0,321,88,0,0,0,0,0
0.5167554724714423,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04005217712838963,0.5167554724714423,0.5102040816326531,0.46153846153846156,0.7837837837837838,0.04005217712838963,29955,10,82.87193036079407,0,248,63,0,0,0,0,0
0.5171852948277353,0.5111111111111111,0.46153846153846156,0.7837837837837838,0.03984316816539674,0.5171852948277353,0.5111111111111111,0.46153846153846156,0.7837837837837838,0.03984316816539674,30356,10,83.95092487335205,0,391,74,0,0,0,0,0
0.5176336697807717,0.5178571428571429,0.46296296296296297,0.7837837837837838,0.039640469945913706,0.5176336697807717,0.5178571428571429,0.46296296296296297,0.7837837837837838,0.039640469945913706,30733,10,84.91429209709167,0,367,83,0,0,0,0,0
0.5180973800245122,0.5178571428571429,0.46296296296296297,0.7837837837837838,0.0393489644982541,0.5180973800245122,0.5178571428571429,0.46296296296296297,0.7837837837837838,0.0393489644982541,31050,10,85.75073862075806,0,307,87,0,0,0,0,0
0.5183280141640807,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03920135636264533,0.5183280141640807,0.5185185185185185,0.46296296296296297,0.7837837837837838,0.03920135636264533,31315,10,86.45755982398987,0,255,75,0,0,0,0,0
