rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11369618204298648,0.08163265306122448,0.037037037037037035,0.42,0.07462759930214372,0.11369618204298648,0.08163265306122448,0.037037037037037035,0.42,0.07462759930214372,1292,10,3.3259596824645996,0,4,13,0,0,0,0,0
0.11486598011968595,0.08163265306122448,0.03773584905660377,0.42,0.07494513013482265,0.11486598011968595,0.08163265306122448,0.03773584905660377,0.42,0.07494513013482265,1304,10,3.362267255783081,0,2,11,0,0,0,0,0
0.11623058171851045,0.08333333333333333,0.038461538461538464,0.42,0.07518822800472488,0.11623058171851045,0.08333333333333333,0.038461538461538464,0.42,0.07518822800472488,1316,10,3.400651454925537,0,2,14,0,0,0,0,0
0.1179900824599718,0.0851063829787234,0.0392156862745098,0.42,0.07591354440983208,0.1179900824599718,0.0851063829787234,0.0392156862745098,0.42,0.07591354440983208,1329,10,3.4499144554138184,0,3,28,0,0,0,0,0
0.11947999957163938,0.08571428571428572,0.0392156862745098,0.42,0.07658292478732653,0.11947999957163938,0.08571428571428572,0.0392156862745098,0.42,0.07658292478732653,1340,10,3.489027261734009,0,1,22,0,0,0,0,0
0.12066297144356716,0.08695652173913043,0.04,0.42,0.07659930881312041,0.12066297144356716,0.08695652173913043,0.04,0.42,0.07659930881312041,1352,10,3.518350124359131,0,2,5,0,0,0,0,0
0.122472274578519,0.08771929824561403,0.04081632653061224,0.42,0.07722221105247473,0.122472274578519,0.08771929824561403,0.04081632653061224,0.42,0.07722221105247473,1370,10,3.568889617919922,0,8,26,0,0,0,0,0
0.12443750677428164,0.08928571428571429,0.04081632653061224,0.42,0.07835685851215625,0.12443750677428164,0.08928571428571429,0.04081632653061224,0.42,0.07835685851215625,1384,10,3.599571466445923,0,4,2,0,0,0,0,0
0.12597439747192016,0.09090909090909091,0.041666666666666664,0.42,0.07905224949363611,0.12597439747192016,0.09090909090909091,0.041666666666666664,0.42,0.07905224949363611,1396,10,3.622378349304199,0,2,2,0,0,0,0,0
0.1275940582198162,0.09259259259259259,0.0425531914893617,0.42,0.07965562008873298,0.1275940582198162,0.09259259259259259,0.0425531914893617,0.42,0.07965562008873298,1407,10,3.653325319290161,0,1,8,0,0,0,0,0
0.1295205688740794,0.09259259259259259,0.043478260869565216,0.42,0.08075405988426775,0.1295205688740794,0.09259259259259259,0.043478260869565216,0.42,0.08075405988426775,1418,10,3.6767537593841553,0,1,3,0,0,0,0,0
0.1314995404824505,0.09433962264150944,0.044444444444444446,0.42,0.08158900522654218,0.1314995404824505,0.09433962264150944,0.044444444444444446,0.42,0.08158900522654218,1431,10,3.718209743499756,0,3,7,0,0,0,0,0
0.1331927428813366,0.0967741935483871,0.046511627906976744,0.42,0.08227749579473104,0.1331927428813366,0.0967741935483871,0.046511627906976744,0.42,0.08227749579473104,1444,10,3.748610258102417,0,3,2,0,0,0,0,0
0.1352101935897756,0.09836065573770492,0.05084745762711865,0.42,0.08309963049966522,0.1352101935897756,0.09836065573770492,0.05084745762711865,0.42,0.08309963049966522,1458,10,3.7826948165893555,0,4,3,0,0,0,0,0
0.1371454698759571,0.1,0.05263157894736842,0.42,0.08383368087214482,0.1371454698759571,0.1,0.05263157894736842,0.42,0.08383368087214482,1471,10,3.811042308807373,0,3,0,0,0,0,0,0
0.1385167116283713,0.1,0.05454545454545454,0.42,0.08415676218098579,0.1385167116283713,0.1,0.05454545454545454,0.42,0.08415676218098579,1482,10,3.837944746017456,0,1,1,0,0,0,0,0
0.13995176581991034,0.1016949152542373,0.05555555555555555,0.42,0.08465334291492613,0.13995176581991034,0.1016949152542373,0.05555555555555555,0.42,0.08465334291492613,1492,10,3.8633532524108887,0,0,3,0,0,0,0,0
0.14148062557647764,0.10344827586206896,0.057692307692307696,0.4222222222222222,0.08506574174574877,0.14148062557647764,0.10344827586206896,0.057692307692307696,0.4222222222222222,0.08506574174574877,1503,10,3.887714147567749,0,1,2,0,0,0,0,0
0.1425306818259163,0.10344827586206896,0.057692307692307696,0.4222222222222222,0.08493585066955121,0.1425306818259163,0.10344827586206896,0.057692307692307696,0.4222222222222222,0.08493585066955121,1516,10,3.9222095012664795,0,3,8,0,0,0,0,0
0.14402660950447319,0.10526315789473684,0.058823529411764705,0.4222222222222222,0.08561311507072855,0.14402660950447319,0.10526315789473684,0.058823529411764705,0.4222222222222222,0.08561311507072855,1529,10,3.954697370529175,0,3,1,0,0,0,0,0
0.1450172515342208,0.10714285714285714,0.06060606060606061,0.4222222222222222,0.08570807236148124,0.1450172515342208,0.10714285714285714,0.06060606060606061,0.4222222222222222,0.08570807236148124,1539,10,3.983752489089966,0,0,4,0,0,0,0,0
0.14677937260098456,0.10714285714285714,0.06153846153846154,0.4222222222222222,0.08631449838941581,0.14677937260098456,0.10714285714285714,0.06153846153846154,0.4222222222222222,0.08631449838941581,1554,10,4.016360282897949,0,5,2,0,0,0,0,0
0.1483481759938278,0.10909090909090909,0.0625,0.4222222222222222,0.08699644440790161,0.1483481759938278,0.10909090909090909,0.0625,0.4222222222222222,0.08699644440790161,1565,10,4.039948225021362,0,1,2,0,0,0,0,0
0.14938782395788247,0.1111111111111111,0.06349206349206349,0.4222222222222222,0.08692697471486036,0.14938782395788247,0.1111111111111111,0.06349206349206349,0.4222222222222222,0.08692697471486036,1579,10,4.077381134033203,0,4,8,0,0,0,0,0
0.15099538004382856,0.11305538648813146,0.06451612903225806,0.4222222222222222,0.08762372045712341,0.15099538004382856,0.11305538648813146,0.06451612903225806,0.4222222222222222,0.08762372045712341,1590,10,4.109050273895264,0,1,9,0,0,0,0,0
0.15268519656340276,0.11398082276523352,0.06451612903225806,0.4418604651162791,0.0883625040582603,0.15268519656340276,0.11398082276523352,0.06451612903225806,0.4418604651162791,0.0883625040582603,1603,10,4.137004613876343,0,3,2,0,0,0,0,0
0.15385099040877623,0.11666666666666667,0.06666666666666667,0.4418604651162791,0.08842253696896257,0.15385099040877623,0.11666666666666667,0.06666666666666667,0.4418604651162791,0.08842253696896257,1620,10,4.176405429840088,0,7,3,0,0,0,0,0
0.15493378946596334,0.11764705882352941,0.06666666666666667,0.44680851063829785,0.08862736454322637,0.15493378946596334,0.11764705882352941,0.06666666666666667,0.44680851063829785,0.08862736454322637,1632,10,4.209322929382324,0,2,9,0,0,0,0,0
0.15590704266335975,0.11764705882352941,0.06666666666666667,0.44680851063829785,0.08868207986215258,0.15590704266335975,0.11764705882352941,0.06666666666666667,0.44680851063829785,0.08868207986215258,1642,10,4.241097688674927,0,0,7,0,0,0,0,0
0.15703976713385007,0.11864406779661017,0.06779661016949153,0.44680851063829785,0.08871903015043059,0.15703976713385007,0.11864406779661017,0.06779661016949153,0.44680851063829785,0.08871903015043059,1652,10,4.269512891769409,0,0,2,0,0,0,0,0
0.1589341092059588,0.12121212121212122,0.06896551724137931,0.44680851063829785,0.08951261055611584,0.1589341092059588,0.12121212121212122,0.06896551724137931,0.44680851063829785,0.08951261055611584,1664,10,4.3007261753082275,0,2,5,0,0,0,0,0
0.16041328760197848,0.12280701754385964,0.06896551724137931,0.44680851063829785,0.08995604605219124,0.16041328760197848,0.12280701754385964,0.06896551724137931,0.44680851063829785,0.08995604605219124,1678,10,4.332993745803833,0,4,4,0,0,0,0,0
0.16106065534164885,0.12307692307692308,0.06896551724137931,0.44680851063829785,0.09001024765575906,0.16106065534164885,0.12307692307692308,0.06896551724137931,0.44680851063829785,0.09001024765575906,1689,10,4.356120347976685,0,1,2,0,0,0,0,0
0.16247661405424663,0.125,0.07017543859649122,0.44680851063829785,0.09024506218979553,0.16247661405424663,0.125,0.07017543859649122,0.44680851063829785,0.09024506218979553,1708,10,4.398727893829346,0,9,6,0,0,0,0,0
0.16355357244539984,0.12712842712842712,0.07017543859649122,0.44680851063829785,0.0900978713454361,0.16355357244539984,0.12712842712842712,0.07017543859649122,0.44680851063829785,0.0900978713454361,1718,10,4.425868988037109,0,0,5,0,0,0,0,0
0.1647349514808432,0.12903225806451613,0.07017543859649122,0.44680851063829785,0.08998394489563562,0.1647349514808432,0.12903225806451613,0.07017543859649122,0.44680851063829785,0.08998394489563562,1729,10,4.4528539180755615,0,1,5,0,0,0,0,0
0.1664889531817572,0.1307911617961511,0.07142857142857142,0.44680851063829785,0.09029155266543618,0.1664889531817572,0.1307911617961511,0.07142857142857142,0.44680851063829785,0.09029155266543618,1741,10,4.492352247238159,0,2,18,0,0,0,0,0
0.16765055594975992,0.13333333333333333,0.07272727272727272,0.44680851063829785,0.0902382166843046,0.16765055594975992,0.13333333333333333,0.07272727272727272,0.44680851063829785,0.0902382166843046,1756,10,4.534469127655029,0,5,10,0,0,0,0,0
0.1686889764282076,0.13447187141216993,0.07272727272727272,0.44680851063829785,0.09024535811289904,0.1686889764282076,0.13447187141216993,0.07272727272727272,0.44680851063829785,0.09024535811289904,1768,10,4.567806243896484,0,2,7,0,0,0,0,0
0.16989542140833971,0.13759296822177147,0.07272727272727272,0.44680851063829785,0.09024321469867087,0.16989542140833971,0.13759296822177147,0.07272727272727272,0.44680851063829785,0.09024321469867087,1785,10,4.608218431472778,0,7,10,0,0,0,0,0
0.17085632368681672,0.13793103448275862,0.07407407407407407,0.44680851063829785,0.09020772532266097,0.17085632368681672,0.13793103448275862,0.07407407407407407,0.44680851063829785,0.09020772532266097,1800,10,4.64932107925415,0,5,10,0,0,0,0,0
0.17206449144349453,0.14035087719298245,0.07407407407407407,0.44680851063829785,0.09043771501564006,0.17206449144349453,0.14035087719298245,0.07407407407407407,0.44680851063829785,0.09043771501564006,1816,10,4.683821201324463,0,6,6,0,0,0,0,0
0.1733418717508539,0.14174107142857142,0.07407407407407407,0.44680851063829785,0.09034860053315938,0.1733418717508539,0.14174107142857142,0.07407407407407407,0.44680851063829785,0.09034860053315938,1832,10,4.725954532623291,0,6,8,0,0,0,0,0
0.17505653708900737,0.14285714285714285,0.07547169811320754,0.44680851063829785,0.09052291868502767,0.17505653708900737,0.14285714285714285,0.07547169811320754,0.44680851063829785,0.09052291868502767,1849,10,4.77458381652832,0,7,17,0,0,0,0,0
0.17651608163722998,0.14530791788856307,0.07547169811320754,0.44680851063829785,0.09085128541336623,0.17651608163722998,0.14530791788856307,0.07547169811320754,0.44680851063829785,0.09085128541336623,1866,10,4.815584421157837,0,7,12,0,0,0,0,0
0.1774791742353955,0.14545454545454545,0.07575757575757576,0.44680851063829785,0.09065751845783594,0.1774791742353955,0.14545454545454545,0.07575757575757576,0.44680851063829785,0.09065751845783594,1878,10,4.8643646240234375,0,2,23,0,0,0,0,0
0.17867637860017024,0.14814814814814814,0.07692307692307693,0.44680851063829785,0.09044612799357271,0.17867637860017024,0.14814814814814814,0.07692307692307693,0.44680851063829785,0.09044612799357271,1892,10,4.9022674560546875,0,4,4,0,0,0,0,0
0.17920535363431694,0.14814814814814814,0.07692307692307693,0.44680851063829785,0.09037952059835691,0.17920535363431694,0.14814814814814814,0.07692307692307693,0.44680851063829785,0.09037952059835691,1904,10,4.93637490272522,0,2,5,0,0,0,0,0
0.18069401951599434,0.15174288455388552,0.07692307692307693,0.44680851063829785,0.09032503360018797,0.18069401951599434,0.15174288455388552,0.07692307692307693,0.44680851063829785,0.09032503360018797,1921,10,4.983846426010132,0,7,17,0,0,0,0,0
0.18151265537133696,0.15517241379310345,0.0784313725490196,0.44680851063829785,0.09014927053480226,0.18151265537133696,0.15517241379310345,0.0784313725490196,0.44680851063829785,0.09014927053480226,1934,10,5.016151666641235,0,3,11,0,0,0,0,0
0.18266272911907602,0.1565563725490196,0.0784313725490196,0.44680851063829785,0.08992373970001119,0.18266272911907602,0.1565563725490196,0.0784313725490196,0.44680851063829785,0.08992373970001119,1952,10,5.061148405075073,0,8,11,0,0,0,0,0
0.18398047417509428,0.15737874097007223,0.08,0.44680851063829785,0.08977765896568472,0.18398047417509428,0.15737874097007223,0.08,0.44680851063829785,0.08977765896568472,1967,10,5.101933479309082,0,5,14,0,0,0,0,0
0.18475831914220187,0.15789473684210525,0.08,0.44680851063829785,0.08945515753695306,0.18475831914220187,0.15789473684210525,0.08,0.44680851063829785,0.08945515753695306,1978,10,5.129610538482666,0,1,5,0,0,0,0,0
0.1856296908514442,0.16071428571428573,0.08064516129032258,0.44680851063829785,0.08928080164666684,0.1856296908514442,0.16071428571428573,0.08064516129032258,0.44680851063829785,0.08928080164666684,1993,10,5.180413722991943,0,5,21,0,0,0,0,0
0.18678888229096322,0.16129032258064516,0.08163265306122448,0.44680851063829785,0.08926655447498746,0.18678888229096322,0.16129032258064516,0.08163265306122448,0.44680851063829785,0.08926655447498746,2012,10,5.229180335998535,0,9,14,0,0,0,0,0
0.18817980100638432,0.16378539493293592,0.08163265306122448,0.44680851063829785,0.08956599575578385,0.18817980100638432,0.16378539493293592,0.08163265306122448,0.44680851063829785,0.08956599575578385,2025,10,5.268138647079468,0,3,12,0,0,0,0,0
0.18891001103095847,0.16393442622950818,0.08333333333333333,0.44680851063829785,0.0893787038431808,0.18891001103095847,0.16393442622950818,0.08333333333333333,0.44680851063829785,0.0893787038431808,2036,10,5.294987678527832,0,1,5,0,0,0,0,0
0.19012643945560867,0.16666666666666666,0.0851063829787234,0.44680851063829785,0.08912814813174841,0.19012643945560867,0.16666666666666666,0.0851063829787234,0.44680851063829785,0.08912814813174841,2052,10,5.34252142906189,0,6,13,0,0,0,0,0
0.1913517770284105,0.16666666666666666,0.08620689655172414,0.44680851063829785,0.08924261273261311,0.1913517770284105,0.16666666666666666,0.08620689655172414,0.44680851063829785,0.08924261273261311,2074,10,5.392385721206665,0,12,9,0,0,0,0,0
0.19237938193818307,0.1694915254237288,0.08620689655172414,0.44680851063829785,0.08921228606570325,0.19237938193818307,0.1694915254237288,0.08620689655172414,0.44680851063829785,0.08921228606570325,2085,10,5.425328493118286,0,1,7,0,0,0,0,0
0.19362112046692778,0.17307692307692307,0.08771929824561403,0.44680851063829785,0.08914525097228448,0.19362112046692778,0.17307692307692307,0.08771929824561403,0.44680851063829785,0.08914525097228448,2103,10,5.474597454071045,0,8,19,0,0,0,0,0
0.19501186864842573,0.17543859649122806,0.08888888888888889,0.44680851063829785,0.08899508705496953,0.19501186864842573,0.17543859649122806,0.08888888888888889,0.44680851063829785,0.08899508705496953,2121,10,5.523982524871826,0,8,16,0,0,0,0,0
0.19608990123519748,0.17799539170506912,0.08955223880597014,0.44680851063829785,0.0889788127341607,0.19608990123519748,0.17799539170506912,0.08955223880597014,0.44680851063829785,0.0889788127341607,2138,10,5.565656900405884,0,7,11,0,0,0,0,0
0.1968923570283763,0.17857142857142858,0.09090909090909091,0.44680851063829785,0.08878385676633592,0.1968923570283763,0.17857142857142858,0.09090909090909091,0.44680851063829785,0.08878385676633592,2165,10,5.623499155044556,0,17,20,0,0,0,0,0
0.1975373853420098,0.18,0.09230769230769231,0.44680851063829785,0.08839933125657558,0.1975373853420098,0.18,0.09230769230769231,0.44680851063829785,0.08839933125657558,2183,10,5.678332328796387,0,8,18,0,0,0,0,0
0.19863634332888314,0.18181818181818182,0.09259259259259259,0.44680851063829785,0.08822054266493295,0.19863634332888314,0.18181818181818182,0.09259259259259259,0.44680851063829785,0.08822054266493295,2199,10,5.7205750942230225,0,6,16,0,0,0,0,0
0.19931583692344657,0.18333333333333332,0.09375,0.44680851063829785,0.08788525770597448,0.19931583692344657,0.18333333333333332,0.09375,0.44680851063829785,0.08788525770597448,2221,10,5.7792932987213135,0,12,32,0,0,0,0,0
0.20017485657884912,0.18518518518518517,0.09375,0.44680851063829785,0.08756450538829455,0.20017485657884912,0.18518518518518517,0.09375,0.44680851063829785,0.08756450538829455,2238,10,5.820462226867676,0,7,9,0,0,0,0,0
0.20128909528230712,0.18581293157564344,0.09523809523809523,0.44680851063829785,0.08723527116336215,0.20128909528230712,0.18581293157564344,0.09523809523809523,0.44680851063829785,0.08723527116336215,2258,10,5.874565124511719,0,10,13,0,0,0,0,0
0.20201235289406846,0.18697033898305085,0.09523809523809523,0.44680851063829785,0.086945698874249,0.20201235289406846,0.18697033898305085,0.09523809523809523,0.44680851063829785,0.086945698874249,2277,10,5.938707113265991,0,9,22,0,0,0,0,0
0.20334183130836775,0.189167208848406,0.0967741935483871,0.44680851063829785,0.0868534722327283,0.20334183130836775,0.189167208848406,0.0967741935483871,0.44680851063829785,0.0868534722327283,2295,10,5.9882285594940186,0,8,18,0,0,0,0,0
0.20473772962724673,0.19047619047619047,0.09836065573770492,0.44680851063829785,0.08692963880376285,0.20473772962724673,0.19047619047619047,0.09836065573770492,0.44680851063829785,0.08692963880376285,2309,10,6.032317876815796,0,4,13,0,0,0,0,0
0.20606433290914647,0.19189852700491,0.09836065573770492,0.44680851063829785,0.08708152027021067,0.20606433290914647,0.19189852700491,0.09836065573770492,0.44680851063829785,0.08708152027021067,2332,10,6.095134019851685,0,13,21,0,0,0,0,0
0.20739528546021854,0.1935483870967742,0.1,0.44680851063829785,0.08692360942855579,0.20739528546021854,0.1935483870967742,0.1,0.44680851063829785,0.08692360942855579,2349,10,6.149077653884888,0,7,18,0,0,0,0,0
0.20808677040041565,0.19607843137254902,0.1016949152542373,0.44680851063829785,0.08653914497507484,0.20808677040041565,0.19607843137254902,0.1016949152542373,0.44680851063829785,0.08653914497507484,2362,10,6.184217691421509,0,3,5,0,0,0,0,0
0.20923848704574635,0.19672131147540983,0.1016949152542373,0.44680851063829785,0.08660147673273573,0.20923848704574635,0.19672131147540983,0.1016949152542373,0.44680851063829785,0.08660147673273573,2385,10,6.245080947875977,0,13,30,0,0,0,0,0
0.2104006510332649,0.19672131147540983,0.1016949152542373,0.44680851063829785,0.08647747301564035,0.2104006510332649,0.19672131147540983,0.1016949152542373,0.44680851063829785,0.08647747301564035,2398,10,6.285801887512207,0,3,12,0,0,0,0,0
0.21173648366383785,0.2,0.10344827586206896,0.44680851063829785,0.08647457913078571,0.21173648366383785,0.2,0.10344827586206896,0.44680851063829785,0.08647457913078571,2421,10,6.348347902297974,0,13,35,0,0,0,0,0
0.2127699751136356,0.2,0.10344827586206896,0.44680851063829785,0.086222796879328,0.2127699751136356,0.2,0.10344827586206896,0.44680851063829785,0.086222796879328,2442,10,6.41443943977356,0,11,27,0,0,0,0,0
0.21370478390251924,0.2,0.10344827586206896,0.44680851063829785,0.08587568360874552,0.21370478390251924,0.2,0.10344827586206896,0.44680851063829785,0.08587568360874552,2461,10,6.475191354751587,0,9,26,0,0,0,0,0
0.2151259107070686,0.2037037037037037,0.10526315789473684,0.44680851063829785,0.08587509978585099,0.2151259107070686,0.2037037037037037,0.10526315789473684,0.44680851063829785,0.08587509978585099,2483,10,6.530844688415527,0,12,17,0,0,0,0,0
0.21593364533069992,0.20634920634920634,0.10714285714285714,0.44680851063829785,0.085607006311813,0.21593364533069992,0.20634920634920634,0.10714285714285714,0.44680851063829785,0.085607006311813,2511,10,6.603890657424927,0,18,19,0,0,0,0,0
0.21771523007694296,0.20900537634408603,0.10714285714285714,0.44680851063829785,0.08554567963667321,0.21771523007694296,0.20900537634408603,0.10714285714285714,0.44680851063829785,0.08554567963667321,2534,10,6.662294864654541,0,13,19,0,0,0,0,0
0.21913908814313268,0.21052631578947367,0.10909090909090909,0.44680851063829785,0.08539486727805208,0.21913908814313268,0.21052631578947367,0.10909090909090909,0.44680851063829785,0.08539486727805208,2554,10,6.724233150482178,0,10,17,0,0,0,0,0
0.22016047025937252,0.21311475409836064,0.10909090909090909,0.44680851063829785,0.08510090840320793,0.22016047025937252,0.21311475409836064,0.10909090909090909,0.44680851063829785,0.08510090840320793,2573,10,6.7703797817230225,0,9,11,0,0,0,0,0
0.22119369459388372,0.21428571428571427,0.1111111111111111,0.4772727272727273,0.08498738204778802,0.22119369459388372,0.21428571428571427,0.1111111111111111,0.4772727272727273,0.08498738204778802,2596,10,6.82300877571106,0,13,17,0,0,0,0,0
0.2217601100908969,0.21428571428571427,0.1111111111111111,0.4772727272727273,0.0847577100706147,0.2217601100908969,0.21428571428571427,0.1111111111111111,0.4772727272727273,0.0847577100706147,2613,10,6.874056816101074,0,7,21,0,0,0,0,0
0.222681575925419,0.21428571428571427,0.11290322580645161,0.4772727272727273,0.08434804512857506,0.222681575925419,0.21428571428571427,0.11290322580645161,0.4772727272727273,0.08434804512857506,2630,10,6.920027494430542,0,7,14,0,0,0,0,0
0.22371921878566403,0.21666666666666667,0.11290322580645161,0.4772727272727273,0.08403593003764939,0.22371921878566403,0.21666666666666667,0.11290322580645161,0.4772727272727273,0.08403593003764939,2654,10,6.98302435874939,0,14,26,0,0,0,0,0
0.2241988123385175,0.21818181818181817,0.11320754716981132,0.4772727272727273,0.08366443755692955,0.2241988123385175,0.21818181818181817,0.11320754716981132,0.4772727272727273,0.08366443755692955,2672,10,7.037926435470581,0,8,19,0,0,0,0,0
0.22572867142873437,0.22033898305084745,0.11594202898550725,0.4772727272727273,0.08377413835929648,0.22572867142873437,0.22033898305084745,0.11594202898550725,0.4772727272727273,0.08377413835929648,2702,10,7.109346151351929,0,20,31,0,0,0,0,0
0.22740012161074963,0.22033898305084745,0.11666666666666667,0.4772727272727273,0.08390018646152392,0.22740012161074963,0.22033898305084745,0.11666666666666667,0.4772727272727273,0.08390018646152392,2715,10,7.159799098968506,0,3,19,0,0,0,0,0
0.22851699099755224,0.2222222222222222,0.11764705882352941,0.4772727272727273,0.08361810417527658,0.22851699099755224,0.2222222222222222,0.11764705882352941,0.4772727272727273,0.08361810417527658,2736,10,7.223296880722046,0,11,25,0,0,0,0,0
0.22970860033194557,0.2222222222222222,0.11764705882352941,0.4772727272727273,0.0832086786649483,0.22970860033194557,0.2222222222222222,0.11764705882352941,0.4772727272727273,0.0832086786649483,2758,10,7.289563179016113,0,12,23,0,0,0,0,0
0.23090005545778672,0.2222222222222222,0.11940298507462686,0.4772727272727273,0.08273276955301115,0.23090005545778672,0.2222222222222222,0.11940298507462686,0.4772727272727273,0.08273276955301115,2790,10,7.386667251586914,0,22,47,0,0,0,0,0
0.2319974354190051,0.22413793103448276,0.12121212121212122,0.4772727272727273,0.08246939968373156,0.2319974354190051,0.22413793103448276,0.12121212121212122,0.4772727272727273,0.08246939968373156,2804,10,7.436907529830933,0,4,22,0,0,0,0,0
0.23330098410998285,0.22580645161290322,0.12121212121212122,0.4772727272727273,0.08240679611203461,0.23330098410998285,0.22580645161290322,0.12121212121212122,0.4772727272727273,0.08240679611203461,2834,10,7.511392831802368,0,20,18,0,0,0,0,0
0.23458980038275484,0.22580645161290322,0.12280701754385964,0.4772727272727273,0.08224687549095842,0.23458980038275484,0.22580645161290322,0.12280701754385964,0.4772727272727273,0.08224687549095842,2857,10,7.575159549713135,0,13,32,0,0,0,0,0
0.23624744016862403,0.22641509433962265,0.12307692307692308,0.4772727272727273,0.08231710269076735,0.23624744016862403,0.22641509433962265,0.12307692307692308,0.4772727272727273,0.08231710269076735,2878,10,7.632405996322632,0,11,17,0,0,0,0,0
0.23759288538935097,0.22724263488910956,0.125,0.4772727272727273,0.08210156806263204,0.23759288538935097,0.22724263488910956,0.125,0.4772727272727273,0.08210156806263204,2906,10,7.7062177658081055,0,18,32,0,0,0,0,0
0.23844782315821236,0.22807017543859648,0.125,0.4772727272727273,0.08170773272964524,0.23844782315821236,0.22807017543859648,0.125,0.4772727272727273,0.08170773272964524,2941,10,7.7906389236450195,0,25,38,0,0,0,0,0
0.23965408279538178,0.22950819672131148,0.12698412698412698,0.4772727272727273,0.08152937931272944,0.23965408279538178,0.22950819672131148,0.12698412698412698,0.4772727272727273,0.08152937931272944,2969,10,7.889616250991821,0,18,23,0,0,0,0,0
0.2405943525700639,0.22950819672131148,0.12698412698412698,0.4772727272727273,0.08113552446578381,0.2405943525700639,0.22950819672131148,0.12698412698412698,0.4772727272727273,0.08113552446578381,3003,10,7.98431396484375,0,24,33,0,0,0,0,0
0.24164570318183126,0.23076923076923078,0.12903225806451613,0.4772727272727273,0.08104095781066138,0.24164570318183126,0.23076923076923078,0.12903225806451613,0.4772727272727273,0.08104095781066138,3028,10,8.048576354980469,0,15,19,0,0,0,0,0
0.2427795869069723,0.23076923076923078,0.12903225806451613,0.4772727272727273,0.08084419533409892,0.2427795869069723,0.23076923076923078,0.12903225806451613,0.4772727272727273,0.08084419533409892,3055,10,8.129948854446411,0,17,37,0,0,0,0,0
0.2438592995377228,0.23214285714285715,0.12903225806451613,0.4772727272727273,0.08026004339211183,0.2438592995377228,0.23214285714285715,0.12903225806451613,0.4772727272727273,0.08026004339211183,3092,10,8.214866876602173,0,27,27,0,0,0,0,0
0.24506508778641545,0.23333333333333334,0.13114754098360656,0.4772727272727273,0.07968600660433936,0.24506508778641545,0.23333333333333334,0.13114754098360656,0.4772727272727273,0.07968600660433936,3117,10,8.275834083557129,0,15,16,0,0,0,0,0
0.24618916094744203,0.23529411764705882,0.13333333333333333,0.4772727272727273,0.0792554213441348,0.24618916094744203,0.23529411764705882,0.13333333333333333,0.4772727272727273,0.0792554213441348,3147,10,8.35382890701294,0,20,22,0,0,0,0,0
0.24727486479646438,0.23636363636363636,0.13333333333333333,0.4772727272727273,0.0788568999664293,0.24727486479646438,0.23636363636363636,0.13333333333333333,0.4772727272727273,0.0788568999664293,3183,10,8.426254510879517,0,26,14,0,0,0,0,0
0.24846401295890194,0.23728813559322035,0.13333333333333333,0.4772727272727273,0.07856805457890899,0.24846401295890194,0.23728813559322035,0.13333333333333333,0.4772727272727273,0.07856805457890899,3206,10,8.488309621810913,0,13,14,0,0,0,0,0
0.2495056247856204,0.23728813559322035,0.13333333333333333,0.4772727272727273,0.07809723989294033,0.2495056247856204,0.23728813559322035,0.13333333333333333,0.4772727272727273,0.07809723989294033,3226,10,8.540870428085327,0,10,11,0,0,0,0,0
0.25137238141327495,0.24037037037037035,0.13559322033898305,0.4772727272727273,0.07789632002916927,0.25137238141327495,0.24037037037037035,0.13559322033898305,0.4772727272727273,0.07789632002916927,3249,10,8.609025478363037,0,13,24,0,0,0,0,0
0.2528057063597576,0.24106002554278416,0.13793103448275862,0.4772727272727273,0.07759515378469357,0.2528057063597576,0.24106002554278416,0.13793103448275862,0.4772727272727273,0.07759515378469357,3281,10,8.691378355026245,0,22,28,0,0,0,0,0
0.2538481704850864,0.2413793103448276,0.13846153846153847,0.4772727272727273,0.07716553096308182,0.2538481704850864,0.2413793103448276,0.13846153846153847,0.4772727272727273,0.07716553096308182,3322,10,8.791012048721313,0,31,38,0,0,0,0,0
0.25509668943504143,0.2413793103448276,0.14035087719298245,0.4772727272727273,0.07668121796853124,0.25509668943504143,0.2413793103448276,0.14035087719298245,0.4772727272727273,0.07668121796853124,3364,10,8.891504526138306,0,32,26,0,0,0,0,0
0.25582487122788117,0.24193548387096775,0.14035087719298245,0.4772727272727273,0.07640046532660263,0.25582487122788117,0.24193548387096775,0.14035087719298245,0.4772727272727273,0.07640046532660263,3392,10,8.946633338928223,0,18,8,0,0,0,0,0
0.2566751392119489,0.245090489025799,0.14035087719298245,0.4772727272727273,0.07592817717922448,0.2566751392119489,0.245090489025799,0.14035087719298245,0.4772727272727273,0.07592817717922448,3438,10,9.036564111709595,0,36,28,0,0,0,0,0
0.2576330216807244,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07534472756779362,0.2576330216807244,0.24528301886792453,0.14285714285714285,0.4772727272727273,0.07534472756779362,3483,10,9.1355721950531,0,35,21,0,0,0,0,0
