[7.677078247070312e-05]Start running EvoMol from [H][H]...
[0.001247406005859375] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[17.12611436843872] Updated in round 120! max:(0.6438356164383562, 'C=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc(C=C)c(C=C)cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=CC=CC(=C)C=C'), min:(-1.0, 'C=CC=Cc1c2ccc(=CC=C)c(=C)cc(C=C)ccc3ccc4c(ccc5cc6c(ccc7cc(cc2)c1cc76)cc54)c3')
[18.54266929626465] Updated in round 121! max:(0.6438356164383562, 'C=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc(C=C)c(C=C)cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=CC=CC(=C)C=C'), min:(-1.0, 'C#CC(=CC=C)C(=C)C=C(C=C)C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc(C=C)c(C=CC=C)c6cc54)cc32)c1')
[19.118292331695557] Updated in round 122! max:(0.6438356164383562, 'C=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc(C=C)c(C=C)cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=CC=CC(=C)C=C'), min:(-1.0, 'C#CC(=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc(C=C)c(C=CC=C)c6cc54)cc32)c1)C(C=C)=CC(=C)C=CC=C')
[19.399946212768555] Updated in round 123! max:(0.6575342465753424, 'C=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccccc%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=CC=CC(=C)C=C'), min:(-1.0, 'C=CC=CC(=C)C1=C(C=C)C=Cc2ccc3c(c2)cc1c1cc2c(ccc4cc5ccc(C=C)c(C=CC=C)c5cc42)cc13')
[20.58162212371826] Updated in round 124! max:(0.6712328767123288, 'C=CC=c1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1=CC=CC(=C)C=C'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)C=Cc1ccc2c(ccc3cc4c(ccc5cc6c7c(c54)C(=C(C=C)C=7C=CC=C)C=6)cc32)c1')
[22.011120080947876] Updated in round 125! max:(0.684931506849315, 'C=Cc1ccccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2ccc1'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)C=Cc1ccc2c3cc4c5cc3cc(c2c1)c4cc1cc2ccc(C=C)c(C=CC=C)c2cc15')
[23.889724731445312] Updated in round 126! max:(0.684931506849315, 'C=Cc1ccccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2ccc1'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)c1ccc2ccc3cc4ccc5cc6c(ccc7cc(ccc76)c1)cc5c4cc3c2C=CC=C')
[26.655081748962402] Updated in round 127! max:(0.6986301369863014, 'C=CC=Cc1ccccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2ccc1'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)C=Cc1cc2ccc3cc4c5ccc6cc7ccc(C=C)c(c(=CC=C)c(c1)c2c3c5)c7cc64')
[29.582296133041382] Updated in round 128! max:(0.6986301369863014, 'C=CC=Cc1ccccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2ccc1'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)C=Cc1ccc2c3cc4ccc5cc6ccc(C=C)c7ccc(=C)c1c2ccc3cc4c5cc67')
[36.09011459350586] Updated in round 129! max:(0.6986301369863014, 'C=CC=Cc1ccccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2ccc1'), min:(-1.0, 'C=CC=CC(=C)C=c1ccc2ccc3c(ccc4cc5c(ccc6cc7ccc(c(C=C)c7cc65)c(=C)c1=C)cc43)c2')
[37.375956773757935] Updated in round 130! max:(0.7123287671232876, 'C=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccccc%16ccccc%16ccc%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC(=C)C=C(C=C)C=Cc1ccc2c(c1)cc1c3cc4cc5ccc6cc2c1cc6c5cc4c(C=C)c3C=C')
[39.5705361366272] Updated in round 131! max:(0.726027397260274, 'C=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17ccccc%17cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1ccc2ccc3c(ccc4cc5c(ccc6cc7ccc(C=C)c(ccc(=C)c(=C)c1)c7cc65)cc43)c2')
[41.66685914993286] Updated in round 132! max:(0.7397260273972602, 'C=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12'), min:(-1.0, 'C=CC(=C)C=c1ccc2ccc3c(ccc4cc5c6cc7c(C=C)c(C=C)ccc7cc6cc(c1=C)c5cc43)c2')
[45.51953482627869] Updated in round 133! max:(0.7534246575342466, 'C=CC=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12'), min:(-1.0, 'C=Cc1ccc2ccc3c(ccc4cc5c(ccc6c5cc5c(C=C)c(C=C)ccc5c6c(=C)c(=C)c1)cc43)c2')
[48.43777108192444] Updated in round 134! max:(0.7671232876712328, 'C=CC=Cc1cccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17cccc(C=CC=C)c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc12'), min:(-1.0, 'C=CC(=C)C=C(C=C)C1=Cc2cc1c1c(ccc3cc4c(ccc5cc6ccc(C=C)c(C=C)c6cc54)cc31)c2')
[51.99661612510681] Updated in round 135! max:(0.7808219178082192, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(C=C(C=C)C=C)cccc%17cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=C1c2cc3ccc4cc5c(ccc6cc7ccc(C=C)c(C=C)c7cc65)cc4c3cc21')
[55.35540223121643] Updated in round 136! max:(0.7945205479452054, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(C=C(C=C)C(=C)C=C)cccc%17cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c(ccc3cc4c(ccc5c4cc4c6ccc5c4ccc6C=C)cc32)c1')
[58.61925482749939] Updated in round 137! max:(0.8082191780821918, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccc(C(=C)C=C)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c(ccc3cc4c(cc32)c2cc3cc5cccc(c5cc34)C2=C)c1')
[61.949368715286255] Updated in round 138! max:(0.8082191780821918, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccc(C(=C)C=C)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c(ccc3cc4c5ccc6cc7c(ccc(C=C)c7cc64)-c5c32)c1')
[65.89500069618225] Updated in round 139! max:(0.821917808219178, 'C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccc(C(=C)C=C)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c3cc4ccc5cc6cc7cc(C=C)c6cc5c4cc3cc7c2c1')
[69.77422332763672] Updated in round 140! max:(0.8356164383561644, 'C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc(C=C)c(C(=C)C=C)cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C1C=C(c2ccc3c(ccc4cc5c(ccc6cc7cccc(C=C)c7cc65)cc43)c2)C1=C')
[75.13573813438416] Updated in round 141! max:(0.8493150684931506, 'C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c3cc4ccc5cc6cc7cc(C=C)c6cc5c4cc3ccc2c17')
[81.6345112323761] Updated in round 142! max:(0.8493150684931506, 'C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1ccc2ccc3c(ccc4cc5c(ccc6cc7cccc(ccc1C=C)c7cc65)cc43)c2')
[84.86709856987] Updated in round 143! max:(0.863013698630137, 'C=CC=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=CC=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=C(C=C)C=Cc1ccc2c(ccc3cc4c(cc(C=C)c5cc6cccc(C=C)c6cc54)cc32)c1')
[97.54894471168518] Updated in round 144! max:(0.8767123287671232, 'C=Cc1cccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20ccccccccc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(ccc3cc4c5ccc6cc7cccc(C=C)c7c(c64)c5c32)c1')
[110.01798725128174] Updated in round 145! max:(0.8904109589041096, 'C=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=c1ccc2ccc3c(ccc4cc5c(ccc6cc7cccc(cc1)c7cc65)cc43)c2')
[118.32141327857971] Updated in round 146! max:(0.9041095890410958, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1cccc2cc3ccc4cc5c(ccc6c7c(ccc65)C=CC=CC=C7)cc4c3cc12')
[123.17247009277344] Updated in round 147! max:(0.9041095890410958, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC1=CC=CC=Cc2ccc3cc4c(ccc5cc6cccc(C=C)c6cc54)cc3c2C1=C')
[128.13201093673706] Updated in round 148! max:(0.9041095890410958, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19cccc(C=C)c%19cc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC1=Cc2ccc3cc4c(ccc5c1c1cccc(C=C)c1cc54)cc3c2C=C')
[130.40516066551208] Updated in round 149! max:(0.9178082191780822, 'C=Cc1cccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20ccc%21ccccc%21ccccc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1c(C=C)c2cc3ccc4cc5cccc6c(=C)c1cc2cc3c4cc56')
[136.42456912994385] Updated in round 150! max:(0.9315068493150684, 'C=Cc1ccc2ccc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21cccc(C=C)c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3ccccc2c1'), min:(-1.0, 'C=CC=Cc1ccc2cc3c(ccc4cc5c6cc-6c(C=C)c5cc43)cc2c1C=C')
[148.88678979873657] Updated in round 151! max:(0.9315068493150684, 'C=Cc1ccc2ccc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21cccc(C=C)c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3ccccc2c1'), min:(-1.0, 'C=CC=c1c(=C)c2cccc3cc4ccc5cc6c(C=C)c1ccc6cc5c4cc32')
[151.05510449409485] Updated in round 152! max:(0.9315068493150684, 'C=Cc1ccc2ccc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21cccc(C=C)c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3ccccc2c1'), min:(-1.0, 'C=Cc1c2ccccc3ccc(C=C)c4cc5c(ccc6cc1c(cc2)cc65)cc34')
[156.6247947216034] Updated in round 153! max:(0.9452054794520548, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22cccc(C=C)c%22cc%21%20)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc2cc3ccc4cc5c6c(ccc5cc4c3cc12)C=CC(=C)C=C6')
[162.28612112998962] Updated in round 154! max:(0.9452054794520548, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22cccc(C=C)c%22cc%21%20)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)c1'), min:(-1.0, 'C=CC=C1c2ccc3cc4c(cc1c1cc5cccc(C=C)c5cc14)cc3c2C=C')
[163.81897449493408] Updated in round 155! max:(0.958904109589041, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=Cc1ccc2cc3c(ccc4cc5c6ccc(cc6)c5cc43)cc2c1C=C')
[171.69746613502502] Updated in round 156! max:(0.958904109589041, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=Cc1ccc2c(cc3ccc4cc5cccc6ccc2c3c4cc65)c1C=C')
[172.73972630500793] Updated in round 157! max:(0.9726027397260274, 'C=CC=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=Cc1ccc2cc3c4cc5c(C=C)c6ccc5cc4cc6c3cc2c1C=C')
[180.74407863616943] Updated in round 158! max:(0.9726027397260274, 'C=CC=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=Cc1ccc2c(cc3ccc4cc5cccc(C=C)c5c5c4c3c25)c1C=C')
[181.8167986869812] Updated in round 159! max:(0.9726027397260274, 'C=CC=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=Cc1c2ccc(=C)ccc3cccc4cc5ccc6cc1c(cc2)cc6c5cc34')
[182.49362540245056] Updated in round 160! max:(0.9726027397260274, 'C=CC=Cc1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23cccc(c%23cc%22%21)C=Cc1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=Cc1ccc2cc3c4c(c(c5cc6cccc(C=C)c6cc35)=C4)c2c1C=C')
[183.7010064125061] Updated in round 161! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5ccc6c(C=C)c5c6c43)cc2c1C=C')
[191.5236918926239] Updated in round 162! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2cc3ccc4cc5c(C=C)ccc(C=C)c5cc4c3cc12')
[192.56456470489502] Updated in round 163! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1ccc2c3cc4c(ccc5cc6cccc(C=C)c6c2c54)cc13')
[193.783940076828] Updated in round 164! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2c1cc1c3cc4ccc5c(C=C)c4cc3ccc1c52')
[194.72857570648193] Updated in round 165! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4c3cc3c5cccc3c4cc5)cc12')
[195.5573332309723] Updated in round 166! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4c(C=C)c5cccc(C=C)c5cc43)cc12')
[196.38921737670898] Updated in round 167! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2cc3ccc4cc5cc6ccc5cc4c3c6c12')
[197.36291766166687] Updated in round 168! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C#Cc1c2ccccc2cc2ccc3cc4cccc(C=C)c4cc3c12')
[198.54133796691895] Updated in round 169! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C#Cc1cccc2cc3ccc4cc5cccc(C=C)c5cc4c3cc12')
[199.55659770965576] Updated in round 170! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cc2ccc3c(cc4c5cccc4c3cc5)c2cc1C=C')
[201.46229672431946] Updated in round 171! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5cccc(C=C)c5c(ccc1c3)c42')
[202.52847743034363] Updated in round 172! max:(0.9863013698630136, 'c1ccc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24cc(c1)c(ccc2c3cc4c5c7)cc%24%23)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cccc2cc3ccc4cc5ccc4c3c(c12)C5=C')
[203.8010311126709] Reproduced in round 173!!
