[6.341934204101562e-05]Start running EvoMol from [H][H]...
[0.03636741638183594] Updated in round 1! max:(0.02702702702702703, 'C=C'), min:(-99999, '')
[1.6474177837371826] Updated in round 34! max:(0.4594594594594595, 'C=CC=CC=CC=CC=c1ccc(=Cc2cc(=CC=C)c(C=C)cc2=C)cc1C=C'), min:(-99999, '')
[1.6576638221740723] Updated in round 35! max:(0.4594594594594595, 'C=CC=CC=CC=CC=c1ccc(=Cc2cc(=CC=C)c(C=C)cc2=C)cc1C=C'), min:(-99999, '')
[1.6672179698944092] Updated in round 36! max:(0.4864864864864865, 'C=CC=CC=CC=c1ccc2cc(=Cc3cc(=CC=C)c(C=C)cc3=C)ccc2c1'), min:(-99999, '')
[1.7390570640563965] Updated in round 37! max:(0.4864864864864865, 'C=CC=CC=CC=c1ccc2cc(=Cc3cc(=CC=C)c(C=C)cc3=C)ccc2c1'), min:(-99999, '')
[1.7447021007537842] Updated in round 38! max:(0.4864864864864865, 'C=CC=CC=CC=c1ccc2cc(=Cc3cc(=CC=C)c(C=C)cc3=C)ccc2c1'), min:(-99999, '')
[1.7640180587768555] Updated in round 39! max:(0.5135135135135135, 'C=CC=CC=CC=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1'), min:(-99999, '')
[1.8358418941497803] Updated in round 40! max:(0.5405405405405406, 'C=CC=CC=C(C=C)C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1'), min:(-99999, '')
[1.9174554347991943] Updated in round 41! max:(0.5675675675675675, 'C=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.008251667022705] Updated in round 42! max:(0.5675675675675675, 'C=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.014960527420044] Updated in round 43! max:(0.5675675675675675, 'C=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.0209250450134277] Updated in round 44! max:(0.5945945945945946, 'C=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.1270511150360107] Updated in round 45! max:(0.5945945945945946, 'C=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.1750617027282715] Updated in round 46! max:(0.5945945945945946, 'C=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.1858179569244385] Updated in round 47! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.3260247707366943] Updated in round 48! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.334864616394043] Updated in round 49! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.3545093536376953] Updated in round 50! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.3652260303497314] Updated in round 51! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.378849983215332] Updated in round 52! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.4024696350097656] Updated in round 53! max:(0.6216216216216216, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.4176299571990967] Updated in round 54! max:(0.6486486486486487, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=CC=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.56477952003479] Updated in round 55! max:(0.6486486486486487, 'C=CC=CC=CC=CC=C(C=c1ccc2cc3cc4cc(=CC=C)c(C=CC=C)cc4cc3cc2c1)C(=C)C=C'), min:(-99999, '')
[2.5817067623138428] Updated in round 56! max:(0.6756756756756757, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc(C=CC=C)c(=CC=C)cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.7306642532348633] Updated in round 57! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.878541946411133] Updated in round 58! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.8885202407836914] Updated in round 59! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.8984367847442627] Updated in round 60! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.9109554290771484] Updated in round 61! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.920684576034546] Updated in round 62! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.930414915084839] Updated in round 63! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.9465208053588867] Updated in round 64! max:(0.7027027027027027, 'C=CC=CC=CC=CC=c1cc2cc3cc4cc5cc6cc(C=C)c(=C)cc6cc5cc4cc3cc2cc1C=C'), min:(-99999, '')
[2.9570465087890625] Updated in round 65! max:(0.7297297297297297, 'C=Cc1cc2cc3cc4cc5cc6cc(=C)c7cc6cc5cc4cc3cc2cc1=CC=CC=CC=CC=CC=C7'), min:(-99999, '')
[3.126025915145874] Updated in round 66! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3200442790985107] Updated in round 67! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.328806161880493] Updated in round 68! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3380703926086426] Updated in round 69! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3464393615722656] Updated in round 70! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3536243438720703] Updated in round 71! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.362114429473877] Updated in round 72! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3711190223693848] Updated in round 73! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.383090019226074] Updated in round 74! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.3904354572296143] Updated in round 75! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.399080753326416] Updated in round 76! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.408095598220825] Updated in round 77! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.418360710144043] Updated in round 78! max:(0.7567567567567568, 'C=CC1=CC=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=C1'), min:(-99999, '')
[3.426807165145874] Updated in round 79! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.6358253955841064] Updated in round 80! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.643460750579834] Updated in round 81! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.6508169174194336] Updated in round 82! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.6580798625946045] Updated in round 83! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.6644644737243652] Updated in round 84! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.67263126373291] Updated in round 85! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.680140972137451] Updated in round 86! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.687601327896118] Updated in round 87! max:(0.7837837837837838, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc(c(C=C)cc7cc6cc5cc4cc3cc2=C)=CC=CC(C=C)=C1'), min:(-99999, '')
[3.695586919784546] Updated in round 88! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.9367663860321045] Updated in round 89! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.944768190383911] Updated in round 90! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.953538417816162] Updated in round 91! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.9621965885162354] Updated in round 92! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.969813108444214] Updated in round 93! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.980991840362549] Updated in round 94! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.9886996746063232] Updated in round 95! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[3.9977359771728516] Updated in round 96! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[4.006102561950684] Updated in round 97! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[4.0158374309539795] Updated in round 98! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[4.024444341659546] Updated in round 99! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[4.032447338104248] Updated in round 100! max:(0.8108108108108109, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1'), min:(-99999, '')
[4.061306715011597] Updated in round 101! max:(0.8378378378378378, 'C=CC1=CC=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=CC(C=C)=C1'), min:(-1.0, 'C=Cc1cc2ccccc3cc4c(cc3ccc2)cc2cc3cc5cc6cc7ccccc1c4c2cc3cc5cc6cc7=C')
[4.681863784790039] Updated in round 102! max:(0.8648648648648649, 'C=CC=c1cc2cc3cc4cc5cc6cc7ccccc8cccc7cc6cc5cc4cc3cc2cc1C=CC=C(C=C)C=C(C=C)C=8'), min:(-1.0, 'C=c1cc2cc3cc4cc5cc6cc7ccccc8cccc7cc6cc5cc4cc3c3ccc(cccccc1cc23)c8')
[5.142574310302734] Updated in round 103! max:(0.8648648648648649, 'C=CC=c1cc2cc3cc4cc5cc6cc7ccccc8cccc7cc6cc5cc4cc3cc2cc1C=CC=C(C=C)C=C(C=C)C=8'), min:(-1.0, 'C=c1cc2cc3c4cc2cc1cccccc1ccc3c2cc3cc5cc6ccccc(cccc6cc5cc3cc2c4)c1')
[5.524165153503418] Updated in round 104! max:(0.8918918918918919, 'C=CC1=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=Cc2cc(ccc2=C)=C1'), min:(-1.0, 'C#Cc1c2cc3cccc4ccccc3cc2cc2cc3cc5cc6cc(=C)c(cc6cc5cc3cc12)C=CC=CC=C(C=C)C=4')
[6.264330625534058] Updated in round 105! max:(0.8918918918918919, 'C=CC1=Cc2cc3cc4cc5cc6cc7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=Cc2cc(ccc2=C)=C1'), min:(-1.0, 'C=CC1=CC=CC=Cc2c3c4cc5cc6cc7cc8cc9cccc(cc-3ccc9cc8cc7cc6cc5cc4cc2=C)=C1')
[6.361044883728027] Updated in round 106! max:(0.918918918918919, 'C=c1ccc2cc1C=c1ccccc3cc4cc5cc6cc7cc8cc9cc(=C)c(cc9cc8cc7cc6cc5cc4cc3ccc1)C=2'), min:(-1.0, 'C=CC1=CC=CC=Cc2cc3cc4cc5cc6c(-c7ccccc7)c7cc8cccc(ccccc8cc7cc6cc5cc4cc3cc2=C)=C1')
[6.789807081222534] Updated in round 107! max:(0.9459459459459459, 'C=c1ccc2cc1C=c1ccc3cc4cc5cc6cc7cc8cc9cc%10cc(=C)c(cc%10cc9cc8cc7cc6cc5cc4cc3c1)C=2'), min:(-1.0, 'C=Cc1cccccc2cc3cc4cc5cc6cc7cc8cc9cc(ccccc8c9c7cc6cc5cc4cc3cc2=C)c1')
[7.223565340042114] Updated in round 108! max:(0.9459459459459459, 'C=c1ccc2cc1C=c1ccc3cc4cc5cc6cc7cc8cc9cc%10cc(=C)c(cc%10cc9cc8cc7cc6cc5cc4cc3c1)C=2'), min:(-1.0, 'C=Cc1cc2ccccc3cc4cc5cc6cc7cc8cc(=C)c9cccc(c1)c9c8cc7cc6cc5cc4cc3ccc2')
[7.326991558074951] Updated in round 109! max:(0.9459459459459459, 'C=c1ccc2cc1C=c1ccc3cc4cc5cc6cc7cc8cc9cc%10cc(=C)c(cc%10cc9cc8cc7cc6cc5cc4cc3c1)C=2'), min:(-1.0, 'C=Cc1cccccc2cc3cc4cc5cc6c(cc5cc4cc3cc2=C)cc2cc3ccccc(c1)c1ccc3cc2c16')
[7.436711072921753] Updated in round 110! max:(0.972972972972973, 'C=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11ccc%12cc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=%12'), min:(-1.0, 'C=Cc1cccccc2cc3cc4cc5cc6cc7cc8ccc9c(ccccc8cc7c9c6cc5cc4cc3cc2=C)c1')
[7.854509115219116] Updated in round 111! max:(0.972972972972973, 'C=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11ccc%12cc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=%12'), min:(-1.0, 'C=c1cc2cc3cc4cc5cc6cc7ccccc8ccc9c(=C)c(cccccc1cc2cc3cc4cc5cc6cc79)C=8')
[7.95775580406189] Updated in round 112! max:(0.972972972972973, 'C=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11ccc%12cc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=%12'), min:(-1.0, 'C=Cc1cccccc2cc3cc4cc5cc6cc7cc8cccc9ccccc8cc7cc6c(c5cc4cc3cc2=C)c19')
[8.830028533935547] Updated in round 113! max:(0.972972972972973, 'C=c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11ccc%12cc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cc1C=%12'), min:(-1.0, 'C=Cc1cccccc2cc3cc4cc5c6cc4cc3c(c2=C)c5c2cc3cc(cccc(C=C)c1)c(C=C)cc3cc2c6')
[8.890568971633911] Reproduced in round 114!!
