[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.0022301673889160156] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[1611.6523714065552] Updated in round 216! max:(0.6688741721854304, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(=CC=C)c(=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.2781456953642384, 'C=Cc1ccc2cc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(C=C)c(C=C)ccc%12cc%11%10)cc98)cc7c6cc5C=C)ccc43)cc2c1')
[1660.461145401001] Updated in round 217! max:(0.6688741721854304, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(=CC=C)c(=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.2781456953642384, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc(C=C)c(C=C)c%12cc%11C=C)ccc%109)cc87)cc65)cc43)cc2c1')
[1792.783455133438] Updated in round 218! max:(0.6754966887417219, 'C=CC(=C)C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(C=C)cccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.2847682119205298, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(=c%11cc%12ccc(C=C)cc%12cc%11=C)c(=C)cc%109)cc87)cc65)cc43)cc12')
[1881.3770904541016] Updated in round 219! max:(0.6821192052980133, 'C=CC=CC(=C)C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(C=C)cccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.2847682119205298, 'C=Cc1ccc(=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(C=C)c(C=C)ccc%12cc%11%10)cc98)cc76)cc54)cc23)c(=C)c1C=C')
[1979.442355632782] Updated in round 220! max:(0.6821192052980133, 'C=CC=CC(=C)C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(C=C)cccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.2913907284768212, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(=c%11cc%12ccc(C=C)c(C=C)c%12cc%11=C)c(=C)cc%109)cc87)cc65)cc43)cc2c1C=C')
[2043.5902633666992] Updated in round 221! max:(0.6887417218543046, 'C=CC(=C)C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.304635761589404, 'C=CC=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)c(C=C)ccc%13cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[2100.6870486736298] Updated in round 222! max:(0.6887417218543046, 'C=CC(=C)C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.31125827814569534, 'C=CC=Cc1ccc(=Cc2cccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccccccccc%13%12)cc%11%10)cc98)cc76)cc54)cc23)c(=C)c1C=C')
[2107.280478477478] Updated in round 223! max:(0.695364238410596, 'C=CC(=C)C=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.31788079470198677, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(=c%13ccccccccc%13=C)c(=C)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[2267.576864719391] Updated in round 224! max:(0.695364238410596, 'C=CC(=C)C=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.32450331125827814, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc%11cc%12ccc%13cc%14ccccc%14cc%13c%12cc%11ccccc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[2436.648400783539] Updated in round 225! max:(0.7019867549668874, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1'), min:(0.32450331125827814, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc%11cc%12ccc%13cccc(C=C)ccccc%13c%12cc%11ccccc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[2505.1461939811707] Updated in round 226! max:(0.7019867549668874, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1'), min:(0.33112582781456956, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccc%15cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2cc1C=C')
[2562.7844409942627] Updated in round 227! max:(0.7019867549668874, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1'), min:(0.33112582781456956, 'C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccc%15cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1C=C')
[2573.769135951996] Updated in round 228! max:(0.7086092715231788, 'C=CC(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.33112582781456956, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15ccccc%15cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc3c2cc1C=C')
[2632.405081987381] Updated in round 229! max:(0.7086092715231788, 'C=CC(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.33774834437086093, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(C=C)cccc%15cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[2862.1429998874664] Updated in round 230! max:(0.7086092715231788, 'C=CC(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3443708609271523, 'C=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C')
[2873.875253677368] Updated in round 231! max:(0.7086092715231788, 'C=CC(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3443708609271523, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=c%16ccccc%16=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[2877.344671726227] Updated in round 232! max:(0.7152317880794702, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3509933774834437, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C')
[3076.18470954895] Updated in round 233! max:(0.7152317880794702, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3509933774834437, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1')
[3082.3560881614685] Updated in round 234! max:(0.7152317880794702, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3509933774834437, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[3292.0940096378326] Updated in round 235! max:(0.7152317880794702, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3509933774834437, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)cc43)cc2c1')
[3301.018479824066] Updated in round 236! max:(0.7218543046357616, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C(=C)C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3576158940397351, 'C=Cc1ccc(=C)c(=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2)c1C=C')
[3359.5733313560486] Updated in round 237! max:(0.7218543046357616, 'C=CC(=C)C(=C)C(C=C)=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C(=C)C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3576158940397351, 'C=CC=C(C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C)c(C=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[3424.077662229538] Updated in round 238! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3576158940397351, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[3601.4315474033356] Updated in round 239! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3708609271523179, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=CC=C)c(C=C)ccc%16cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc12')
[3668.8139040470123] Updated in round 240! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.37748344370860926, 'C=CC=Cc1c(C=C)ccc2cc(=c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(C=C(C=C)C=C)cccc%16cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3=C)c(=C)cc12')
[3741.6248614788055] Updated in round 241! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.3841059602649007, 'C=CC(C=C)=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[3749.6354038715363] Updated in round 242! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.39072847682119205, 'C=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[3758.7968456745148] Updated in round 243! max:(0.7284768211920529, 'C=CC(C=c1ccc(C=C)c(C=C)c1=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(C=C)ccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(0.39072847682119205, 'C=Cc1ccc(=C)c(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2=C)c1')
