[0.00011873245239257812]Start running EvoMol from [H][H]...
[0.0023217201232910156] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[1471.315774679184] Updated in round 157! max:(0.8079470198675497, 'C=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccc(C(=C)C=C(C=C)C(=C)c%33ccccc%33)cc%32C=C)ccc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2)c1'), min:(-1.0, 'C#CC=Cc1ccccc1-c1ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11ccccc%11cc%109)c8)c(C=C)cc7c6cc5C=C)ccc43)c2)c(C=C)c1')
[1583.2573709487915] Updated in round 158! max:(0.8145695364238411, 'C=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccc(C(=C)C=C(C=C)C(=C)c%33ccccc%33)cc%32C=C)ccc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2C=C)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(c(C=C)cc5c4cc3C=C)-c3ccc4c(ccc5cc6cccc(c6cc54)-c4ccc(C=C)c-2c4)c3)c1')
[1711.986277103424] Updated in round 159! max:(0.8211920529801324, 'C=CC=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccc(C(=C)C=C(C=C)C(=C)c%33ccccc%33)cc%32C=C)ccc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2C=C)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc5c(ccc6cc7ccccc7cc65)c4)c(C=C)cc32)cc1-c1ccc2c(ccc3cc4c(cc32)-c2cccc(C=C)c2-c2ccc-4c(C=C)c2)c1')
[1957.5348567962646] Updated in round 160! max:(0.8211920529801324, 'C=CC=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccc(C(=C)C=C(C=C)C(=C)c%33ccccc%33)cc%32C=C)ccc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2C=C)c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc(-c2ccc3c(c2)cc2c(=C)c4cc5c(ccc6cc(c(C=C)cc65)c5ccc3c2c5)cc4-c2ccc3c(ccc4cc5ccccc5cc43)c2)c(C=C)c1')
[2390.3087587356567] Updated in round 161! max:(0.8211920529801324, 'C=CC=CC(=C)C=Cc1cccc(C=C(C=C)c2ccc(-c3ccc4c(ccc5ccc(C=Cc6ccc(=C)c(=c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccc(C(=C)C=C(C=C)C(=C)c%33ccccc%33)cc%32C=C)ccc%31%30)cc%29%28)cc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7=C)c6)cc54)c3)cc2C=C)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc(c(C=C)cc5c4cc3C=C)-c3ccc4c(ccc5cc6c(cccc6cc54)C=Cc4ccccc4-2)c3)c1')
[2604.199125766754] Updated in round 162! max:(0.8410596026490066, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(C=CC(=C)c%33ccccc%33)cccc%32c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(c(C=C)cc42)c2cc4ccc5cc6ccccc6cc5c4c(c2)c(=C)c2cc(-c4ccccc4)ccc2c2ccc4c(ccc5cc(ccc54)c1c3)c2')
[2782.288788795471] Updated in round 163! max:(0.8410596026490066, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(C=CC(=C)c%33ccccc%33)cccc%32c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc2c(ccc3cc(-c4c(C=C)cc5c6cc(C=C)c7cc6ccc5c4c4cc7cc5ccc6cc7ccccc7cc6c54)ccc32)c1')
[3163.4895968437195] Updated in round 164! max:(0.8410596026490066, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(C=CC(=C)c%33ccccc%33)cccc%32c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc2c(c1)cc1ccc3cc4c(ccc5cc(c(C=C)cc54)c4ccc2c1c4)cc3-c1ccc2c(ccc3cc4ccccc4cc32)c1')
[3210.383023738861] Updated in round 165! max:(0.847682119205298, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(ccc%33cc(-c%34ccccc%34)ccc%33%32)c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3c(C=C)cc4c5c3c(c3cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)c(C=C)cc43)=C5)cc2)cc1')
[3256.625645637512] Updated in round 166! max:(0.847682119205298, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(ccc%33cc(-c%34ccccc%34)ccc%33%32)c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3cc4c5cc6cc(c(C=C)cc6c4cc3C=C)-c3cc(C=C)c(-c4ccc6ccccc6c4)cc3-5)cc2)cc1')
[3289.6995260715485] Updated in round 167! max:(0.8741721854304636, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(ccc%33cc(-c%34ccc(-c%35ccccc%35)cc%34)ccc%33%32)c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3cc4ccc5cc(-c6cc(C=C)c7cc6-c6cccc8ccc-7cc68)c(C=C)cc5c4cc3C=C)cc2)cc1')
[3312.967801094055] Updated in round 168! max:(0.8741721854304636, 'C=CC(=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(=c%27cc(C=CC(=C)C=Cc%28ccc%29cc(-c%30cc(C=C)c(-c%31ccc%32c(ccc%33cc(-c%34ccc(-c%35ccccc%35)cc%34)ccc%33%32)c%31)cc%30C=C)ccc%29c%28)ccc%27=C)c(=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)c2)c(C=C)c1)C(=C)c1ccccc1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3cc4cc5c6cc(c(C=C)cc6c4cc3C=C)c3ccc(c(C=C)c3)c3ccc4ccccc4c35)cc2)cc1')
[3335.059221982956] Updated in round 169! max:(0.8807947019867549, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)c9ccc%10c(ccc%11cc%12c(ccc%13cc(c(C=C)cc%13%12)c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(=C)cc%22%21)c%21cc(ccc(=C)ccc%22ccc%23cc(ccc%23c%22)c%22cc(C=C)c(cc%22C=C)c%22ccc%23c(ccc%24cc(ccc%24%23)c%23ccc(cc%23)c%23ccc(cc%23)c%23ccc(cc%23)c1=C)c%22)ccc%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)cc%11%10)c9)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(c(C=C)cc42)-c2ccc(-c4ccc5ccccc5c4)c(c2)C(=C)C=Cc2cc(-c4ccccc4)ccc2-c2ccc(cc2)-c2ccc(cc2)-c1c3')
[3374.2689311504364] Updated in round 170! max:(0.8940397350993378, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)c9ccc%10c(ccc%11cc%12c(ccc%13cc(c(C=C)cc%13%12)c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(=C)cc%22%21)c%21cc(ccc(=C)ccc%22ccc%23cc(ccc%23c%22)c%22cc(C=C)c(cc%22C=C)c%22ccc%23c(ccc%24cc(ccc%24%23)c%23ccc%24c(ccc%25cc(ccc%25%24)c%24ccc(cc%24)c1=C)c%23)c%22)ccc%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)cc%11%10)c9)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2ccc(-c3cc4ccc5cc6c(C=C)cc5c4cc3ccc(=C)c3cc6ccc3-c3ccc4ccccc4c3)cc2)cc1')
[3456.058447599411] Updated in round 171! max:(0.9006622516556292, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)c9ccc%10c(ccc%11cc%12c(ccc%13cc(c(C=C)cc%13%12)c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(=C)cc%22%21)c%21cc(ccc(=C)ccc%22ccc%23cc(ccc%23c%22)c%22cc%23ccc%24cc%25c(ccc%26cc(ccc%26%25)c%25ccc%26c(ccc%27cc(ccc%27%26)c%26ccc(cc%26)c1=C)c%25)cc%24c%23cc%22C=C)ccc%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)cc%11%10)c9)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc(-c2cc3c4cc5cc(-c6ccc(-c7ccc(-c8ccc(-c9ccccc9)cc8)cc7)cc6)c(C=C)cc5c3cc2c4=C)ccc1-c1ccc2ccccc2c1')
[3499.014848947525] Updated in round 172! max:(0.9006622516556292, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(c(C=C)cc%109)c9ccc%10c(ccc%11cc%12c(ccc%13cc(c(C=C)cc%13%12)c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(c(=C)cc%22%21)c%21cc(ccc(=C)ccc%22ccc%23cc(ccc%23c%22)c%22cc%23ccc%24cc%25c(ccc%26cc(ccc%26%25)c%25ccc%26c(ccc%27cc(ccc%27%26)c%26ccc(cc%26)c1=C)c%25)cc%24c%23cc%22C=C)ccc%21=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)c%12)cc%11%10)c9)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(C=C)cc4c3cc2c(=C)c2ccccc2c2ccc(cc2)c2ccc(cc2)c2ccc5cc2)ccc1-c1ccc2ccccc2c1')
[3501.0118324756622] Updated in round 173! max:(0.9072847682119205, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc(-c6c7cc(-c8ccc(-c9ccccc9)cc8)cc6-7)cc5)c(C=C)cc4c3cc2C=C)ccc1-c1ccc2ccccc2c1')
[3547.303499698639] Updated in round 174! max:(0.9139072847682119, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29C=C)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc(-c5ccc6ccccc6c5-c5ccccc5)c(C=C)c4)c(C=C)cc32)cc1-c1ccc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1')
[3594.272684812546] Updated in round 175! max:(0.9139072847682119, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29C=C)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc(-c5ccc6cccc7c6c5-7)c(C=C)c4)c(C=C)cc32)cc1-c1ccc(-c2ccc(-c3ccccc3)cc2)cc1')
[3724.993928194046] Updated in round 176! max:(0.9139072847682119, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29C=C)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(c(C=C)cc42)-c2cc(C=C)c(-c4ccc5ccccc5c4)c(c2)-c2ccccc2-c2ccc(cc2)-c2ccc(cc2)-c1c3')
[3814.664857149124] Updated in round 177! max:(0.9139072847682119, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29C=C)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2ccc1c1ccc3cc(ccc3c1)c1c(C=C)c(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc3ccc4cc2c(C=C)cc4c31')
[3820.0827071666718] Updated in round 178! max:(0.9139072847682119, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(c(C=C)cc%16%15)c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(c(=C)cc%25%24)c%24cc(ccc(=C)ccc%25ccc%26cc(ccc%26c%25)c%25cc%26ccc%27cc%28c(ccc%29cc(ccc%29%28)c%28ccc%29c(ccc%30cc(ccc%30%29)c%29ccc(cc%29C=C)c1=C)c%28)cc%27c%26cc%25C=C)ccc%24=C)cc%23%22)cc%21%20)cc%19%18)cc%17%16)c%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2ccc1c1ccc3c(cccc3c(=C)c3cc4c(ccc5cc2c(C=C)cc54)cc3-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)c1')
[3827.190789937973] Updated in round 179! max:(0.9205298013245033, 'C=Cc1cc2ccc1c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(=C)cc%28%27)c%27cc(ccc(=C)ccc%28ccc%29cc(ccc%29c%28)c%28cc%29ccc%30cc%31c(ccc%32cc(ccc%32%31)c%31ccc%32c(ccc%33cc(ccc%33%32)c%32ccc%33c(=C)c(ccc%33c%32)cc2=C)c%31)cc%30c%29cc%28C=C)ccc%27=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(-1.0, 'C=Cc1cc2c(cc1-c1ccc(-c3ccc(-c4ccccc4)cc3)cc1)c1cc3cc(-c4ccc(-c5ccccc5)cc4)c(cc32)C1=C')
[4162.621304988861] Updated in round 180! max:(0.9205298013245033, 'C=Cc1cc2ccc1c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(c(=C)cc%28%27)c%27cc(ccc(=C)ccc%28ccc%29cc(ccc%29c%28)c%28cc%29ccc%30cc%31c(ccc%32cc(ccc%32%31)c%31ccc%32c(ccc%33cc(ccc%33%32)c%32ccc%33c(=C)c(ccc%33c%32)cc2=C)c%31)cc%30c%29cc%28C=C)ccc%27=C)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4ccc(-c5cc6ccc5cc6)cc4)ccc32)cc1-c1ccc(-c2ccc(-c3ccccc3)cc2)cc1')
[4172.844555854797] Updated in round 181! max:(0.9271523178807947, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc(c(C=C)cc%35%34)c%34ccc%35c(ccc%36cc(ccc%36%35)c%35ccc(cc%35)c1=C)c%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(-c5ccccc5)cc(c5ccc(cc5)c5ccc(cc5)c5ccc(cc5)c1c3)c42')
[4360.4210250377655] Updated in round 182! max:(0.9337748344370861, 'C=Cc1cc(=C)c2ccc(c(C=C)c2)c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(ccc(=C)ccc%31ccc%32cc(ccc%32c%31)c%31cc%32ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(ccc%39%38)c%38ccc(cc%38)c1=C)cc%37%36)cc%35%34)cc%33c%32cc%31C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2'), min:(-1.0, 'C1=Cc2cc3c(ccc4ccccc43)cc2-c2ccc(cc2)-c2ccc(-c3ccccc3)c1c2')
