[0.00010037422180175781]Start running EvoMol from [H][H]...
[0.0023124217987060547] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[1276.1351108551025] Updated in round 211! max:(0.6423841059602649, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C=C)c(C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.2781456953642384, 'C=Cc1ccc(C=Cc2ccccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=C)ccc%11%10)cc98)cc76)cc54)cc3ccc2C=C)c(C=C)c1')
[1313.939313173294] Updated in round 212! max:(0.6423841059602649, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C=C)c(C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.2847682119205298, 'C=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8cc(C=c9ccc(C=C)c(-c%10ccc%11cc(C=C)ccc%11c%10)ccccc9=C)ccc8cc76)cc54)cc32)c1')
[1355.0211417675018] Updated in round 213! max:(0.6423841059602649, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C=C)c(C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.2847682119205298, 'C=CC=Cc1ccc2c(ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc(C=C)c(-c%10ccc%11cc(C=C)ccc%11c%10)ccccc9cc87)cc6c5cc4ccccc32)c1')
[1366.4365532398224] Updated in round 214! max:(0.6423841059602649, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C=C)c(C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.2913907284768212, 'C=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccccc%10ccc%11cc%12cc(C=C)ccc%12cc%11c%10ccccccc98)cc76)cc54)cc32)c1')
[1371.1039481163025] Updated in round 215! max:(0.6423841059602649, 'C=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc(C=C)c(C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1C=C'), min:(0.2980132450331126, 'C=Cc1ccc2cc3c(ccc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc%12cc%13ccccc%13cc%12c%11ccccc%10cc98)cc7c6cc5ccccc43)cc2c1')
[1375.0432736873627] Updated in round 216! max:(0.6490066225165563, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(C=C)c(C=C)ccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.304635761589404, 'C=Cc1ccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14ccccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)c3)c(C=C)cc2c1')
[1445.3295440673828] Updated in round 217! max:(0.6490066225165563, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(C=C)c(C=C)ccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.304635761589404, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccccc%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[1453.250983953476] Updated in round 218! max:(0.6490066225165563, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(C=C)c(C=C)ccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.31125827814569534, 'C=Cc1ccc2cc(=c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(C=C)cccc%14cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3=C)c(=C)cc2c1')
[1459.5360128879547] Updated in round 219! max:(0.6556291390728477, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31cccc(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.31125827814569534, 'C=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13cc(C=C)ccc%13cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1536.3351063728333] Updated in round 220! max:(0.6556291390728477, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31cccc(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.31788079470198677, 'C=CC=CC(=CC=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14cc(C=C)ccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[1562.9226603507996] Updated in round 221! max:(0.6556291390728477, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31cccc(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.32450331125827814, 'C=CC=CC(C=C)=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(C=C)c(C=C)ccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C')
[1592.257844209671] Updated in round 222! max:(0.6556291390728477, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31cccc(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.33112582781456956, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1')
[1597.550074338913] Updated in round 223! max:(0.6622516556291391, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31ccc(C=C)c(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.33112582781456956, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15ccccc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C')
[1637.4846062660217] Updated in round 224! max:(0.6622516556291391, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31ccc(C=C)c(C=C)ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.33774834437086093, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15ccccc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1643.4034459590912] Updated in round 225! max:(0.6688741721854304, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31ccc%32ccccc%32ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.33774834437086093, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1730.677740097046] Updated in round 226! max:(0.6688741721854304, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31ccc%32ccccc%32ccccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(0.3443708609271523, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)cc65)cc43)cc2c1C=CC=C')
[1736.2005686759949] Updated in round 227! max:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(=CC=C)c(=C)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.3443708609271523, 'C=CC=Cc1ccccc2c(ccc1C=CC=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1898.2043216228485] Updated in round 228! max:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(=CC=C)c(=C)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.3509933774834437, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)c(C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[1918.9829273223877] Updated in round 229! max:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(=CC=C)c(=C)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.3509933774834437, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[1925.770852804184] Updated in round 230! max:(0.6754966887417219, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(=CC=C)c(=C)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(0.3576158940397351, 'C=CC=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C')
[1931.735211610794] Updated in round 231! max:(0.6821192052980133, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(=CC=C)c(=C)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C'), min:(0.3576158940397351, 'C=CC=CC=CC=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1C=CC=C')
[1979.4070150852203] Updated in round 232! max:(0.6887417218543046, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C'), min:(0.36423841059602646, 'C=CC=CC=CC=CC=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[2179.9601488113403] Updated in round 233! max:(0.6887417218543046, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C'), min:(0.3708609271523179, 'C=Cc1cccccccc(=c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2=C)c(=C)cccc1')
[2188.7346012592316] Updated in round 234! max:(0.6887417218543046, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C'), min:(0.37748344370860926, 'C=Cc1cccccccc2c(cccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cccc(C=C)ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[2308.6794307231903] Updated in round 235! max:(0.6887417218543046, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33ccccc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=CC=C'), min:(0.3841059602649007, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc(C=C)c(C=C)ccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
[2429.8579199314117] Updated in round 236! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccccccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2c1'), min:(0.39072847682119205, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%17ccccc%17ccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[2502.1211054325104] Updated in round 237! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccccccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2c1'), min:(0.3973509933774834, 'C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%17ccccc%17ccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
[2570.4585978984833] Updated in round 238! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccccccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2c1'), min:(0.40397350993377484, 'C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%17cccc(C=C)c%17ccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7ccccc6cc54)cc32)c1')
[2581.918813228607] Updated in round 239! max:(0.7019867549668874, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2c1'), min:(0.4105960264900662, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccccccc(=C)c(=CC=C)ccccc%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[2667.7213051319122] Updated in round 240! max:(0.7019867549668874, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc3c2c1'), min:(0.4105960264900662, 'C=CC=C(C(=C)C=C)c1ccc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%17ccccc%17ccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3ccccc2c1')
