[0.0001392364501953125]Start running EvoMol from [H][H]...
[0.0023720264434814453] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[22.943283319473267] Updated in round 99! max:(0.3576158940397351, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-99999, '')
[23.03769826889038] Updated in round 100! max:(0.3576158940397351, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-99999, '')
[26.594606161117554] Updated in round 101! max:(0.3576158940397351, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c8cc(C=C)c9cc8ccc7c6c6cc7cc8c(ccc%10cc9ccc%108)cc7c7cc(C=Cc8ccccc8)ccc76)c(C=C)cc54)cc3c2)cc1')
[28.87794542312622] Updated in round 102! max:(0.36423841059602646, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(cc3c2)cc2c3cc5c(ccc6cc7c(ccc8ccc(C=Cc9ccccc9)cc87)cc65)cc3c3cc5ccc6cc(ccc6c5cc3C=C)c3cc2c4cc3C=C)cc1')
[32.76815438270569] Updated in round 103! max:(0.36423841059602646, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(cc3c2)c2cc3cc(c(C=C)cc34)-c3ccc4c(ccc5cc(c(C=C)cc54)-c4ccc5c(ccc6c-2c2c(ccc7ccc(C=Cc8ccccc8)cc72)cc65)c4)c3)cc1')
[33.95600724220276] Updated in round 104! max:(0.36423841059602646, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=C2C(=C)C=Cc3ccc4cc5c(ccc6cc(c(C=C)cc65)-c5ccc6c(ccc7cc(c(C=C)cc76)-c6ccc7c(ccc8cc9c(ccc%10c2cc(C=Cc2ccccc2)cc%109)cc87)c6)c5)cc4c3)cc1')
[34.90114998817444] Updated in round 105! max:(0.39072847682119205, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccccc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(c6)c6ccccc6c6cc(-c8ccc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)c8)c(C=C)cc76)c(C=C)cc54)cc3c2)cc1')
[39.341190814971924] Updated in round 106! max:(0.41721854304635764, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccccc%17)cc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c8cc(C=C)c9cc8ccc7c6c6cc7ccc(C=Cc8ccccc8)cc7c7cc8ccc%10cc9ccc%10c8cc76)c(C=C)cc54)cc3c2)cc1')
[44.908387184143066] Updated in round 107! max:(0.41721854304635764, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccccc%17)cc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)c(-c6ccccc6)c54)cc3c2)cc1')
[53.92801117897034] Updated in round 108! max:(0.41721854304635764, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccccc%17)cc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c5ccc6cc(c(C=C)cc64)c4ccc6c(ccc7cc(c(C=C)cc76)c6ccc7c(c6)cc(c6cc8c(ccc9ccc(C=Cc%10ccccc%10)cc98)cc76)c2c3c5)c4)cc1')
[56.1430823802948] Updated in round 109! max:(0.423841059602649, 'C=Cc1ccc(C=CC(=C)C=Cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc(-c%17ccccc%17C=C)cc%16)ccc%15%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c6)c(C=C)cc54)cc3c2)cc1'), min:(-1.0, 'C=Cc1ccc2ccc(=C)ccc3ccc4cc5c(ccc6c5cc(C=C)c(-c5ccc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(ccc%13ccc(C=Cc%14ccccc%14)cc%13%12)cc%11%10)c9)c(C=C)cc87)c5)c6c2c1)cc4c3')
[64.74480247497559] Updated in round 110! max:(0.4503311258278146, 'C=Cc1cccc(-c2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc(-c%13cc%14ccc%15cc%16cc(C=CC(=C)C=Cc%17ccc(C=Cc%18ccccc%18)cc%17)ccc%16cc%15c%14cc%13C=C)ccc%12c%11cc%10C=C)ccc98)cc76)cc54)c3)cc2)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7cc8c(cc7cc6c5cc4C=C)C(=C)c4ccc(cc4)C=CC(=C)C=C8)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccc(C=Cc6ccccc6)cc54)cc32)c1')
[70.58294415473938] Updated in round 111! max:(0.46357615894039733, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7cc(C=CC(=C)C=Cc8ccc(C=Cc9ccccc9)cc8)ccc7cc6c5cc4C=C)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc(-c9ccc%10ccccc%10c9)cc8)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=C1c2ccc3ccc4c1c1c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=Cc%13ccc(C=C)cc%13)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc51)cc4c3c2')
[76.15384602546692] Updated in round 112! max:(0.47019867549668876, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8cc(C=CC(=C)C=Cc9ccc(C=Cc%10ccccc%10)cc9)ccc8cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8ccc(-c9ccc%10ccccc%10c9)cc8)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(cc5c6cc(ccc64)-c4cc6ccc7cc(ccc7c6cc4C=C)-c4cc6ccc7cc8cc(C=CC(=C)C=Cc9ccc(C=C)cc9)ccc8cc7c6c-5c4C=C)cc3c2c1')
[81.29817843437195] Updated in round 113! max:(0.4768211920529801, 'C=Cc1cc(-c2ccc3ccccc3c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccccc%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=Cc%13ccc(C=C)cc%13)ccc%12cc%11c%10c(C=C)c9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[86.17742609977722] Updated in round 114! max:(0.48344370860927155, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20ccccc%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8c9c(ccc8c7cc6C=C)-c6cc7ccc8cc%10cc(ccc%10cc8c7cc6C=C)C=CC(=C)C=Cc6ccc(C=C)cc6-9)ccc54)cc3c2c1')
[92.33834886550903] Updated in round 115! max:(0.5099337748344371, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccccc%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9c(C=C)cc%10c(ccc%11cc%12cc(C=CC(=C)C=Cc%13ccc(C=C)cc%13)ccc%12cc%11%10)c9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[102.10303783416748] Updated in round 116! max:(0.5165562913907285, 'C=Cc1cccc(-c2cccc(C=Cc3ccc(C=CC(=C)C=Cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc(-c%20ccc%21cc(C=C)ccc%21c%20)cc%19C=C)ccc%18%17)cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc5c4)cc3)c2)c1'), min:(-1.0, 'C=CC=c1ccc2ccc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc(-c%10cc%11ccc%12cc%13cc(C=CC(=C)C=Cc%14ccc(C=C)cc%14)ccc%13cc%12c%11cc%10C=C)ccc9c8cc7C=C)c1cc65)cc4c3c2')
[130.90768551826477] Updated in round 117! max:(0.5298013245033113, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc%22ccccc%22c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc9ccc8c7cc6ccc6cc7cc8cc(C=CC(=C)C=Cc%10ccc(C=C)cc%10)ccc8cc7c7cc(C=C)c9cc67)ccc54)cc3c2c1')
[148.46340584754944] Updated in round 118! max:(0.5298013245033113, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc%22ccccc%22c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C#CC=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7cc(C=CC(=C)C=C)ccc7cc6c5cc4C=C)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5ccc(C=CC=CC=C)cc54)cc32)c1')
[155.64621376991272] Updated in round 119! max:(0.5298013245033113, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc%22ccccc%22c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C=CC=CC1=Cc2ccc3c1cc1cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=C)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc1c3c2')
[205.90344285964966] Updated in round 120! max:(0.5298013245033113, 'C=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc%12ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18cc(C=CC(=C)C=Cc%19ccc(C=Cc%20cccc(-c%21ccc%22ccccc%22c%21)c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13c%12cc%11C=C)ccc%109)cc87)cc65)c4)c(C=C)c3)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(c1)c1cc3ccc4cc5ccc4c3cc1cc2c1cc2cc(-c3cc4ccc6cc7cc(C=CC(=C)C=C)ccc7cc6c4cc3C=C)ccc2c2cc(C=C)c5cc21')
[214.23695707321167] Updated in round 121! max:(0.543046357615894, 'C=Cc1cc(-c2ccc3c(ccc4ccccc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17cccc(-c%18ccc%19ccccc%19c%18)c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=C1C=Cc2ccc3ccc4c1c1c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=C)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc51)cc4c3c2')
[221.42628622055054] Updated in round 122! max:(0.5496688741721855, 'C=Cc1ccc2cc(-c3cccc(C=Cc4ccc(C=CC(=C)C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc(-c%21ccc%22c(ccc%23ccccc%23%22)c%21)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc6c5)cc4)c3)ccc2c1'), min:(-1.0, 'C=CC(=C)C=Cc1ccc2cc3c4ccc5cc(c(C=C)cc53)c3ccc5c(ccc6cc(c(C=C)cc65)c5ccc6c(ccc7cc8c(ccc9ccc(ccccccc1c2c4)cc98)cc76)c5)c3')
[243.569016456604] Updated in round 123! max:(0.5562913907284768, 'C=Cc1ccc2cc(-c3cc(C=Cc4ccc(C=CC(=C)C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc(-c%21ccc%22c(ccc%23ccccc%23%22)c%21)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc6c5)cc4)ccc3C=C)ccc2c1'), min:(-1.0, 'C=CC(=C)C=Cc1cc2c3cc4c(ccc5cc(c(C=C)cc54)-c4ccc5c(ccc6cc(c(C=C)cc65)-c5ccc6c(ccc7cc8c(ccc9ccc(cc98)C=CC=CC=C2)cc76)c5)c4)cc3c1')
[272.24823212623596] Updated in round 124! max:(0.5562913907284768, 'C=Cc1ccc2cc(-c3cc(C=Cc4ccc(C=CC(=C)C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc(-c%21ccc%22c(ccc%23ccccc%23%22)c%21)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc6c5)cc4)ccc3C=C)ccc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3c4cc5c(ccc6cc(ccc65)-c5cc6ccc7cc(ccc7c6cc5C=C)-c5cc6ccc7cc8c-3c(C=CC(=C)C=C)ccc8cc7c6cc5C=C)cc4c2c1')
[279.27399039268494] Updated in round 125! max:(0.5562913907284768, 'C=Cc1ccc2cc(-c3cc(C=Cc4ccc(C=CC(=C)C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc(-c%21ccc%22c(ccc%23ccccc%23%22)c%21)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)c%13)c(C=C)cc%12%11)cc%109)cc87)cc6c5)cc4)ccc3C=C)ccc2c1'), min:(-1.0, 'C=CC(=C)C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12ccc(-c%13ccc(C=C)cc%13)cc%12%11)cc%109)c8)c(C=C)cc76)c5)c(C=C)cc43)cc2c1')
[293.23768067359924] Updated in round 126! max:(0.5629139072847682, 'C=Cc1cc(-c2ccc3c(ccc4ccccc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(C=C)cccc%20cc%19c%18c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC(=C)C=Cc1ccc2cc3c4ccc5cc(c(C=C)cc53)-c3ccc5c(ccc6cc(c(C=C)cc65)-c5ccc6c(ccc7cc8c(ccc9ccc(cc98)C=CC=C(C=C)c1c2c4)cc76)c5)c3')
[302.7072231769562] Updated in round 127! max:(0.5894039735099338, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccccc5)ccc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(C=C)cccc%20cc%19c%18c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1cc(C=C)c2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=C)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[312.3595497608185] Updated in round 128! max:(0.6026490066225165, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6ccccc65)cc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(C=C)cccc%20cc%19c%18c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2cc3c(=C)c4cc5c(ccc6cc(-c7cc8ccc9cc%10cc(C=CC(=C)C=C)ccc%10cc9c8cc7C=C)ccc65)cc4c4ccc5c(ccc6cc(c2c1)c3cc65)c4')
[322.65096640586853] Updated in round 129! max:(0.6026490066225165, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6ccccc65)cc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(C=C)cccc%20cc%19c%18c%17)cc%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(cc3c2c1)c1cc2cc(ccc24)-c2cc3ccc4cc(-c5cc6ccc7cc8cc(C=CC(=C)C=C)ccc8cc7c6cc5C=C)ccc4c3cc2C=C1')
[339.14511346817017] Updated in round 130! max:(0.609271523178808, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6ccccc65)cc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc%17ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18c%17c%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(cc3c2c1)c1cc2cc(ccc24)-c2cc3ccc4cc(ccc4c3cc2C=C)-c2cc3ccc4cc5cc(C=CC(=C)C=C)ccc5cc4c3cc2C=C1')
[357.9252552986145] Updated in round 131! max:(0.609271523178808, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6ccccc65)cc43)c2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15cc(C=CC(=C)C=Cc%16ccc%17ccc%18cc%19c(ccc%20cc%21c(C=C)cccc%21cc%20%19)cc%18c%17c%16)ccc%15cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7cc8c9cc(ccc9c7cc6C=C)-c6cc7ccc9cc%10cc(ccc%10cc9c7cc6C=C)C8=CC(=C)C=C)ccc54)cc3c2c1')
[368.67489433288574] Updated in round 132! max:(0.6158940397350994, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(C=C)cccc%22cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6cc(ccc(=C)ccc7ccc8cc9c(ccc%10cc(c(C=C)cc%109)c9ccc%10c(ccc%11cc6c(C=C)cc%11%10)c9)cc8c7)c54)cc3c2c1')
[379.44700479507446] Updated in round 133! max:(0.6423841059602649, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc(-c7ccccc7)cc6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(C=C)cccc%22cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=CC(=C)C=C1C(=C)C=Cc2ccc3ccc4cc5c(ccc6cc(ccc65)-c5cc6ccc7cc(ccc7c6cc5C=C)-c5cc6ccc7cc8cc1ccc8cc7c6cc5C=C)cc4c3c2')
[392.36606216430664] Updated in round 134! max:(0.6490066225165563, 'C=CC=Cc1cccc2cc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc(-c%29ccccc%29)cc%28)ccc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6c5)cc43)cc12'), min:(-1.0, 'C#CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=CC(=C)C=C)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[422.96964406967163] Updated in round 135! max:(0.6688741721854304, 'C=CC=Cc1cccc2cc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc(-c%29ccc%30ccccc%30c%29)cc%28)ccc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6c5)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc(ccc65)c5cc6ccc7cc(ccc7c6cc5C=C)c5cc6ccc7cc8cc(ccc(=C)c(=C)c1c3)ccc8cc7c6cc5C=C)cc42')
