[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.017302989959716797] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[3.425992727279663] Updated in round 146! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.49, 'C=Cc1cc2ccc(cc2)c2c1c1cc(-c3ccccc3)c2c2c3ccc(cc3)c12')
[3.429999828338623] Updated in round 147! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.49, 'C=Cc1ccc2cc3c4cc5ccc4c4c5c5c6c7ccc(cc7)c6c4c2c5c3c1')
[3.4331839084625244] Updated in round 148! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.49107142857142855, 'C#Cc1cc2ccc(c(-c3ccccc3)c2)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[3.5085299015045166] Updated in round 149! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.49473684210526314, 'C=c1c2cc(c2)c2c1c1c3c4ccc(cc4)c3c2c2c3cc4ccc3cc4c21')
[3.512681722640991] Updated in round 150! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5, 'c1ccc(-c2cc3ccc2c2c3c3c4cc5ccc5cc4c2c2c4ccc(cc4)c23)cc1')
[3.5801682472229004] Updated in round 151! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5, 'c1cc2cc3c1cc2c1c3c2c3c4ccc(cc4)c3c1c1c3cc4ccc3cc4c12')
[3.6586267948150635] Updated in round 152! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5, 'c1cc2c3c4cc5ccc4c4c5c5c6c7ccc(cc7)c6c4c2c5c2cc1c23')
[3.6620371341705322] Updated in round 153! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5, 'c1cc2ccc1c1c2c2c3c4cc3c1c1c3ccc(cc43)c12')
[3.6660356521606445] Updated in round 154! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5045045045045045, 'C=Cc1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3-c3ccccc3)c12')
[3.6699819564819336] Updated in round 155! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5050505050505051, 'C#Cc1cc2ccc(cc2)cc2c3c4ccc(cc4)c3c(c1)c1c3ccc(cc3)c21')
[3.7386410236358643] Updated in round 156! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5052631578947369, 'C=Cc1cccc2c1c1c3c4ccc(cc4)c3c2c2c3cc4ccc(cc43)c21')
[3.7434656620025635] Updated in round 157! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5054945054945055, 'C=Cc1cccc(-c2c3c4ccc(cc4)c3cc3c4ccc(cc4)c23)c1')
[3.836115837097168] Updated in round 158! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5060240963855421, 'C#CC=Cc1c2c3ccc(cc3)c2cc2c3ccc(cc3)c12')
[3.8459739685058594] Updated in round 159! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5111111111111111, 'C=c1ccc(=C)c(-c2c3c4ccc(cc4)c3cc3c4ccc(cc4)c23)c1')
[3.9360618591308594] Updated in round 160! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5151515151515151, 'c1ccc(-c2cc3cc4c5c6ccc(cc6)c5c(cc23)c2c3ccc(cc3)c42)cc1')
[4.039460182189941] Updated in round 161! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5157894736842106, 'c1cc2ccc1c1c2c2c3c4ccc5cc4c4c6ccc7cc6c(c1c53)c2c74')
[4.044020175933838] Updated in round 162! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5164835164835165, 'c1cc2ccc1c1c2c2c3c4ccc5c(cc6cc7ccc6c2c7c41)c53')
[4.051518440246582] Updated in round 163! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5180722891566265, 'c1ccc2c(c1)c1c3c4ccc(cc4)c3c2c2c3ccc3c12')
[4.101244211196899] Updated in round 164! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5188679245283019, 'C=Cc1c(-c2ccccc2)c2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[4.2048468589782715] Updated in round 165! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5204081632653061, 'C=C1c2c1c1c3c(-c4ccccc4)cc(c1c1ccc2cc1)c1c2ccc(cc2)c31')
[4.3719096183776855] Updated in round 166! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5204081632653061, 'C#Cc1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3cc4c3cc4c12')
[4.477594375610352] Updated in round 167! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5204081632653061, 'C=Cc1cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3cc4ccc(cc43)c12')
[4.481310844421387] Updated in round 168! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5222222222222223, 'C=c1ccc2c3c1cc1cc4ccc1c1c4c3c3c4ccc(cc4)c3c21')
[4.485915899276733] Updated in round 169! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5247524752475248, 'C=Cc1cc2ccc1c1c2c2c3c4ccc(c3c1c1c3ccc(cc3)c12)C1=C(C=C4)C1=C')
[4.491087436676025] Updated in round 170! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5247524752475248, 'C#Cc1cc2ccc1c1c2c2c3c4ccc(cc4)cc(C#C)c3c1c1c3ccc(cc3)c12')
[4.495950698852539] Updated in round 171! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5283018867924528, 'c1ccc(-c2cc3cc4c2cc3c2c4c3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c23)cc1')
[4.500446557998657] Updated in round 172! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5319148936170213, 'C1=Cc2ccc(cc3c4c5ccc(cc5)c4c(c2)c2c4ccc(cc4)c32)C=C1')
[4.50566029548645] Updated in round 173! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5333333333333333, 'c1ccc2c(c1)c1c3c4ccc(cc4)c3c2c2c3cc4ccc(cc43)c12')
[4.509596824645996] Updated in round 174! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5346534653465347, 'C=Cc1cc2ccc(cc2)c2c1c1c3c4ccc(cc4)c3c2c2c3cc4ccc3cc4c21')
[4.514621257781982] Updated in round 175! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5360824742268041, 'C#Cc1cc2ccc3cc1c1cc4ccc1c1c4c4c5c6ccc(cc6)c5c1c2c34')
[4.617605686187744] Updated in round 176! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5370370370370371, 'C=c1ccc2cc(-c3ccccc3)c(c1=C)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[4.623891115188599] Updated in round 177! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5393258426966292, 'C=c1c2ccc3c(c2)c2c4c5ccc(cc5)c4c3c3c4ccc(c1c4)c32')
[4.628518581390381] Updated in round 178! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5428571428571428, 'c1ccc(-c2ccc3c(cc4ccc24)c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)cc1')
[4.634611368179321] Updated in round 179! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5445544554455446, 'C(=Cc1c2ccc2cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21)c1ccccc1')
[4.722711801528931] Updated in round 180! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5445544554455446, 'c1ccc(-c2cc3c(c4ccc24)c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)cc1')
[4.7276997566223145] Updated in round 181! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5463917525773195, 'C1=C2C3=CC2=c2c3cc(c3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)=C1')
[4.733775615692139] Updated in round 182! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5480769230769231, 'C=c1ccc2cc(c2-c2ccccc2)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[4.837699890136719] Updated in round 183! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5483870967741935, 'C1=CC=CC(c2cc3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c32)=CC=C1')
[4.955204963684082] Updated in round 184! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.55, 'C#Cc1ccc2c(c1-c1ccccc1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[4.96293568611145] Updated in round 185! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.55, 'C=C(c1ccccc1)c1ccc2c(c1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[4.971614122390747] Updated in round 186! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.550561797752809, 'c1ccc2c(c1)c1c3ccc4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[5.098113775253296] Updated in round 187! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5520833333333334, 'C#Cc1c2c3ccccc3c2cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[5.104837656021118] Updated in round 188! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5520833333333334, 'C=c1c2cc3ccc2c2c3c3c4c5ccc(cc5)c4c2c2c1cc1ccc(cc1)c23')
[5.225121259689331] Updated in round 189! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5520833333333334, 'C#CC1=Cc2c3cc(c4c2c2c5c6ccc(cc6)c5c4c4c5ccc(cc5)c42)C=C13')
[5.230318784713745] Updated in round 190! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5520833333333334, 'C=C1C2=CC=c3cc1c(c1c3c3c4c5ccc(cc5)c4c1c1c4ccc(cc4)c13)=C2')
[5.233974933624268] Updated in round 191! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5543478260869565, 'c1cc2cc3cc4ccc3c3c4c4c5c6ccc(cc6)c5c3c2c4c2cc1c2')
[5.238586902618408] Updated in round 192! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5555555555555556, 'C=Cc1cc2c3c(ccc1c1c2c2c4c5ccc(cc5)c4c1c1c4ccc(cc4)c12)C3=C')
[5.244523048400879] Updated in round 193! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5555555555555556, 'C(=Cc1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12)c1ccccc1')
[5.354809999465942] Updated in round 194! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5576923076923077, 'c1ccc(-c2c3cc4ccc(c2-3)c2c4c3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c23)cc1')
[5.359439134597778] Updated in round 195! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5578947368421052, 'C=c1c(=C)c2c(c3ccc1cc3)c1c3c4ccc(cc4)c3c2c2c3cc4c(c-4c3)c21')
[5.363911151885986] Updated in round 196! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5578947368421052, 'C#Cc1ccc2ccc(c1)c1c2c2c3c(C=C)cccc3c1c1c3ccc(cc3)c12')
[5.367408037185669] Updated in round 197! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.56, 'c1c2c3ccc(cc3)c3c(c2c#1)c1c2c4ccc(cc4)c2c3c2c3cc4ccc3cc4c21')
[5.455766439437866] Updated in round 198! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5607476635514018, 'C=c1c(=Cc2ccccc2)c2ccc(cc2)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[5.461345911026001] Updated in round 199! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5612244897959183, 'C#Cc1cc(=C)c(=C)c2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[5.468778610229492] Updated in round 200! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5631067961165048, 'C=C(c1ccccc1)c1cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[5.633257627487183] Updated in round 201! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5652173913043478, 'c1cc2c1ccc1c2c2c3c4ccc(cc4)c3c1c1c3cc4ccc3cc4c12')
[5.640679359436035] Updated in round 202! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5656565656565656, 'C=Cc1cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c3ccc3c12')
[5.6476781368255615] Updated in round 203! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5656565656565656, 'C=Cc1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3cc4ccc3cc4c12')
[5.655963182449341] Updated in round 204! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5684210526315789, 'C=c1c2c3ccc(cc3)c3c(c12)c1c2c4ccc(cc4)c2c3c2c3c4cc(cc43)c12')
[5.758466482162476] Updated in round 205! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5684210526315789, 'C#Cc1cc2cc3c2cc1c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[5.766341209411621] Updated in round 206! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5714285714285714, 'C#Cc1ccc2ccc(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3C=C)c12')
[5.872802734375] Updated in round 207! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5714285714285714, 'C#Cc1c2c3cc2c2c(c13)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[5.963338136672974] Updated in round 208! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5747126436781609, 'C#Cc1cccc2c3c4ccc(cc4)c3c(cc1)c1c3ccc(cc3)c21')
[6.0720884799957275] Updated in round 209! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5757575757575758, 'c1ccc2c(c1)cc1c(cc3ccc32)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[6.083409786224365] Updated in round 210! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5777777777777777, 'C#Cc1cc2c(c3c1C3=C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[6.1878821849823] Updated in round 211! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5783132530120482, 'C=C1C=Cc2c3c4ccc(cc4)c3c(c3c4ccc(cc4)c23)C=C1')
[6.307257890701294] Updated in round 212! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5789473684210527, 'c1cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3cc4cc4c4cc(c4c3)c12')
[6.420691728591919] Updated in round 213! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5789473684210527, 'c1ccc2ccc3cc(c1)c1cc4ccc1c1c4c4c5c6ccc(cc6)c5c1c3c24')
[6.5121471881866455] Updated in round 214! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5789473684210527, 'c1c2cc3c4ccc(c-2c1-3)c1c4c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[6.5204386711120605] Updated in round 215! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5789473684210527, 'c1ccc(-c2c3cc-3c3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)cc1')
[6.628540515899658] Updated in round 216! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5789473684210527, 'c1cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3c4ccc5c3ccc4c5c21')
[6.737769603729248] Updated in round 217! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5813953488372093, 'C=CC(C=C)=Cc1cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[6.8352861404418945] Updated in round 218! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5816326530612245, 'C=Cc1cc2ccc1c1c(c3ccc23)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[6.919018745422363] Updated in round 219! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5816326530612245, 'C=Cc1cc2ccc1c1ccc2c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[6.924248933792114] Updated in round 220! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5824175824175825, 'c1c2c3ccc(cc3)c3c(c2c#1)c1c2ccccc2c3c2c3ccc(cc3)c21')
[7.0273826122283936] Updated in round 221! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5824175824175825, 'C(=Cc1cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21)c1ccccc1')
[7.033536672592163] Updated in round 222! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5824175824175825, 'c1cc2ccc1cc1c3cc4ccc3c3c4c4c5c6ccc(cc6)c5c3c2c14')
[7.108459711074829] Updated in round 223! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5824175824175825, 'c1c2cc3c(c#1)cc2c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.11661696434021] Updated in round 224! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5842696629213483, 'C=Cc1cc(=C)c2c(c1=C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.200588941574097] Updated in round 225! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C=CC1=c2ccc(c3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)=CC=C1')
[7.203931093215942] Updated in round 226! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C=C1C2=Cc3cc2ccc3-c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[7.272364377975464] Updated in round 227! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C#Cc1cc2c(c3ccc13)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.277753114700317] Updated in round 228! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C#Cc1cc2c(c3ccccc13)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.3584113121032715] Updated in round 229! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C=c1c2c3cc4cc3c(c1-2)c1c4c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.363524675369263] Updated in round 230! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5851063829787234, 'C#Cc1cc2cc3cc-3c1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.367791652679443] Updated in round 231! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5853658536585366, 'C=Cc1c2c3ccc(cc3)c2c(C=C2C=C2)c2c3ccc(cc3)c12')
[7.461442470550537] Updated in round 232! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5876288659793815, 'C#Cc1cc2c3c(c1=CC=C(C=C)C=2)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[7.46518874168396] Updated in round 233! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5882352941176471, 'c1ccc(-c2ccc3ccc(c2)c2c3c3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c23)cc1')
[7.4703688621521] Updated in round 234! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5888888888888889, 'C=C1C2=c3c(c4c5c6ccc(cc6)c5c3c3c5ccc(cc5)c43)=C1C1=CC=C12')
[7.551865339279175] Updated in round 235! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5888888888888889, 'C=C1c2cc3c2cc1c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.558424234390259] Updated in round 236! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5888888888888889, 'C=Cc1ccc2ccc(c1)c1c2c2c3ccccc3c1c1c3ccc(cc3)c12')
[7.66656494140625] Updated in round 237! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5897435897435898, 'C=CC=c1c2c3ccc(cc3)c2c(=C)c2c3ccc(cc3)c12')
[7.675199508666992] Updated in round 238! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=Cc1c2ccc3c1c2c(C=C)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c12')
[7.750674486160278] Updated in round 239! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=Cc1c(C=C)c2c1ccc1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.756079196929932] Updated in round 240! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=Cc1c2c3c(cccc4c1c1c5c6ccc(cc6)c5c4c4c5ccc(cc5)c41)c23')
[7.856615304946899] Updated in round 241! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=c1c(=C)c2c(c3cc4c1c-4c3)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.861627817153931] Updated in round 242! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=Cc1cccc2c(c3c1C3=C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.865892648696899] Updated in round 243! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C#Cc1cc(C=C)cccc2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.953225135803223] Updated in round 244! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C=CC=CC=c1ccc(=C)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[7.956845998764038] Updated in round 245! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5913978494623656, 'C#Cc1c(C#C)c2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
