[8.749961853027344e-05]Start running EvoMol from [H][H]...
[0.015673160552978516] Updated in round 1! max:(0.0547945205479452, 'c1ccccc1'), min:(-99999, '')
[9.761318445205688] Updated in round 101! max:(0.7808219178082192, 'C=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16ccccc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1'), min:(-1.0, 'C=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11c%12cc%13c%14ccc(-c%15cc%16ccccc%16cc%15C=C)cc%14ccc%13c%11c(c76)c8c9cc%10%12)cc5c4cc3c2cc1C=Cc1ccccc1')
[18.62450933456421] Updated in round 102! max:(0.7945205479452054, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16ccccc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1'), min:(-1.0, 'C=Cc1cc2c3cccc2cc1-c1ccc2c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14c-3c(C=C)c(C=Cc3ccccc3)cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc42)c1')
[29.110535860061646] Updated in round 103! max:(0.8493150684931506, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16ccc(-c%17ccccc%17)cc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1'), min:(-1.0, 'C=Cc1cc2c3ccc4c5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc(-c%15cc%16ccccc%16cc%15C=C)ccc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc(c2cc1C=Cc1ccccc1)c4c3')
[45.27239489555359] Updated in round 104! max:(0.863013698630137, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16cc(C=C)c(-c%17ccccc%17)cc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1'), min:(-1.0, 'C=Cc1cc2cc3c4cc5c(cc4c2cc1C=Cc1ccccc1)c1cc2ccc4cc6ccc7cc8ccc9cc%10ccc%11cc(-c%12cc%13ccccc%13cc%12C=C)ccc%11c%10cc9c8cc7c6cc4c2cc1cc53')
[61.29596662521362] Updated in round 105! max:(0.8767123287671232, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16cc(C=C)c(-c%17ccccc%17)cc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1C=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4cc5c6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13cc5c5cc(-c%14cc%15ccccc%15cc%14C=C)ccc5c%13cc%12c%11cc%10c9cc87)cc6c4cc3c2cc1C=Cc1ccccc1')
[78.20712018013] Updated in round 106! max:(0.8767123287671232, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15c(ccc%16cc(C=C)c(-c%17ccccc%17)cc%16%15)cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1C=C'), min:(-1.0, 'C=Cc1cc2cc3c4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc(-c%15cc%16ccccc%16cc%15C=C)cc3c%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c2cc1C=Cc1ccccc1')
[94.4138867855072] Updated in round 107! max:(0.8904109589041096, 'C=Cc1cc2ccc3cc4ccc5ccccc5c4cc3c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccccc%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c5cc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc(-c%15cc%16ccccc%16cc%15C=C)ccc%14c%13cc%12c%11cc%10c9cc87)cc6c4c5c3c2cc1C=Cc1ccccc1')
[115.53749871253967] Updated in round 108! max:(0.9315068493150684, 'C=Cc1cc2ccc3cc4ccc5ccccc5c4cc3c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16ccccc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2c3cc4cc5cc-3c3cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15ccccc%15cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc3c5cc4c2cc1C=Cc1ccccc1')
[135.74043202400208] Updated in round 109! max:(0.9315068493150684, 'C=Cc1cc2ccc3cc4ccc5ccccc5c4cc3c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16ccccc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2ccc3c4c5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc(ccc%14c%13cc%12c%11cc%10c9cc87)-c7cc8cc-4ccc8cc7C=C)cc6c5cc3c2cc1C=Cc1ccccc1')
[167.3591651916504] Updated in round 110! max:(0.9315068493150684, 'C=Cc1cc2ccc3cc4ccc5ccccc5c4cc3c2cc1-c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccccc%15ccc%16ccccc%16c%15ccc%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2cc3ccc2cc1-c1ccc2c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=C)c(C=Cc%15ccccc%15)c-3c%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc42)c1')
[197.762686252594] Updated in round 111! max:(0.9452054794520548, 'C=Cc1ccc2c(ccc3cc4ccc5cc(C=C)c(-c6ccc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccccc%20ccc%21ccccc%21c%20ccc%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)c6)cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4ccc5c(cc6ccc7cc8ccc9cc%10c%11cc9c8cc7c6c5c%10cc5cc6ccc7cc(-c8cc9ccccc9cc8C=C)ccc7c6cc5%11)c4cc3c2cc1C=Cc1ccccc1')
[218.04786038398743] Updated in round 112! max:(0.9452054794520548, 'C=Cc1ccc2c(ccc3cc4ccc5cc(C=C)c(-c6ccc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccccc%20ccc%21ccccc%21c%20ccc%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)c6)cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2cc3c4cc5ccc6cc7c(ccc8cc9c(cc87)c7cc8c(ccc%10cc%11ccc%12cc(-c%13cc%14ccccc%14cc%13C=C)ccc%12c%11cc%108)cc7cc93)cc6c5cc4c2cc1C=Cc1ccccc1')
[264.98045659065247] Updated in round 113! max:(0.9452054794520548, 'C=Cc1ccc2c(ccc3cc4ccc5cc(C=C)c(-c6ccc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccccc%20ccc%21ccccc%21c%20ccc%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)c6)cc5c4cc32)c1'), min:(-1.0, 'C=CC1=c2c(=Cc3ccccc3)c1cc1c2ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc(-c%13cc%14ccccc%14cc%13C=C)ccc%12c%11cc%10c9cc8c7cc65)cc4c3cc21')
[297.823401927948] Updated in round 114! max:(0.958904109589041, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20ccc(cc%20c%19cc%18c%17cc%16%15)-c%15ccc%16c(ccc%17ccc(cc%17%16)-c1cc2c3cc4c5c7)c%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1c2cc3ccccc3c1C(=C)c1cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc-2ccc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3cc1C=Cc1ccccc1')
[329.1316030025482] Updated in round 115! max:(0.958904109589041, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20ccc(cc%20c%19cc%18c%17cc%16%15)-c%15ccc%16c(ccc%17ccc(cc%17%16)-c1cc2c3cc4c5c7)c%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=Cc1cc2c(cc1C=Cc1ccccc1)c1cc3c4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11c(cc%12c%13ccc(-c%14cc%15ccccc%15cc%14C=C)cc%13ccc%12c%11c2cc1c4)c%10cc9c8cc76)cc53')
[390.0921280384064] Updated in round 116! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C#Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc(C=C)c(C=Cc%14ccccc%14)cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)cc1-c1cc2ccccc2cc1C=C')
[440.38675236701965] Updated in round 117! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1cc2cc(C=C)c3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc(-c%14cc%15ccccc%15cc%14C=C)ccc%13c%12cc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1')
[490.6981177330017] Updated in round 118! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=C)C(=Cc1ccccc1)c1ccc2c(c1)cc1ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc1c2cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3C=Cc1ccccc1')
[530.8718936443329] Updated in round 119! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=C)C(=Cc1ccccc1)c1ccc2c(ccc3cc4ccc5c(cc6c7cc8c9ccc%10cc%11c(ccc%12cc%13ccc%14cc(ccc5c6ccc7c9)c(C=Cc5ccccc5)cc%14c%13cc%12%11)cc%108)c4cc32)c1')
[588.9517877101898] Updated in round 120! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=C)C(=Cc1ccccc1)c1ccc2c(c1)cc1c3cc4c(cc23)c2cc3c(ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)c(C=Cc%12ccccc%12)cc%11c%10cc98)cc7c6cc53)cc2cc41')
[656.3158075809479] Updated in round 121! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=C)C(=Cc1ccccc1)c1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c%11cc%12c(ccc%13cc(C=C)c(C=Cc%14ccccc%14)cc%13%12)cc%11cc%11c1cc2c3cc4c5cc6c7cc8c9cc%11%10')
[722.6577439308167] Updated in round 122! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=C)C(=Cc1ccccc1)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc(C=C)c%14c(c%13c%12cc%11%10)C(c%10ccccc%10)=C%14)cc9c8cc7c6cc5c4cc32)c1')
[810.0807914733887] Updated in round 123! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=Cc1ccccc1)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8cc9c(-c%10ccccc%10)cc%10cc%11c(ccc%12cc%13ccc%14cc(c8cc7c6cc5c4cc32)c9cc%14c%13cc%12%11)cc%10C=C)c1')
[895.7947430610657] Updated in round 124! max:(0.9726027397260274, 'C=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23ccccc%23c%22cc%21c%20cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC(=Cc1ccccc1)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8cc(C=C)c9cc%10c(ccc%11cc%12ccc%13cc(C=C)c(C=Cc%14ccccc%14)cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1')
[899.2280542850494] Reproduced in round 125!!
