[7.915496826171875e-05]Start running EvoMol from [H][H]...
[0.001165628433227539] Updated in round 1! max:(0.018867924528301886, 'C=C'), min:(-99999, '')
[1.1072866916656494] Updated in round 47! max:(0.4716981132075472, 'C=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.2379341125488281] Updated in round 48! max:(0.4716981132075472, 'C=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.2472221851348877] Updated in round 49! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4100663661956787] Updated in round 50! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4198048114776611] Updated in round 51! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4296891689300537] Updated in round 52! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4382953643798828] Updated in round 53! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4474983215332031] Updated in round 54! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4533417224884033] Updated in round 55! max:(0.49056603773584906, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.4639434814453125] Updated in round 56! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.6557538509368896] Updated in round 57! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.6643338203430176] Updated in round 58! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.682084083557129] Updated in round 59! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.690164566040039] Updated in round 60! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.6995174884796143] Updated in round 61! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7098615169525146] Updated in round 62! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7243850231170654] Updated in round 63! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7323689460754395] Updated in round 64! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7411351203918457] Updated in round 65! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7506110668182373] Updated in round 66! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7619044780731201] Updated in round 67! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7681891918182373] Updated in round 68! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7820823192596436] Updated in round 69! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7903416156768799] Updated in round 70! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.7984333038330078] Updated in round 71! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.8068163394927979] Updated in round 72! max:(0.5094339622641509, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[1.820387363433838] Updated in round 73! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.0236966609954834] Updated in round 74! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.0332446098327637] Updated in round 75! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.0435709953308105] Updated in round 76! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.052060842514038] Updated in round 77! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.059924840927124] Updated in round 78! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.068175792694092] Updated in round 79! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.074770927429199] Updated in round 80! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.088589668273926] Updated in round 81! max:(0.5283018867924528, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c(C=CC(=C)C=C)cccc76)c5)cc4ccc23)c1'), min:(-99999, '')
[2.1014227867126465] Updated in round 82! max:(0.5471698113207547, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.3453876972198486] Updated in round 83! max:(0.5471698113207547, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.355684518814087] Updated in round 84! max:(0.5471698113207547, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.3689088821411133] Updated in round 85! max:(0.5660377358490566, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.657670497894287] Updated in round 86! max:(0.5660377358490566, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.6725261211395264] Updated in round 87! max:(0.5660377358490566, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.6898646354675293] Updated in round 88! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.9879233837127686] Updated in round 89! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[2.9974992275238037] Updated in round 90! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0152854919433594] Updated in round 91! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0258030891418457] Updated in round 92! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0386433601379395] Updated in round 93! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.04766583442688] Updated in round 94! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0653586387634277] Updated in round 95! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0755131244659424] Updated in round 96! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.0852956771850586] Updated in round 97! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.1058712005615234] Updated in round 98! max:(0.5849056603773585, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.116868257522583] Updated in round 99! max:(0.6037735849056604, 'C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.4455111026763916] Updated in round 100! max:(0.6037735849056604, 'C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.454206705093384] Updated in round 101! max:(0.6037735849056604, 'C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-99999, '')
[3.57527494430542] Updated in round 102! max:(0.6037735849056604, 'C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=CC1=C(C=C)C=C(C=C)c2ccc3c(ccc4c5ccc(cc5ccc34)-c3ccc4c(ccc5c6ccc1cc6ccc45)c3)c2')
[3.6909570693969727] Updated in round 103! max:(0.6226415094339622, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9cccc(C=C)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=CC(=CC=C)c1ccc2c(ccc3c4ccc5c(c4ccc23)-c2cc-5cc3ccc4c5ccc(C(=C)C=C)cc5ccc4c23)c1')
[4.201624631881714] Updated in round 104! max:(0.6226415094339622, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9cccc(C=C)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C#CC(=C)C=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C(=C)C=C)cc8ccc67)c5)cc4ccc23)c1')
[4.306362628936768] Updated in round 105! max:(0.6415094339622641, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc(C=C)c(C=C)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c2cc2c4cc(ccc34)c3ccc4c(ccc5c4ccc4cc(C(=C)C=C)cc2c45)c3)c1')
[4.915672063827515] Updated in round 106! max:(0.660377358490566, 'C=CC=Cc1cc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(C(=C)C=C)cc9ccc78)c6)cc5ccc34)c2)ccc1C=C'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(c5)cc5c(=C)c(=C)c7ccc8c(ccc6c58)c7)cc4ccc23)c1')
[5.513347864151001] Updated in round 107! max:(0.6792452830188679, 'C=CC=Cc1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(C(=C)C=C)cc9ccc78)c6)cc5ccc34)c2)cc1C=CC=C'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4cc5c(cc4ccc23)c2ccc3c(ccc4c3ccc3cc(C(=C)C=C)cc5c34)c2)c1')
[6.227239370346069] Updated in round 108! max:(0.6981132075471698, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10ccccccccc%10c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1cc2ccc3c4ccc5cc4ccc3c2c(c1)c1cc2c(ccc3c4ccc5cc4ccc23)cc1C(=C)C=C')
[7.035319566726685] Updated in round 109! max:(0.6981132075471698, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10ccccccccc%10c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c3ccc4cc5ccc4c3cc(c2c1)c1cc2c3ccc5cc3ccc2c2ccc(C(=C)C=C)cc21')
[7.234387397766113] Updated in round 110! max:(0.7169811320754716, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc5c(c4ccc23)-c2cc3c(ccc4c6ccc-5cc6ccc34)cc2C(=C)C=C)c1')
[8.04346776008606] Updated in round 111! max:(0.7169811320754716, 'C=CC(=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc5cc4cc(c4c(C(=C)C=C)ccc6c7ccc8cc5ccc8c7ccc64)c23)c1')
[8.272088766098022] Updated in round 112! max:(0.7358490566037735, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc9c(c8ccc67)C=CC9=C)c5)cc4ccc23)c1')
[9.270762920379639] Updated in round 113! max:(0.7547169811320755, 'C=CC(=C)C=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C#CC=CC(=CC=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(C=C)cc8ccc67)c5)cc4ccc23)c1')
[10.17521357536316] Updated in round 114! max:(0.7547169811320755, 'C=CC(=C)C=C(C=C)c1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc(-c9ccc%10c(ccc%11ccccc%11%10)c9)cc8ccc67)c5)cc4ccc23)c1'), min:(-1.0, 'C=CC=C(C=C)c1cc2ccc3c4ccc5cc4ccc3c2c(c1)c1cc2cc(C=C)ccc2c2ccc3cc5ccc3c21')
[10.303243398666382] Updated in round 115! max:(0.7735849056603774, 'C=c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12ccccc%12%11)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1=C'), min:(-1.0, 'C=CC=C(C=C)c1ccc2c(ccc3c4cc5c(cc4ccc23)-c2cc-5c3c(ccc4c5ccc(C=C)cc5ccc43)c2)c1')
[11.406364917755127] Updated in round 116! max:(0.7924528301886793, 'C=Cc1ccc2c(ccc3cc(-c4ccc5c(ccc6c7ccc(-c8ccc9c(ccc%10c%11ccc(-c%12ccc(=C)c(=C)c%12)cc%11ccc9%10)c8)cc7ccc56)c4)ccc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2c(ccc3c4ccc5cc4cc(c4cc6c(ccc7c8ccc5cc8ccc67)cc4C=C)c23)c1')
[12.506644248962402] Updated in round 117! max:(0.8113207547169812, 'C=CC=c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12cc(C=C)ccc%12%11)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc2c(ccc3c4ccc5cc4cc(ccc4ccc6c(ccc7c8ccc5cc8ccc67)c4)c23)c1')
[13.794841527938843] Updated in round 118! max:(0.8113207547169812, 'C=CC=c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12cc(C=C)ccc%12%11)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc2c(ccc3c4ccc(-c5ccc6c(ccc7c8ccc9c(c8ccc67)C=C9)c5)cc4ccc23)c1')
[14.008507490158081] Updated in round 119! max:(0.8301886792452831, 'C=CC(C=C)=c1ccc(-c2ccc3c(ccc4c5ccc(-c6ccc7c(ccc8c9ccc(-c%10ccc%11c(ccc%12cc(C=C)ccc%12%11)c%10)cc9ccc78)c6)cc5ccc34)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc2c3ccc4c5ccc(-c6ccc7c(ccc8c(C=CC(=C)C=C)cccc87)c6)c4c(cc35)c2c1')
