[9.274482727050781e-05]Start running EvoMol from [H][H]...
[0.00495457649230957] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[111.913907289505] Updated in round 121! max:(0.6986301369863014, 'C=CC=CC=C(C=CC=C)C(=C)C=CC(C=CC=C)=CC=Cc1cc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9ccc(-c%10cc%11c(=C)c(=CC=C)ccc%11cc%10C=C)cc9c8cc76)cc5c4cc32)cc1C=CC=C'), min:(-1.0, 'C=CC=Cc1ccc2cc3ccc4c(cc5ccc6cc7c8cc6c5c4c7ccc8C=CC=C(C=C)C=C)c3cc2c1C=C')
[123.92810010910034] Updated in round 122! max:(0.7123287671232876, 'C=CC=CC(C=CC(=C)C(C=C(C=C)C=C)=CC=C)=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10ccc(-c%11ccc(C=CC(C=C)=CC(=C)C=C)cc%11C=C)cc%10c9cc87)cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1ccc2cc3ccc4cc5c6ccc7c5cc5c(C=CC=C(C=C)C=C)cccc5c7ccc1c2cc3c4c6')
[143.08799171447754] Updated in round 123! max:(0.7123287671232876, 'C=CC=CC(C=CC(=C)C(C=C(C=C)C=C)=CC=C)=CC=c1c(=C)ccc2cc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10ccc(-c%11ccc(C=CC(C=C)=CC(=C)C=C)cc%11C=C)cc%10c9cc87)cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1ccc2cc3ccc4cc5c6cc7c8cccc7cc6cc(c(=C(C=C)C=C)cc8)c5cc4c3cc2c1C=C')
[154.43536615371704] Updated in round 124! max:(0.726027397260274, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(=CC=C(C=CC=C)C=CC(=C)C(=CC=C)C(=C)C=C)c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1=C'), min:(-1.0, 'C=CC=c1c(=C(C=C)C=C)ccc2cccc3cc4ccc5cc6c(ccc7cc8ccc1c(C=C)c8cc76)cc5c4cc23')
[172.88593244552612] Updated in round 125! max:(0.7397260273972602, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc(C=Cc%12ccc(=C)c(=C)c%12)ccc%11c%10cc9c8cc76)cc5c4cc3c2cc1C=Cc1ccccc1C=CC(=C)C(=CC=C)C(C=C)=CC=C'), min:(-1.0, 'C=Cc1ccccc2ccc3cc4ccc5cc6c(ccc7cc8cccc(ccc1)c8cc76)cc5c4cc3c2C=C')
[181.3191545009613] Updated in round 126! max:(0.7534246575342466, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(=Cc%14ccccc%14C=CC(=C)C(=CC(=C)C=C)C(=C)C=C)c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1=C'), min:(-1.0, 'C=Cc1ccc2cc3ccc4cc5c6cc7c8cccc(C=C)c(=C)c(c5ccc6cc7ccc8)c4c3cc2c1C=C')
[194.39488124847412] Updated in round 127! max:(0.7671232876712328, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(=Cc%14ccccc%14C=CC(=C)C(=CC(=C)C=C)C(=C)C=C)c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1=CC=C'), min:(-1.0, 'C#CC(=C)C(C=C)=CC=Cc1cccc2cc3ccc4cc5c(ccc6cc7cccc(C=C)c7cc65)cc4c3cc12')
[208.17256951332092] Updated in round 128! max:(0.7808219178082192, 'C=CC=CC(=CC(=CC=C)c1ccc2c(C=c3c(=C)ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12ccc(-c%13ccc(C=CC(C=C)=CC(=C)C(=C)C=C)cc%13C=C)cc%12c%11cc%109)cc8c7cc6c5cc34)cccc2c1)C(=C)C=C'), min:(-1.0, 'C#CC(=C)c1cccc2cc3ccc4cc5c(ccc6cc7cccc(C=CC=C(C=C)C=C)c7cc65)cc4c3cc12')
[220.11945414543152] Updated in round 129! max:(0.7945205479452054, 'C=CC=CC=c1cc(C=Cc2ccc(-c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc(=C)c(=Cc%13ccccc%13C=CC(=C)C(=CC=C)C=C(C=CC=C)C(=C)C=C)c%12cc%11c%10cc98)cc7c6cc5c4c3)c(C=C)c2)ccc1=C'), min:(-1.0, 'C=CC(C=C)=CC1=Cc2cc1cc1cc3ccc4cc5c(ccc6cc7cccc(C=C)c7cc65)cc4c3cc21')
[232.59432983398438] Updated in round 130! max:(0.8082191780821918, 'C=CC=CC=c1cc(C=Cc2ccc(-c3ccc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc(=C)c(=Cc%13ccccc%13C=CC(=C)C(=CC=C)C=C(C=CC=C)C(=C)C=CC=C)c%12cc%11c%10cc98)cc7c6cc5c4c3)c(C=C)c2)ccc1=C'), min:(-1.0, 'C#CC=Cc1cccc2cc3ccc4cc5c(ccc6cc7cccc(C=CC=C(C=C)C=C)c7cc65)cc4c3cc12')
[250.3579068183899] Updated in round 131! max:(0.821917808219178, 'C=CC=CC(=CC=C)C(=Cc1cccc(=Cc2cccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13ccc(-c%14ccc(C=CC(C=C)=CC(=C)C(=C)C=C)cc%14C=C)cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc23)c1=C)C(=C)C=C'), min:(-1.0, 'C=CC(C=C)=CC=Cc1cccc2c1cc1c3cc4ccc5cc6cccc(C=C)c6cc5c4c4c3ccc1c24')
[264.87461829185486] Updated in round 132! max:(0.8356164383561644, 'C=CC=CC(=C)C=c1c(=C)ccc(=C)c1=CC(=CC=C)c1ccc(=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(-c%12ccc(C=CC(C=C)=CC(=C)C(=C)C(=C)C=C)cc%12C=C)cc%11c%10cc98)cc7c6cc5c4cc23)c(=CC=C)c1'), min:(-1.0, 'C#Cc1cc(C=CC=C(C=C)C=C)c2cc3c(ccc4cc5c(ccc6cc7cccc(C=C)c7cc65)cc43)cc2c1')
[281.877393245697] Updated in round 133! max:(0.8493150684931506, 'C=CC=CC(=C)C=CC(=CC(=CC=C)c1ccc(=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(-c%12ccc(C=Cc%13ccc%14ccc(=C)c(=C)c%14c%13)cc%12C=C)cc%11c%10cc98)cc7c6cc5c4cc23)c(=CC=C)c1)C(=C)C=CC=C'), min:(-1.0, 'C=CC(=C)C(C=C)=CC=Cc1cccc2cc3ccc4cc5c(ccc6cc7cccc(C=C)c7cc65)cc4c3cc12')
[301.09167981147766] Updated in round 134! max:(0.863013698630137, 'C=CC=CC(=C)C=CC(=CC(=CC=C)c1ccc(=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(-c%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12C=C)cc%11c%10cc98)cc7c6cc5c4cc23)c(=CC=C)c1)C(=C)C=CC=C'), min:(-1.0, 'C#Cc1c2c(C=C)cccc2cc2ccc3cc4c(ccc5cc6cccc(C=CC=C(C=C)C=C)c6cc54)cc3c12')
[315.7043619155884] Updated in round 135! max:(0.863013698630137, 'C=CC=CC(=C)C=CC(=CC(=CC=C)c1ccc(=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(-c%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12C=C)cc%11c%10cc98)cc7c6cc5c4cc23)c(=CC=C)c1)C(=C)C=CC=C'), min:(-1.0, 'C=CC(C=C)=CC=CC1=C2C=Cc3c1cc1c(ccc4cc5c(ccc6cccccc(C=C)ccc65)cc41)c32')
[342.70289635658264] Updated in round 136! max:(0.8767123287671232, 'C=CC=CC(=C)C1=Cc2cccc3cc(c(=CC=C)cc23)=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(cc%11c%10cc98)-c8ccc(cc8C=C)C=Cc8ccc9ccc(c(=C)c9c8)=CC(C=C)=CC(=C)C=C1)cc7c6cc5c4cc23'), min:(-1.0, 'C#Cc1c2cccc(C=CC=C(C=C)C=C)c2cc2c1ccc1cc3c(ccc4cccccc(C=C)ccc43)cc12')
[364.514684677124] Updated in round 137! max:(0.8767123287671232, 'C=CC=CC(=C)C1=Cc2cccc3cc(c(=CC=C)cc23)=CC=c2c(=C)ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11ccc(cc%11c%10cc98)-c8ccc(cc8C=C)C=Cc8ccc9ccc(c(=C)c9c8)=CC(C=C)=CC(=C)C=C1)cc7c6cc5c4cc23'), min:(-1.0, 'C=CC=CC1=C2C=c3cc4c(ccc5cc6cccc(C=CC=C(C=C)C=C)c6cc54)c2c3=C1C=CC(=C)C=C')
[383.0861234664917] Updated in round 138! max:(0.8904109589041096, 'C=CC=C1C=c2ccc(c(=CC=C)ccccc2=C)=CC=c2c(=C)ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(c%13cc%12c%11cc%109)=CC=c9ccc1cc9=CC=C)cc8c7cc6c5c4)cc23'), min:(-1.0, 'C=CC(=C)C=Cc1c2c(cc3cc4c(ccc5cc6cccc(C=CC=C(C=C)C=C)c6cc54)cc13)C(=C)C=C2')
[395.16625213623047] Updated in round 139! max:(0.8904109589041096, 'C=CC=C1C=c2ccc(c(=CC=C)ccccc2=C)=CC=c2c(=C)ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(c%13cc%12c%11cc%109)=CC=c9ccc1cc9=CC=C)cc8c7cc6c5c4)cc23'), min:(-1.0, 'C=CC(=C)C=Cc1ccc2cc3c(ccc4cc5cccc(C=CC=C(C=C)C=C)c5cc43)cc2c1C=CC(=C)C=C')
[422.0583257675171] Updated in round 140! max:(0.8904109589041096, 'C=CC=C1C=c2ccc(c(=CC=C)ccccc2=C)=CC=c2c(=C)ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc(=C)c(c%13cc%12c%11cc%109)=CC=c9ccc1cc9=CC=C)cc8c7cc6c5c4)cc23'), min:(-1.0, 'C=CC=Cc1ccc2c(cc3ccc4cc5cccc6cc(C=C(C=C)C=C)c2c3c4cc65)c1C=CC(=C)C=C')
[435.3549392223358] Updated in round 141! max:(0.9041095890410958, 'C=CC=C1C=c2c(=C)ccc(=C)c2=CC(=C)C=CC=CC=c2ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccccc%15cc1ccc%15ccc%14c%13cc%12c%11cc%109)cc8c7cc6c5c4)cc3c2=C'), min:(-1.0, 'C#Cc1c2cccc(C=CC=C(C=C)C=C)c2cc2c1ccc1cc3c(C=CC(=C)C=C)c(C=CC=C)ccc3cc12')
[466.8065974712372] Updated in round 142! max:(0.9041095890410958, 'C=CC=C1C=c2c(=C)ccc(=C)c2=CC(=C)C=CC=CC=c2ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccccc%15cc1ccc%15ccc%14c%13cc%12c%11cc%109)cc8c7cc6c5c4)cc3c2=C'), min:(-1.0, 'C=CC=Cc1c(C=CC(=C)C=C)c2cc3ccc4cc5cccc(C=CC=C(C=C)C=C)c5c5c1cc2cc3c45')
[506.4725933074951] Updated in round 143! max:(0.9041095890410958, 'C=CC=C1C=c2c(=C)ccc(=C)c2=CC(=C)C=CC=CC=c2ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccccc%15cc1ccc%15ccc%14c%13cc%12c%11cc%109)cc8c7cc6c5c4)cc3c2=C'), min:(-1.0, 'C=CC=C1c2cc3cc4c(ccc5cc6cccc(C=CC=C(C=C)C=C)c6cc54)cc3c(C=CC(=C)C=C)c21')
[517.2410924434662] Updated in round 144! max:(0.9041095890410958, 'C=CC=C1C=c2c(=C)ccc(=C)c2=CC(=C)C=CC=CC=c2ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14ccccc%15cc1ccc%15ccc%14c%13cc%12c%11cc%109)cc8c7cc6c5c4)cc3c2=C'), min:(-1.0, 'C=CC=CC=Cc1ccc2c3cc4ccc5cc6c(C=CC(=C)C=C)c(C=CC=C)cc2c6cc5c4cc13')
[545.7778587341309] Updated in round 145! max:(0.9178082191780822, 'C=CC=C1C=c2c(=C)ccc(=C)c2=CC(=C)C=CC=CC=c2ccc3cc4c(ccc5cc(C=C)c(cc54)-c4ccc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc1ccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5c4)cc3c2=C'), min:(-1.0, 'C=CC=CC=Cc1cccc2cc3ccc4cc5c(C=CC(=C)C=C)c6ccc5cc4c3c(c6=CC=C)c12')
[572.6448554992676] Updated in round 146! max:(0.9315068493150684, 'C=CC=C1C=c2c(=C)ccc(=C)c2=Cc2cccccc3ccc4cc5c(ccc6cc(C=C)c(cc65)-c5ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc1ccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6c5)cc4c3cc2'), min:(-1.0, 'C=CC=CC=Cc1cccc2cc3cc4ccc(=C)ccc5c(C=CC=C)ccc6cc(c3cc12)c4cc65')
[601.2080402374268] Updated in round 147! max:(0.9315068493150684, 'C=CC=C1C=c2c(=C)ccc(=C)c2=Cc2cccccc3ccc4cc5c(ccc6cc(C=C)c(cc65)-c5ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc1ccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6c5)cc4c3cc2'), min:(-1.0, 'C=CC=CC=Cc1cccc2cc3ccc4c5c6c(C=CC(=C)C=C)c(ccc6cc4c3cc12)C=CC5=C')
[634.0308887958527] Updated in round 148! max:(0.9315068493150684, 'C=CC=C1C=c2c(=C)ccc(=C)c2=Cc2cccccc3ccc4cc5c(ccc6cc(C=C)c(cc65)-c5ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc1ccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6c5)cc4c3cc2'), min:(-1.0, 'C=CC=CC=Cc1cccc2cc3ccc4ccc5ccc(C=C)cc(cccc5C=CC=C)c4c3cc12')
[659.1029868125916] Updated in round 149! max:(0.9315068493150684, 'C=CC=C1C=c2c(=C)ccc(=C)c2=Cc2cccccc3ccc4cc5c(ccc6cc(C=C)c(cc65)-c5ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc1ccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6c5)cc4c3cc2'), min:(-1.0, 'C=CC=Cc1ccc2ccccc3cccc4cc5ccc(ccc1C=CC(=C)C=C)c(c2)c5cc34')
[690.7709264755249] Updated in round 150! max:(0.9315068493150684, 'C=CC=C1C=c2c(=C)ccc(=C)c2=Cc2cccccc3ccc4cc5c(ccc6cc(C=C)c(cc65)-c5ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc1ccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6c5)cc4c3cc2'), min:(-1.0, 'C=CC=Cc1cccc2cc3ccc4ccc5c(ccccc4c3cc12)C=C(C=C)C=C(C=C)C=C5')
[719.5741555690765] Updated in round 151! max:(0.9452054794520548, 'C=c1cccc(C=c2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc(=C)c(=Cc%21ccccc%21)c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2=C)c1=C'), min:(-1.0, 'C=CC=Cc1ccccc2c(ccc1C=CC(=C)C=C)ccc1c3c4cc(C=CC=C)c(cc21)c3=C4')
[764.0168790817261] Updated in round 152! max:(0.9452054794520548, 'C=c1cccc(C=c2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc(=C)c(=Cc%21ccccc%21)c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2=C)c1=C'), min:(-1.0, 'C=CC=Cc1cc2ccc3c(ccc1C=CC(=C)C=C)ccc1cc4ccc2c(C=CC=C)c4cc13')
[796.0893466472626] Updated in round 153! max:(0.958904109589041, 'C=Cc1cc2ccc3ccccc4cc5ccc6cc7c8ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(cc%19c%18cc%17%16)-c%16cc%17c(ccc%18cc(ccc%18%17)-c1cc2c3ccc4cc5c6c8)cc%16C=C)cc%15c%14cc%13c%12cc%11c%10cc97'), min:(-1.0, 'C=CC=Cc1cccc2cc3ccc4ccc(C=CC(=C)C=C)c5ccccc5cccc4c3cc12')
[843.8660907745361] Updated in round 154! max:(0.9726027397260274, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8ccccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc%23ccc(cc%23c%22cc%21%20)-c1cc2c3c5)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9ccc8c7cc64'), min:(-1.0, 'C=CC=Cc1cccc2cc3ccc4ccc(C5=CC(C=C)=C5)c(C=C)ccccc4c3cc12')
[895.2316586971283] Updated in round 155! max:(0.9726027397260274, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8ccccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc%23ccc(cc%23c%22cc%21%20)-c1cc2c3c5)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9ccc8c7cc64'), min:(-1.0, 'C=Cc1ccccc2c3ccc1C=CC(=C)C=Cc1c4c(C=C)cccc4cc(cc3)c12')
[937.6062660217285] Updated in round 156! max:(0.9726027397260274, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8ccccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc%23ccc(cc%23c%22cc%21%20)-c1cc2c3c5)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9ccc8c7cc64'), min:(-1.0, 'C=CC1=Cc2cccc3c(ccc(c2C=C)C=C1)ccc1cc2cccc(C=C)c2cc13')
[991.2829661369324] Updated in round 157! max:(0.9726027397260274, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8ccccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc%23ccc(cc%23c%22cc%21%20)-c1cc2c3c5)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9ccc8c7cc64'), min:(-1.0, 'C=Cc1ccccc2c(ccc1C=CC1=CC=C1)ccc1cc3cccc(C=C)c3cc12')
[1051.1147890090942] Updated in round 158! max:(0.9726027397260274, 'C=Cc1cc2ccc3cc4c5ccc6cc7ccc8ccccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc%23ccc(cc%23c%22cc%21%20)-c1cc2c3c5)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9ccc8c7cc64'), min:(-1.0, 'C=CC1=Cc2c3cccc(C=C)c3cc3c2ccc2ccc(c(C=C)ccccc23)C=C1')
[1095.370947599411] Updated in round 159! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1ccc(=C)c(=C)c1cccc4cc(cc3)c2cc41')
[1190.5676608085632] Updated in round 160! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1ccccc1ccc4cc(cc3)c2cc4c1C=C')
[1247.872258901596] Updated in round 161! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1c2ccc(=C)c1cccc1c(cc2)ccc2cc3cccc(C=C)c3cc21')
[1318.6029806137085] Updated in round 162! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1C=CC(=C)c(c3)c1cc3cccc(C=C)c3cc12')
[1402.0589084625244] Updated in round 163! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1C=CC(=C)c1c4cccc(C=C)c4cc2c1cc3')
[1466.3237798213959] Updated in round 164! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1ccccc(=C)c1cccc4cc(cc3)c2cc41')
[1552.5737414360046] Updated in round 165! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=Cc1ccccc2c3ccc1ccc(=C)c1ccc(C=C)c4cc2c(cc3)cc41')
[1632.7559967041016] Updated in round 166! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=CC1=CC=c2ccc3cc4cccc(C=C)c4cc3c2=C2C=CC=C1C=C2')
[1715.5186173915863] Updated in round 167! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C=CC1=CC=c2c3cc4cc5cccc(C=C)c5cc4c2=CC=CC3=C1C=C')
[1808.1153371334076] Updated in round 168! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C#Cc1c2c(C=C)cccc2cc2ccc3ccc(C=C)c(C=C)ccccc3c12')
[1871.673097372055] Updated in round 169! max:(0.9863013698630136, 'C=c1ccc2cc3ccc4cc5c6ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23cc%24cccc(c%24cc%23%22)C=c1c2cc3c4c6)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc75'), min:(-1.0, 'C#CC(=C)c1ccccc2c(ccc1C=C)ccc1cc3cccc(C=C)c3cc12')
[1873.3634266853333] Reproduced in round 170!!
