[9.1552734375e-05]Start running EvoMol from [H][H]...
[0.0012888908386230469] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[31.415589570999146] Updated in round 118! max:(0.684931506849315, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14cccc(C=CC=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC(=C)C=C'), min:(-1.0, 'C=CC=Cc1ccc2c(cccc3c1C3=C)ccc1cc3c(ccc4cc5ccc6cc7ccc(C=C)cc7cc6c5cc43)cc12')
[34.57122230529785] Updated in round 119! max:(0.6986301369863014, 'C=CC=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc(C=CC=C)c(C=CC=C)cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1ccc2c(ccccc1C=C)ccc1cc3c4cc5c6cc7cc(C=C)ccc7cc6cc6c5cc4cc6c3cc12')
[37.40438532829285] Updated in round 120! max:(0.7123287671232876, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=C'), min:(-1.0, 'C=CC(C=C)=C1C=CC(=C)C(=C)c2ccc3cc4c(ccc5cc6ccc7cc8ccc(C=C)cc8cc7c6cc54)cc3c2C=C1')
[39.512706995010376] Updated in round 121! max:(0.7123287671232876, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=C'), min:(-1.0, 'C=CC=CC(=C(C=C)C=C)c1cc2c(C=C)ccc3cc4c(ccc5cc6ccc7cc8ccc(cc8cc7c6cc54)c1=C)cc32')
[42.00960350036621] Updated in round 122! max:(0.726027397260274, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(C=C)=CC=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=C'), min:(-1.0, 'C=CC=CC(C=Cc1c(C=C)ccc2cc3c(ccc4cc5ccc6cc7cc8c(C=C)cc7cc6c5c8c43)cc12)=C(C=C)C=C')
[48.43044924736023] Updated in round 123! max:(0.7397260273972602, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC(C=C)=CC=C'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2cc3c(cc12)c1cc2cc4cc-1c1cc5ccc(C=C)cc5cc1c4cc23')
[50.95710515975952] Updated in round 124! max:(0.7534246575342466, 'C=CC=CC(=C)C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc(C=CC=C)c(C=CC(C=C)=CC=C)cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2cc3c(ccc4c5c6ccc7cc8ccc(C=C)cc8cc7c6c-5c43)cc12')
[55.45844054222107] Updated in round 125! max:(0.7671232876712328, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC(C=C)=CC=C'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2c1cc1ccc3cc4ccc5cc6c7cc(C=C)cc6c2c1c3cc4c5c7')
[59.11467409133911] Updated in round 126! max:(0.7808219178082192, 'C=CC=CC(C=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1C=CC=C)=CC=C'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2cc3c(ccc4cc5ccc6cc7cc8c(C=C)c-8c7cc6c5cc43)cc12')
[62.0402193069458] Updated in round 127! max:(0.7945205479452054, 'C=CC=CC=C(C=CC=C)C=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=CC(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1C=CC=C'), min:(-1.0, 'C=CC(C=C)=c1ccc2cc3cc4ccc5cc6ccc7cc8c(ccc(C=C)c8cc1)cc7c6cc5c4cc3cc2C=C')
[67.94624280929565] Updated in round 128! max:(0.8082191780821918, 'C=CC=CC(C=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=Cc%15ccc(C(=C)C=C)cc%15)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1C=CC=C)=CC=C'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2cc3c4cc5c6ccc7cc8ccc(cc8cc75)c(=C)c(c3ccc4c6)c12')
[74.89994406700134] Updated in round 129! max:(0.821917808219178, 'C=CC=CC(C=Cc1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=CC(=C)C=CC(=C)C(=CC=C)C(=C)C=C)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1C=CC=C)=CC=C'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c2ccc3cc4c(ccc5c(c6ccc7cc8ccc(C=C)cc8cc7c6cc54)C=C2)cc13')
[80.00915336608887] Updated in round 130! max:(0.8356164383561644, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=CC(=C)C(=C)C(=C)C=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1cccc(C=C)c1'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=c1c2c(C=C)ccc3cc4c(ccc5cc6ccc7cc8ccc(C=C)c1c8cc7c6cc54)cc32')
[88.28435468673706] Updated in round 131! max:(0.8493150684931506, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=CC(=C)C(=C)C(C=C)=CC=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc(=C)c(=C)c1'), min:(-1.0, 'C=CC1=C(C=C)C=Cc2c(C=C)c(cc3cc4c(ccc5cc6ccc7cc8ccc(C=C)cc8cc7c6cc54)cc23)C=C1')
[92.34865593910217] Updated in round 132! max:(0.863013698630137, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=CC(=C)C(=C)C(C=C)=CC=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc(=CC=C)c(=C)c1'), min:(-1.0, 'C=Cc1ccc2cc3ccc4cc5ccc6cc7c8ccc(C=C)c7ccc(C=C)c(C=C)c(=C)c(c2c1)c3c4cc5c6c8')
[96.39985823631287] Updated in round 133! max:(0.863013698630137, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=CC(=C)C(=C)C(C=C)=CC=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc(=CC=C)c(=C)c1'), min:(-1.0, 'C=CC(C=C)=C(C=C)C1=Cc2c(C=C)c1cc1cc3c(ccc4cc5ccc6cc7ccc(C=C)cc7cc6c5cc43)cc21')
[102.9866452217102] Updated in round 134! max:(0.8767123287671232, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=Cc%16cccc(=CC=C)c%16=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc(=CC=C)c(=C)c1'), min:(-1.0, 'C=CC(C=C)=C(C=C)C=Cc1c(C=C)ccc2c1cc1ccc3cc4ccc5cc6ccc(C=C)c7c6cc5c4cc3c1c27')
[106.94429802894592] Updated in round 135! max:(0.8904109589041096, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=Cc%16cccc(=CC=C)c%16=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc2ccccc2c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5ccc6c(cc7c8ccc(C=C)c-7c86)c5cc43)cc12')
[112.04516172409058] Updated in round 136! max:(0.9041095890410958, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=Cc%16cccc(=CC=C)c%16=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc2cc(C=C)ccc2c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c(ccc4c3cc3c5cc6cc(C=C)c7cc6cc5ccc3c74)cc12')
[123.32983636856079] Updated in round 137! max:(0.9041095890410958, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15ccc(=Cc%16cccc(=CC=C)c%16=C)c(=C)ccccc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=Cc1ccc2cc(C=C)ccc2c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c4cc5c6ccc7cc8ccc(ccc(c3ccc4c6)c12)cc8cc75')
[129.30989909172058] Updated in round 138! max:(0.9178082191780822, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccc(c(=C)ccccc%16c%15cc%14c%13cc%12c%11cc%108)=Cc8cccc(c8=C)=CC=Cc8cc%10cc(ccc%10cc8C=C)C=Cc1cc2c3cc4c5cc6c7c9'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c2ccc3cc4c(ccc5cc6ccc7c(cc8cc(C=C)ccc8c7c2=C)c6cc54)cc13')
[133.5304594039917] Updated in round 139! max:(0.9178082191780822, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccc(c(=C)ccccc%16c%15cc%14c%13cc%12c%11cc%108)=Cc8cccc(c8=C)=CC=Cc8cc%10cc(ccc%10cc8C=C)C=Cc1cc2c3cc4c5cc6c7c9'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c4c(cc5cc6ccc7cc8ccc(C=C)cc8cc7c6cc53)-c4c12')
[134.47998523712158] Updated in round 140! max:(0.9315068493150684, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c9ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccc(c(=C)ccccc%16c%15cc%14c%13cc%12c%11cc%108)=Cc8cccc(c8=C)=Cc8ccc%10cc%11ccc(cc%11cc%10c8)C=Cc1cc2c3cc4c5cc6c7c9'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c2c(cc3cc4c(ccc5cc6ccc7cc8ccc(C=C)cc8cc7c6cc54)cc13)C2=C')
[138.74664211273193] Updated in round 141! max:(0.9452054794520548, 'C=c1ccccc2c3ccc1=Cc1cccc(c1=C)=Cc1ccc4cc5ccc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc(cc3)c2cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc98)cc7ccccc6c5cc4c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2c1cc1ccc3cc4ccc5cc6ccc7ccc2c1c3cc4c5cc6c7')
[144.2034296989441] Updated in round 142! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c2ccc3cc4c(cc(c5cc6ccc7cc8ccc(C=C)cc8cc7c6cc54)C=C2)cc13')
[150.61603474617004] Updated in round 143! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC1=CC=Cc2c(C=C)c(cc3cc4c(ccc5cc6ccc7cc8ccc(C=C)cc8cc7c6cc54)cc23)C1=C')
[151.60909819602966] Updated in round 144! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=Cc1cccc2c(C=C)ccc3cc4c(ccc5cc6ccc7cc(C=C)c(ccc(=C)c1=C)cc7c6cc54)cc32')
[152.25043439865112] Updated in round 145! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5ccc6cc7c(ccc(C=C)c7cccc(C=C)c(=C)c(=C)c1c3)cc6c5cc42')
[153.44702577590942] Updated in round 146! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC=c1c2cc3c(ccc4cc5cc1c1cc6c(C=CC=C(C=C)C=C)c(C=C)ccc6cc1c5cc43)cc2C=C')
[154.4280297756195] Updated in round 147! max:(0.958904109589041, 'C=c1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccccc%19c(ccc%18cc%17c%16cc%15c%14cc%13%12)ccc%12cc%13ccc(cc%13cc%12%19)C=c%12cccc(c%12=C)C=c1c2c4)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c(cc12)c1ccccc2cc4c(ccc5cc(c1)c3cc54)cc2C=C')
[155.2121078968048] Updated in round 148! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5ccc6cc7c(cc6c5cc43)C=CC=CC7=C)cc12')
[163.67773008346558] Updated in round 149! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=CC=Cc1c(C=C)ccc2c(C=C)c3c(ccc4cc5ccc6cc(C=C)c(C=C)cc6c5cc43)cc12')
[164.83698868751526] Updated in round 150! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=Cc1cccc2c(C=C)ccc3cc4c(ccc5cc6ccc7cc(C=C)c(C=C)c(cc1)c7c6cc54)cc32')
[165.80466222763062] Updated in round 151! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C#CC(=C)C(C=C)=CC=Cc1c(C=C)ccc2cc3ccc4c(ccccc3cc12)ccc1cc(C=C)c(C=C)cc14')
[167.04534125328064] Updated in round 152! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=CC=C1c2ccc3cc4c1cccc4cc3ccc1c(ccc3cc(C=C)c(C=C)cc31)c2')
[167.5852508544922] Updated in round 153! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c3cc4ccc5c(ccccc4cc13)ccc1c5cc(C=C)cc21')
[168.7132067680359] Updated in round 154! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=CC=c1c2cc3cc4ccc5c(ccccc4cc3c1c2)ccc1ccc(C=C)cc15')
[169.7861409187317] Updated in round 155! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%21c(ccc%20cc%19c%18cc%17c%16cc%15%14)ccc%14cc%15ccc(cc%15cc%14%21)C=2)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC(C=C)=c1ccc2cccc3cc4ccc5c(ccccc4cc23)ccc2ccc(cc25)c1=C')
[170.81920790672302] Updated in round 156! max:(0.9863013698630136, 'c1ccc2c3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc%23ccc%24cc(cc3)c2cc%24c%23cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4c1'), min:(-1.0, 'C=CC(C=C)=CC=c1c(=C)c2ccc3ccc4ccccc5cc6c(cccc16)cc5ccc4c3c2')
[178.10774755477905] Updated in round 157! max:(0.9863013698630136, 'c1ccc2c3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22cc%23ccc%24cc(cc3)c2cc%24c%23cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc65)cc4c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1cccc2cc3ccc(=c4cc(C=C)cc5c4=C5)c(=C)ccccc3cc12')
[178.49100375175476] Reproduced in round 158!!
