[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[1.1962943077087402] Updated in round 141! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3548387096774194, 'c1cc2cc3ccc4c5c6cc7cc8c2c(c1)c(c7c35)c4c86')
[1.2553634643554688] Updated in round 142! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3548387096774194, 'c1cc2cc(c1)c1c3c4cc5cc(c4)c4c3c3cc5c4c1c23')
[1.2573091983795166] Updated in round 143! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3564356435643564, 'C=c1c2ccc3cc4c5c#cc6c7cc4c4ccc(cc5)c1c(c64)c3c27')
[1.2591774463653564] Updated in round 144! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.35714285714285715, 'c1cc2c3ccc4c5cc6ccc5c2c6c4c3c1')
[1.2622687816619873] Updated in round 145! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.358695652173913, 'C=c1ccccc2c3c4ccc(c13)c1c2c2cccc(c2)c41')
[1.264503002166748] Updated in round 146! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36, 'C#Cc1ccc2ccc3c(=C)c4c5cc(c5c1)c1ccc5cc1c4c2c53')
[1.2663533687591553] Updated in round 147! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3619047619047619, 'C#Cc1ccc2cc3ccc4c5c6ccc7c8cc(cc18)c1c4c3c6c2c1c75')
[1.2692551612854004] Updated in round 148! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3619047619047619, 'C#Cc1ccc2ccc3cc4c5cc6c7c8ccc(c5c1)c1c8c4c6c3c1c27')
[1.2714946269989014] Updated in round 149! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36363636363636365, 'c1c2ccc3ccc4c5c(c#1)c1c6ccc7c8ccccc8c(cc2)c5c(c3c46)c71')
[1.2744081020355225] Updated in round 150! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3645833333333333, 'C#Cc1cc2cc3c1c1c4ccc5cc6cccc(c6)c1c2c5c34')
[1.2770249843597412] Updated in round 151! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36538461538461536, 'C#Cc1ccc2ccc3c(c2)c2ccc4ccc(cc1)c1cc4c2c(C#C)c13')
[1.2797012329101562] Updated in round 152! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36633663366336633, 'c1c2ccc3cc4c5cc6c7c(c#1)c1c8ccc(cc2)c(c86)c(c31)c7c45')
[1.2825827598571777] Updated in round 153! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36633663366336633, 'c1c2ccc3ccc4c5c(c#1)c1c6ccc7cc8c(c2)c8c5c(c71)c3c64')
[1.2852113246917725] Updated in round 154! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.36752136752136755, 'C#Cc1ccc2cc(-c3ccccc3)c3ccc4c5c(C=C)c6c7ccc(cc1)c(c74)c(c26)c35')
[1.2873084545135498] Updated in round 155! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3695652173913043, 'c1cc2c3cc1c1c4c5cc2c2cc5c5c4ccc(c3)c5c21')
[1.2898893356323242] Updated in round 156! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37, 'C#Cc1ccc2ccc3c4cc5c6ccc7cc8c(c1)c8c4c(c75)c2c63')
[1.3598902225494385] Updated in round 157! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37, 'C=c1c2cc3c4cc5c#cc6c7ccc8ccc(cc5)c1c(c86)c(c27)c43')
[1.4155502319335938] Updated in round 158! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37142857142857144, 'c1ccc(-c2cc3cc(c2)c2c4c5ccc6cc5c5c4ccc(c3)c5c62)cc1')
[1.4187242984771729] Updated in round 159! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37373737373737376, 'C#Cc1ccc(C=C)c2c3cc4c5cccc4c2c2c(cc1)ccc3c52')
[1.4212689399719238] Updated in round 160! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37383177570093457, 'C#Cc1ccc2cc(C=C)c3ccc4c5c(C#C)c6c7ccc(cc1)c(c74)c(c26)c35')
[1.4233834743499756] Updated in round 161! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.375, 'C#Cc1ccc2cc3ccc4c5c6ccc7cc8c1cc8c1c4c3c6c2c1c75')
[1.4254770278930664] Updated in round 162! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.375, 'C#Cc1ccc2ccc3c4c5cc6cc7cc(c8ccccc18)c(c6c24)c3c75')
[1.428135633468628] Updated in round 163! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37755102040816324, 'C#Cc1ccc2ccc3c4c5ccc6cc5c3c2c6c4c(=C)c(C#C)c1')
[1.4300003051757812] Updated in round 164! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3786407766990291, 'C#Cc1ccc2ccc3ccc4c5c(C=C)c6c7cc8c1cc8c(c47)c(c35)c26')
[1.4320158958435059] Updated in round 165! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37894736842105264, 'C#Cc1ccc2cc3c4c5c6ccc(cc1)c1c6c4c4c3c4c1c25')
[1.4347987174987793] Updated in round 166! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.37894736842105264, 'C#Cc1ccc2cc1c1c3ccc4c5c6cccc(c6)c(c2c41)c35')
[1.4365870952606201] Updated in round 167! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3829787234042553, 'C#Cc1ccc2cccc3ccc4c5c(=C)c2c3c4c2cc5c2c1')
[1.4392735958099365] Updated in round 168! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3838383838383838, 'C#Cc1ccc2ccc3ccc4c5cc6c2c(c35)c2c3cc(c3c1)c6c42')
[1.5031111240386963] Updated in round 169! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3838383838383838, 'C=c1c2ccc3cc4c5c#cc6c7ccc8ccc(cc54)c1c(c86)c3c27')
[1.5065171718597412] Updated in round 170! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.38461538461538464, 'c1c2cc3ccc4c5c6cc7ccc6c4c(c4cc1c24)c7c35')
[1.5124354362487793] Updated in round 171! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.38738738738738737, 'C#Cc1ccc2ccc3c(=C)c4c(cc1)c(-c1ccccc1)cc1ccc5cc1c4c2c53')
[1.5162780284881592] Updated in round 172! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3877551020408163, 'C#Cc1cc2c1cc1ccc3cc4c2ccc2ccc5c(=C)c2c4c1c35')
[1.5198285579681396] Updated in round 173! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3877551020408163, 'C#Cc1ccc2ccc3c(=C)c4c5cc1c5cc1ccc5cc1c4c2c53')
[1.5237922668457031] Updated in round 174! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3883495145631068, 'C#Cc1c2c3ccc4cc5c#cc6ccc7ccc8c1c(c5cc6)c(c42)c7c38')
[1.528921127319336] Updated in round 175! max:(0.5681818181818182, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(cc2)c(c57)c(c46)c31'), min:(0.3883495145631068, 'C#Cc1ccc2cc3cc4c5cc6c7c2c2c8c(cc1)ccc5c2c6c4c8c37')
[1.5317528247833252] Updated in round 176! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3883495145631068, 'C#Cc1ccc2ccc3cc4cc5c(c1)c1ccc6c7c4c4c3c(c2c6c54)c17')
[1.6179885864257812] Updated in round 177! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3894736842105263, 'c1cc2cc(c1)c1c3cc4ccc(cc5cc6ccc5c3c6)c1c24')
[1.620311975479126] Updated in round 178! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3917525773195876, 'C#Cc1cccc2c(=C)c3ccc(cc1)c1c3c3ccc(C=C)c(c3)c21')
[1.622760534286499] Updated in round 179! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.39215686274509803, 'C#Cc1ccc2ccc3c4cc5c6ccc7cc(C#C)c(cc1)c4c(c75)c2c63')
[1.6254158020019531] Updated in round 180! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.39215686274509803, 'C#Cc1ccc2ccc3cc4c1cc1ccc5c6c(C=C)c7c3c(c26)c1c5c47')
[1.627997875213623] Updated in round 181! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.39215686274509803, 'C#Cc1ccc2cccc3ccc4c5ccc(c6ccccc16)c4c3c2c5=C')
[1.630957841873169] Updated in round 182! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3939393939393939, 'c1c2ccc3cccccc4c5cc6c3c(c5c#1)c1ccc(cc2)c6c41')
[1.6331536769866943] Updated in round 183! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.39622641509433965, 'C#Cc1ccc2ccc3c4c(C=C)c5c6cc7ccc8cc7c5c(c4c8cc1)c2c36')
[1.6357462406158447] Updated in round 184! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3963963963963964, 'C=c1c2cc(-c3ccccc3)c3ccc4ccc5c#cc6c7ccc(cc5)c(c27)c(c13)c46')
[1.6383392810821533] Updated in round 185! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3978494623655914, 'C#Cc1ccc2cccc3cc4c1cc1ccc5c(=C)c2c3c1c54')
[1.6403460502624512] Updated in round 186! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.3979591836734694, 'C#Cc1ccc2ccc3c4c5cc6cc7c8ccc1cc8c(c6c24)c3c75')
[1.642796277999878] Updated in round 187! max:(0.5684210526315789, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61'), min:(0.4, 'C#Cc1ccc2ccc3c4c(C#C)c5c6ccc7ccc(c(C=C)c1)c4c(c75)c2c63')
[1.6450626850128174] Updated in round 188! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4, 'C#Cc1ccc2cc3ccc4c5c6ccc7ccc(c(-c8ccccc8)c1)c1c4c3c6c2c1c75')
[1.726731538772583] Updated in round 189! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4, 'c1cc2cc(c1)cc1c3ccc4cc5ccc(c2)c1c5c4c3')
[1.7289435863494873] Updated in round 190! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4019607843137255, 'C#Cc1ccc2cc3c1cc1ccc4cc5ccc6cc3c3c2c(c1)c4c6c53')
[1.7308974266052246] Updated in round 191! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4019607843137255, 'C#Cc1cccccc2cc3ccc4c5cc6c7c(cc1)ccc5c7c3c4c26')
[1.7330060005187988] Updated in round 192! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4020618556701031, 'C=Cc1ccc2c#cc3cc4c5ccc6ccc(cc2)c3c(c14)c6c5=C')
[1.7348732948303223] Updated in round 193! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4020618556701031, 'C=Cc1c#cc2c3ccc4cccc5c(=C)c6ccc(cc1)c(c63)c5c42')
[1.7369163036346436] Updated in round 194! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4020618556701031, 'C#Cc1c2cc3ccc4ccc5cc4c4c3c(=C)c3ccc(cc12)c4c53')
[1.7390916347503662] Updated in round 195! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.40540540540540543, 'c1c2ccc3ccc4ccc5c6c(c#1)c1c7ccc(c(-c8ccccc8)c2)c(c57)c(c46)c31')
[1.7411699295043945] Updated in round 196! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4056603773584906, 'C#Cc1ccc2c3cc4cc5ccc6cc7cc3c3cc1ccc3c1c7c5c6c4c21')
[1.7429749965667725] Updated in round 197! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.4056603773584906, 'C#Cc1ccc2ccc3c4c5c(-c6ccccc6)c6cc7cc(cc1)c(c6c24)c3c75')
[1.7450602054595947] Updated in round 198! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.40594059405940597, 'C#CC(C=C)=CC=c1ccc2ccc3c4c5ccc6ccc7c3c6c5c1c7c24')
[1.7472560405731201] Updated in round 199! max:(0.6086956521739131, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46'), min:(0.40625, 'C=c1c2c#cc3ccc(=C)c4c1c1ccc5ccc(cc3)c2c4c5c1=C')
[1.749351978302002] Updated in round 200! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.40816326530612246, 'c1c2ccc3ccc4c5c(c#1)c1c6c7ccc8cc2c(c7)c1c4c3c6c85')
[1.8185138702392578] Updated in round 201! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4095238095238095, 'C#Cc1cccccc2cc3ccc4cc(C=C)c5c(cc2c4c35)c2ccc1cc2')
[1.8202674388885498] Updated in round 202! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41, 'C#Cc1ccc2cc(C#C)c3ccc4c(=C)c3c3c2cc2ccc(cc1)c3c24')
[1.8220322132110596] Updated in round 203! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41, 'C#Cc1ccc2cccc3c4c(C=C)c5c6ccc(cc1)c(c6c4C=C)c3c25')
[1.823831558227539] Updated in round 204! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4117647058823529, 'c1c2ccc3ccc4c5c(c#1)c1c6cc7ccc8cc7c1c(c3c46)c5c8cc2')
[1.8255176544189453] Updated in round 205! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41237113402061853, 'C#Cc1cc2ccc1cc1ccc3c4cc5cc6cccc2c4c6c1c53')
[1.827319860458374] Updated in round 206! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41284403669724773, 'C#Cc1ccc2ccc3cc(-c4ccccc4)c4cc3c3c2c(=C)c2ccc(cc1)c3c42')
[1.8291656970977783] Updated in round 207! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4152542372881356, 'C#Cc1ccc2c(-c3ccccc3)cc3cc4ccc5cc6ccc7cc1ccc7c1c6c4c5c3c21')
[1.8308446407318115] Updated in round 208! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4158415841584158, 'C#Cc1cc2c3c4c#cc5ccc6ccc7ccc8c4c7c(c63)c(c1cc5)c82')
[1.8325402736663818] Updated in round 209! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4158415841584158, 'C#Cc1ccc2ccc3ccc4c5c6c#cc(c1)c1ccc7c6c2c(c35)c1c47')
[1.8345096111297607] Updated in round 210! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4158415841584158, 'C#Cc1ccc2ccc3ccc4c5c6c7cc8c(c1)c(c7)c1c4c3c(c2c61)c85')
[1.836146354675293] Updated in round 211! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4158415841584158, 'C#Cc1ccc2ccc3c4c2c2c5c(cc1)ccc1c6c7cc6c(c35)c(c74)c12')
[1.83797287940979] Updated in round 212! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4166666666666667, 'C#Cc1ccc2ccc3c4cc5c(C#C)c3c3c(cccc5c3c24)cc1')
[1.8396735191345215] Updated in round 213! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41904761904761906, 'C#Cc1ccc2ccc3cc4cc5c6cc7cc1ccc7c1c2c3c2c5cc6c1c42')
[1.84139084815979] Updated in round 214! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41904761904761906, 'C=c1c2ccc3ccc4c5ccccc5c5c#cc6c7ccc(cc5)c(c27)c(c13)c64')
[1.9080414772033691] Updated in round 215! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.41935483870967744, 'c1cc2cc(c1)c1c3c4ccc(c2)c2c1c1cc5ccc1c(c53)c42')
[1.9810643196105957] Updated in round 216! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42, 'C#Cc1ccc(C=C)c2c3cc4c5ccc6cc7ccc(cc1)c4c2c7c5c63')
[1.9839088916778564] Updated in round 217! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42105263157894735, 'C#Cc1ccc(C=C)c2c(=C)c3ccc(cc1)c1c3c3cccc(c3)c21')
[1.9859507083892822] Updated in round 218! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42201834862385323, 'C=c1c2ccc3ccc4ccc5c#cc6c7ccc(cc5-c5ccccc5)c(c27)c(c13)c46')
[1.9878928661346436] Updated in round 219! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42201834862385323, 'C=c1c2ccc3ccc4c#cc5c6c(-c7ccccc7)cc7ccc(cc4)c1c(c75)c3c26')
[1.9902427196502686] Updated in round 220! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.422680412371134, 'c1c2ccc3ccc4c5cc6cc7ccc8c(c#1)c7c(c5c6cc2)c3c84')
[1.9922854900360107] Updated in round 221! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4230769230769231, 'C#Cc1ccc2cc3ccc4c5c6ccc7ccc(c(C=C)c1)c1c4c3c6c2c1c75')
[1.9949536323547363] Updated in round 222! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4230769230769231, 'C#Cc1ccc2ccc3cc4ccc5c6c7cc(C#C)c(cc1)c1c7c4c5c3c1c26')
[1.9977521896362305] Updated in round 223! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42424242424242425, 'C#Cc1ccc2ccc3cc(=C)c4c5c(=C)cc6ccc(cc1)c(c(c2)c35)c64')
[2.000490188598633] Updated in round 224! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42424242424242425, 'C#Cc1ccc2ccc3c(C=C)cc4cc3c3c2c(=C)c2ccc(cc1)c3c42')
[2.0031135082244873] Updated in round 225! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42574257425742573, 'c1c2cc3c4cc(ccc24)c2c4c(c#1)cc1ccc5cc6ccc3c2c6c1c54')
[2.0053212642669678] Updated in round 226! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4270833333333333, 'C=c1c2ccc3c4cc5ccc(ccc6ccc7cc5c(c13)c6c72)C#C4')
[2.007139205932617] Updated in round 227! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4270833333333333, 'C=c1c2cc3c#cc4ccc5ccc6ccc7cc6c(c15)c(c3cc4)c72')
[2.008970260620117] Updated in round 228! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.42857142857142855, 'C#Cc1ccc2ccc3c4c(C#C)c5c6ccc7ccc(cc1-c1ccccc1)c4c(c75)c2c63')
[2.0106685161590576] Updated in round 229! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43, 'C#Cc1ccc2ccc3cc4ccc5ccc(c4c5)c(c4ccc1cc4)c2c3')
[2.0123610496520996] Updated in round 230! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43, 'C#Cc1ccc2cc3c4cc5cc6ccc(cc1)c1c7c2c2c5c(c67)c4c1c32')
[2.0142130851745605] Updated in round 231! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43157894736842106, 'C=c1c#cc2c3c4ccc(cc1)c1c4c4ccc5ccc(=C)c3c1c5c24')
[2.0924508571624756] Updated in round 232! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43157894736842106, 'C#Cc1ccc2ccc3ccc4cc3c(c2)c2c(cc1)ccc(C=C)c42')
[2.0943315029144287] Updated in round 233! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4326923076923077, 'C#Cc1c2ccc3c(ccc4cc5c6cc7cc8ccc(cc16)c1c8c5c7c4c31)c2')
[2.0964863300323486] Updated in round 234! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43434343434343436, 'C#Cc1cc2ccc3c4c#cc1ccc1ccc5ccc6c(=C)c5c(c14)c2c63')
[2.098306179046631] Updated in round 235! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43434343434343436, 'C#Cc1ccc2ccc3cc4c(cc1)c1ccc5cc6c(=C)c(c5c1)c4c2c36')
[2.1005544662475586] Updated in round 236! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43434343434343436, 'C#Cc1ccc2ccc3c(=C)c4c5cc(ccc5c1)c1ccc5cc1c4c2c53')
[2.10233998298645] Updated in round 237! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.43617021276595747, 'C#Cc1ccc2ccc(C=C)c3ccc4c5ccc(cc1)c4c3c2c5=C')
