[0.00010013580322265625]Start running EvoMol from [H][H]...
[0.0025873184204101562] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[28.04376244544983] Updated in round 122! max:(0.3443708609271523, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(C=C)cc%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(cc2c1=CC=C)cc1c2cc4c(ccc5cc6c(cc54)cc1c1ccc(C=C)cc61)cc32')
[30.13146138191223] Updated in round 123! max:(0.3509933774834437, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc5c(cc43)cc3c4cc6ccc7cc5c3cc7c6cc4C=C)cc2c1=CC=C')
[32.53504991531372] Updated in round 124! max:(0.3509933774834437, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1'), min:(-1.0, 'C=CC=c1c2cccc3cc4ccc(C=C)cc4c4cc5ccc6cc7c(ccc8cc1c(cc2)cc87)cc6c5cc34')
[33.22006106376648] Updated in round 125! max:(0.3576158940397351, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C)cccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c8ccc9cc(c(C=C)cc97)-c8c65)cc43)cc2c1=CC=C')
[37.43191194534302] Updated in round 126! max:(0.3576158940397351, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C)cccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1'), min:(-1.0, 'C=CC=c1ccc2cc3c4cc5ccc6cc7c8ccc9cc(c(C=C)cc97)c(c3ccc4cc5c6c8)c2c1=CC=C')
[38.82388877868652] Updated in round 127! max:(0.36423841059602646, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(C=C)cc%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c(C=C)cc2c3cc4c(ccc5cc6c(ccc7c6cc6ccc(=CC=C)c(=CC=C)c6c27)cc54)cc13')
[41.0148720741272] Updated in round 128! max:(0.3708609271523179, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(C=C)cc%15C=C)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6c7c8c(cc65)C=C7C(=CC=C)C8=CC=C)cc43)cc12')
[45.69528579711914] Updated in round 129! max:(0.37748344370860926, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(C(=C)C=C)c(C=C)c%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c7cc8ccc(=CC=C)c(=CC=C)c8cc7ccc6c(cc2)c54)cc13')
[49.29856562614441] Updated in round 130! max:(0.37748344370860926, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc(C(=C)C=C)c(C=C)c%15)ccc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(=CC=C)c8ccc7c(c8)c65)cc43)cc12')
[50.209396839141846] Updated in round 131! max:(0.3841059602649007, 'C=CC(=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C(C=C)C=C)cccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1C=C'), min:(-1.0, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6c5cc5ccc(C=C)c7c(=CC=C)c6c57)cc43)cc12')
[53.05674171447754] Updated in round 132! max:(0.39072847682119205, 'C=CC=C(C=C)c1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C(C=C)C=C)cccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1C=C'), min:(-1.0, 'C=CC=Cc1c2ccc3cc4c(ccc5cc6c7cc8ccc(=C)c(=CC=C)c8cc7cc(c2=C)c6cc54)cc13')
[56.500940561294556] Updated in round 133! max:(0.3973509933774834, 'C=CC=C(C=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C(C=C)C=C)cccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1C=C'), min:(-1.0, 'C=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(C=C(C=C)C=C)c(C=C)ccc7cc65)cc43)cc12')
[60.60397982597351] Updated in round 134! max:(0.40397350993377484, 'C=CC=C(C=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc%17cc(C=C)ccc%17ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1C=C'), min:(-1.0, 'C=CC=c1c(=C)cc2c3cc4c(ccc5cc6c(ccc7cc8c(C=C)c(C=C)ccc8c2c76)cc54)cc13')
[67.42557978630066] Updated in round 135! max:(0.4105960264900662, 'C=CC(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1c(=C)ccc2cc3c(ccc4c3cc3ccc5cc6c(C=C)c(C=C)ccc6c6c5c3c46)cc12')
[70.96303296089172] Updated in round 136! max:(0.41721854304635764, 'C=CC(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1c2ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)c(ccc8cc76)c2)cc54)cc13')
[74.73370027542114] Updated in round 137! max:(0.41721854304635764, 'C=CC(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cccc2cc3c4cc5ccc6cc7c8ccc(=C)c7cc(=C)c(cc4cc5c6c8)c3cc12')
[75.9577260017395] Updated in round 138! max:(0.41721854304635764, 'C=CC(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC1=Cc2cc3ccc4cc5c(ccc6cc7c(C=C)cccc7cc65)cc4c3cc2C=CC=C1')
[76.34696245193481] Updated in round 139! max:(0.423841059602649, 'C=CC=CC(=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12)C(=C)C=C'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc3c2cc1C1=CC1=C')
[79.88677406311035] Updated in round 140! max:(0.423841059602649, 'C=CC=CC(=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12)C(=C)C=C'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc7c(cccc7c(=C)c(=C)ccc1c3)cc65)cc42')
[86.5310423374176] Updated in round 141! max:(0.4304635761589404, 'C=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1c(C=C)cc2ccc3cc4c5ccc6c4cc4cccc(C=C)c4c6c1c2c3c5')
[90.66701006889343] Updated in round 142! max:(0.4370860927152318, 'C=CC=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c5cc6cccc(C=C)c6cc5ccc4c4c(=C)ccc1cc2c34')
[95.1566481590271] Updated in round 143! max:(0.4370860927152318, 'C=CC=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c3cc4ccc5cc6c7cccc6cc5c4cc3ccc2c(cc7)c1C=C')
[96.60363340377808] Updated in round 144! max:(0.44370860927152317, 'C=CC=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#CC(=C)c1cccc2cc3c(ccc4cc5c(ccc6cc(C=C)c(C=CC=C)cc65)cc43)cc12')
[101.31874990463257] Updated in round 145! max:(0.44370860927152317, 'C=CC=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c(ccc3cc4c(cc32)cc2c3ccc(C=C)c5cc2c4cc53)cc1C=C')
[105.63172578811646] Updated in round 146! max:(0.44370860927152317, 'C=CC=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c6cc7cccc(C=C)c7cc6cc(c(=C)c1c3)c5cc42')
[110.75899720191956] Updated in round 147! max:(0.4503311258278146, 'C=CC=Cc1cccc(=Cc2cccccc3c(cc2)ccc2cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc23)c1=C'), min:(-1.0, 'C=Cc1cc2cc3c4ccc5cc6c(ccc7cc(c2cc1C=C)c3cc76)cc5c4C=C')
[124.54762816429138] Updated in round 148! max:(0.45695364238410596, 'C=CC(C=C)=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(C=C)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(cc3c2cc1C=C)cc1c2ccc(C=C)c3cc1c4cc32')
[131.2456350326538] Updated in round 149! max:(0.45695364238410596, 'C=CC(C=C)=CC(=C)C(=C)C(C=C)=Cc1cccccc2c(cc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(C=C)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(cc65)C=CC7=C)cc43)cc12')
[138.37356281280518] Updated in round 150! max:(0.46357615894039733, 'C=Cc1ccc2c(=C)c(=Cc3cccccc4c(cc3)ccc3cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc34)ccc2c1'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc5c(C=C)cccc5cc43)cc2c2cc(C=C)c(C=C)cc12')
[144.05698943138123] Updated in round 151! max:(0.46357615894039733, 'C=Cc1ccc2c(=C)c(=Cc3cccccc4c(cc3)ccc3cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc34)ccc2c1'), min:(-1.0, 'C=Cc1cc2c3c(c1C=C)C(=c1cc4c(ccc5cc6c(C=C)cccc6cc54)cc1=3)C=2')
[159.22689509391785] Updated in round 152! max:(0.47019867549668876, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc%20cc%21cccc(C=CC(=C)C=C)c%21cc%20ccccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccc2c3c4c(c(cc5ccc6cc7c(C=C)cccc7cc6c54)c2c1)C=3')
[171.5996232032776] Updated in round 153! max:(0.4768211920529801, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19ccc%20cc%21ccc%22cc(C=C)ccc%22c%21cc%20ccccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4c3cc3cccc5c(=C)c4c35)cc12')
[182.10214138031006] Updated in round 154! max:(0.48344370860927155, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(C=C)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4c5c(ccc43)C(=CC=C)C5=C)cc12')
[207.6722912788391] Updated in round 155! max:(0.4900662251655629, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc3c2ccccc1C=CC=CC4=CC=C')
[218.5310423374176] Updated in round 156! max:(0.4900662251655629, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc3c2c(cccc1C=C)c(=C)c4=CC=C')
[221.55113697052002] Updated in round 157! max:(0.4900662251655629, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#Cc1cc2cc(C(C=C)=CC=C)ccc2c2ccccc(C=C)c(C=CC=C)ccc12')
[230.88025999069214] Updated in round 158! max:(0.4966887417218543, 'C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc(C(C=C)=CC=C)ccc3c2cccc(C=C)c1')
[239.2445936203003] Updated in round 159! max:(0.5033112582781457, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1ccc2cc(C=C)cccccc3c2ccc2cc1ccc23')
[256.86918020248413] Updated in round 160! max:(0.5033112582781457, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=c1c(=C)c2cc(C=C)cccccc3c4ccc1cc4ccc23')
[258.11334323883057] Updated in round 161! max:(0.5099337748344371, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)cccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C#Cc1cc2ccc(C=C)cccccc2c2ccc(C(=C)C=C)cc12')
[274.5495402812958] Updated in round 162! max:(0.5099337748344371, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)cccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1ccc2c(ccc3ccc4ccc(cc4)ccc32)c1')
[277.08302092552185] Updated in round 163! max:(0.5099337748344371, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)cccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C'), min:(-1.0, 'C=Cc1ccc2c(ccc3cc4c(C=C)ccc-4ccc32)c1')
[278.5079448223114] Updated in round 164! max:(0.5165562913907285, 'C=CC(=C)C(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)c(C=C)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc(C=C)cc4c(cc1)ccc2c34')
[288.6311068534851] Updated in round 165! max:(0.5165562913907285, 'C=CC(=C)C(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)c(C=C)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccccc2c(cc1)ccc1c(C=C)c(C=C)ccc12')
[289.8129975795746] Updated in round 166! max:(0.5231788079470199, 'C=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)c(C=C)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccccc2c3cc4cc(C=C)ccc4c2c3cc1')
[299.17191457748413] Updated in round 167! max:(0.5231788079470199, 'C=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)c(C=C)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2c(c1)cc1c3cc-1c(C=C)cccccc32')
[309.2124652862549] Updated in round 168! max:(0.5298013245033113, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C(=C)C(=C)C=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC1=CC=c2ccc3c(c2cc2cc(C=C)ccc23)C=C1')
[321.4210579395294] Updated in round 169! max:(0.5364238410596026, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C(=C)C(C=C)=CC=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=Cc1ccc2ccc3cc(C=C)ccc3c2cc2cc-2c1')
[343.82204484939575] Updated in round 170! max:(0.5364238410596026, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(C(=C)C(C=C)=CC=C)ccc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'c1ccc2ccc3ccc4c(cccc4c3cc1)cc2')
